i,j,k,nx,ny,nz 
0,5,6,-4.412590e-02,-4.700034e-01,8.815610e-01
0,5,7,-2.199712e-01,-8.796449e-01,-4.217079e-01
0,5,8,4.854251e-01,8.121333e-01,-3.237313e-01
0,5,9,-9.600245e-01,2.077963e-01,-1.875465e-01
0,6,0,2.992986e-01,-4.581446e-01,8.369731e-01
0,6,1,-7.484358e-01,-3.503331e-01,-5.631258e-01
0,6,2,7.155000e-01,5.720494e-01,4.010227e-01
0,6,3,1.929953e-01,2.652089e-01,9.446783e-01
0,6,4,-1.282111e-01,-7.015701e-01,-7.009717e-01
0,6,5,9.849019e-01,1.643846e-01,5.427624e-02
0,6,6,8.007171e-01,5.827185e-01,-1.388934e-01
0,6,7,1.977184e-01,7.753690e-01,5.997585e-01
0,6,8,2.934855e-01,-9.198213e-01,-2.603749e-01
0,6,9,-5.476849e-01,5.474649e-01,-6.327112e-01
0,7,0,3.318991e-01,9.271287e-01,-1.739982e-01
0,7,1,9.699417e-02,9.076735e-01,4.083148e-01
0,7,2,2.586691e-01,7.728874e-01,5.794268e-01
0,7,3,-7.169090e-01,-3.815932e-01,-5.834622e-01
0,7,4,1.283335e-01,7.453055e-01,6.542554e-01
0,7,5,-8.973588e-02,-8.633634e-01,-4.965391e-01
0,7,6,1.740614e-01,-7.994723e-01,-5.749319e-01
0,7,7,-8.641410e-01,-4.606966e-01,-2.025314e-01
0,7,8,-6.012902e-01,-7.985918e-01,-2.648043e-02
0,7,9,1.375385e-01,-9.789776e-01,-1.506190e-01
0,8,0,-1.177159e-01,8.304458e-01,-5.445206e-01
0,8,1,2.078344e-01,-9.535875e-01,2.178893e-01
0,8,2,3.283938e-01,8.812003e-01,3.400641e-01
0,8,3,6.834607e-01,6.065486e-01,4.061775e-01
0,8,4,1.122970e-01,-9.310452e-01,-3.471947e-01
0,8,5,-1.295584e-01,-9.811382e-01,1.434658e-01
0,8,6,-6.189610e-01,-7.354569e-01,-2.756637e-01
0,8,7,5.585268e-01,6.859756e-01,-4.663531e-01
0,8,8,8.316412e-01,5.493489e-01,-8.117058e-02
0,8,9,5.995170e-01,7.888431e-01,1.352996e-01
0,9,0,3.898607e-01,-5.125090e-01,7.650772e-01
0,9,1,4.488848e-01,6.305469e-01,6.331770e-01
0,9,2,5.768938e-01,7.062902e-01,4.103020e-01
0,9,3,-3.834908e-01,-8.361615e-01,-3.921336e-01
0,9,4,-3.071664e-01,-9.516309e-01,6.890548e-03
0,9,5,4.134643e-01,8.691710e-01,2.712728e-01
0,9,6,-7.171703e-01,-5.573015e-01,4.184278e-01
0,9,7,-6.264078e-01,-7.651636e-01,1.487882e-01
0,9,8,7.506408e-01,5.947877e-01,-2.876910e-01
0,9,9,4.582979e-01,7.565231e-01,-4.665147e-01
1,0,0,-9.631578e-01,2.066481e-02,-2.681417e-01
1,0,1,-9.528788e-01,1.610177e-01,-2.570899e-01
1,0,2,8.575047e-01,4.856075e-01,-1.699147e-01
1,0,3,-5.314287e-01,-6.600483e-01,-5.309611e-01
1,0,4,3.066501e-01,9.191387e-01,2.472848e-01
1,0,5,5.608957e-02,9.853761e-01,-1.608971e-01
1,0,6,3.694362e-01,6.950574e-01,6.167756e-01
1,0,7,-9.840570e-02,-9.113650e-01,-3.996626e-01
1,0,8,9.498765e-01,2.639527e-01,1.675218e-01
1,0,9,-8.696808e-01,-2.332020e-01,4.350541e-01
1,1,0,-9.419972e-01,1.081457e-01,-3.177195e-01
1,1,1,-3.512188e-01,-9.329935e-01,7.854016e-02
1,1,2,5.032483e-01,-7.669773e-01,-3.981043e-01
1,1,3,4.949463e-01,8.649348e-01,-8.316184e-02
1,1,4,3.894126e-01,8.601082e-01,3.295021e-01
1,1,5,-6.433048e-01,-5.190807e-01,-5.627736e-01
1,1,6,3.602316e-02,9.935982e-01,-1.070749e-01
1,1,7,-2.814688e-01,7.780987e-01,5.615494e-01
1,1,8,-8.577362e-01,1.955688e-01,4.754382e-01
1,1,9,-7.828506e-01,3.394705e-01,5.214448e-01
1,2,0,-8.043833e-01,1.885083e-01,-5.634112e-01
1,2,1,-3.143800e-01,7.293675e-01,-6.076087e-01
1,2,2,4.973068e-01,6.637261e-01,5.587071e-01
1,2,3,-4.990684e-01,-4.727303e-01,-7.262622e-01
1,2,4,-6.566388e-01,-4.747215e-01,-5.860588e-01
1,2,5,-4.015251e-01,-1.749421e-01,-8.989843e-01
1,2,6,-4.525345e-01,-6.877049e-01,-5.676923e-01
1,2,7,2.253574e-01,9.675333e-01,1.144258e-01
1,2,8,7.427548e-01,6.657167e-01,-7.167037e-02
1,2,9,7.063698e-01,-2.758530e-03,7.078376e-01
1,3,0,7.561348e-01,6.069355e-01,-2.447232e-01
1,3,1,9.556871e-01,-4.584492e-02,2.907928e-01
1,3,2,-6.108674e-01,3.653363e-01,-7.024033e-01
1,3,3,-6.733691e-01,-3.106390e-01,-6.708782e-01
1,3,4,-3.927869e-01,-6.536674e-01,-6.468673e-01
1,3,5,-6.508933e-02,1.409259e-01,9.878782e-01
1,3,6,-8.294207e-01,5.511784e-01,9.090452e-02
1,3,7,-8.932418e-01,-2.653909e-01,3.628867e-01
1,3,8,-9.606279e-01,-2.648972e-01,-8.380666e-02
1,3,9,-5.216754e-01,-7.366366e-01,-4.303734e-01
1,4,0,-7.689024e-01,1.023853e-01,-6.311152e-01
1,4,1,4.743455e-02,-5.115079e-01,-8.579683e-01
1,4,2,-2.513552e-01,-7.933434e-01,-5.544609e-01
1,4,3,2.508759e-01,-8.081189e-01,-5.329213e-01
1,4,4,-5.269519e-01,-7.303625e-01,-4.346174e-01
1,4,5,3.888163e-01,1.045788e-01,9.153607e-01
1,4,6,-6.025701e-01,-1.803517e-01,-7.774204e-01
1,4,7,-7.490977e-01,3.387457e-01,-5.693013e-01
1,4,8,6.010179e-01,-6.195562e-01,5.049036e-01
1,4,9,-9.162542e-02,3.086429e-01,9.467547e-01
1,5,0,7.161065e-01,6.309671e-01,2.984495e-01
1,5,1,-7.963825e-01,-5.444849e-01,2.632701e-01
1,5,2,-2.625200e-01,4.222720e-01,8.676230e-01
1,5,3,-2.546306e-02,9.716588e-01,2.350123e-01
1,5,4,2.714178e-01,-7.351866e-01,-6.211547e-01
1,5,5,1.773420e-01,7.566163e-02,9.812365e-01
1,5,6,2.551971e-01,8.015712e-02,9.635607e-01
1,5,7,4.369877e-01,8.964718e-01,7.334918e-02
1,5,8,9.974451e-01,7.141830e-02,1.633281e-03
1,5,9,2.928622e-01,9.215492e-01,2.549093e-01
1,6,0,-7.849726e-01,-6.011431e-01,1.498167e-01
1,6,1,-5.436720e-01,-4.431522e-01,7.127670e-01
1,6,2,2.912504e-01,6.340622e-01,7.163367e-01
1,6,3,-2.766050e-01,-3.735952e-01,-8.853905e-01
1,6,4,4.713641e-01,6.728831e-01,5.701265e-01
1,6,5,7.296905e-01,1.937289e-01,6.557597e-01
1,6,6,-6.279309e-01,3.486433e-01,-6.958094e-01
1,6,7,5.140218e-01,-3.708202e-02,8.569752e-01
1,6,8,-7.878871e-02,9.729199e-01,-2.172998e-01
1,6,9,1.332321e-01,-9.627584e-01,2.352560e-01
1,7,0,6.199770e-01,7.841632e-01,2.676981e-02
1,7,1,1.734640e-01,-9.168891e-01,-3.594783e-01
1,7,2,5.318910e-01,7.635826e-01,3.661060e-01
1,7,3,8.780050e-01,3.547659e-01,3.213230e-01
1,7,4,5.333535e-01,6.319368e-01,5.623077e-01
1,7,5,-5.043182e-01,-7.183389e-01,-4.792206e-01
1,7,6,-4.573187e-01,-8.870135e-01,-6.377053e-02
1,7,7,-5.727802e-01,-8.196919e-01,-5.298851e-03
1,7,8,4.813565e-01,8.633062e-01,-1.516521e-01
1,7,9,-1.985384e-01,9.509344e-01,2.372893e-01
1,8,0,1.252160e-01,9.778405e-01,1.677761e-01
1,8,1,-6.349505e-01,-7.593091e-01,-1.424343e-01
1,8,2,-5.439801e-01,-3.687253e-01,-7.537422e-01
1,8,3,-3.115562e-01,-9.197904e-01,-2.385756e-01
1,8,4,4.459998e-01,8.849398e-01,-1.340365e-01
1,8,5,-5.679491e-01,-8.211537e-01,5.603966e-02
1,8,6,-4.048762e-01,-9.141241e-01,-2.126883e-02
1,8,7,3.291422e-01,8.001157e-01,-5.014782e-01
1,8,8,-2.475419e-01,9.292289e-01,-2.743294e-01
1,8,9,2.843103e-01,9.498312e-01,1.303392e-01
1,9,0,2.292704e-01,8.930936e-03,-9.733218e-01
1,9,1,9.443208e-01,1.506691e-01,-2.925013e-01
1,9,2,7.275316e-01,6.682949e-01,-1.551767e-01
1,9,3,-3.546686e-01,-8.449092e-01,-4.004230e-01
1,9,4,1.700981e-01,9.753517e-01,-1.405551e-01
1,9,5,3.843854e-01,9.120641e-01,-1.427828e-01
1,9,6,-3.360378e-01,-9.199507e-01,2.019143e-01
1,9,7,1.628825e-01,-9.732367e-01,-1.621099e-01
1,9,8,-3.641523e-01,9.256521e-01,1.027680e-01
1,9,9,6.620279e-01,3.269356e-01,-6.744125e-01
2,0,0,-4.695629e-01,6.130437e-01,-6.353646e-01
2,0,1,5.704527e-01,5.547826e-01,-6.056401e-01
2,0,2,-9.375335e-03,2.646607e-01,-9.642960e-01
2,0,3,-1.066806e-01,-3.604153e-01,9.266715e-01
2,0,4,6.632447e-01,4.324764e-01,6.107951e-01
2,0,5,-2.482332e-01,-9.676068e-01,-4.601413e-02
2,0,6,-3.596874e-01,-9.273242e-01,1.034161e-01
2,0,7,-2.885842e-01,-8.975156e-01,-3.334442e-01
2,0,8,2.716897e-01,-4.609652e-01,8.448052e-01
2,0,9,4.999733e-01,7.717205e-01,-3.930320e-01
2,1,0,4.210100e-01,5.511502e-02,-9.053800e-01
2,1,1,2.674923e-01,7.193811e-01,-6.410450e-01
2,1,2,4.110901e-01,8.625369e-01,2.950170e-01
2,1,3,4.924246e-01,7.297381e-01,4.743420e-01
2,1,4,1.401265e-02,6.334364e-01,7.736679e-01
2,1,5,5.012655e-01,-8.043731e-01,3.189306e-01
2,1,6,4.474085e-01,7.257364e-01,-5.226206e-01
2,1,7,-7.989318e-02,-9.472548e-01,-3.103634e-01
2,1,8,4.696384e-01,8.816968e-01,4.528338e-02
2,1,9,-6.556221e-01,-7.485514e-01,9.914910e-02
2,2,0,4.939525e-01,-1.230953e-01,-8.607314e-01
2,2,1,-3.355650e-01,5.631967e-01,7.551196e-01
2,2,2,3.108078e-01,9.323030e-01,1.849585e-01
2,2,3,3.125714e-01,6.119150e-01,7.265392e-01
2,2,4,-2.212835e-01,-4.609731e-01,-8.593820e-01
2,2,5,-9.442752e-01,-1.748793e-01,-2.788575e-01
2,2,6,-5.154399e-01,-6.942083e-01,-5.023908e-01
2,2,7,5.913361e-01,5.761971e-01,5.641973e-01
2,2,8,-8.195649e-01,-4.857846e-01,3.038532e-01
2,2,9,-7.235982e-01,-6.901890e-01,-6.687407e-03
2,3,0,6.737130e-01,-5.237974e-01,5.212936e-01
2,3,1,9.359563e-01,-6.872864e-02,3.453434e-01
2,3,2,8.613406e-01,2.839565e-01,4.212613e-01
2,3,3,4.729008e-01,2.413206e-01,8.474250e-01
2,3,4,5.949733e-01,1.481086e-01,7.899814e-01
2,3,5,-5.823012e-01,2.914960e-01,-7.589173e-01
2,3,6,-9.494889e-01,-2.684085e-01,1.625658e-01
2,3,7,-9.845845e-01,-4.578630e-02,-1.688102e-01
2,3,8,8.994778e-01,3.400906e-01,2.743685e-01
2,3,9,-7.335910e-01,2.582014e-01,-6.286305e-01
2,4,0,7.828924e-01,5.572770e-01,2.766259e-01
2,4,1,9.559383e-01,1.517612e-01,2.512975e-01
2,4,2,2.581547e-01,9.475342e-01,-1.885076e-01
2,4,3,-4.640187e-01,-3.784977e-01,-8.008908e-01
2,4,4,5.376259e-01,6.872462e-01,4.885193e-01
2,4,5,9.205126e-01,3.906877e-01,4.433885e-03
2,4,6,5.344881e-01,5.629772e-01,6.303802e-01
2,4,7,7.571329e-01,3.979754e-02,6.520474e-01
2,4,8,8.595085e-01,-4.812128e-02,5.088511e-01
2,4,9,9.376626e-01,-8.614061e-02,3.367027e-01
2,5,0,8.167797e-01,2.078578e-01,5.382063e-01
2,5,1,-8.493118e-01,-2.717282e-01,-4.525850e-01
2,5,2,-2.046871e-01,7.014097e-01,-6.827354e-01
2,5,3,-6.948840e-01,6.646440e-01,-2.745625e-01
2,5,4,-3.895961e-01,-4.428891e-01,-8.075049e-01
2,5,5,-5.397081e-01,-1.206866e-01,-8.331566e-01
2,5,6,1.442564e-01,9.443181e-01,2.957252e-01
2,5,7,-6.653365e-01,-5.792965e-01,-4.708958e-01
2,5,8,-6.590709e-01,1.342393e-03,-7.520796e-01
2,5,9,-5.921509e-01,-6.754280e-01,-4.394933e-01
2,6,0,-7.335390e-01,-5.473224e-01,-4.029376e-01
2,6,1,-9.443171e-01,-3.053185e-01,-1.226616e-01
2,6,2,-2.477330e-01,-6.149970e-01,-7.486034e-01
2,6,3,-3.977628e-01,-7.133026e-01,-5.770478e-01
2,6,4,6.579742e-01,7.470443e-01,9.484065e-02
2,6,5,8.126715e-01,4.434116e-01,3.780889e-01
2,6,6,-5.316514e-01,-8.469601e-01,-2.319862e-03
2,6,7,-3.112573e-01,-4.321886e-01,-8.463639e-01
2,6,8,-7.045046e-02,-1.752771e-01,-9.819953e-01
2,6,9,-7.481903e-02,9.682968e-02,-9.924848e-01
2,7,0,4.666308e-01,7.010846e-01,5.391995e-01
2,7,1,-3.275472e-01,3.009829e-01,8.956127e-01
2,7,2,-2.797835e-01,8.424667e-01,4.604031e-01
2,7,3,4.363011e-01,8.157630e-01,3.797000e-01
2,7,4,-5.872749e-01,-6.326425e-01,-5.048481e-01
2,7,5,8.247836e-01,5.305880e-01,1.954698e-01
2,7,6,-7.309996e-01,-5.528354e-01,-4.000159e-01
2,7,7,-5.742979e-01,-3.105861e-01,-7.574419e-01
2,7,8,4.363056e-02,-4.062819e-01,9.127055e-01
2,7,9,-1.041220e-01,-7.568982e-01,-6.451851e-01
2,8,0,-6.740868e-01,-5.912582e-01,-4.427422e-01
2,8,1,-1.980512e-01,-9.765458e-01,-8.446355e-02
2,8,2,2.129121e-01,9.272480e-01,-3.080254e-01
2,8,3,3.628082e-01,9.255560e-01,1.082419e-01
2,8,4,6.268769e-01,9.020722e-02,7.738785e-01
2,8,5,-3.923886e-01,-8.906955e-01,2.295490e-01
2,8,6,6.367656e-01,7.461270e-01,1.944839e-01
2,8,7,-9.436019e-02,-9.856970e-01,-1.396340e-01
2,8,8,-3.960656e-01,8.667006e-01,-3.032525e-01
2,8,9,5.348625e-01,-8.449199e-01,-5.688608e-03
2,9,0,1.385661e-01,9.316739e-01,-3.358321e-01
2,9,1,8.377669e-03,-8.626214e-01,5.057807e-01
2,9,2,6.772313e-01,1.929289e-01,-7.100255e-01
2,9,3,5.335647e-01,7.874416e-01,-3.086168e-01
2,9,4,6.617451e-01,6.805464e-01,3.145633e-01
2,9,5,6.558025e-01,7.470610e-01,1.087331e-01
2,9,6,-6.434683e-01,-7.622787e-01,-6.985527e-02
2,9,7,6.763857e-01,7.333106e-01,-6.897793e-02
2,9,8,-4.029632e-01,9.069541e-01,1.226989e-01
2,9,9,9.076139e-01,-3.367867e-01,-2.506228e-01
3,0,0,4.716537e-01,5.862204e-01,-6.587021e-01
3,0,1,9.226021e-01,3.763710e-01,8.455908e-02
3,0,2,5.521828e-01,-3.213996e-01,-7.692830e-01
3,0,3,3.274976e-01,-1.611258e-01,-9.310122e-01
3,0,4,-9.257471e-01,-3.603842e-01,1.145229e-01
3,0,5,9.116255e-01,4.105708e-01,-1.925052e-02
3,0,6,-5.443833e-01,-8.364852e-01,6.276418e-02
3,0,7,-2.636956e-01,-7.564619e-01,-5.985232e-01
3,0,8,-8.241656e-01,-3.529767e-01,-4.428979e-01
3,0,9,-1.175602e-01,-9.685317e-01,-2.193765e-01
3,1,0,-3.651153e-01,8.428453e-01,3.953511e-01
3,1,1,-9.606364e-01,-3.868612e-02,2.751019e-01
3,1,2,-4.924276e-01,-5.126513e-01,-7.033518e-01
3,1,3,5.838848e-01,1.903451e-01,7.892067e-01
3,1,4,1.348027e-02,3.648885e-01,9.309536e-01
3,1,5,2.904646e-01,-2.907335e-01,9.116493e-01
3,1,6,8.091595e-02,-9.888624e-01,-1.249147e-01
3,1,7,2.555038e-01,-6.211703e-01,-7.408544e-01
3,1,8,9.410412e-01,1.476547e-01,3.043674e-01
3,1,9,-7.924552e-01,-5.964789e-01,1.273879e-01
3,2,0,-5.455938e-01,2.488707e-03,8.380461e-01
3,2,1,3.537669e-01,8.910893e-01,2.842689e-01
3,2,2,1.026308e-02,-2.993927e-01,-9.540748e-01
3,2,3,3.863101e-01,3.844106e-01,8.384468e-01
3,2,4,-1.098220e-01,-1.968349e-01,-9.742665e-01
3,2,5,5.911987e-01,5.657476e-01,5.748163e-01
3,2,6,-8.555446e-01,3.041355e-01,-4.189810e-01
3,2,7,7.753406e-01,-3.061949e-01,5.523511e-01
3,2,8,9.798677e-01,-1.765147e-01,9.328396e-02
3,2,9,9.072105e-01,-4.110125e-01,8.965399e-02
3,3,0,7.123510e-01,3.589426e-01,6.030889e-01
3,3,1,-7.393149e-01,-4.167687e-01,-5.288830e-01
3,3,2,-3.185426e-01,-1.940998e-01,-9.278232e-01
3,3,3,-5.156984e-01,-5.808857e-01,-6.297833e-01
3,3,4,4.137883e-01,4.447463e-01,7.943425e-01
3,3,5,3.328285e-02,-1.820839e-01,-9.827195e-01
3,3,6,-7.604675e-01,-5.554391e-01,-3.364174e-01
3,3,7,-8.979209e-01,-4.638406e-03,-4.401324e-01
3,3,8,4.837165e-01,2.803681e-01,8.291032e-01
3,3,9,-8.544892e-01,3.540907e-01,-3.800893e-01
3,4,0,7.053285e-01,6.617632e-01,2.541285e-01
3,4,1,-5.406451e-01,-7.494239e-01,-3.821868e-01
3,4,2,-5.509903e-02,-5.764907e-01,-8.152439e-01
3,4,3,-5.858537e-01,-7.028037e-01,-4.035372e-01
3,4,4,2.014214e-01,6.333945e-01,7.471552e-01
3,4,5,-3.017330e-01,-8.203286e-01,-4.858171e-01
3,4,6,5.489196e-01,5.871982e-01,5.948828e-01
3,4,7,-7.754700e-01,-7.630444e-02,-6.267567e-01
3,4,8,-9.000174e-01,1.128116e-01,-4.210015e-01
3,4,9,-8.080623e-01,-3.118762e-01,-4.997685e-01
3,5,0,-7.528081e-01,-3.949261e-01,-5.266054e-01
3,5,1,5.302918e-01,6.106372e-01,5.881435e-01
3,5,2,9.720454e-01,2.004426e-01,-1.222724e-01
3,5,3,-1.623160e-01,-9.765968e-01,-1.411106e-01
3,5,4,5.634690e-01,4.256390e-01,7.080495e-01
3,5,5,3.747140e-01,4.835442e-01,7.910590e-01
3,5,6,5.483580e-01,4.304989e-01,7.169200e-01
3,5,7,-3.436501e-01,-2.832210e-01,-8.953717e-01
3,5,8,-4.427513e-01,5.661155e-02,-8.948555e-01
3,5,9,-5.074501e-01,-7.233737e-01,-4.682146e-01
3,6,0,-5.213152e-01,8.788918e-02,-8.488262e-01
3,6,1,8.711601e-01,4.631676e-01,-1.629597e-01
3,6,2,-4.271034e-01,4.123420e-01,8.047091e-01
3,6,3,1.332128e-01,8.452080e-01,5.175691e-01
3,6,4,1.916881e-01,3.438345e-01,9.192570e-01
3,6,5,6.308177e-01,5.975196e-01,4.950145e-01
3,6,6,5.658561e-01,-3.419399e-02,8.237946e-01
3,6,7,-2.341825e-01,1.594827e-01,-9.590223e-01
3,6,8,4.579070e-01,5.185430e-01,7.221041e-01
3,6,9,8.792658e-03,-8.856250e-01,4.643178e-01
3,7,0,9.561661e-01,2.780039e-01,9.197901e-02
3,7,1,4.209134e-02,-3.421278e-01,-9.387102e-01
3,7,2,-2.500457e-01,-6.675099e-01,-7.013613e-01
3,7,3,3.438552e-01,9.023164e-01,2.599783e-01
3,7,4,-3.272404e-01,-8.184864e-01,-4.722221e-01
3,7,5,-2.247132e-01,-9.602543e-01,-1.655769e-01
3,7,6,4.108977e-01,7.183386e-01,5.613847e-01
3,7,7,-7.153464e-01,-2.522945e-01,-6.516341e-01
3,7,8,3.775433e-01,-1.369565e-01,9.158078e-01
3,7,9,-8.903400e-01,4.545783e-01,2.555971e-02
3,8,0,-6.723413e-01,-3.334129e-02,-7.394900e-01
3,8,1,8.814997e-01,3.622441e-01,-3.028821e-01
3,8,2,1.639463e-01,-9.619247e-01,-2.186834e-01
3,8,3,7.387493e-01,6.739286e-01,-8.347923e-03
3,8,4,-8.392765e-01,-5.355128e-01,-9.402670e-02
3,8,5,6.429327e-01,5.444391e-01,5.387241e-01
3,8,6,7.580247e-01,3.916836e-01,5.215195e-01
3,8,7,8.254844e-01,5.301846e-01,1.935969e-01
3,8,8,-1.690003e-01,1.327597e-02,9.855266e-01
3,8,9,-3.023720e-01,6.085241e-01,-7.336686e-01
3,9,0,5.069556e-01,2.191566e-01,8.336464e-01
3,9,1,-4.320780e-01,-5.158695e-01,-7.397211e-01
3,9,2,-8.032399e-02,7.771451e-01,6.241743e-01
3,9,3,-5.345424e-01,-8.432272e-01,5.685324e-02
3,9,4,7.083899e-01,6.160086e-01,3.445537e-01
3,9,5,-4.470100e-01,-8.920016e-01,-6.719518e-02
3,9,6,7.842594e-01,6.059951e-01,-1.330684e-01
3,9,7,-2.454196e-01,8.876300e-01,3.897206e-01
3,9,8,6.335313e-01,-7.234933e-01,-2.742181e-01
3,9,9,2.322594e-01,-7.476262e-01,6.221821e-01
4,0,0,-2.296035e-02,3.172492e-01,-9.480642e-01
4,0,1,-4.924004e-01,-6.241519e-01,-6.066104e-01
4,0,2,-5.957057e-01,-3.327269e-01,-7.310455e-01
4,0,3,-3.829036e-01,-1.596639e-01,-9.098859e-01
4,0,4,-9.649603e-01,-2.023614e-01,-1.670376e-01
4,0,5,6.947687e-01,6.881736e-01,-2.090777e-01
4,0,6,-5.129110e-01,-6.694343e-01,5.373825e-01
4,0,7,6.952963e-01,5.284465e-01,-4.871420e-01
4,0,8,4.938973e-01,-8.201428e-01,2.888446e-01
4,0,9,-5.370705e-02,8.256588e-01,-5.616077e-01
4,1,0,-9.167767e-01,3.635107e-01,-1.654706e-01
4,1,1,-5.945018e-01,-3.040718e-01,-7.443843e-01
4,1,2,-4.871001e-01,-1.035854e-01,-8.671814e-01
4,1,3,-4.956051e-01,-2.069246e-01,-8.435389e-01
4,1,4,-4.628855e-01,1.331529e-01,-8.763603e-01
4,1,5,5.465321e-01,-7.683661e-01,3.330407e-01
4,1,6,-1.672146e-01,9.616022e-01,2.176246e-01
4,1,7,2.675166e-01,-8.891037e-01,3.713886e-01
4,1,8,-5.744884e-01,7.373430e-01,-3.553707e-01
4,1,9,8.015996e-01,3.150649e-01,-5.081065e-01
4,2,0,-4.800138e-01,-8.755756e-01,5.435134e-02
4,2,1,-4.279743e-01,-4.337366e-01,-7.929127e-01
4,2,2,-1.428846e-01,-6.225444e-01,-7.694300e-01
4,2,3,-4.352305e-01,-4.133897e-01,-7.998021e-01
4,2,4,-7.417482e-01,-2.846195e-01,-6.072902e-01
4,2,5,5.626178e-01,-6.158296e-01,-5.515570e-01
4,2,6,-6.888864e-01,-6.714153e-01,-2.731978e-01
4,2,7,-6.047355e-02,-9.653102e-01,2.540063e-01
4,2,8,6.245309e-01,-7.803319e-01,3.230047e-02
4,2,9,-4.897048e-01,8.664715e-01,9.703774e-02
4,3,0,2.793359e-01,8.728874e-01,-4.000487e-01
4,3,1,6.478605e-01,5.064996e-01,-5.689771e-01
4,3,2,2.302402e-01,1.739628e-01,9.574583e-01
4,3,3,4.888787e-01,4.072618e-01,7.714502e-01
4,3,4,4.580794e-01,5.349552e-01,7.099199e-01
4,3,5,2.259503e-01,8.547287e-01,4.673171e-01
4,3,6,-5.970177e-01,-5.396777e-01,-5.935637e-01
4,3,7,-9.372174e-01,5.993316e-02,-3.435571e-01
4,3,8,3.768372e-01,-1.935446e-01,9.058334e-01
4,3,9,-4.615499e-01,5.717643e-01,-6.782752e-01
4,4,0,-7.850205e-01,-3.355827e-01,-5.206986e-01
4,4,1,4.592269e-01,8.153929e-01,3.524842e-01
4,4,2,1.602508e-01,5.645071e-01,8.097230e-01
