i,j,k,nx,ny,nz 
0,3,8,-9.050821e-01,-3.647253e-01,2.186365e-01
0,3,9,-9.911487e-01,8.720911e-02,-1.000944e-01
0,4,0,-9.897610e-01,-9.316053e-02,-1.081402e-01
0,4,1,-5.385566e-01,-6.759118e-01,5.030904e-01
0,4,2,-9.375720e-01,-2.579418e-01,-2.332910e-01
0,4,3,8.418183e-01,2.971332e-01,4.506149e-01
0,4,4,5.501973e-01,-7.350993e-01,-3.961212e-01
0,4,5,-8.786815e-01,4.305859e-01,-2.061906e-01
0,4,6,-8.483292e-01,4.797004e-01,-2.241095e-01
0,4,7,-8.364062e-01,5.474196e-01,2.750237e-02
0,4,8,9.673903e-01,-1.954082e-02,2.525354e-01
0,4,9,9.386511e-01,-2.510492e-01,2.364497e-01
0,5,0,6.385723e-02,-1.187210e-01,9.908721e-01
0,5,1,-8.181064e-01,-5.548305e-01,1.512117e-01
0,5,2,6.876017e-01,7.205161e-01,8.977956e-02
0,5,3,9.722795e-01,1.923049e-01,1.330089e-01
0,5,4,6.550858e-01,-4.023271e-01,6.395275e-01
0,5,5,3.594517e-01,5.950964e-02,-9.312642e-01
0,5,6,2.192594e-01,-9.261279e-01,3.069405e-01
0,5,7,9.382772e-01,-3.321118e-01,9.663119e-02
0,5,8,-8.939091e-01,1.333239e-01,-4.279617e-01
0,5,9,-6.980745e-01,4.261174e-01,5.754268e-01
0,6,0,-1.315497e-03,2.760525e-01,-9.611417e-01
0,6,1,-7.158660e-01,-3.408920e-01,6.093673e-01
0,6,2,-1.378968e-01,9.667068e-01,2.155517e-01
0,6,3,4.066728e-01,8.934988e-01,1.904656e-01
0,6,4,8.513437e-01,3.896139e-01,-3.513046e-01
0,6,5,-7.298615e-01,8.845594e-02,-6.778479e-01
0,6,6,1.374134e-01,-7.281999e-02,9.878334e-01
0,6,7,6.874615e-01,-2.921665e-01,6.648574e-01
0,6,8,-6.073133e-01,4.006393e-01,-6.860457e-01
0,6,9,6.644157e-01,-7.344095e-01,-1.385442e-01
0,7,0,-5.568049e-02,6.039137e-01,-7.951024e-01
0,7,1,-5.896965e-01,-7.164343e-01,3.728002e-01
0,7,2,2.120368e-01,4.435281e-01,-8.708176e-01
0,7,3,-1.450516e-01,-6.168632e-01,-7.735889e-01
0,7,4,6.804007e-02,6.012028e-01,7.961946e-01
0,7,5,5.679069e-01,5.123974e-01,6.441511e-01
0,7,6,8.833803e-01,3.480599e-01,-3.138369e-01
0,7,7,-9.986396e-01,-4.544760e-02,-2.556271e-02
0,7,8,-8.892657e-01,4.399775e-01,-1.250049e-01
0,7,9,-4.304893e-01,9.025702e-01,6.788094e-03
0,8,0,-4.156567e-01,-8.031366e-01,4.268502e-01
0,8,1,8.740560e-01,1.177224e-01,4.713465e-01
0,8,2,5.213815e-01,-1.811755e-01,8.338686e-01
0,8,3,6.738920e-01,-3.302510e-01,6.609114e-01
0,8,4,-9.396104e-01,-3.070913e-01,-1.510871e-01
0,8,5,-5.942343e-01,-2.520542e-01,7.637763e-01
0,8,6,-3.974037e-01,-8.538305e-01,-3.362199e-01
0,8,7,9.215122e-01,3.008846e-01,2.455276e-01
0,8,8,-5.797600e-01,-8.095880e-01,9.190011e-02
0,8,9,5.332002e-01,8.457787e-01,1.886622e-02
0,9,0,2.532927e-01,1.885800e-01,-9.488311e-01
0,9,1,2.288976e-01,2.363912e-02,9.731634e-01
0,9,2,7.425010e-01,6.414351e-01,1.930110e-01
0,9,3,9.137421e-01,-8.293880e-03,-4.062100e-01
0,9,4,6.618053e-01,7.494932e-01,1.654122e-02
0,9,5,8.406750e-01,-3.659599e-01,3.991726e-01
0,9,6,-7.698941e-01,4.525085e-01,-4.499990e-01
0,9,7,2.984218e-02,-5.012642e-01,8.647795e-01
0,9,8,-2.852353e-01,9.021734e-01,-3.236110e-01
0,9,9,4.213010e-01,1.375809e-01,-8.964246e-01
1,0,0,-7.960648e-01,3.520456e-01,4.922852e-01
1,0,1,8.845292e-01,-4.601635e-01,7.653500e-02
1,0,2,7.273241e-01,-4.148023e-01,-5.467529e-01
1,0,3,-2.340467e-01,-9.427866e-01,2.374354e-01
1,0,4,3.683046e-01,-9.030820e-01,2.208948e-01
1,0,5,-2.656729e-01,9.516413e-01,1.542623e-01
1,0,6,1.873971e-01,5.596012e-01,8.072972e-01
1,0,7,-8.106331e-01,1.438685e-01,5.676053e-01
1,0,8,8.649756e-03,-9.652341e-01,2.612436e-01
1,0,9,-4.947621e-01,7.983962e-03,-8.689918e-01
1,1,0,9.461116e-01,-2.203203e-01,-2.373431e-01
1,1,1,-6.124493e-01,1.051905e-01,-7.834799e-01
1,1,2,-7.769011e-01,3.608710e-01,5.159426e-01
1,1,3,1.620215e-01,6.425677e-01,7.489031e-01
1,1,4,-4.255857e-01,3.222927e-01,-8.455792e-01
1,1,5,-2.041490e-02,-9.690108e-01,-2.461734e-01
1,1,6,-6.230780e-02,6.921312e-01,7.190773e-01
1,1,7,-7.065000e-01,-6.752552e-01,-2.118681e-01
1,1,8,4.558603e-01,7.448867e-01,4.871706e-01
1,1,9,-2.377877e-01,6.504904e-01,-7.213316e-01
1,2,0,8.550013e-01,5.140355e-01,6.884996e-02
1,2,1,7.372673e-01,6.119584e-01,2.862583e-01
1,2,2,5.916491e-01,5.607299e-02,-8.042432e-01
1,2,3,-7.605078e-01,-4.984151e-02,6.474131e-01
1,2,4,9.163990e-01,-3.363625e-01,2.169637e-01
1,2,5,4.781773e-01,-3.825795e-01,-7.905564e-01
1,2,6,6.737111e-01,-2.260803e-01,7.035631e-01
1,2,7,-2.368601e-01,1.496855e-01,9.599435e-01
1,2,8,5.790155e-01,-8.153132e-01,-2.325918e-03
1,2,9,-8.887660e-01,2.155599e-01,4.045106e-01
1,3,0,-9.994392e-01,-3.108367e-02,1.245150e-02
1,3,1,-6.535121e-01,6.541864e-01,-3.807389e-01
1,3,2,-8.401093e-01,1.626645e-02,5.421732e-01
1,3,3,-6.421292e-01,2.956816e-01,7.072782e-01
1,3,4,4.000064e-01,5.496110e-01,-7.334321e-01
1,3,5,-7.931793e-01,3.086977e-01,-5.249499e-01
1,3,6,5.943627e-01,3.646306e-01,7.167827e-01
1,3,7,9.784776e-01,-4.607939e-02,-2.011425e-01
1,3,8,-4.880562e-01,-1.377159e-01,8.618790e-01
1,3,9,-8.963877e-01,-3.732469e-01,2.391146e-01
1,4,0,9.777965e-01,4.574665e-02,-2.045023e-01
1,4,1,2.660096e-01,8.262097e-01,4.966049e-01
1,4,2,-6.085214e-01,-7.424849e-01,-2.800319e-01
1,4,3,7.263188e-01,-6.736235e-01,-1.367201e-01
1,4,4,5.395500e-01,-7.727323e-01,3.343210e-01
1,4,5,8.866780e-01,-3.592288e-01,-2.911301e-01
1,4,6,9.535785e-01,-3.128479e-02,2.995151e-01
1,4,7,7.760793e-01,-2.740806e-02,6.300394e-01
1,4,8,-8.617614e-01,2.125809e-01,-4.606264e-01
1,4,9,8.196835e-01,4.865338e-01,-3.023308e-01
1,5,0,-6.037582e-01,4.584259e-01,6.521669e-01
1,5,1,9.771094e-01,7.282251e-02,1.998853e-01
1,5,2,-7.725478e-01,-2.097840e-01,-5.993001e-01
1,5,3,8.654587e-01,1.878168e-02,5.006280e-01
1,5,4,-8.568960e-01,-1.709014e-01,-4.863353e-01
1,5,5,-5.942606e-01,4.874312e-01,-6.397383e-01
1,5,6,5.743242e-01,-7.576903e-02,8.151139e-01
1,5,7,-9.738183e-01,-2.108006e-01,-8.509356e-02
1,5,8,5.456547e-01,-2.379156e-01,8.035279e-01
1,5,9,-4.622526e-01,4.229227e-01,7.793966e-01
1,6,0,7.614539e-01,1.674266e-01,6.262239e-01
1,6,1,-6.627589e-01,-3.888110e-01,-6.399818e-01
1,6,2,-1.460965e-01,-8.274464e-01,-5.422069e-01
1,6,3,-1.969383e-01,-9.681926e-01,1.543320e-01
1,6,4,9.275843e-01,1.013293e-01,3.596104e-01
1,6,5,-7.453452e-01,-1.545709e-01,-6.485124e-01
1,6,6,9.055133e-01,-1.433202e-01,3.993808e-01
1,6,7,8.484482e-01,-1.358537e-01,5.115460e-01
1,6,8,9.021710e-01,-4.312892e-01,8.784935e-03
1,6,9,-9.888209e-01,1.453178e-01,3.340537e-02
1,7,0,3.666101e-01,9.187034e-01,1.469049e-01
1,7,1,4.698816e-01,8.114797e-01,-3.474362e-01
1,7,2,4.448938e-01,7.265402e-01,-5.236496e-01
1,7,3,-1.965286e-01,-6.832155e-01,7.032732e-01
1,7,4,-6.168137e-01,-1.692600e-01,-7.686950e-01
1,7,5,7.509154e-01,5.795099e-01,3.166928e-01
1,7,6,-7.012335e-01,6.131567e-01,-3.637451e-01
1,7,7,9.879905e-01,1.143730e-01,1.038921e-01
1,7,8,5.582089e-01,-8.113634e-01,-1.734712e-01
1,7,9,-3.046494e-01,-6.740599e-01,-6.729279e-01
1,8,0,1.474432e-01,-7.582390e-01,-6.350859e-01
1,8,1,3.023427e-01,9.407784e-01,1.533781e-01
1,8,2,4.050591e-01,4.574933e-01,7.915978e-01
1,8,3,-2.216907e-01,-4.787139e-01,-8.495212e-01
1,8,4,8.713904e-01,4.589485e-01,-1.733351e-01
1,8,5,-2.895541e-01,-9.438910e-01,1.588342e-01
1,8,6,-1.642813e-02,8.964467e-01,-4.428470e-01
1,8,7,5.796260e-01,-7.337542e-01,3.544552e-01
1,8,8,4.093001e-01,-9.116945e-01,3.587005e-02
1,8,9,-1.785301e-01,-6.676614e-01,-7.227415e-01
1,9,0,6.100584e-01,-4.592286e-01,-6.457072e-01
1,9,1,-6.032186e-01,-5.846096e-01,-5.425485e-01
1,9,2,6.170314e-01,5.349790e-01,5.771219e-01
1,9,3,1.522332e-01,-4.340283e-01,8.879440e-01
1,9,4,2.987158e-02,-9.916408e-01,1.255241e-01
1,9,5,-7.620955e-01,6.411149e-01,-9.045557e-02
1,9,6,-7.801819e-01,3.556058e-01,-5.146463e-01
1,9,7,9.001221e-01,2.984856e-02,-4.346139e-01
1,9,8,-9.652561e-02,-5.915814e-01,8.004463e-01
1,9,9,3.314843e-01,-4.600877e-02,-9.423382e-01
2,0,0,-9.113652e-01,-4.024220e-01,-8.642944e-02
2,0,1,8.744342e-01,4.805709e-01,6.645598e-02
2,0,2,-5.386607e-01,-8.300410e-01,-1.444872e-01
2,0,3,-9.833736e-01,-1.895929e-02,-1.806013e-01
2,0,4,-8.601815e-02,-5.946695e-02,9.945172e-01
2,0,5,2.617002e-01,-5.099135e-01,8.194518e-01
2,0,6,-8.385507e-01,-5.230146e-01,-1.526054e-01
2,0,7,7.959606e-01,5.809389e-01,-1.701667e-01
2,0,8,5.672432e-01,7.622568e-01,-3.117686e-01
2,0,9,-1.094100e-02,6.426170e-01,-7.661095e-01
2,1,0,-5.312604e-01,-2.058106e-01,8.218299e-01
2,1,1,4.065194e-01,7.914172e-01,-4.565095e-01
2,1,2,-3.644217e-01,-8.036816e-01,4.704176e-01
2,1,3,-3.781381e-01,-2.461440e-01,-8.924263e-01
2,1,4,2.139658e-02,4.361827e-01,-8.996037e-01
2,1,5,5.444062e-01,5.599687e-01,6.245454e-01
2,1,6,7.622051e-01,6.308123e-01,1.453244e-01
2,1,7,6.327293e-01,5.096054e-01,-5.830575e-01
2,1,8,2.113003e-01,9.713596e-01,-1.086865e-01
2,1,9,4.015844e-01,-6.494376e-01,6.457251e-01
2,2,0,-6.423126e-01,-2.238633e-01,-7.330210e-01
2,2,1,7.292060e-02,9.927587e-01,9.546055e-02
2,2,2,-4.546371e-01,8.744840e-01,-1.690648e-01
2,2,3,3.997338e-01,1.355602e-01,-9.065519e-01
2,2,4,6.385348e-02,3.908515e-01,-9.182363e-01
2,2,5,2.875539e-01,2.663872e-01,-9.199732e-01
2,2,6,-9.037031e-01,1.111987e-01,-4.134676e-01
2,2,7,7.426862e-01,-3.150335e-01,5.909070e-01
2,2,8,-5.609434e-01,8.274232e-01,2.670786e-02
2,2,9,-5.394415e-02,8.684903e-01,-4.927622e-01
2,3,0,6.286388e-01,-1.859031e-01,-7.551512e-01
2,3,1,3.720566e-01,4.457849e-01,8.141559e-01
2,3,2,-6.396032e-01,-3.539323e-01,-6.823780e-01
2,3,3,2.725294e-02,-2.949961e-01,-9.551097e-01
2,3,4,-4.206524e-01,-1.139549e-01,-9.000366e-01
2,3,5,8.963180e-01,3.890738e-01,2.126866e-01
2,3,6,-7.246781e-01,-5.916642e-01,3.532354e-01
2,3,7,6.547944e-01,6.179496e-01,-4.351812e-01
2,3,8,6.062408e-01,-6.418934e-01,-4.695157e-01
2,3,9,-6.094879e-02,-3.651332e-01,9.289580e-01
2,4,0,-1.644519e-01,-2.880007e-02,9.859646e-01
2,4,1,5.785244e-01,-5.155782e-01,6.320511e-01
2,4,2,9.332753e-04,-3.025355e-01,-9.531376e-01
2,4,3,9.219309e-01,3.677104e-01,1.217888e-01
2,4,4,-8.259655e-01,2.912590e-02,-5.629678e-01
2,4,5,5.314054e-01,-5.328983e-01,6.585041e-01
2,4,6,6.201052e-01,7.842405e-01,-2.089015e-02
2,4,7,5.445092e-01,3.974490e-01,-7.386095e-01
2,4,8,-6.568446e-01,4.160064e-01,6.288830e-01
2,4,9,-8.401351e-01,3.355852e-01,4.260934e-01
2,5,0,-8.575335e-01,4.860994e-01,-1.683559e-01
2,5,1,5.244341e-01,-7.680354e-01,3.675467e-01
2,5,2,4.865260e-01,8.681563e-01,9.796451e-02
2,5,3,-2.117261e-01,9.275637e-01,-3.078924e-01
2,5,4,-7.923951e-02,-8.008172e-01,5.936437e-01
2,5,5,-7.363749e-01,5.593086e-01,-3.806914e-01
2,5,6,-6.845919e-01,6.753171e-01,-2.743734e-01
2,5,7,5.664589e-01,-6.027518e-02,-8.218827e-01
2,5,8,-8.046412e-01,-2.590465e-02,5.931961e-01
2,5,9,7.442710e-01,5.251410e-01,-4.126592e-01
2,6,0,-9.884840e-01,1.500152e-01,-1.986951e-02
2,6,1,-5.687505e-01,7.319850e-01,-3.751278e-01
2,6,2,-3.097487e-01,-7.133255e-01,-6.286673e-01
2,6,3,-2.750286e-01,9.229379e-01,2.693415e-01
2,6,4,-1.316704e-01,9.542604e-01,2.684215e-01
2,6,5,3.234271e-01,7.867214e-01,5.257988e-01
2,6,6,-9.586378e-01,2.845067e-01,-8.340625e-03
2,6,7,8.408327e-01,-5.402562e-01,3.351839e-02
2,6,8,-2.795309e-01,-3.595133e-01,8.902880e-01
2,6,9,3.962085e-01,1.108232e-01,9.114478e-01
2,7,0,1.583375e-01,5.947516e-01,7.881623e-01
2,7,1,-1.214331e-01,-9.449453e-01,-3.038625e-01
2,7,2,-3.999748e-01,-8.609520e-02,9.124734e-01
2,7,3,-1.090429e-01,4.017257e-01,-9.092448e-01
2,7,4,3.681942e-02,-6.087787e-01,-7.924852e-01
2,7,5,9.052815e-01,4.137330e-01,9.638704e-02
2,7,6,-9.362946e-01,2.115817e-02,-3.505779e-01
2,7,7,-9.860900e-01,-7.210218e-03,-1.660555e-01
2,7,8,-3.103007e-01,-9.326015e-01,1.843041e-01
2,7,9,1.596278e-02,4.882693e-01,-8.725470e-01
2,8,0,7.000436e-01,3.844166e-01,6.017996e-01
2,8,1,-1.117090e-01,9.712932e-01,2.100254e-01
2,8,2,4.313439e-01,9.019565e-01,2.041757e-02
2,8,3,5.552069e-01,8.107200e-01,-1.856836e-01
2,8,4,-8.951276e-01,-1.431531e-01,4.222010e-01
2,8,5,5.479815e-01,7.401266e-02,-8.332097e-01
2,8,6,5.731252e-01,5.746502e-01,5.842129e-01
2,8,7,3.878826e-01,6.895917e-01,-6.115639e-01
2,8,8,2.524343e-01,-9.341561e-01,-2.522486e-01
2,8,9,-9.293974e-01,1.415432e-01,-3.408607e-01
2,9,0,4.900343e-01,-7.731419e-01,-4.026387e-01
2,9,1,-7.764874e-01,-5.684606e-01,2.718821e-01
2,9,2,4.184714e-01,8.767807e-01,-2.369330e-01
2,9,3,-3.968501e-01,-6.530417e-01,-6.450167e-01
2,9,4,4.209612e-01,1.344759e-01,8.970551e-01
2,9,5,-8.774808e-01,4.614554e-01,-1.307145e-01
2,9,6,-8.778693e-01,4.772547e-01,-3.966679e-02
2,9,7,5.680391e-01,7.297663e-01,3.804902e-01
2,9,8,1.458460e-01,-8.379166e-01,-5.259513e-01
2,9,9,4.408319e-01,-3.880212e-01,8.093867e-01
3,0,0,8.972443e-01,4.317490e-01,9.244214e-02
3,0,1,9.726493e-01,1.658753e-01,1.625996e-01
3,0,2,5.486418e-01,7.885275e-01,2.778788e-01
3,0,3,-5.891648e-01,-4.445547e-02,-8.067890e-01
3,0,4,-3.990157e-02,3.045769e-01,-9.516516e-01
3,0,5,7.751593e-01,6.240556e-01,9.840045e-02
3,0,6,-6.422601e-01,-7.589735e-01,-1.070567e-01
3,0,7,3.732589e-01,6.477678e-01,-6.641345e-01
3,0,8,-3.247885e-01,-8.108853e-01,4.868033e-01
3,0,9,5.768150e-01,6.039160e-01,-5.500636e-01
3,1,0,7.519768e-01,5.928699e-01,2.881600e-01
3,1,1,5.439977e-01,5.211054e-01,6.576592e-01
3,1,2,5.606098e-01,4.150499e-01,-7.165544e-01
3,1,3,-1.595386e-01,7.270778e-02,-9.845105e-01
3,1,4,-7.767380e-01,-5.468570e-01,3.124508e-01
3,1,5,-9.857614e-01,-6.289145e-02,-1.559462e-01
3,1,6,8.379778e-01,4.111818e-01,-3.587794e-01
3,1,7,-3.942822e-01,-5.031517e-01,7.690123e-01
3,1,8,-4.820352e-01,8.744585e-01,5.444593e-02
3,1,9,6.150070e-01,1.374120e-01,7.764563e-01
3,2,0,-1.592743e-01,9.267747e-01,3.401769e-01
3,2,1,2.410278e-01,-9.623491e-01,-1.256578e-01
3,2,2,-1.028053e-01,8.322837e-02,9.912135e-01
3,2,3,1.494337e-01,1.227510e-01,-9.811227e-01
3,2,4,2.805313e-01,-7.687602e-01,5.747260e-01
3,2,5,5.273039e-01,-5.721668e-01,6.281526e-01
3,2,6,5.527002e-01,-5.614482e-01,6.158721e-01
3,2,7,6.108456e-01,-6.596176e-01,4.379180e-01
3,2,8,-4.621577e-01,5.459187e-01,-6.988441e-01
3,2,9,6.346838e-01,-7.615648e-01,1.311316e-01
3,3,0,7.420611e-01,6.159427e-01,-2.644994e-01
3,3,1,1.171163e-01,-9.891421e-01,-8.877830e-02
3,3,2,4.453607e-01,8.647033e-01,2.322542e-01
3,3,3,-7.558789e-01,-4.037107e-01,-5.154268e-01
3,3,4,6.891300e-01,4.867302e-01,5.368366e-01
3,3,5,7.121958e-01,2.240968e-01,6.652502e-01
3,3,6,-3.232012e-01,8.823998e-01,3.419233e-01
3,3,7,-6.564232e-01,4.708754e-01,5.893938e-01
3,3,8,7.791545e-01,-6.267878e-01,-7.437069e-03
3,3,9,1.567156e-01,-8.738135e-01,-4.603153e-01
3,4,0,1.369307e-01,-3.179075e-01,9.381817e-01
3,4,1,-2.536941e-01,9.269328e-01,-2.764688e-01
3,4,2,1.710219e-01,9.260268e-01,-3.364906e-01
3,4,3,-2.888666e-01,-9.307828e-01,-2.240524e-01
3,4,4,6.554194e-01,3.859132e-01,6.492275e-01
3,4,5,-7.664841e-01,4.247849e-02,-6.408570e-01
3,4,6,-7.724765e-01,-4.020845e-01,4.915365e-01
3,4,7,-5.740420e-01,8.168481e-01,-5.687757e-02
3,4,8,-5.751478e-01,6.586299e-01,4.851924e-01
3,4,9,3.383326e-01,-8.266395e-01,-4.496645e-01
3,5,0,-5.592653e-01,3.922999e-01,7.302897e-01
3,5,1,4.162888e-01,-8.862998e-01,2.029194e-01
3,5,2,-3.422738e-01,9.302739e-01,-1.320575e-01
3,5,3,-4.881871e-01,6.150929e-01,-6.191398e-01
3,5,4,2.163307e-01,-4.054930e-01,8.881309e-01
3,5,5,-5.899382e-01,-3.016259e-02,-8.068849e-01
3,5,6,-7.778472e-01,-2.879824e-01,5.585874e-01
3,5,7,-4.803425e-02,-2.451014e-01,-9.683068e-01
3,5,8,5.447176e-02,-5.157761e-01,-8.549900e-01
3,5,9,-2.069302e-01,1.863514e-01,-9.604442e-01
3,6,0,-9.096410e-01,-3.470053e-01,2.283432e-01
3,6,1,-8.819864e-01,4.661648e-01,-6.921237e-02
3,6,2,1.548499e-01,-9.120109e-01,-3.798126e-01
3,6,3,-5.472914e-02,9.338023e-01,-3.535788e-01
3,6,4,-2.725207e-01,9.353120e-01,2.256631e-01
3,6,5,4.363096e-01,7.257652e-01,5.318824e-01
3,6,6,-8.332962e-01,5.515728e-01,3.721303e-02
3,6,7,-7.591551e-01,-3.162657e-01,-5.689108e-01
3,6,8,-8.020131e-02,-7.875271e-01,-6.110391e-01
3,6,9,2.139715e-01,-8.320531e-01,-5.117654e-01
3,7,0,9.592439e-01,-7.942357e-02,2.711883e-01
3,7,1,5.142335e-01,-8.565440e-01,-4.354662e-02
3,7,2,-6.229776e-01,7.571207e-01,-1.966398e-01
3,7,3,-5.393482e-01,-1.102617e-01,-8.348328e-01
3,7,4,2.897545e-01,-2.473137e-01,-9.245963e-01
3,7,5,6.846771e-01,-6.506236e-01,-3.284908e-01
3,7,6,8.976757e-01,-3.902683e-01,2.046190e-01
3,7,7,-6.930424e-01,2.588601e-01,-6.728177e-01
3,7,8,-7.817299e-01,4.264049e-01,-4.550575e-01
3,7,9,-7.816622e-01,3.823527e-01,-4.927581e-01
3,8,0,-5.812402e-01,3.361954e-01,-7.410347e-01
3,8,1,-2.390681e-01,-9.698610e-01,4.707542e-02
3,8,2,-4.979250e-01,8.662418e-01,-4.118130e-02
3,8,3,3.298355e-01,9.153819e-01,-2.308343e-01
3,8,4,-8.509026e-01,1.177043e-01,5.119673e-01
3,8,5,-1.803994e-01,7.165579e-01,6.737958e-01
3,8,6,6.180198e-01,7.777619e-01,-1.146210e-01
3,8,7,-1.969280e-01,1.066049e-01,-9.746049e-01
3,8,8,6.952352e-01,-6.652339e-01,-2.722350e-01
3,8,9,-6.557520e-01,5.983551e-01,-4.603917e-01
3,9,0,-9.626607e-01,-2.515192e-01,1.001124e-01
3,9,1,7.339443e-01,6.472411e-01,-2.059243e-01
3,9,2,8.216651e-02,9.874299e-01,1.350218e-01
3,9,3,-3.118277e-01,-9.163326e-01,-2.511934e-01
3,9,4,-1.255290e-01,-4.094415e-01,9.036593e-01
3,9,5,5.045880e-01,6.032737e-01,-6.176178e-01
3,9,6,6.765037e-01,7.304145e-01,-9.400713e-02
3,9,7,-5.646924e-01,-6.904768e-01,-4.520667e-01
3,9,8,-1.861228e-01,-6.266071e-01,-7.567839e-01
3,9,9,7.652645e-01,2.152063e-01,6.066765e-01
4,0,0,7.428399e-01,6.597918e-01,-1.134182e-01
4,0,1,-9.331375e-01,-3.495513e-01,8.407276e-02
4,0,2,5.644465e-01,8.254549e-01,4.933032e-03
4,0,3,6.509334e-01,4.078527e-01,-6.402671e-01
4,0,4,8.312016e-01,4.764126e-01,-2.865921e-01
4,0,5,8.604165e-01,-5.094063e-01,1.374006e-02
4,0,6,-3.473468e-01,9.374063e-01,-2.489405e-02
4,0,7,-7.420208e-02,-3.318970e-01,-9.403927e-01
4,0,8,1.780505e-01,9.346771e-01,3.076959e-01
4,0,9,4.545763e-01,7.951766e-01,-4.013160e-01
4,1,0,-9.093544e-01,6.811250e-02,-4.104087e-01
4,1,1,9.711842e-01,1.757038e-01,1.610259e-01
4,1,2,-9.319342e-01,-2.105177e-01,-2.952641e-01
4,1,3,-6.986833e-01,-7.052950e-01,1.200021e-01
4,1,4,-8.889504e-01,-1.739279e-01,4.236936e-01
4,1,5,-8.834568e-01,-2.481132e-02,4.678552e-01
4,1,6,-5.840598e-01,-7.849502e-01,2.067058e-01
4,1,7,2.767097e-01,-9.482663e-01,1.556363e-01
4,1,8,-1.695640e-01,9.850439e-01,-3.060479e-02
4,1,9,8.820820e-01,-9.546297e-02,4.613221e-01
4,2,0,2.188400e-01,9.594137e-01,-1.778606e-01
4,2,1,-5.749117e-01,-3.452797e-01,-7.417941e-01
4,2,2,-8.880857e-01,-7.913847e-03,-4.596098e-01
4,2,3,-9.981896e-01,5.849880e-02,1.397588e-02
4,2,4,-1.880724e-01,-4.093354e-01,8.927896e-01
4,2,5,-5.957234e-01,6.366922e-01,-4.896291e-01
4,2,6,1.590698e-01,-3.989864e-01,-9.030541e-01
4,2,7,4.102048e-02,2.732732e-01,-9.610614e-01
4,2,8,-7.529059e-01,6.044038e-01,-2.604397e-01
4,2,9,6.394650e-01,4.707483e-01,6.078491e-01
4,3,0,5.057558e-02,-9.773512e-01,2.054912e-01
4,3,1,3.860554e-01,6.752666e-01,6.284714e-01
4,3,2,9.442245e-01,-3.133903e-01,1.011271e-01
4,3,3,-6.287328e-01,-6.411585e-01,4.400124e-01
4,3,4,6.315584e-01,4.886065e-01,6.019947e-01
4,3,5,7.786949e-01,-4.686728e-01,4.171092e-01
4,3,6,-2.895698e-01,4.389804e-01,-8.505560e-01
4,3,7,-3.303750e-01,-9.402180e-01,-8.271934e-02
4,3,8,-7.389323e-01,-4.162559e-01,-5.298208e-01
4,3,9,-1.975324e-01,-9.320081e-01,-3.038782e-01
4,4,0,1.237403e-01,3.004117e-01,9.457490e-01
4,4,1,-2.380405e-01,-6.290860e-01,-7.399915e-01
4,4,2,8.181247e-01,-2.102645e-01,-5.352203e-01
