i,j,k,nx,ny,nz 
0,4,5,-3.394095e-01,-5.458668e-01,-7.660487e-01
0,4,6,-1.293022e-01,-4.741354e-01,-8.709056e-01
0,4,7,-3.202800e-01,7.346859e-01,5.980447e-01
0,4,8,-4.576036e-01,6.087005e-01,6.481378e-01
0,4,9,-1.251999e-01,3.143193e-01,9.410252e-01
0,5,0,-2.217075e-01,6.316027e-01,7.429157e-01
0,5,1,6.410755e-01,-5.678410e-01,-5.163128e-01
0,5,2,6.388428e-01,-7.297198e-01,-2.436984e-01
0,5,3,-4.053497e-01,8.096854e-01,4.243832e-01
0,5,4,-1.571844e-01,3.878179e-01,9.082348e-01
0,5,5,4.509662e-02,-3.247195e-01,-9.447346e-01
0,5,6,2.582066e-01,-6.027271e-01,-7.550162e-01
0,5,7,7.920839e-03,-8.035013e-01,-5.952504e-01
0,5,8,1.164686e-01,-8.493645e-01,-5.147961e-01
0,5,9,-2.019067e-01,2.688243e-01,9.417894e-01
0,6,0,2.327509e-01,-8.798268e-01,-4.144053e-01
0,6,1,2.408179e-01,-5.715846e-01,-7.844092e-01
0,6,2,7.579761e-02,8.956052e-01,4.383447e-01
0,6,3,2.343589e-01,-5.380173e-01,-8.096995e-01
0,6,4,2.588938e-01,-7.395406e-01,-6.213322e-01
0,6,5,-2.074916e-01,7.146404e-01,6.680093e-01
0,6,6,-1.196751e-01,-7.720609e-01,-6.241794e-01
0,6,7,-2.452763e-03,-3.176149e-01,-9.482166e-01
0,6,8,-5.739545e-01,5.096895e-01,6.409312e-01
0,6,9,3.877576e-01,-8.392004e-01,-3.812961e-01
0,7,0,5.058894e-01,-7.449626e-01,-4.348639e-01
0,7,1,-1.299933e-02,7.024679e-01,7.115967e-01
0,7,2,4.285612e-01,7.928359e-01,4.332972e-01
0,7,3,2.179627e-01,-8.634912e-01,-4.548355e-01
0,7,4,-3.657139e-01,-9.253512e-01,-9.989266e-02
0,7,5,-4.175591e-01,-7.327356e-01,-5.373481e-01
0,7,6,2.800703e-01,7.597510e-01,5.868041e-01
0,7,7,1.183798e-01,-3.174151e-01,-9.408687e-01
0,7,8,4.554395e-02,-7.120819e-01,-7.006177e-01
0,7,9,-3.099389e-02,-9.979449e-01,-5.608411e-02
0,8,0,-3.479065e-01,7.528258e-01,5.587615e-01
0,8,1,5.484438e-02,5.542769e-01,8.305235e-01
0,8,2,2.964266e-01,-5.925425e-01,-7.490158e-01
0,8,3,-1.398682e-01,9.351137e-01,3.255753e-01
0,8,4,2.444740e-01,-8.802697e-01,-4.066419e-01
0,8,5,-6.314646e-01,-5.890141e-01,-5.042964e-01
0,8,6,4.168884e-01,8.657499e-01,2.769135e-01
0,8,7,2.029762e-01,9.791520e-01,7.879684e-03
0,8,8,-6.372294e-02,5.218894e-01,8.506296e-01
0,8,9,-4.129769e-01,8.880022e-01,-2.022428e-01
0,9,0,3.554333e-01,5.281089e-01,7.712122e-01
0,9,1,6.074605e-01,-5.250889e-01,-5.960482e-01
0,9,2,-2.370748e-01,-4.763675e-01,-8.466815e-01
0,9,3,-4.845379e-01,-6.271569e-01,-6.098337e-01
0,9,4,4.068985e-02,-9.973141e-01,6.090120e-02
0,9,5,6.210749e-01,5.766658e-01,5.307753e-01
0,9,6,-3.311490e-02,9.783905e-01,2.040964e-01
0,9,7,-8.992548e-02,6.973442e-01,7.110728e-01
0,9,8,1.839248e-01,8.302516e-01,5.261692e-01
0,9,9,2.731499e-01,8.117185e-01,5.162385e-01
1,0,0,2.533178e-01,4.395176e-01,8.617739e-01
1,0,1,-2.223791e-02,-5.991203e-01,-8.003502e-01
1,0,2,-4.531020e-01,7.404492e-01,4.964207e-01
1,0,3,2.646764e-01,-7.735685e-01,-5.757935e-01
1,0,4,8.313728e-01,4.870096e-01,2.676584e-01
1,0,5,1.868792e-02,-7.221847e-01,-6.914478e-01
1,0,6,-4.814489e-01,6.756981e-01,5.582464e-01
1,0,7,3.101064e-03,-5.362031e-01,-8.440833e-01
1,0,8,1.417702e-01,-4.864009e-01,-8.621574e-01
1,0,9,-3.238396e-01,-8.050431e-01,-4.970247e-01
1,1,0,2.566581e-01,7.295972e-01,6.338884e-01
1,1,1,-4.987743e-01,-6.175890e-01,-6.081184e-01
1,1,2,-2.330669e-01,7.992789e-01,5.539251e-01
1,1,3,-5.819124e-02,9.530083e-01,2.973027e-01
1,1,4,-2.509569e-01,-8.647631e-01,-4.349774e-01
1,1,5,1.067119e-02,-7.094603e-01,-7.046646e-01
1,1,6,4.199630e-02,-7.061603e-01,-7.068055e-01
1,1,7,-1.011908e-01,-6.822867e-01,-7.240478e-01
1,1,8,1.365931e-01,-7.408072e-01,-6.576830e-01
1,1,9,1.034029e-01,-6.199599e-01,-7.777902e-01
1,2,0,-3.441288e-01,-7.717269e-01,-5.348017e-01
1,2,1,2.195988e-01,-6.170091e-01,-7.556958e-01
1,2,2,-3.303348e-01,4.567782e-01,8.259737e-01
1,2,3,-5.937441e-01,5.503864e-01,5.869777e-01
1,2,4,-2.817432e-01,7.882939e-01,5.470041e-01
1,2,5,1.414964e-01,9.076752e-01,3.951005e-01
1,2,6,-1.498540e-01,-8.457116e-01,-5.121677e-01
1,2,7,3.107470e-01,-6.513021e-01,-6.922730e-01
1,2,8,-6.052503e-02,4.446795e-01,8.936425e-01
1,2,9,-4.316806e-02,8.298288e-01,5.563458e-01
1,3,0,1.319106e-01,6.054545e-01,7.848723e-01
1,3,1,-1.149703e-02,-9.524139e-01,-3.045909e-01
1,3,2,1.515383e-01,6.008201e-01,7.848894e-01
1,3,3,-1.815768e-01,5.022803e-01,8.454255e-01
1,3,4,-1.080783e-01,6.419341e-01,7.591045e-01
1,3,5,-3.566225e-01,-8.576141e-01,-3.705650e-01
1,3,6,-2.321681e-01,-9.195704e-01,-3.169987e-01
1,3,7,5.538676e-02,5.113177e-01,8.576051e-01
1,3,8,-7.763591e-01,-2.606045e-01,-5.738918e-01
1,3,9,-3.924606e-01,-8.319312e-01,-3.922566e-01
1,4,0,5.463630e-02,7.376807e-01,6.729354e-01
1,4,1,2.759839e-01,-9.540692e-01,1.165543e-01
1,4,2,7.172481e-02,-9.952026e-01,6.653822e-02
1,4,3,-9.280398e-02,-3.301132e-01,9.393683e-01
1,4,4,-3.985532e-01,4.639596e-01,7.911364e-01
1,4,5,-2.089934e-01,6.951821e-01,6.877816e-01
1,4,6,-4.247554e-01,3.531490e-01,8.335878e-01
1,4,7,-2.080642e-01,-8.173049e-02,9.746945e-01
1,4,8,-2.361656e-01,3.170120e-01,9.185473e-01
1,4,9,1.824737e-01,4.584709e-01,8.697746e-01
1,5,0,-3.887049e-01,-5.525939e-01,-7.372574e-01
1,5,1,4.266901e-01,-8.511180e-01,-3.058327e-01
1,5,2,2.215779e-01,7.909714e-01,5.703223e-01
1,5,3,5.969845e-02,4.168559e-01,9.070100e-01
1,5,4,-2.919568e-01,5.928332e-01,7.505399e-01
1,5,5,1.068053e-01,7.935422e-01,5.990688e-01
1,5,6,4.489710e-01,-3.356698e-01,-8.281007e-01
1,5,7,-4.061770e-01,4.629245e-01,7.878586e-01
1,5,8,3.999019e-01,-3.410127e-01,-8.507578e-01
1,5,9,2.788884e-02,7.083657e-01,7.052944e-01
1,6,0,1.398046e-01,8.594945e-01,4.916542e-01
1,6,1,-1.941367e-01,6.760783e-01,7.107946e-01
1,6,2,-1.907959e-01,9.215942e-01,3.380252e-01
1,6,3,3.899813e-03,4.745973e-01,8.801944e-01
1,6,4,3.405829e-01,8.024337e-01,4.900035e-01
1,6,5,5.736351e-02,-7.569274e-01,-6.509764e-01
1,6,6,2.164110e-01,-7.901354e-01,-5.734564e-01
1,6,7,3.680832e-01,-8.349748e-01,-4.090621e-01
1,6,8,-2.512699e-02,-4.615950e-01,-8.867349e-01
1,6,9,2.378628e-01,-6.913176e-01,-6.822765e-01
1,7,0,-1.774276e-01,8.836372e-01,4.332491e-01
1,7,1,1.276926e-01,-6.520792e-01,-7.473201e-01
1,7,2,1.231633e-01,9.733979e-01,1.932026e-01
1,7,3,1.235660e-01,-3.467678e-01,-9.297761e-01
1,7,4,-2.635283e-01,-8.927787e-01,-3.653753e-01
1,7,5,-4.991561e-01,-7.415823e-01,-4.482175e-01
1,7,6,8.624262e-02,9.288640e-01,3.602413e-01
1,7,7,-3.950110e-02,-9.492986e-01,-3.118844e-01
1,7,8,1.875889e-01,5.507838e-01,8.132943e-01
1,7,9,2.653427e-01,9.516730e-01,1.546343e-01
1,8,0,1.579266e-01,-4.374837e-01,-8.852498e-01
1,8,1,2.209232e-01,-7.556238e-01,-6.166244e-01
1,8,2,-1.297328e-01,7.050154e-01,6.972249e-01
1,8,3,-8.763089e-02,-8.617993e-01,-4.996227e-01
1,8,4,2.204398e-01,9.549681e-01,1.986006e-01
1,8,5,4.347031e-01,7.984672e-01,4.165134e-01
1,8,6,4.776804e-01,8.287037e-01,2.916704e-01
1,8,7,2.463869e-01,7.844254e-01,5.691839e-01
1,8,8,1.978350e-01,5.720467e-01,7.960049e-01
1,8,9,3.383738e-01,-6.621574e-01,-6.686186e-01
1,9,0,-3.906491e-01,3.873847e-01,8.350607e-01
1,9,1,-1.413644e-01,3.550159e-01,9.241103e-01
1,9,2,-6.315286e-02,-8.036410e-01,-5.917540e-01
1,9,3,2.845446e-01,8.296636e-01,4.803048e-01
1,9,4,4.013577e-01,8.047675e-01,4.373344e-01
1,9,5,6.530845e-01,6.521833e-01,3.848864e-01
1,9,6,-1.671576e-01,-8.605340e-01,-4.811856e-01
1,9,7,-2.156065e-01,-6.839859e-01,-6.969054e-01
1,9,8,2.228408e-01,-1.800981e-01,-9.580745e-01
1,9,9,2.445305e-01,6.304773e-01,7.366839e-01
2,0,0,-4.130681e-01,8.400957e-01,3.515878e-01
2,0,1,-5.998332e-01,6.183092e-01,5.078325e-01
2,0,2,-8.056379e-02,9.072887e-01,4.127187e-01
2,0,3,-6.422767e-02,-9.744838e-01,-2.150724e-01
2,0,4,7.002087e-01,6.749231e-01,2.327803e-01
2,0,5,3.016558e-01,7.787464e-01,5.500525e-01
2,0,6,-1.270710e-01,-8.111950e-01,-5.708026e-01
2,0,7,-2.467623e-03,-8.777602e-01,-4.790939e-01
2,0,8,-1.053786e-01,-8.469095e-01,-5.211906e-01
2,0,9,-4.587161e-01,8.445807e-01,2.761576e-01
2,1,0,1.163895e-01,7.724506e-01,6.243185e-01
2,1,1,2.695555e-01,-9.260646e-01,-2.640913e-01
2,1,2,4.090672e-01,-6.957311e-01,-5.904425e-01
2,1,3,-1.947593e-02,-9.209696e-01,-3.891475e-01
2,1,4,2.351527e-01,-9.687155e-01,-7.933221e-02
2,1,5,1.445369e-01,-9.722186e-01,-1.841200e-01
2,1,6,1.537475e-01,-5.032410e-01,-8.503588e-01
2,1,7,-1.618100e-01,-8.350798e-01,-5.257939e-01
2,1,8,2.836502e-01,5.931342e-01,7.534815e-01
2,1,9,1.683788e-01,-7.344618e-01,-6.574302e-01
2,2,0,2.567667e-01,8.027319e-01,5.382308e-01
2,2,1,2.307994e-01,8.427750e-01,4.862736e-01
2,2,2,2.075439e-01,-5.469757e-01,-8.110136e-01
2,2,3,1.425231e-01,5.299599e-01,8.359603e-01
2,2,4,5.442000e-01,-7.637485e-01,-3.471809e-01
2,2,5,2.831379e-02,9.995520e-01,9.697421e-03
2,2,6,3.197039e-01,9.112709e-01,-2.595664e-01
2,2,7,-7.325030e-02,-3.404793e-01,-9.373944e-01
2,2,8,6.959412e-02,5.255004e-01,8.479422e-01
2,2,9,-3.075299e-01,6.369678e-01,7.068927e-01
2,3,0,-6.263611e-01,-3.309150e-01,-7.058095e-01
2,3,1,-1.340973e-01,-7.986924e-01,-5.866075e-01
2,3,2,3.557747e-01,5.515603e-01,7.544572e-01
2,3,3,-1.251405e-01,4.510351e-01,8.836895e-01
2,3,4,-4.109735e-01,6.895160e-01,5.963795e-01
2,3,5,2.769155e-01,7.581515e-01,5.903593e-01
2,3,6,-4.077067e-01,-9.130911e-01,-6.323465e-03
2,3,7,3.447513e-01,-6.689648e-01,-6.585078e-01
2,3,8,-2.575304e-01,-8.181503e-01,-5.141090e-01
2,3,9,4.262005e-02,-5.438667e-02,-9.976100e-01
2,4,0,-5.483892e-01,-8.263917e-01,-1.278515e-01
2,4,1,3.311278e-01,-8.438271e-01,-4.222680e-01
2,4,2,-7.389169e-01,-6.542176e-01,-1.612490e-01
2,4,3,3.865692e-01,-4.796919e-01,-7.876928e-01
2,4,4,2.187391e-01,-1.468794e-02,9.756728e-01
2,4,5,3.832865e-01,4.981684e-01,7.777658e-01
2,4,6,-5.368914e-01,7.021857e-01,4.676355e-01
2,4,7,-3.971608e-01,4.608020e-01,7.936780e-01
2,4,8,4.760386e-01,-6.259812e-01,-6.176850e-01
2,4,9,-1.702449e-01,7.173604e-01,6.755817e-01
2,5,0,-1.364173e-01,-5.940546e-01,-7.927732e-01
2,5,1,1.884860e-02,6.104464e-01,7.918333e-01
2,5,2,1.048281e-01,8.955141e-01,4.325108e-01
2,5,3,-4.246744e-02,-9.989335e-01,-1.812080e-02
2,5,4,-3.610561e-01,-2.842505e-01,-8.881667e-01
2,5,5,-8.783210e-02,5.547121e-01,8.273935e-01
2,5,6,-7.642114e-01,5.412160e-01,3.508079e-01
2,5,7,4.141058e-01,-5.594379e-01,-7.180151e-01
2,5,8,1.226750e-01,-9.868132e-01,1.055958e-01
2,5,9,8.490871e-03,-6.980630e-01,-7.159860e-01
2,6,0,1.591714e-01,5.672900e-01,8.079892e-01
2,6,1,-5.505422e-02,-2.626107e-01,-9.633300e-01
2,6,2,-1.239248e-01,-7.351272e-01,-6.665063e-01
2,6,3,-4.551957e-02,-8.164633e-01,-5.756002e-01
2,6,4,2.317511e-01,7.165694e-01,6.578904e-01
2,6,5,-2.375009e-01,-4.092668e-01,-8.809620e-01
2,6,6,1.719008e-01,-5.947543e-01,-7.853136e-01
2,6,7,-8.589360e-02,7.300484e-01,6.779762e-01
2,6,8,-2.464705e-01,8.073176e-01,5.361814e-01
2,6,9,-4.028942e-01,8.895163e-01,-2.154925e-01
2,7,0,-3.443427e-01,7.188759e-01,6.038589e-01
2,7,1,1.370038e-01,5.821020e-01,8.014907e-01
2,7,2,3.782470e-01,5.229442e-01,7.638447e-01
2,7,3,-1.420550e-01,-6.015389e-01,-7.861115e-01
2,7,4,-2.220096e-01,-5.870153e-01,-7.785402e-01
2,7,5,1.592274e-01,7.718971e-01,6.154848e-01
2,7,6,-2.046197e-01,-9.266520e-01,-3.153520e-01
2,7,7,-3.598212e-01,-8.179006e-01,-4.489626e-01
2,7,8,-9.182089e-02,-7.522037e-01,-6.525017e-01
2,7,9,1.464183e-01,-7.175181e-01,-6.809768e-01
2,8,0,5.572604e-01,-8.198723e-01,-1.314163e-01
2,8,1,3.945117e-01,-7.642480e-01,-5.101819e-01
2,8,2,1.693497e-01,9.733314e-01,1.547473e-01
2,8,3,-3.881024e-01,8.816137e-01,2.685773e-01
2,8,4,3.676962e-01,-8.197698e-01,-4.390638e-01
2,8,5,-3.184792e-01,-7.601884e-01,-5.662902e-01
2,8,6,3.560014e-01,8.715034e-01,3.372608e-01
2,8,7,2.661409e-01,8.699510e-01,4.151558e-01
2,8,8,-3.149102e-01,-3.379144e-01,-8.869303e-01
2,8,9,7.382499e-01,6.527566e-01,1.699879e-01
2,9,0,-5.013099e-01,4.819357e-01,7.186281e-01
2,9,1,-1.400639e-01,-8.728590e-01,-4.674391e-01
2,9,2,-1.276601e-01,8.565403e-01,5.000417e-01
2,9,3,-4.776031e-01,-6.831039e-01,-5.525073e-01
2,9,4,3.022326e-02,-7.791198e-01,-6.261460e-01
2,9,5,2.758317e-01,6.932285e-01,6.658461e-01
2,9,6,-1.778431e-01,-9.291280e-01,-3.241805e-01
2,9,7,-2.259865e-01,6.947719e-01,6.828046e-01
2,9,8,-8.547736e-02,-9.256487e-01,-3.686029e-01
2,9,9,8.278613e-01,2.713866e-01,4.909124e-01
3,0,0,-2.683243e-01,-5.614547e-01,-7.827967e-01
3,0,1,-1.727377e-01,-8.364653e-01,-5.200841e-01
3,0,2,-3.279044e-01,6.393717e-01,6.954729e-01
3,0,3,-3.297116e-01,6.361350e-01,6.975834e-01
3,0,4,-2.317468e-01,-4.857923e-01,-8.427925e-01
3,0,5,-2.719854e-01,-9.538199e-01,-1.274815e-01
3,0,6,-4.120685e-01,-7.686011e-01,-4.893383e-01
3,0,7,1.973755e-01,9.170663e-01,3.464569e-01
3,0,8,2.591999e-01,9.249986e-01,2.778364e-01
3,0,9,3.091339e-01,5.845360e-01,7.501693e-01
3,1,0,-4.990923e-01,-5.851871e-01,-6.391111e-01
3,1,1,-3.139454e-01,-8.199056e-01,-4.787412e-01
3,1,2,-2.358496e-01,-3.967617e-01,-8.871049e-01
3,1,3,1.366787e-01,-7.431492e-01,-6.550177e-01
3,1,4,-6.968620e-02,-7.428323e-01,-6.658408e-01
3,1,5,2.750640e-01,-8.889689e-01,-3.661614e-01
3,1,6,-8.236323e-02,5.431015e-01,8.356178e-01
3,1,7,4.043631e-01,2.264083e-01,8.861319e-01
3,1,8,1.576666e-01,6.767332e-01,7.191477e-01
3,1,9,7.955900e-02,-6.316367e-01,-7.711715e-01
3,2,0,1.093910e-01,4.192569e-01,9.012532e-01
3,2,1,-4.426606e-02,7.138287e-01,6.989199e-01
3,2,2,-2.684429e-01,-6.004938e-01,-7.532235e-01
3,2,3,-2.740792e-01,-7.965838e-01,-5.388273e-01
3,2,4,-1.046621e-01,-9.018717e-01,-4.191340e-01
3,2,5,-1.539850e-02,-9.964933e-01,-8.224330e-02
3,2,6,-1.438869e-01,-8.554430e-01,-4.975076e-01
3,2,7,-5.032944e-01,-4.372215e-01,-7.453403e-01
3,2,8,5.669714e-02,-4.959715e-01,-8.664859e-01
3,2,9,-1.846562e-01,-5.583815e-01,-8.087720e-01
3,3,0,-4.217590e-01,-9.201956e-02,-9.020265e-01
3,3,1,4.023497e-01,-8.508598e-01,-3.378645e-01
3,3,2,-1.840430e-01,8.681516e-01,4.609132e-01
3,3,3,1.227163e-02,8.824015e-01,4.703371e-01
3,3,4,9.431336e-02,-5.412155e-01,-8.355781e-01
3,3,5,2.179820e-01,-8.169799e-01,-5.338798e-01
3,3,6,-2.546977e-02,-9.417348e-01,-3.353905e-01
3,3,7,1.360216e-01,4.509811e-01,8.821078e-01
3,3,8,-8.898370e-02,4.769686e-01,8.744043e-01
3,3,9,-1.339563e-01,3.264870e-01,9.356612e-01
3,4,0,-1.682860e-01,7.016347e-01,6.923789e-01
3,4,1,-1.494469e-01,4.468668e-01,8.820293e-01
3,4,2,-3.138918e-01,-4.285504e-01,-8.472405e-01
3,4,3,4.168235e-01,6.049106e-01,6.784846e-01
3,4,4,5.020298e-02,-3.258708e-01,-9.440805e-01
3,4,5,-3.259463e-01,-1.009413e-01,-9.399840e-01
3,4,6,-3.337254e-01,3.832900e-01,8.612294e-01
3,4,7,6.112144e-01,4.087153e-01,6.777674e-01
3,4,8,3.827268e-01,4.753893e-01,7.921649e-01
3,4,9,-4.612683e-01,6.414370e-01,6.130172e-01
3,5,0,4.074029e-01,-8.177057e-01,-4.066697e-01
3,5,1,-2.165212e-01,-7.272535e-01,-6.513224e-01
3,5,2,-3.460308e-01,7.309628e-01,5.881803e-01
3,5,3,1.186589e-02,9.101859e-01,4.140300e-01
3,5,4,9.835207e-03,-5.419906e-01,-8.403270e-01
3,5,5,4.546174e-02,4.553487e-01,8.891517e-01
3,5,6,4.670552e-01,5.605655e-02,-8.824495e-01
3,5,7,-7.211981e-01,-1.378472e-01,-6.788751e-01
3,5,8,-2.140620e-01,7.692948e-01,6.019660e-01
3,5,9,-2.891949e-01,8.247847e-01,4.858976e-01
3,6,0,-2.130765e-01,8.917913e-02,9.729571e-01
3,6,1,1.377451e-02,2.533637e-01,9.672730e-01
3,6,2,1.926548e-01,-5.154410e-01,-8.349878e-01
3,6,3,1.366054e-01,6.890079e-01,7.117634e-01
3,6,4,2.125725e-01,4.457446e-01,8.695543e-01
3,6,5,-4.830625e-01,-6.349897e-01,-6.028588e-01
3,6,6,3.405404e-01,3.591224e-01,8.689438e-01
3,6,7,1.358388e-01,7.353832e-01,6.638971e-01
3,6,8,-2.139923e-01,5.473360e-01,8.090924e-01
3,6,9,-6.476631e-01,3.474870e-01,6.780747e-01
3,7,0,-1.302474e-01,6.067572e-01,7.841437e-01
3,7,1,-2.087083e-01,-8.380865e-01,-5.040356e-01
3,7,2,-4.288672e-02,-9.317758e-01,-3.604922e-01
3,7,3,3.910964e-01,8.818997e-01,2.632423e-01
3,7,4,8.202078e-01,2.835586e-01,4.968437e-01
3,7,5,-5.842493e-01,-7.921767e-01,-1.763769e-01
3,7,6,-2.160993e-01,-8.768861e-01,-4.293855e-01
3,7,7,-3.332216e-01,-7.857715e-01,-5.210820e-01
3,7,8,1.020920e-01,-7.569375e-01,-6.454633e-01
3,7,9,-4.388654e-02,-6.324086e-01,-7.733908e-01
3,8,0,1.126274e-01,-8.923121e-01,-4.371432e-01
3,8,1,-9.678004e-02,9.116656e-01,3.993739e-01
3,8,2,-5.107940e-02,8.493752e-01,5.253119e-01
3,8,3,-3.311580e-01,7.660063e-01,5.509708e-01
3,8,4,5.084980e-01,7.044502e-01,4.951563e-01
3,8,5,1.970326e-01,8.853444e-01,4.211217e-01
3,8,6,1.034838e-01,-9.941703e-01,-3.027427e-02
3,8,7,7.126797e-01,-5.826684e-01,-3.906215e-01
3,8,8,-9.801846e-02,-6.491527e-01,-7.543164e-01
3,8,9,-2.622935e-01,-5.568723e-01,-7.880961e-01
3,9,0,6.373741e-02,8.220480e-01,5.658398e-01
3,9,1,-1.409406e-01,-9.203170e-01,-3.649005e-01
3,9,2,6.606469e-01,5.556719e-01,5.047518e-01
3,9,3,-1.623387e-01,8.896352e-01,4.268434e-01
3,9,4,-1.947613e-01,-8.223806e-01,-5.345636e-01
3,9,5,4.453857e-01,6.708485e-01,5.929535e-01
3,9,6,1.173560e-01,9.910231e-01,-6.403683e-02
3,9,7,1.292133e-01,9.469595e-01,2.942304e-01
3,9,8,-3.588451e-01,-8.183580e-01,-4.489101e-01
3,9,9,-1.239944e-01,6.293051e-01,7.672030e-01
4,0,0,3.873172e-02,2.286624e-01,9.727350e-01
4,0,1,-2.006320e-01,6.644238e-01,7.199221e-01
4,0,2,-3.818146e-01,4.511299e-01,8.066594e-01
4,0,3,-5.441925e-02,-7.968799e-01,-6.016818e-01
4,0,4,4.462539e-01,6.546276e-01,6.101804e-01
4,0,5,-1.997603e-01,7.364223e-01,6.463575e-01
4,0,6,5.842857e-01,3.815591e-01,7.162562e-01
4,0,7,4.170582e-01,6.912647e-01,5.900979e-01
4,0,8,3.462210e-01,7.890304e-01,5.075056e-01
4,0,9,-3.892854e-01,-5.828315e-01,-7.132772e-01
4,1,0,-2.525240e-01,-7.127320e-01,-6.544041e-01
4,1,1,-1.465887e-01,3.773449e-01,9.143974e-01
4,1,2,2.166335e-01,-7.093614e-01,-6.707282e-01
4,1,3,-4.811323e-02,8.102606e-01,5.840915e-01
4,1,4,-4.528919e-01,-7.631299e-01,-4.610008e-01
4,1,5,1.314790e-01,-8.638617e-01,-4.862677e-01
4,1,6,1.317158e-02,-8.065565e-01,-5.910103e-01
4,1,7,2.426945e-01,-7.101994e-01,-6.608450e-01
4,1,8,-4.739552e-01,-5.320322e-01,-7.016468e-01
4,1,9,-2.497777e-01,-6.858437e-01,-6.835419e-01
4,2,0,1.599026e-01,-5.232634e-01,-8.370344e-01
4,2,1,1.629412e-02,6.016559e-01,7.985892e-01
4,2,2,-6.540624e-02,7.538076e-01,6.538319e-01
4,2,3,9.607113e-02,-6.052354e-01,-7.902281e-01
4,2,4,-1.976603e-01,-6.018518e-01,-7.737602e-01
4,2,5,4.722097e-03,-6.201698e-01,-7.844534e-01
4,2,6,-1.671044e-01,8.732792e-01,4.576675e-01
4,2,7,8.138814e-02,3.599559e-01,9.294126e-01
4,2,8,8.900781e-02,8.542248e-01,5.122281e-01
4,2,9,1.512005e-01,4.658785e-01,8.718346e-01
4,3,0,2.589230e-01,6.328678e-01,7.296830e-01
4,3,1,-5.703063e-02,6.657591e-01,7.439841e-01
4,3,2,3.774451e-01,-8.052400e-01,-4.573006e-01
4,3,3,-4.196915e-02,3.593313e-01,9.322659e-01
4,3,4,-1.055573e-01,8.229174e-01,5.582693e-01
4,3,5,-4.869157e-01,5.135106e-01,7.065550e-01
4,3,6,-2.829686e-02,-5.378556e-01,-8.425620e-01
4,3,7,3.686179e-01,7.272457e-01,5.789945e-01
4,3,8,-1.556684e-01,-2.687704e-01,-9.505418e-01
4,3,9,-2.220820e-01,-6.124539e-01,-7.586698e-01
4,4,0,-2.472266e-01,3.706306e-01,8.952720e-01
4,4,1,5.286699e-01,-4.951332e-02,-8.473822e-01
4,4,2,-2.188168e-01,9.380763e-01,2.685741e-01
