i,j,k,nx,ny,nz 
4,4,3,4.237512e-01,-6.801089e-01,-5.982364e-01
4,4,4,6.676823e-01,-6.704781e-01,-3.235112e-01
4,4,5,1.759610e-01,-7.020447e-01,-6.900514e-01
4,4,6,-2.789694e-03,-4.965517e-01,-8.680026e-01
4,4,7,1.018528e-02,6.228640e-01,7.822638e-01
4,4,8,-6.508698e-01,-2.706983e-02,7.587066e-01
4,4,9,2.926474e-01,-1.145378e-02,-9.561518e-01
4,5,0,-9.729824e-02,-6.319077e-01,-7.689121e-01
4,5,1,-5.514656e-01,4.183127e-01,7.217341e-01
4,5,2,3.578468e-01,-8.139202e-01,-4.576893e-01
4,5,3,-1.212246e-02,-9.784361e-01,-2.061939e-01
4,5,4,5.221364e-02,-5.827088e-02,-9.969344e-01
4,5,5,-3.764902e-01,4.921641e-01,7.848755e-01
4,5,6,1.509101e-01,-3.464696e-01,-9.258428e-01
4,5,7,1.664751e-01,-5.985397e-01,-7.836047e-01
4,5,8,1.163046e-01,-6.097628e-01,-7.840042e-01
4,5,9,-1.270556e-01,7.477862e-01,6.516691e-01
4,6,0,3.670463e-01,-6.668780e-01,-6.484989e-01
4,6,1,-7.073655e-02,-3.759791e-01,-9.239243e-01
4,6,2,-1.149463e-02,7.439138e-01,6.681767e-01
4,6,3,-2.720339e-01,7.642203e-01,5.847777e-01
4,6,4,-2.923446e-01,1.761144e-01,9.399566e-01
4,6,5,6.101195e-03,-5.282831e-01,-8.490464e-01
4,6,6,-3.215741e-01,-7.271237e-01,-6.065322e-01
4,6,7,-4.427729e-02,5.073402e-01,8.606076e-01
4,6,8,3.044058e-01,7.716781e-01,5.584353e-01
4,6,9,1.591598e-01,-3.649916e-01,-9.173054e-01
4,7,0,-1.425628e-01,-6.984822e-02,9.873181e-01
4,7,1,5.521751e-02,-3.016210e-01,-9.518276e-01
4,7,2,-5.046071e-02,-6.582474e-01,-7.511086e-01
4,7,3,-5.969289e-02,3.957505e-01,9.164160e-01
4,7,4,2.741640e-01,-2.698411e-01,-9.230493e-01
4,7,5,3.264656e-01,7.965486e-01,5.088521e-01
4,7,6,2.086736e-02,-9.874517e-01,-1.565363e-01
4,7,7,-8.700319e-02,9.286704e-01,3.605574e-01
4,7,8,1.954749e-01,-9.268899e-01,-3.204134e-01
4,7,9,-4.440480e-01,6.706166e-01,5.942177e-01
4,8,0,6.517145e-01,-1.906168e-03,-7.584620e-01
4,8,1,-6.451729e-01,3.808855e-01,-6.623279e-01
4,8,2,-2.339365e-01,4.906154e-01,8.393868e-01
4,8,3,3.429342e-01,6.712038e-01,6.571770e-01
4,8,4,4.615242e-01,4.450313e-01,7.674259e-01
4,8,5,2.786311e-01,2.413660e-01,9.295737e-01
4,8,6,-9.501873e-01,-2.932800e-01,-1.055029e-01
4,8,7,-6.882521e-01,-7.027993e-01,-1.799506e-01
4,8,8,-1.013136e-01,-8.564249e-01,-5.062330e-01
4,8,9,-6.795304e-02,6.591084e-01,7.489716e-01
4,9,0,-4.569259e-01,6.215371e-01,6.363257e-01
4,9,1,4.764249e-01,5.436597e-02,-8.775327e-01
4,9,2,-2.130436e-01,-5.592985e-01,-8.011227e-01
4,9,3,2.327488e-02,-8.469691e-01,-5.311324e-01
4,9,4,8.161723e-02,3.618719e-01,9.286481e-01
4,9,5,5.037075e-01,6.841815e-02,8.611607e-01
4,9,6,-1.081067e-01,8.496200e-01,-5.161965e-01
4,9,7,-9.371819e-01,3.404288e-01,7.614630e-02
4,9,8,-3.310238e-01,8.802325e-01,3.400206e-01
4,9,9,1.013809e-01,8.790532e-01,4.658190e-01
5,0,0,-1.404253e-02,6.033558e-01,7.973485e-01
5,0,1,-3.428695e-01,-3.036778e-01,-8.889433e-01
5,0,2,4.285152e-01,8.929215e-01,1.380791e-01
5,0,3,-6.882531e-01,-5.748655e-01,4.425352e-01
5,0,4,6.428829e-01,1.534574e-01,7.504348e-01
5,0,5,3.958045e-01,8.745544e-01,2.801666e-01
5,0,6,-3.927077e-01,-8.658601e-01,-3.099467e-01
5,0,7,-7.143976e-01,6.962143e-01,-7.015514e-02
5,0,8,7.057428e-02,6.753425e-01,7.341197e-01
5,0,9,-3.304090e-01,-5.150089e-01,-7.909461e-01
5,1,0,8.016051e-02,-9.954748e-01,5.103178e-02
5,1,1,-1.988057e-02,-9.808545e-01,-1.937244e-01
5,1,2,-3.510783e-01,9.134565e-01,2.057699e-01
5,1,3,-5.294868e-01,8.483098e-01,3.774570e-03
5,1,4,-5.866134e-02,8.961153e-01,4.399275e-01
5,1,5,1.733431e-01,-8.821030e-01,-4.380029e-01
5,1,6,7.490872e-02,-1.473376e-01,9.862456e-01
5,1,7,-6.036628e-01,-6.879039e-01,-4.029634e-01
5,1,8,-2.544070e-01,-8.910984e-01,-3.757935e-01
5,1,9,1.964005e-01,-5.696883e-01,-7.980489e-01
5,2,0,-7.535291e-01,5.950337e-01,2.795152e-01
5,2,1,-2.277164e-01,9.370196e-01,-2.648385e-01
5,2,2,-5.862449e-01,7.885054e-01,1.859468e-01
5,2,3,7.629980e-01,-6.290299e-01,1.488471e-01
5,2,4,2.818875e-01,-9.591442e-01,-2.412084e-02
5,2,5,-2.751273e-01,7.040944e-01,6.546419e-01
5,2,6,5.538230e-01,-6.087057e-01,-5.681175e-01
5,2,7,5.036430e-01,-6.168431e-01,-6.048540e-01
5,2,8,-2.069596e-01,-9.700816e-01,1.269231e-01
5,2,9,-4.348597e-01,9.002771e-01,-1.995517e-02
5,3,0,-3.563847e-01,6.596035e-01,6.617500e-01
5,3,1,3.872161e-01,5.247561e-01,-7.580862e-01
5,3,2,-5.832327e-01,7.981333e-01,1.510727e-01
5,3,3,8.148776e-01,-4.876261e-01,-3.133612e-01
5,3,4,8.133772e-02,-2.551575e-01,-9.634723e-01
5,3,5,2.520840e-01,-5.154170e-01,-8.190232e-01
5,3,6,4.198966e-01,-6.241732e-01,-6.588586e-01
5,3,7,6.923675e-01,-6.428410e-01,-3.276930e-01
5,3,8,4.432249e-01,-8.054430e-01,-3.934632e-01
5,3,9,5.673159e-01,-3.592240e-01,-7.410201e-01
5,4,0,1.617825e-01,-7.009103e-01,-6.946590e-01
5,4,1,-1.979487e-01,-8.828706e-01,-4.258590e-01
5,4,2,-2.586683e-01,9.499861e-01,1.749775e-01
5,4,3,2.960275e-01,-6.302332e-01,-7.177561e-01
5,4,4,3.472229e-01,4.346186e-01,8.309891e-01
5,4,5,-1.145861e-01,-7.257538e-01,-6.783446e-01
5,4,6,2.481996e-01,6.181907e-01,7.458131e-01
5,4,7,1.430397e-01,-7.768931e-01,-6.131695e-01
5,4,8,-2.641827e-01,9.622025e-01,6.613572e-02
5,4,9,2.766455e-01,-3.157556e-01,-9.076154e-01
5,5,0,1.797413e-01,9.793408e-01,9.265324e-02
5,5,1,-4.079249e-01,-5.666485e-01,-7.158958e-01
5,5,2,-4.564261e-01,8.714396e-01,1.796338e-01
5,5,3,1.400331e-01,-9.901205e-01,7.214803e-03
5,5,4,2.185733e-01,-6.643566e-01,-7.147419e-01
5,5,5,-1.902125e-01,-5.623864e-01,-8.046991e-01
5,5,6,-3.617844e-01,-6.131419e-01,-7.022600e-01
5,5,7,2.213531e-01,-8.275031e-01,-5.159858e-01
5,5,8,3.006067e-01,9.503056e-01,8.096162e-02
5,5,9,-4.760503e-01,-5.789008e-01,6.620045e-01
5,6,0,2.684420e-01,8.683990e-01,4.169197e-01
5,6,1,7.744864e-02,9.796269e-01,1.852911e-01
5,6,2,5.158232e-02,-6.889781e-01,-7.229443e-01
5,6,3,-4.733577e-01,1.071604e-02,8.808051e-01
5,6,4,-4.349256e-01,4.881622e-01,7.566621e-01
5,6,5,-1.028110e-01,8.188248e-01,5.647617e-01
5,6,6,4.616267e-02,9.735520e-01,2.237531e-01
5,6,7,2.759572e-01,-8.475592e-01,-4.533111e-01
5,6,8,2.615923e-01,8.973652e-01,3.553944e-01
5,6,9,-1.213264e-01,9.225073e-01,3.664152e-01
5,7,0,3.785100e-01,-4.265636e-01,-8.214461e-01
5,7,1,-2.731687e-01,-4.817304e-01,-8.326552e-01
5,7,2,5.053329e-01,2.635938e-01,8.216793e-01
5,7,3,2.860392e-01,-7.379380e-01,-6.112521e-01
5,7,4,-5.642846e-01,6.082183e-02,8.233369e-01
5,7,5,-8.383747e-01,2.462622e-01,4.862951e-01
5,7,6,3.148627e-01,9.482736e-01,-4.048044e-02
5,7,7,3.227202e-01,-7.863276e-01,-5.268211e-01
5,7,8,-1.956147e-01,9.114414e-01,3.619523e-01
5,7,9,-3.678177e-01,8.483830e-01,3.807314e-01
5,8,0,5.997500e-01,-5.501444e-01,-5.810689e-01
5,8,1,4.596556e-03,3.098995e-01,9.507582e-01
5,8,2,-8.629098e-02,-9.111857e-01,-4.028579e-01
5,8,3,-7.913898e-02,7.468149e-01,6.603063e-01
5,8,4,-2.325356e-01,9.672336e-01,1.019135e-01
5,8,5,4.973106e-01,8.310945e-01,-2.489259e-01
5,8,6,1.875845e-01,8.072144e-01,5.596578e-01
5,8,7,1.069656e-02,-7.442700e-01,-6.677931e-01
5,8,8,3.778681e-02,9.911110e-01,-1.275587e-01
5,8,9,3.285936e-02,9.194880e-01,3.917423e-01
5,9,0,5.923033e-01,-6.402432e-01,-4.891477e-01
5,9,1,1.612179e-02,3.514148e-01,-9.360810e-01
5,9,2,-2.719693e-01,-7.857002e-01,-5.556149e-01
5,9,3,5.858638e-01,4.664348e-01,6.627233e-01
5,9,4,-5.677114e-01,-5.151450e-01,-6.421288e-01
5,9,5,-4.829152e-02,-4.904404e-01,-8.701357e-01
5,9,6,-3.936306e-01,6.821280e-01,6.162438e-01
5,9,7,-4.354910e-01,8.218218e-01,3.673642e-01
5,9,8,7.760689e-01,-6.282501e-01,5.494482e-02
5,9,9,-4.173294e-03,-9.995541e-01,-2.956572e-02
6,0,0,6.558953e-01,5.172822e-01,5.497458e-01
6,0,1,3.587432e-01,-4.991584e-01,-7.887612e-01
6,0,2,3.393116e-01,-7.996042e-01,-4.954804e-01
6,0,3,-2.878592e-01,9.353449e-01,-2.055894e-01
6,0,4,2.070623e-01,9.009786e-01,3.812647e-01
6,0,5,-3.860901e-01,-2.589356e-01,-8.853738e-01
6,0,6,-6.223528e-02,7.767846e-01,6.266837e-01
6,0,7,3.231328e-02,8.214357e-01,5.693850e-01
6,0,8,-6.258285e-01,-6.893394e-01,-3.648971e-01
6,0,9,1.033511e-01,9.899409e-01,-9.662125e-02
6,1,0,-3.899499e-01,8.580387e-01,3.342283e-01
6,1,1,-8.868227e-01,4.620890e-01,4.388321e-03
6,1,2,-4.540515e-01,8.851597e-01,-1.016347e-01
6,1,3,7.147883e-01,-6.993342e-01,3.066294e-03
6,1,4,-6.381339e-01,7.047487e-01,3.100231e-01
6,1,5,-1.703960e-01,8.792384e-01,4.448653e-01
6,1,6,-1.549886e-01,-9.305752e-01,3.316750e-01
6,1,7,4.626867e-01,8.148072e-01,3.492997e-01
6,1,8,1.196189e-01,9.708125e-01,-2.078809e-01
6,1,9,3.358164e-01,-7.971435e-01,-5.017865e-01
6,2,0,-3.816679e-02,9.814482e-01,-1.878904e-01
6,2,1,1.961358e-01,-8.655521e-01,-4.608148e-01
6,2,2,6.839102e-01,-7.100376e-01,-1.676705e-01
6,2,3,-3.830528e-01,8.685567e-01,3.144515e-01
6,2,4,-1.662210e-01,9.420163e-01,2.915063e-01
6,2,5,-2.185310e-01,9.756066e-01,-2.087802e-02
6,2,6,-1.724966e-01,9.763639e-01,1.302245e-01
6,2,7,-2.765617e-01,8.241860e-01,4.941975e-01
6,2,8,-6.009135e-01,7.306950e-01,3.240182e-01
6,2,9,2.225409e-01,-9.532276e-01,-2.045302e-01
6,3,0,2.170879e-01,-9.637517e-01,-1.550983e-01
6,3,1,-2.570517e-01,9.492471e-01,1.812575e-01
6,3,2,-2.313801e-01,9.688224e-01,-8.858009e-02
6,3,3,-4.107528e-01,3.841537e-01,8.268664e-01
6,3,4,3.780793e-01,-8.137285e-01,-4.414770e-01
6,3,5,3.521262e-01,-9.318151e-01,8.790741e-02
6,3,6,1.499956e-01,4.510217e-01,8.798186e-01
6,3,7,-7.524557e-02,6.248166e-01,7.771373e-01
6,3,8,6.096981e-01,-4.953729e-01,-6.187681e-01
6,3,9,3.470743e-01,-7.846409e-01,-5.136906e-01
6,4,0,1.781495e-01,-9.156418e-01,-3.603648e-01
6,4,1,-3.780625e-01,6.651438e-01,6.439351e-01
6,4,2,1.434448e-01,9.809410e-01,1.310662e-01
6,4,3,-2.253058e-01,9.078776e-01,3.535471e-01
6,4,4,-2.727464e-01,7.092763e-01,6.500281e-01
6,4,5,4.139898e-01,-8.781867e-01,-2.395842e-01
6,4,6,7.761723e-02,-6.475319e-01,-7.580752e-01
6,4,7,-4.057604e-01,3.171200e-01,8.572009e-01
6,4,8,2.195150e-01,-9.736502e-01,6.179316e-02
6,4,9,-2.053433e-02,-7.765311e-01,-6.297442e-01
6,5,0,-4.044643e-01,9.017859e-01,1.522852e-01
6,5,1,-2.871735e-01,2.620194e-01,9.213453e-01
6,5,2,1.848826e-01,-9.821720e-01,3.400735e-02
6,5,3,-2.962051e-01,9.542009e-01,4.198965e-02
6,5,4,-3.891500e-01,6.652039e-01,6.372331e-01
6,5,5,2.208473e-01,8.873221e-01,4.048284e-01
6,5,6,-3.536890e-03,5.102584e-01,8.600139e-01
6,5,7,2.442971e-01,8.139622e-01,5.270526e-01
6,5,8,2.475814e-03,9.985166e-01,5.439253e-02
6,5,9,-1.199537e-01,-9.717197e-01,2.034011e-01
6,6,0,7.111308e-01,-6.713659e-01,-2.087125e-01
6,6,1,-2.041446e-01,-9.060730e-01,-3.706166e-01
6,6,2,-5.142765e-02,-8.654094e-01,-4.984194e-01
6,6,3,1.635518e-01,-8.277877e-01,5.366734e-01
6,6,4,2.066022e-01,-9.426976e-01,-2.619862e-01
6,6,5,-4.357690e-02,8.829724e-01,4.673978e-01
6,6,6,-1.458420e-01,7.635978e-01,6.290060e-01
6,6,7,-2.485712e-01,8.779098e-01,4.092513e-01
6,6,8,5.301594e-02,-9.985934e-01,-7.309398e-04
6,6,9,-6.479034e-01,7.280830e-01,2.238668e-01
6,7,0,6.481787e-01,-7.352693e-01,-1.980997e-01
6,7,1,8.140048e-02,-7.897158e-01,-6.080485e-01
6,7,2,9.765930e-02,5.879540e-01,8.029774e-01
6,7,3,5.460500e-01,-7.663567e-01,-3.384182e-01
6,7,4,8.876336e-03,-7.850458e-01,-6.193741e-01
6,7,5,-3.213131e-01,-7.009009e-01,-6.367855e-01
6,7,6,9.008828e-01,2.356452e-01,3.645292e-01
6,7,7,-1.217435e-01,9.313002e-01,3.433051e-01
6,7,8,-3.961138e-01,9.048960e-01,1.557471e-01
6,7,9,-3.039545e-01,6.852514e-01,6.618476e-01
6,8,0,-1.635431e-01,-7.291340e-01,-6.645430e-01
6,8,1,6.177756e-01,4.636664e-01,6.351117e-01
6,8,2,-3.317303e-01,-8.583741e-01,-3.913425e-01
6,8,3,1.389292e-01,-9.787602e-01,-1.507551e-01
6,8,4,-3.204287e-01,-9.395996e-01,-1.203251e-01
6,8,5,-5.974544e-01,-7.901140e-01,-1.369967e-01
6,8,6,6.283533e-01,7.749903e-01,6.754379e-02
6,8,7,2.801487e-02,-6.161817e-01,-7.871056e-01
6,8,8,-4.012563e-01,-7.705719e-01,-4.951892e-01
6,8,9,1.856469e-01,-9.611152e-01,2.044330e-01
6,9,0,5.500060e-01,-7.458156e-01,3.758358e-01
6,9,1,2.804586e-01,4.363322e-01,8.549603e-01
6,9,2,2.250686e-01,6.020781e-01,7.660588e-01
6,9,3,9.491922e-03,-5.261139e-01,-8.503611e-01
6,9,4,-5.086800e-01,-6.038366e-01,-6.136987e-01
6,9,5,2.219226e-01,8.699155e-01,4.404513e-01
6,9,6,-1.295146e-01,-9.297926e-01,3.445456e-01
6,9,7,-1.304343e-02,-9.908611e-01,-1.342539e-01
6,9,8,1.610516e-01,9.087542e-01,3.850042e-01
6,9,9,3.717563e-01,-8.745846e-01,-3.112862e-01
7,0,0,4.844757e-01,-8.744839e-01,2.368952e-02
7,0,1,-6.009060e-01,6.343448e-01,4.863318e-01
7,0,2,6.648221e-02,6.653980e-01,7.435224e-01
7,0,3,-1.415282e-01,9.171414e-01,3.725875e-01
7,0,4,1.453031e-01,9.878557e-01,5.502778e-02
7,0,5,-2.449387e-01,-9.015242e-01,-3.567339e-01
7,0,6,-9.897418e-02,9.622038e-01,2.537084e-01
7,0,7,-3.930970e-01,2.349898e-03,-9.194940e-01
7,0,8,8.919227e-01,3.280778e-01,3.111893e-01
7,0,9,-3.945011e-01,4.256778e-01,8.143508e-01
7,1,0,-4.726438e-01,8.769396e-01,8.709061e-02
7,1,1,6.700085e-01,-7.028353e-01,-2.389793e-01
7,1,2,5.054726e-02,-9.974343e-01,-5.069344e-02
7,1,3,7.949461e-02,9.217432e-01,3.795655e-01
7,1,4,1.009562e-01,-9.389129e-01,-3.290142e-01
7,1,5,1.960604e-03,9.240736e-01,3.822096e-01
7,1,6,9.404164e-01,-3.354611e-01,5.552362e-02
7,1,7,-8.622110e-01,4.930627e-01,1.161092e-01
7,1,8,9.018826e-01,-1.060563e-01,4.187600e-01
7,1,9,2.306216e-02,9.462291e-01,-3.226741e-01
7,2,0,5.414925e-01,-8.383124e-01,-6.338987e-02
7,2,1,8.495018e-01,-3.693200e-01,-3.767618e-01
7,2,2,6.658121e-01,-7.159493e-01,2.100259e-01
7,2,3,-4.341575e-02,8.321889e-01,5.527899e-01
7,2,4,3.338388e-01,-8.661255e-01,-3.719923e-01
7,2,5,3.554666e-01,3.854928e-01,8.514921e-01
7,2,6,-3.359709e-02,-9.953585e-01,9.018118e-02
7,2,7,-6.445035e-01,7.063636e-01,-2.926870e-01
7,2,8,-6.743086e-01,1.719530e-01,-7.181505e-01
7,2,9,-2.784749e-01,-9.334894e-01,2.259407e-01
7,3,0,3.445764e-01,-9.296673e-01,-1.303295e-01
7,3,1,4.811055e-01,-8.765737e-01,1.249150e-02
7,3,2,-5.550031e-01,7.904129e-01,-2.592662e-01
7,3,3,4.818612e-01,-6.899331e-01,-5.401871e-01
7,3,4,4.593608e-02,-6.486987e-01,-7.596577e-01
7,3,5,-3.289145e-01,-7.023355e-01,-6.313003e-01
7,3,6,6.599863e-01,7.261571e-01,1.926497e-01
7,3,7,-1.194616e-01,-7.504489e-01,-6.500426e-01
7,3,8,-8.257818e-01,-5.562085e-01,-9.336237e-02
7,3,9,6.009365e-01,7.726405e-01,2.046998e-01
7,4,0,3.132065e-01,-9.494619e-01,-2.058605e-02
7,4,1,-2.441700e-01,9.572373e-01,1.551700e-01
7,4,2,2.714986e-01,-6.443483e-01,7.149152e-01
7,4,3,-3.939359e-01,4.942137e-01,7.749628e-01
7,4,4,2.293969e-01,-6.203427e-01,7.500346e-01
7,4,5,7.880745e-01,-5.936507e-01,1.628417e-01
7,4,6,1.156612e-01,7.176698e-01,6.867114e-01
7,4,7,7.803321e-01,-1.770898e-01,5.997674e-01
7,4,8,-5.747531e-01,7.054626e-01,-4.147064e-01
7,4,9,-7.881868e-01,3.355870e-01,5.158904e-01
7,5,0,-5.230844e-01,-7.921582e-01,3.144331e-01
7,5,1,1.146541e-01,-7.610811e-01,-6.384434e-01
7,5,2,3.660062e-01,7.646959e-01,-5.303581e-01
7,5,3,-2.042686e-01,8.308007e-01,-5.177302e-01
7,5,4,3.257490e-01,-9.443836e-01,4.502389e-02
7,5,5,1.503231e-01,8.811570e-01,4.482915e-01
7,5,6,7.832899e-01,4.974739e-01,3.727957e-01
7,5,7,7.330553e-01,6.768703e-01,-6.690704e-02
7,5,8,8.317742e-01,-4.083173e-01,-3.760700e-01
7,5,9,-9.903498e-01,-1.054051e-01,8.998361e-02
7,6,0,-1.574526e-01,-9.308792e-01,-3.296554e-01
7,6,1,2.819393e-01,9.593739e-01,1.057614e-02
7,6,2,-2.043128e-01,-9.067704e-01,-3.688140e-01
7,6,3,-6.236177e-01,-5.892882e-01,5.136539e-01
7,6,4,7.666377e-01,3.764407e-01,5.201529e-01
7,6,5,-6.762287e-01,-5.881536e-01,-4.436104e-01
7,6,6,-8.157366e-01,3.298270e-01,-4.751714e-01
7,6,7,3.393529e-01,-9.405037e-01,-1.709887e-02
7,6,8,-9.685409e-02,9.901048e-01,1.015469e-01
7,6,9,-3.576331e-01,6.661521e-01,6.544768e-01
7,7,0,2.118939e-01,7.064179e-01,6.753331e-01
7,7,1,-4.594935e-01,-4.919801e-01,-7.394737e-01
7,7,2,3.157515e-01,8.856677e-01,3.404316e-01
7,7,3,3.089716e-01,-9.052864e-01,-2.915357e-01
7,7,4,5.139179e-01,7.439078e-01,4.271881e-01
7,7,5,1.162186e-01,9.186943e-01,3.774837e-01
7,7,6,-4.331534e-02,9.848254e-01,1.680558e-01
7,7,7,1.972078e-01,-9.776495e-01,-7.287393e-02
7,7,8,1.191427e-02,8.804126e-01,4.740587e-01
7,7,9,-3.042416e-01,3.911501e-01,8.685843e-01
7,8,0,1.177128e-01,-9.362734e-01,-3.309618e-01
7,8,1,-3.479450e-01,-8.628884e-01,-3.665486e-01
7,8,2,-4.576104e-02,8.715126e-01,4.882332e-01
7,8,3,-1.166123e-01,-7.666785e-01,-6.313522e-01
7,8,4,-7.253262e-02,-6.449010e-01,-7.608164e-01
7,8,5,-4.125756e-01,-8.396655e-01,-3.531902e-01
7,8,6,-6.965709e-01,-6.771201e-01,-2.372708e-01
7,8,7,3.484745e-01,-9.277996e-01,-1.332418e-01
7,8,8,-5.619565e-02,-9.750182e-01,-2.148988e-01
7,8,9,-3.833288e-02,-8.769560e-01,-4.790394e-01
7,9,0,2.915611e-01,-7.534979e-01,-5.892648e-01
7,9,1,-5.116158e-01,-8.433123e-01,-1.645409e-01
7,9,2,-1.790692e-01,-8.763387e-01,-4.471741e-01
7,9,3,1.996041e-01,7.486023e-01,6.322601e-01
7,9,4,-1.371288e-02,-7.397679e-01,-6.727223e-01
7,9,5,-1.310477e-01,7.501281e-01,6.481777e-01
7,9,6,4.613258e-01,6.257232e-01,-6.290064e-01
7,9,7,5.788823e-01,-1.961719e-01,7.914619e-01
7,9,8,-6.385619e-01,-2.158252e-01,-7.386868e-01
7,9,9,-3.059880e-01,7.144843e-01,6.291928e-01
8,0,0,7.391421e-01,3.650426e-01,-5.660502e-01
8,0,1,4.621748e-01,7.712713e-01,4.376472e-01
8,0,2,5.840846e-01,5.575352e-01,5.899149e-01
8,0,3,2.378517e-01,4.295674e-01,8.711478e-01
8,0,4,2.990923e-01,6.164252e-01,7.283981e-01
8,0,5,-2.732055e-01,-7.080471e-01,-6.511744e-01
8,0,6,3.546835e-01,-4.712124e-01,-8.075633e-01
8,0,7,6.702192e-01,6.893716e-01,2.749054e-01
8,0,8,1.876084e-01,5.223453e-01,8.318404e-01
8,0,9,7.367521e-01,2.675973e-01,6.209574e-01
8,1,0,2.315493e-01,5.051518e-01,8.313883e-01
8,1,1,-4.320376e-01,-4.394517e-01,-7.875441e-01
8,1,2,-1.701596e-01,-9.282163e-01,-3.308476e-01
8,1,3,3.722043e-01,-7.720119e-01,-5.152297e-01
8,1,4,3.240049e-01,7.184232e-01,6.155395e-01
8,1,5,-2.427433e-01,-8.581799e-01,-4.523307e-01
8,1,6,3.004472e-01,-5.401017e-01,-7.861435e-01
8,1,7,-4.733749e-01,3.066801e-01,-8.257503e-01
8,1,8,-5.096085e-03,6.297358e-01,7.767927e-01
8,1,9,-2.732837e-01,-1.114132e-01,-9.554597e-01
8,2,0,-2.207652e-01,8.913567e-01,3.959115e-01
8,2,1,-9.027569e-01,-2.367956e-01,-3.591069e-01
8,2,2,1.612702e-01,-8.322700e-01,-5.303947e-01
8,2,3,2.681105e-01,-8.700041e-01,-4.137749e-01
8,2,4,1.887570e-01,8.202644e-01,5.399418e-01
8,2,5,-6.513146e-01,1.358107e-01,-7.465553e-01
8,2,6,6.683231e-02,-4.589437e-01,-8.859481e-01
8,2,7,1.494168e-01,-1.993166e-01,-9.684769e-01
8,2,8,-3.126389e-01,-4.521168e-01,-8.353726e-01
8,2,9,5.712347e-01,7.589521e-01,3.125421e-01
8,3,0,4.509436e-01,8.195240e-01,3.535962e-01
8,3,1,2.848437e-01,9.075658e-01,-3.085260e-01
8,3,2,-5.444538e-01,8.298978e-01,1.218183e-01
8,3,3,-2.662548e-01,7.501786e-01,6.052606e-01
8,3,4,1.810585e-01,4.667567e-01,8.656535e-01
8,3,5,5.495717e-01,5.124251e-01,6.598420e-01
8,3,6,4.087801e-01,7.079151e-01,5.759818e-01
8,3,7,4.315032e-01,8.981953e-01,8.396577e-02
8,3,8,7.087218e-01,3.566551e-01,6.086958e-01
8,3,9,6.197784e-01,7.792082e-01,-9.332345e-02
8,4,0,-2.703568e-01,9.404662e-01,-2.059867e-01
8,4,1,-4.906880e-01,7.259269e-01,4.819289e-01
8,4,2,9.400701e-01,-2.724697e-01,2.050085e-01
8,4,3,5.742414e-01,-5.616885e-01,-5.956114e-01
8,4,4,-4.750960e-01,-2.896924e-01,-8.308803e-01
8,4,5,7.116076e-01,4.462685e-01,5.426409e-01
8,4,6,4.348835e-01,7.861223e-01,4.391901e-01
8,4,7,-5.018933e-03,3.282348e-01,-9.445828e-01
8,4,8,3.450464e-01,6.630909e-02,9.362404e-01
8,4,9,-3.428656e-01,3.412033e-01,8.752277e-01
8,5,0,-4.265353e-01,-5.683101e-01,-7.036272e-01
8,5,1,3.528693e-01,5.895150e-01,7.266053e-01
8,5,2,-3.623221e-01,5.587388e-01,7.460118e-01
8,5,3,-3.519197e-01,8.191586e-01,4.529146e-01
8,5,4,2.803266e-01,8.050393e-01,5.228084e-01
8,5,5,-5.638492e-01,-4.082402e-01,-7.179234e-01
8,5,6,4.968326e-01,8.676712e-01,1.743887e-02
8,5,7,-7.116049e-02,-9.183830e-02,9.932280e-01
8,5,8,-2.666937e-01,7.052018e-02,-9.611979e-01
8,5,9,-1.383283e-01,-9.640036e-01,-2.270736e-01
8,6,0,4.523197e-01,2.463029e-01,8.571708e-01
8,6,1,-7.007214e-01,7.124895e-01,3.671654e-02
8,6,2,8.635285e-01,-1.521540e-01,-4.807990e-01
8,6,3,5.016152e-01,-2.311863e-01,-8.336277e-01
8,6,4,1.987804e-01,-8.598695e-01,-4.702242e-01
8,6,5,1.716368e-01,9.020014e-01,-3.961494e-01
8,6,6,3.551995e-01,7.514983e-01,-5.559530e-01
8,6,7,-5.026728e-01,-6.047782e-01,-6.177081e-01
8,6,8,5.926093e-01,6.828209e-01,4.272819e-01
8,6,9,-4.410044e-01,-6.685599e-01,-5.987845e-01
8,7,0,5.991816e-01,1.768592e-01,-7.808343e-01
8,7,1,-5.908613e-01,5.002057e-02,8.052210e-01
8,7,2,-1.447960e-01,-6.565381e-01,-7.402648e-01
8,7,3,5.615038e-02,-8.620519e-01,-5.037000e-01
8,7,4,-6.369081e-02,9.935206e-01,9.412884e-02
8,7,5,-4.182996e-02,-9.988592e-01,-2.303439e-02
8,7,6,-1.660621e-01,-9.694288e-01,1.806411e-01
8,7,7,4.923867e-01,8.566022e-01,1.542334e-01
8,7,8,-4.160774e-01,-8.261733e-01,-3.798911e-01
8,7,9,6.346914e-01,7.610358e-01,-1.341314e-01
8,8,0,3.327442e-01,2.900553e-01,-8.973011e-01
8,8,1,1.024682e-01,-6.504300e-01,-7.526228e-01
8,8,2,-3.215731e-02,-5.561838e-01,-8.304369e-01
8,8,3,5.112496e-01,-7.066479e-01,-4.891549e-01
8,8,4,-1.263951e-02,-9.950323e-01,-9.874731e-02
8,8,5,3.215084e-01,9.442566e-01,7.079474e-02
8,8,6,-7.728890e-01,2.605543e-01,5.785793e-01
