i,j,k,nx,ny,nz 
4,4,3,-8.726842e-01,4.414292e-01,2.087165e-01
4,4,4,-9.779081e-01,-9.802601e-02,-1.846259e-01
4,4,5,-3.262050e-01,-8.489573e-01,-4.157666e-01
4,4,6,6.700907e-01,6.813665e-01,-2.944793e-01
4,4,7,-6.989885e-01,-6.377110e-01,-3.236352e-01
4,4,8,-6.618182e-01,1.046081e-01,-7.423300e-01
4,4,9,-9.016156e-01,-4.196221e-01,-1.049122e-01
4,5,0,-5.047933e-01,-7.655671e-01,-3.988617e-01
4,5,1,5.189976e-01,8.519451e-01,6.950576e-02
4,5,2,9.242243e-01,3.321538e-01,1.883700e-01
4,5,3,-4.179014e-01,9.001121e-01,1.231122e-01
4,5,4,-9.135738e-01,4.039809e-01,4.671614e-02
4,5,5,5.158460e-01,-7.283196e-01,4.510581e-01
4,5,6,5.503303e-01,-6.390073e-01,5.374069e-01
4,5,7,3.979093e-01,7.478277e-01,5.314338e-01
4,5,8,-8.319813e-01,-5.479196e-01,-8.712827e-02
4,5,9,4.366710e-01,6.240673e-01,-6.479648e-01
4,6,0,-1.532809e-01,-9.870699e-01,4.688208e-02
4,6,1,-3.626326e-01,-9.314518e-01,2.991950e-02
4,6,2,8.397146e-01,5.058406e-01,-1.974961e-01
4,6,3,-1.138883e-01,5.795619e-01,8.069309e-01
4,6,4,9.942793e-01,-6.143173e-02,8.737716e-02
4,6,5,-9.054438e-01,2.788458e-01,-3.200259e-01
4,6,6,2.761211e-01,2.005816e-01,-9.399596e-01
4,6,7,-7.713305e-01,-4.284921e-01,4.705781e-01
4,6,8,9.941260e-01,-9.905638e-02,4.360444e-02
4,6,9,-6.585169e-01,1.166394e-01,7.434721e-01
4,7,0,-1.532527e-01,-9.867487e-01,5.329710e-02
4,7,1,2.585297e-01,-9.064771e-01,3.338587e-01
4,7,2,3.709981e-01,8.402707e-01,-3.953550e-01
4,7,3,-6.614040e-01,5.216205e-01,-5.389404e-01
4,7,4,9.149992e-01,3.387002e-01,2.192228e-01
4,7,5,-4.572970e-02,2.112706e-01,9.763573e-01
4,7,6,8.232116e-01,1.418991e-01,-5.497157e-01
4,7,7,5.801467e-01,1.315772e-01,-8.038142e-01
4,7,8,6.014559e-01,2.396995e-02,-7.985464e-01
4,7,9,-8.501250e-01,-2.937751e-01,4.370168e-01
4,8,0,-3.200939e-01,9.265686e-01,1.975107e-01
4,8,1,5.995406e-02,-9.526970e-01,2.979495e-01
4,8,2,1.328949e-01,7.823481e-01,-6.084985e-01
4,8,3,-3.234378e-01,6.516114e-01,6.861418e-01
4,8,4,9.970712e-01,3.986894e-02,6.526420e-02
4,8,5,7.884677e-01,2.820141e-01,-5.466139e-01
4,8,6,-4.255740e-01,-8.964573e-02,9.004723e-01
4,8,7,-6.899075e-01,-1.645545e-01,7.049464e-01
4,8,8,-7.217919e-01,-1.551534e-01,6.744953e-01
4,8,9,-7.367101e-01,6.280963e-01,2.505061e-01
4,9,0,-6.329064e-01,-7.470497e-01,2.033378e-01
4,9,1,-2.948630e-01,-9.279836e-01,2.278207e-01
4,9,2,-6.073933e-01,-7.685780e-01,2.009010e-01
4,9,3,-6.922126e-01,-5.906254e-01,4.147330e-01
4,9,4,-3.704365e-01,7.810058e-01,5.027988e-01
4,9,5,7.212475e-01,-1.163672e-01,-6.828328e-01
4,9,6,4.668440e-01,-5.391760e-01,-7.009607e-01
4,9,7,4.264134e-01,1.055139e-01,-8.983532e-01
4,9,8,4.116583e-01,-2.138815e-01,-8.858849e-01
4,9,9,-2.964537e-01,-1.790981e-01,-9.381040e-01
5,0,0,-3.469409e-01,4.000337e-01,8.482954e-01
5,0,1,-9.396464e-01,-2.187527e-01,2.630814e-01
5,0,2,7.656581e-01,1.685276e-01,-6.207786e-01
5,0,3,5.626309e-01,4.136128e-01,-7.158009e-01
5,0,4,-8.540025e-01,1.128145e-01,5.078904e-01
5,0,5,-5.760838e-01,3.367338e-01,7.448073e-01
5,0,6,2.556780e-01,-4.731121e-02,-9.656036e-01
5,0,7,3.962569e-01,-7.939406e-01,-4.611278e-01
5,0,8,1.324071e-01,8.032149e-01,5.807875e-01
5,0,9,6.367786e-01,-3.569833e-01,-6.834296e-01
5,1,0,-5.330005e-01,5.819687e-01,6.141848e-01
5,1,1,8.975290e-01,3.561442e-01,-2.600057e-01
5,1,2,-8.999280e-01,-2.915699e-01,3.242169e-01
5,1,3,-8.545493e-01,-5.159052e-01,5.989357e-02
5,1,4,4.914282e-01,-1.431897e-01,-8.590664e-01
5,1,5,2.204159e-01,-1.068249e-01,9.695387e-01
5,1,6,-7.285699e-01,3.691343e-01,-5.769972e-01
5,1,7,-7.148991e-01,6.936103e-01,8.845360e-02
5,1,8,-9.955903e-01,1.965218e-02,-9.172598e-02
5,1,9,8.439773e-02,-2.311236e-01,-9.692569e-01
5,2,0,4.094543e-01,-3.083321e-01,8.586492e-01
5,2,1,-4.899468e-01,-7.289678e-01,4.780775e-01
5,2,2,-7.191778e-01,4.432693e-01,-5.350660e-01
5,2,3,-8.907819e-01,3.669140e-01,-2.681078e-01
5,2,4,-9.758876e-01,-1.947294e-01,9.860952e-02
5,2,5,7.769869e-01,-2.122251e-01,-5.926650e-01
5,2,6,7.520850e-01,-6.035345e-01,2.647909e-01
5,2,7,-7.484874e-01,2.854181e-02,-6.625345e-01
5,2,8,-8.252297e-01,-5.381599e-02,-5.622275e-01
5,2,9,-5.783456e-02,8.045870e-01,5.910118e-01
5,3,0,6.305073e-01,4.103826e-01,6.588222e-01
5,3,1,9.092766e-01,2.541712e-01,3.295650e-01
5,3,2,-9.016574e-01,1.140716e-01,-4.171351e-01
5,3,3,-8.537782e-01,3.988881e-01,3.345907e-01
5,3,4,-6.932606e-01,6.316236e-01,3.470467e-01
5,3,5,6.878855e-01,-6.975464e-01,2.006057e-01
5,3,6,-8.683937e-01,-5.379922e-03,4.958462e-01
5,3,7,-5.519982e-01,-7.857585e-01,2.790727e-01
5,3,8,7.243946e-01,-4.667711e-01,5.073236e-01
5,3,9,9.328673e-01,-3.489072e-01,8.956725e-02
5,4,0,2.513817e-01,7.262358e-01,6.398350e-01
5,4,1,3.844653e-01,-8.492454e-01,-3.618958e-01
5,4,2,9.665993e-01,-2.000620e-01,1.601906e-01
5,4,3,-7.866802e-01,5.423966e-01,-2.948561e-01
5,4,4,9.430876e-01,-2.181188e-01,-2.510181e-01
5,4,5,7.200466e-01,-2.845674e-02,-6.933420e-01
5,4,6,-3.031469e-01,-9.445661e-01,-1.260826e-01
5,4,7,-3.239512e-01,-7.851596e-01,-5.278068e-01
5,4,8,6.642540e-01,-2.659964e-02,7.470335e-01
5,4,9,-3.870779e-01,3.214247e-01,8.642088e-01
5,5,0,8.769888e-01,-4.628797e-01,-1.289691e-01
5,5,1,-6.310674e-01,-9.052594e-02,7.704278e-01
5,5,2,-7.564511e-02,-9.968365e-01,2.438676e-02
5,5,3,4.005045e-01,-8.841039e-01,2.407414e-01
5,5,4,9.607646e-01,3.586826e-02,-2.750360e-01
5,5,5,6.094228e-01,-7.255329e-01,-3.196964e-01
5,5,6,7.212118e-01,6.862402e-01,9.448797e-02
5,5,7,-6.576453e-01,-6.359305e-01,-4.038503e-01
5,5,8,-7.694204e-01,4.959362e-01,4.025413e-01
5,5,9,3.063260e-01,-5.994032e-01,-7.395135e-01
5,6,0,-4.432136e-01,-8.097825e-01,3.844659e-01
5,6,1,2.938619e-01,5.568118e-01,-7.769207e-01
5,6,2,-3.572479e-01,9.008855e-01,2.465345e-01
5,6,3,8.615580e-02,-9.868005e-01,-1.371205e-01
5,6,4,-9.962671e-01,6.638589e-02,5.517876e-02
5,6,5,8.913337e-01,-2.643684e-01,3.682846e-01
5,6,6,-8.751125e-01,-2.418336e-01,-4.191595e-01
5,6,7,-5.227974e-01,-8.500973e-01,6.338327e-02
5,6,8,1.221452e-01,-8.708479e-01,-4.761349e-01
5,6,9,5.815255e-01,-7.553218e-01,-3.021873e-01
5,7,0,-1.483238e-01,-6.383040e-01,7.553595e-01
5,7,1,-3.314598e-01,9.433759e-01,1.327767e-02
5,7,2,-8.900544e-02,-9.821776e-01,-1.655453e-01
5,7,3,6.922672e-01,7.182571e-01,-6.980535e-02
5,7,4,8.147632e-01,4.786449e-01,-3.272003e-01
5,7,5,1.678768e-01,4.386144e-01,-8.828560e-01
5,7,6,9.370836e-01,1.971852e-01,-2.880838e-01
5,7,7,-3.544441e-01,-4.267621e-01,8.320117e-01
5,7,8,1.691783e-01,-2.601206e-01,-9.506398e-01
5,7,9,2.874301e-01,-5.789424e-02,9.560503e-01
5,8,0,-2.236256e-01,-9.508549e-01,-2.141648e-01
5,8,1,-3.084605e-01,-8.533622e-01,4.202679e-01
5,8,2,7.877036e-02,8.228553e-01,-5.627649e-01
5,8,3,5.751159e-01,4.280834e-01,-6.971272e-01
5,8,4,-4.813483e-01,-7.267449e-01,4.900466e-01
5,8,5,-8.085646e-01,-1.588904e-01,5.665485e-01
5,8,6,-8.998281e-01,6.356380e-02,4.315890e-01
5,8,7,7.150864e-01,2.331785e-01,-6.589987e-01
5,8,8,-1.946433e-01,-4.586282e-01,8.670491e-01
5,8,9,8.414975e-01,-1.770795e-01,-5.104163e-01
5,9,0,8.605822e-01,-5.024516e-01,-8.331025e-02
5,9,1,9.575221e-01,2.810319e-01,6.459421e-02
5,9,2,5.489535e-01,7.504744e-01,-3.680194e-01
5,9,3,7.988487e-01,3.652354e-01,-4.779581e-01
5,9,4,-5.510210e-01,3.031794e-01,7.774691e-01
5,9,5,5.716051e-01,-2.603809e-01,-7.781191e-01
5,9,6,5.023274e-01,4.087279e-01,-7.619768e-01
5,9,7,-9.220382e-01,1.394725e-01,3.610996e-01
5,9,8,-5.661021e-01,-3.481524e-01,7.472070e-01
5,9,9,8.727006e-01,3.637009e-01,-3.257534e-01
6,0,0,7.791142e-01,-5.955509e-01,-1.957041e-01
6,0,1,9.149719e-01,3.956984e-01,-7.905233e-02
6,0,2,7.693867e-01,5.554297e-01,-3.155027e-01
6,0,3,-6.208522e-01,5.007689e-02,7.823266e-01
6,0,4,4.999676e-02,3.199300e-01,-9.461211e-01
6,0,5,9.242876e-01,1.789731e-01,-3.371364e-01
6,0,6,-8.452488e-01,-5.169456e-01,1.353580e-01
6,0,7,6.290162e-01,6.043137e-01,4.890230e-01
6,0,8,4.489883e-01,-3.493244e-02,-8.928546e-01
6,0,9,-6.338017e-01,1.757480e-01,7.532649e-01
6,1,0,-8.535229e-01,5.209246e-01,1.166763e-02
6,1,1,-9.118698e-01,-2.432594e-01,3.306332e-01
6,1,2,-6.143617e-01,5.426876e-03,7.890059e-01
6,1,3,-5.410957e-01,7.715587e-01,3.345335e-01
6,1,4,-8.138071e-01,5.804358e-01,2.849946e-02
6,1,5,-5.485916e-01,5.279368e-01,-6.483286e-01
6,1,6,-6.039769e-01,1.497564e-02,-7.968611e-01
6,1,7,-4.746994e-01,-2.524326e-01,-8.431716e-01
6,1,8,-5.965286e-01,1.524219e-01,-7.879855e-01
6,1,9,8.977046e-01,-2.820837e-01,-3.384601e-01
6,2,0,5.653191e-01,-8.109173e-01,-1.510877e-01
6,2,1,-1.662657e-01,-1.597489e-01,9.730550e-01
6,2,2,-2.939783e-01,8.522384e-01,-4.327431e-01
6,2,3,-4.124569e-01,8.933795e-01,-1.781921e-01
6,2,4,-7.601109e-01,5.548489e-01,3.381925e-01
6,2,5,-1.164779e-01,-5.325928e-01,8.383185e-01
6,2,6,7.426674e-01,-4.745015e-01,4.725394e-01
6,2,7,3.652123e-01,8.608502e-01,3.543401e-01
6,2,8,-3.402148e-01,-2.529099e-01,-9.056989e-01
6,2,9,-3.096879e-01,-9.151359e-01,2.581078e-01
6,3,0,9.134021e-01,3.562552e-01,1.969235e-01
6,3,1,-5.933800e-01,3.785322e-01,7.103615e-01
6,3,2,4.571875e-01,-3.113002e-01,8.331097e-01
6,3,3,4.935908e-01,-7.476888e-01,4.442180e-01
6,3,4,-8.044508e-01,5.486669e-01,-2.276479e-01
6,3,5,-9.782052e-01,2.275061e-02,-2.063906e-01
6,3,6,-7.161077e-01,2.494279e-01,-6.519014e-01
6,3,7,-7.290364e-01,-6.399762e-01,-2.427683e-01
6,3,8,-7.448089e-01,-4.374640e-01,-5.038700e-01
6,3,9,7.042536e-01,1.360748e-02,7.098181e-01
6,4,0,4.197637e-01,4.401745e-01,-7.937537e-01
6,4,1,-9.755138e-01,2.034677e-01,8.350946e-02
6,4,2,-6.896468e-01,7.008922e-01,-1.820368e-01
6,4,3,2.180982e-01,2.777008e-01,-9.355829e-01
6,4,4,7.065531e-01,-6.794813e-01,-1.977066e-01
6,4,5,8.389968e-01,1.889160e-01,5.102892e-01
6,4,6,-9.625936e-01,-1.228417e-02,-2.706708e-01
6,4,7,8.170380e-01,5.747871e-01,-4.548212e-02
6,4,8,-6.377981e-01,-4.734031e-01,-6.075386e-01
6,4,9,-9.172102e-01,3.088001e-01,-2.517300e-01
6,5,0,-7.516857e-01,5.839529e-01,3.065413e-01
6,5,1,-8.862522e-01,-2.991991e-01,3.536056e-01
6,5,2,4.744439e-01,-2.310504e-01,8.494226e-01
6,5,3,1.862755e-01,9.066471e-01,-3.785398e-01
6,5,4,8.000108e-01,-4.830150e-01,-3.559202e-01
6,5,5,4.788911e-01,-8.770793e-01,3.735294e-02
6,5,6,4.750021e-01,7.877755e-01,3.921515e-01
6,5,7,-7.353781e-01,-6.367014e-01,-2.320138e-01
6,5,8,2.872479e-01,-8.295868e-01,-4.788262e-01
6,5,9,-8.420529e-01,5.075947e-01,-1.824678e-01
6,6,0,-4.862129e-01,-2.989597e-01,8.211091e-01
6,6,1,-3.585189e-01,-7.891629e-01,4.986844e-01
6,6,2,-2.109119e-01,4.091045e-01,-8.877780e-01
6,6,3,1.919441e-01,6.581525e-01,-7.280060e-01
6,6,4,-3.858944e-01,-1.819808e-01,9.044161e-01
6,6,5,2.772252e-01,-1.595081e-01,9.474721e-01
6,6,6,5.243972e-01,-3.733650e-01,7.652491e-01
6,6,7,1.057677e-01,9.853176e-01,-1.340238e-01
6,6,8,2.938024e-01,-9.493777e-01,1.111856e-01
6,6,9,-6.676598e-01,6.961458e-01,-2.638399e-01
6,7,0,4.298163e-01,6.048041e-02,9.008885e-01
6,7,1,-1.564503e-01,9.323642e-01,-3.259146e-01
6,7,2,3.701853e-01,-9.251700e-01,-8.380553e-02
6,7,3,-3.133106e-02,-9.017087e-01,4.312073e-01
6,7,4,-5.794417e-01,-7.840770e-01,2.224200e-01
6,7,5,4.010323e-02,3.174576e-01,-9.474241e-01
6,7,6,-3.989093e-01,-6.464568e-01,6.503576e-01
6,7,7,-7.050902e-01,-5.518716e-01,4.452927e-01
6,7,8,-1.389676e-01,4.883480e-01,-8.615128e-01
6,7,9,4.379598e-02,1.783815e-01,9.829862e-01
6,8,0,3.439991e-01,7.003610e-01,6.254271e-01
6,8,1,2.397089e-01,9.574383e-01,1.607839e-01
6,8,2,1.160206e-01,-9.330744e-01,3.404576e-01
6,8,3,-6.728172e-01,3.146980e-01,6.695388e-01
6,8,4,5.184202e-01,6.494388e-01,-5.563001e-01
6,8,5,5.885454e-01,9.043669e-02,-8.033900e-01
6,8,6,7.597540e-01,1.147333e-01,-6.400079e-01
6,8,7,-8.823468e-01,-3.511994e-01,3.132462e-01
6,8,8,7.137081e-01,1.985050e-01,6.717265e-01
6,8,9,-9.769100e-01,1.552413e-01,-1.467886e-01
6,9,0,9.375340e-01,-1.995964e-01,-2.849408e-01
6,9,1,-4.927791e-01,-7.273994e-01,-4.775551e-01
6,9,2,-5.016291e-01,-7.910708e-01,3.501075e-01
6,9,3,-5.349201e-01,-5.126080e-01,6.716350e-01
6,9,4,5.806471e-01,2.033368e-01,-7.883547e-01
6,9,5,9.031090e-01,2.384882e-01,-3.570960e-01
6,9,6,-4.405328e-01,-5.402559e-01,7.169759e-01
6,9,7,6.846891e-01,7.121621e-01,-1.550033e-01
6,9,8,1.571211e-01,-1.691994e-01,-9.729772e-01
6,9,9,-6.796363e-01,7.392536e-02,7.298147e-01
7,0,0,-9.212501e-01,-1.690607e-01,3.503094e-01
7,0,1,4.489321e-01,6.085401e-01,-6.543233e-01
7,0,2,-3.069647e-01,-8.436513e-01,4.404829e-01
7,0,3,-4.510216e-01,4.400574e-01,7.764850e-01
7,0,4,2.802087e-01,-3.410688e-01,-8.973044e-01
7,0,5,-1.838148e-01,-7.777714e-01,6.010689e-01
7,0,6,8.497721e-01,-1.166194e-01,-5.140888e-01
7,0,7,-8.570142e-01,1.387229e-01,-4.962686e-01
7,0,8,9.545083e-01,1.662207e-02,-2.977207e-01
7,0,9,7.857737e-01,-1.793081e-01,-5.919529e-01
7,1,0,9.907738e-01,-6.009016e-02,-1.214764e-01
7,1,1,-9.865881e-01,-1.469637e-01,7.103266e-02
7,1,2,-7.610915e-01,-5.492052e-01,3.451280e-01
7,1,3,-4.274607e-01,4.848690e-01,7.630068e-01
7,1,4,4.387328e-01,-3.814386e-01,-8.136449e-01
7,1,5,-9.777185e-01,1.081067e-01,-1.799431e-01
7,1,6,8.098222e-01,4.146479e-02,5.852082e-01
7,1,7,3.966917e-01,-4.826138e-01,-7.808454e-01
7,1,8,-8.354857e-01,5.231634e-01,-1.681183e-01
7,1,9,-9.346797e-01,3.453910e-01,-8.413606e-02
7,2,0,6.561307e-01,-7.502075e-01,8.173891e-02
7,2,1,-5.375588e-01,7.517479e-01,3.819760e-01
7,2,2,-1.301004e-01,-9.327992e-01,-3.360947e-01
7,2,3,4.122020e-01,8.162795e-01,4.046941e-01
7,2,4,-9.888697e-01,-1.467604e-01,-2.445646e-02
7,2,5,5.911215e-01,-3.318526e-01,7.351525e-01
7,2,6,-9.874852e-01,-8.235787e-03,-1.574962e-01
7,2,7,9.114365e-01,-2.859710e-01,-2.958108e-01
7,2,8,-8.335989e-01,1.091973e-01,-5.414691e-01
7,2,9,1.554970e-01,3.674269e-02,-9.871528e-01
7,3,0,2.793810e-01,1.285241e-01,9.515397e-01
7,3,1,-4.894598e-01,5.528770e-01,6.743561e-01
7,3,2,-1.386128e-01,-6.913519e-01,-7.090973e-01
7,3,3,-1.266390e-02,-9.185239e-01,-3.951627e-01
7,3,4,-7.984788e-01,-6.010313e-01,3.454081e-02
7,3,5,-8.727407e-01,1.680680e-01,-4.583414e-01
7,3,6,-8.147940e-01,7.056595e-02,-5.754399e-01
7,3,7,-8.914942e-01,-4.529672e-01,7.673751e-03
7,3,8,3.084080e-01,-8.021915e-01,-5.112469e-01
7,3,9,2.432382e-01,-1.472681e-02,9.698548e-01
7,4,0,9.636559e-01,2.201824e-01,-1.512842e-01
7,4,1,-6.937205e-01,-3.118183e-01,-6.492467e-01
7,4,2,3.836904e-01,-7.045696e-01,-5.969618e-01
7,4,3,1.098720e-01,9.679768e-01,-2.257191e-01
7,4,4,9.282306e-01,-2.510380e-01,-2.745321e-01
7,4,5,7.324938e-01,-7.893267e-03,6.807280e-01
7,4,6,-9.367722e-01,2.155780e-01,-2.756518e-01
7,4,7,-4.895901e-01,-8.184345e-01,3.007765e-01
7,4,8,7.145497e-01,-1.967508e-02,6.993080e-01
7,4,9,-9.050057e-01,3.962932e-01,1.546493e-01
7,5,0,-7.126989e-01,-4.776264e-01,5.137445e-01
7,5,1,-7.047955e-01,-6.906456e-01,1.620862e-01
7,5,2,9.634638e-02,9.437892e-02,-9.908633e-01
7,5,3,5.513533e-01,6.677406e-01,-5.001321e-01
7,5,4,-9.396469e-01,-2.861721e-01,1.875347e-01
7,5,5,9.313531e-01,1.329186e-01,-3.389898e-01
7,5,6,1.728761e-02,-9.916644e-01,1.276830e-01
7,5,7,-5.159775e-01,-8.429849e-01,1.521308e-01
7,5,8,3.777450e-01,-2.096825e-01,-9.018548e-01
7,5,9,6.719014e-01,-2.571363e-01,6.945714e-01
7,6,0,-8.273923e-01,2.517258e-01,-5.020518e-01
7,6,1,4.121391e-01,-8.174321e-01,4.024254e-01
7,6,2,1.912015e-01,9.635205e-01,-1.872704e-01
7,6,3,3.215685e-01,-5.332688e-01,7.824437e-01
7,6,4,-9.793250e-01,1.743008e-01,-1.026732e-01
7,6,5,-8.778376e-01,2.045306e-01,4.330916e-01
7,6,6,-4.196105e-01,8.678891e-01,-2.658865e-01
7,6,7,-3.910959e-01,-8.745189e-01,-2.868111e-01
7,6,8,-3.416553e-01,9.070479e-01,2.460400e-01
7,6,9,-9.081329e-01,1.592632e-01,-3.872078e-01
7,7,0,-8.709301e-01,4.352955e-01,-2.280321e-01
7,7,1,5.764359e-01,-6.539320e-01,4.899944e-01
7,7,2,-3.215328e-02,8.843196e-01,4.657736e-01
7,7,3,-4.782771e-01,7.242946e-01,-4.966370e-01
7,7,4,3.578204e-01,-6.778376e-01,-6.422622e-01
7,7,5,-2.571263e-01,8.480406e-01,-4.633715e-01
7,7,6,2.338908e-01,8.962025e-01,-3.769830e-01
7,7,7,4.966628e-01,8.638095e-01,-8.461239e-02
7,7,8,-5.920679e-01,6.448195e-01,-4.833875e-01
7,7,9,-4.558209e-01,2.400871e-01,-8.570796e-01
7,8,0,-9.587178e-01,5.916379e-02,-2.781365e-01
7,8,1,-6.647028e-01,-1.662953e-01,-7.283653e-01
7,8,2,7.610381e-01,3.561040e-01,5.422278e-01
7,8,3,-9.617314e-01,-2.579503e-01,9.238131e-02
7,8,4,-7.217353e-01,6.677555e-01,1.822105e-01
7,8,5,-2.085546e-01,7.517735e-01,-6.255730e-01
7,8,6,-4.280639e-01,7.950953e-01,4.296332e-01
7,8,7,-3.247223e-01,-7.115421e-01,6.231078e-01
7,8,8,-9.225784e-01,3.516739e-01,1.586650e-01
7,8,9,-7.350869e-01,6.639416e-01,-1.372177e-01
7,9,0,-8.811291e-01,3.351921e-01,3.335533e-01
7,9,1,-8.442939e-01,3.297705e-01,4.223970e-01
7,9,2,2.673085e-01,-5.441115e-01,7.952916e-01
7,9,3,6.174093e-01,1.222340e-01,-7.770873e-01
7,9,4,-6.235746e-01,1.954096e-01,7.569477e-01
7,9,5,-2.196570e-01,-5.988107e-01,7.701796e-01
7,9,6,-4.892426e-01,3.112198e-01,-8.147293e-01
7,9,7,1.319465e-01,7.914428e-01,-5.968319e-01
7,9,8,9.014649e-01,2.482103e-02,-4.321399e-01
7,9,9,9.478091e-01,2.354532e-01,-2.149877e-01
8,0,0,-2.493017e-01,9.358386e-01,-2.491081e-01
8,0,1,-1.286631e-01,-7.486887e-01,-6.503161e-01
8,0,2,1.638465e-01,9.745466e-01,-1.530137e-01
8,0,3,1.688642e-01,-4.975210e-01,-8.508571e-01
8,0,4,2.516711e-01,9.572236e-01,1.427747e-01
8,0,5,4.495408e-01,6.873629e-01,5.704781e-01
8,0,6,-1.201301e-01,8.030308e-01,5.837039e-01
8,0,7,-6.275331e-01,6.734828e-01,-3.906701e-01
8,0,8,-9.714277e-01,2.311100e-01,-5.400404e-02
8,0,9,1.212757e-02,9.498981e-01,-3.123245e-01
8,1,0,-2.338865e-01,4.213390e-01,-8.762252e-01
8,1,1,-5.303594e-01,3.980972e-01,7.484902e-01
8,1,2,8.896511e-02,6.734518e-01,7.338582e-01
8,1,3,-3.674876e-01,2.628534e-01,8.921104e-01
8,1,4,-1.903467e-01,-6.384063e-01,-7.457919e-01
8,1,5,4.326761e-01,1.838079e-02,9.013620e-01
8,1,6,-6.439502e-01,-1.515574e-01,-7.499057e-01
8,1,7,-7.174885e-01,5.773203e-01,-3.897583e-01
8,1,8,-7.592807e-01,5.552667e-01,-3.393695e-01
8,1,9,1.657885e-01,-1.018679e-01,9.808859e-01
8,2,0,2.115878e-01,7.471961e-01,-6.300227e-01
8,2,1,4.672746e-01,1.564223e-01,-8.701646e-01
8,2,2,-6.592357e-01,7.081128e-01,2.529517e-01
8,2,3,4.355314e-01,-8.005320e-01,-4.116563e-01
8,2,4,-6.257156e-02,2.943957e-01,9.536330e-01
8,2,5,5.079572e-01,-3.873652e-01,7.693683e-01
8,2,6,5.527023e-01,-3.827193e-01,7.403013e-01
8,2,7,9.454202e-01,-2.171812e-01,-2.429257e-01
8,2,8,2.457749e-01,9.163765e-01,-3.159885e-01
8,2,9,-6.149181e-01,-7.884889e-01,1.268555e-02
8,3,0,-2.141387e-02,1.663139e-01,-9.858403e-01
8,3,1,-3.445155e-01,8.093429e-01,4.756818e-01
8,3,2,-8.603964e-01,4.820838e-01,1.652670e-01
8,3,3,5.785960e-01,-4.163262e-01,7.013552e-01
8,3,4,8.002942e-01,-9.864026e-02,5.914383e-01
8,3,5,-7.338493e-01,-7.411151e-02,-6.752575e-01
8,3,6,-5.465978e-01,-3.104272e-01,-7.777312e-01
8,3,7,8.710674e-01,2.032445e-01,-4.471389e-01
8,3,8,-5.972353e-01,7.496473e-01,-2.851998e-01
8,3,9,4.590082e-01,-6.783129e-02,8.858388e-01
8,4,0,-1.285534e-01,6.563619e-02,-9.895281e-01
8,4,1,-8.142205e-01,-5.674412e-01,-1.227007e-01
8,4,2,-5.050893e-01,-7.363619e-01,-4.501732e-01
8,4,3,-6.485457e-01,-4.581385e-01,-6.078632e-01
8,4,4,8.520145e-01,1.627732e-01,4.975702e-01
8,4,5,7.340108e-01,1.784707e-01,6.552682e-01
8,4,6,5.248879e-01,-1.723044e-02,8.509970e-01
8,4,7,-9.381443e-01,-3.056674e-01,-1.626427e-01
8,4,8,-7.092064e-01,1.942495e-01,-6.777119e-01
8,4,9,7.217567e-01,1.697361e-01,6.710119e-01
8,5,0,-1.125876e-01,5.750477e-01,-8.103359e-01
8,5,1,2.172251e-02,6.956326e-01,-7.180693e-01
8,5,2,2.946703e-01,-2.618850e-01,9.190134e-01
8,5,3,6.481430e-01,-1.808749e-01,7.397263e-01
8,5,4,8.490549e-01,-1.708055e-01,4.999313e-01
8,5,5,5.497037e-01,-7.120463e-01,4.368248e-01
8,5,6,-8.911238e-02,7.999520e-01,-5.934103e-01
8,5,7,-6.163124e-01,-6.095292e-02,7.851393e-01
8,5,8,-6.048012e-01,-4.760078e-01,-6.384607e-01
8,5,9,5.962844e-01,-1.097596e-01,7.952344e-01
8,6,0,-4.142462e-01,-6.357484e-01,6.513248e-01
8,6,1,4.185378e-01,-3.511695e-01,-8.375596e-01
8,6,2,-2.042325e-01,4.623075e-01,8.628794e-01
8,6,3,6.350253e-01,-4.727864e-01,6.109140e-01
8,6,4,7.918837e-01,-2.389432e-01,5.619843e-01
8,6,5,-5.899408e-01,-4.356656e-02,-8.062703e-01
8,6,6,2.895189e-02,7.035155e-01,-7.100899e-01
8,6,7,-1.536734e-01,7.957553e-01,-5.857969e-01
8,6,8,-2.867360e-01,9.159683e-01,-2.806857e-01
8,6,9,-9.717414e-01,-2.346884e-01,2.529985e-02
8,7,0,6.886511e-01,2.806848e-01,-6.685624e-01
8,7,1,7.206114e-01,-2.748339e-01,-6.365419e-01
8,7,2,-2.322367e-01,2.150658e-01,9.485846e-01
8,7,3,7.691677e-01,-6.174506e-01,1.647296e-01
8,7,4,2.038941e-01,9.540414e-01,2.196183e-01
8,7,5,-8.775539e-02,6.628706e-01,-7.435735e-01
8,7,6,-5.767226e-01,-6.426733e-01,5.043432e-01
8,7,7,3.184148e-01,-6.262221e-01,7.116586e-01
8,7,8,-3.612795e-01,9.149408e-01,-1.798902e-01
8,7,9,7.461134e-01,-4.777096e-01,4.637978e-01
8,8,0,1.896957e-01,5.837091e-01,7.894930e-01
8,8,1,-2.019092e-01,-5.498790e-01,-8.104726e-01
8,8,2,1.915498e-01,8.671628e-01,4.597144e-01
8,8,3,-4.920369e-01,-8.195940e-01,-2.935395e-01
8,8,4,6.064983e-01,6.965236e-01,3.834250e-01
8,8,5,4.968645e-01,8.654798e-01,-6.379913e-02
