i,j,k,nx,ny,nz 
4,4,3,-2.334489e-01,-9.626008e-01,1.374823e-01
4,4,4,2.214666e-01,8.765887e-01,-4.272526e-01
4,4,5,-7.189153e-01,6.890343e-01,9.161014e-02
4,4,6,4.319642e-01,-7.252439e-01,-5.361233e-01
4,4,7,-2.440603e-01,8.175079e-01,5.216469e-01
4,4,8,6.711299e-01,5.712501e-01,4.725018e-01
4,4,9,-7.409754e-01,6.576220e-01,-1.359730e-01
4,5,0,6.544772e-01,-1.415444e-01,7.427144e-01
4,5,1,3.371061e-01,-9.393101e-01,6.368609e-02
4,5,2,-3.990264e-02,9.809505e-01,1.901154e-01
4,5,3,-4.042428e-01,8.525431e-01,-3.312974e-01
4,5,4,-2.042407e-02,8.010627e-01,-5.982320e-01
4,5,5,1.255760e-01,-9.431758e-01,-3.076526e-01
4,5,6,-5.495952e-01,8.118177e-01,1.972238e-01
4,5,7,4.589830e-01,-7.382802e-01,-4.942439e-01
4,5,8,4.299133e-01,-7.474341e-01,-5.064749e-01
4,5,9,7.716950e-01,-1.343935e-01,6.216311e-01
4,6,0,3.020439e-01,5.238841e-02,9.518534e-01
4,6,1,-7.777508e-01,-5.753954e-01,-2.530291e-01
4,6,2,-8.429613e-01,-1.969785e-01,5.006153e-01
4,6,3,9.771644e-01,-6.898141e-02,2.009758e-01
4,6,4,-4.086675e-02,-1.374527e-01,-9.896649e-01
4,6,5,-4.679430e-02,-3.203865e-01,-9.461304e-01
4,6,6,1.297133e-01,5.249323e-02,-9.901611e-01
4,6,7,-2.487639e-01,5.658318e-01,7.860985e-01
4,6,8,9.569587e-01,-7.520995e-02,-2.803095e-01
4,6,9,4.528493e-01,-3.488887e-01,8.204902e-01
4,7,0,-3.580586e-02,-6.665107e-01,7.446351e-01
4,7,1,-1.312775e-01,5.180549e-01,8.452132e-01
4,7,2,-4.269644e-01,3.288122e-01,8.423680e-01
4,7,3,-1.902533e-01,-7.850287e-01,-5.895198e-01
4,7,4,9.039222e-01,4.242908e-01,5.387067e-02
4,7,5,-3.760974e-01,-8.928238e-01,2.478235e-01
4,7,6,-5.878583e-01,-6.847413e-01,4.307574e-01
4,7,7,6.763165e-01,2.454950e-01,-6.944985e-01
4,7,8,-4.473236e-03,2.348354e-01,9.720249e-01
4,7,9,-3.330735e-02,7.819385e-03,9.994146e-01
4,8,0,-3.768455e-01,-5.912385e-01,-7.130390e-01
4,8,1,-9.487519e-01,2.835437e-01,1.395447e-01
4,8,2,-2.778408e-01,-1.077679e-01,9.545630e-01
4,8,3,7.408302e-01,-4.226007e-02,6.703616e-01
4,8,4,-4.668017e-01,-5.365708e-01,-7.029851e-01
4,8,5,-4.279917e-01,-6.970842e-01,-5.752362e-01
4,8,6,-8.312285e-01,-2.661781e-01,4.880659e-01
4,8,7,5.090323e-01,2.430859e-01,-8.257090e-01
4,8,8,-8.610589e-02,8.303933e-01,-5.504842e-01
4,8,9,-1.395233e-01,9.894643e-01,-3.864776e-02
4,9,0,1.770619e-01,-5.939424e-01,-7.847812e-01
4,9,1,5.062330e-01,-2.456392e-01,-8.266738e-01
4,9,2,-2.843659e-01,-4.424593e-01,8.505092e-01
4,9,3,-3.197553e-01,9.474953e-01,-3.019054e-03
4,9,4,6.525851e-01,7.537661e-01,7.726197e-02
4,9,5,4.367395e-01,-8.828422e-01,-1.727666e-01
4,9,6,3.249131e-01,3.265621e-02,-9.451799e-01
4,9,7,5.411603e-01,-4.973765e-02,8.394473e-01
4,9,8,-5.555672e-01,6.159427e-01,-5.585335e-01
4,9,9,9.982013e-01,4.220211e-02,-4.258215e-02
5,0,0,-7.212069e-01,4.765387e-01,5.027639e-01
5,0,1,1.832794e-02,6.577061e-01,7.530516e-01
5,0,2,8.063344e-01,-2.419981e-01,-5.396867e-01
5,0,3,7.826314e-01,-3.322844e-01,5.263793e-01
5,0,4,1.855922e-01,9.297093e-01,3.181136e-01
5,0,5,5.836383e-01,-8.071374e-01,8.885758e-02
5,0,6,-2.692506e-02,3.439022e-01,9.386194e-01
5,0,7,6.093001e-01,-3.322712e-01,-7.199647e-01
5,0,8,-4.819861e-01,8.641766e-01,-1.445272e-01
5,0,9,8.740301e-01,-4.836271e-01,-4.664946e-02
5,1,0,-4.543046e-01,8.588945e-01,2.364479e-01
5,1,1,5.209075e-01,-6.130014e-01,-5.940409e-01
5,1,2,5.694027e-01,-4.265539e-01,-7.027321e-01
5,1,3,-5.876728e-01,5.921702e-01,-5.513395e-01
5,1,4,-9.663154e-01,-2.422175e-01,-8.697815e-02
5,1,5,7.588937e-01,-6.441958e-01,9.535223e-02
5,1,6,8.871054e-02,-9.936505e-01,-6.920373e-02
5,1,7,-5.454690e-01,-6.493833e-01,5.298726e-01
5,1,8,-5.996613e-01,7.707004e-01,-2.154696e-01
5,1,9,-5.449152e-01,7.409934e-01,-3.924236e-01
5,2,0,5.630328e-01,3.799830e-01,-7.338985e-01
5,2,1,-9.301772e-02,-6.509391e-01,-7.534095e-01
5,2,2,4.526700e-01,-2.806576e-01,-8.463576e-01
5,2,3,6.117839e-01,-4.653285e-01,6.396794e-01
5,2,4,9.798525e-01,9.803079e-02,-1.740087e-01
5,2,5,8.359673e-01,-4.343065e-01,-3.354647e-01
5,2,6,8.632858e-01,-2.155178e-01,-4.563877e-01
5,2,7,6.898617e-01,5.871108e-01,4.235467e-01
5,2,8,1.905900e-02,3.520718e-01,9.357789e-01
5,2,9,8.760631e-01,5.490364e-02,-4.790605e-01
5,3,0,-4.652209e-01,2.135793e-01,8.590421e-01
5,3,1,8.549805e-02,-4.449212e-01,-8.914792e-01
5,3,2,-9.808295e-02,4.410232e-02,9.942005e-01
5,3,3,-8.404289e-02,1.544790e-01,-9.844151e-01
5,3,4,1.923056e-01,3.669299e-01,9.101544e-01
5,3,5,-7.260304e-01,4.267388e-01,5.392345e-01
5,3,6,-8.191282e-01,-4.096057e-01,4.015621e-01
5,3,7,-2.744279e-02,2.129912e-01,9.766686e-01
5,3,8,8.448207e-01,1.133946e-01,-5.228954e-01
5,3,9,-7.693876e-01,1.142388e-01,6.284841e-01
5,4,0,-7.409212e-02,-6.155233e-01,7.846282e-01
5,4,1,6.960874e-01,7.133667e-01,-8.105751e-02
5,4,2,-3.559834e-01,4.982667e-02,-9.331630e-01
5,4,3,2.476061e-01,5.146162e-02,9.674931e-01
5,4,4,1.631907e-01,8.613647e-01,-4.810610e-01
5,4,5,-1.985260e-01,-7.766956e-01,5.977720e-01
5,4,6,-9.375535e-01,-2.675822e-01,-2.222459e-01
5,4,7,3.167857e-01,5.314526e-01,7.856239e-01
5,4,8,-1.374026e-01,-3.696763e-01,9.189450e-01
5,4,9,9.927704e-01,5.721834e-02,1.055127e-01
5,5,0,9.601623e-01,-2.793521e-01,7.120012e-03
5,5,1,4.631389e-01,8.859294e-01,-2.512736e-02
5,5,2,6.314883e-01,5.487093e-01,5.478509e-01
5,5,3,-5.798164e-01,-8.099634e-01,-8.816030e-02
5,5,4,7.447441e-01,4.976615e-01,-4.446227e-01
5,5,5,4.236584e-01,6.677080e-01,6.121108e-01
5,5,6,3.083504e-01,6.924074e-01,-6.522975e-01
5,5,7,2.603877e-01,-7.184115e-01,6.450451e-01
5,5,8,9.897296e-01,-1.427890e-01,6.826805e-03
5,5,9,-8.732234e-01,4.873179e-01,-1.481173e-03
5,6,0,6.873664e-01,4.506507e-01,-5.695976e-01
5,6,1,9.303736e-01,-5.735115e-02,-3.620993e-01
5,6,2,6.258405e-01,-2.748859e-01,-7.299051e-01
5,6,3,-9.435874e-02,-9.372314e-01,3.356988e-01
5,6,4,1.210456e-02,-8.629805e-01,5.050922e-01
5,6,5,2.553220e-01,9.549073e-01,-1.515343e-01
5,6,6,-4.304262e-02,-7.993056e-01,5.993813e-01
5,6,7,2.498610e-01,-1.681147e-01,-9.535759e-01
5,6,8,8.712925e-01,-4.893826e-01,-3.679711e-02
5,6,9,-9.857235e-01,1.682780e-01,-5.628264e-03
5,7,0,-7.405652e-02,-8.389293e-01,-5.391784e-01
5,7,1,6.219286e-01,7.689436e-01,-1.480896e-01
5,7,2,5.145473e-01,8.569023e-01,-3.097460e-02
5,7,3,2.261121e-01,3.828841e-01,8.956970e-01
5,7,4,-6.423972e-01,-3.872937e-01,-6.613089e-01
5,7,5,-4.676839e-01,-7.824267e-01,-4.111937e-01
5,7,6,2.089376e-01,8.210864e-01,-5.311895e-01
5,7,7,3.651993e-02,1.284382e-01,9.910449e-01
5,7,8,-1.602869e-01,9.736933e-01,-1.619552e-01
5,7,9,8.168884e-03,3.392559e-01,9.406586e-01
5,8,0,-1.579341e-01,4.224705e-01,8.925108e-01
5,8,1,7.823981e-01,-6.494256e-02,-6.193833e-01
5,8,2,-2.760526e-01,6.609231e-02,9.588674e-01
5,8,3,-3.221797e-01,-4.184928e-01,8.491549e-01
5,8,4,2.840172e-01,7.977305e-01,5.319401e-01
5,8,5,5.341660e-01,6.973303e-01,4.779091e-01
5,8,6,-7.617315e-01,4.628163e-01,-4.533940e-01
5,8,7,3.114586e-02,3.390072e-02,-9.989398e-01
5,8,8,6.149754e-01,1.767372e-01,-7.684850e-01
5,8,9,5.533849e-01,-4.129304e-01,-7.233627e-01
5,9,0,-1.961375e-01,-5.844627e-01,7.873585e-01
5,9,1,-5.034210e-01,6.271690e-01,5.943284e-01
5,9,2,4.313849e-01,-9.538677e-02,-8.971112e-01
5,9,3,3.283587e-01,-9.444146e-01,-1.617635e-02
5,9,4,-3.315113e-01,-9.075407e-01,-2.578179e-01
5,9,5,-4.780069e-03,-9.999870e-01,1.754392e-03
5,9,6,8.876986e-01,-1.054929e-01,-4.481767e-01
5,9,7,-6.961649e-01,2.086004e-01,6.869063e-01
5,9,8,-4.316173e-01,7.846184e-01,-4.450623e-01
5,9,9,-9.325877e-01,2.216478e-01,-2.848726e-01
6,0,0,1.589649e-01,-3.534814e-02,-9.866512e-01
6,0,1,-1.570912e-01,-5.995131e-01,-7.847970e-01
6,0,2,-3.382556e-01,6.844400e-01,6.458522e-01
6,0,3,-7.148326e-01,8.444431e-03,-6.992446e-01
6,0,4,-2.654230e-01,-7.872991e-01,-5.565167e-01
6,0,5,2.827313e-01,-7.030487e-01,-6.525224e-01
6,0,6,-8.061526e-01,-4.957378e-01,-3.230510e-01
6,0,7,6.529278e-01,-6.790781e-01,-3.354671e-01
6,0,8,-6.317617e-01,-6.989919e-01,3.350933e-01
6,0,9,-4.516750e-02,5.729018e-01,8.183785e-01
6,1,0,-1.514651e-01,7.295017e-01,6.669975e-01
6,1,1,-2.018275e-01,7.598198e-01,6.180126e-01
6,1,2,-1.607031e-01,7.632475e-01,6.258016e-01
6,1,3,8.949108e-01,3.298356e-02,4.450244e-01
6,1,4,6.646060e-01,-4.983402e-01,-5.567369e-01
6,1,5,5.513430e-02,-9.576060e-01,-2.827559e-01
6,1,6,3.597515e-03,-9.809292e-01,-1.943319e-01
6,1,7,-1.382303e-01,-9.627736e-01,-2.322916e-01
6,1,8,-6.751896e-01,-6.210551e-01,3.980070e-01
6,1,9,4.719944e-01,6.992087e-01,5.369623e-01
6,2,0,-1.506244e-01,-6.246237e-01,-7.662620e-01
6,2,1,5.525214e-01,-2.531930e-01,-7.941117e-01
6,2,2,1.661533e-01,-4.011081e-01,-9.008359e-01
6,2,3,5.742901e-01,1.030009e-01,8.121463e-01
6,2,4,-5.656411e-01,5.553785e-01,6.095941e-01
6,2,5,-7.798508e-01,2.115226e-01,5.891443e-01
6,2,6,-8.452477e-01,-2.138372e-01,4.897244e-01
6,2,7,2.607191e-01,-8.591062e-01,4.404112e-01
6,2,8,-7.712811e-01,-5.913970e-01,-2.353190e-01
6,2,9,1.259435e-01,-9.786397e-01,-1.624885e-01
6,3,0,-5.698270e-01,-4.074852e-01,-7.136196e-01
6,3,1,7.222732e-01,-3.492597e-01,-5.969415e-01
6,3,2,-7.468771e-01,-3.103911e-01,5.880748e-01
6,3,3,-5.831562e-01,1.633522e-01,7.957669e-01
6,3,4,2.140339e-03,7.256723e-01,6.880371e-01
6,3,5,-6.257471e-01,-4.550321e-01,6.335506e-01
6,3,6,2.326229e-01,-7.809914e-01,-5.796025e-01
6,3,7,-6.394358e-01,9.313519e-02,7.631826e-01
6,3,8,3.235652e-01,9.142424e-01,-2.438573e-01
6,3,9,-7.628275e-01,3.223378e-02,-6.457981e-01
6,4,0,2.205301e-01,6.977728e-01,6.815274e-01
6,4,1,-7.455996e-01,-5.693206e-03,6.663699e-01
6,4,2,-6.954601e-01,4.043334e-01,5.940116e-01
6,4,3,8.483085e-01,-2.910243e-01,-4.423545e-01
6,4,4,7.914376e-01,8.440999e-02,-6.053936e-01
6,4,5,1.915488e-01,1.472164e-01,-9.703795e-01
6,4,6,-4.653512e-01,-4.324982e-01,-7.722652e-01
6,4,7,4.735691e-02,-6.540413e-01,7.549751e-01
6,4,8,-2.899870e-01,-8.639024e-02,9.531234e-01
6,4,9,-9.679528e-01,-6.461743e-02,-2.426766e-01
6,5,0,-9.200633e-01,-2.753583e-02,-3.908007e-01
6,5,1,7.896692e-01,5.608585e-01,2.487174e-01
6,5,2,-3.926395e-01,6.117902e-01,-6.866928e-01
6,5,3,8.270699e-01,5.379754e-01,1.629041e-01
6,5,4,8.916707e-01,3.503536e-01,-2.866633e-01
6,5,5,-4.664663e-01,-8.478767e-01,-2.520205e-01
6,5,6,-1.649991e-01,-8.626756e-01,4.780860e-01
6,5,7,-7.647576e-02,9.139678e-01,-3.985152e-01
6,5,8,-2.917349e-01,-9.777864e-02,9.514884e-01
6,5,9,-3.217316e-01,-4.279804e-01,-8.445837e-01
6,6,0,6.642030e-01,5.834506e-01,-4.673540e-01
6,6,1,-5.382061e-01,-2.853942e-01,7.930223e-01
6,6,2,-1.011330e-01,-8.171023e-01,5.675526e-01
6,6,3,-2.801892e-01,3.677449e-01,-8.867117e-01
6,6,4,8.726161e-01,4.813072e-01,-8.297277e-02
6,6,5,4.502747e-01,8.924577e-01,2.778491e-02
6,6,6,7.560602e-01,6.072025e-01,-2.442910e-01
6,6,7,-7.323432e-01,-4.546626e-01,5.069077e-01
6,6,8,8.080610e-01,-4.038522e-01,-4.288832e-01
6,6,9,7.059787e-01,-2.267655e-01,-6.709482e-01
6,7,0,-8.315668e-01,-2.386309e-01,5.015495e-01
6,7,1,8.951508e-01,1.614964e-01,-4.154803e-01
6,7,2,-7.431870e-01,-5.182392e-01,4.232034e-01
6,7,3,-8.137727e-01,-4.335337e-01,3.870693e-01
6,7,4,-5.791666e-01,7.502639e-02,8.117494e-01
6,7,5,-8.064737e-02,6.830919e-01,7.258660e-01
6,7,6,1.893522e-03,-9.911233e-01,1.329321e-01
6,7,7,3.760398e-01,2.723890e-01,-8.856626e-01
6,7,8,-3.500525e-01,6.432976e-02,9.345186e-01
6,7,9,-6.527664e-01,-3.054199e-01,6.932638e-01
6,8,0,-7.591165e-01,-5.961361e-01,2.614651e-01
6,8,1,-4.811697e-01,4.911704e-01,-7.261042e-01
6,8,2,-1.432393e-01,-9.645199e-01,2.217745e-01
6,8,3,9.144056e-02,-6.444180e-01,7.591865e-01
6,8,4,-1.986489e-02,-7.903650e-01,-6.123141e-01
6,8,5,1.268736e-01,-8.303036e-01,-5.426777e-01
6,8,6,-8.723680e-01,-4.656158e-01,-1.489161e-01
6,8,7,7.837752e-01,2.869027e-01,5.508024e-01
6,8,8,-2.133320e-01,-1.295432e-03,-9.769789e-01
6,8,9,3.569322e-01,-4.042488e-01,-8.421296e-01
6,9,0,-7.537027e-01,1.589050e-02,6.570234e-01
6,9,1,-1.766551e-01,2.043742e-01,9.628209e-01
6,9,2,1.089921e-01,5.079554e-01,8.544601e-01
6,9,3,-3.273362e-01,8.253624e-02,-9.412963e-01
6,9,4,8.656500e-01,4.031673e-01,-2.968271e-01
6,9,5,-5.056418e-01,1.686645e-01,8.460961e-01
6,9,6,-2.642737e-01,9.488616e-01,1.726880e-01
6,9,7,5.245689e-01,7.877982e-01,3.228025e-01
6,9,8,-4.140540e-01,-8.946759e-01,-1.676732e-01
6,9,9,-1.349577e-01,6.282984e-01,7.661772e-01
7,0,0,-5.678618e-01,5.348906e-01,6.256397e-01
7,0,1,-3.391401e-01,7.274191e-01,5.965278e-01
7,0,2,-4.675488e-01,-4.602194e-01,-7.547160e-01
7,0,3,3.061487e-01,4.111361e-03,9.519748e-01
7,0,4,-5.060139e-01,-8.411698e-01,-1.907439e-01
7,0,5,-4.623884e-02,8.149228e-01,-5.777221e-01
7,0,6,4.556806e-01,-5.451422e-01,7.036869e-01
7,0,7,9.561430e-01,-2.917120e-01,2.635597e-02
7,0,8,-9.005160e-01,-1.479858e-01,4.088656e-01
7,0,9,4.368764e-01,-1.716658e-01,-8.829892e-01
7,1,0,5.987091e-01,-5.806578e-01,-5.517100e-01
7,1,1,1.830118e-01,-2.629417e-01,-9.472953e-01
7,1,2,9.546186e-01,-2.640194e-01,-1.378303e-01
7,1,3,-1.685196e-01,7.583331e-01,6.297079e-01
7,1,4,2.212334e-01,9.517165e-01,2.128181e-01
7,1,5,3.890989e-01,-9.195639e-01,-5.481122e-02
7,1,6,2.711389e-01,-9.571730e-01,-1.015062e-01
7,1,7,8.771379e-01,4.770226e-01,-5.548520e-02
7,1,8,-8.997184e-01,-4.329886e-01,-5.502397e-02
7,1,9,-5.394572e-01,-5.151408e-01,-6.660449e-01
7,2,0,-7.819072e-01,-4.848505e-01,3.918433e-01
7,2,1,-1.451798e-01,-5.973415e-01,-7.887369e-01
7,2,2,-9.295783e-01,-2.744223e-01,-2.461232e-01
7,2,3,9.949741e-01,3.476706e-02,9.390360e-02
7,2,4,-9.573497e-01,-2.059582e-01,2.026396e-01
7,2,5,2.965891e-01,2.028668e-01,9.332095e-01
7,2,6,5.285790e-01,-5.116004e-01,-6.773989e-01
7,2,7,-5.497332e-01,3.347310e-01,-7.653421e-01
7,2,8,-5.924215e-01,-8.037137e-01,-5.550712e-02
7,2,9,3.678992e-01,9.108152e-01,-1.872589e-01
7,3,0,-7.363937e-01,4.505532e-01,-5.047040e-01
7,3,1,-8.195105e-01,5.706406e-01,-5.264926e-02
7,3,2,-9.007282e-01,-2.920549e-01,-3.215472e-01
7,3,3,-9.049024e-01,-4.240304e-01,-3.674132e-02
7,3,4,-8.904090e-01,-2.426037e-01,-3.851172e-01
7,3,5,-6.557467e-01,6.928111e-01,-3.000150e-01
7,3,6,7.575483e-01,-6.339145e-01,1.557980e-01
7,3,7,-7.727523e-01,5.925204e-01,-2.275376e-01
7,3,8,6.323349e-01,-7.259842e-01,2.703693e-01
7,3,9,8.704517e-01,-4.446130e-01,2.112655e-01
7,4,0,-7.947835e-01,-2.460411e-01,-5.547820e-01
7,4,1,-2.983304e-01,8.154100e-01,4.960901e-01
7,4,2,-3.653558e-01,-7.986588e-01,-4.781833e-01
7,4,3,-9.660453e-01,-7.915374e-02,-2.459495e-01
7,4,4,7.943916e-01,3.355773e-01,-5.062903e-01
7,4,5,2.336510e-01,-9.360699e-01,-2.630216e-01
7,4,6,-5.609939e-01,6.333652e-01,5.330425e-01
7,4,7,5.321659e-01,4.428911e-01,7.215587e-01
7,4,8,-9.490772e-01,8.741779e-02,-3.026726e-01
7,4,9,9.651999e-01,1.888163e-01,1.809350e-01
7,5,0,-8.162423e-01,2.882206e-01,-5.006769e-01
7,5,1,-6.625818e-01,6.057466e-01,-4.405183e-01
7,5,2,1.447583e-01,5.708835e-01,8.081690e-01
7,5,3,-1.975476e-01,2.414217e-01,9.501003e-01
7,5,4,-2.640340e-01,7.374256e-01,6.216828e-01
7,5,5,-2.596877e-01,-9.653220e-01,2.675393e-02
7,5,6,-8.924941e-01,-1.305239e-01,4.317613e-01
7,5,7,-8.870803e-01,-3.176356e-01,-3.349571e-01
7,5,8,-1.595314e-01,3.135118e-01,-9.360877e-01
7,5,9,-6.924661e-01,-4.654404e-01,-5.512313e-01
7,6,0,-8.377046e-01,2.706508e-01,4.743407e-01
7,6,1,-6.674150e-01,-7.187685e-01,1.947538e-01
7,6,2,4.018423e-01,-7.056244e-01,-5.836240e-01
7,6,3,-2.955751e-02,-1.622319e-02,-9.994314e-01
7,6,4,1.619976e-01,5.943696e-01,7.877065e-01
7,6,5,-5.460585e-01,5.998751e-01,5.847821e-01
7,6,6,8.487672e-01,-2.363205e-01,-4.730189e-01
7,6,7,9.928872e-01,1.154086e-01,2.925423e-02
7,6,8,-5.177526e-01,-4.728152e-01,7.130063e-01
7,6,9,7.629412e-01,-4.850232e-01,-4.274029e-01
7,7,0,5.902340e-01,7.777855e-01,2.160403e-01
7,7,1,-3.911468e-01,-9.082544e-01,-1.485868e-01
7,7,2,-1.076551e-01,3.085103e-01,9.451094e-01
7,7,3,6.825553e-02,7.622917e-02,9.947514e-01
7,7,4,5.720392e-01,-1.931186e-01,-7.971677e-01
7,7,5,5.586194e-01,-4.256866e-01,-7.118534e-01
7,7,6,5.912041e-02,9.858417e-01,1.569103e-01
7,7,7,-3.784238e-01,-3.671372e-01,8.497092e-01
7,7,8,-4.646457e-01,-3.951850e-01,7.924223e-01
7,7,9,-6.124740e-01,-2.462377e-01,-7.511608e-01
7,8,0,-8.598984e-01,-3.275196e-01,3.915426e-01
7,8,1,-4.764932e-02,9.974780e-01,5.260476e-02
7,8,2,-1.736064e-01,-5.218806e-01,8.351655e-01
7,8,3,-3.753194e-01,3.582166e-01,8.548779e-01
7,8,4,5.192152e-01,9.026143e-02,-8.498638e-01
7,8,5,-6.863941e-01,5.798304e-03,7.272067e-01
7,8,6,-6.166018e-01,7.142964e-01,3.310330e-01
7,8,7,8.064610e-02,-2.320563e-01,9.693534e-01
7,8,8,-4.048701e-01,-4.687828e-01,7.850624e-01
7,8,9,9.220594e-02,1.521300e-01,-9.840501e-01
7,9,0,-8.964619e-01,-3.753399e-01,2.355333e-01
7,9,1,-4.871647e-01,7.525996e-01,4.430174e-01
7,9,2,-5.082774e-01,-2.469037e-01,-8.250410e-01
7,9,3,2.415013e-01,-6.259962e-01,-7.414890e-01
7,9,4,5.870032e-01,-5.151346e-01,-6.245507e-01
7,9,5,6.579440e-01,-4.342610e-01,-6.152455e-01
7,9,6,7.732494e-01,-6.330146e-01,-3.712129e-02
7,9,7,-6.717044e-01,-6.576323e-03,7.407901e-01
7,9,8,-9.988490e-02,-7.789091e-01,6.191314e-01
7,9,9,-7.047085e-01,-2.133868e-01,6.766477e-01
8,0,0,9.423205e-01,-1.481090e-02,3.343841e-01
8,0,1,1.523959e-02,8.181789e-01,-5.747617e-01
8,0,2,5.898094e-01,7.349836e-01,3.345503e-01
8,0,3,-1.969990e-01,8.413598e-01,5.032943e-01
8,0,4,-5.913175e-01,4.480370e-01,6.705269e-01
8,0,5,1.916735e-01,1.573565e-01,-9.687622e-01
8,0,6,3.536464e-01,8.538389e-01,3.819599e-01
8,0,7,-1.536563e-01,-9.870807e-01,-4.540406e-02
8,0,8,3.265062e-02,5.660198e-01,8.237448e-01
8,0,9,3.638666e-01,-3.669882e-01,-8.561079e-01
8,1,0,9.760989e-01,-4.637743e-02,2.123208e-01
8,1,1,-7.345574e-01,5.267480e-01,4.277406e-01
8,1,2,-9.004510e-01,3.176821e-01,2.970961e-01
8,1,3,-8.190281e-01,4.813824e-01,3.121923e-01
8,1,4,9.809454e-01,-1.037836e-01,-1.642409e-01
8,1,5,6.962790e-01,-7.093776e-01,-1.094484e-01
8,1,6,1.159350e-02,5.689330e-01,8.223022e-01
8,1,7,1.258669e-01,-9.192417e-01,-3.730310e-01
8,1,8,-6.571686e-01,4.986178e-01,5.652519e-01
8,1,9,8.500226e-02,3.532188e-02,9.957545e-01
8,2,0,8.745093e-01,-6.482581e-02,4.806570e-01
8,2,1,-3.682153e-02,7.485637e-01,6.620397e-01
8,2,2,3.648997e-01,1.612755e-03,9.310454e-01
8,2,3,8.881254e-01,-1.517675e-01,4.338201e-01
8,2,4,8.472833e-01,3.384995e-01,-4.093032e-01
8,2,5,-5.702278e-01,-4.393495e-01,-6.941270e-01
8,2,6,-3.880366e-01,-3.102937e-01,-8.678395e-01
8,2,7,9.443796e-02,-9.154721e-01,-3.911424e-01
8,2,8,1.187560e-01,8.184978e-01,5.621018e-01
8,2,9,4.531072e-01,2.999779e-01,-8.394684e-01
8,3,0,-6.013880e-01,6.825047e-01,4.153551e-01
8,3,1,-7.898110e-01,6.130818e-01,1.814352e-02
8,3,2,7.144068e-01,-4.774167e-01,5.115625e-01
8,3,3,-9.546312e-01,2.878035e-01,-7.647515e-02
8,3,4,8.881657e-01,-1.738380e-01,4.253727e-01
8,3,5,-9.044193e-01,-4.264296e-01,1.354298e-02
8,3,6,-9.623936e-01,-7.922496e-02,2.598500e-01
8,3,7,6.786057e-01,-6.794001e-01,-2.791234e-01
8,3,8,-2.139057e-01,-8.909508e-01,-4.005634e-01
8,3,9,8.861080e-01,1.159652e-01,-4.487367e-01
8,4,0,-7.165191e-01,5.137235e-01,4.718988e-01
8,4,1,4.456858e-01,-5.970060e-01,-6.670443e-01
8,4,2,-2.775261e-01,4.468101e-01,8.504940e-01
8,4,3,8.080659e-01,-4.947041e-01,-3.198396e-01
8,4,4,5.181573e-01,-7.711132e-01,-3.699966e-01
8,4,5,8.562782e-01,-4.328081e-01,2.818948e-01
8,4,6,9.661386e-01,-1.787658e-01,-1.860616e-01
8,4,7,-8.263441e-01,-1.944236e-01,-5.285404e-01
8,4,8,-8.526650e-01,-4.994306e-01,1.533996e-01
8,4,9,8.404913e-01,4.483430e-01,-3.042416e-01
8,5,0,9.907489e-01,4.369046e-02,-1.284822e-01
8,5,1,8.746171e-01,3.285559e-02,4.836998e-01
8,5,2,4.937965e-01,4.933066e-01,7.161101e-01
8,5,3,-2.102195e-02,7.613322e-01,6.480212e-01
8,5,4,-8.146834e-01,-1.006494e-01,-5.711048e-01
8,5,5,8.917364e-01,2.978900e-01,3.406871e-01
8,5,6,-6.779587e-01,-1.250204e-01,7.243907e-01
8,5,7,5.352087e-01,9.138588e-02,8.397620e-01
8,5,8,1.920591e-01,-8.946974e-01,4.032739e-01
8,5,9,-9.744082e-01,-1.101815e-01,-1.959303e-01
8,6,0,-4.866784e-01,8.705187e-01,-7.308516e-02
8,6,1,3.165577e-01,6.319823e-01,-7.073822e-01
8,6,2,8.664160e-01,-3.887453e-02,-4.978073e-01
8,6,3,6.229632e-01,7.733345e-01,-1.177736e-01
8,6,4,-1.286952e-02,5.732763e-01,8.192610e-01
8,6,5,2.224069e-01,7.429345e-02,9.721191e-01
8,6,6,2.951490e-01,6.105708e-01,-7.349084e-01
8,6,7,2.658436e-01,5.818182e-01,-7.686448e-01
8,6,8,-2.571740e-01,2.793624e-01,9.251044e-01
8,6,9,-3.398137e-01,-7.413283e-02,-9.375665e-01
8,7,0,5.122606e-01,8.092899e-01,2.874697e-01
8,7,1,-7.885596e-01,-5.748583e-01,2.184301e-01
8,7,2,1.604678e-01,7.774920e-01,-6.080758e-01
8,7,3,-3.262653e-01,8.882604e-02,9.410956e-01
8,7,4,5.759114e-01,-5.862306e-01,-5.697892e-01
8,7,5,-5.195896e-01,7.470159e-01,4.147215e-01
8,7,6,3.001301e-01,-6.531564e-01,-6.952041e-01
8,7,7,7.217804e-02,-3.169822e-01,-9.456810e-01
8,7,8,-3.414263e-01,3.476063e-01,-8.732685e-01
8,7,9,2.985799e-01,7.216170e-01,-6.245950e-01
8,8,0,7.306780e-01,-1.701754e-01,-6.611732e-01
8,8,1,-6.159341e-01,1.412240e-01,7.750362e-01
8,8,2,6.355032e-01,2.831264e-01,-7.183141e-01
8,8,3,-1.211019e-01,-3.056040e-01,9.444260e-01
8,8,4,1.210531e-01,-1.200446e-01,-9.853606e-01
8,8,5,-8.410901e-01,1.303620e-01,5.249506e-01
