i,j,k,nx,ny,nz 
0,4,5,-2.414931e-01,-4.819118e-01,8.422838e-01
0,4,6,-2.434726e-01,-6.240421e-01,7.424908e-01
0,4,7,-2.916298e-01,-6.012604e-01,7.439341e-01
0,4,8,-2.348952e-01,-4.419767e-01,8.657256e-01
0,4,9,-2.699247e-01,-4.077177e-01,8.722998e-01
0,5,0,-1.390298e-01,-4.255220e-01,8.942045e-01
0,5,1,-2.368128e-01,-4.159501e-01,8.780121e-01
0,5,2,-3.615845e-01,-6.545563e-01,6.639372e-01
0,5,3,-2.154124e-01,-6.865862e-01,6.944040e-01
0,5,4,-1.700250e-01,-7.061212e-01,6.873750e-01
0,5,5,-1.937837e-01,-5.017071e-01,8.430527e-01
0,5,6,-2.884829e-01,-5.938598e-01,7.510714e-01
0,5,7,-2.083920e-01,-3.319611e-01,9.199862e-01
0,5,8,-1.962349e-01,-1.681234e-01,9.660364e-01
0,5,9,-2.788684e-01,-5.009535e-01,8.193156e-01
0,6,0,6.992599e-02,-6.708047e-01,7.383301e-01
0,6,1,-1.957783e-01,-4.802874e-01,8.549824e-01
0,6,2,-2.695701e-01,-5.457161e-01,7.934267e-01
0,6,3,-4.742298e-02,-5.251261e-01,8.497021e-01
0,6,4,4.245803e-02,-6.948697e-01,7.178812e-01
0,6,5,-2.977071e-01,-4.928808e-01,8.175812e-01
0,6,6,-2.291151e-01,-3.937491e-01,8.902067e-01
0,6,7,-2.199698e-01,-4.611710e-01,8.596131e-01
0,6,8,-6.742834e-02,-2.794208e-01,9.577982e-01
0,6,9,1.252673e-01,-4.448893e-01,8.867816e-01
0,7,0,-1.071298e-02,-3.739709e-01,9.273785e-01
0,7,1,-7.826511e-02,-3.641461e-01,9.280475e-01
0,7,2,-2.704335e-01,-5.060956e-01,8.189829e-01
0,7,3,-9.989092e-02,-4.020163e-01,9.101674e-01
0,7,4,-2.451720e-01,-7.602668e-01,6.015689e-01
0,7,5,-2.924665e-01,-5.373247e-01,7.910408e-01
0,7,6,-1.885976e-01,-5.808977e-01,7.918262e-01
0,7,7,-1.089766e-01,-4.403411e-01,8.911924e-01
0,7,8,-6.435059e-02,-2.995528e-01,9.519071e-01
0,7,9,2.435977e-01,-4.503493e-01,8.589795e-01
0,8,0,2.165588e-02,-6.372403e-01,7.703608e-01
0,8,1,-2.150075e-01,-5.516685e-01,8.058744e-01
0,8,2,-7.465202e-02,-7.135369e-01,6.966292e-01
0,8,3,1.081979e-02,-5.094676e-01,8.604218e-01
0,8,4,3.703240e-02,-4.388697e-01,8.977873e-01
0,8,5,-6.044417e-02,-2.525350e-01,9.656980e-01
0,8,6,-1.029604e-01,-4.922351e-01,8.643516e-01
0,8,7,5.132435e-02,-6.078436e-01,7.923964e-01
0,8,8,1.706259e-01,-5.070010e-01,8.448886e-01
0,8,9,7.276057e-02,-5.714959e-01,8.173728e-01
0,9,0,1.525502e-01,-3.064269e-01,9.395909e-01
0,9,1,3.623650e-03,-5.545569e-01,8.321379e-01
0,9,2,-2.227450e-02,-6.492545e-01,7.602450e-01
0,9,3,7.665085e-02,-5.736442e-01,8.155103e-01
0,9,4,-1.387119e-01,-6.188119e-01,7.731952e-01
0,9,5,1.681569e-02,-5.575743e-01,8.299567e-01
0,9,6,-1.644625e-01,-6.616553e-01,7.315492e-01
0,9,7,-1.486304e-01,-4.738522e-01,8.679707e-01
0,9,8,-1.086888e-01,-4.940876e-01,8.625916e-01
0,9,9,-2.527627e-02,-3.685844e-01,9.292506e-01
1,0,0,-1.661153e-01,-6.655242e-01,7.276560e-01
1,0,1,-1.490239e-01,-6.435405e-01,7.507646e-01
1,0,2,-3.280948e-01,-4.895777e-01,8.078784e-01
1,0,3,-3.756229e-01,-3.647211e-01,8.519894e-01
1,0,4,-1.422769e-01,-6.519264e-01,7.448149e-01
1,0,5,-1.576065e-01,-4.440119e-01,8.820508e-01
1,0,6,-2.599579e-01,-7.530486e-01,6.044334e-01
1,0,7,-8.193406e-02,-5.313307e-01,8.431930e-01
1,0,8,-2.868049e-01,-5.164149e-01,8.068820e-01
1,0,9,-1.158833e-02,-4.280322e-01,9.036892e-01
1,1,0,-2.377491e-01,-6.093470e-01,7.564203e-01
1,1,1,-5.282049e-01,-4.263221e-01,7.343358e-01
1,1,2,-1.341136e-01,-6.747718e-01,7.257386e-01
1,1,3,-2.348309e-01,-4.796654e-01,8.454440e-01
1,1,4,-3.239783e-01,-5.147351e-01,7.937795e-01
1,1,5,-1.525966e-01,-5.166726e-01,8.424747e-01
1,1,6,5.256305e-03,-5.624014e-01,8.268476e-01
1,1,7,-1.358550e-01,-7.218653e-01,6.785676e-01
1,1,8,-1.413923e-01,-6.500643e-01,7.466087e-01
1,1,9,-1.331265e-01,-2.686041e-01,9.540069e-01
1,2,0,-2.109461e-01,-3.151692e-01,9.252946e-01
1,2,1,-1.734025e-01,-5.344474e-01,8.272228e-01
1,2,2,-3.066920e-01,-5.892115e-01,7.475091e-01
1,2,3,1.731179e-02,-5.241651e-01,8.514407e-01
1,2,4,-1.910242e-01,-5.074128e-01,8.402630e-01
1,2,5,-5.991777e-02,-5.135699e-01,8.559532e-01
1,2,6,2.145911e-01,-3.165178e-01,9.239952e-01
1,2,7,-3.088244e-02,-5.772811e-01,8.159612e-01
1,2,8,-2.278467e-01,-4.745452e-01,8.502310e-01
1,2,9,-3.225497e-01,-4.455506e-01,8.351325e-01
1,3,0,-1.172922e-01,-3.840671e-01,9.158248e-01
1,3,1,-2.932411e-01,-5.262626e-01,7.981587e-01
1,3,2,-6.912462e-02,-3.476636e-01,9.350678e-01
1,3,3,7.532913e-02,-7.146856e-01,6.953776e-01
1,3,4,-1.397341e-01,-6.228749e-01,7.697411e-01
1,3,5,1.084397e-01,-5.240653e-01,8.447464e-01
1,3,6,-5.947023e-03,-3.033113e-01,9.528730e-01
1,3,7,4.769216e-02,-5.427483e-01,8.385402e-01
1,3,8,-2.113001e-01,-4.429730e-01,8.712790e-01
1,3,9,-3.290326e-01,-4.859284e-01,8.096982e-01
1,4,0,-1.207051e-01,-3.680662e-01,9.219314e-01
1,4,1,-4.840313e-01,-1.999612e-01,8.518974e-01
1,4,2,-3.008981e-02,-4.377444e-01,8.985958e-01
1,4,3,-7.661988e-02,-5.749394e-01,8.146006e-01
1,4,4,-1.155950e-01,-5.488419e-01,8.278952e-01
1,4,5,-6.560368e-02,-3.446602e-01,9.364323e-01
1,4,6,-8.664559e-02,-3.073910e-01,9.476304e-01
1,4,7,-1.710782e-01,-4.362983e-01,8.833890e-01
1,4,8,-1.944238e-01,-4.421832e-01,8.755989e-01
1,4,9,-1.631183e-01,-5.370989e-01,8.275973e-01
1,5,0,-2.258828e-02,-3.703804e-01,9.286055e-01
1,5,1,-1.117759e-01,-5.247832e-01,8.438654e-01
1,5,2,1.000600e-01,-6.109272e-01,7.853381e-01
1,5,3,-9.278771e-02,-5.315352e-01,8.419387e-01
1,5,4,-1.148696e-01,-5.848723e-01,8.029504e-01
1,5,5,-7.364326e-02,-3.967287e-01,9.149771e-01
1,5,6,-1.643228e-01,-3.342294e-01,9.280564e-01
1,5,7,-2.127523e-01,-2.906134e-01,9.328882e-01
1,5,8,-3.222628e-02,-4.446299e-01,8.951345e-01
1,5,9,-5.960937e-02,-5.203854e-01,8.518485e-01
1,6,0,-9.247130e-02,-3.865085e-01,9.176384e-01
1,6,1,-1.992756e-01,-3.826429e-01,9.021495e-01
1,6,2,-1.439969e-01,-6.381071e-01,7.563625e-01
1,6,3,-6.894817e-02,-4.113597e-01,9.088616e-01
1,6,4,-1.959787e-01,-5.742634e-01,7.948672e-01
1,6,5,-1.618329e-01,-4.314449e-01,8.875051e-01
1,6,6,-2.561447e-01,-4.781194e-01,8.401141e-01
1,6,7,-4.045098e-01,-4.652470e-01,7.873481e-01
1,6,8,1.540218e-01,-4.009101e-01,9.030771e-01
1,6,9,-6.962767e-02,-3.803710e-01,9.222093e-01
1,7,0,-1.193506e-01,-4.327022e-01,8.936018e-01
1,7,1,-2.092475e-01,-5.266740e-01,8.239114e-01
1,7,2,-1.441378e-01,-6.793838e-01,7.194873e-01
1,7,3,-2.762451e-01,-3.879414e-01,8.793123e-01
1,7,4,-1.666408e-01,-4.360340e-01,8.843671e-01
1,7,5,-1.219594e-01,-3.395130e-01,9.326611e-01
1,7,6,-8.351432e-02,-2.375187e-01,9.677862e-01
1,7,7,-2.929990e-01,-3.149234e-01,9.027596e-01
1,7,8,9.862788e-02,-5.496818e-01,8.295314e-01
1,7,9,-7.440850e-02,-4.813146e-01,8.733840e-01
1,8,0,-8.992560e-02,-4.216200e-01,9.023026e-01
1,8,1,-2.996471e-01,-6.586625e-01,6.901994e-01
1,8,2,-1.561825e-01,-6.755044e-01,7.206253e-01
1,8,3,-1.053155e-01,-5.967322e-01,7.954994e-01
1,8,4,-1.005995e-01,-5.411312e-01,8.348992e-01
1,8,5,-1.097144e-01,-5.030074e-01,8.572901e-01
1,8,6,-1.585298e-01,-5.450440e-01,8.232833e-01
1,8,7,-2.225674e-01,-5.714857e-01,7.898530e-01
1,8,8,9.137977e-02,-5.390683e-01,8.372904e-01
1,8,9,3.784745e-02,-5.141115e-01,8.568879e-01
1,9,0,-1.499012e-01,-5.516496e-01,8.204952e-01
1,9,1,-1.322300e-01,-5.955408e-01,7.923675e-01
1,9,2,-2.722390e-01,-5.127358e-01,8.142407e-01
1,9,3,-8.011187e-02,-5.729284e-01,8.156808e-01
1,9,4,-4.608537e-02,-4.857933e-01,8.728579e-01
1,9,5,8.246271e-03,-7.071985e-01,7.069670e-01
1,9,6,-8.887315e-02,-6.413946e-01,7.620463e-01
1,9,7,-1.012726e-01,-7.664155e-01,6.343115e-01
1,9,8,-1.604585e-01,-4.418767e-01,8.826087e-01
1,9,9,-1.291401e-01,-5.723420e-01,8.097823e-01
2,0,0,-1.773779e-01,-6.225575e-01,7.622068e-01
2,0,1,9.344891e-02,-3.778296e-01,9.211471e-01
2,0,2,-7.371762e-02,-4.066108e-01,9.106225e-01
2,0,3,-5.080143e-01,-2.090921e-01,8.355848e-01
2,0,4,-1.799757e-01,-4.899650e-01,8.529613e-01
2,0,5,-1.304321e-02,-6.117290e-01,7.909598e-01
2,0,6,-1.311481e-02,-6.977948e-01,7.161777e-01
2,0,7,5.424567e-02,-7.115544e-01,7.005339e-01
2,0,8,-2.875814e-01,-6.237044e-01,7.268355e-01
2,0,9,-1.474661e-01,-7.185125e-01,6.797010e-01
2,1,0,-2.329780e-01,-6.115705e-01,7.561103e-01
2,1,1,-3.592144e-01,-4.289570e-01,8.288310e-01
2,1,2,-1.288400e-01,-3.547537e-01,9.260400e-01
2,1,3,-1.041853e-01,-3.825902e-01,9.180251e-01
2,1,4,-2.052175e-01,-4.798146e-01,8.530321e-01
2,1,5,-1.626102e-01,-6.009375e-01,7.825804e-01
2,1,6,-1.237750e-01,-5.608276e-01,8.186282e-01
2,1,7,-1.328585e-01,-6.200322e-01,7.732456e-01
2,1,8,-3.156034e-01,-5.051051e-01,8.032828e-01
2,1,9,-3.274206e-01,-4.670473e-01,8.213785e-01
2,2,0,-1.211031e-01,-5.955317e-01,7.941512e-01
2,2,1,1.059339e-01,-4.577681e-01,8.827380e-01
2,2,2,2.269562e-02,-4.266319e-01,9.041406e-01
2,2,3,1.457302e-01,-5.607651e-01,8.150492e-01
2,2,4,-1.654314e-01,-5.237866e-01,8.356315e-01
2,2,5,-3.006914e-02,-4.585881e-01,8.881401e-01
2,2,6,-2.405763e-01,-5.222085e-01,8.181817e-01
2,2,7,-8.704680e-02,-6.903068e-01,7.182613e-01
2,2,8,-2.452403e-01,-5.017840e-01,8.294998e-01
2,2,9,-1.128352e-01,-5.593202e-01,8.212364e-01
2,3,0,-3.810270e-01,-2.749431e-01,8.827370e-01
2,3,1,5.749269e-03,-4.064488e-01,9.136555e-01
2,3,2,-6.597301e-02,-4.924395e-01,8.678427e-01
2,3,3,2.008559e-02,-5.590314e-01,8.289032e-01
2,3,4,-1.482968e-01,-5.369630e-01,8.304690e-01
2,3,5,1.337582e-01,-4.378019e-01,8.890660e-01
2,3,6,3.735862e-02,-4.901043e-01,8.708629e-01
2,3,7,-3.325775e-01,-4.040044e-01,8.521577e-01
2,3,8,-4.153970e-01,-3.119018e-01,8.544955e-01
2,3,9,-3.276004e-01,-3.175781e-01,8.898439e-01
2,4,0,-3.594175e-02,-4.245224e-01,9.047038e-01
2,4,1,8.777706e-02,-6.008159e-01,7.945536e-01
2,4,2,-2.157100e-02,-5.061731e-01,8.621621e-01
2,4,3,2.293107e-01,-4.629595e-01,8.562039e-01
2,4,4,1.812147e-01,-4.263597e-01,8.862159e-01
2,4,5,4.114085e-02,-4.417182e-01,8.962101e-01
2,4,6,5.481660e-02,-5.407261e-01,8.394108e-01
2,4,7,-2.653016e-01,-4.934014e-01,8.283539e-01
2,4,8,-2.915203e-01,-2.978864e-01,9.089992e-01
2,4,9,-2.284767e-01,-6.337923e-01,7.389897e-01
2,5,0,-2.213401e-01,-4.215481e-01,8.793780e-01
2,5,1,-2.052976e-01,-2.369975e-01,9.495710e-01
2,5,2,-1.106407e-01,-6.290435e-01,7.694563e-01
2,5,3,1.184428e-01,-7.104076e-01,6.937523e-01
2,5,4,-1.527813e-01,-5.401080e-01,8.276118e-01
2,5,5,-6.953143e-03,-5.228842e-01,8.523754e-01
2,5,6,-2.290670e-01,-6.025899e-01,7.644696e-01
2,5,7,-1.462814e-01,-4.040954e-01,9.029444e-01
2,5,8,-1.262505e-02,-4.427537e-01,8.965544e-01
2,5,9,-2.488466e-02,-4.130435e-01,9.103712e-01
2,6,0,-1.519278e-01,-4.719641e-01,8.684284e-01
2,6,1,-1.891626e-01,-4.069358e-01,8.936558e-01
2,6,2,-2.401322e-01,-5.590933e-01,7.935686e-01
2,6,3,-1.796360e-01,-5.631014e-01,8.066274e-01
2,6,4,-2.468261e-01,-5.620725e-01,7.893994e-01
2,6,5,-1.408342e-01,-3.930813e-01,9.086544e-01
2,6,6,4.201260e-03,-4.004043e-01,9.163289e-01
2,6,7,-1.822722e-01,-2.741396e-01,9.442586e-01
2,6,8,-8.588308e-02,-4.117408e-01,9.072451e-01
2,6,9,-4.081440e-02,-4.133895e-01,9.096391e-01
2,7,0,-9.894318e-02,-5.177866e-01,8.497689e-01
2,7,1,-1.972029e-01,-4.864614e-01,8.511559e-01
2,7,2,5.952440e-03,-5.520722e-01,8.337750e-01
2,7,3,-3.209702e-01,-1.850044e-01,9.288442e-01
2,7,4,-2.803642e-01,-2.561007e-01,9.250991e-01
2,7,5,-1.593077e-01,-4.178463e-01,8.944415e-01
2,7,6,-1.877706e-02,-4.732763e-01,8.807139e-01
2,7,7,-2.505105e-01,-5.510681e-01,7.959701e-01
2,7,8,-1.731975e-01,-6.321864e-01,7.552105e-01
2,7,9,-9.502344e-02,-4.926012e-01,8.650518e-01
2,8,0,-2.488107e-01,-5.274349e-01,8.123458e-01
2,8,1,-3.080522e-01,-6.191236e-01,7.223502e-01
2,8,2,-3.558016e-01,-6.059463e-01,7.115014e-01
2,8,3,-1.612951e-01,-5.143748e-01,8.422603e-01
2,8,4,1.127383e-02,-5.268983e-01,8.498536e-01
2,8,5,6.669477e-02,-3.621706e-01,9.297227e-01
2,8,6,-6.199887e-03,-5.840389e-01,8.117020e-01
2,8,7,-9.432234e-02,-6.289056e-01,7.717390e-01
2,8,8,-1.318991e-01,-5.364710e-01,8.335475e-01
2,8,9,-1.529719e-01,-7.271652e-01,6.692013e-01
2,9,0,-1.419622e-01,-5.227058e-01,8.406101e-01
2,9,1,-1.570449e-01,-5.457993e-01,8.230675e-01
2,9,2,-3.759870e-01,-5.579341e-01,7.398266e-01
2,9,3,-5.364061e-01,-3.951103e-01,7.457589e-01
2,9,4,-1.290974e-01,-5.529365e-01,8.231616e-01
2,9,5,1.950304e-01,-6.305995e-01,7.512040e-01
2,9,6,9.418829e-03,-5.901772e-01,8.072188e-01
2,9,7,1.395261e-01,-7.947998e-01,5.906147e-01
2,9,8,-2.071298e-01,-5.006104e-01,8.405275e-01
2,9,9,-2.899255e-01,-6.689363e-01,6.844469e-01
3,0,0,-3.124154e-01,-6.546853e-01,6.883195e-01
3,0,1,-2.223588e-01,-5.036034e-01,8.348294e-01
3,0,2,-5.140956e-02,-6.059194e-01,7.938632e-01
3,0,3,-4.308119e-01,-5.085037e-01,7.455368e-01
3,0,4,1.871210e-01,-7.249718e-01,6.628738e-01
3,0,5,-6.154888e-02,-6.869192e-01,7.241227e-01
3,0,6,-7.485428e-02,-6.490978e-01,7.570131e-01
3,0,7,-2.588111e-02,-6.959293e-01,7.176437e-01
3,0,8,-1.218053e-01,-5.978012e-01,7.923365e-01
3,0,9,-1.457554e-01,-5.546610e-01,8.192109e-01
3,1,0,-2.174561e-01,-2.783020e-01,9.355537e-01
3,1,1,-2.439899e-01,-6.922609e-01,6.791493e-01
3,1,2,-2.326327e-01,-1.403502e-01,9.623845e-01
3,1,3,-3.159656e-01,-4.049411e-01,8.580142e-01
3,1,4,-2.443440e-01,-4.635804e-01,8.516979e-01
3,1,5,-2.004364e-01,-5.696753e-01,7.970541e-01
3,1,6,-2.159091e-01,-6.656865e-01,7.143142e-01
3,1,7,-1.227232e-01,-4.408529e-01,8.891500e-01
3,1,8,-3.658906e-02,-5.776384e-01,8.154723e-01
3,1,9,-3.781082e-01,-6.618677e-01,6.472753e-01
3,2,0,-1.927854e-01,-4.026812e-01,8.948082e-01
3,2,1,1.451773e-02,-4.423849e-01,8.967078e-01
3,2,2,-6.785649e-02,-4.033612e-01,9.125213e-01
3,2,3,-7.677576e-02,-2.981336e-01,9.514315e-01
3,2,4,-1.678722e-01,-3.739493e-01,9.121298e-01
3,2,5,-1.973433e-01,-6.052506e-01,7.711857e-01
3,2,6,-2.486121e-01,-6.069310e-01,7.548687e-01
3,2,7,-4.209845e-02,-3.819522e-01,9.232227e-01
3,2,8,-1.445928e-01,-3.194000e-01,9.365236e-01
3,2,9,-4.576084e-02,-3.240366e-01,9.449371e-01
3,3,0,-2.924876e-01,-6.171053e-01,7.305013e-01
3,3,1,-4.726964e-02,-5.317851e-01,8.455591e-01
3,3,2,1.550704e-01,-4.459057e-01,8.815448e-01
3,3,3,-2.307036e-01,-5.875235e-01,7.756236e-01
3,3,4,-1.006220e-02,-5.658252e-01,8.244638e-01
3,3,5,6.044756e-02,-6.083707e-01,7.913477e-01
3,3,6,-1.505143e-01,-3.358581e-01,9.298090e-01
3,3,7,-4.139852e-03,-2.372479e-01,9.714403e-01
3,3,8,-2.718190e-01,-3.837555e-01,8.825226e-01
3,3,9,-3.628533e-01,-4.565769e-01,8.123269e-01
3,4,0,-1.788151e-01,-5.856894e-01,7.905650e-01
3,4,1,1.748305e-01,-3.547415e-01,9.184730e-01
3,4,2,3.026303e-01,-3.847773e-01,8.719870e-01
3,4,3,2.660120e-01,-7.755113e-01,5.725556e-01
3,4,4,2.193713e-01,-7.746938e-01,5.930647e-01
3,4,5,-9.088781e-02,-4.805717e-01,8.722329e-01
3,4,6,9.987872e-02,-7.025319e-01,7.046086e-01
3,4,7,-2.163454e-01,-2.381555e-01,9.468245e-01
3,4,8,-4.106315e-01,-5.055754e-01,7.587986e-01
3,4,9,-4.280713e-01,-5.628798e-01,7.070511e-01
3,5,0,-7.677475e-02,-5.846430e-01,8.076498e-01
3,5,1,6.408002e-02,-5.566998e-01,8.282385e-01
3,5,2,-2.308129e-01,-6.216852e-01,7.484871e-01
3,5,3,8.204933e-03,-6.037730e-01,7.971141e-01
3,5,4,-1.934178e-01,-6.638937e-01,7.223813e-01
3,5,5,-3.709474e-01,-5.104824e-01,7.757614e-01
3,5,6,-1.636574e-01,-5.803796e-01,7.977317e-01
3,5,7,-7.177642e-02,-4.183904e-01,9.054268e-01
3,5,8,-1.451780e-01,-4.775009e-01,8.665543e-01
3,5,9,-1.957978e-01,-6.490538e-01,7.351139e-01
3,6,0,-2.759357e-01,-3.576492e-01,8.921584e-01
3,6,1,-2.240945e-01,-3.867588e-01,8.945386e-01
3,6,2,-3.699612e-01,-4.763081e-01,7.976586e-01
3,6,3,-2.522300e-01,-4.618575e-01,8.503339e-01
3,6,4,-1.810170e-01,-5.903806e-01,7.865645e-01
3,6,5,-1.663444e-01,-6.931334e-01,7.013527e-01
3,6,6,-2.455980e-01,-6.372990e-01,7.304325e-01
3,6,7,-2.220228e-01,-3.775985e-01,8.989579e-01
3,6,8,-2.948833e-01,-2.275186e-01,9.280513e-01
3,6,9,-2.077636e-01,-4.351897e-01,8.760390e-01
3,7,0,-1.572664e-01,-3.919664e-01,9.064379e-01
3,7,1,-1.577774e-01,-4.871698e-01,8.589365e-01
3,7,2,-1.779428e-01,-7.021866e-01,6.893985e-01
3,7,3,-4.145847e-01,-4.840319e-01,7.706054e-01
3,7,4,-2.335577e-01,-4.780981e-01,8.466836e-01
3,7,5,-2.414866e-02,-5.134884e-01,8.577567e-01
3,7,6,5.228602e-03,-7.637303e-01,6.455143e-01
3,7,7,7.091325e-02,-4.945608e-01,8.662453e-01
3,7,8,-2.242775e-02,-4.443023e-01,8.955961e-01
3,7,9,-9.931871e-02,-4.673269e-01,8.784881e-01
3,8,0,4.452088e-02,-5.989971e-01,7.995126e-01
3,8,1,-9.303594e-02,-4.896768e-01,8.669262e-01
3,8,2,-4.274396e-01,-7.012678e-01,5.705426e-01
3,8,3,-3.548015e-01,-5.079181e-01,7.849427e-01
3,8,4,-3.007168e-01,-5.138396e-01,8.034540e-01
3,8,5,-1.461377e-01,-3.757687e-01,9.151184e-01
3,8,6,-1.673534e-01,-6.414110e-01,7.487221e-01
3,8,7,-1.326341e-01,-5.091203e-01,8.504144e-01
3,8,8,-1.803883e-01,-4.989404e-01,8.476547e-01
3,8,9,1.348881e-01,-6.361042e-01,7.597214e-01
3,9,0,-9.497460e-02,-4.608140e-01,8.824003e-01
3,9,1,-2.165269e-01,-4.152211e-01,8.835765e-01
3,9,2,-2.807475e-01,-2.352702e-01,9.304992e-01
3,9,3,-3.381986e-01,-5.658947e-01,7.519208e-01
3,9,4,-3.031234e-01,-5.161395e-01,8.010719e-01
3,9,5,-2.293371e-01,-5.609680e-01,7.954366e-01
3,9,6,-6.243760e-02,-5.023408e-01,8.624125e-01
3,9,7,-1.403914e-01,-8.387208e-01,5.261536e-01
3,9,8,-2.221522e-01,-6.150916e-01,7.565122e-01
3,9,9,-9.286472e-03,-5.742910e-01,8.185985e-01
4,0,0,-1.356426e-01,-3.218703e-01,9.370169e-01
4,0,1,-3.560772e-02,-4.583118e-01,8.880779e-01
4,0,2,-1.286837e-01,-4.146904e-01,9.008176e-01
4,0,3,-1.488383e-01,-5.215167e-01,8.401592e-01
4,0,4,-2.035696e-01,-4.811635e-01,8.526671e-01
4,0,5,-1.566945e-01,-5.511570e-01,8.195565e-01
4,0,6,2.089997e-01,-4.451484e-01,8.707250e-01
4,0,7,-6.437315e-02,-8.306836e-01,5.530106e-01
4,0,8,-1.637780e-01,-7.847865e-01,5.977348e-01
4,0,9,-5.987074e-02,-5.788341e-01,8.132445e-01
4,1,0,-2.957368e-01,-4.819707e-01,8.247690e-01
4,1,1,-1.337355e-01,-4.841666e-01,8.646951e-01
4,1,2,-3.001006e-02,-5.062736e-01,8.618506e-01
4,1,3,-6.202569e-03,-5.833031e-01,8.122309e-01
4,1,4,-3.489753e-01,-5.596678e-01,7.516569e-01
4,1,5,9.453919e-03,-7.150772e-01,6.989816e-01
4,1,6,-1.541040e-02,-6.686516e-01,7.434161e-01
4,1,7,-2.169255e-01,-7.210297e-01,6.580726e-01
4,1,8,7.129784e-02,-5.943255e-01,8.010580e-01
4,1,9,-2.035995e-01,-5.335682e-01,8.208850e-01
4,2,0,-3.222173e-01,-4.889028e-01,8.106479e-01
4,2,1,-3.215183e-01,-5.444222e-01,7.747454e-01
4,2,2,-1.578204e-01,-4.333990e-01,8.872756e-01
4,2,3,-4.085120e-02,-5.977153e-01,8.006670e-01
4,2,4,-1.439155e-01,-5.413345e-01,8.283992e-01
4,2,5,9.727818e-02,-5.429817e-01,8.340910e-01
4,2,6,-5.857223e-02,-4.552034e-01,8.884589e-01
4,2,7,-1.162040e-01,-4.009783e-01,9.086875e-01
4,2,8,-9.937706e-02,-2.952680e-01,9.502321e-01
4,2,9,-1.365962e-01,-4.733276e-01,8.702313e-01
4,3,0,-4.483957e-01,-6.714150e-01,5.900367e-01
4,3,1,-3.725640e-01,-6.187479e-01,6.916264e-01
4,3,2,4.008774e-02,-6.477337e-01,7.608115e-01
4,3,3,-1.160661e-01,-6.635578e-01,7.390668e-01
4,3,4,-5.015647e-02,-5.992513e-01,7.989882e-01
4,3,5,-2.611797e-01,-4.611576e-01,8.480088e-01
4,3,6,-1.677990e-01,-4.625436e-01,8.705727e-01
4,3,7,5.582170e-02,-3.760420e-01,9.249197e-01
