i,j,k,nx,ny,nz 
1,9,5,-3.770202e-01,-3.210012e-01,-8.688003e-01
1,9,6,6.702208e-01,1.255746e-01,7.314609e-01
1,9,7,6.022516e-01,4.200073e-01,6.788865e-01
1,9,8,7.850079e-01,-2.130529e-01,5.816967e-01
1,9,9,1.924986e-01,7.654230e-01,6.140618e-01
2,0,0,-9.419852e-01,-8.837833e-02,-3.238104e-01
2,0,1,9.927033e-01,-1.144164e-02,-1.200387e-01
2,0,2,-9.927861e-01,3.829161e-02,-1.136201e-01
2,0,3,9.699563e-02,-8.043302e-01,-5.862122e-01
2,0,4,-5.050661e-01,-4.504485e-01,-7.362095e-01
2,0,5,3.441129e-01,6.550518e-01,6.726763e-01
2,0,6,-2.683301e-01,1.803409e-01,-9.462960e-01
2,0,7,-4.287086e-01,-5.916041e-02,-9.015037e-01
2,0,8,-4.570868e-01,3.811464e-02,-8.886050e-01
2,0,9,4.262921e-01,8.055901e-01,4.114604e-01
2,1,0,-4.576850e-01,-3.056280e-01,-8.349347e-01
2,1,1,7.906461e-01,-2.321828e-01,5.665420e-01
2,1,2,-9.893762e-01,-4.452623e-03,-1.453096e-01
2,1,3,9.945733e-01,5.799416e-02,8.637530e-02
2,1,4,6.494052e-01,2.327119e-02,7.600864e-01
2,1,5,7.524478e-01,-2.594482e-01,6.053998e-01
2,1,6,4.744811e-01,-6.022870e-02,8.782028e-01
2,1,7,6.945233e-01,-2.793925e-02,7.189276e-01
2,1,8,7.480647e-01,-4.472516e-04,6.636257e-01
2,1,9,-6.283472e-01,-3.804212e-01,-6.785717e-01
2,2,0,2.536612e-01,1.876139e-01,9.489241e-01
2,2,1,6.070263e-01,-4.192374e-01,6.750993e-01
2,2,2,-9.989212e-01,3.403710e-04,4.643523e-02
2,2,3,9.515818e-01,3.002998e-01,-6.566734e-02
2,2,4,-8.111359e-01,4.444361e-01,-3.801779e-01
2,2,5,-5.626200e-01,3.596445e-01,-7.443887e-01
2,2,6,7.471759e-01,2.187310e-01,6.276026e-01
2,2,7,6.684571e-01,-4.604366e-01,5.840919e-01
2,2,8,-8.288028e-01,4.466265e-01,-3.370620e-01
2,2,9,9.705344e-01,-8.717314e-02,2.246416e-01
2,3,0,-8.050138e-01,3.008245e-01,-5.113290e-01
2,3,1,7.292122e-01,-2.770937e-01,6.256746e-01
2,3,2,-9.539979e-01,2.799543e-01,1.073013e-01
2,3,3,-9.018330e-01,-3.555033e-01,2.455903e-01
2,3,4,-8.564463e-01,4.666558e-01,-2.207534e-01
2,3,5,-6.619994e-01,5.320753e-01,-5.278757e-01
2,3,6,-4.153051e-01,7.608105e-01,-4.986873e-01
2,3,7,-4.156684e-01,6.316353e-01,-6.544132e-01
2,3,8,-9.760218e-01,1.825642e-01,-1.185401e-01
2,3,9,9.238032e-01,-3.046840e-01,2.318519e-01
2,4,0,9.554166e-01,-5.373458e-02,-2.903305e-01
2,4,1,7.798942e-01,6.114869e-01,1.335991e-01
2,4,2,-8.774807e-01,-4.367615e-02,-4.776192e-01
2,4,3,9.602782e-01,1.840338e-01,2.097556e-01
2,4,4,8.622309e-01,-2.968200e-01,4.104336e-01
2,4,5,-9.631763e-01,1.001205e-01,-2.495341e-01
2,4,6,5.596470e-01,-6.317991e-01,5.363070e-01
2,4,7,7.077629e-01,-8.379008e-02,7.014634e-01
2,4,8,7.939645e-01,3.464895e-01,4.995653e-01
2,4,9,5.212799e-01,-5.525317e-01,6.503661e-01
2,5,0,-9.873970e-01,5.924276e-02,1.467567e-01
2,5,1,9.141262e-01,2.347665e-02,4.047494e-01
2,5,2,7.035102e-01,-3.670582e-01,6.085571e-01
2,5,3,8.673485e-01,4.735075e-01,1.532881e-01
2,5,4,9.908234e-01,8.124067e-02,-1.080224e-01
2,5,5,-9.055454e-01,-4.061245e-01,-1.226803e-01
2,5,6,-8.657914e-01,-4.682715e-01,-1.764285e-01
2,5,7,8.899845e-01,2.326642e-01,3.921669e-01
2,5,8,-9.929840e-01,2.530908e-02,-1.155086e-01
2,5,9,9.726412e-01,-8.798078e-02,2.150079e-01
2,6,0,9.164874e-01,3.739944e-01,1.420528e-01
2,6,1,-9.237584e-01,-1.531738e-01,-3.510104e-01
2,6,2,-7.212122e-01,5.440512e-01,-4.287904e-01
2,6,3,8.640359e-01,2.752087e-01,4.215474e-01
2,6,4,2.329336e-01,8.004802e-01,5.522439e-01
2,6,5,-1.939555e-01,-4.439274e-01,-8.748198e-01
2,6,6,-8.904850e-01,-3.316925e-01,-3.114748e-01
2,6,7,8.407402e-01,1.470325e-01,5.210924e-01
2,6,8,8.597789e-01,1.225168e-01,4.957519e-01
2,6,9,8.134444e-01,4.399388e-01,3.804760e-01
2,7,0,9.673558e-01,-2.511842e-01,3.360521e-02
2,7,1,-8.317245e-01,-1.198613e-01,-5.420956e-01
2,7,2,8.626712e-01,-2.287586e-01,4.510742e-01
2,7,3,7.055200e-01,5.465103e-01,4.511851e-01
2,7,4,3.157193e-01,6.061382e-01,7.300122e-01
2,7,5,-4.948797e-01,-2.554806e-01,-8.305563e-01
2,7,6,8.380437e-01,3.201491e-01,4.418000e-01
2,7,7,6.489108e-01,6.499630e-01,3.955538e-01
2,7,8,1.955010e-01,-2.803312e-01,9.397839e-01
2,7,9,-7.063379e-01,2.201520e-01,-6.727703e-01
2,8,0,-2.163455e-01,-6.745504e-01,-7.058161e-01
2,8,1,7.983170e-01,-1.557869e-01,5.817391e-01
2,8,2,7.862835e-01,-5.367826e-01,3.059782e-01
2,8,3,8.829569e-01,3.690843e-01,2.901101e-01
2,8,4,3.815867e-01,-1.501676e-02,9.242111e-01
2,8,5,9.723020e-02,7.825653e-01,6.149291e-01
2,8,6,-3.532489e-01,2.006035e-01,-9.137688e-01
2,8,7,1.129510e-01,2.353747e-01,9.653190e-01
2,8,8,4.737041e-01,-9.184095e-03,8.806362e-01
2,8,9,4.242913e-01,-1.411166e-01,8.944624e-01
2,9,0,-5.147916e-01,4.332523e-01,-7.397851e-01
2,9,1,-9.671463e-01,7.289483e-02,-2.435455e-01
2,9,2,-9.315674e-01,1.751156e-01,-3.186167e-01
2,9,3,-8.668973e-01,-2.289569e-04,4.984867e-01
2,9,4,5.490588e-01,4.031921e-01,7.321001e-01
2,9,5,-6.159629e-01,-4.371595e-01,-6.553482e-01
2,9,6,5.113671e-01,6.634509e-01,5.462019e-01
2,9,7,-1.533743e-01,-2.264181e-01,-9.618790e-01
2,9,8,6.329087e-01,3.220667e-01,-7.040594e-01
2,9,9,3.853563e-01,-1.746376e-01,9.060917e-01
3,0,0,-3.123433e-01,-7.140969e-01,6.265040e-01
3,0,1,-9.298021e-01,1.032542e-01,3.532799e-01
3,0,2,-8.521829e-01,4.883743e-01,-1.878161e-01
3,0,3,-1.885643e-02,-9.912641e-01,-1.305369e-01
3,0,4,-2.545542e-01,9.113738e-01,-3.234190e-01
3,0,5,-3.921773e-01,-7.237564e-01,-5.677796e-01
3,0,6,-7.282494e-01,-3.801335e-01,-5.702204e-01
3,0,7,-7.113265e-01,-4.307948e-01,-5.553651e-01
3,0,8,5.277663e-01,2.699844e-01,8.053391e-01
3,0,9,6.335331e-01,5.778427e-01,-5.145227e-01
3,1,0,-3.135141e-01,-5.914306e-01,7.429123e-01
3,1,1,-8.942526e-01,2.228603e-01,-3.881309e-01
3,1,2,9.091682e-01,-1.642451e-01,3.826705e-01
3,1,3,-7.812090e-01,-6.185103e-01,-8.460192e-02
3,1,4,7.125080e-01,4.682773e-01,5.225406e-01
3,1,5,4.851372e-01,-8.015721e-01,3.494627e-01
3,1,6,2.248211e-01,2.352144e-01,9.455843e-01
3,1,7,5.894964e-01,4.468174e-01,6.729400e-01
3,1,8,-5.944351e-01,3.817082e-01,-7.077752e-01
3,1,9,2.310628e-01,-8.381379e-01,4.941000e-01
3,2,0,-2.184504e-01,3.557093e-01,9.087080e-01
3,2,1,-8.441678e-01,-2.089498e-01,-4.936808e-01
3,2,2,-9.546326e-01,2.803618e-01,1.003690e-01
3,2,3,-8.826891e-01,-3.154393e-02,-4.688975e-01
3,2,4,9.118840e-01,-2.453155e-01,3.290711e-01
3,2,5,-6.807919e-01,-2.737350e-01,-6.794053e-01
3,2,6,8.685618e-01,-2.516109e-01,4.269571e-01
3,2,7,-5.077131e-01,5.986877e-01,-6.195162e-01
3,2,8,8.805141e-01,4.117393e-01,2.348738e-01
3,2,9,9.629507e-01,1.745384e-01,2.055782e-01
3,3,0,-7.740334e-01,-3.182387e-01,5.473540e-01
3,3,1,-9.329057e-01,1.773589e-01,-3.134179e-01
3,3,2,-9.668386e-01,1.666662e-01,-1.935085e-01
3,3,3,9.861138e-01,-5.601304e-02,1.563399e-01
3,3,4,9.369791e-01,-1.839887e-01,2.970157e-01
3,3,5,8.604072e-01,-4.867418e-01,1.509368e-01
3,3,6,-9.237664e-01,1.335442e-01,-3.589171e-01
3,3,7,6.896100e-01,-3.003052e-01,6.589801e-01
3,3,8,9.161358e-01,9.362879e-02,3.897804e-01
3,3,9,-6.560492e-01,6.852860e-01,-3.162001e-01
3,4,0,-6.623324e-01,7.419572e-01,1.039963e-01
3,4,1,5.063684e-01,-4.908131e-01,7.090089e-01
3,4,2,9.466097e-01,-1.312601e-01,2.944502e-01
3,4,3,-8.709839e-01,1.456002e-01,-4.692416e-01
3,4,4,9.527854e-01,-1.240581e-01,2.771454e-01
3,4,5,8.715761e-01,-4.844172e-01,-7.546599e-02
3,4,6,9.178334e-01,-3.527375e-01,-1.820935e-01
3,4,7,-3.948628e-01,-1.079289e-01,-9.123786e-01
3,4,8,6.311467e-01,-7.429084e-02,7.720976e-01
3,4,9,-3.583532e-01,-9.136956e-01,-1.916854e-01
3,5,0,8.449411e-02,-4.924850e-01,-8.662097e-01
3,5,1,6.332077e-01,-5.807917e-01,5.115945e-01
3,5,2,-7.978921e-01,-2.046946e-01,-5.669818e-01
3,5,3,9.070559e-01,-4.561726e-02,-4.185316e-01
3,5,4,9.290231e-01,-3.298443e-01,1.676866e-01
3,5,5,9.917282e-01,6.646739e-02,1.098055e-01
3,5,6,-8.524750e-01,-2.684709e-01,-4.485641e-01
3,5,7,9.271831e-01,2.946274e-02,3.734480e-01
3,5,8,-4.843186e-01,-1.092035e-01,-8.680496e-01
3,5,9,-7.941206e-01,4.610676e-01,-3.959661e-01
3,6,0,8.056377e-01,-5.436665e-01,2.353183e-01
3,6,1,8.628798e-01,8.831752e-02,4.976329e-01
3,6,2,8.188739e-01,-3.740261e-01,4.353735e-01
3,6,3,6.491562e-01,-9.995905e-02,7.540586e-01
3,6,4,-7.772032e-01,2.347134e-01,-5.838363e-01
3,6,5,8.048197e-01,1.665146e-01,5.696825e-01
3,6,6,-9.828684e-01,-1.842044e-01,-6.203307e-03
3,6,7,7.356857e-01,-2.953934e-02,6.766786e-01
3,6,8,-8.727508e-01,-1.040681e-01,-4.769444e-01
3,6,9,-9.805885e-01,8.677238e-02,-1.758319e-01
3,7,0,9.692710e-01,1.215970e-01,2.138406e-01
3,7,1,8.736269e-01,2.758254e-01,4.008696e-01
3,7,2,-8.423940e-01,1.171992e-01,-5.259627e-01
3,7,3,7.665907e-01,-3.211479e-01,5.560600e-01
3,7,4,5.211138e-01,1.822244e-02,8.532926e-01
3,7,5,-2.968238e-01,-1.624616e-01,-9.410111e-01
3,7,6,-6.662669e-01,-6.852498e-01,-2.941447e-01
3,7,7,-3.402156e-01,-9.402263e-01,-1.509341e-02
3,7,8,9.929459e-01,-5.542184e-02,-1.048182e-01
3,7,9,-9.407007e-01,3.360271e-01,-4.656222e-02
3,8,0,-5.286719e-01,-2.808457e-01,-8.010192e-01
3,8,1,8.561484e-01,-2.734273e-01,4.384603e-01
3,8,2,-8.274534e-01,2.654302e-01,-4.948411e-01
3,8,3,-5.153345e-01,2.908747e-01,-8.061155e-01
3,8,4,7.480064e-01,-8.225806e-02,6.585743e-01
3,8,5,6.829511e-01,2.283165e-01,6.938655e-01
3,8,6,3.165413e-01,4.896133e-01,-8.124534e-01
3,8,7,-3.683270e-01,8.162230e-01,4.451013e-01
3,8,8,9.502382e-01,-2.465935e-01,1.903654e-01
3,8,9,9.778397e-01,-2.066541e-01,-3.352034e-02
3,9,0,1.160967e-01,-3.983915e-02,9.924386e-01
3,9,1,3.754419e-01,3.545851e-01,8.563368e-01
3,9,2,-9.503577e-01,1.327082e-01,-2.814404e-01
3,9,3,8.305003e-01,-5.565408e-01,-2.305330e-02
3,9,4,-9.442984e-01,3.177733e-01,8.556109e-02
3,9,5,-7.426512e-01,-6.657141e-01,-7.275928e-02
3,9,6,-9.038012e-01,-3.031813e-01,-3.020339e-01
3,9,7,5.817738e-01,7.872477e-01,2.044026e-01
3,9,8,-8.333009e-01,4.209437e-01,-3.583518e-01
3,9,9,5.768802e-01,-2.401622e-01,7.807248e-01
4,0,0,-3.673631e-01,1.985843e-01,-9.086301e-01
4,0,1,-5.419136e-01,-8.773956e-02,-8.358418e-01
4,0,2,5.736110e-01,-4.306423e-01,6.967910e-01
4,0,3,-8.532998e-01,5.099103e-01,-1.089538e-01
4,0,4,-5.746386e-01,7.328333e-01,-3.643429e-01
4,0,5,6.569142e-01,7.505015e-01,-7.218953e-02
4,0,6,-6.990422e-01,-6.433035e-01,-3.122509e-01
4,0,7,6.260492e-01,5.383618e-01,5.641178e-01
4,0,8,9.815635e-01,4.384763e-02,1.860391e-01
4,0,9,7.456139e-01,6.569838e-01,1.114997e-01
4,1,0,6.307371e-01,-2.676793e-01,7.283670e-01
4,1,1,9.076893e-01,-3.354414e-02,4.183001e-01
4,1,2,9.955027e-01,9.080944e-02,2.698207e-02
4,1,3,5.133477e-01,6.149689e-01,-5.985712e-01
4,1,4,9.143809e-01,4.048424e-01,-3.189730e-03
4,1,5,-7.718628e-01,3.959713e-01,-4.974280e-01
4,1,6,8.226417e-01,4.020984e-02,5.671365e-01
4,1,7,8.650972e-01,-2.468746e-01,4.366461e-01
4,1,8,-7.488190e-01,-3.811153e-02,-6.616779e-01
4,1,9,-2.818162e-02,-1.417402e-01,9.895027e-01
4,2,0,9.542922e-01,2.410465e-01,1.767003e-01
4,2,1,-9.449262e-01,2.360934e-02,-3.264307e-01
4,2,2,-8.816786e-01,4.052458e-01,-2.416994e-01
4,2,3,8.497396e-01,4.889366e-01,-1.971891e-01
4,2,4,-5.188747e-01,-4.430196e-01,7.310969e-01
4,2,5,-5.519613e-01,7.406075e-01,-3.831962e-01
4,2,6,-8.045425e-01,3.883664e-01,-4.493138e-01
4,2,7,-7.952808e-01,2.798857e-01,-5.377662e-01
4,2,8,-9.685331e-01,2.317132e-01,-9.084426e-02
4,2,9,-9.693485e-01,1.836462e-01,1.632102e-01
4,3,0,9.937414e-01,5.304572e-02,-9.830647e-02
4,3,1,9.578271e-01,1.972210e-01,2.089765e-01
4,3,2,-9.784717e-01,-8.475752e-02,-1.881734e-01
4,3,3,-9.683665e-01,2.003769e-01,-1.487125e-01
4,3,4,-8.696563e-01,4.905069e-01,-5.568622e-02
4,3,5,-7.094468e-01,6.819005e-01,1.780363e-01
4,3,6,-7.171503e-01,-3.219950e-01,-6.180733e-01
4,3,7,-5.773047e-01,-5.540237e-02,-8.146471e-01
4,3,8,7.309184e-01,-1.526178e-01,6.651812e-01
4,3,9,7.428297e-01,3.741990e-01,-5.551388e-01
4,4,0,6.866820e-01,-6.047071e-01,4.034813e-01
4,4,1,-7.182782e-01,2.319204e-02,-6.953694e-01
4,4,2,7.963601e-01,-5.993888e-01,8.089260e-02
4,4,3,6.328172e-01,-4.167075e-01,6.526080e-01
