i,j,k,nx,ny,nz 
1,5,8,-6.685991e-02,-2.714351e-01,-9.601316e-01
1,5,9,4.679826e-01,-2.044768e-01,8.597567e-01
1,6,0,4.244632e-01,-3.155165e-01,8.486933e-01
1,6,1,2.611899e-01,-3.347822e-01,9.053732e-01
1,6,2,-3.202929e-01,5.001316e-01,-8.045376e-01
1,6,3,-3.313934e-01,-1.446638e-01,9.323362e-01
1,6,4,-2.947949e-01,-2.804254e-01,-9.134865e-01
1,6,5,7.340077e-01,-5.215171e-01,-4.350317e-01
1,6,6,3.367783e-01,-4.584668e-01,8.224285e-01
1,6,7,-3.923572e-01,-4.918292e-01,-7.772772e-01
1,6,8,-5.096853e-01,-3.131485e-02,-8.597909e-01
1,6,9,5.279792e-01,-1.079977e-01,8.423624e-01
1,7,0,-7.172255e-01,5.472116e-01,-4.314476e-01
1,7,1,-2.766187e-01,6.349674e-01,7.213172e-01
1,7,2,4.278012e-01,-2.424983e-01,8.707357e-01
1,7,3,7.365271e-01,3.166254e-01,5.977258e-01
1,7,4,-1.282106e-01,2.912104e-01,9.480288e-01
1,7,5,-7.153906e-01,7.566884e-02,-6.946153e-01
1,7,6,3.152081e-01,-3.816378e-01,8.689053e-01
1,7,7,-6.016125e-01,2.478382e-01,-7.593673e-01
1,7,8,4.477843e-01,-6.532741e-02,8.917520e-01
1,7,9,-3.590267e-01,4.335333e-01,-8.265281e-01
1,8,0,2.758803e-01,9.356092e-02,-9.566276e-01
1,8,1,3.572236e-01,1.850269e-01,9.155088e-01
1,8,2,3.517793e-01,-9.088283e-02,9.316607e-01
1,8,3,-4.780769e-03,2.726819e-01,-9.620924e-01
1,8,4,3.534751e-01,-7.551482e-01,5.520929e-01
1,8,5,-2.712266e-01,3.240241e-01,9.063358e-01
1,8,6,-3.387712e-01,3.937932e-01,8.544946e-01
1,8,7,-4.885643e-02,4.155494e-02,-9.979410e-01
1,8,8,-1.561121e-01,-8.509898e-02,-9.840667e-01
1,8,9,-4.359938e-01,2.283144e-01,-8.705067e-01
1,9,0,1.802102e-01,3.847642e-02,-9.828753e-01
1,9,1,-5.091724e-01,8.385292e-02,-8.565700e-01
1,9,2,6.084236e-01,-7.450625e-01,-2.733177e-01
1,9,3,5.377301e-01,-2.361163e-01,8.093796e-01
1,9,4,-2.616885e-01,-1.872793e-01,-9.468081e-01
1,9,5,-2.933823e-01,3.623968e-01,8.846442e-01
1,9,6,3.161446e-01,-1.185040e-01,-9.412807e-01
1,9,7,5.378812e-01,3.510125e-01,-7.664686e-01
1,9,8,3.790204e-01,-2.722083e-02,-9.249879e-01
1,9,9,-5.204605e-02,5.919318e-02,-9.968888e-01
2,0,0,2.432882e-01,4.001788e-01,8.835541e-01
2,0,1,-6.436232e-01,1.234145e-01,-7.553265e-01
2,0,2,-2.222562e-01,-3.992868e-01,8.894786e-01
2,0,3,-5.145160e-01,-2.895519e-01,8.071139e-01
2,0,4,9.408674e-01,-3.259805e-02,-3.372032e-01
2,0,5,1.348565e-01,-8.878161e-01,-4.399957e-01
2,0,6,-4.240300e-01,-7.107452e-01,-5.612841e-01
2,0,7,-6.391205e-01,-5.876957e-01,-4.961238e-01
2,0,8,-2.030498e-01,-5.584144e-01,-8.043283e-01
2,0,9,6.275901e-01,1.014178e-01,7.719100e-01
2,1,0,8.811484e-01,4.611033e-01,-1.046961e-01
2,1,1,9.412034e-01,-6.822993e-02,3.308789e-01
2,1,2,-1.080231e-01,-2.839528e-01,-9.527339e-01
2,1,3,-6.640785e-01,-7.264065e-01,-1.770123e-01
2,1,4,5.619971e-01,2.095642e-01,8.001513e-01
2,1,5,-3.679962e-01,-7.585043e-02,-9.267284e-01
2,1,6,-6.758283e-01,-4.217852e-01,-6.044446e-01
2,1,7,5.630946e-01,3.956079e-02,8.254450e-01
2,1,8,-7.952945e-01,2.329905e-01,-5.596625e-01
2,1,9,-6.487014e-01,1.120531e-02,-7.609605e-01
2,2,0,-8.506254e-01,-2.969078e-01,-4.339149e-01
2,2,1,-3.634752e-01,-1.794560e-01,9.141561e-01
2,2,2,3.381672e-01,1.223712e-01,9.330960e-01
2,2,3,-4.876794e-01,-6.070250e-01,-6.274468e-01
2,2,4,8.041598e-01,3.076434e-01,5.086085e-01
2,2,5,-5.412190e-01,-2.233072e-01,-8.106885e-01
2,2,6,-3.772734e-01,3.224095e-01,-8.681687e-01
2,2,7,3.049062e-01,6.119002e-01,-7.298016e-01
2,2,8,1.881022e-01,5.162942e-02,9.807915e-01
2,2,9,-4.133299e-01,1.575652e-02,-9.104450e-01
2,3,0,-1.153422e-01,9.867222e-01,-1.143476e-01
2,3,1,-5.414261e-01,2.340051e-01,8.075267e-01
2,3,2,-5.198558e-02,-7.051730e-01,7.071269e-01
2,3,3,2.057566e-01,3.104391e-01,9.280581e-01
2,3,4,7.883865e-01,-1.678971e-01,5.918254e-01
2,3,5,1.768639e-02,1.526811e-01,-9.881172e-01
2,3,6,2.636008e-01,-4.917985e-01,8.298487e-01
2,3,7,6.334665e-01,3.610332e-01,-6.843794e-01
2,3,8,-5.367309e-01,1.750521e-01,-8.253949e-01
2,3,9,6.249808e-01,-1.081832e-01,7.731076e-01
2,4,0,8.542585e-01,-6.418050e-02,5.158714e-01
2,4,1,-4.316839e-01,5.117511e-02,-9.005721e-01
2,4,2,4.031857e-01,4.025668e-02,9.142323e-01
2,4,3,3.689200e-01,-4.189140e-01,8.297043e-01
2,4,4,7.157965e-01,-3.051288e-01,6.281177e-01
2,4,5,2.696007e-01,-4.077451e-01,8.723872e-01
2,4,6,6.152554e-02,-8.956193e-02,9.940791e-01
2,4,7,2.030251e-01,-1.873694e-01,-9.610794e-01
2,4,8,7.146060e-01,4.290669e-01,5.524852e-01
2,4,9,5.442459e-01,2.747802e-01,7.926489e-01
2,5,0,9.875910e-01,-1.165278e-01,-1.052866e-01
2,5,1,-4.129090e-01,4.322990e-01,-8.016381e-01
2,5,2,-7.874985e-01,6.496331e-02,-6.128832e-01
2,5,3,-5.331938e-01,8.537449e-02,-8.416742e-01
2,5,4,7.429323e-01,5.488599e-02,6.671125e-01
2,5,5,3.371372e-01,-2.275293e-01,9.135474e-01
2,5,6,-1.275518e-01,-1.943550e-01,-9.726030e-01
2,5,7,-1.137361e-01,-9.024137e-01,-4.155884e-01
2,5,8,4.066281e-01,-2.268885e-01,-8.849718e-01
2,5,9,5.770391e-01,-3.399137e-01,7.426201e-01
2,6,0,8.521521e-01,-5.216519e-01,-4.142622e-02
2,6,1,8.412256e-01,-4.614403e-01,2.818021e-01
2,6,2,3.050522e-01,-4.794417e-01,8.228480e-01
2,6,3,2.093298e-01,-2.875302e-01,9.346162e-01
2,6,4,-1.282406e-01,8.887682e-02,-9.877526e-01
2,6,5,1.650844e-01,3.792652e-01,9.104422e-01
2,6,6,1.021341e-01,-9.711211e-02,9.900191e-01
2,6,7,1.294768e-01,1.370905e-01,-9.820601e-01
2,6,8,-5.319837e-01,-1.768554e-01,-8.280794e-01
2,6,9,-3.386105e-01,-2.254344e-01,-9.135219e-01
2,7,0,-7.379409e-01,5.501239e-01,-3.909053e-01
2,7,1,-5.188301e-01,8.370763e-01,-1.735468e-01
2,7,2,-6.269761e-01,3.470610e-01,-6.974594e-01
2,7,3,3.694782e-01,2.234707e-01,9.019683e-01
2,7,4,2.432505e-01,-9.177032e-01,-3.140861e-01
2,7,5,-2.613091e-01,-2.994856e-01,-9.176197e-01
2,7,6,1.990789e-01,-1.998207e-01,9.593953e-01
2,7,7,7.581768e-01,-5.252454e-02,6.499300e-01
2,7,8,-6.648670e-01,-1.384430e-01,-7.340200e-01
2,7,9,4.405338e-01,-2.892883e-01,8.498484e-01
2,8,0,7.367840e-01,5.653630e-01,3.708289e-01
2,8,1,-6.171602e-01,5.506113e-02,-7.849086e-01
2,8,2,-9.720837e-01,-1.055370e-01,-2.095594e-01
2,8,3,3.566646e-01,5.660727e-01,7.432039e-01
2,8,4,-4.756623e-01,-4.201997e-01,-7.727726e-01
2,8,5,4.079094e-01,2.150580e-01,8.873330e-01
2,8,6,-9.055018e-01,3.506942e-01,-2.389144e-01
2,8,7,-8.047471e-01,3.099079e-01,-5.062995e-01
2,8,8,7.415084e-01,3.489237e-01,5.730773e-01
2,8,9,8.286719e-01,-1.969927e-01,5.239245e-01
2,9,0,2.243599e-01,-9.156818e-01,3.334510e-01
2,9,1,-7.118985e-01,-4.549912e-01,-5.349612e-01
2,9,2,5.817154e-01,-4.188370e-01,-6.972681e-01
2,9,3,-2.026717e-01,-5.955189e-01,7.773554e-01
2,9,4,2.827997e-01,1.485507e-01,-9.476059e-01
2,9,5,-2.582972e-01,6.953688e-01,-6.706301e-01
2,9,6,9.173310e-01,-2.987853e-01,2.631183e-01
2,9,7,-6.629041e-01,-4.628714e-01,-5.884795e-01
2,9,8,-4.033642e-01,2.500521e-02,-9.146978e-01
2,9,9,-8.026327e-01,1.090993e-01,-5.864112e-01
3,0,0,-4.405263e-01,6.183713e-01,-6.508099e-01
3,0,1,5.165240e-01,-4.522695e-01,7.270869e-01
3,0,2,2.511637e-01,-4.044400e-02,9.670993e-01
3,0,3,-1.931193e-03,1.151541e-01,9.933458e-01
3,0,4,5.732880e-02,2.533108e-01,-9.656847e-01
3,0,5,6.055797e-01,-1.489651e-01,7.817178e-01
3,0,6,9.606471e-01,-9.556353e-02,2.608156e-01
3,0,7,7.948223e-01,5.700710e-01,2.080302e-01
3,0,8,4.378994e-01,-1.227360e-01,8.906065e-01
3,0,9,5.603461e-01,-2.177661e-01,7.991184e-01
3,1,0,-2.716487e-01,4.638798e-01,-8.432215e-01
3,1,1,8.915352e-01,-9.980493e-02,4.418188e-01
3,1,2,-6.782808e-01,6.511540e-01,-3.404903e-01
3,1,3,-9.457203e-01,2.993998e-01,-1.263836e-01
3,1,4,-6.508759e-01,-4.590901e-01,-6.046461e-01
3,1,5,-3.870888e-01,4.619335e-01,-7.979848e-01
3,1,6,-2.471160e-01,3.851964e-01,8.891330e-01
3,1,7,2.733830e-01,2.143133e-01,9.377268e-01
3,1,8,-5.884142e-01,-1.508071e-02,-8.084190e-01
3,1,9,-8.234497e-01,1.908553e-01,-5.343266e-01
3,2,0,-9.225615e-01,-3.824678e-01,-5.097737e-02
3,2,1,-4.792931e-01,-8.931661e-02,-8.730983e-01
3,2,2,-4.269538e-01,-2.981636e-01,-8.537031e-01
3,2,3,-4.369161e-01,-6.162648e-01,-6.552266e-01
3,2,4,-5.824262e-01,2.160300e-01,-7.836522e-01
3,2,5,-4.507093e-01,1.467925e-01,-8.805186e-01
3,2,6,-8.091490e-01,-3.073560e-01,-5.008095e-01
3,2,7,-3.290767e-02,2.201563e-01,-9.749094e-01
3,2,8,6.120976e-01,-1.982129e-01,7.655379e-01
3,2,9,9.683988e-01,1.066736e-01,-2.254430e-01
3,3,0,-8.880411e-01,3.286066e-01,-3.215598e-01
3,3,1,1.077912e-01,-5.152539e-01,-8.502320e-01
3,3,2,-4.202778e-01,-4.569178e-01,-7.839596e-01
3,3,3,7.200935e-01,6.792770e-01,-1.415913e-01
3,3,4,5.010608e-01,-6.197926e-01,6.039828e-01
3,3,5,5.792340e-01,1.799572e-03,8.151593e-01
3,3,6,4.300422e-01,4.716662e-01,-7.698017e-01
3,3,7,1.062054e-01,-4.679171e-01,8.773676e-01
3,3,8,2.777120e-01,-3.407995e-01,8.981825e-01
3,3,9,7.714169e-01,-1.298794e-01,6.229344e-01
3,4,0,-1.541844e-01,2.407174e-01,9.582705e-01
3,4,1,-5.082396e-01,-3.700406e-01,-7.776647e-01
3,4,2,8.802534e-01,4.711614e-02,4.721588e-01
3,4,3,-8.591122e-01,2.250609e-01,-4.596453e-01
3,4,4,-4.732267e-01,6.677834e-03,-8.809153e-01
3,4,5,-5.738196e-01,-6.004654e-01,-5.569312e-01
3,4,6,-5.316564e-03,6.746879e-01,-7.380840e-01
3,4,7,3.210683e-01,-9.742380e-02,-9.420317e-01
3,4,8,-7.261957e-01,-2.538126e-01,-6.389202e-01
3,4,9,1.453550e-01,3.012480e-01,9.424020e-01
3,5,0,-2.055783e-01,-3.369745e-01,-9.187958e-01
3,5,1,-1.354707e-01,-8.203217e-02,-9.873796e-01
3,5,2,2.351898e-01,-1.393722e-01,9.619049e-01
3,5,3,5.462271e-01,3.138562e-01,7.766146e-01
3,5,4,4.512795e-01,-2.512254e-01,8.562900e-01
3,5,5,3.613267e-01,2.654508e-01,8.938562e-01
3,5,6,-1.381879e-01,-1.912371e-01,-9.717677e-01
3,5,7,6.701974e-03,-2.622121e-01,-9.649870e-01
3,5,8,7.432416e-01,-1.646650e-01,6.484422e-01
3,5,9,-6.741807e-01,-1.463656e-01,-7.239181e-01
3,6,0,-1.227407e-01,-4.094219e-01,9.040511e-01
3,6,1,-1.981349e-01,-3.135608e-01,9.286669e-01
3,6,2,3.655922e-01,-1.333183e-01,9.211778e-01
3,6,3,5.143299e-01,-6.578697e-01,5.501565e-01
3,6,4,-7.535618e-01,2.238786e-01,-6.180800e-01
3,6,5,9.033206e-02,-6.096127e-02,9.940442e-01
3,6,6,1.337263e-02,8.340317e-02,9.964262e-01
3,6,7,4.389150e-01,-2.945721e-01,8.488704e-01
3,6,8,4.623075e-01,-1.173495e-01,8.789203e-01
3,6,9,2.436347e-01,-1.854831e-01,9.519654e-01
3,7,0,3.619226e-01,-4.318144e-01,8.261648e-01
3,7,1,4.445922e-02,-6.185256e-01,7.845059e-01
3,7,2,-6.939451e-01,-2.497658e-01,-6.753201e-01
3,7,3,6.805901e-01,5.284736e-01,5.074572e-01
3,7,4,-3.149283e-01,-2.750496e-01,-9.083875e-01
3,7,5,-2.772241e-02,2.636884e-01,9.642095e-01
3,7,6,1.953560e-02,2.858052e-01,-9.580886e-01
3,7,7,-5.383010e-01,2.094874e-01,-8.163008e-01
3,7,8,-7.943326e-01,1.205302e-01,-5.954059e-01
3,7,9,-4.690350e-01,2.583075e-01,-8.445611e-01
3,8,0,8.806204e-01,5.082457e-02,4.710886e-01
3,8,1,8.289668e-01,3.044772e-03,5.592896e-01
3,8,2,5.681707e-01,-8.071592e-01,1.602376e-01
3,8,3,-3.731803e-01,9.274782e-01,2.281939e-02
3,8,4,-4.274834e-01,3.195914e-01,-8.456473e-01
3,8,5,-3.497408e-03,-3.508377e-01,9.364297e-01
3,8,6,3.227677e-01,3.904055e-01,-8.622091e-01
3,8,7,8.452214e-01,-2.140485e-02,5.339874e-01
3,8,8,6.687445e-02,4.007300e-01,9.137523e-01
3,8,9,-4.328560e-01,-8.321594e-02,-8.976139e-01
3,9,0,-5.328967e-01,7.425715e-01,-4.057199e-01
3,9,1,-9.556933e-01,1.427535e-02,-2.940178e-01
3,9,2,-5.090896e-01,3.802768e-01,7.721511e-01
3,9,3,-9.644927e-02,-7.969658e-01,5.962743e-01
3,9,4,-1.856150e-01,6.599292e-01,-7.280388e-01
3,9,5,-6.072251e-01,5.280736e-01,-5.936463e-01
3,9,6,9.376684e-01,-2.933916e-01,-1.862777e-01
3,9,7,-8.577171e-01,5.602627e-02,-5.110601e-01
3,9,8,-6.416725e-01,4.820222e-01,-5.965828e-01
3,9,9,6.570417e-01,-1.473694e-01,7.393094e-01
4,0,0,6.955229e-01,-7.097918e-01,-1.115505e-01
4,0,1,6.959795e-02,9.798028e-01,-1.874635e-01
4,0,2,5.893040e-01,-2.144943e-01,7.789178e-01
4,0,3,-1.340094e-02,6.733211e-01,7.392288e-01
4,0,4,2.064815e-02,2.875491e-02,-9.993732e-01
4,0,5,-8.203234e-01,5.170356e-01,-2.444254e-01
4,0,6,9.191165e-01,-3.930228e-01,2.753082e-02
4,0,7,2.982763e-01,5.905743e-01,7.498355e-01
4,0,8,2.598618e-01,6.101739e-01,7.484382e-01
4,0,9,-1.453011e-01,-3.671494e-01,-9.187431e-01
4,1,0,-5.832192e-01,-8.119328e-01,-2.491087e-02
4,1,1,8.098599e-01,3.931172e-01,4.354145e-01
4,1,2,9.223336e-01,-3.159940e-01,2.223703e-01
4,1,3,1.178622e-01,-5.447883e-01,-8.302495e-01
4,1,4,6.479191e-01,1.638709e-01,7.438730e-01
4,1,5,9.880693e-01,4.607363e-02,-1.469566e-01
4,1,6,8.333534e-01,4.627703e-02,-5.508000e-01
4,1,7,-2.554245e-01,-4.198925e-01,-8.708896e-01
4,1,8,-5.716716e-01,-7.762833e-01,-2.656612e-01
4,1,9,-2.048826e-01,5.025288e-01,-8.399333e-01
4,2,0,-8.571479e-01,6.360125e-02,-5.111285e-01
4,2,1,8.269022e-01,4.447844e-01,3.440924e-01
4,2,2,-6.857170e-01,3.356335e-01,-6.458656e-01
4,2,3,-7.900727e-01,-1.370587e-01,-5.974948e-01
4,2,4,-6.745012e-01,2.216880e-01,-7.042035e-01
4,2,5,8.353314e-01,1.946186e-01,5.141449e-01
4,2,6,-9.869926e-01,-8.514552e-02,1.363666e-01
4,2,7,1.817307e-01,5.562497e-03,9.833326e-01
4,2,8,9.449204e-01,2.759619e-01,1.759840e-01
4,2,9,-4.659823e-01,6.958061e-01,-5.465476e-01
4,3,0,-4.517473e-01,-3.860860e-02,-8.913101e-01
4,3,1,3.952380e-01,-3.834980e-01,8.346953e-01
4,3,2,-3.752599e-01,4.029182e-01,-8.347676e-01
4,3,3,8.097260e-01,1.973760e-01,5.526179e-01
4,3,4,2.218048e-01,-5.836479e-01,7.811260e-01
4,3,5,6.017393e-01,-5.828124e-01,5.461131e-01
4,3,6,-4.728454e-01,7.105486e-02,8.782758e-01
4,3,7,-1.702507e-01,3.336592e-01,-9.271926e-01
4,3,8,-8.394566e-01,2.763222e-01,-4.679301e-01
4,3,9,6.143605e-01,-7.741593e-01,1.524419e-01
4,4,0,-2.170590e-01,1.344263e-01,-9.668583e-01
4,4,1,2.953619e-01,2.108433e-01,9.318296e-01
4,4,2,6.415991e-01,-3.607326e-01,6.769214e-01
