i,j,k,nx,ny,nz 
1,9,9,5.084119e-01,8.288094e-01,2.336499e-01
2,0,0,2.196637e-01,5.212497e-01,-8.246494e-01
2,0,1,-5.536462e-01,-2.382619e-01,-7.979394e-01
2,0,2,-7.213663e-01,-6.900571e-01,-5.875313e-02
2,0,3,2.504014e-01,-1.542524e-02,-9.680192e-01
2,0,4,7.665119e-01,5.368828e-01,3.524433e-01
2,0,5,3.863853e-01,2.238820e-02,9.220657e-01
2,0,6,-1.948289e-01,6.581014e-01,-7.272855e-01
2,0,7,5.086380e-01,5.158055e-01,6.893707e-01
2,0,8,-9.335660e-01,-3.015748e-01,-1.936675e-01
2,0,9,7.862908e-01,4.950827e-01,3.696483e-01
2,1,0,1.354632e-01,-4.472592e-02,-9.897724e-01
2,1,1,4.076622e-01,-9.772736e-02,-9.078882e-01
2,1,2,-8.105366e-01,-3.123159e-01,-4.954687e-01
2,1,3,2.012749e-01,-9.671610e-01,1.552031e-01
2,1,4,-3.313693e-01,-2.450696e-01,9.111176e-01
2,1,5,1.917917e-01,-7.377458e-02,-9.786589e-01
2,1,6,-7.922044e-02,-2.408162e-01,9.673323e-01
2,1,7,1.787333e-01,3.557889e-01,-9.173160e-01
2,1,8,9.970651e-01,7.395707e-02,1.978654e-02
2,1,9,2.927310e-01,3.678697e-01,-8.825987e-01
2,2,0,4.010221e-01,-9.029063e-01,1.547305e-01
2,2,1,-9.778820e-01,2.087228e-01,1.347780e-02
2,2,2,8.499690e-01,-5.026439e-01,1.578033e-01
2,2,3,4.633105e-01,-8.775635e-01,-1.233920e-01
2,2,4,6.725946e-01,-6.781072e-01,-2.962891e-01
2,2,5,-2.478594e-01,5.256592e-01,8.137863e-01
2,2,6,2.901164e-01,2.600324e-01,9.209862e-01
2,2,7,4.461163e-01,6.661859e-01,-5.976426e-01
2,2,8,-4.465328e-01,9.967957e-02,-8.891976e-01
2,2,9,-7.610484e-01,1.308405e-01,6.353630e-01
2,3,0,-6.789133e-01,-6.647885e-01,-3.116617e-01
2,3,1,9.659261e-01,1.783389e-01,1.875687e-01
2,3,2,-9.408318e-01,3.157950e-01,-1.229191e-01
2,3,3,-1.201123e-01,9.759211e-01,-1.820741e-01
2,3,4,-4.929992e-01,-8.276669e-01,-2.681778e-01
2,3,5,7.607026e-02,-7.719418e-01,-6.311253e-01
2,3,6,5.600718e-01,8.144493e-01,1.516308e-01
2,3,7,6.712748e-01,-1.774001e-02,7.409962e-01
2,3,8,7.836453e-01,3.118880e-01,5.372392e-01
2,3,9,3.108653e-01,6.907772e-01,6.528321e-01
2,4,0,-1.000802e-01,5.732914e-01,8.132164e-01
2,4,1,5.510376e-01,-8.338381e-01,-3.273685e-02
2,4,2,-3.313656e-01,-9.432237e-01,-2.293104e-02
2,4,3,8.669899e-01,-2.898346e-01,4.053694e-01
2,4,4,-9.208994e-01,-1.076521e-01,-3.746403e-01
2,4,5,-7.621333e-01,-3.603901e-01,-5.378399e-01
2,4,6,9.235882e-01,-3.373094e-01,-1.822283e-01
2,4,7,6.249433e-01,-7.713703e-01,-1.201406e-01
2,4,8,7.773668e-01,-1.473335e-01,6.115502e-01
2,4,9,5.384937e-01,9.904117e-02,8.367887e-01
2,5,0,-3.621438e-02,3.968694e-01,-9.171604e-01
2,5,1,4.978844e-01,-8.573047e-01,-1.309191e-01
2,5,2,-1.979464e-01,-5.817038e-01,-7.889473e-01
2,5,3,8.398730e-01,-4.849874e-01,2.437221e-01
2,5,4,-9.657786e-01,3.496790e-02,-2.569998e-01
2,5,5,-8.867102e-01,4.598436e-01,4.784183e-02
2,5,6,7.284356e-01,-5.337861e-01,-4.294811e-01
2,5,7,1.601638e-01,-9.671994e-01,-1.971623e-01
2,5,8,-9.943816e-02,9.458680e-01,-3.089430e-01
2,5,9,-6.141657e-01,2.916647e-01,-7.333022e-01
2,6,0,5.937413e-01,-5.934659e-01,5.433870e-01
2,6,1,5.745898e-01,-6.140855e-01,5.410596e-01
2,6,2,-9.782370e-01,-1.155325e-01,1.723505e-01
2,6,3,-3.534335e-01,9.081686e-01,-2.243092e-01
2,6,4,-5.463438e-02,9.863394e-01,-1.554014e-01
2,6,5,-1.297578e-01,-9.678195e-01,-2.156115e-01
2,6,6,7.574962e-03,-5.641158e-01,8.256610e-01
2,6,7,-3.291193e-01,-9.180308e-01,2.211332e-01
2,6,8,-1.379820e-01,-6.121133e-01,-7.786387e-01
2,6,9,5.567365e-02,-9.009639e-01,-4.303075e-01
2,7,0,6.940941e-01,-6.451504e-01,3.193970e-01
2,7,1,9.257762e-01,-3.153006e-01,2.086240e-01
2,7,2,7.217818e-01,-4.600934e-01,-5.170543e-01
2,7,3,7.079298e-01,6.273649e-01,-3.244205e-01
2,7,4,6.549355e-01,7.480934e-01,1.068441e-01
2,7,5,-1.496771e-01,-4.766843e-01,-8.662383e-01
2,7,6,7.230095e-01,-1.245192e-01,-6.795235e-01
2,7,7,-6.846864e-01,3.280175e-01,-6.508526e-01
2,7,8,-7.936685e-01,3.782107e-01,4.764945e-01
2,7,9,4.821147e-02,-6.331868e-01,7.724961e-01
2,8,0,9.572020e-01,-1.015458e-01,2.710218e-01
2,8,1,-6.107155e-01,-5.108863e-01,-6.049973e-01
2,8,2,2.401916e-01,2.276611e-01,9.436516e-01
2,8,3,-4.846672e-01,-5.478911e-01,-6.818453e-01
2,8,4,-8.039437e-01,-5.844267e-01,-1.100909e-01
2,8,5,-4.296114e-01,7.810383e-02,8.996298e-01
2,8,6,2.912342e-01,9.523316e-01,9.081378e-02
2,8,7,-8.491825e-01,1.721627e-01,-4.992485e-01
2,8,8,-5.074447e-01,4.817666e-02,8.603365e-01
2,8,9,1.013728e-03,2.356166e-01,9.718455e-01
2,9,0,3.465606e-01,-8.846713e-01,3.118532e-01
2,9,1,-9.757419e-01,-7.487749e-02,-2.057211e-01
2,9,2,9.116596e-01,-1.154127e-01,3.944067e-01
2,9,3,6.188492e-01,5.386343e-01,5.717506e-01
2,9,4,-3.746634e-01,1.080070e-02,-9.270980e-01
2,9,5,3.070120e-01,3.389421e-01,8.893042e-01
2,9,6,-8.861624e-01,-4.609276e-01,-4.755975e-02
2,9,7,9.694872e-01,1.990171e-01,1.431317e-01
2,9,8,-9.089644e-01,-7.600285e-02,-4.098869e-01
2,9,9,-8.486047e-01,-2.994949e-01,-4.360880e-01
3,0,0,-6.280689e-01,6.094263e-01,-4.838688e-01
3,0,1,-9.682776e-01,1.511058e-01,-1.990114e-01
3,0,2,-2.989802e-03,-4.815595e-01,8.764083e-01
3,0,3,8.334153e-02,-2.387667e-01,9.674940e-01
3,0,4,6.079908e-01,7.495866e-02,-7.903976e-01
3,0,5,7.430784e-01,5.885743e-01,3.184569e-01
3,0,6,5.786478e-01,-2.443426e-01,7.781153e-01
3,0,7,-6.815251e-01,-7.078613e-01,-1.856231e-01
3,0,8,7.498163e-01,6.615243e-01,-1.269458e-02
3,0,9,7.852239e-01,4.927738e-01,3.749632e-01
3,1,0,-6.037726e-01,4.023465e-01,6.881685e-01
3,1,1,-7.569205e-02,7.895023e-02,9.940008e-01
3,1,2,-9.682174e-01,4.969254e-02,2.451238e-01
3,1,3,3.445874e-01,7.989006e-01,-4.929679e-01
3,1,4,8.587934e-02,-2.316066e-01,9.690114e-01
3,1,5,9.018207e-01,4.264226e-01,6.988021e-02
3,1,6,-2.792690e-01,-2.976353e-02,-9.597515e-01
3,1,7,-2.448587e-01,-8.149834e-01,-5.252107e-01
3,1,8,6.976152e-01,9.909577e-02,-7.095865e-01
3,1,9,9.435879e-01,1.132341e-01,3.111589e-01
3,2,0,-1.940854e-01,9.547465e-01,2.253662e-01
3,2,1,8.774691e-01,4.377246e-01,-1.960741e-01
3,2,2,3.308653e-01,-7.334819e-01,5.937445e-01
3,2,3,2.779719e-01,7.510686e-01,-5.988552e-01
3,2,4,-9.363892e-01,1.923395e-01,-2.935656e-01
3,2,5,-4.948260e-01,-8.176708e-02,-8.651366e-01
3,2,6,2.310537e-01,8.687026e-02,-9.690551e-01
3,2,7,-2.967751e-01,-9.316967e-01,-2.094417e-01
3,2,8,8.914843e-01,1.109084e-01,4.392664e-01
3,2,9,5.377674e-01,-4.207140e-01,-7.306202e-01
3,3,0,-8.431194e-01,4.483437e-01,2.968798e-01
3,3,1,-9.574557e-01,-2.853539e-01,-4.303083e-02
3,3,2,7.468371e-02,-7.342166e-01,-6.747950e-01
3,3,3,4.509396e-01,5.574263e-01,6.970863e-01
3,3,4,7.781947e-01,5.732700e-01,-2.564654e-01
3,3,5,5.772490e-01,6.386875e-01,5.087847e-01
3,3,6,-9.022403e-01,-4.184994e-01,1.040229e-01
3,3,7,-5.458201e-01,-7.887247e-01,-2.828316e-01
3,3,8,-8.941601e-02,5.886832e-01,8.034033e-01
3,3,9,-3.302647e-01,-9.399260e-01,-8.639640e-02
3,4,0,-6.617547e-01,6.895071e-01,2.943818e-01
3,4,1,3.830404e-01,-6.468218e-01,-6.594707e-01
3,4,2,4.802081e-02,-1.343697e-01,-9.897670e-01
3,4,3,-9.116876e-01,-2.238665e-01,-3.445423e-01
3,4,4,-4.669745e-01,8.273054e-03,8.842321e-01
3,4,5,4.039474e-01,-3.843493e-02,-9.139744e-01
3,4,6,-5.895984e-01,6.468203e-01,4.837326e-01
3,4,7,6.264799e-01,-3.500378e-01,-6.964169e-01
3,4,8,7.565099e-02,-9.439544e-01,-3.212897e-01
3,4,9,-3.566537e-01,8.516584e-01,3.840262e-01
3,5,0,3.620998e-01,6.983045e-01,-6.174581e-01
3,5,1,3.527311e-03,-9.931229e-01,-1.170232e-01
3,5,2,3.396396e-01,7.848475e-01,5.183236e-01
3,5,3,7.784354e-01,-3.484200e-01,5.221512e-01
3,5,4,-2.097406e-01,5.099098e-01,-8.342666e-01
3,5,5,9.045146e-01,-1.657436e-01,3.929152e-01
3,5,6,-7.723358e-01,3.276955e-01,5.441627e-01
3,5,7,3.331844e-01,-7.995727e-01,-4.996716e-01
3,5,8,-3.925714e-01,3.133189e-01,8.647075e-01
3,5,9,1.438220e-01,-8.963539e-01,4.193624e-01
3,6,0,-2.757907e-01,9.329600e-01,-2.313551e-01
3,6,1,-3.588810e-01,7.548513e-01,5.490027e-01
3,6,2,-5.676510e-01,8.010842e-01,-1.898327e-01
3,6,3,-1.292700e-01,-7.949726e-01,5.927123e-01
3,6,4,-4.169530e-01,5.043104e-01,-7.561886e-01
3,6,5,8.892974e-01,-1.191919e-01,4.415239e-01
3,6,6,-7.609862e-01,3.918000e-01,-5.171004e-01
3,6,7,-5.610678e-01,6.452107e-01,5.185615e-01
3,6,8,1.597755e-01,-7.951132e-01,-5.850357e-01
3,6,9,8.933362e-03,-9.620555e-01,2.727076e-01
3,7,0,-9.452492e-02,9.220783e-01,3.752821e-01
3,7,1,-2.102561e-01,9.336778e-01,2.898933e-01
3,7,2,3.024466e-01,-9.013034e-01,3.101260e-01
3,7,3,-6.901689e-02,3.754779e-01,-9.242581e-01
3,7,4,-6.552155e-01,-1.062157e-01,-7.479378e-01
3,7,5,6.812428e-01,-1.287046e-01,7.206549e-01
3,7,6,-7.332698e-01,6.728299e-01,-9.805806e-02
3,7,7,-3.009825e-02,-3.585225e-01,-9.330358e-01
3,7,8,-7.574798e-01,6.090065e-01,-2.352350e-01
3,7,9,-9.690803e-02,-6.169452e-01,-7.810169e-01
3,8,0,7.767694e-01,-4.268888e-01,-4.630282e-01
3,8,1,1.119052e-01,-5.013790e-01,-8.579606e-01
3,8,2,-7.407083e-01,-2.269380e-01,-6.323373e-01
3,8,3,-7.180979e-01,1.274860e-01,-6.841657e-01
3,8,4,-6.220662e-01,1.160357e-01,7.743186e-01
3,8,5,9.360868e-01,1.033982e-02,3.516171e-01
3,8,6,-7.810252e-01,5.424151e-01,-3.094924e-01
3,8,7,-4.020673e-01,5.419591e-01,-7.379853e-01
3,8,8,-3.830784e-01,7.759189e-01,-5.011994e-01
3,8,9,-3.428470e-01,6.553404e-01,-6.730415e-01
3,9,0,-1.123715e-01,-6.855616e-01,-7.192899e-01
3,9,1,-1.674462e-01,9.530670e-01,2.522402e-01
3,9,2,9.037820e-01,6.659357e-02,4.227806e-01
3,9,3,-6.994874e-01,-7.562702e-02,-7.106320e-01
3,9,4,-5.407565e-01,-2.874892e-01,-7.905267e-01
3,9,5,-1.314217e-01,4.428564e-01,-8.869084e-01
3,9,6,-9.510772e-01,9.375036e-02,2.943859e-01
3,9,7,8.312316e-01,-5.026591e-02,5.536492e-01
3,9,8,-3.814730e-01,2.679841e-01,-8.846824e-01
3,9,9,-2.582142e-01,4.447049e-01,8.576497e-01
4,0,0,3.994811e-01,-9.128859e-01,-8.398924e-02
4,0,1,8.967978e-01,-4.397570e-01,-4.865792e-02
4,0,2,4.506204e-01,-8.291815e-01,3.307556e-01
4,0,3,-7.581090e-01,2.835170e-01,-5.872724e-01
4,0,4,-4.529595e-01,-5.691737e-01,-6.861989e-01
4,0,5,-7.897040e-01,-2.995388e-01,-5.353916e-01
4,0,6,5.569739e-01,-1.894781e-01,8.086273e-01
4,0,7,-9.040942e-01,-3.903844e-01,-1.738211e-01
4,0,8,2.975172e-01,-7.203105e-01,6.266069e-01
4,0,9,6.177385e-01,7.405752e-01,-2.644759e-01
4,1,0,8.208341e-01,-5.289557e-01,-2.154929e-01
4,1,1,4.954473e-01,-4.490997e-01,-7.435331e-01
4,1,2,-8.503436e-01,5.231729e-01,-5.662086e-02
4,1,3,9.701603e-01,1.483109e-01,1.918146e-01
4,1,4,6.529488e-01,5.826494e-02,7.551576e-01
4,1,5,-2.704861e-01,-9.544450e-01,-1.259844e-01
4,1,6,2.174382e-01,-5.990276e-01,7.706403e-01
4,1,7,-3.902180e-01,-8.399827e-01,-3.770397e-01
4,1,8,5.137119e-01,4.421754e-01,7.352422e-01
4,1,9,6.622766e-01,6.804707e-01,3.136071e-01
4,2,0,5.424011e-01,-8.395194e-01,3.175458e-02
4,2,1,4.748504e-01,4.384219e-01,7.630880e-01
4,2,2,-9.327754e-01,-3.394770e-01,-1.211836e-01
4,2,3,-9.570701e-01,-2.781874e-01,-8.141559e-02
4,2,4,9.665135e-01,1.703848e-01,-1.918869e-01
4,2,5,-2.064906e-03,-9.893534e-01,1.455181e-01
4,2,6,3.074873e-01,5.632920e-01,-7.669118e-01
4,2,7,3.629496e-01,1.125169e-01,9.249906e-01
4,2,8,-7.037883e-03,5.287850e-01,8.487266e-01
4,2,9,-8.610527e-02,9.857253e-01,1.446774e-01
4,3,0,9.731384e-01,1.014905e-01,2.066430e-01
4,3,1,-9.449868e-01,-2.828291e-01,1.643402e-01
4,3,2,9.384452e-01,2.005803e-01,2.812262e-01
4,3,3,9.463081e-01,3.187646e-01,5.375920e-02
4,3,4,5.826650e-01,7.865020e-01,-2.047341e-01
4,3,5,-5.800857e-01,-8.065379e-01,-1.140050e-01
4,3,6,-7.690435e-02,9.961363e-01,4.240479e-02
4,3,7,5.201594e-01,5.419099e-01,6.601271e-01
4,3,8,1.362494e-01,-9.553712e-01,-2.621107e-01
4,3,9,-3.879629e-02,6.834735e-01,7.289436e-01
4,4,0,-4.864091e-01,-7.823451e-01,-3.890273e-01
4,4,1,1.165300e-01,-9.930599e-01,1.590129e-02
4,4,2,2.578615e-01,4.768350e-01,8.403189e-01
