i,j,k,nx,ny,nz 
2,1,9,-6.217393e-01,6.896066e-01,-3.713261e-01
2,2,0,-7.659348e-01,5.875805e-01,-2.609464e-01
2,2,1,7.119243e-01,-6.708071e-01,2.078019e-01
2,2,2,-7.826885e-01,4.398806e-01,-4.403451e-01
2,2,3,8.085351e-01,-4.230573e-01,4.090152e-01
2,2,4,-7.822993e-01,4.414629e-01,-4.394523e-01
2,2,5,-3.106286e-01,9.483576e-01,-6.424754e-02
2,2,6,3.457654e-01,-9.290227e-01,-1.317690e-01
2,2,7,7.834505e-01,-3.025024e-01,5.428606e-01
2,2,8,4.473851e-01,-8.393622e-01,3.087355e-01
2,2,9,-5.468530e-01,2.640022e-01,-7.945153e-01
2,3,0,-6.180827e-01,6.923408e-01,-3.723412e-01
2,3,1,6.016399e-01,-7.430029e-01,2.932169e-01
2,3,2,6.142250e-01,-7.097160e-01,3.450084e-01
2,3,3,-7.201452e-01,4.013193e-01,-5.659803e-01
2,3,4,8.794270e-01,-3.841456e-01,2.811410e-01
2,3,5,-4.488392e-01,8.755293e-01,1.788627e-01
2,3,6,-5.403989e-01,7.841343e-01,3.051269e-01
2,3,7,-7.879584e-01,4.549234e-01,-4.149291e-01
2,3,8,-6.760115e-01,5.328769e-01,-5.089702e-01
2,3,9,-6.991014e-01,6.884573e-01,-1.930903e-01
2,4,0,4.648924e-01,-8.845757e-01,3.742784e-02
2,4,1,-6.987820e-01,6.628140e-01,-2.690376e-01
2,4,2,-7.290441e-01,6.830459e-01,-4.407968e-02
2,4,3,-8.354850e-01,5.322314e-01,-1.367280e-01
2,4,4,7.725437e-01,-5.598743e-01,-2.995281e-01
2,4,5,7.441048e-01,-6.025946e-01,-2.884228e-01
2,4,6,6.343114e-01,-6.984343e-01,3.314190e-01
2,4,7,7.824118e-01,-6.075751e-01,1.366905e-01
2,4,8,-7.098178e-01,3.775511e-01,-5.946545e-01
2,4,9,-3.984215e-01,9.156359e-01,-5.358438e-02
2,5,0,-4.559169e-01,8.296991e-01,-3.220857e-01
2,5,1,7.760875e-01,-5.979083e-01,2.004842e-01
2,5,2,3.993608e-01,-9.159484e-01,-3.936309e-02
2,5,3,3.402171e-01,-8.950969e-01,2.881906e-01
2,5,4,7.811164e-01,-6.214810e-01,6.015472e-02
2,5,5,-5.535677e-01,8.321873e-01,3.204651e-02
2,5,6,6.954377e-01,-7.113435e-01,-1.017684e-01
2,5,7,8.724359e-01,-4.683766e-01,1.395674e-01
2,5,8,-8.789303e-01,4.762466e-01,2.589723e-02
2,5,9,5.681201e-01,-8.165735e-01,-1.022117e-01
2,6,0,-7.246651e-01,6.883488e-01,-3.219384e-02
2,6,1,-6.526486e-01,7.267083e-01,2.143477e-01
2,6,2,-8.505693e-01,5.141648e-01,-1.103018e-01
2,6,3,-5.705214e-01,8.143664e-01,-1.063615e-01
2,6,4,8.178953e-01,-5.620206e-01,1.232073e-01
2,6,5,-4.923643e-01,6.903982e-01,-5.300261e-01
2,6,6,-8.467709e-01,4.559508e-01,-2.740218e-01
2,6,7,-9.589557e-01,2.803395e-01,-4.258697e-02
2,6,8,-7.021033e-01,7.120079e-01,-9.782033e-03
2,6,9,-6.579675e-01,7.479432e-01,-8.751973e-02
2,7,0,-8.031194e-01,5.942644e-01,-4.300086e-02
2,7,1,-8.954394e-01,4.412435e-01,-5.909712e-02
2,7,2,3.440189e-01,-9.164978e-01,2.041635e-01
2,7,3,-6.828195e-01,7.305302e-01,9.122898e-03
2,7,4,7.236821e-01,-5.839974e-01,3.677380e-01
2,7,5,7.431998e-01,-3.595293e-01,5.642631e-01
2,7,6,-8.449269e-01,4.754967e-01,-2.449520e-01
2,7,7,8.415422e-01,-5.300591e-01,1.041353e-01
2,7,8,-2.625763e-01,9.639858e-01,4.225113e-02
2,7,9,7.913615e-01,-6.112556e-01,-1.066074e-02
2,8,0,7.214694e-01,-6.714260e-01,-1.693194e-01
2,8,1,8.074516e-01,-5.045587e-01,3.056834e-01
2,8,2,-7.029409e-01,6.972404e-01,-1.404628e-01
2,8,3,-1.775246e-01,9.575987e-01,-2.269133e-01
2,8,4,7.768194e-01,-3.763735e-01,5.048708e-01
2,8,5,-8.359350e-01,5.095593e-01,-2.038675e-01
2,8,6,7.582554e-01,-6.006927e-01,-2.534107e-01
2,8,7,-4.510251e-01,8.387620e-01,3.050485e-01
2,8,8,5.498576e-01,-8.348622e-01,2.572517e-02
2,8,9,8.168268e-01,-5.105621e-01,-2.685522e-01
2,9,0,5.835856e-01,-8.098075e-01,6.032944e-02
2,9,1,-8.397572e-01,5.171157e-01,1.655271e-01
2,9,2,8.875818e-01,-4.219913e-01,1.847211e-01
2,9,3,-6.748146e-01,7.272698e-01,1.253154e-01
2,9,4,-5.266125e-01,8.157947e-01,-2.390781e-01
2,9,5,-7.232948e-01,6.053976e-01,-3.321723e-01
2,9,6,5.014373e-01,-8.475446e-01,1.738645e-01
2,9,7,7.560884e-01,-6.542664e-01,-1.630588e-02
2,9,8,-6.559445e-01,7.544999e-01,-2.160370e-02
2,9,9,6.605395e-01,-7.494378e-01,4.506167e-02
3,0,0,-6.851625e-01,7.109491e-01,-1.584417e-01
3,0,1,-5.955211e-01,7.854189e-01,-1.687357e-01
3,0,2,7.445154e-01,-6.601025e-01,-9.980739e-02
3,0,3,3.165740e-01,-9.074427e-01,2.762764e-01
3,0,4,-5.043521e-01,8.131308e-01,-2.905982e-01
3,0,5,-9.148081e-01,2.201840e-01,-3.385929e-01
3,0,6,3.105324e-01,-8.924435e-01,-3.272830e-01
3,0,7,-5.688195e-01,7.588415e-01,-3.171812e-01
3,0,8,-6.994092e-01,6.304101e-01,-3.367639e-01
3,0,9,3.200769e-01,-9.165512e-01,2.397594e-01
3,1,0,-7.621578e-01,3.524235e-01,-5.430591e-01
3,1,1,-8.739399e-01,4.858054e-01,-1.490955e-02
3,1,2,7.122024e-01,-7.019625e-01,-4.052967e-03
3,1,3,-6.797989e-01,6.402197e-01,-3.577599e-01
3,1,4,7.119291e-01,-6.851543e-01,1.540145e-01
3,1,5,8.046199e-01,-5.929519e-01,-3.154035e-02
3,1,6,3.691646e-01,-8.149818e-01,-4.466790e-01
3,1,7,-4.395501e-01,8.868263e-01,-1.426002e-01
3,1,8,8.624628e-01,-5.019480e-01,-6.485541e-02
3,1,9,4.058206e-01,-7.992228e-01,4.433425e-01
3,2,0,-7.062331e-01,5.455324e-01,-4.512529e-01
3,2,1,7.312617e-01,-6.412059e-01,2.326183e-01
3,2,2,9.586690e-01,-2.843143e-01,1.091612e-02
3,2,3,7.845325e-01,-6.161152e-01,-7.007811e-02
3,2,4,-6.572044e-01,7.476285e-01,-9.557197e-02
3,2,5,-9.015362e-01,3.953954e-01,-1.757696e-01
3,2,6,7.746396e-01,-5.899294e-01,-2.278525e-01
3,2,7,-5.298446e-01,7.459120e-01,-4.035839e-01
3,2,8,-5.515583e-01,8.327025e-01,-4.888700e-02
3,2,9,-5.234867e-01,7.000096e-01,-4.857451e-01
3,3,0,5.855586e-01,-7.741885e-01,2.403191e-01
3,3,1,-8.141876e-01,5.358129e-01,-2.236136e-01
3,3,2,6.851161e-01,-7.060104e-01,-1.793466e-01
3,3,3,-5.727240e-01,7.452253e-01,-3.415062e-01
3,3,4,-7.176087e-01,6.841230e-01,-1.304353e-01
3,3,5,5.624569e-01,-8.223890e-01,8.554887e-02
3,3,6,-6.298211e-01,7.519217e-01,1.947795e-01
3,3,7,-2.540996e-01,6.728094e-01,-6.948099e-01
3,3,8,-5.518282e-01,5.650345e-01,-6.133691e-01
3,3,9,-6.383853e-01,6.713470e-01,-3.765069e-01
3,4,0,-8.137728e-01,4.056714e-01,-4.161784e-01
3,4,1,8.294605e-01,-5.286226e-01,1.804257e-01
3,4,2,7.922781e-01,-5.970674e-01,1.257216e-01
3,4,3,4.613570e-01,-8.166847e-01,-3.466638e-01
3,4,4,2.101293e-01,-9.775713e-01,1.414164e-02
3,4,5,-5.415293e-01,8.406177e-01,1.038786e-02
3,4,6,4.574932e-01,-8.771503e-01,1.459702e-01
3,4,7,7.929485e-01,-6.773169e-02,6.055122e-01
3,4,8,8.006075e-01,-3.603839e-01,4.786972e-01
3,4,9,-7.428739e-01,6.232885e-01,-2.442330e-01
3,5,0,9.728314e-01,-3.759965e-03,2.314840e-01
3,5,1,-7.298658e-01,6.446721e-01,2.273628e-01
3,5,2,-4.881350e-01,8.585085e-01,1.571223e-01
3,5,3,-1.997916e-01,9.672376e-01,1.566357e-01
3,5,4,6.328369e-01,-7.285600e-01,2.621406e-01
3,5,5,-8.996115e-01,4.305941e-01,7.271783e-02
3,5,6,7.068557e-01,-6.786287e-01,1.995445e-01
3,5,7,8.301943e-01,-5.210948e-01,1.980849e-01
3,5,8,-8.273574e-01,4.331367e-01,-3.575925e-01
3,5,9,8.882794e-01,-3.746156e-01,2.657495e-01
3,6,0,-8.932059e-01,2.263358e-01,-3.885297e-01
3,6,1,6.445022e-01,-7.309086e-01,2.244763e-01
3,6,2,8.127492e-01,-5.535863e-01,1.816066e-01
3,6,3,7.282936e-01,-6.138363e-01,3.046200e-01
3,6,4,4.858233e-01,-8.505447e-01,2.013689e-01
3,6,5,6.157000e-01,-7.731330e-01,1.522457e-01
3,6,6,8.110684e-01,-5.841930e-01,2.977532e-02
3,6,7,-7.516893e-01,6.331932e-01,-1.844710e-01
3,6,8,7.216423e-01,-4.958693e-01,4.830590e-01
3,6,9,9.569737e-01,-2.899571e-01,-1.123118e-02
3,7,0,-8.833950e-01,4.568645e-01,1.043455e-01
3,7,1,8.246285e-01,-5.656342e-01,-6.770476e-03
3,7,2,8.072126e-01,-5.774829e-01,-1.221528e-01
3,7,3,-6.957145e-01,6.054843e-01,3.864842e-01
3,7,4,-7.788666e-01,6.158321e-01,-1.188176e-01
3,7,5,8.449322e-01,-4.608258e-01,2.715312e-01
3,7,6,-8.853586e-01,4.074384e-01,2.239064e-01
3,7,7,4.123472e-01,-8.750705e-01,2.534194e-01
3,7,8,-5.395120e-01,8.405307e-01,-4.934570e-02
3,7,9,8.970592e-01,-4.165756e-01,1.474773e-01
3,8,0,-8.221782e-01,5.689614e-01,-1.749002e-02
3,8,1,8.038331e-01,-5.332717e-01,2.635786e-01
3,8,2,-6.958883e-01,6.312160e-01,-3.424992e-01
3,8,3,-3.056059e-01,7.209025e-01,-6.220165e-01
3,8,4,-6.608989e-01,6.942345e-01,-2.850456e-01
3,8,5,-8.096006e-01,5.769993e-01,-1.077896e-01
3,8,6,6.840731e-01,-6.314843e-01,3.650638e-01
3,8,7,2.651080e-01,-9.021469e-01,3.403657e-01
3,8,8,-8.335700e-01,5.516127e-01,-2.973908e-02
3,8,9,7.006841e-01,-6.994133e-01,1.409353e-01
3,9,0,-6.258807e-01,7.495935e-01,-2.153668e-01
3,9,1,4.324090e-01,-8.909312e-01,-1.387953e-01
3,9,2,-6.921976e-01,7.216680e-01,-7.600541e-03
3,9,3,8.695873e-01,-4.935005e-01,-1.658641e-02
3,9,4,5.724891e-01,-8.094599e-01,1.305027e-01
3,9,5,-6.537280e-01,7.456843e-01,-1.288200e-01
3,9,6,3.983237e-01,-8.174385e-01,4.160919e-01
3,9,7,3.315284e-01,-9.348428e-01,-1.271139e-01
3,9,8,4.418910e-01,-8.920971e-01,-9.431377e-02
3,9,9,-5.070333e-01,8.613718e-01,3.091595e-02
4,0,0,-6.606711e-01,6.178413e-01,4.263634e-01
4,0,1,4.168616e-01,-9.049806e-01,-8.506775e-02
4,0,2,-5.804373e-01,8.104198e-01,7.945029e-02
4,0,3,-7.241946e-01,6.288120e-01,-2.830860e-01
4,0,4,-5.134495e-01,8.577450e-01,-2.535808e-02
4,0,5,-9.055293e-01,4.026523e-01,1.337449e-01
4,0,6,7.923142e-01,-6.015029e-01,-1.021394e-01
4,0,7,-6.853938e-01,3.357990e-01,-6.461226e-01
4,0,8,-8.038371e-01,5.766216e-01,1.461284e-01
4,0,9,-6.583596e-01,7.495245e-01,6.910564e-02
4,1,0,-8.793682e-01,4.664885e-01,-9.539446e-02
4,1,1,-7.375325e-01,6.542012e-01,-1.675312e-01
4,1,2,6.061745e-01,-7.914536e-01,7.844497e-02
4,1,3,3.776007e-01,-8.639576e-01,3.331590e-01
4,1,4,-3.526669e-01,9.354557e-01,-2.342333e-02
4,1,5,6.924284e-01,-6.703551e-01,-2.667714e-01
4,1,6,-6.276624e-01,7.726285e-01,-9.531617e-02
4,1,7,5.624538e-01,-8.091026e-01,1.702901e-01
4,1,8,-4.771603e-01,8.728101e-01,-1.025703e-01
4,1,9,-5.566590e-01,8.304120e-01,2.338112e-02
4,2,0,8.834796e-01,-4.352585e-01,1.732450e-01
4,2,1,8.977878e-01,-3.966567e-01,-1.914174e-01
4,2,2,9.769061e-01,-2.106845e-01,3.558889e-02
4,2,3,-7.938140e-01,5.904602e-01,-1.456573e-01
4,2,4,4.642064e-01,-8.639635e-01,1.951394e-01
4,2,5,-5.726532e-01,7.415031e-01,3.496303e-01
4,2,6,-8.314286e-01,5.365924e-01,1.442049e-01
4,2,7,7.010967e-01,-6.005078e-01,3.845175e-01
4,2,8,-5.586782e-01,8.212959e-01,-1.155495e-01
4,2,9,-7.937254e-01,5.863352e-01,-1.618983e-01
4,3,0,-8.316162e-01,4.707951e-01,-2.945614e-01
4,3,1,-6.571272e-01,7.537543e-01,-6.190090e-03
4,3,2,6.286350e-01,-7.012091e-01,-3.363390e-01
4,3,3,8.842625e-01,-4.496988e-01,1.258996e-01
4,3,4,6.127124e-01,-7.724818e-01,-1.668995e-01
4,3,5,3.793819e-01,-9.251393e-01,1.366059e-02
4,3,6,-8.372706e-01,5.460551e-01,2.831539e-02
4,3,7,-7.961310e-01,4.822368e-01,-3.655449e-01
4,3,8,-7.761407e-01,6.227751e-01,9.877708e-02
4,3,9,-8.218368e-01,5.473998e-01,1.579171e-01
4,4,0,-7.076913e-01,7.057880e-01,3.219262e-02
4,4,1,-4.179433e-01,8.992049e-01,-1.294369e-01
4,4,2,-5.774103e-01,7.991169e-01,-1.673605e-01
