i,j,k,nx,ny,nz 
0,5,5,-1.296616e-01,-8.399538e-01,5.269398e-01
0,5,6,1.010099e-01,-9.666470e-01,2.353519e-01
0,5,7,-1.099825e-01,7.138227e-01,-6.916365e-01
0,5,8,1.667582e-01,9.834759e-01,-7.047637e-02
0,5,9,5.198608e-01,5.952374e-01,-6.127293e-01
0,6,0,4.272077e-01,8.951841e-01,1.270395e-01
0,6,1,1.222340e-01,7.932337e-01,5.965225e-01
0,6,2,-9.902318e-02,-3.558942e-01,-9.292651e-01
0,6,3,1.051103e-01,-9.827245e-01,-1.523298e-01
0,6,4,-5.013623e-01,-8.369539e-01,2.194172e-01
0,6,5,-6.707684e-02,8.680248e-01,-4.919691e-01
0,6,6,3.431611e-01,-4.075509e-01,8.462522e-01
0,6,7,7.209235e-01,6.304959e-01,-2.876531e-01
0,6,8,7.817142e-01,3.504825e-01,-5.158342e-01
0,6,9,8.127529e-01,4.888415e-01,-3.169648e-01
0,7,0,-6.178330e-01,3.176125e-01,-7.193085e-01
0,7,1,-7.881787e-02,-5.920236e-02,-9.951296e-01
0,7,2,-3.267287e-01,6.340309e-01,7.008946e-01
0,7,3,-3.390567e-01,7.483805e-01,5.700589e-01
0,7,4,1.668315e-01,-8.776677e-01,4.492958e-01
0,7,5,1.527668e-01,-8.166330e-01,5.565724e-01
0,7,6,1.393420e-01,1.431821e-01,-9.798381e-01
0,7,7,-7.091509e-01,-6.881796e-01,1.533426e-01
0,7,8,-3.824274e-01,8.001193e-01,-4.621238e-01
0,7,9,-7.158456e-02,8.507697e-01,-5.206405e-01
0,8,0,-3.696237e-01,5.000415e-01,-7.831582e-01
0,8,1,-5.066568e-02,-7.476000e-01,6.622139e-01
0,8,2,-6.841292e-02,7.738843e-01,-6.296211e-01
0,8,3,-2.614512e-01,2.497651e-01,-9.323415e-01
0,8,4,3.844649e-01,6.513461e-01,6.541674e-01
0,8,5,-3.082088e-01,9.182974e-01,-2.484696e-01
0,8,6,-5.512302e-01,8.320244e-01,6.229469e-02
0,8,7,-4.513105e-02,-8.513402e-01,-5.226691e-01
0,8,8,-1.942256e-01,-8.756322e-01,4.422044e-01
0,8,9,-6.825900e-03,-5.684149e-01,8.227137e-01
0,9,0,5.399218e-01,-7.713057e-01,3.370043e-01
0,9,1,-4.915076e-01,3.365359e-01,-8.032210e-01
0,9,2,7.869516e-01,-5.727069e-01,2.295951e-01
0,9,3,-7.410793e-02,5.624058e-01,-8.235337e-01
0,9,4,-6.381790e-01,-3.510414e-01,-6.851989e-01
0,9,5,-3.805905e-01,-7.683963e-01,5.145076e-01
0,9,6,3.488865e-01,-6.521198e-02,9.348934e-01
0,9,7,-7.307535e-01,-1.825063e-01,-6.577923e-01
0,9,8,-1.423581e-01,-4.785379e-01,-8.664500e-01
0,9,9,-4.711621e-01,-7.913235e-01,-3.896322e-01
1,0,0,4.719877e-01,-7.809156e-01,-4.091434e-01
1,0,1,-7.874562e-01,-6.109335e-01,8.168901e-02
1,0,2,2.981493e-01,-7.269593e-01,6.185767e-01
1,0,3,5.152441e-01,-8.489515e-01,1.174938e-01
1,0,4,5.141828e-01,-8.383856e-01,1.809019e-01
1,0,5,-4.395442e-01,8.805929e-01,-1.770795e-01
1,0,6,-1.824548e-01,-9.831827e-01,-7.870374e-03
1,0,7,-8.208367e-01,-4.902285e-01,2.930924e-01
1,0,8,-7.660531e-01,5.039738e-01,3.989649e-01
1,0,9,-9.053698e-01,-3.656348e-02,4.230468e-01
1,1,0,-8.027211e-01,2.015895e-01,5.612491e-01
1,1,1,-5.612390e-01,-7.257208e-01,3.979196e-01
1,1,2,-9.006120e-01,-4.230680e-01,9.955641e-02
1,1,3,2.467253e-01,6.443155e-01,7.238675e-01
1,1,4,2.880937e-01,-4.539327e-01,-8.431768e-01
1,1,5,-9.751700e-01,9.831407e-02,-1.984384e-01
1,1,6,-2.910006e-02,-9.804741e-01,1.944834e-01
1,1,7,8.043769e-01,-4.796451e-02,-5.921800e-01
1,1,8,-6.755589e-01,-3.880286e-02,7.362842e-01
1,1,9,-7.192778e-01,-5.232093e-01,4.570464e-01
1,2,0,-4.898778e-01,1.671698e-01,8.556132e-01
1,2,1,5.243059e-01,5.194442e-01,-6.747452e-01
1,2,2,3.490293e-01,2.250383e-01,-9.096902e-01
1,2,3,4.255414e-01,4.310513e-01,-7.956817e-01
1,2,4,-3.449042e-01,-5.123445e-01,7.864758e-01
1,2,5,8.385236e-01,-1.152018e-01,5.325474e-01
1,2,6,-3.419004e-01,-7.464945e-01,5.708328e-01
1,2,7,6.190486e-01,6.006013e-01,-5.060206e-01
1,2,8,8.719363e-01,1.181854e-01,-4.751413e-01
1,2,9,6.003619e-01,-4.713760e-01,-6.460420e-01
1,3,0,-8.467663e-01,-3.540620e-01,3.970225e-01
1,3,1,9.452836e-01,7.804923e-02,3.167763e-01
1,3,2,4.337611e-01,4.763603e-01,-7.648086e-01
1,3,3,-3.245843e-01,-9.219361e-01,-2.113740e-01
1,3,4,5.024497e-01,2.331937e-01,-8.325653e-01
1,3,5,3.078344e-01,4.442853e-01,8.413374e-01
1,3,6,-7.294808e-01,-6.308877e-01,2.642696e-01
1,3,7,8.454063e-01,5.310236e-01,-5.746380e-02
1,3,8,8.834939e-01,2.334467e-01,4.061295e-01
1,3,9,5.934115e-01,-3.745862e-01,-7.124240e-01
1,4,0,9.062109e-01,1.542433e-01,-3.936888e-01
1,4,1,7.267182e-01,-4.097179e-01,-5.513728e-01
1,4,2,-9.834575e-01,-1.018531e-01,-1.497911e-01
1,4,3,-2.093139e-01,8.420967e-01,4.970521e-01
1,4,4,-2.952154e-02,-9.184208e-01,3.945020e-01
1,4,5,-4.640453e-01,-4.678605e-01,-7.521758e-01
1,4,6,6.830053e-01,7.270209e-01,-7.031673e-02
1,4,7,-8.357472e-01,-5.481262e-01,3.292734e-02
1,4,8,-4.209280e-01,-8.517567e-01,3.119777e-01
1,4,9,8.892060e-01,-6.771536e-02,-4.524680e-01
1,5,0,6.809514e-01,5.911586e-01,-4.322461e-01
1,5,1,8.009845e-01,5.885526e-01,-1.096796e-01
1,5,2,-2.752487e-02,9.646037e-01,2.622633e-01
1,5,3,-4.880055e-01,5.371127e-01,6.880121e-01
1,5,4,-4.617906e-01,8.542230e-01,2.388564e-01
1,5,5,7.384490e-01,-6.603340e-01,1.365730e-01
1,5,6,-7.670886e-01,-2.018175e-01,6.089703e-01
1,5,7,5.548600e-01,3.297268e-01,-7.638132e-01
1,5,8,4.921545e-01,7.548730e-01,-4.335327e-01
1,5,9,-3.372532e-01,-5.667391e-01,7.517094e-01
1,6,0,-7.872302e-01,-3.779678e-01,4.872464e-01
1,6,1,-4.893552e-01,3.507023e-01,7.984606e-01
1,6,2,3.945916e-01,-9.006740e-01,1.818896e-01
1,6,3,8.993833e-01,-9.577434e-02,-4.265406e-01
1,6,4,7.962357e-01,3.005616e-01,-5.250442e-01
1,6,5,6.327390e-01,-7.056071e-01,3.189985e-01
1,6,6,6.331711e-01,-4.926619e-01,5.969745e-01
1,6,7,-7.719320e-01,-5.822746e-01,-2.551025e-01
1,6,8,6.252233e-01,7.795603e-01,-3.717058e-02
1,6,9,-7.460376e-01,-6.571160e-01,1.078263e-01
1,7,0,3.164122e-01,-1.354846e-01,9.388968e-01
1,7,1,1.590608e-02,-8.492139e-01,-5.278093e-01
1,7,2,6.377410e-02,-9.577744e-01,2.803588e-01
1,7,3,-4.151736e-02,-8.781958e-01,4.764960e-01
1,7,4,-1.489123e-01,-5.673993e-01,8.098661e-01
1,7,5,-3.476933e-01,6.384940e-01,-6.866110e-01
1,7,6,1.058709e-01,-5.916814e-01,7.991899e-01
1,7,7,5.067671e-01,7.829714e-01,-3.607531e-01
1,7,8,-1.664431e-02,-8.304393e-01,-5.568604e-01
1,7,9,6.584703e-01,-6.283429e-01,4.142488e-01
1,8,0,-3.766996e-01,1.666203e-01,9.112272e-01
1,8,1,3.699888e-01,7.084458e-01,-6.010098e-01
1,8,2,1.271892e-01,8.965696e-01,-4.242474e-01
1,8,3,6.087542e-01,-4.380975e-01,6.614295e-01
1,8,4,-5.638867e-02,7.834360e-01,-6.189090e-01
1,8,5,-2.200771e-01,8.614013e-01,-4.577705e-01
1,8,6,8.028775e-02,-8.176503e-01,5.700893e-01
1,8,7,6.162627e-02,9.715252e-01,-2.287815e-01
1,8,8,-4.849686e-01,-8.740908e-01,2.776386e-02
1,8,9,2.536408e-01,7.321336e-01,-6.321762e-01
1,9,0,-1.050923e-01,3.862426e-01,-9.163909e-01
1,9,1,-9.691388e-01,1.826664e-02,2.458381e-01
1,9,2,6.064309e-01,-7.809203e-01,1.496831e-01
1,9,3,-5.430657e-01,5.610624e-01,-6.247309e-01
1,9,4,-5.978490e-01,4.133896e-01,-6.867938e-01
1,9,5,-1.103423e-01,-6.578914e-01,7.449856e-01
1,9,6,-1.725457e-01,3.209887e-01,-9.312326e-01
1,9,7,8.857818e-01,-4.571729e-01,7.989702e-02
1,9,8,2.076226e-01,-5.350734e-01,8.188952e-01
1,9,9,6.851457e-01,1.775018e-01,-7.064478e-01
2,0,0,-5.412943e-01,-7.148617e-01,4.426886e-01
2,0,1,5.506583e-01,4.665224e-01,-6.921938e-01
2,0,2,-7.428621e-02,8.103287e-01,-5.812478e-01
2,0,3,-3.173494e-02,9.541246e-01,-2.977234e-01
2,0,4,9.564554e-03,-9.332775e-01,3.590287e-01
2,0,5,7.883051e-01,-6.148488e-01,-2.315075e-02
2,0,6,-6.703277e-01,-2.506493e-03,7.420610e-01
2,0,7,-8.624413e-01,-4.638513e-01,2.025758e-01
2,0,8,4.211861e-01,8.439216e-01,-3.322628e-01
2,0,9,-5.858325e-01,-2.730563e-01,7.630469e-01
2,1,0,-4.461649e-01,-5.489948e-01,7.067825e-01
2,1,1,2.563089e-01,7.599002e-02,-9.636033e-01
2,1,2,2.819585e-01,-9.567088e-01,7.216427e-02
2,1,3,-9.898260e-01,-1.318034e-01,-5.359360e-02
2,1,4,8.384246e-01,-4.907498e-01,-2.370838e-01
2,1,5,-8.551926e-01,5.056686e-02,5.158377e-01
2,1,6,-3.384558e-02,4.943390e-01,8.686101e-01
2,1,7,-1.475237e-01,6.854003e-01,7.130660e-01
2,1,8,-6.367171e-01,-7.544969e-01,1.591404e-01
2,1,9,8.236833e-01,4.123562e-01,-3.892406e-01
2,2,0,4.926635e-02,-1.317506e-02,-9.986988e-01
2,2,1,-4.096402e-01,-8.397114e-01,3.564824e-01
2,2,2,-2.062309e-01,5.901941e-01,-7.804741e-01
2,2,3,-5.438086e-01,-1.156575e-01,8.312013e-01
2,2,4,-1.884057e-01,7.256019e-01,-6.618196e-01
2,2,5,-1.031092e-01,-9.089234e-01,4.040133e-01
2,2,6,5.557412e-01,-7.837156e-01,-2.773835e-01
2,2,7,2.144744e-01,-9.725626e-01,9.012580e-02
2,2,8,4.392209e-01,-3.173459e-01,-8.404621e-01
2,2,9,5.417606e-01,-2.469598e-01,-8.034341e-01
2,3,0,8.993243e-02,-8.691630e-01,4.862796e-01
2,3,1,-4.606064e-01,-5.371354e-01,-7.066310e-01
2,3,2,-5.232185e-01,7.883107e-01,3.237416e-01
2,3,3,-2.348329e-01,-3.180972e-01,-9.185138e-01
2,3,4,-6.587246e-01,-4.920377e-01,5.691931e-01
2,3,5,1.453375e-01,9.630980e-01,-2.265377e-01
2,3,6,7.564258e-02,9.851555e-01,1.541003e-01
2,3,7,3.258285e-01,-9.203421e-01,-2.163476e-01
2,3,8,-1.630870e-01,9.448095e-01,2.841437e-01
2,3,9,7.532824e-01,-6.107891e-01,2.439311e-01
2,4,0,-8.255165e-01,-4.727096e-01,3.083313e-01
2,4,1,4.074794e-01,9.126943e-01,3.081785e-02
2,4,2,-4.442380e-01,8.730346e-01,2.011548e-01
2,4,3,-4.516948e-01,7.991975e-01,3.965540e-01
2,4,4,7.886760e-02,9.697568e-01,2.309799e-01
2,4,5,2.801582e-01,9.476046e-01,1.534827e-01
2,4,6,-8.077567e-01,-5.672475e-01,-1.604974e-01
2,4,7,-6.192664e-01,-7.798707e-01,-9.116325e-02
2,4,8,-2.979491e-01,-9.432761e-01,1.464805e-01
2,4,9,2.551263e-01,-6.149380e-01,7.461647e-01
2,5,0,7.391785e-01,5.488168e-01,-3.904040e-01
2,5,1,-5.102977e-01,-7.772750e-01,-3.680215e-01
2,5,2,8.042154e-01,-3.628123e-01,-4.707493e-01
2,5,3,-2.937821e-01,9.171935e-01,2.691619e-01
2,5,4,-2.568093e-02,8.167691e-01,5.763929e-01
2,5,5,-1.326488e-02,-9.999060e-01,3.464113e-03
2,5,6,-8.642211e-01,2.083410e-02,5.026806e-01
2,5,7,-3.733724e-01,8.693109e-01,3.238697e-01
2,5,8,3.024219e-01,6.537189e-01,-6.936805e-01
2,5,9,3.283235e-01,3.185470e-01,-8.892308e-01
2,6,0,-8.861690e-01,-3.821769e-02,4.617835e-01
2,6,1,2.119796e-01,5.170232e-01,8.293079e-01
2,6,2,-3.886824e-02,9.892676e-01,-1.408506e-01
2,6,3,-3.634858e-01,7.734936e-01,-5.192165e-01
2,6,4,5.330485e-01,6.772394e-01,-5.071550e-01
2,6,5,4.136223e-01,8.833176e-01,-2.206050e-01
2,6,6,-8.144559e-01,-2.491240e-01,5.240218e-01
2,6,7,4.173047e-01,2.579577e-01,-8.713866e-01
2,6,8,-4.462161e-01,5.306731e-01,7.206090e-01
2,6,9,9.150493e-01,1.668885e-01,-3.671962e-01
2,7,0,7.527589e-01,-5.722930e-01,-3.253227e-01
2,7,1,7.256094e-01,-6.703625e-01,1.552579e-01
2,7,2,2.121264e-01,-9.750539e-01,-6.536336e-02
2,7,3,7.336684e-01,-6.209947e-01,2.758555e-01
2,7,4,6.255596e-01,5.191599e-01,-5.823643e-01
2,7,5,-2.393882e-01,7.938174e-01,-5.590592e-01
2,7,6,-3.397248e-01,-6.549451e-01,6.750067e-01
2,7,7,-8.716209e-01,3.857847e-01,3.024022e-01
2,7,8,3.570722e-02,-3.770341e-01,-9.255108e-01
2,7,9,7.445433e-01,1.567232e-01,-6.489169e-01
2,8,0,-6.407508e-01,-7.213023e-01,2.629855e-01
2,8,1,8.652151e-01,4.427467e-01,-2.353256e-01
2,8,2,-1.480624e-01,-8.367289e-01,5.272212e-01
2,8,3,-4.047176e-01,5.671302e-01,-7.173332e-01
2,8,4,-4.391825e-01,5.495773e-01,-7.106923e-01
2,8,5,-6.032905e-01,4.338276e-01,-6.692041e-01
2,8,6,2.405304e-01,6.693894e-01,-7.028961e-01
2,8,7,-9.217544e-01,3.100220e-01,-2.329274e-01
2,8,8,1.875317e-01,-2.830575e-02,-9.818506e-01
2,8,9,-7.474170e-01,4.143284e-01,5.193264e-01
2,9,0,-2.357599e-01,-6.221678e-01,7.465417e-01
2,9,1,7.437137e-01,2.371808e-01,-6.250081e-01
2,9,2,3.374164e-01,5.735947e-01,-7.464176e-01
2,9,3,-4.099765e-02,5.271831e-02,-9.977675e-01
2,9,4,-4.175180e-01,8.427594e-01,-3.397579e-01
2,9,5,5.188769e-02,9.858394e-01,-1.594628e-01
2,9,6,9.278187e-01,3.216537e-01,-1.889218e-01
2,9,7,8.658378e-01,-1.954790e-01,-4.605571e-01
2,9,8,8.521645e-01,4.883228e-01,1.880336e-01
2,9,9,7.500804e-01,5.979880e-01,-2.824708e-01
3,0,0,-2.513400e-01,-2.512644e-01,9.347162e-01
3,0,1,2.560889e-01,-2.846268e-01,-9.237998e-01
3,0,2,-8.390927e-02,-3.761986e-01,9.227317e-01
3,0,3,3.838992e-01,9.081191e-01,-1.671562e-01
3,0,4,-9.697788e-01,-2.044451e-01,1.331589e-01
3,0,5,9.089630e-01,3.873664e-01,-1.540571e-01
3,0,6,3.346220e-01,1.309310e-01,9.332123e-01
3,0,7,4.717926e-01,-3.792504e-01,7.959780e-01
3,0,8,-4.028663e-01,-8.881355e-01,-2.211651e-01
3,0,9,9.764286e-01,-1.372572e-01,1.665765e-01
3,1,0,-5.190908e-01,-2.663854e-02,8.543039e-01
3,1,1,2.653510e-01,-2.236493e-01,-9.378538e-01
3,1,2,-5.427442e-01,1.352431e-02,8.397891e-01
3,1,3,3.883593e-02,9.794129e-01,-1.980962e-01
3,1,4,-1.976371e-01,2.556828e-01,9.463434e-01
3,1,5,7.286490e-01,6.354259e-01,-2.555476e-01
3,1,6,-9.182540e-02,-9.772600e-01,-1.911306e-01
3,1,7,-6.055624e-01,-7.757884e-01,-1.773317e-01
3,1,8,-7.751512e-01,-5.031534e-01,3.820698e-01
3,1,9,7.509095e-01,4.396246e-01,-4.928135e-01
3,2,0,1.665941e-02,-1.786338e-01,9.837746e-01
3,2,1,6.617960e-01,4.726256e-01,-5.819373e-01
3,2,2,2.221133e-01,8.767207e-01,-4.266457e-01
3,2,3,-4.462457e-01,-8.595594e-01,2.490431e-01
3,2,4,5.324119e-01,8.439973e-01,-6.485479e-02
3,2,5,5.339889e-01,5.750210e-01,-6.198441e-01
3,2,6,1.353149e-01,9.484572e-01,2.865638e-01
3,2,7,3.802987e-01,9.247569e-01,1.405786e-02
3,2,8,5.234254e-01,4.295241e-01,-7.358905e-01
3,2,9,9.954151e-02,5.169227e-01,-8.502249e-01
3,3,0,-7.930650e-01,-8.817438e-02,6.027215e-01
3,3,1,2.554739e-01,-9.650986e-01,5.759928e-02
3,3,2,-6.934122e-01,6.467736e-01,-3.175899e-01
3,3,3,-1.253662e-01,8.060032e-01,-5.784826e-01
3,3,4,1.517640e-01,8.897921e-01,-4.303926e-01
3,3,5,-4.077989e-01,-7.036152e-01,5.819155e-01
3,3,6,-1.354558e-01,9.011639e-01,-4.117709e-01
3,3,7,8.844001e-02,-9.895489e-01,1.138916e-01
3,3,8,5.167867e-02,5.866655e-01,-8.081787e-01
3,3,9,-1.946064e-01,-5.044043e-01,8.412519e-01
3,4,0,-3.022207e-01,-5.161878e-01,8.013818e-01
3,4,1,-9.317863e-02,-9.721218e-01,2.151673e-01
3,4,2,-5.585735e-01,-7.029338e-01,4.403178e-01
3,4,3,-5.008048e-02,7.526329e-01,-6.565330e-01
3,4,4,9.080862e-02,-9.399804e-01,3.289234e-01
3,4,5,4.258803e-01,8.689777e-01,-2.519994e-01
3,4,6,-7.519458e-02,-9.647744e-01,-2.521035e-01
3,4,7,-1.573331e-01,-9.795933e-01,1.250732e-01
3,4,8,5.106952e-02,-8.344576e-01,5.487006e-01
3,4,9,-3.115649e-01,-2.762366e-01,9.091868e-01
3,5,0,-3.554017e-01,-5.104101e-01,7.830525e-01
3,5,1,-4.962223e-01,-4.715000e-01,7.290070e-01
3,5,2,-6.345984e-02,8.704296e-01,-4.881855e-01
3,5,3,1.994411e-01,-9.485103e-01,2.460721e-01
3,5,4,-4.928217e-01,8.199036e-01,-2.913502e-01
3,5,5,7.414465e-02,-9.752959e-01,2.080875e-01
3,5,6,1.876809e-01,-7.838965e-01,5.918463e-01
3,5,7,2.179119e-01,-9.701751e-01,-1.061822e-01
3,5,8,4.004893e-01,1.427634e-01,-9.051115e-01
3,5,9,9.179055e-01,-2.667093e-01,-2.937951e-01
3,6,0,8.887537e-01,4.561398e-01,-4.531357e-02
3,6,1,2.193173e-01,-9.389679e-01,-2.650270e-01
3,6,2,6.610040e-01,-6.996620e-01,-2.711952e-01
3,6,3,9.105656e-01,-2.605065e-01,3.209465e-01
3,6,4,6.241834e-01,-5.020139e-01,5.986461e-01
3,6,5,5.535962e-01,-8.322903e-01,2.870861e-02
3,6,6,-2.778360e-02,-8.051373e-01,5.924373e-01
3,6,7,8.193871e-01,-2.067714e-01,-5.346498e-01
3,6,8,6.488559e-01,-3.257220e-01,-6.876708e-01
3,6,9,8.241078e-01,-2.248351e-01,-5.198996e-01
3,7,0,-2.005789e-02,8.189647e-01,-5.734933e-01
3,7,1,-4.887226e-01,8.536181e-01,-1.802398e-01
3,7,2,-8.634414e-02,-9.961368e-01,-1.600601e-02
3,7,3,-4.337744e-01,7.881412e-01,4.366615e-01
3,7,4,5.663259e-01,6.832080e-01,-4.609792e-01
3,7,5,-1.701314e-01,-9.729443e-01,1.563160e-01
3,7,6,-6.488973e-02,-9.908597e-01,1.182644e-01
3,7,7,8.801083e-01,-4.399225e-01,-1.785428e-01
3,7,8,6.000698e-01,-3.708661e-01,-7.087839e-01
3,7,9,9.734356e-01,-9.997323e-03,-2.287427e-01
3,8,0,9.499056e-01,-2.762711e-01,1.461288e-01
3,8,1,7.536223e-01,-5.094482e-01,-4.153504e-01
3,8,2,-7.009660e-01,-1.769595e-01,6.908922e-01
3,8,3,4.570602e-01,7.859151e-01,-4.164533e-01
3,8,4,-8.805352e-01,4.713578e-01,-4.979656e-02
3,8,5,-1.922209e-01,-6.254986e-01,-7.561763e-01
3,8,6,-9.137876e-01,-8.927084e-02,3.962612e-01
3,8,7,-9.740773e-01,2.093490e-01,8.571177e-02
3,8,8,-7.363923e-01,1.248694e-01,6.649315e-01
3,8,9,-9.344855e-01,2.897997e-01,-2.067680e-01
3,9,0,-6.841607e-01,-7.710198e-02,7.252444e-01
3,9,1,-7.218054e-01,-1.072478e-01,6.837359e-01
3,9,2,6.337781e-01,4.044518e-01,-6.593513e-01
3,9,3,1.087322e-01,-9.216546e-01,3.724649e-01
3,9,4,-4.347514e-01,9.004985e-01,9.676353e-03
3,9,5,1.127100e-02,-9.229195e-01,-3.848278e-01
3,9,6,-5.239053e-01,-8.259669e-01,2.080909e-01
3,9,7,6.574350e-01,-7.167241e-01,2.325635e-01
3,9,8,-7.095775e-01,-3.558397e-01,-6.081758e-01
3,9,9,7.732948e-01,6.290433e-01,7.949718e-02
4,0,0,2.060022e-01,4.296209e-01,-8.791979e-01
4,0,1,-9.163301e-01,3.271094e-01,2.309513e-01
4,0,2,3.514607e-01,7.081440e-01,-6.123785e-01
4,0,3,-6.416933e-02,-3.264746e-01,9.430253e-01
4,0,4,1.150561e-01,5.669851e-01,-8.156531e-01
4,0,5,-8.484800e-01,-2.821136e-01,-4.477652e-01
4,0,6,9.549710e-01,-1.181569e-01,-2.721569e-01
4,0,7,7.225849e-01,3.151339e-01,6.152737e-01
4,0,8,9.859619e-01,1.371775e-02,1.664061e-01
4,0,9,-6.221740e-01,-6.635733e-01,4.154154e-01
4,1,0,-3.590787e-01,-8.449700e-01,3.963435e-01
4,1,1,-5.885150e-01,-4.841270e-01,6.475115e-01
4,1,2,6.240689e-01,5.521756e-01,-5.528472e-01
4,1,3,5.618080e-01,-7.553482e-01,3.373734e-01
4,1,4,4.101370e-01,6.820284e-01,-6.054956e-01
4,1,5,6.616633e-01,7.407969e-01,1.158518e-01
4,1,6,-6.192303e-01,-5.192095e-01,5.890462e-01
4,1,7,9.280104e-01,2.742801e-01,2.521254e-01
4,1,8,4.542100e-02,-9.629775e-01,2.657277e-01
4,1,9,4.082747e-01,7.121342e-01,-5.711187e-01
4,2,0,-5.724174e-01,7.762868e-01,-2.640399e-01
4,2,1,6.735719e-03,-5.475204e-01,8.367652e-01
4,2,2,1.685165e-01,7.745105e-01,-6.097013e-01
4,2,3,-5.654379e-01,1.652416e-01,8.080688e-01
4,2,4,2.442230e-01,2.372006e-01,-9.402611e-01
4,2,5,3.888245e-01,5.157184e-01,-7.634461e-01
4,2,6,-4.393424e-01,-1.334320e-01,8.883548e-01
4,2,7,-8.978322e-01,3.162684e-01,-3.063847e-01
4,2,8,1.629052e-02,-8.797712e-01,4.751182e-01
4,2,9,-1.485229e-01,-8.976723e-01,4.148800e-01
4,3,0,-7.940169e-01,-5.005897e-01,3.448871e-01
4,3,1,8.604065e-03,-7.328271e-01,6.803605e-01
4,3,2,-1.415225e-01,-2.767770e-01,9.504556e-01
4,3,3,-9.906992e-02,-8.087191e-01,-5.797918e-01
4,3,4,-4.700993e-01,-8.476326e-01,-2.460196e-01
4,3,5,1.142367e-02,8.864854e-01,-4.626156e-01
4,3,6,-9.942246e-02,5.044772e-01,-8.576817e-01
4,3,7,2.905192e-01,-8.823942e-01,3.701069e-01
4,3,8,5.045231e-01,2.175716e-01,-8.355352e-01
4,3,9,3.328145e-01,5.638578e-01,-7.558431e-01
4,4,0,6.070291e-01,3.299847e-01,-7.229286e-01
4,4,1,-2.789435e-01,-7.663928e-01,5.786472e-01
