i,j,k,nx,ny,nz 
0,4,2,-6.138460e-01,4.822491e-02,7.879514e-01
0,4,3,-7.177349e-01,1.485815e-01,6.802795e-01
0,4,4,-3.590711e-01,4.624915e-01,8.106599e-01
0,4,5,-2.010974e-01,2.967414e-01,9.335440e-01
0,4,6,-2.957534e-01,8.877795e-02,9.511301e-01
0,4,7,-1.568864e-02,1.811477e-01,9.833308e-01
0,4,8,-2.326710e-01,-2.223518e-01,9.467966e-01
0,4,9,-4.094137e-01,3.706878e-01,8.336492e-01
0,5,0,-3.554356e-01,-1.381004e-01,9.244424e-01
0,5,1,-3.472344e-01,1.352130e-01,9.279794e-01
0,5,2,-7.754854e-01,1.083631e-01,6.219967e-01
0,5,3,-3.909702e-01,-6.903041e-02,9.178110e-01
0,5,4,-6.026599e-01,2.910590e-01,7.430247e-01
0,5,5,-5.843987e-01,1.328467e-01,8.005185e-01
0,5,6,-5.114384e-01,5.429577e-01,6.660538e-01
0,5,7,-5.283843e-01,1.321496e-01,8.386576e-01
0,5,8,-2.462097e-01,1.043071e-01,9.635875e-01
0,5,9,-2.540326e-01,1.129158e-01,9.605818e-01
0,6,0,-4.961696e-02,5.485205e-01,8.346637e-01
0,6,1,-2.200172e-01,1.491711e-01,9.640231e-01
0,6,2,-1.472116e-01,2.039735e-02,9.888947e-01
0,6,3,-9.635553e-02,1.422611e-01,9.851281e-01
0,6,4,-4.246002e-01,2.139964e-01,8.797274e-01
0,6,5,-4.482163e-01,1.056147e-01,8.876642e-01
0,6,6,-3.404397e-01,5.575518e-01,7.571241e-01
0,6,7,-2.617029e-01,1.316963e-01,9.561212e-01
0,6,8,-3.232153e-01,7.100126e-02,9.436581e-01
0,6,9,-2.769603e-01,2.423667e-01,9.298125e-01
0,7,0,-5.211533e-03,3.822296e-01,9.240527e-01
0,7,1,-3.379408e-01,4.866715e-01,8.055724e-01
0,7,2,-2.753909e-01,1.840434e-01,9.435507e-01
0,7,3,-3.623047e-01,4.004401e-02,9.311991e-01
0,7,4,-6.117902e-02,5.699188e-01,8.194203e-01
0,7,5,-5.895526e-01,1.815870e-01,7.870540e-01
0,7,6,-2.590926e-01,6.544756e-01,7.103047e-01
0,7,7,-2.955110e-01,6.105482e-01,7.347817e-01
0,7,8,-4.914255e-01,1.953397e-01,8.487305e-01
0,7,9,-1.987506e-01,1.775757e-02,9.798892e-01
0,8,0,-3.402438e-01,1.671169e-01,9.253681e-01
0,8,1,-1.832421e-01,1.848891e-01,9.655249e-01
0,8,2,1.719759e-01,1.669813e-01,9.708458e-01
0,8,3,-2.200986e-01,8.861358e-02,9.714444e-01
0,8,4,-4.440103e-01,3.294107e-01,8.332727e-01
0,8,5,-3.341175e-01,7.048057e-01,6.257910e-01
0,8,6,-5.675319e-01,6.691642e-01,4.797154e-01
0,8,7,-9.837745e-02,9.796842e-02,9.903151e-01
0,8,8,-3.102892e-01,3.553363e-01,8.817351e-01
0,8,9,-5.792634e-01,2.270444e-01,7.828823e-01
0,9,0,1.624689e-01,-5.933512e-01,-7.883769e-01
0,9,1,-4.545124e-01,3.028804e-01,8.376646e-01
0,9,2,-1.733956e-01,4.189485e-01,8.913003e-01
0,9,3,-3.539154e-01,9.809558e-02,9.301189e-01
0,9,4,-5.876030e-01,3.939374e-01,7.067786e-01
0,9,5,-2.991695e-01,5.622142e-01,7.709818e-01
0,9,6,-8.702857e-02,5.245927e-01,8.468935e-01
0,9,7,-5.745472e-01,1.988127e-01,7.939578e-01
0,9,8,-3.053013e-01,5.420927e-01,7.828963e-01
0,9,9,-2.071279e-01,1.383031e-01,9.684887e-01
1,0,0,-2.819754e-01,-3.748755e-02,9.586890e-01
1,0,1,-6.838399e-01,3.075798e-01,6.616326e-01
1,0,2,-4.599531e-01,6.017474e-01,6.529497e-01
1,0,3,-5.375585e-01,4.990913e-01,6.796608e-01
1,0,4,-5.414021e-01,5.806099e-01,6.080921e-01
1,0,5,-3.624460e-01,8.084984e-01,4.636413e-01
1,0,6,-3.247216e-01,5.048327e-01,7.998124e-01
1,0,7,-5.085881e-01,5.055026e-01,6.969974e-01
1,0,8,-6.549870e-01,2.280023e-01,7.204214e-01
1,0,9,-4.222856e-01,2.624924e-02,9.060827e-01
1,1,0,-2.858483e-01,-7.223870e-02,9.555482e-01
1,1,1,-4.456011e-01,1.736721e-01,8.782242e-01
1,1,2,-3.391370e-01,6.041647e-01,7.210902e-01
1,1,3,-2.801734e-01,4.982584e-01,8.205129e-01
1,1,4,-8.426538e-02,2.512446e-01,9.642487e-01
1,1,5,-2.869394e-01,1.886295e-01,9.391936e-01
1,1,6,-2.291900e-01,1.258514e-01,9.652116e-01
1,1,7,-4.675655e-01,5.587158e-01,6.849957e-01
1,1,8,-3.614545e-01,7.456449e-02,9.294034e-01
1,1,9,-4.113587e-01,3.119737e-01,8.564207e-01
1,2,0,-3.371131e-01,3.220003e-01,8.846867e-01
1,2,1,-3.095201e-01,5.869177e-01,7.481476e-01
1,2,2,-6.365190e-01,1.259147e-01,7.609133e-01
1,2,3,-5.322020e-01,3.825218e-01,7.552735e-01
1,2,4,-3.567798e-01,1.544465e-01,9.213330e-01
1,2,5,-1.132488e-01,7.376970e-02,9.908243e-01
1,2,6,-1.022578e-01,2.468175e-01,9.636516e-01
1,2,7,-3.292871e-01,5.358262e-01,7.774705e-01
1,2,8,-3.536008e-01,3.812408e-01,8.541791e-01
1,2,9,-6.082739e-01,4.540301e-01,6.510450e-01
1,3,0,-6.285645e-01,5.311739e-01,5.681206e-01
1,3,1,-3.441300e-01,2.848863e-01,8.946588e-01
1,3,2,-3.412146e-01,2.922293e-01,8.934062e-01
1,3,3,-5.021661e-01,-4.623206e-01,7.308138e-01
1,3,4,-5.192516e-01,2.614011e-01,8.136629e-01
1,3,5,1.110721e-01,-1.355325e-01,-9.845273e-01
1,3,6,1.689919e-01,1.180612e-01,9.785210e-01
1,3,7,2.733913e-01,-3.085471e-01,-9.110740e-01
1,3,8,-2.316723e-01,1.055746e-01,9.670481e-01
1,3,9,-4.495520e-01,4.530884e-02,8.921043e-01
1,4,0,-3.274686e-01,3.049826e-01,8.942874e-01
1,4,1,-4.226512e-01,2.381411e-01,8.744454e-01
1,4,2,-5.170758e-01,8.088530e-02,8.521093e-01
1,4,3,-4.118333e-01,1.616239e-01,8.968116e-01
1,4,4,-2.235468e-01,9.574493e-02,9.699792e-01
1,4,5,-2.360912e-01,3.454117e-01,9.082685e-01
1,4,6,-1.385324e-01,7.792659e-02,9.872873e-01
1,4,7,-2.392410e-01,3.166788e-01,9.178662e-01
1,4,8,-5.355058e-01,1.341811e-01,8.338039e-01
1,4,9,-5.618622e-01,1.861335e-01,8.060181e-01
1,5,0,-5.055620e-01,-6.742839e-02,8.601514e-01
1,5,1,-5.079562e-01,1.775816e-01,8.428792e-01
1,5,2,-6.003733e-01,1.541589e-01,7.847209e-01
1,5,3,-4.610041e-01,1.295385e-01,8.778923e-01
1,5,4,-5.197844e-01,1.776254e-01,8.356275e-01
1,5,5,-5.750816e-01,6.706036e-01,4.685851e-01
1,5,6,-2.915995e-02,4.618071e-01,8.865010e-01
1,5,7,-1.048628e-01,4.392467e-01,8.922254e-01
1,5,8,-4.371149e-01,3.927888e-01,8.091029e-01
1,5,9,-6.560562e-01,7.033476e-03,7.546793e-01
1,6,0,-5.379403e-01,-8.918319e-02,8.382521e-01
1,6,1,5.819564e-02,7.443376e-02,9.955264e-01
1,6,2,1.319806e-01,1.109399e-01,9.850246e-01
1,6,3,2.174016e-01,2.375935e-02,9.757930e-01
1,6,4,-2.762194e-01,3.466547e-01,8.964002e-01
1,6,5,-3.519908e-01,1.657718e-01,9.212069e-01
1,6,6,-2.880974e-01,2.760369e-01,9.169534e-01
1,6,7,-2.955714e-02,4.278395e-01,9.033713e-01
1,6,8,-2.899323e-01,3.661049e-01,8.842548e-01
1,6,9,-4.536166e-01,3.330730e-01,8.266162e-01
1,7,0,-3.923937e-01,2.509778e-01,8.848939e-01
1,7,1,-1.220206e-01,2.875040e-01,9.499750e-01
1,7,2,-7.526523e-02,3.624631e-01,9.289540e-01
1,7,3,1.119900e-02,6.481448e-02,9.978345e-01
1,7,4,-3.582289e-01,2.941726e-01,8.860782e-01
1,7,5,-4.827065e-01,7.504749e-02,8.725608e-01
1,7,6,-1.936506e-01,5.597734e-01,8.057004e-01
1,7,7,-1.702925e-01,3.475201e-01,9.220793e-01
1,7,8,-2.699742e-01,4.280947e-01,8.624667e-01
1,7,9,-2.585854e-01,4.361263e-01,8.619324e-01
1,8,0,-5.842159e-01,2.073142e-01,7.846736e-01
1,8,1,3.322861e-02,4.676056e-02,9.983533e-01
1,8,2,-6.216751e-02,4.494665e-01,8.911313e-01
1,8,3,-3.867067e-01,1.679570e-01,9.067791e-01
1,8,4,-2.237143e-01,3.628803e-01,9.045826e-01
1,8,5,-4.832829e-01,6.946787e-01,5.327843e-01
1,8,6,-4.104287e-01,4.932121e-01,7.670007e-01
1,8,7,-3.869327e-01,1.367859e-01,9.119061e-01
1,8,8,-5.406167e-01,3.203116e-01,7.779036e-01
1,8,9,-4.176860e-01,5.793545e-01,6.999191e-01
1,9,0,-3.756759e-01,3.638863e-01,8.523229e-01
1,9,1,-2.391160e-01,3.045835e-01,9.219829e-01
1,9,2,-1.354765e-01,4.257667e-01,8.946333e-01
1,9,3,-4.084163e-01,3.656207e-01,8.363717e-01
1,9,4,-5.342107e-01,3.570498e-01,7.662470e-01
1,9,5,-3.242267e-01,7.600913e-01,5.631503e-01
1,9,6,-5.651583e-01,4.093648e-01,7.162518e-01
1,9,7,-6.795895e-01,2.042172e-01,7.045945e-01
1,9,8,-3.968639e-01,3.958671e-01,8.281234e-01
1,9,9,-4.013587e-01,1.565339e-01,9.024457e-01
2,0,0,-6.449541e-02,8.888469e-02,9.939516e-01
2,0,1,-2.208446e-01,4.516519e-01,8.644294e-01
2,0,2,-3.756431e-01,6.285594e-01,6.810326e-01
2,0,3,-6.212710e-01,8.824731e-02,7.786108e-01
2,0,4,-1.016278e-01,4.241132e-01,8.998888e-01
2,0,5,-3.919590e-01,3.121612e-01,8.654036e-01
2,0,6,-2.480640e-01,4.396611e-01,8.632279e-01
2,0,7,-2.172439e-01,7.577352e-01,6.153393e-01
2,0,8,-3.477666e-01,2.551388e-01,9.021987e-01
2,0,9,-4.001091e-01,4.717770e-01,7.857094e-01
2,1,0,-5.416113e-02,2.109945e-01,9.759856e-01
2,1,1,-4.689141e-01,-2.276004e-02,8.829505e-01
2,1,2,-4.518081e-01,1.219092e-01,8.837463e-01
2,1,3,-2.533806e-01,1.995850e-01,9.465538e-01
2,1,4,-1.688810e-01,1.447119e-01,9.749552e-01
2,1,5,-2.570448e-01,2.226480e-01,9.404019e-01
2,1,6,-8.075738e-02,2.146172e-01,9.733539e-01
2,1,7,6.439233e-02,3.073125e-01,9.494275e-01
2,1,8,1.623994e-01,4.485383e-01,8.788856e-01
2,1,9,-2.143396e-01,2.462935e-01,9.451974e-01
2,2,0,-4.840313e-01,2.707375e-01,8.321147e-01
2,2,1,-2.777026e-01,1.240619e-01,9.526227e-01
2,2,2,-3.778468e-01,3.781209e-01,8.451369e-01
2,2,3,-3.219331e-01,2.657313e-01,9.087057e-01
2,2,4,-4.339677e-01,1.716773e-01,8.844201e-01
2,2,5,-2.070709e-02,8.804537e-02,9.959012e-01
2,2,6,-3.811616e-01,3.972107e-02,9.236547e-01
2,2,7,-2.013460e-01,2.826132e-01,9.378643e-01
2,2,8,-1.636951e-01,2.569384e-01,9.524634e-01
2,2,9,-2.038690e-01,3.764143e-01,9.037420e-01
2,3,0,-1.152363e-01,4.863663e-01,8.661226e-01
2,3,1,-9.857555e-02,3.431306e-01,9.341008e-01
2,3,2,-1.820206e-01,2.282307e-01,9.564409e-01
2,3,3,-5.191400e-01,4.468976e-02,8.535201e-01
2,3,4,6.114384e-01,-3.604465e-01,-7.044299e-01
2,3,5,-1.604445e-01,2.849578e-01,9.450167e-01
2,3,6,-2.169046e-01,6.331746e-02,9.741372e-01
2,3,7,-3.045307e-01,7.677711e-02,9.494031e-01
2,3,8,1.916989e-01,2.161324e-01,9.573601e-01
2,3,9,-3.017809e-01,7.546069e-03,9.533474e-01
2,4,0,-3.587171e-01,5.129924e-01,7.798467e-01
2,4,1,-4.376657e-01,1.086105e-01,8.925539e-01
2,4,2,-3.293071e-01,1.879880e-01,9.253201e-01
2,4,3,-3.989389e-01,3.816163e-01,8.337966e-01
2,4,4,-2.729462e-01,-1.105813e-01,9.556527e-01
2,4,5,-2.766373e-01,8.461301e-02,9.572421e-01
2,4,6,-3.717236e-01,2.366965e-01,8.976616e-01
2,4,7,-4.800678e-01,2.657010e-01,8.360251e-01
2,4,8,-3.002882e-01,3.249641e-01,8.967861e-01
2,4,9,-4.698985e-01,2.646552e-01,8.421123e-01
2,5,0,-3.077764e-01,2.767639e-01,9.103161e-01
2,5,1,-2.013377e-01,9.548910e-02,9.748564e-01
2,5,2,-1.878120e-01,5.815453e-01,7.915376e-01
2,5,3,-4.836827e-01,1.191049e-02,8.751624e-01
2,5,4,-4.281695e-01,-9.511440e-02,8.986791e-01
2,5,5,-3.071360e-02,8.868571e-02,9.955860e-01
2,5,6,-7.318923e-01,1.406943e-01,6.667374e-01
2,5,7,-5.426238e-01,3.168208e-01,7.779357e-01
2,5,8,-1.037609e-01,3.247805e-01,9.400805e-01
2,5,9,-4.501349e-01,7.409654e-02,8.898810e-01
2,6,0,-3.641982e-01,4.271741e-01,8.275760e-01
2,6,1,-2.980663e-01,4.041475e-01,8.647666e-01
2,6,2,-2.968454e-01,2.939754e-01,9.085490e-01
2,6,3,-4.555603e-01,7.917576e-02,8.866769e-01
2,6,4,-6.293991e-01,1.787442e-01,7.562455e-01
2,6,5,-3.518416e-01,2.431971e-01,9.039152e-01
2,6,6,-6.284708e-01,1.794345e-01,7.568538e-01
2,6,7,-3.956965e-01,1.923590e-01,8.980102e-01
2,6,8,-2.646201e-01,3.702120e-01,8.904601e-01
2,6,9,-4.149338e-01,3.808935e-01,8.262869e-01
2,7,0,-3.351887e-01,-1.467103e-01,9.306582e-01
2,7,1,-1.329641e-01,1.921563e-02,9.909346e-01
2,7,2,-4.105644e-01,3.531695e-01,8.406594e-01
2,7,3,1.181770e-01,-4.833976e-02,9.918152e-01
2,7,4,-2.911645e-01,3.546827e-01,8.884950e-01
2,7,5,-4.288577e-01,4.794953e-01,7.656143e-01
2,7,6,-5.021294e-01,4.979038e-01,7.070769e-01
2,7,7,-3.751487e-01,5.329499e-01,7.584378e-01
2,7,8,1.607217e-02,5.174262e-01,8.555769e-01
2,7,9,-6.957790e-02,-7.353581e-02,9.948625e-01
2,8,0,-6.244188e-01,-2.355775e-02,7.807344e-01
2,8,1,-3.949447e-01,5.616874e-02,9.169862e-01
2,8,2,2.525372e-02,1.761972e-01,9.840309e-01
2,8,3,-6.347002e-02,1.472872e-01,9.870552e-01
2,8,4,-2.265540e-01,5.272300e-01,8.189638e-01
2,8,5,-4.427884e-01,7.379514e-01,5.092801e-01
2,8,6,-5.257414e-01,4.816903e-01,7.011209e-01
2,8,7,-3.483442e-01,5.984964e-01,7.214280e-01
2,8,8,-6.857144e-01,5.048688e-01,5.243122e-01
2,8,9,-6.067428e-01,1.077624e-01,7.875598e-01
2,9,0,-4.861636e-01,3.200884e-02,8.732814e-01
2,9,1,-1.526757e-01,4.192659e-01,8.949337e-01
2,9,2,-2.945146e-01,3.556062e-01,8.870205e-01
2,9,3,-1.800823e-01,9.739127e-02,9.788183e-01
2,9,4,-2.503305e-01,2.374462e-01,9.385915e-01
2,9,5,-3.502720e-01,2.306922e-01,9.077944e-01
2,9,6,-4.166508e-01,1.275346e-01,9.000761e-01
2,9,7,-1.171294e-01,7.837430e-01,6.099406e-01
2,9,8,-4.298418e-01,3.756639e-01,8.210436e-01
2,9,9,-7.459328e-01,1.773951e-01,6.419620e-01
3,0,0,-3.958036e-01,4.777908e-01,7.842547e-01
3,0,1,-1.920653e-01,2.626517e-01,9.455818e-01
3,0,2,-4.401622e-01,4.580630e-01,7.722924e-01
3,0,3,-3.109787e-01,4.068953e-01,8.589112e-01
3,0,4,2.180809e-02,3.594729e-01,9.329007e-01
3,0,5,-4.006715e-01,3.706423e-01,8.379061e-01
3,0,6,-4.190890e-01,6.745208e-02,9.054362e-01
3,0,7,-5.224366e-01,4.651954e-01,7.146001e-01
3,0,8,-4.016493e-01,3.084934e-01,8.622700e-01
3,0,9,-4.657802e-01,4.844013e-01,7.405431e-01
3,1,0,-5.803789e-01,5.997952e-01,5.508231e-01
3,1,1,-2.042309e-01,1.457940e-01,9.680051e-01
3,1,2,-5.584959e-01,7.397979e-02,8.262017e-01
3,1,3,-5.086096e-01,4.488936e-02,8.598263e-01
3,1,4,-1.238155e-01,2.280007e-01,9.657564e-01
3,1,5,-2.268440e-01,5.219231e-01,8.222762e-01
3,1,6,-9.668319e-03,2.252522e-01,9.742525e-01
3,1,7,-2.852129e-01,1.092599e-01,9.522163e-01
3,1,8,-3.546529e-01,3.022475e-01,8.847982e-01
3,1,9,-5.208544e-01,4.363891e-01,7.336725e-01
3,2,0,-4.074548e-01,5.662801e-01,7.164548e-01
3,2,1,-2.079473e-01,4.138684e-01,8.862680e-01
3,2,2,-2.646332e-01,3.213890e-01,9.092186e-01
3,2,3,-3.567013e-01,3.500805e-01,8.661454e-01
3,2,4,-3.367959e-01,4.764679e-01,8.121249e-01
3,2,5,-2.437251e-01,3.303663e-01,9.118422e-01
3,2,6,-2.038118e-01,1.410300e-01,9.687989e-01
3,2,7,-3.092985e-01,3.397309e-01,8.882102e-01
3,2,8,-3.324068e-01,6.406951e-01,6.921095e-01
3,2,9,-5.212749e-01,3.449135e-01,7.805813e-01
3,3,0,-6.016916e-01,3.030493e-01,7.390050e-01
3,3,1,-3.243488e-01,2.216095e-01,9.196125e-01
3,3,2,-3.884168e-01,4.562682e-01,8.005946e-01
3,3,3,-6.837238e-01,4.958616e-01,5.353906e-01
3,3,4,-4.219341e-01,5.750316e-01,7.009353e-01
3,3,5,-2.150224e-01,4.722797e-01,8.548200e-01
3,3,6,-2.168442e-01,-4.434359e-03,9.761962e-01
3,3,7,3.453827e-02,2.686322e-01,9.626234e-01
3,3,8,-3.313091e-01,3.258168e-03,9.435167e-01
3,3,9,8.841896e-02,4.566882e-01,8.852220e-01
3,4,0,-2.575442e-01,5.970749e-01,7.597187e-01
3,4,1,-2.810740e-01,4.400980e-01,8.528254e-01
3,4,2,-5.210290e-01,4.949177e-01,6.954029e-01
3,4,3,-4.564803e-01,5.598559e-01,6.915108e-01
3,4,4,-5.380850e-01,4.472211e-01,7.144633e-01
3,4,5,-2.053051e-01,3.801364e-01,9.018570e-01
3,4,6,-2.307748e-01,2.547530e-01,9.390654e-01
3,4,7,-4.178133e-01,2.766345e-01,8.653932e-01
3,4,8,-9.318770e-02,6.568141e-02,9.934797e-01
3,4,9,-2.565334e-01,3.270131e-01,9.095345e-01
3,5,0,-3.456377e-01,3.915248e-01,8.527854e-01
3,5,1,-2.713783e-01,5.217664e-03,9.624586e-01
3,5,2,-4.852626e-01,4.758265e-01,7.335594e-01
3,5,3,-2.435597e-01,5.067449e-01,8.269754e-01
3,5,4,-3.008148e-01,5.223523e-01,7.979089e-01
3,5,5,-2.109162e-02,-1.702057e-01,9.851828e-01
3,5,6,-2.515075e-01,2.285503e-01,9.404832e-01
3,5,7,-2.844750e-01,4.884269e-03,9.586710e-01
3,5,8,5.208108e-02,1.750376e-01,9.831833e-01
3,5,9,-2.295867e-01,3.148480e-01,9.209564e-01
3,6,0,-2.229569e-01,1.959063e-01,9.549403e-01
3,6,1,-3.293173e-01,1.582002e-01,9.308721e-01
3,6,2,-7.131172e-02,3.593524e-01,9.304733e-01
3,6,3,-2.646915e-01,3.894663e-01,8.821873e-01
3,6,4,-3.292134e-01,4.988129e-01,8.017507e-01
3,6,5,3.403682e-02,5.060690e-01,8.618211e-01
3,6,6,-9.403797e-02,3.249064e-01,9.410593e-01
3,6,7,3.940110e-02,2.967184e-01,9.541518e-01
3,6,8,-4.490234e-02,2.278132e-01,9.726690e-01
3,6,9,-2.411779e-01,2.960540e-01,9.242214e-01
3,7,0,6.105012e-02,-1.557233e-02,9.980132e-01
3,7,1,-1.340881e-01,-9.117225e-02,9.867664e-01
3,7,2,-1.365049e-01,2.220242e-01,9.654386e-01
3,7,3,2.086348e-01,2.473655e-01,9.461933e-01
3,7,4,-4.806606e-01,5.917972e-01,6.471024e-01
3,7,5,-4.520006e-01,3.596336e-01,8.163082e-01
3,7,6,-3.695719e-02,5.062595e-01,8.615889e-01
3,7,7,-2.538910e-01,2.801383e-01,9.257764e-01
3,7,8,-1.871781e-01,5.867349e-01,7.878493e-01
3,7,9,-3.145141e-01,1.681606e-01,9.342392e-01
3,8,0,-6.633474e-01,1.097526e-01,7.402192e-01
3,8,1,-3.914322e-01,-2.037814e-02,9.199813e-01
3,8,2,-2.521644e-01,8.532568e-02,9.639153e-01
3,8,3,1.530495e-02,1.398482e-01,9.900547e-01
3,8,4,-4.003896e-01,3.357259e-01,8.526290e-01
3,8,5,-2.224458e-01,3.031976e-01,9.266008e-01
3,8,6,-3.943842e-01,4.279673e-01,8.132066e-01
3,8,7,-3.616403e-01,4.746877e-01,8.024262e-01
3,8,8,-1.576081e-01,4.533807e-01,8.772717e-01
3,8,9,-3.109717e-01,1.941156e-01,9.303847e-01
3,9,0,-3.122784e-01,2.641334e-01,9.125326e-01
3,9,1,-2.037565e-01,4.044814e-01,8.915593e-01
3,9,2,-2.224142e-01,3.726648e-01,9.009178e-01
3,9,3,-3.888013e-01,8.273971e-02,9.175989e-01
3,9,4,-2.250420e-01,5.319432e-01,8.163287e-01
3,9,5,-4.458647e-01,1.755835e-01,8.777101e-01
3,9,6,-3.803240e-01,1.741659e-01,9.083061e-01
3,9,7,-1.276941e-01,3.547549e-01,9.261982e-01
3,9,8,-1.969625e-01,4.705538e-01,8.601075e-01
3,9,9,-1.596594e-01,2.241179e-01,9.613949e-01
4,0,0,-4.323604e-01,4.700911e-01,7.694666e-01
4,0,1,-3.695005e-01,2.171683e-01,9.034973e-01
4,0,2,-4.182377e-01,3.491168e-01,8.385671e-01
4,0,3,-3.991567e-01,5.277254e-01,7.497865e-01
4,0,4,-1.652420e-01,3.326376e-01,9.284650e-01
4,0,5,-2.488388e-01,2.305810e-01,9.406974e-01
4,0,6,-4.093964e-01,3.126189e-01,8.571254e-01
4,0,7,-2.492768e-01,3.319957e-01,9.097472e-01
4,0,8,-2.515331e-01,5.265250e-01,8.120976e-01
4,0,9,-2.117385e-01,6.113005e-01,7.625474e-01
4,1,0,-1.116216e-01,6.901865e-01,7.149708e-01
4,1,1,-3.190707e-01,3.783564e-01,8.689305e-01
4,1,2,-2.542208e-01,5.651330e-01,7.848544e-01
4,1,3,-1.999281e-01,5.745833e-01,7.936515e-01
4,1,4,-1.153411e-01,3.028586e-01,9.460302e-01
4,1,5,-6.124599e-01,2.580886e-01,7.471835e-01
4,1,6,3.397441e-01,-5.653047e-02,-9.388175e-01
4,1,7,-8.664666e-02,5.404018e-01,8.369338e-01
4,1,8,-4.452116e-01,2.958676e-02,8.949364e-01
4,1,9,-2.135575e-01,4.897820e-01,8.452850e-01
4,2,0,-6.657881e-01,1.450868e-01,7.318989e-01
4,2,1,-3.737888e-01,3.085242e-01,8.746969e-01
4,2,2,-3.819669e-01,1.241508e-01,9.157991e-01
4,2,3,-2.822713e-01,3.176320e-01,9.052253e-01
4,2,4,-4.658044e-01,4.143773e-01,7.818681e-01
4,2,5,-3.127561e-01,7.218186e-01,6.173828e-01
4,2,6,-2.301354e-01,2.588776e-01,9.380938e-01
4,2,7,-5.416907e-02,-2.571267e-02,9.982007e-01
4,2,8,-8.758144e-02,6.080050e-01,7.890877e-01
4,2,9,-3.210861e-01,3.948769e-01,8.607996e-01
4,3,0,-6.211800e-01,4.646696e-01,6.310448e-01
4,3,1,-4.501331e-01,4.028262e-02,8.920524e-01
4,3,2,-3.820442e-01,1.238814e-01,9.158033e-01
4,3,3,-5.776391e-01,3.312247e-01,7.460719e-01
4,3,4,-2.276349e-01,1.177739e-01,9.665980e-01
4,3,5,-3.163634e-01,3.277507e-01,8.902211e-01
4,3,6,-2.613844e-01,3.363065e-01,9.047520e-01
4,3,7,-3.433810e-01,1.627377e-01,9.249897e-01
4,3,8,1.666647e-02,-7.942917e-02,9.967012e-01
4,3,9,-3.198825e-01,3.759778e-01,8.696642e-01
4,4,0,-2.969040e-01,6.661098e-01,6.842118e-01
4,4,1,-6.569373e-01,7.670095e-02,7.500335e-01
4,4,2,-3.175491e-01,3.415246e-01,8.846036e-01
4,4,3,-1.581430e-01,4.541491e-01,8.767778e-01
4,4,4,-3.431312e-01,2.337187e-02,9.389967e-01
4,4,5,-1.757274e-01,2.497759e-01,9.522247e-01
4,4,6,-6.992839e-02,2.101825e-01,9.751581e-01
4,4,7,-2.898745e-01,3.937184e-01,8.723294e-01
4,4,8,-2.224498e-01,1.581009e-01,9.620396e-01
4,4,9,-8.344026e-02,3.036365e-01,9.491273e-01
