i,j,k,nx,ny,nz 
1,4,5,7.138129e-02,2.687838e-01,-9.605519e-01
1,4,6,-3.933455e-01,-3.075767e-01,8.664155e-01
1,4,7,1.481935e-01,6.189140e-01,-7.713522e-01
1,4,8,-4.527481e-01,-4.767758e-01,7.534614e-01
1,4,9,3.411805e-01,6.410653e-01,-6.874817e-01
1,5,0,-4.902617e-01,-6.296153e-01,6.026840e-01
1,5,1,1.052179e-01,-6.704601e-01,7.344471e-01
1,5,2,-1.808060e-02,1.989387e-01,-9.798451e-01
1,5,3,-5.226277e-03,-5.972738e-01,8.020204e-01
1,5,4,-2.455896e-01,4.953247e-01,-8.332702e-01
1,5,5,-3.111209e-01,-8.336587e-01,4.563079e-01
1,5,6,1.716251e-01,4.648508e-01,-8.685957e-01
1,5,7,3.633304e-01,3.008592e-01,-8.817453e-01
1,5,8,-3.699080e-01,-6.485696e-01,6.652259e-01
1,5,9,-2.169509e-01,-7.177594e-01,6.616296e-01
1,6,0,4.814575e-01,6.677583e-01,-5.677126e-01
1,6,1,3.721696e-01,6.733915e-01,-6.387751e-01
1,6,2,-2.124713e-01,-3.355685e-01,9.177416e-01
1,6,3,3.018516e-01,-4.055750e-01,8.627830e-01
1,6,4,-1.117145e-01,5.023201e-01,-8.574348e-01
1,6,5,-7.988513e-02,5.888093e-01,-8.043146e-01
1,6,6,-1.870760e-01,-2.857997e-01,9.398517e-01
1,6,7,-2.770617e-01,-3.783787e-01,8.832137e-01
1,6,8,7.029684e-01,3.900089e-01,-5.947508e-01
1,6,9,2.499518e-01,6.604374e-01,-7.080583e-01
1,7,0,4.302092e-01,5.938019e-01,-6.799407e-01
1,7,1,-2.927750e-01,-5.814943e-01,7.590436e-01
1,7,2,-2.144912e-03,6.417696e-01,-7.668945e-01
1,7,3,-3.483113e-01,-7.024874e-01,6.206373e-01
1,7,4,2.231353e-01,7.576229e-01,-6.133663e-01
1,7,5,2.671153e-01,5.516909e-01,-7.901181e-01
1,7,6,2.478964e-01,5.157061e-01,-8.201187e-01
1,7,7,-4.624806e-01,-6.774844e-01,5.719498e-01
1,7,8,6.654570e-01,6.476887e-01,-3.710341e-01
1,7,9,-7.237237e-01,-7.378179e-02,6.861343e-01
1,8,0,9.504846e-03,6.580382e-01,-7.529245e-01
1,8,1,1.893295e-01,3.634789e-01,-9.121609e-01
1,8,2,4.846973e-01,7.042551e-01,-5.187421e-01
1,8,3,4.479806e-01,8.318453e-01,-3.276381e-01
1,8,4,7.302271e-02,-8.519758e-01,5.184639e-01
1,8,5,1.466716e-01,5.373766e-01,-8.304901e-01
1,8,6,2.078637e-01,7.960608e-01,-5.684012e-01
1,8,7,3.275336e-01,6.614113e-01,-6.747272e-01
1,8,8,-3.128272e-01,-3.993414e-01,8.617805e-01
1,8,9,5.625978e-01,5.246783e-01,-6.389025e-01
1,9,0,2.821162e-01,5.465739e-01,-7.884589e-01
1,9,1,3.232279e-01,5.049633e-01,-8.003348e-01
1,9,2,-9.193486e-02,6.357075e-01,-7.664359e-01
1,9,3,-3.442565e-01,-6.804398e-01,6.469073e-01
1,9,4,-3.767900e-01,-6.429586e-01,6.668084e-01
1,9,5,-1.166249e-02,-5.838637e-01,8.117679e-01
1,9,6,-5.937358e-02,-3.437972e-01,9.371650e-01
1,9,7,5.458143e-01,6.202149e-01,-5.634006e-01
1,9,8,5.621128e-01,3.880840e-01,-7.303561e-01
1,9,9,2.262757e-01,3.827971e-01,-8.956928e-01
2,0,0,8.952664e-02,7.866392e-01,-6.108877e-01
2,0,1,1.400414e-01,3.620503e-01,-9.215791e-01
2,0,2,5.889813e-02,6.752222e-01,-7.352592e-01
2,0,3,2.021023e-01,8.545137e-01,-4.784986e-01
2,0,4,-6.854192e-01,-3.851446e-01,6.179516e-01
2,0,5,-5.259612e-01,-3.310892e-01,7.834186e-01
2,0,6,9.889543e-02,2.739745e-01,-9.566387e-01
2,0,7,-2.457105e-01,-1.963937e-01,9.492396e-01
2,0,8,-1.338399e-01,-1.202243e-01,9.836834e-01
2,0,9,4.678559e-01,5.533308e-01,-6.891559e-01
2,1,0,3.645865e-01,6.274846e-01,-6.879969e-01
2,1,1,-2.939359e-01,-5.603386e-01,7.743529e-01
2,1,2,2.054061e-01,8.593246e-01,-4.683691e-01
2,1,3,4.041661e-01,7.013257e-01,-5.871899e-01
2,1,4,-6.876220e-01,-2.327993e-01,6.877358e-01
2,1,5,7.698348e-01,2.487609e-01,-5.877690e-01
2,1,6,-2.467782e-01,-6.010010e-01,7.601962e-01
2,1,7,-3.750646e-01,-5.259236e-01,7.633681e-01
2,1,8,1.255884e-01,4.139101e-01,-9.016130e-01
2,1,9,4.735084e-01,5.111427e-01,-7.173025e-01
2,2,0,5.178235e-01,5.716597e-01,-6.364464e-01
2,2,1,-3.117710e-01,-6.889240e-01,6.543566e-01
2,2,2,4.535049e-01,3.565585e-01,-8.168227e-01
2,2,3,4.868943e-01,4.653668e-01,-7.391669e-01
2,2,4,3.546981e-01,4.403235e-01,-8.248057e-01
2,2,5,1.960166e-01,2.315253e-01,-9.528765e-01
2,2,6,6.012632e-01,1.908126e-01,-7.759337e-01
2,2,7,-5.326192e-01,-5.944937e-01,6.024068e-01
2,2,8,-6.950465e-01,-4.864285e-01,5.294315e-01
2,2,9,-5.551952e-02,4.998150e-01,-8.643509e-01
2,3,0,1.308106e-01,2.439265e-01,-9.609310e-01
2,3,1,-4.393919e-01,-4.039760e-01,8.023330e-01
2,3,2,-6.445953e-01,-3.170791e-01,6.956708e-01
2,3,3,-3.718590e-01,-7.069457e-01,6.016217e-01
2,3,4,-5.226493e-01,-4.617715e-01,7.166623e-01
2,3,5,-2.737216e-01,-5.230464e-01,8.071549e-01
2,3,6,5.063287e-01,2.297486e-01,-8.311720e-01
2,3,7,-5.362357e-01,-5.627579e-01,6.290905e-01
2,3,8,-3.065903e-01,-4.030297e-01,8.623047e-01
2,3,9,3.368523e-01,2.087375e-01,-9.181281e-01
2,4,0,-4.418846e-01,-8.176557e-01,3.690218e-01
2,4,1,-1.370896e-01,-5.616287e-01,8.159532e-01
2,4,2,3.949722e-02,-7.700109e-01,6.368070e-01
2,4,3,-2.704578e-01,-5.946522e-01,7.571270e-01
2,4,4,4.411392e-02,-6.187210e-01,7.843713e-01
2,4,5,3.166147e-01,4.894380e-01,-8.125304e-01
2,4,6,-4.806375e-01,-4.992549e-01,7.209245e-01
2,4,7,1.528831e-02,-8.314078e-01,5.554523e-01
2,4,8,-3.187661e-01,-7.418809e-01,5.899160e-01
2,4,9,3.829354e-01,7.971652e-01,-4.667848e-01
2,5,0,4.905134e-01,7.876074e-01,-3.729225e-01
2,5,1,3.605681e-01,6.408043e-01,-6.777614e-01
2,5,2,6.015784e-02,-5.755205e-01,8.155717e-01
2,5,3,-2.221867e-01,-3.434513e-01,9.125099e-01
2,5,4,7.216458e-02,-2.549322e-01,9.642623e-01
2,5,5,-4.754232e-01,-2.925177e-01,8.297024e-01
2,5,6,1.284811e-01,5.603947e-01,-8.181995e-01
2,5,7,2.766706e-02,-1.436040e-01,9.892484e-01
2,5,8,-3.246488e-01,-6.444806e-01,6.922774e-01
2,5,9,2.298578e-01,7.791286e-01,-5.832015e-01
2,6,0,3.837149e-01,6.306102e-01,-6.746063e-01
2,6,1,5.087043e-02,5.641103e-01,-8.241309e-01
2,6,2,-1.065494e-01,2.816211e-01,-9.535915e-01
2,6,3,-1.146936e-01,5.659168e-01,-8.164457e-01
2,6,4,-2.018369e-02,7.018137e-01,-7.120745e-01
2,6,5,2.663313e-01,4.106679e-01,-8.720204e-01
2,6,6,-1.096368e-01,6.122793e-01,-7.830031e-01
2,6,7,-5.092806e-01,-6.430660e-03,8.605765e-01
2,6,8,-5.076775e-01,-3.707602e-01,7.776892e-01
2,6,9,6.658697e-02,-9.171159e-01,3.930199e-01
2,7,0,5.553073e-01,5.040318e-01,-6.615026e-01
2,7,1,-3.409222e-02,-2.529361e-01,9.668821e-01
2,7,2,-1.152268e-01,-5.736650e-01,8.109447e-01
2,7,3,2.917749e-01,7.882735e-01,-5.417493e-01
2,7,4,3.479690e-01,7.135437e-01,-6.080896e-01
2,7,5,-3.697823e-01,-1.611654e-01,9.150337e-01
2,7,6,-1.464947e-01,-6.429062e-01,7.518051e-01
2,7,7,-2.359481e-01,-6.288293e-01,7.408793e-01
2,7,8,-4.866516e-02,7.365576e-01,-6.746218e-01
2,7,9,4.301302e-03,2.840810e-01,-9.587906e-01
2,8,0,-2.341805e-01,-3.993946e-01,8.863653e-01
2,8,1,2.084130e-01,4.278703e-01,-8.794834e-01
2,8,2,-1.796437e-01,-7.653135e-01,6.180804e-01
2,8,3,5.908998e-01,7.044992e-01,-3.930882e-01
2,8,4,-1.029496e-01,-7.692432e-01,6.306079e-01
2,8,5,3.505878e-01,4.878886e-01,-7.994079e-01
2,8,6,1.462028e-01,7.557248e-01,-6.383610e-01
2,8,7,5.698742e-01,4.518413e-01,-6.863548e-01
2,8,8,-2.096731e-01,-6.030270e-01,7.696724e-01
2,8,9,2.441947e-01,7.025715e-01,-6.684028e-01
2,9,0,4.328608e-01,1.314106e-01,-8.918311e-01
2,9,1,-3.251917e-01,-4.588485e-01,8.268666e-01
2,9,2,-3.441257e-01,-5.250391e-01,7.784031e-01
2,9,3,-2.450978e-02,-6.382021e-01,7.694786e-01
2,9,4,-4.145515e-01,-5.728870e-01,7.070697e-01
2,9,5,6.307669e-01,2.815606e-01,-7.230884e-01
2,9,6,1.381822e-02,-5.606689e-01,8.279248e-01
2,9,7,8.317819e-04,3.305729e-01,-9.437801e-01
2,9,8,-4.020350e-01,-6.503152e-01,6.445603e-01
2,9,9,-3.983450e-01,-3.947261e-01,8.279569e-01
3,0,0,-1.668025e-01,-5.688721e-01,8.053331e-01
3,0,1,2.726113e-01,5.698113e-01,-7.752407e-01
3,0,2,-1.163738e-01,-2.872140e-01,9.507709e-01
3,0,3,-1.614487e-01,-6.256137e-01,7.632443e-01
3,0,4,2.942851e-01,6.633300e-01,-6.880332e-01
3,0,5,-5.059515e-01,-4.524593e-01,7.343661e-01
3,0,6,-2.344394e-01,-4.674404e-01,8.523717e-01
3,0,7,4.568930e-01,1.290271e-01,-8.801141e-01
3,0,8,-3.781821e-01,-6.613227e-01,6.477890e-01
3,0,9,-2.728542e-01,-6.563236e-01,7.034130e-01
3,1,0,2.626935e-01,-2.446485e-02,-9.645691e-01
3,1,1,4.965473e-01,4.133004e-01,-7.632978e-01
3,1,2,1.978422e-01,5.357240e-01,-8.208887e-01
3,1,3,7.596265e-01,5.348091e-01,-3.700633e-01
3,1,4,-5.903654e-01,-5.086753e-01,6.266723e-01
3,1,5,6.307843e-01,1.905724e-01,-7.521924e-01
3,1,6,-3.713832e-02,-2.805828e-01,9.591111e-01
3,1,7,5.632269e-01,9.180063e-02,-8.211870e-01
3,1,8,-5.014170e-01,-5.863538e-01,6.362155e-01
3,1,9,-1.461508e-01,-5.374344e-01,8.305445e-01
3,2,0,2.559578e-01,-5.725903e-02,-9.649907e-01
3,2,1,6.644725e-01,4.592532e-01,-5.895446e-01
3,2,2,3.120538e-01,8.879549e-02,-9.459058e-01
3,2,3,8.711531e-01,3.546515e-01,-3.395799e-01
3,2,4,-2.567980e-01,-5.136388e-01,8.186758e-01
3,2,5,-4.923210e-01,-1.500585e-01,8.573812e-01
3,2,6,-1.205632e-01,4.216093e-01,-8.987269e-01
3,2,7,-3.617211e-01,-7.299961e-01,5.798824e-01
3,2,8,-7.236584e-01,-4.462103e-01,5.265120e-01
3,2,9,-1.192613e-01,-7.935584e-01,5.966924e-01
3,3,0,-3.945901e-01,-2.130871e-01,8.938079e-01
3,3,1,-5.238285e-01,-2.597585e-01,8.112517e-01
3,3,2,-1.100531e-01,-5.228097e-01,8.453155e-01
3,3,3,-5.040932e-01,-3.963861e-01,7.673123e-01
3,3,4,4.012055e-01,4.308687e-01,-8.083232e-01
3,3,5,3.291625e-01,6.729045e-02,-9.418726e-01
3,3,6,4.288368e-01,3.431054e-01,-8.356899e-01
3,3,7,2.862450e-01,6.758185e-01,-6.792151e-01
3,3,8,-4.108439e-01,-6.995732e-01,5.846406e-01
3,3,9,-1.358538e-01,-6.732252e-01,7.268504e-01
3,4,0,-2.042703e-01,2.252761e-01,9.526407e-01
3,4,1,-4.015448e-01,-7.029123e-01,5.870912e-01
3,4,2,2.588422e-02,6.026760e-01,-7.975661e-01
3,4,3,-1.032631e-01,-4.588314e-01,8.825024e-01
3,4,4,1.629926e-01,5.120237e-01,-8.433654e-01
3,4,5,3.417492e-01,2.295102e-01,-9.113356e-01
3,4,6,-3.557893e-01,-4.434850e-01,8.226391e-01
3,4,7,4.000225e-02,5.199911e-01,-8.532345e-01
3,4,8,-4.601852e-01,-3.814623e-01,8.016958e-01
3,4,9,-6.741610e-01,-2.593257e-01,6.915613e-01
3,5,0,-1.446629e-01,-4.865708e-01,8.615808e-01
3,5,1,3.657885e-01,4.844542e-01,-7.946716e-01
3,5,2,4.653724e-02,-3.285515e-01,9.433389e-01
3,5,3,-3.317261e-01,-3.872408e-01,8.602339e-01
3,5,4,-3.967571e-01,-6.809691e-01,6.155200e-01
3,5,5,3.484948e-01,6.772988e-03,-9.372862e-01
3,5,6,-1.867027e-01,-5.384529e-01,8.217120e-01
3,5,7,2.780158e-01,2.082112e-01,-9.377395e-01
3,5,8,-1.616219e-01,-3.915297e-01,9.058603e-01
3,5,9,-1.881586e-01,-4.443075e-01,8.758922e-01
3,6,0,-2.440427e-01,-6.484739e-01,7.210581e-01
3,6,1,-2.865824e-01,-5.611149e-01,7.765441e-01
3,6,2,3.208621e-01,5.024592e-01,-8.028588e-01
3,6,3,4.720727e-02,-4.859265e-01,-8.727239e-01
3,6,4,-9.218180e-02,2.274015e-01,-9.694282e-01
3,6,5,-1.364339e-01,-4.214190e-01,8.965444e-01
3,6,6,7.389281e-02,7.593730e-01,-6.464460e-01
3,6,7,5.324859e-01,4.878761e-01,-6.916905e-01
3,6,8,-3.582216e-01,-8.064994e-01,4.703572e-01
3,6,9,-2.472934e-01,-5.487493e-01,7.985739e-01
3,7,0,3.616970e-01,2.848629e-01,-8.877097e-01
3,7,1,2.264700e-02,-6.092849e-01,7.926280e-01
3,7,2,-2.352201e-01,-8.323326e-01,5.018903e-01
3,7,3,-1.584518e-01,1.406604e-01,-9.772961e-01
3,7,4,-3.302844e-02,2.511937e-01,-9.673732e-01
3,7,5,2.252086e-01,1.779919e-01,-9.579144e-01
3,7,6,-3.586240e-01,-3.904945e-01,8.478814e-01
3,7,7,4.240718e-02,7.170164e-01,-6.957651e-01
3,7,8,3.292423e-01,6.816656e-01,-6.533999e-01
3,7,9,-1.625384e-01,-5.043891e-01,8.480406e-01
3,8,0,-1.971912e-01,-6.586896e-01,7.261154e-01
3,8,1,-4.258030e-01,-3.017779e-01,8.530076e-01
3,8,2,1.617914e-01,-4.454156e-01,8.805842e-01
3,8,3,4.252240e-01,6.589261e-01,-6.204844e-01
3,8,4,-2.175947e-01,-8.465675e-01,4.857735e-01
3,8,5,2.800766e-01,5.418744e-01,-7.924198e-01
3,8,6,1.833584e-01,4.682078e-01,-8.643849e-01
3,8,7,-3.411021e-01,-6.591038e-01,6.702474e-01
3,8,8,1.761599e-01,8.208723e-01,-5.432645e-01
3,8,9,5.224205e-01,5.437402e-01,-6.568283e-01
3,9,0,3.471368e-01,1.658938e-01,-9.230251e-01
3,9,1,-3.492103e-01,-2.712844e-01,8.969152e-01
3,9,2,4.617612e-01,1.965092e-01,-8.649628e-01
3,9,3,6.660928e-01,4.141231e-01,-6.203406e-01
3,9,4,4.213785e-01,5.757192e-01,-7.007050e-01
3,9,5,-3.813793e-01,-4.210041e-01,8.229857e-01
3,9,6,5.701954e-02,-6.316358e-01,7.731656e-01
3,9,7,4.010995e-01,3.685936e-01,-8.386047e-01
3,9,8,3.305702e-01,-7.598574e-01,5.597679e-01
3,9,9,-1.798122e-01,-3.192960e-01,9.304395e-01
4,0,0,3.383986e-01,2.928143e-01,-8.942853e-01
4,0,1,-1.710209e-02,-2.146532e-01,9.765406e-01
4,0,2,1.805208e-01,7.282256e-01,-6.611352e-01
4,0,3,-3.950235e-01,-7.205638e-01,5.698633e-01
4,0,4,2.452681e-01,5.379280e-01,-8.065215e-01
4,0,5,1.795737e-01,4.153679e-01,-8.917527e-01
4,0,6,1.186530e-01,-3.230372e-01,9.389188e-01
4,0,7,1.230380e-01,4.100235e-01,-9.037380e-01
4,0,8,8.487485e-02,-5.740971e-01,8.143763e-01
4,0,9,3.696264e-01,6.110582e-01,-6.999887e-01
4,1,0,1.018863e-01,3.432770e-01,-9.336916e-01
4,1,1,4.486915e-01,-9.115533e-02,-8.890256e-01
4,1,2,2.684888e-01,5.467552e-01,-7.930778e-01
4,1,3,4.536311e-01,5.185184e-01,-7.248154e-01
4,1,4,6.185906e-01,4.118575e-01,-6.691181e-01
4,1,5,-3.145811e-01,-5.899211e-01,7.436611e-01
4,1,6,1.966463e-01,2.459516e-01,-9.491249e-01
4,1,7,2.545104e-02,-4.967889e-01,8.674981e-01
4,1,8,-3.014664e-01,-2.480634e-01,9.206425e-01
4,1,9,-4.509293e-01,-5.170678e-01,7.275326e-01
4,2,0,-2.113571e-01,-4.460276e-01,8.697054e-01
4,2,1,4.627048e-01,6.112810e-01,-6.420590e-01
4,2,2,-5.612188e-01,-6.859657e-01,4.631248e-01
4,2,3,-6.645304e-01,-1.588409e-01,7.301841e-01
4,2,4,6.989177e-01,4.035922e-01,-5.904467e-01
4,2,5,4.409035e-01,1.348379e-01,-8.873685e-01
4,2,6,-1.917420e-01,-5.454711e-01,8.159022e-01
4,2,7,1.523005e-01,-4.861284e-01,8.605136e-01
4,2,8,3.461509e-01,3.634217e-01,-8.649302e-01
4,2,9,1.264117e-01,-3.354561e-01,9.335359e-01
4,3,0,-4.733802e-01,-5.639889e-01,6.766297e-01
4,3,1,-4.305820e-01,-3.478581e-01,8.328228e-01
4,3,2,-3.197801e-01,-5.900715e-01,7.413207e-01
4,3,3,7.789475e-01,2.003859e-02,-6.267689e-01
4,3,4,3.363103e-01,6.182173e-01,-7.104243e-01
4,3,5,-5.214190e-01,-3.634471e-01,7.720288e-01
4,3,6,-4.248562e-01,-3.671859e-01,8.274489e-01
4,3,7,-1.628172e-01,-6.997074e-01,6.956293e-01
4,3,8,4.119958e-01,5.924389e-01,-6.922974e-01
4,3,9,-3.569537e-01,-3.648446e-01,8.599259e-01
4,4,0,1.581708e-02,5.056868e-01,-8.625721e-01
4,4,1,3.040576e-01,6.831253e-01,-6.639946e-01
4,4,2,-1.731565e-01,-5.723375e-01,8.015277e-01
