i,j,k,nx,ny,nz 
1,2,3,-7.647877e-01,2.247002e-01,6.038291e-01
1,2,4,9.210354e-01,-1.135240e-01,-3.725670e-01
1,2,5,9.234102e-01,7.020840e-02,-3.773385e-01
1,2,6,7.556379e-01,4.500794e-01,-4.758570e-01
1,2,7,-9.309242e-01,-1.491763e-01,3.333564e-01
1,2,8,7.033911e-01,5.393698e-01,-4.629484e-01
1,2,9,8.851240e-01,4.083024e-01,-2.232591e-01
1,3,0,-9.798943e-01,-1.757108e-01,-9.451363e-02
1,3,1,7.159902e-01,-1.341759e-01,-6.850948e-01
1,3,2,-7.730343e-01,7.590483e-04,6.343638e-01
1,3,3,9.703285e-01,2.408610e-01,-2.117847e-02
1,3,4,-9.373267e-01,-1.697125e-02,3.480384e-01
1,3,5,-8.069338e-01,-3.646281e-01,4.646549e-01
1,3,6,9.241074e-01,-6.249449e-03,-3.820817e-01
1,3,7,7.312023e-01,-4.007519e-01,-5.520336e-01
1,3,8,4.702446e-01,6.057074e-01,-6.418634e-01
1,3,9,5.908513e-01,6.666038e-01,-4.544602e-01
1,4,0,7.605370e-01,2.675471e-01,-5.916096e-01
1,4,1,-7.766320e-01,-2.416189e-01,5.817758e-01
1,4,2,-7.213092e-01,-2.365462e-01,6.509677e-01
1,4,3,7.641429e-01,2.629385e-02,-6.445108e-01
1,4,4,-7.341854e-01,-5.006599e-02,6.771006e-01
1,4,5,7.970103e-01,2.639040e-01,-5.432579e-01
1,4,6,-9.564907e-01,-2.917243e-01,-4.737175e-03
1,4,7,9.692952e-01,1.674522e-01,-1.800739e-01
1,4,8,9.809264e-01,1.885940e-01,-4.707031e-02
1,4,9,9.281345e-01,6.755724e-02,-3.660634e-01
1,5,0,-6.585355e-01,-7.740502e-02,7.485582e-01
1,5,1,-4.018512e-01,1.744073e-02,9.155389e-01
1,5,2,6.451983e-01,4.487499e-02,-7.626962e-01
1,5,3,-7.756539e-01,-1.419593e-01,6.149867e-01
1,5,4,1.578284e-01,-1.638732e-01,-9.737740e-01
1,5,5,7.933860e-01,1.457287e-01,-5.910177e-01
1,5,6,-8.970015e-01,3.282781e-01,2.960099e-01
1,5,7,9.059137e-01,-9.896999e-02,-4.117345e-01
1,5,8,-9.114038e-01,4.006668e-02,4.095580e-01
1,5,9,-8.827171e-01,-4.696294e-01,1.608456e-02
1,6,0,-5.690181e-01,-5.328108e-01,6.263634e-01
1,6,1,-5.836995e-01,2.176476e-01,7.822560e-01
1,6,2,-6.474158e-01,-1.942511e-01,7.369663e-01
1,6,3,9.723364e-01,9.836023e-02,-2.118659e-01
1,6,4,-9.965421e-01,-8.280210e-02,-6.909929e-03
1,6,5,-8.817517e-01,-4.555443e-01,1.224472e-01
1,6,6,6.741478e-01,-3.897390e-01,6.273979e-01
1,6,7,8.009615e-01,4.505805e-02,-5.970179e-01
1,6,8,-7.758852e-01,-3.362593e-01,5.337901e-01
1,6,9,5.356833e-01,7.841609e-01,-3.132651e-01
1,7,0,4.093537e-01,6.836383e-01,-6.042087e-01
1,7,1,-8.955725e-01,-2.660441e-01,3.566098e-01
1,7,2,-3.257897e-01,3.023688e-01,8.957869e-01
1,7,3,-9.325676e-01,-1.353115e-02,3.607418e-01
1,7,4,9.307424e-01,3.523697e-01,-9.774516e-02
1,7,5,-8.544501e-01,1.076774e-02,5.194218e-01
1,7,6,8.372184e-01,2.471345e-01,-4.878420e-01
1,7,7,8.264039e-01,2.411663e-01,-5.088177e-01
1,7,8,-7.147903e-01,-1.318440e-01,6.867984e-01
1,7,9,-3.502761e-01,-8.005506e-01,4.862360e-01
1,8,0,4.579256e-01,8.334739e-01,-3.092336e-01
1,8,1,9.099719e-01,2.569828e-01,-3.254398e-01
1,8,2,9.490842e-01,-9.251222e-02,-3.011322e-01
1,8,3,9.338337e-01,-3.450791e-01,-9.420708e-02
1,8,4,-9.548567e-01,-2.049884e-01,2.150080e-01
1,8,5,-9.334598e-01,3.575501e-01,2.847375e-02
1,8,6,-7.490784e-01,-1.240381e-01,6.507657e-01
1,8,7,5.713416e-01,6.964392e-01,-4.342134e-01
1,8,8,6.205731e-01,5.036203e-01,-6.010454e-01
1,8,9,-3.151154e-01,-7.338994e-01,6.017424e-01
1,9,0,8.587141e-01,6.738946e-02,-5.080047e-01
1,9,1,9.128890e-01,-8.577365e-02,-3.990948e-01
1,9,2,8.870537e-01,-8.233532e-03,-4.615928e-01
1,9,3,-8.604176e-01,-3.137942e-01,4.015155e-01
1,9,4,-9.135940e-01,5.660460e-02,4.026684e-01
1,9,5,9.703069e-01,-2.036182e-01,-1.305536e-01
1,9,6,-8.343805e-01,-2.717239e-01,4.795575e-01
1,9,7,6.601065e-01,2.153826e-01,-7.196317e-01
1,9,8,7.825331e-01,3.862927e-01,-4.882825e-01
1,9,9,8.625157e-01,4.773800e-01,-1.678543e-01
2,0,0,9.607437e-01,-7.576648e-02,-2.668912e-01
2,0,1,9.239926e-01,1.654060e-01,-3.447876e-01
2,0,2,8.678893e-01,3.868765e-01,-3.116002e-01
2,0,3,-8.188004e-01,-2.294802e-01,5.262175e-01
2,0,4,-9.791916e-01,1.884063e-01,7.541121e-02
2,0,5,9.991949e-01,4.011989e-02,1.910585e-04
2,0,6,9.426771e-01,1.257362e-01,3.091121e-01
2,0,7,-9.176027e-01,-3.773159e-01,1.250523e-01
2,0,8,8.261204e-01,3.760856e-01,4.196246e-01
2,0,9,8.181663e-01,5.649816e-01,-1.067697e-01
2,1,0,-9.478258e-01,2.770424e-01,1.577143e-01
2,1,1,-8.862986e-01,3.887854e-01,2.516360e-01
2,1,2,9.296460e-01,3.299971e-01,-1.638908e-01
2,1,3,-7.533282e-01,-4.698771e-01,4.601219e-01
2,1,4,9.916283e-01,4.314301e-02,-1.217046e-01
2,1,5,8.809154e-01,1.611586e-01,-4.449898e-01
2,1,6,9.571120e-01,1.625123e-01,-2.398464e-01
2,1,7,8.802535e-01,4.699144e-01,6.583476e-02
2,1,8,-6.102105e-01,-7.669363e-01,1.986247e-01
2,1,9,-9.361892e-01,-2.892517e-01,-1.997079e-01
2,2,0,-8.601171e-01,-4.423304e-01,2.540519e-01
2,2,1,9.710752e-01,1.039983e-01,-2.149355e-01
2,2,2,9.950616e-01,-7.581290e-02,-6.406920e-02
2,2,3,-9.581879e-01,1.432810e-02,2.857808e-01
2,2,4,-9.669898e-01,1.464750e-02,2.543937e-01
2,2,5,-8.430379e-01,-5.376348e-01,-1.535745e-02
2,2,6,9.517660e-01,2.754594e-01,-1.351433e-01
2,2,7,9.082086e-01,-1.547792e-01,-3.888451e-01
2,2,8,8.287597e-01,1.334214e-01,-5.434668e-01
2,2,9,9.243205e-01,3.435377e-01,-1.661731e-01
2,3,0,-9.178736e-01,3.823423e-01,1.064067e-01
2,3,1,-8.488420e-01,-1.113555e-02,5.285293e-01
2,3,2,9.725846e-01,1.869743e-01,-1.382740e-01
2,3,3,8.620175e-01,-1.799307e-01,-4.738680e-01
2,3,4,-9.984348e-01,1.985421e-02,5.228514e-02
2,3,5,-9.760384e-01,-2.127969e-01,4.545938e-02
2,3,6,6.860376e-01,2.344818e-01,-6.887457e-01
2,3,7,-6.872954e-01,2.848768e-01,6.681843e-01
2,3,8,9.447287e-01,1.147416e-01,-3.071189e-01
2,3,9,-7.332032e-01,-5.879398e-01,3.416722e-01
2,4,0,-8.438630e-01,-1.145280e-01,5.241932e-01
2,4,1,8.602689e-01,6.648095e-03,-5.097973e-01
2,4,2,9.098676e-01,-3.028555e-01,-2.835833e-01
2,4,3,8.974262e-01,-2.367642e-01,-3.722485e-01
2,4,4,3.550995e-02,6.607708e-01,7.497473e-01
2,4,5,4.650370e-01,2.088447e-01,-8.603049e-01
2,4,6,-9.107517e-01,-7.056334e-02,4.068809e-01
2,4,7,9.495840e-01,9.197717e-02,-2.997173e-01
2,4,8,-7.047954e-01,-1.633613e-01,6.903453e-01
2,4,9,-6.626299e-01,-5.983652e-01,4.504227e-01
2,5,0,-8.346921e-01,-1.034701e-01,5.409095e-01
2,5,1,5.357250e-01,-2.676415e-01,-8.008538e-01
2,5,2,6.018942e-01,-1.037784e-01,-7.918039e-01
2,5,3,7.396823e-01,2.113737e-01,-6.388985e-01
2,5,4,-5.014593e-01,2.039617e-01,8.407961e-01
2,5,5,6.189460e-01,3.853506e-01,-6.844054e-01
2,5,6,6.106843e-01,-7.431807e-02,-7.883790e-01
2,5,7,-8.626876e-01,-1.857865e-01,4.703758e-01
2,5,8,7.656999e-01,6.199605e-01,-1.713261e-01
2,5,9,-8.693500e-01,-2.800772e-01,4.071699e-01
2,6,0,-8.817112e-01,-1.179497e-01,4.568077e-01
2,6,1,-5.698935e-01,-5.487193e-01,6.116605e-01
2,6,2,4.426598e-01,-5.396322e-01,-7.161350e-01
2,6,3,6.369416e-01,-3.048051e-01,-7.080955e-01
2,6,4,7.650718e-01,-1.770307e-01,-6.191326e-01
2,6,5,-8.639250e-01,2.859651e-02,5.028079e-01
2,6,6,8.382175e-01,-9.651659e-02,-5.367272e-01
2,6,7,7.460559e-01,2.957137e-01,-5.966189e-01
2,6,8,-6.902619e-01,-1.934959e-01,6.972071e-01
2,6,9,-9.833908e-01,-1.389572e-01,1.167619e-01
2,7,0,9.514309e-01,3.032398e-01,5.315008e-02
2,7,1,8.649448e-01,4.368148e-01,-2.471099e-01
2,7,2,6.846385e-01,-1.451607e-01,-7.142818e-01
2,7,3,-8.597505e-01,1.460341e-01,4.893905e-01
2,7,4,-7.722448e-01,3.008630e-02,6.346123e-01
2,7,5,9.012972e-01,-2.512711e-01,-3.528828e-01
2,7,6,8.646508e-01,-9.451905e-02,-4.934016e-01
2,7,7,-7.048653e-01,-3.964622e-01,5.882029e-01
2,7,8,-4.317010e-01,-1.153530e-01,8.946105e-01
2,7,9,9.341599e-01,1.787379e-01,3.088657e-01
2,8,0,7.923038e-01,5.850300e-01,-1.731893e-01
2,8,1,7.468796e-01,3.942329e-01,-5.354917e-01
2,8,2,9.713014e-01,2.079004e-01,-1.155466e-01
2,8,3,8.752170e-01,2.271484e-01,-4.270817e-01
2,8,4,-9.355665e-01,-2.885384e-01,2.036195e-01
2,8,5,7.948625e-01,-4.932547e-01,-3.534027e-01
2,8,6,-9.306731e-01,1.807699e-01,3.180721e-01
2,8,7,-9.224860e-01,-2.795831e-01,2.661820e-01
2,8,8,6.487807e-01,7.525475e-01,-1.129423e-01
2,8,9,-7.626857e-01,-6.338116e-01,1.288149e-01
2,9,0,-9.547532e-01,6.098699e-04,2.973985e-01
2,9,1,-8.625704e-01,4.194118e-02,5.041956e-01
2,9,2,9.957098e-01,-5.612135e-02,7.356834e-02
2,9,3,9.066076e-01,6.182893e-03,-4.219295e-01
2,9,4,-9.421956e-01,1.103385e-02,3.348816e-01
2,9,5,-7.713336e-01,-5.645365e-01,2.938419e-01
2,9,6,8.354454e-01,-1.838510e-01,-5.179091e-01
2,9,7,-9.446950e-01,-3.096763e-01,1.079444e-01
2,9,8,8.340828e-01,5.294006e-01,-1.550510e-01
2,9,9,-8.796070e-01,-4.120278e-01,-2.377491e-01
3,0,0,9.879493e-01,-1.802896e-02,-1.537242e-01
3,0,1,9.583395e-01,-1.821732e-02,-2.850502e-01
3,0,2,-9.466644e-01,-1.475775e-01,2.864391e-01
3,0,3,9.298387e-01,3.554862e-01,-9.502419e-02
3,0,4,9.566647e-01,-3.701083e-03,-2.911682e-01
3,0,5,-9.689011e-01,1.765196e-01,-1.734114e-01
3,0,6,-9.444998e-01,-1.826709e-01,2.730411e-01
3,0,7,-7.873302e-01,-6.094037e-01,-9.347896e-02
3,0,8,8.506343e-01,2.938486e-01,-4.359751e-01
3,0,9,6.507738e-01,2.784231e-01,-7.063810e-01
3,1,0,7.043927e-01,6.807639e-01,-2.009761e-01
3,1,1,9.330709e-01,3.070506e-01,-1.873463e-01
3,1,2,9.816891e-01,1.818970e-01,-5.656839e-02
3,1,3,9.359055e-01,2.732998e-01,-2.222343e-01
3,1,4,-9.882731e-01,-7.017216e-02,1.356176e-01
3,1,5,-9.849478e-01,1.223688e-01,1.220807e-01
3,1,6,-9.726604e-01,-3.334000e-02,-2.298265e-01
3,1,7,-8.874323e-01,-4.567814e-01,6.176351e-02
3,1,8,7.602957e-01,5.454791e-01,-3.527081e-01
3,1,9,-6.013126e-01,-6.083812e-01,5.179724e-01
3,2,0,-9.806193e-01,-1.764209e-01,8.521379e-02
3,2,1,9.847790e-01,-1.173666e-01,-1.282005e-01
3,2,2,8.252520e-01,-4.027396e-01,3.959293e-01
3,2,3,-9.967740e-01,5.089835e-02,6.205681e-02
3,2,4,9.692188e-01,2.388349e-01,-5.977322e-02
3,2,5,-9.812028e-01,-1.561808e-01,-1.133522e-01
3,2,6,-9.183746e-01,-3.917426e-01,5.590940e-02
3,2,7,9.938404e-01,1.054059e-01,-3.421668e-02
3,2,8,-9.684846e-01,-1.227745e-01,2.167119e-01
3,2,9,9.780109e-01,1.642545e-01,-1.285114e-01
3,3,0,-8.944585e-01,-2.075510e-01,-3.960639e-01
3,3,1,-4.589778e-01,7.785456e-02,8.850300e-01
3,3,2,8.615876e-01,-1.783219e-01,-4.752558e-01
3,3,3,9.132434e-01,-3.723753e-01,-1.652971e-01
3,3,4,8.135352e-01,-5.656445e-01,-1.349323e-01
3,3,5,-9.710741e-01,-8.015982e-02,2.249212e-01
3,3,6,9.630343e-01,1.520638e-01,-2.223547e-01
3,3,7,9.687235e-01,1.913375e-01,-1.580024e-01
3,3,8,-8.057079e-01,-5.896238e-01,-5.637907e-02
3,3,9,9.611893e-01,-1.190940e-02,2.756325e-01
3,4,0,7.595425e-01,6.023189e-01,-2.455750e-01
3,4,1,-3.157880e-01,7.906635e-02,9.455297e-01
3,4,2,-8.478779e-01,3.553983e-01,3.934402e-01
3,4,3,9.032778e-01,-2.547746e-01,-3.452234e-01
3,4,4,6.843497e-01,-1.138991e-02,-7.290650e-01
3,4,5,6.369783e-01,-4.746201e-03,-7.708671e-01
3,4,6,8.189177e-01,3.450765e-01,-4.585805e-01
3,4,7,-9.062055e-01,-1.878316e-01,3.788283e-01
3,4,8,-4.359800e-01,-6.667120e-01,6.044969e-01
3,4,9,-9.967395e-01,7.587376e-02,-2.745116e-02
3,5,0,-9.383230e-01,-2.568699e-01,2.314473e-01
3,5,1,8.715364e-01,-1.577976e-01,-4.642458e-01
3,5,2,6.162749e-01,6.487782e-02,-7.848542e-01
3,5,3,7.690747e-01,1.219573e-01,-6.274157e-01
3,5,4,-3.924559e-01,-3.435129e-01,8.532158e-01
3,5,5,-4.564681e-01,-4.952525e-03,8.897260e-01
3,5,6,6.354073e-01,1.949602e-01,-7.471600e-01
3,5,7,-6.946454e-01,-1.903278e-01,6.937168e-01
3,5,8,-8.578622e-01,-4.192085e-01,2.972149e-01
3,5,9,-9.041035e-01,-1.565470e-01,3.976052e-01
3,6,0,8.162680e-01,-8.692192e-02,-5.710964e-01
3,6,1,5.880157e-01,2.494084e-01,-7.694368e-01
3,6,2,-6.741056e-01,-2.559020e-01,6.928895e-01
3,6,3,-6.265894e-01,5.077744e-01,5.912282e-01
3,6,4,5.403546e-01,-1.009225e-01,-8.353631e-01
3,6,5,-5.611437e-01,4.201593e-01,7.131507e-01
3,6,6,7.333755e-01,4.134248e-01,-5.396668e-01
3,6,7,8.858404e-01,1.568519e-01,-4.366740e-01
3,6,8,-6.177718e-01,-1.242223e-01,7.764837e-01
3,6,9,-9.863940e-01,-4.023396e-02,1.593993e-01
3,7,0,7.966241e-01,2.231057e-01,-5.617952e-01
3,7,1,5.385153e-01,-2.606459e-01,-8.012896e-01
3,7,2,7.987168e-01,-1.101568e-01,-5.915378e-01
3,7,3,8.788541e-01,-2.801584e-01,-3.861693e-01
3,7,4,7.325314e-01,6.493473e-02,-6.776291e-01
3,7,5,5.357833e-01,-8.857745e-02,-8.396966e-01
3,7,6,-6.445324e-01,-5.578044e-01,5.229074e-01
3,7,7,9.111037e-01,1.335543e-01,-3.899401e-01
3,7,8,-7.822911e-01,-3.138122e-01,5.380915e-01
3,7,9,-8.733677e-01,-1.323351e-01,4.687391e-01
3,8,0,-8.233343e-01,-5.602863e-01,9.055339e-02
3,8,1,7.765553e-01,1.695559e-01,-6.068053e-01
3,8,2,9.795721e-01,1.517996e-02,-2.005195e-01
3,8,3,9.619056e-01,-1.189342e-01,-2.461551e-01
3,8,4,-8.069519e-01,5.905937e-01,-5.270665e-03
3,8,5,-7.808270e-01,6.244501e-01,1.926836e-02
3,8,6,8.237710e-01,2.151773e-01,-5.244998e-01
3,8,7,-9.664196e-01,3.007888e-02,2.552028e-01
3,8,8,-8.560396e-01,-3.099350e-01,4.136864e-01
3,8,9,-9.682479e-01,-1.274848e-01,2.150431e-01
3,9,0,9.173996e-01,3.107761e-01,2.485885e-01
3,9,1,-8.785447e-01,-9.214090e-02,4.686888e-01
3,9,2,8.740394e-01,-2.781591e-01,-3.983500e-01
3,9,3,9.136553e-01,-9.800616e-02,-3.944980e-01
3,9,4,-5.989836e-01,-2.551061e-01,7.590385e-01
3,9,5,-9.987422e-01,2.963591e-02,-4.044511e-02
3,9,6,-5.808840e-01,-1.225895e-01,8.047022e-01
3,9,7,-6.044282e-01,-9.186869e-02,7.913449e-01
3,9,8,8.557896e-01,-1.212667e-01,-5.029101e-01
3,9,9,9.216237e-01,7.559832e-02,-3.806503e-01
4,0,0,-9.712913e-01,9.514175e-04,-2.378913e-01
4,0,1,-9.991941e-01,-1.682934e-03,4.010409e-02
4,0,2,7.449947e-01,1.691637e-02,-6.668559e-01
4,0,3,8.289254e-01,2.245681e-01,-5.123005e-01
4,0,4,7.232738e-01,6.559978e-01,-2.157358e-01
4,0,5,9.919061e-01,-1.507175e-02,-1.260755e-01
4,0,6,9.306518e-01,-1.151928e-01,-3.473008e-01
4,0,7,-5.582712e-01,-2.022630e-01,8.046260e-01
4,0,8,-7.543596e-01,-1.977452e-01,6.259701e-01
4,0,9,7.102939e-01,4.635666e-01,-5.297061e-01
4,1,0,9.188839e-01,2.289781e-01,-3.212809e-01
4,1,1,9.033673e-01,3.335472e-01,-2.695808e-01
4,1,2,-9.711275e-01,-8.981412e-02,2.210087e-01
4,1,3,8.694750e-01,1.503514e-01,-4.705399e-01
4,1,4,-8.736896e-01,-4.269123e-01,-2.332647e-01
4,1,5,8.157263e-01,4.902774e-01,-3.069506e-01
4,1,6,8.982104e-01,2.969329e-01,-3.241127e-01
4,1,7,4.855048e-01,5.141267e-01,-7.070776e-01
4,1,8,-7.571423e-01,-6.237617e-01,1.940540e-01
4,1,9,6.481586e-02,-8.253386e-01,5.609057e-01
4,2,0,9.349377e-01,-6.485008e-03,-3.547527e-01
4,2,1,8.617166e-01,-1.969053e-03,-5.073860e-01
4,2,2,9.828147e-01,7.417601e-02,-1.690362e-01
4,2,3,8.620808e-01,-4.302088e-01,-2.678378e-01
4,2,4,9.635193e-01,1.042196e-01,-2.465133e-01
4,2,5,8.844618e-01,3.617810e-01,-2.946895e-01
4,2,6,-9.561609e-01,-2.822621e-01,7.800266e-02
4,2,7,8.993963e-01,2.632251e-01,-3.489969e-01
4,2,8,7.260607e-01,6.830324e-01,7.938867e-02
4,2,9,-9.569267e-01,-1.853646e-01,-2.234532e-01
4,3,0,-7.934713e-01,-3.394161e-01,5.051733e-01
4,3,1,-7.042984e-01,1.581737e-01,6.920584e-01
4,3,2,7.491343e-01,-6.042933e-01,-2.713437e-01
4,3,3,-9.927145e-01,1.756088e-02,-1.192040e-01
4,3,4,9.981981e-01,-5.879498e-02,1.198415e-02
4,3,5,7.899629e-01,3.749849e-01,-4.851236e-01
4,3,6,8.702407e-01,1.152503e-01,-4.789556e-01
4,3,7,-9.786415e-01,-9.317967e-02,1.832442e-01
4,3,8,-9.843876e-01,-1.759467e-01,-4.884401e-03
4,3,9,7.863552e-01,2.706444e-01,5.553352e-01
4,4,0,8.185651e-01,5.537893e-01,-1.525403e-01
4,4,1,5.412980e-01,-5.367199e-01,-6.472466e-01
4,4,2,-8.313978e-01,4.215080e-01,3.620893e-01
