i,j,k,nx,ny,nz 
4,3,9,-2.106378e-01,-3.809875e-01,9.002667e-01
4,4,0,-2.436682e-01,-7.090168e-01,6.617559e-01
4,4,1,3.359247e-02,-6.469359e-01,7.618041e-01
4,4,2,4.894458e-02,-4.005211e-01,9.149794e-01
4,4,3,-7.682863e-02,-4.695723e-01,8.795449e-01
4,4,4,-1.471690e-01,-3.197218e-01,9.360124e-01
4,4,5,-8.285030e-02,-2.832957e-01,9.554472e-01
4,4,6,-6.205114e-02,-4.746160e-01,8.780030e-01
4,4,7,1.461265e-01,-3.883776e-01,9.098406e-01
4,4,8,9.269892e-02,-3.440155e-01,9.343769e-01
4,4,9,-7.884163e-02,-5.091884e-01,8.570363e-01
4,5,0,-2.092799e-01,-5.401273e-01,8.151469e-01
4,5,1,1.946820e-01,-7.071490e-01,6.797347e-01
4,5,2,3.825085e-02,-4.379237e-01,8.981980e-01
4,5,3,-1.768505e-02,-4.024259e-01,9.152817e-01
4,5,4,-3.015920e-01,-3.843057e-01,8.725545e-01
4,5,5,-3.752882e-01,-5.813428e-01,7.219414e-01
4,5,6,7.798605e-02,-6.657900e-01,7.420524e-01
4,5,7,-1.763836e-01,-3.627549e-01,9.150397e-01
4,5,8,1.494947e-02,-5.271040e-01,8.496693e-01
4,5,9,-3.147608e-02,-3.503864e-01,9.360762e-01
4,6,0,-3.942755e-01,-6.407408e-01,6.587853e-01
4,6,1,-4.033058e-02,-6.681835e-01,7.429026e-01
4,6,2,1.572587e-02,-4.054575e-01,9.139786e-01
4,6,3,-1.070312e-02,-4.739356e-01,8.804945e-01
4,6,4,-6.639281e-02,-5.735717e-01,8.164603e-01
4,6,5,-5.289140e-01,-3.874950e-01,7.550481e-01
4,6,6,-2.572314e-02,-4.508956e-01,8.922060e-01
4,6,7,2.528722e-02,-4.241193e-01,9.052532e-01
4,6,8,-1.473124e-01,-5.029721e-01,8.516561e-01
4,6,9,-1.731017e-01,-5.834565e-01,7.934824e-01
4,7,0,-6.514404e-02,-6.836459e-01,7.269006e-01
4,7,1,-3.069031e-01,-6.252105e-01,7.175809e-01
4,7,2,-4.201866e-02,-4.988172e-01,8.656881e-01
4,7,3,-1.694093e-01,-5.508977e-01,8.171978e-01
4,7,4,-2.457965e-01,-5.045829e-01,8.276353e-01
4,7,5,-3.995016e-01,-3.846799e-01,8.321177e-01
4,7,6,-2.126509e-01,-4.563502e-01,8.640163e-01
4,7,7,-3.297927e-01,-4.817793e-01,8.118654e-01
4,7,8,-2.190959e-01,-4.438624e-01,8.688977e-01
4,7,9,-2.497940e-02,-3.371038e-01,9.411361e-01
4,8,0,5.698109e-02,-5.772488e-01,8.145778e-01
4,8,1,-2.013853e-01,-6.104725e-01,7.660074e-01
4,8,2,-9.468801e-02,-7.459605e-01,6.592246e-01
4,8,3,-3.109117e-01,-5.002723e-01,8.081222e-01
4,8,4,-4.588768e-01,-5.421574e-01,7.039158e-01
4,8,5,-2.976170e-01,-5.329975e-01,7.920465e-01
4,8,6,-2.757849e-01,-4.503086e-01,8.492142e-01
4,8,7,-2.240000e-01,-6.110004e-01,7.592776e-01
4,8,8,-2.580086e-01,-4.206348e-01,8.697689e-01
4,8,9,4.011546e-02,-3.414297e-01,9.390509e-01
4,9,0,2.228974e-01,-1.987618e-02,9.746393e-01
4,9,1,-1.973762e-01,-4.562229e-01,8.677000e-01
4,9,2,-3.109772e-01,-3.929397e-01,8.653852e-01
4,9,3,-3.057098e-01,-4.383571e-01,8.452127e-01
4,9,4,-3.236541e-01,-4.921137e-01,8.081288e-01
4,9,5,-2.598296e-01,-6.632775e-01,7.018201e-01
4,9,6,-3.325507e-01,-4.343760e-01,8.370947e-01
4,9,7,1.577412e-01,-4.652858e-01,8.709919e-01
4,9,8,-1.163284e-01,-6.653655e-01,7.373984e-01
4,9,9,3.307226e-02,-4.407466e-01,8.970221e-01
5,0,0,-7.857786e-02,-4.950067e-01,8.653288e-01
5,0,1,-1.432684e-01,-5.190482e-01,8.426525e-01
5,0,2,-2.335019e-01,-5.955298e-01,7.686489e-01
5,0,3,-1.300424e-01,-5.227793e-01,8.424908e-01
5,0,4,-2.107331e-01,-4.692665e-01,8.575433e-01
5,0,5,-5.143371e-01,-4.184091e-01,7.485928e-01
5,0,6,-2.047973e-01,-3.162776e-01,9.262972e-01
5,0,7,-1.431033e-01,-3.668452e-01,9.192095e-01
5,0,8,-6.130248e-02,-4.961812e-01,8.660521e-01
5,0,9,-4.462437e-02,-5.843461e-01,8.102767e-01
5,1,0,-1.173749e-01,-4.883200e-01,8.647351e-01
5,1,1,7.244405e-02,-3.530225e-01,9.328060e-01
5,1,2,-5.236209e-01,-3.355335e-01,7.830954e-01
5,1,3,8.666676e-03,-5.408964e-01,8.410446e-01
5,1,4,-4.713526e-01,-6.901848e-01,5.490643e-01
5,1,5,-3.480988e-01,-4.130153e-01,8.415733e-01
5,1,6,-7.872706e-03,-3.140803e-01,9.493638e-01
5,1,7,-3.510786e-02,-1.757229e-01,9.838134e-01
5,1,8,-1.657571e-01,-4.993506e-01,8.503961e-01
5,1,9,-1.746763e-01,5.247785e-02,9.832265e-01
5,2,0,-1.498916e-01,-4.159630e-01,8.969433e-01
5,2,1,-7.227016e-02,-5.851994e-01,8.076625e-01
5,2,2,-3.572542e-01,-2.780597e-01,8.916570e-01
5,2,3,-3.971502e-01,-2.612463e-01,8.797852e-01
5,2,4,-5.341303e-01,-4.867746e-01,6.911984e-01
5,2,5,-6.487302e-02,6.071257e-02,9.960449e-01
5,2,6,-2.185461e-01,-1.733282e-01,9.603098e-01
5,2,7,-4.732875e-01,-2.256319e-01,8.515217e-01
5,2,8,-2.364611e-01,-4.355070e-01,8.685734e-01
5,2,9,-1.888521e-01,-2.025409e-01,9.608913e-01
5,3,0,-1.620927e-01,-4.871144e-01,8.581641e-01
5,3,1,-3.032085e-01,-4.643630e-01,8.321248e-01
5,3,2,-3.309553e-01,-4.901063e-01,8.063897e-01
5,3,3,-3.656287e-01,-6.487847e-01,6.673785e-01
5,3,4,-5.511419e-01,-4.392759e-01,7.094218e-01
5,3,5,-1.253190e-01,-2.560717e-01,9.585001e-01
5,3,6,-1.015361e-01,-5.546743e-01,8.258492e-01
5,3,7,-1.194571e-01,-2.284675e-01,9.661949e-01
5,3,8,-2.360491e-01,-3.018768e-01,9.236619e-01
5,3,9,-3.690246e-01,-3.405835e-01,8.647680e-01
5,4,0,-1.189911e-01,-7.577730e-01,6.415772e-01
5,4,1,-2.039696e-02,-7.777001e-01,6.283044e-01
5,4,2,-3.559343e-01,-5.389514e-01,7.634410e-01
5,4,3,-3.414331e-01,-5.267886e-01,7.784068e-01
5,4,4,-2.815209e-01,-4.144272e-01,8.654456e-01
5,4,5,1.491675e-01,-2.077914e-01,9.667325e-01
5,4,6,-5.048260e-02,1.471208e-01,9.878294e-01
5,4,7,-3.949857e-01,-4.887775e-01,7.778707e-01
5,4,8,-3.566395e-01,-4.983018e-01,7.902554e-01
5,4,9,-7.117231e-02,-6.098120e-01,7.893439e-01
5,5,0,1.331555e-01,-5.802432e-01,8.034845e-01
5,5,1,3.110449e-02,-7.242935e-01,6.887898e-01
5,5,2,-1.937376e-01,-5.411649e-01,8.182947e-01
5,5,3,-1.133014e-01,-6.184627e-01,7.776032e-01
5,5,4,-1.554485e-01,-6.093042e-01,7.775501e-01
5,5,5,-1.670544e-02,-5.966715e-01,8.023117e-01
5,5,6,1.363724e-01,-4.234465e-01,8.955979e-01
5,5,7,-1.602554e-01,-2.965602e-01,9.414724e-01
5,5,8,-2.721995e-02,-4.424562e-01,8.963769e-01
5,5,9,-1.533612e-01,-2.787370e-01,9.480433e-01
5,6,0,-3.346594e-02,-7.776780e-01,6.277714e-01
5,6,1,-1.914521e-02,-6.065853e-01,7.947878e-01
5,6,2,3.552954e-03,-4.290766e-01,9.032611e-01
5,6,3,-1.474610e-01,-6.114327e-01,7.774351e-01
5,6,4,-1.568466e-01,-5.207243e-01,8.391933e-01
5,6,5,-3.875054e-01,-4.217683e-01,8.197262e-01
5,6,6,1.361493e-01,-4.233807e-01,8.956630e-01
5,6,7,1.383936e-01,-3.052034e-01,9.421773e-01
5,6,8,7.641528e-02,-4.404164e-01,8.945357e-01
5,6,9,-2.376528e-02,-4.305536e-01,9.022521e-01
5,7,0,-1.559223e-01,-7.251633e-01,6.706911e-01
5,7,1,-9.869848e-02,-7.461931e-01,6.583726e-01
5,7,2,3.690827e-02,-3.924437e-01,9.190352e-01
5,7,3,-7.191622e-02,-5.419818e-01,8.373075e-01
5,7,4,-2.697632e-01,-4.723585e-01,8.391098e-01
5,7,5,-3.267443e-01,-2.177264e-01,9.196920e-01
5,7,6,6.937749e-02,-3.804682e-01,9.221880e-01
5,7,7,-1.768040e-01,-4.346416e-01,8.830782e-01
5,7,8,-1.048310e-01,-4.518993e-01,8.858880e-01
5,7,9,-1.170353e-01,-2.944157e-01,9.484841e-01
5,8,0,1.040384e-01,-6.525297e-01,7.505871e-01
5,8,1,9.189169e-02,-5.572350e-01,8.252546e-01
5,8,2,-3.713893e-02,-4.768960e-01,8.781748e-01
5,8,3,6.172797e-02,-7.271470e-01,6.837008e-01
5,8,4,-1.682803e-01,-4.703268e-01,8.662993e-01
5,8,5,4.724211e-02,-5.057655e-01,8.613765e-01
5,8,6,-1.142371e-01,-4.900491e-01,8.641769e-01
5,8,7,2.112125e-02,-6.233990e-01,7.816185e-01
5,8,8,-3.850587e-03,-3.906375e-01,9.205366e-01
5,8,9,-1.163313e-01,-6.078138e-01,7.855122e-01
5,9,0,1.813065e-02,-4.311232e-01,9.021109e-01
5,9,1,-4.512473e-02,-2.669876e-01,9.626429e-01
5,9,2,-5.702290e-02,-2.736919e-01,9.601256e-01
5,9,3,-1.717309e-01,-4.031559e-01,8.988736e-01
5,9,4,-2.560686e-01,-3.404933e-01,9.047061e-01
5,9,5,-2.476240e-01,-3.650365e-01,8.974579e-01
5,9,6,-1.329523e-01,-2.344507e-01,9.629935e-01
5,9,7,1.478101e-01,-4.301037e-01,8.905970e-01
5,9,8,9.363317e-02,-6.584548e-01,7.467731e-01
5,9,9,-4.605117e-03,-5.929552e-01,8.052223e-01
6,0,0,1.166035e-01,-4.375401e-01,8.916066e-01
6,0,1,-5.427986e-02,-5.902682e-01,8.053801e-01
6,0,2,-4.215662e-02,-4.035200e-01,9.139991e-01
6,0,3,-5.234815e-01,-5.341626e-01,6.638052e-01
6,0,4,-3.134731e-01,-5.747889e-01,7.558785e-01
6,0,5,-3.925170e-01,-3.115987e-01,8.653535e-01
6,0,6,-2.620044e-01,-2.014637e-01,9.438040e-01
6,0,7,-3.513563e-01,-5.652403e-01,7.463593e-01
6,0,8,-1.423318e-01,-6.901578e-01,7.095236e-01
6,0,9,-4.853720e-02,-5.236479e-01,8.505510e-01
6,1,0,-1.602637e-02,-4.960638e-01,8.681382e-01
6,1,1,2.034842e-01,-2.949273e-01,9.336017e-01
6,1,2,-2.743115e-01,-4.513671e-01,8.491295e-01
6,1,3,-2.478032e-01,-7.465355e-01,6.174774e-01
6,1,4,-4.351105e-01,-5.934882e-01,6.770898e-01
6,1,5,-4.328475e-01,-2.607890e-01,8.629207e-01
6,1,6,-3.175856e-01,-3.028697e-01,8.985596e-01
6,1,7,1.093844e-01,-3.046150e-01,9.461737e-01
6,1,8,-2.200528e-01,-4.137897e-01,8.833770e-01
6,1,9,-3.162259e-01,-3.564363e-01,8.791782e-01
6,2,0,-1.897027e-01,-2.607793e-01,9.465765e-01
6,2,1,1.332937e-01,-3.020301e-01,9.439336e-01
6,2,2,-3.114533e-01,-3.977612e-01,8.630080e-01
6,2,3,-4.133032e-01,-6.344939e-01,6.531447e-01
6,2,4,-3.649803e-01,-6.869942e-01,6.283537e-01
6,2,5,-2.061247e-01,-2.610393e-02,9.781775e-01
6,2,6,-6.748497e-02,-1.588193e-01,9.849986e-01
6,2,7,-1.992092e-01,-3.548108e-01,9.134687e-01
6,2,8,-1.617329e-01,-3.987493e-01,9.026857e-01
6,2,9,-1.562321e-01,-3.335306e-01,9.297037e-01
6,3,0,-7.214354e-02,-4.210057e-01,9.041845e-01
6,3,1,-2.379547e-01,-3.004131e-01,9.236501e-01
6,3,2,-2.677180e-01,-4.575468e-01,8.479257e-01
6,3,3,-5.265445e-01,-5.001045e-01,6.874928e-01
6,3,4,-4.722490e-01,-4.530020e-01,7.561548e-01
6,3,5,-2.305918e-01,-4.193680e-01,8.780421e-01
6,3,6,-2.210188e-01,-6.533744e-01,7.240528e-01
6,3,7,-2.998282e-01,-3.655375e-01,8.811841e-01
6,3,8,-1.690276e-01,-2.508536e-01,9.531538e-01
6,3,9,-1.934947e-01,-3.301231e-01,9.238932e-01
6,4,0,-2.441351e-01,-6.825964e-01,6.888107e-01
6,4,1,-5.542825e-02,-4.719986e-01,8.798551e-01
6,4,2,-2.409499e-01,-5.115098e-01,8.248035e-01
6,4,3,-3.915211e-01,-5.231129e-01,7.570100e-01
6,4,4,-2.006899e-01,-6.426405e-01,7.394165e-01
6,4,5,-1.969310e-01,-5.390497e-01,8.189283e-01
6,4,6,-2.768340e-01,-6.690020e-01,6.897821e-01
6,4,7,-1.451334e-01,-7.314290e-01,6.662941e-01
6,4,8,-3.727607e-01,-5.184590e-01,7.695777e-01
6,4,9,-9.040064e-02,-5.105908e-01,8.550583e-01
6,5,0,-4.195867e-02,-4.487183e-01,8.926877e-01
6,5,1,-3.526708e-02,-1.792207e-01,9.831766e-01
6,5,2,2.113989e-01,-2.245061e-01,9.512663e-01
6,5,3,-3.220103e-01,-4.427282e-01,8.368400e-01
6,5,4,-1.057009e-01,-5.837054e-01,8.050561e-01
6,5,5,-1.037998e-01,-5.075828e-01,8.553276e-01
6,5,6,1.360383e-01,-6.838816e-01,7.167981e-01
6,5,7,-1.749606e-01,-4.852016e-01,8.567194e-01
6,5,8,-6.549253e-02,-6.225446e-01,7.798391e-01
6,5,9,-3.906063e-01,-4.550060e-01,8.002476e-01
6,6,0,1.224734e-01,-4.413844e-01,8.889207e-01
6,6,1,2.650996e-01,-4.511168e-01,8.521830e-01
6,6,2,-6.658360e-02,-3.706051e-01,9.264008e-01
6,6,3,-3.188354e-01,-3.866616e-01,8.653535e-01
6,6,4,-1.471347e-01,-7.170267e-01,6.813399e-01
6,6,5,-6.695948e-02,-5.353170e-01,8.419930e-01
6,6,6,-2.623481e-01,-5.968908e-01,7.582182e-01
6,6,7,-3.130424e-01,-5.711171e-01,7.588344e-01
6,6,8,2.186250e-02,-5.101501e-01,8.598075e-01
6,6,9,-8.925345e-02,-2.835443e-01,9.547965e-01
6,7,0,1.436509e-01,-7.244948e-01,6.741452e-01
6,7,1,7.230033e-02,-6.091177e-01,7.897774e-01
6,7,2,3.561317e-02,-5.254307e-01,8.500908e-01
6,7,3,-2.685612e-01,-5.235391e-01,8.085677e-01
6,7,4,-2.731178e-01,-7.565334e-01,5.941918e-01
6,7,5,-7.903255e-02,-7.476945e-01,6.593230e-01
6,7,6,-2.471699e-01,-5.608756e-01,7.901428e-01
6,7,7,-2.870940e-01,-5.690815e-01,7.705344e-01
6,7,8,-2.082322e-01,-6.500074e-01,7.308418e-01
6,7,9,-1.006790e-01,-4.721455e-01,8.757524e-01
6,8,0,2.399129e-01,-4.218063e-01,8.743690e-01
6,8,1,6.602590e-02,-6.820580e-01,7.283114e-01
6,8,2,-2.528252e-01,-6.089978e-01,7.517986e-01
6,8,3,-2.816004e-01,-5.101873e-01,8.126562e-01
6,8,4,-2.872943e-01,-6.294127e-01,7.220122e-01
6,8,5,1.624271e-01,-4.029763e-01,9.006817e-01
6,8,6,-2.179584e-01,-4.007554e-01,8.898816e-01
6,8,7,-2.933191e-01,-5.861435e-01,7.552482e-01
6,8,8,-3.006185e-01,-5.547347e-01,7.758208e-01
6,8,9,-1.083760e-01,-6.482671e-01,7.536607e-01
6,9,0,1.262112e-01,-4.360420e-01,8.910320e-01
6,9,1,-1.511484e-01,-3.407940e-01,9.279082e-01
6,9,2,-1.326899e-01,-6.303924e-01,7.648522e-01
6,9,3,-2.810946e-01,-4.736296e-01,8.346621e-01
6,9,4,-4.171809e-01,-3.146766e-01,8.526070e-01
6,9,5,-1.869317e-01,-4.991414e-01,8.461173e-01
6,9,6,-6.520705e-02,-2.760765e-01,9.589212e-01
6,9,7,-2.010518e-01,-4.150302e-01,8.873151e-01
6,9,8,-2.340087e-03,-6.704222e-01,7.419761e-01
6,9,9,-1.407073e-01,-6.222920e-01,7.700351e-01
7,0,0,-7.257533e-02,-4.859630e-01,8.709608e-01
7,0,1,-1.341702e-01,-3.861926e-01,9.126081e-01
7,0,2,-2.835076e-01,-9.432321e-02,9.543200e-01
7,0,3,-5.022527e-01,-3.058298e-01,8.088328e-01
7,0,4,-1.750494e-01,-4.433168e-01,8.791063e-01
7,0,5,-2.866988e-01,-2.485714e-01,9.252114e-01
7,0,6,-5.215207e-01,-2.811692e-01,8.055806e-01
7,0,7,-1.576795e-01,-1.228576e-01,9.798179e-01
7,0,8,-9.604143e-02,-2.022833e-01,9.746063e-01
7,0,9,1.684354e-01,-5.480563e-01,8.193069e-01
7,1,0,-4.194048e-02,-4.761436e-01,8.783668e-01
7,1,1,-1.074470e-01,-3.266979e-01,9.390014e-01
7,1,2,-2.534062e-01,-3.800560e-01,8.895745e-01
7,1,3,-4.774597e-01,-5.089104e-01,7.162698e-01
7,1,4,-5.044594e-01,-4.605732e-01,7.303376e-01
7,1,5,-3.507450e-01,-2.992244e-01,8.873797e-01
7,1,6,-3.653771e-01,-1.024235e-01,9.252075e-01
7,1,7,-2.581015e-01,-4.310425e-01,8.646305e-01
7,1,8,-2.600240e-01,-3.159747e-01,9.124404e-01
7,1,9,-4.106899e-01,-5.667977e-01,7.141948e-01
7,2,0,-1.371142e-01,-3.359355e-01,9.318514e-01
7,2,1,-1.581372e-01,-2.534391e-01,9.543381e-01
7,2,2,-1.535984e-01,-2.268617e-01,9.617387e-01
7,2,3,-2.651202e-01,-5.872512e-01,7.647531e-01
7,2,4,-4.530007e-01,-4.622901e-01,7.622849e-01
7,2,5,2.441354e-02,-1.954964e-01,9.804005e-01
7,2,6,-1.552426e-01,-1.644552e-01,9.740915e-01
7,2,7,-1.866160e-01,-4.282461e-01,8.841831e-01
7,2,8,-1.982055e-01,-7.731902e-01,6.024048e-01
7,2,9,-4.340976e-01,-3.998845e-01,8.072494e-01
7,3,0,-3.296020e-01,-3.973275e-01,8.564423e-01
7,3,1,-9.545403e-02,-5.329270e-01,8.407600e-01
7,3,2,2.409446e-03,-5.664260e-01,8.241091e-01
7,3,3,-2.491676e-01,-3.261335e-01,9.118950e-01
7,3,4,-3.589851e-01,-4.823391e-01,7.990486e-01
7,3,5,-2.335011e-01,-4.921833e-01,8.385897e-01
7,3,6,-1.232930e-01,-5.765922e-01,8.076759e-01
7,3,7,-3.445694e-01,-4.864278e-01,8.029072e-01
7,3,8,-4.406101e-01,-4.748473e-01,7.618286e-01
7,3,9,-1.156573e-01,-3.288336e-01,9.372790e-01
7,4,0,-2.186849e-01,-6.471567e-01,7.303185e-01
7,4,1,1.999518e-03,-2.216349e-01,9.751277e-01
7,4,2,-1.597441e-01,-3.391434e-01,9.270726e-01
7,4,3,-2.469111e-01,-5.524579e-01,7.961314e-01
7,4,4,-4.382251e-01,-5.174557e-01,7.349819e-01
7,4,5,-2.844172e-01,-4.672604e-01,8.371228e-01
7,4,6,-1.509388e-01,-4.028685e-01,9.027261e-01
7,4,7,-5.396797e-03,-5.157078e-01,8.567475e-01
7,4,8,-2.344209e-01,-4.969298e-01,8.355284e-01
7,4,9,-6.120392e-02,-4.299855e-01,9.007589e-01
7,5,0,4.131997e-02,-2.381586e-01,9.703469e-01
7,5,1,1.372344e-01,-4.043029e-01,9.042709e-01
7,5,2,4.820891e-02,-3.918571e-01,9.187622e-01
7,5,3,-6.617635e-02,-4.903704e-01,8.689980e-01
7,5,4,-4.897091e-01,-5.308144e-01,6.916799e-01
7,5,5,-3.588946e-01,-5.129360e-01,7.798021e-01
7,5,6,-2.410225e-01,-4.597352e-01,8.547232e-01
7,5,7,-2.212976e-01,-4.804879e-01,8.486217e-01
7,5,8,1.111907e-01,-4.779386e-01,8.713273e-01
7,5,9,-1.340822e-01,-2.779297e-01,9.511977e-01
7,6,0,-1.569516e-01,-3.090382e-01,9.380094e-01
7,6,1,2.604645e-01,-4.346205e-01,8.621272e-01
7,6,2,1.924429e-02,-4.416405e-01,8.969857e-01
7,6,3,-1.579948e-01,-4.374726e-01,8.852431e-01
7,6,4,-2.742754e-01,-3.755854e-01,8.852732e-01
7,6,5,-4.309450e-01,-4.002009e-01,8.087804e-01
7,6,6,5.850785e-02,-5.260243e-01,8.484547e-01
7,6,7,6.096532e-02,-5.248151e-01,8.490302e-01
7,6,8,-1.200412e-01,-5.952675e-01,7.945104e-01
7,6,9,-2.152132e-01,-3.012783e-01,9.289320e-01
7,7,0,-1.694458e-01,-3.961914e-01,9.023971e-01
7,7,1,-3.781716e-01,-4.961350e-01,7.815602e-01
7,7,2,-2.771728e-01,-4.818607e-01,8.312554e-01
7,7,3,-4.033076e-01,-3.471518e-01,8.466573e-01
7,7,4,-4.383028e-01,-4.552362e-01,7.750165e-01
7,7,5,-2.609102e-01,-5.560862e-01,7.891096e-01
7,7,6,-2.169224e-02,-4.650201e-01,8.850343e-01
7,7,7,1.430078e-01,-4.115792e-01,9.000841e-01
7,7,8,1.128245e-01,-5.601830e-01,8.206495e-01
7,7,9,-7.720515e-02,-4.071908e-01,9.100742e-01
7,8,0,-1.248527e-02,-5.280053e-01,8.491493e-01
7,8,1,-2.190277e-01,-4.231225e-01,8.792009e-01
7,8,2,-7.478809e-02,-5.126420e-01,8.553390e-01
7,8,3,-2.102870e-01,-5.999475e-01,7.719082e-01
7,8,4,-3.839190e-01,-5.421402e-01,7.474558e-01
7,8,5,-2.963443e-01,-4.047039e-01,8.650982e-01
7,8,6,-4.852852e-01,-3.004583e-01,8.211109e-01
7,8,7,-3.398803e-01,-4.443748e-01,8.288621e-01
7,8,8,-2.621531e-01,-2.387404e-01,9.350288e-01
7,8,9,-2.052586e-01,-2.409599e-01,9.485817e-01
7,9,0,5.491157e-02,-3.034810e-01,9.512539e-01
7,9,1,-2.211215e-01,-3.221751e-01,9.204936e-01
7,9,2,-2.963489e-01,-4.172887e-01,8.590969e-01
7,9,3,-4.821726e-01,-3.282750e-01,8.122469e-01
7,9,4,-4.373149e-01,-3.349865e-01,8.345895e-01
7,9,5,-4.905134e-01,-3.625034e-01,7.924569e-01
7,9,6,-4.411575e-01,-1.415719e-01,8.861927e-01
7,9,7,-1.148809e-01,1.541936e-01,9.813392e-01
7,9,8,-1.025017e-01,-3.339003e-01,9.370187e-01
7,9,9,-1.080175e-01,-3.214411e-01,9.407485e-01
8,0,0,2.656939e-02,-2.947681e-01,9.551994e-01
8,0,1,-1.037326e-01,-3.254485e-01,9.398526e-01
8,0,2,-4.125190e-02,-9.655038e-02,9.944729e-01
8,0,3,-1.905097e-01,-4.812836e-01,8.556122e-01
8,0,4,-3.447705e-01,-4.104723e-01,8.441835e-01
8,0,5,-4.335157e-01,-4.869821e-01,7.582299e-01
8,0,6,-3.742045e-01,-6.411333e-01,6.700143e-01
8,0,7,-3.559775e-01,-3.199789e-01,8.780054e-01
8,0,8,-2.007939e-01,-4.168104e-01,8.865387e-01
8,0,9,-5.511122e-02,-4.456735e-01,8.934975e-01
8,1,0,-2.377109e-01,-3.711235e-01,8.976419e-01
8,1,1,-4.323009e-02,-1.919819e-01,9.804459e-01
8,1,2,-4.131211e-01,-3.956849e-01,8.202222e-01
8,1,3,-3.388233e-01,-3.233243e-01,8.835498e-01
8,1,4,-2.924584e-01,-3.226954e-01,9.001865e-01
8,1,5,-2.211598e-01,-5.663037e-01,7.939701e-01
8,1,6,-2.656312e-01,-4.234093e-01,8.661204e-01
8,1,7,-3.688705e-01,-3.457091e-01,8.627977e-01
8,1,8,-4.227991e-02,-5.122881e-01,8.577723e-01
8,1,9,-5.082009e-02,-4.681053e-01,8.822101e-01
8,2,0,-1.073856e-01,-3.198729e-01,9.413552e-01
8,2,1,-1.073817e-01,-2.749812e-01,9.554342e-01
8,2,2,-2.549760e-01,-2.751372e-01,9.269772e-01
8,2,3,-3.793535e-01,-4.240879e-01,8.223384e-01
8,2,4,-3.242327e-01,-4.297756e-01,8.427136e-01
8,2,5,-2.791543e-01,-5.319533e-01,7.994364e-01
8,2,6,-2.049244e-01,-4.885479e-01,8.481314e-01
8,2,7,-1.746539e-01,-3.875719e-01,9.051431e-01
8,2,8,-9.106408e-02,-6.158546e-01,7.825793e-01
8,2,9,-3.015889e-01,-3.053035e-01,9.032352e-01
8,3,0,-1.941459e-01,-3.317970e-01,9.231566e-01
8,3,1,1.966053e-03,-3.866373e-01,9.222298e-01
8,3,2,-2.519592e-01,-3.568055e-01,8.995590e-01
8,3,3,-5.218200e-01,-2.846375e-01,8.041675e-01
8,3,4,-3.871506e-01,-2.287033e-01,8.932017e-01
8,3,5,-1.672843e-01,-4.305578e-01,8.869250e-01
8,3,6,-2.488221e-01,-4.904555e-01,8.351892e-01
8,3,7,-2.286200e-01,-3.805517e-01,8.960543e-01
8,3,8,-1.387261e-01,-3.502633e-01,9.263211e-01
8,3,9,-1.332887e-01,-2.523225e-01,9.584192e-01
8,4,0,-1.151826e-01,-3.560463e-01,9.273424e-01
8,4,1,-3.006025e-01,-4.836791e-01,8.220053e-01
8,4,2,-2.820558e-01,-3.773763e-01,8.820610e-01
8,4,3,-4.433330e-01,-2.825006e-01,8.506758e-01
8,4,4,-2.160639e-01,-3.805263e-01,8.991753e-01
8,4,5,-2.198065e-01,-4.993299e-01,8.380661e-01
8,4,6,-2.087445e-01,-3.853454e-01,8.988518e-01
8,4,7,-2.857637e-01,-1.658894e-01,9.438325e-01
8,4,8,-2.234093e-01,8.798841e-02,9.707452e-01
8,4,9,-3.564231e-01,-1.785349e-01,9.171084e-01
8,5,0,9.839205e-04,-3.491279e-01,9.370746e-01
8,5,1,4.859041e-02,-5.176191e-01,8.542303e-01
8,5,2,-7.610547e-02,-4.700137e-01,8.793720e-01
8,5,3,-1.998361e-01,-4.687639e-01,8.604219e-01
8,5,4,-2.572629e-01,-6.296604e-01,7.330372e-01
8,5,5,-1.590544e-01,-4.975054e-01,8.527544e-01
8,5,6,-1.969868e-01,-2.751366e-01,9.410080e-01
8,5,7,-2.931438e-01,-2.666646e-01,9.181267e-01
8,5,8,-9.488193e-02,-4.198670e-01,9.026124e-01
8,5,9,-2.513984e-01,-3.786501e-01,8.907429e-01
8,6,0,-9.608994e-02,-4.382450e-01,8.937047e-01
8,6,1,-1.333021e-01,-6.486895e-01,7.492880e-01
8,6,2,-2.308671e-01,-4.803524e-01,8.461453e-01
8,6,3,-2.364998e-01,-4.515559e-01,8.603285e-01
8,6,4,-1.941659e-01,-4.572747e-01,8.678706e-01
8,6,5,-2.083239e-01,-4.668456e-01,8.594512e-01
8,6,6,-3.944981e-02,-4.264213e-01,9.036640e-01
8,6,7,-1.733084e-01,-3.196845e-01,9.315396e-01
8,6,8,-2.219137e-01,-2.537024e-01,9.414825e-01
8,6,9,-1.586748e-01,-4.124860e-01,8.970382e-01
8,7,0,-7.898564e-02,-3.507263e-01,9.331411e-01
8,7,1,-2.227097e-01,-3.949093e-01,8.913176e-01
8,7,2,-8.747351e-02,-4.350651e-01,8.961399e-01
8,7,3,-4.012028e-01,-2.649639e-01,8.768298e-01
8,7,4,-8.918384e-02,-4.229123e-01,9.017713e-01
8,7,5,-3.562013e-01,-6.007807e-01,7.156698e-01
8,7,6,-1.150847e-02,-6.508471e-01,7.591216e-01
8,7,7,-2.149251e-02,-2.305642e-01,9.728197e-01
