i,j,k,nx,ny,nz 
4,4,3,-1.143606e-01,-8.936568e-01,4.339345e-01
4,4,4,4.200988e-02,-5.545068e-01,-8.311181e-01
4,4,5,9.164097e-01,1.438231e-01,-3.735079e-01
4,4,6,-3.717011e-01,5.847921e-01,-7.210107e-01
4,4,7,1.339107e-01,8.957500e-01,-4.239102e-01
4,4,8,-5.794816e-01,-8.110534e-01,7.995872e-02
4,4,9,8.556283e-01,-5.103824e-01,8.608164e-02
4,5,0,1.669093e-01,-6.343085e-01,-7.548471e-01
4,5,1,-6.386173e-01,6.942646e-01,-3.319107e-01
4,5,2,-7.492358e-01,-4.110862e-01,-5.192820e-01
4,5,3,3.240659e-01,7.796218e-01,-5.358835e-01
4,5,4,7.726411e-01,-5.872448e-01,2.411831e-01
4,5,5,7.617175e-01,5.747769e-01,2.990284e-01
4,5,6,1.701389e-01,9.226732e-01,3.460157e-01
4,5,7,-3.387584e-01,-7.310309e-01,-5.923146e-01
4,5,8,3.543074e-02,9.222860e-01,-3.848808e-01
4,5,9,-5.702952e-01,-6.442455e-01,5.096186e-01
4,6,0,8.460830e-01,2.300381e-01,-4.808596e-01
4,6,1,-4.417561e-01,2.430331e-01,8.635893e-01
4,6,2,2.344338e-01,-7.592294e-01,-6.071338e-01
4,6,3,1.375069e-01,-7.572696e-01,-6.384627e-01
4,6,4,-8.245352e-01,7.256201e-02,5.611385e-01
4,6,5,8.768469e-01,-3.290957e-01,-3.504790e-01
4,6,6,7.194546e-01,-4.434137e-01,5.345740e-01
4,6,7,6.002927e-01,4.679407e-01,6.485987e-01
4,6,8,-6.792888e-01,-6.840490e-01,-2.657886e-01
4,6,9,-8.164700e-01,-2.648006e-01,5.130862e-01
4,7,0,-5.824835e-01,7.161932e-03,-8.128109e-01
4,7,1,4.374162e-01,-6.888477e-01,5.780622e-01
4,7,2,-7.955153e-02,-9.738906e-01,-2.126231e-01
4,7,3,1.815529e-01,-4.260988e-01,-8.862722e-01
4,7,4,8.781553e-01,-2.570977e-01,-4.034155e-01
4,7,5,-6.707334e-01,-6.796254e-01,-2.970286e-01
4,7,6,5.774295e-01,6.530516e-01,4.899988e-01
4,7,7,5.893248e-01,3.151181e-01,7.439065e-01
4,7,8,4.558772e-01,8.735916e-01,-1.703339e-01
4,7,9,-8.239046e-01,-3.673852e-01,-4.315199e-01
4,8,0,-9.174372e-01,3.114142e-01,2.476494e-01
4,8,1,9.103452e-01,-3.667996e-01,1.916499e-01
4,8,2,-4.570225e-01,4.922873e-01,-7.407993e-01
4,8,3,-1.339874e-01,3.173696e-02,-9.904747e-01
4,8,4,-8.367665e-01,4.989096e-01,-2.256350e-01
4,8,5,9.533266e-01,2.782176e-01,-1.173170e-01
4,8,6,-6.369088e-01,-5.379262e-01,5.522522e-01
4,8,7,8.120626e-01,-5.230195e-01,2.588529e-01
4,8,8,1.084186e-01,-5.179611e-01,8.485055e-01
4,8,9,7.296854e-01,5.222140e-01,-4.414202e-01
4,9,0,3.722534e-02,-4.671010e-01,8.834200e-01
4,9,1,-7.592080e-01,3.900485e-01,-5.210233e-01
4,9,2,-7.523548e-01,3.352329e-01,-5.670812e-01
4,9,3,-6.380207e-02,2.060156e-01,-9.764665e-01
4,9,4,3.854652e-01,-8.535162e-01,3.506091e-01
4,9,5,-4.160605e-01,-8.190349e-01,3.950639e-01
4,9,6,2.075637e-03,-9.371997e-01,3.487870e-01
4,9,7,-9.245215e-01,-2.916399e-01,-2.453694e-01
4,9,8,8.978105e-01,-1.014527e-01,-4.285367e-01
4,9,9,9.095777e-01,-2.535818e-02,4.147593e-01
5,0,0,-9.650397e-01,-2.506389e-01,7.667192e-02
5,0,1,1.941567e-01,-5.323171e-01,-8.239792e-01
5,0,2,3.198243e-01,5.604198e-01,-7.639647e-01
5,0,3,-3.325191e-01,7.171543e-01,-6.124711e-01
5,0,4,3.973690e-01,4.991583e-01,-7.700253e-01
5,0,5,-3.784547e-01,-7.582104e-01,5.309322e-01
5,0,6,-1.431756e-02,-9.998937e-01,-2.756877e-03
5,0,7,-9.694675e-01,1.449183e-01,1.978169e-01
5,0,8,6.779818e-01,7.238061e-01,1.282397e-01
5,0,9,-4.411218e-01,-6.609841e-01,6.070516e-01
5,1,0,8.454102e-01,5.024478e-01,1.811843e-01
5,1,1,5.029522e-01,-1.143593e-01,-8.567152e-01
5,1,2,-1.324303e-01,2.908185e-01,9.475689e-01
5,1,3,-4.439505e-01,-3.637843e-02,8.953125e-01
5,1,4,-4.823483e-01,-6.357650e-01,6.026134e-01
5,1,5,-7.998217e-02,-2.184304e-01,9.725693e-01
5,1,6,-3.041049e-01,-1.196437e-01,9.450955e-01
5,1,7,-5.817447e-01,-2.448383e-01,7.756464e-01
5,1,8,2.090629e-01,8.289188e-01,-5.188317e-01
5,1,9,4.132934e-01,-4.611632e-01,-7.851860e-01
5,2,0,4.691442e-01,-8.798803e-01,7.559348e-02
5,2,1,2.530282e-01,-5.911772e-01,-7.658239e-01
5,2,2,-4.887892e-01,1.160205e-02,8.723248e-01
5,2,3,7.532160e-02,-6.831098e-01,7.264212e-01
5,2,4,7.966556e-01,5.485023e-01,2.539392e-01
5,2,5,7.669079e-01,6.304742e-01,1.198106e-01
5,2,6,-9.399262e-01,9.674311e-02,-3.273829e-01
5,2,7,7.597082e-01,-7.405274e-02,6.460338e-01
5,2,8,-1.826465e-01,-5.115493e-01,8.396175e-01
5,2,9,-6.077966e-01,7.435191e-01,2.788596e-01
5,3,0,2.456655e-01,-7.726505e-01,5.853714e-01
5,3,1,2.868450e-01,-6.926757e-01,6.617555e-01
5,3,2,5.488797e-02,1.637751e-01,-9.849696e-01
5,3,3,-4.132038e-01,-4.348194e-01,8.001217e-01
5,3,4,4.900749e-01,8.615074e-01,1.327839e-01
5,3,5,8.352757e-01,5.451402e-01,7.167091e-02
5,3,6,2.083347e-01,-7.832497e-03,9.780262e-01
5,3,7,5.462519e-02,-8.221707e-01,-5.666140e-01
5,3,8,7.556284e-02,-1.929388e-01,-9.782969e-01
5,3,9,-3.939030e-01,-7.736759e-01,4.962519e-01
5,4,0,-9.131668e-01,-2.447759e-01,-3.259005e-01
5,4,1,4.755293e-01,-3.112798e-01,8.227860e-01
5,4,2,4.086967e-01,-3.435650e-01,8.455354e-01
5,4,3,-2.069932e-01,-7.719983e-02,-9.752917e-01
5,4,4,-2.553655e-01,-4.675438e-01,-8.462808e-01
5,4,5,-2.841245e-01,-6.392890e-01,-7.145508e-01
5,4,6,-8.592328e-01,2.654989e-01,-4.372977e-01
5,4,7,6.194954e-01,-5.135063e-02,-7.833189e-01
5,4,8,8.960884e-01,-2.137810e-02,-4.433606e-01
5,4,9,-9.937337e-01,6.609145e-02,-9.014007e-02
5,5,0,9.105702e-01,-8.919406e-02,4.036167e-01
5,5,1,-3.490970e-01,4.404273e-01,-8.271367e-01
5,5,2,5.185678e-01,1.759680e-01,-8.367333e-01
5,5,3,4.378537e-01,-8.028719e-01,4.045750e-01
5,5,4,2.930518e-01,-3.208325e-01,9.006593e-01
5,5,5,8.975162e-01,2.755893e-01,3.442605e-01
5,5,6,5.669587e-01,8.092453e-01,1.538824e-01
5,5,7,5.325266e-02,-5.214465e-02,9.972187e-01
5,5,8,-2.894450e-01,-9.532899e-01,-8.637039e-02
5,5,9,9.182912e-01,3.817975e-01,1.047470e-01
5,6,0,-8.485878e-01,4.872591e-01,-2.061002e-01
5,6,1,8.954142e-01,-4.450196e-01,1.381818e-02
5,6,2,9.128376e-01,1.742839e-01,-3.692595e-01
5,6,3,-7.414950e-01,-4.288055e-01,5.160533e-01
5,6,4,4.738476e-01,-8.805396e-01,1.088852e-02
5,6,5,2.903137e-01,8.357380e-01,4.661115e-01
5,6,6,-5.761885e-01,-3.378771e-01,-7.442082e-01
5,6,7,-2.089793e-01,7.586068e-02,-9.749732e-01
5,6,8,3.446773e-01,8.551338e-01,3.872258e-01
5,6,9,3.448788e-01,8.908061e-01,2.958430e-01
5,7,0,-9.319017e-01,1.686960e-01,-3.210933e-01
5,7,1,5.880536e-01,4.252096e-01,6.880332e-01
5,7,2,9.962803e-01,2.507055e-02,-8.244396e-02
5,7,3,1.597578e-01,7.599173e-01,-6.300818e-01
5,7,4,3.208053e-01,-7.751940e-01,5.442042e-01
5,7,5,-4.108852e-01,7.535725e-01,-5.131295e-01
5,7,6,-3.086270e-01,-8.973811e-01,-3.153674e-01
5,7,7,2.399235e-01,1.396522e-01,9.606945e-01
5,7,8,2.630610e-01,9.353574e-01,2.364433e-01
5,7,9,-5.645823e-02,9.864228e-01,1.542156e-01
5,8,0,-3.637157e-01,-6.978379e-01,6.170357e-01
5,8,1,-2.492944e-01,-8.654715e-01,-4.345244e-01
5,8,2,-9.533296e-01,2.339447e-01,1.908732e-01
5,8,3,7.684351e-01,-4.103825e-01,4.910129e-01
5,8,4,-4.632811e-01,5.849360e-01,-6.657481e-01
5,8,5,4.493331e-01,8.932891e-01,1.159041e-02
5,8,6,4.271558e-01,-8.746462e-01,-2.291986e-01
5,8,7,-7.384419e-01,6.577060e-01,1.487493e-01
5,8,8,-7.250080e-01,-1.471914e-01,-6.728285e-01
5,8,9,-5.494786e-02,-8.817801e-01,4.684491e-01
5,9,0,-5.040267e-01,7.300852e-01,4.614463e-01
5,9,1,-8.022504e-01,2.114217e-01,5.582966e-01
5,9,2,8.672984e-01,-2.710433e-01,-4.175272e-01
5,9,3,-3.231168e-01,-8.236743e-01,-4.660002e-01
5,9,4,-4.146438e-01,-8.944857e-01,1.672297e-01
5,9,5,6.101250e-01,5.530448e-01,-5.673526e-01
5,9,6,-5.409988e-02,-9.983229e-01,-2.060364e-02
5,9,7,-2.238568e-01,4.653702e-01,8.563403e-01
5,9,8,-3.515503e-01,5.293198e-01,-7.721612e-01
5,9,9,4.707972e-01,-5.129266e-01,7.178135e-01
6,0,0,-6.387463e-01,3.499031e-02,7.686214e-01
6,0,1,-3.543377e-01,5.544823e-01,7.529902e-01
6,0,2,-2.805502e-01,5.373489e-01,-7.953287e-01
6,0,3,5.226912e-02,-8.310088e-01,-5.537981e-01
6,0,4,2.367586e-01,9.470648e-01,2.168264e-01
6,0,5,-7.868590e-01,3.749664e-01,-4.901562e-01
6,0,6,-6.531872e-02,3.200795e-01,-9.451363e-01
6,0,7,-3.705210e-01,-3.779875e-01,8.484336e-01
6,0,8,-7.978785e-01,5.273023e-01,2.921337e-01
6,0,9,-7.248201e-01,-2.722001e-01,-6.328846e-01
6,1,0,-2.755219e-01,9.471701e-01,-1.641842e-01
6,1,1,-7.021671e-01,4.945880e-02,7.102923e-01
6,1,2,5.130279e-01,-3.759477e-03,8.583637e-01
6,1,3,-7.225241e-01,8.517157e-02,6.860792e-01
6,1,4,-6.453890e-01,-2.731802e-02,7.633654e-01
6,1,5,1.215323e-01,1.099777e-01,-9.864759e-01
6,1,6,-5.142072e-01,-2.354316e-01,8.247199e-01
6,1,7,-9.373553e-01,9.563879e-02,3.349899e-01
6,1,8,4.625079e-01,8.619559e-01,2.076498e-01
6,1,9,8.832421e-01,4.244465e-01,1.993204e-01
6,2,0,6.109140e-01,-5.378456e-01,5.809528e-01
6,2,1,-2.669373e-01,4.168881e-01,-8.688779e-01
6,2,2,5.683285e-01,-6.391264e-01,5.181893e-01
6,2,3,3.395291e-01,5.201317e-01,-7.836983e-01
6,2,4,-5.933855e-02,-3.288900e-01,-9.425021e-01
6,2,5,4.069260e-01,2.287762e-01,8.843487e-01
6,2,6,9.197249e-01,-2.883653e-01,2.663676e-01
6,2,7,-9.513028e-01,2.939660e-01,-9.277385e-02
6,2,8,-6.776831e-01,-5.258336e-01,-5.140472e-01
6,2,9,9.817191e-01,1.673201e-01,9.072854e-02
6,3,0,2.484711e-01,9.024115e-01,-3.520164e-01
6,3,1,-8.141358e-01,9.167503e-02,-5.733922e-01
6,3,2,5.403002e-01,7.086105e-01,4.538136e-01
6,3,3,6.873991e-01,6.555137e-01,3.127047e-01
6,3,4,5.581269e-01,2.494768e-01,7.913632e-01
6,3,5,-6.370051e-01,5.530624e-01,-5.369789e-01
6,3,6,-6.170715e-01,4.280267e-01,-6.603150e-01
6,3,7,3.720469e-01,-9.279119e-01,-2.367582e-02
6,3,8,-3.575122e-01,-8.098458e-01,-4.651181e-01
6,3,9,-2.657122e-01,7.314489e-01,6.279965e-01
6,4,0,-7.963311e-02,9.967705e-01,-1.035124e-02
6,4,1,4.404700e-01,4.909274e-01,7.516491e-01
6,4,2,9.123663e-01,4.069880e-01,4.414080e-02
6,4,3,4.261302e-01,-8.180412e-01,3.862921e-01
6,4,4,9.814793e-03,4.614831e-01,8.870947e-01
6,4,5,-5.790601e-01,4.446174e-01,6.833774e-01
6,4,6,-6.584234e-01,5.716783e-01,-4.895534e-01
6,4,7,6.981060e-01,6.511354e-01,2.977764e-01
6,4,8,5.221756e-01,3.315131e-01,7.857682e-01
6,4,9,-4.982665e-01,4.711935e-01,-7.278099e-01
6,5,0,-4.742121e-01,6.592552e-01,5.835285e-01
6,5,1,-7.643716e-01,5.115013e-02,6.427439e-01
6,5,2,8.651877e-01,-1.608633e-01,-4.749456e-01
6,5,3,-5.198185e-01,6.462489e-01,5.587048e-01
6,5,4,7.288402e-02,-1.894218e-01,9.791871e-01
6,5,5,-5.516348e-02,2.804075e-01,9.582946e-01
6,5,6,-5.631150e-01,2.447413e-01,7.893055e-01
6,5,7,5.546848e-02,-5.506049e-01,-8.329210e-01
6,5,8,-1.651755e-03,4.301239e-01,9.027684e-01
6,5,9,3.033854e-01,3.420616e-01,8.893544e-01
6,6,0,-7.981081e-01,5.231196e-01,-2.989471e-01
6,6,1,2.375425e-01,-5.923529e-01,-7.698647e-01
6,6,2,9.133916e-01,6.667495e-02,-4.015847e-01
6,6,3,2.873480e-01,4.378423e-01,-8.518951e-01
6,6,4,-4.021137e-01,2.498647e-01,-8.808361e-01
6,6,5,-5.265493e-01,4.423315e-01,7.260087e-01
6,6,6,1.502764e-01,9.503528e-01,2.724823e-01
6,6,7,-4.226825e-01,-9.052259e-01,4.365220e-02
6,6,8,5.090330e-01,7.010929e-01,4.993538e-01
6,6,9,-2.519190e-01,3.266290e-01,9.109612e-01
6,7,0,-7.271824e-01,-3.623328e-02,-6.854874e-01
6,7,1,7.441349e-02,4.210828e-02,-9.963381e-01
6,7,2,-4.178650e-01,-4.984260e-01,7.595791e-01
6,7,3,-5.428968e-02,-3.317505e-01,9.418037e-01
6,7,4,-8.299577e-01,4.501348e-01,-3.294677e-01
6,7,5,8.821448e-01,3.589222e-01,-3.049515e-01
6,7,6,-4.843678e-02,-9.800429e-01,1.927947e-01
6,7,7,-9.056207e-01,-1.223285e-01,4.060627e-01
6,7,8,5.775185e-01,7.771893e-01,-2.498983e-01
6,7,9,6.130417e-01,-2.609402e-02,-7.896195e-01
6,8,0,3.287891e-01,-8.453132e-01,4.211216e-01
6,8,1,4.587591e-01,-8.831925e-01,-9.752455e-02
6,8,2,-7.541664e-01,1.655612e-01,-6.354703e-01
6,8,3,8.430421e-01,-3.717241e-01,3.887174e-01
6,8,4,-6.926961e-01,-6.801063e-01,-2.400574e-01
6,8,5,-6.760039e-01,5.724274e-01,4.640534e-01
6,8,6,-2.702547e-01,9.288816e-01,-2.532613e-01
6,8,7,-2.912229e-01,-1.427484e-01,9.459451e-01
6,8,8,-4.796650e-01,-4.357193e-01,7.616234e-01
6,8,9,-6.757146e-01,6.911726e-01,-2.563012e-01
6,9,0,2.042213e-01,-7.051242e-01,6.790386e-01
6,9,1,-8.901282e-01,4.093459e-01,2.002691e-01
6,9,2,-4.906061e-01,3.615832e-01,7.928198e-01
6,9,3,-2.096477e-02,9.766613e-01,-2.137595e-01
6,9,4,-8.043287e-01,-6.815663e-02,-5.902627e-01
6,9,5,-8.650311e-01,-3.806011e-01,-3.269007e-01
6,9,6,3.665236e-01,-3.780485e-01,8.501410e-01
6,9,7,-5.284521e-01,-3.302829e-01,-7.820816e-01
6,9,8,3.303090e-01,6.795536e-01,-6.550595e-01
6,9,9,-5.653064e-01,2.259277e-01,-7.933381e-01
7,0,0,-6.635213e-01,5.713896e-01,4.829631e-01
7,0,1,2.029634e-01,1.788993e-01,9.627050e-01
7,0,2,7.943591e-01,-3.793672e-01,-4.744198e-01
7,0,3,-8.657285e-01,-4.900233e-01,-1.019379e-01
7,0,4,1.482692e-01,9.811616e-01,-1.238477e-01
7,0,5,-3.915710e-01,6.694305e-01,-6.312963e-01
7,0,6,-5.412845e-02,9.775481e-01,-2.036412e-01
7,0,7,-3.622718e-01,6.484836e-01,-6.694984e-01
7,0,8,-4.442269e-01,-7.442786e-02,-8.928174e-01
7,0,9,6.986936e-01,1.145787e-01,7.061862e-01
7,1,0,-6.494679e-01,8.186167e-02,7.559697e-01
7,1,1,-1.911909e-01,-1.259591e-01,9.734374e-01
7,1,2,-5.415108e-01,-4.319960e-01,-7.212111e-01
7,1,3,-8.821480e-01,1.183442e-01,-4.558614e-01
7,1,4,9.287683e-01,-1.971185e-02,3.701364e-01
7,1,5,-6.933895e-01,-1.981816e-01,6.927734e-01
7,1,6,5.266281e-01,4.169838e-01,-7.408018e-01
7,1,7,-2.612767e-01,-4.817794e-01,8.364348e-01
7,1,8,5.792541e-02,-4.139794e-01,9.084413e-01
7,1,9,1.758157e-01,2.879128e-01,-9.413793e-01
7,2,0,-8.638130e-01,-4.516359e-01,-2.232758e-01
7,2,1,-1.635961e-01,-1.532798e-01,9.745469e-01
7,2,2,9.344425e-02,5.154683e-01,-8.517984e-01
7,2,3,8.119375e-03,9.062000e-01,-4.227713e-01
7,2,4,6.878106e-01,-2.486492e-02,-7.254642e-01
7,2,5,-5.045594e-02,3.819270e-01,9.228142e-01
7,2,6,-9.260301e-01,-3.131875e-01,-2.106700e-01
7,2,7,8.508429e-01,-5.184710e-01,8.517126e-02
7,2,8,-5.878776e-01,-3.026776e-01,-7.501908e-01
7,2,9,-5.206482e-01,8.371131e-01,1.678305e-01
7,3,0,-2.914322e-01,-4.045094e-01,-8.668561e-01
7,3,1,-7.411026e-01,6.119180e-01,-2.762666e-01
7,3,2,-5.347177e-01,7.705986e-01,3.467777e-01
7,3,3,-1.839548e-01,9.817430e-01,-4.838668e-02
7,3,4,2.767260e-01,4.360383e-01,8.563255e-01
7,3,5,6.011496e-01,3.101108e-02,7.985346e-01
7,3,6,8.165655e-01,4.435312e-02,5.755463e-01
7,3,7,8.919913e-01,-2.016394e-01,4.045901e-01
7,3,8,9.992629e-03,6.497574e-02,9.978368e-01
7,3,9,6.940470e-02,-7.358151e-01,-6.736165e-01
7,4,0,-2.042887e-02,-5.682963e-01,8.225703e-01
7,4,1,-9.894914e-02,4.484841e-01,8.882967e-01
7,4,2,-5.955730e-01,-7.916780e-01,1.361569e-01
7,4,3,-1.268282e-01,-6.594190e-01,-7.410001e-01
7,4,4,-9.574893e-01,-4.204457e-02,-2.853884e-01
7,4,5,-8.288624e-01,3.891025e-01,-4.019781e-01
7,4,6,4.248501e-01,-5.418942e-01,7.251572e-01
7,4,7,-2.416324e-01,-7.952044e-01,-5.561149e-01
7,4,8,2.319732e-01,6.731976e-01,7.021349e-01
7,4,9,3.078508e-01,-8.650949e-01,3.960287e-01
7,5,0,5.176156e-01,6.459214e-01,5.611235e-01
7,5,1,7.597880e-01,5.220295e-01,-3.875660e-01
7,5,2,5.545160e-01,7.884165e-01,-2.662919e-01
7,5,3,2.759936e-01,8.960133e-01,3.478330e-01
7,5,4,-5.290310e-01,4.661327e-01,-7.091166e-01
7,5,5,-8.783789e-01,3.305856e-01,3.452008e-01
7,5,6,-6.932369e-01,2.265682e-01,6.841706e-01
7,5,7,3.606236e-01,7.475232e-01,5.578169e-01
7,5,8,-2.163362e-02,6.225748e-01,7.822612e-01
7,5,9,-4.043018e-01,-3.362546e-01,-8.505721e-01
7,6,0,-4.189721e-01,-2.079487e-01,-8.838664e-01
7,6,1,-9.331608e-02,1.730616e-01,9.804804e-01
7,6,2,9.824710e-01,-1.056577e-01,-1.535812e-01
7,6,3,-2.494464e-01,-7.896862e-01,5.605107e-01
7,6,4,-3.092631e-01,-1.743325e-01,-9.348607e-01
7,6,5,2.919914e-01,-5.966468e-01,-7.474982e-01
7,6,6,-2.959395e-03,-6.322531e-01,-7.747562e-01
7,6,7,5.924854e-01,7.552974e-01,-2.801550e-01
7,6,8,-6.455271e-02,-8.282124e-01,5.566841e-01
7,6,9,9.143506e-01,-3.938063e-01,9.423185e-02
7,7,0,4.985441e-01,6.799797e-01,5.376629e-01
7,7,1,3.958699e-01,-8.982876e-01,1.906997e-01
7,7,2,8.291151e-01,-5.151425e-01,2.172471e-01
7,7,3,-5.178803e-01,6.496130e-01,-5.565994e-01
7,7,4,-9.006276e-01,4.147387e-01,1.298525e-01
7,7,5,7.385544e-01,3.538582e-01,-5.738656e-01
7,7,6,-3.388037e-01,-7.424166e-01,-5.779530e-01
7,7,7,4.316305e-01,8.960065e-01,-1.042467e-01
7,7,8,-8.260221e-01,-4.142991e-01,-3.821567e-01
7,7,9,-3.110957e-01,-6.869994e-01,-6.566973e-01
7,8,0,1.489245e-01,-9.418098e-01,-3.013565e-01
7,8,1,-5.651516e-01,7.892167e-01,-2.402930e-01
7,8,2,7.851254e-01,-4.317494e-01,4.440389e-01
7,8,3,5.853350e-03,-5.207658e-01,8.536795e-01
7,8,4,-3.771358e-01,-2.976705e-01,-8.770182e-01
7,8,5,8.028507e-01,-5.857102e-01,-1.112399e-01
7,8,6,3.652772e-01,-7.942041e-01,-4.856052e-01
7,8,7,-6.409531e-02,6.552550e-01,7.526837e-01
7,8,8,5.282678e-01,8.399693e-01,-1.240349e-01
7,8,9,6.835853e-01,7.242299e-01,9.056568e-02
7,9,0,4.085635e-01,-5.426859e-01,7.338718e-01
7,9,1,7.888210e-01,-6.127053e-01,-4.851510e-02
7,9,2,-5.865094e-01,-5.754593e-02,8.078956e-01
7,9,3,-1.867769e-01,-5.173338e-01,8.351528e-01
7,9,4,-5.856795e-01,-7.862962e-01,1.967681e-01
7,9,5,4.383002e-01,8.987412e-01,-1.253729e-02
7,9,6,3.783398e-01,-9.239934e-01,-5.563393e-02
7,9,7,2.719097e-01,-9.623207e-01,1.976916e-03
7,9,8,7.746017e-01,1.937870e-02,6.321524e-01
7,9,9,2.884955e-01,7.908526e-01,-5.397430e-01
8,0,0,-6.838467e-01,-6.418541e-01,-3.469540e-01
8,0,1,8.074654e-01,4.293271e-01,-4.045713e-01
8,0,2,9.932005e-01,3.966137e-02,-1.094524e-01
8,0,3,-8.954784e-01,-2.100870e-01,-3.924052e-01
8,0,4,2.660533e-01,6.875441e-01,-6.756469e-01
8,0,5,-2.692024e-01,-7.833591e-01,5.602486e-01
8,0,6,4.674181e-01,-6.751415e-01,-5.707050e-01
8,0,7,3.681444e-01,-8.948946e-01,-2.522567e-01
8,0,8,-4.938298e-01,-1.558154e-01,-8.554845e-01
8,0,9,-1.271220e-01,8.595436e-01,4.949998e-01
8,1,0,-2.183916e-01,9.436214e-01,2.487644e-01
8,1,1,-8.489073e-02,3.953739e-01,-9.145890e-01
8,1,2,-1.479004e-04,3.131963e-01,9.496884e-01
8,1,3,6.998077e-01,2.865667e-01,6.543307e-01
8,1,4,-9.213355e-01,3.775206e-01,-9.283876e-02
8,1,5,7.104568e-01,-4.400256e-01,5.492073e-01
8,1,6,2.417338e-01,4.563061e-01,8.563583e-01
8,1,7,1.122673e-01,4.619624e-01,8.797652e-01
8,1,8,-3.095330e-01,-9.001381e-01,3.064976e-01
8,1,9,-5.220879e-01,-8.360509e-01,1.686508e-01
8,2,0,-2.628304e-01,5.428953e-01,7.976120e-01
8,2,1,-4.781785e-01,8.416323e-01,2.509989e-01
8,2,2,6.661943e-01,3.486659e-01,-6.592551e-01
8,2,3,-3.688641e-01,-8.528439e-01,-3.695897e-01
8,2,4,8.961656e-01,-2.006823e-01,3.957447e-01
8,2,5,6.991572e-01,-2.051586e-01,6.849008e-01
8,2,6,-4.179448e-01,-1.594259e-01,8.943744e-01
8,2,7,5.548972e-01,6.212783e-01,5.532652e-01
8,2,8,-8.946997e-02,-9.343454e-01,-3.449547e-01
8,2,9,3.485835e-01,4.865779e-01,-8.010815e-01
8,3,0,-5.066724e-01,-4.318218e-01,7.461990e-01
8,3,1,-3.234938e-01,-4.611196e-01,8.262690e-01
8,3,2,-3.025037e-01,-1.260887e-01,9.447715e-01
8,3,3,7.325256e-01,5.801367e-01,-3.561567e-01
8,3,4,-7.932218e-01,-5.800871e-01,-1.851975e-01
8,3,5,-6.830092e-01,-4.681316e-01,-5.606704e-01
8,3,6,6.115694e-01,7.844280e-01,1.032257e-01
8,3,7,1.712558e-01,-4.826438e-01,8.589100e-01
8,3,8,-5.477336e-02,7.879301e-02,9.953851e-01
8,3,9,2.826922e-01,7.459268e-01,6.030575e-01
8,4,0,-7.948498e-01,-1.144445e-01,5.959164e-01
8,4,1,4.576032e-01,-2.623213e-01,-8.495804e-01
8,4,2,-6.229847e-05,1.593114e-01,9.872284e-01
8,4,3,-1.650518e-01,-5.154675e-01,-8.408634e-01
8,4,4,-8.957718e-01,-8.818412e-03,-4.444268e-01
8,4,5,-5.153562e-01,-5.603225e-01,6.484186e-01
8,4,6,-7.704110e-01,6.224938e-01,-1.377255e-01
8,4,7,-4.938371e-01,5.515696e-01,6.722320e-01
8,4,8,-2.791885e-01,-7.219737e-01,-6.330938e-01
8,4,9,-4.006136e-01,-1.231309e-01,9.079359e-01
8,5,0,-4.332503e-01,-6.689496e-01,6.039873e-01
8,5,1,2.487728e-01,8.974106e-01,3.643712e-01
8,5,2,-5.985520e-01,-7.999317e-01,4.295040e-02
8,5,3,-3.535064e-01,5.604862e-01,-7.489248e-01
8,5,4,3.575528e-01,-1.171414e-01,-9.265171e-01
8,5,5,9.899345e-01,5.627148e-02,-1.298587e-01
8,5,6,-1.270709e-01,5.585788e-01,-8.196601e-01
8,5,7,-8.335289e-01,-2.741600e-01,-4.796519e-01
8,5,8,-8.893781e-01,-3.687707e-01,-2.702126e-01
8,5,9,8.595971e-01,4.839831e-01,1.638691e-01
8,6,0,-6.723273e-02,-7.003488e-01,-7.106274e-01
8,6,1,9.103922e-01,1.064301e-01,3.998233e-01
8,6,2,6.246622e-01,-7.783499e-01,6.299688e-02
8,6,3,2.832105e-01,4.580740e-01,-8.425913e-01
8,6,4,-5.111764e-04,7.503114e-02,-9.971811e-01
8,6,5,-3.368808e-01,-2.356363e-01,-9.115848e-01
8,6,6,-6.584275e-01,-3.520221e-01,6.652471e-01
8,6,7,-9.377521e-02,-8.290329e-01,5.512809e-01
8,6,8,-5.896474e-01,-7.663977e-01,2.548540e-01
8,6,9,-8.727626e-01,-4.780272e-01,-9.887070e-02
8,7,0,3.046007e-01,-9.501331e-01,-6.682444e-02
8,7,1,4.561749e-01,-6.963339e-01,-5.540970e-01
8,7,2,-2.923310e-01,5.392955e-01,-7.897487e-01
8,7,3,-4.651080e-01,-2.761940e-01,-8.410657e-01
8,7,4,-3.892849e-01,-3.439350e-01,-8.544975e-01
8,7,5,5.699868e-01,-2.496631e-01,7.828048e-01
8,7,6,5.130008e-01,9.740873e-02,-8.528433e-01
8,7,7,-5.287777e-01,-1.221272e-01,8.399281e-01
8,7,8,-6.233630e-01,-7.810421e-01,-3.730654e-02
8,7,9,2.640024e-01,-9.493901e-01,1.701800e-01
8,8,0,5.649964e-01,-6.496145e-01,-5.087044e-01
8,8,1,-4.527122e-01,4.066267e-01,7.935404e-01
8,8,2,-6.504019e-01,6.606453e-01,3.748669e-01
8,8,3,-6.684605e-01,-7.418535e-01,5.304736e-02
8,8,4,-5.343940e-01,-8.422393e-01,7.110511e-02
8,8,5,-6.021491e-01,2.611751e-01,-7.544561e-01
