i,j,k,nx,ny,nz 
1,0,6,-4.833298e-01,8.747398e-01,3.496493e-02
1,0,7,4.910137e-01,-8.136870e-01,-3.111577e-01
1,0,8,-1.028950e-01,9.908985e-01,-8.679137e-02
1,0,9,2.462200e-01,-9.666368e-01,7.063298e-02
1,1,0,1.361155e-01,8.833713e-01,-4.484726e-01
1,1,1,-4.671892e-01,-8.566655e-01,2.187657e-01
1,1,2,-1.913770e-01,-9.797605e-01,5.868650e-02
1,1,3,-2.382443e-01,-9.711714e-01,8.113082e-03
1,1,4,-9.462026e-01,-3.187487e-01,5.567666e-02
1,1,5,5.951682e-01,-1.763960e-01,7.840020e-01
1,1,6,2.227330e-01,-3.795731e-01,8.979500e-01
1,1,7,-4.479999e-01,8.847839e-01,1.282714e-01
1,1,8,9.010880e-01,3.855025e-01,-1.985655e-01
1,1,9,-3.315501e-02,9.843608e-01,-1.730160e-01
1,2,0,-9.017262e-02,7.557918e-01,-6.485735e-01
1,2,1,3.634263e-01,1.666694e-01,-9.165930e-01
1,2,2,5.016860e-01,3.101304e-01,8.075458e-01
1,2,3,5.807287e-01,1.890503e-02,8.138776e-01
1,2,4,-9.117695e-01,3.872082e-01,-1.369167e-01
1,2,5,7.004459e-01,6.887704e-01,1.870052e-01
1,2,6,1.615542e-02,-5.405006e-01,8.411885e-01
1,2,7,9.274203e-01,-3.019625e-01,2.207039e-01
1,2,8,-8.298043e-01,-3.525571e-01,-4.325832e-01
1,2,9,3.070164e-01,-9.122889e-01,2.710534e-01
1,3,0,-8.416688e-01,1.404979e-01,-5.213962e-01
1,3,1,-4.384563e-01,4.029381e-01,-8.033660e-01
1,3,2,-6.577861e-01,-6.371342e-01,-4.017182e-01
1,3,3,-8.831137e-01,-1.237879e-01,-4.525337e-01
1,3,4,-2.987912e-01,-4.313955e-01,-8.512472e-01
1,3,5,1.893429e-01,7.645911e-01,6.160761e-01
1,3,6,-1.543968e-01,-6.475311e-01,7.462339e-01
1,3,7,-3.340215e-01,7.777583e-01,5.324675e-01
1,3,8,9.153757e-01,-2.408007e-01,-3.226489e-01
1,3,9,6.489657e-01,-7.572641e-01,7.344795e-02
1,4,0,9.913388e-01,-1.040216e-01,-8.016801e-02
1,4,1,-8.049950e-01,1.318025e-01,5.784558e-01
1,4,2,-4.837270e-01,7.767711e-01,4.032800e-01
1,4,3,6.279295e-01,7.755750e-01,6.471479e-02
1,4,4,-6.557803e-01,1.711004e-01,-7.353073e-01
1,4,5,-2.512805e-01,-1.751407e-02,9.677558e-01
1,4,6,-7.660577e-01,3.208809e-01,5.569480e-01
1,4,7,-5.884213e-01,5.414625e-01,6.004820e-01
1,4,8,1.592453e-01,5.516884e-01,8.187068e-01
1,4,9,-9.152079e-02,9.747757e-01,2.035592e-01
1,5,0,7.696096e-01,3.684466e-02,-6.374508e-01
1,5,1,5.425791e-01,-3.503550e-01,-7.634522e-01
1,5,2,-1.340432e-01,5.916115e-01,7.950020e-01
1,5,3,3.959659e-01,-4.311914e-01,-8.107311e-01
1,5,4,1.140114e-01,-5.013521e-01,-8.576989e-01
1,5,5,3.084127e-01,8.644495e-01,3.969996e-01
1,5,6,-6.546270e-01,6.725193e-01,3.452264e-01
1,5,7,-9.971479e-01,7.541492e-02,2.948677e-03
1,5,8,5.421867e-01,4.319098e-01,7.207548e-01
1,5,9,4.412622e-01,8.578463e-01,-2.634151e-01
1,6,0,-9.659702e-01,-2.156808e-01,1.427703e-01
1,6,1,-7.379870e-01,5.524732e-01,3.874901e-01
1,6,2,-7.572549e-01,4.726925e-01,4.506958e-01
1,6,3,5.707017e-01,-3.741601e-01,-7.309609e-01
1,6,4,-6.871369e-01,5.529826e-01,4.712252e-01
1,6,5,-4.811553e-01,5.025814e-01,7.182628e-01
1,6,6,-4.379381e-01,7.828316e-01,4.420237e-01
1,6,7,5.158789e-02,-6.814731e-01,-7.300227e-01
1,6,8,5.609303e-01,-8.076210e-01,1.819491e-01
1,6,9,-7.611515e-01,-5.557509e-01,-3.343492e-01
1,7,0,7.465460e-01,6.119601e-01,2.611012e-01
1,7,1,7.276052e-02,-5.766200e-01,8.137661e-01
1,7,2,6.146669e-01,-7.713597e-01,-1.648903e-01
1,7,3,5.209381e-01,-4.330424e-01,-7.355935e-01
1,7,4,3.522187e-01,-7.902227e-01,-5.014879e-01
1,7,5,-5.438453e-01,5.663795e-01,6.192306e-01
1,7,6,2.858330e-01,-7.350800e-01,-6.147820e-01
1,7,7,-2.713116e-01,-9.316016e-01,2.418851e-01
1,7,8,-7.867139e-01,-1.655120e-01,-5.947159e-01
1,7,9,-7.972190e-01,4.583246e-01,-3.929127e-01
1,8,0,1.639110e-01,4.416789e-01,-8.820731e-01
1,8,1,2.110676e-02,8.751330e-01,-4.834220e-01
1,8,2,-5.982517e-01,-5.555870e-01,5.774236e-01
1,8,3,-5.746288e-01,6.833570e-01,4.503609e-01
1,8,4,-9.123760e-02,7.137692e-01,6.944129e-01
1,8,5,3.629522e-01,-9.139680e-01,-1.814610e-01
1,8,6,-4.717796e-01,8.788111e-01,7.152013e-02
1,8,7,8.411957e-01,4.115977e-01,-3.506811e-01
1,8,8,-2.030930e-01,-5.056212e-01,8.385109e-01
1,8,9,4.199851e-01,-1.563729e-01,8.939575e-01
1,9,0,6.335301e-01,-3.619821e-01,6.838191e-01
1,9,1,3.079445e-02,-8.324125e-01,5.533003e-01
1,9,2,2.202001e-01,-6.758861e-01,7.033419e-01
1,9,3,-6.445399e-01,-2.777311e-02,-7.640661e-01
1,9,4,1.606269e-01,9.591718e-01,2.327842e-01
1,9,5,2.403367e-01,-8.956071e-01,3.743344e-01
1,9,6,-3.767249e-01,8.698857e-01,-3.183979e-01
1,9,7,9.390194e-01,-3.407000e-01,4.654096e-02
1,9,8,5.869650e-01,-1.637324e-01,7.928832e-01
1,9,9,-7.841091e-01,4.488602e-01,-4.285994e-01
2,0,0,-9.458717e-02,-9.711798e-01,-2.187764e-01
2,0,1,-1.028879e-01,9.942373e-01,-3.010402e-02
2,0,2,6.014113e-01,-7.961123e-01,6.715340e-02
2,0,3,8.974859e-01,-2.360042e-02,4.404112e-01
2,0,4,-8.700548e-01,-4.456001e-01,2.108203e-01
2,0,5,-9.883734e-01,1.002468e-01,-1.143178e-01
2,0,6,7.732889e-01,-4.920480e-01,3.998913e-01
2,0,7,4.081311e-01,-8.271380e-01,3.863570e-01
2,0,8,-5.035362e-01,7.732767e-01,-3.853497e-01
2,0,9,-1.061557e-01,1.591585e-03,-9.943482e-01
2,1,0,1.296357e-01,7.436914e-01,-6.558335e-01
2,1,1,-5.283552e-01,8.457777e-01,-7.416739e-02
2,1,2,-3.470639e-01,7.728276e-01,-5.313041e-01
2,1,3,-3.433329e-01,9.277286e-01,-1.464315e-01
2,1,4,-4.359879e-01,-8.772774e-01,-2.007460e-01
2,1,5,8.240616e-01,4.893551e-01,2.854015e-01
2,1,6,9.235029e-01,2.625745e-01,2.796375e-01
2,1,7,8.694220e-01,-4.842583e-01,9.797621e-02
2,1,8,9.448356e-01,-2.722898e-01,1.820547e-01
2,1,9,2.090827e-01,9.257957e-01,3.149392e-01
2,2,0,6.020718e-01,7.127680e-01,-3.598212e-01
2,2,1,4.163598e-01,3.926434e-01,-8.200461e-01
2,2,2,4.446814e-01,-3.818927e-01,8.101953e-01
2,2,3,-4.825215e-01,2.797907e-01,-8.299941e-01
2,2,4,3.073780e-01,3.140416e-01,8.982743e-01
2,2,5,-4.164428e-01,6.110908e-01,6.731593e-01
2,2,6,-3.029887e-01,-8.735682e-01,3.808890e-01
2,2,7,9.218859e-01,1.443436e-01,3.595709e-01
2,2,8,-8.546806e-01,-5.179743e-01,-3.498190e-02
2,2,9,8.897740e-01,-2.690816e-01,3.686426e-01
2,3,0,7.569545e-01,5.775969e-01,3.056170e-01
2,3,1,3.405604e-01,6.356943e-02,9.380712e-01
2,3,2,1.717354e-01,6.137332e-03,9.851240e-01
2,3,3,-5.194959e-01,4.668559e-01,-7.156603e-01
2,3,4,-4.115355e-01,1.713524e-01,8.951407e-01
2,3,5,3.848348e-01,-5.703091e-01,-7.257063e-01
2,3,6,2.335632e-02,-8.949864e-01,-4.454817e-01
2,3,7,4.651619e-01,-2.304670e-01,-8.546984e-01
2,3,8,5.416394e-01,-5.917841e-01,-5.970078e-01
2,3,9,-3.971561e-01,-6.906722e-01,6.043501e-01
2,4,0,-2.335621e-01,-8.860723e-01,-4.004056e-01
2,4,1,-8.480316e-01,1.886548e-01,4.952290e-01
2,4,2,7.639339e-01,-5.795853e-01,2.837004e-01
2,4,3,2.163749e-01,7.892199e-01,5.747294e-01
2,4,4,-7.029476e-01,-4.413947e-01,-5.577055e-01
2,4,5,-4.499175e-01,3.086140e-01,8.380523e-01
2,4,6,1.341029e-01,3.799200e-01,9.152471e-01
2,4,7,-7.597464e-01,8.687500e-02,-6.443898e-01
2,4,8,9.855282e-02,-8.848672e-01,-4.552992e-01
2,4,9,-2.820222e-02,9.416635e-01,3.353723e-01
2,5,0,-4.475960e-01,-8.587941e-01,2.492601e-01
2,5,1,8.250638e-01,-3.813622e-01,-4.169323e-01
2,5,2,-5.096523e-01,-5.915847e-01,6.247256e-01
2,5,3,2.846445e-02,7.852614e-01,-6.185097e-01
2,5,4,1.866989e-01,9.188630e-01,3.476122e-01
2,5,5,1.283417e-01,-5.558710e-01,-8.213013e-01
2,5,6,-3.936788e-01,6.217137e-01,6.771182e-01
2,5,7,2.658152e-01,9.613572e-01,7.165568e-02
2,5,8,-4.133429e-01,-8.776495e-01,-2.426499e-01
2,5,9,6.649790e-01,8.745440e-02,-7.417241e-01
2,6,0,-6.065286e-01,-3.890052e-01,6.933960e-01
2,6,1,-5.046107e-01,-2.375231e-01,8.300306e-01
2,6,2,2.095426e-01,9.774046e-01,2.778925e-02
2,6,3,-2.678883e-01,9.592689e-01,-8.966015e-02
2,6,4,-3.473720e-01,-2.873479e-01,-8.926163e-01
2,6,5,-2.041231e-01,-6.013476e-01,-7.724732e-01
2,6,6,4.320975e-01,-8.858130e-01,-1.691954e-01
2,6,7,1.899110e-01,4.876988e-01,8.521054e-01
2,6,8,5.467469e-01,8.313913e-01,9.927894e-02
2,6,9,-5.627692e-01,-1.485155e-01,8.131630e-01
2,7,0,-4.227365e-01,8.615735e-01,-2.810426e-01
2,7,1,2.885846e-01,-9.484615e-01,1.309190e-01
2,7,2,-3.003105e-01,9.511688e-01,-7.135464e-02
2,7,3,1.363559e-01,3.838793e-01,9.132599e-01
2,7,4,-4.076611e-01,-5.398613e-01,-7.364525e-01
2,7,5,-9.623628e-02,-6.095600e-01,-7.868768e-01
2,7,6,-6.915980e-01,6.891709e-01,-2.161842e-01
2,7,7,7.773909e-01,6.264122e-01,5.719397e-02
2,7,8,9.851001e-01,1.265945e-01,1.164117e-01
2,7,9,4.826591e-01,-8.456664e-01,2.277906e-01
2,8,0,-5.289075e-01,-2.951945e-01,7.956866e-01
2,8,1,-3.083562e-01,-9.137956e-01,-2.643747e-01
2,8,2,-2.699720e-01,-6.948146e-01,6.665942e-01
2,8,3,-6.699383e-01,-7.214368e-01,1.752472e-01
2,8,4,-8.648122e-02,-9.017947e-01,-4.234234e-01
2,8,5,-5.516155e-01,-4.240465e-01,-7.182652e-01
2,8,6,1.548662e-01,-9.872450e-01,3.692943e-02
2,8,7,4.114219e-01,-9.035917e-01,-1.193905e-01
2,8,8,-7.512206e-02,5.369404e-01,-8.402688e-01
2,8,9,5.207252e-01,-6.517101e-01,5.514700e-01
2,9,0,-6.214635e-01,4.593722e-01,-6.346340e-01
2,9,1,-6.587692e-02,-8.950233e-01,4.411276e-01
2,9,2,-4.394429e-01,8.895539e-01,-1.248348e-01
2,9,3,5.978999e-01,5.971423e-01,5.347305e-01
2,9,4,2.282813e-01,4.390323e-01,8.689869e-01
2,9,5,9.458459e-01,-1.572703e-02,3.242348e-01
2,9,6,-8.320899e-02,-6.679985e-01,7.394960e-01
2,9,7,-6.245739e-01,-7.067746e-01,3.322306e-01
2,9,8,4.772779e-01,-8.712679e-01,1.144473e-01
2,9,9,4.502038e-01,-8.862391e-01,-1.090726e-01
3,0,0,4.136372e-01,-7.833728e-01,4.639303e-01
3,0,1,7.093525e-02,-7.468381e-01,6.612118e-01
3,0,2,5.484419e-01,7.099374e-02,8.331695e-01
3,0,3,6.584802e-01,-6.202256e-01,-4.262910e-01
3,0,4,-1.702110e-01,7.257138e-01,6.666091e-01
3,0,5,5.672009e-01,7.697875e-01,2.927634e-01
3,0,6,-2.114680e-01,-9.225582e-01,3.227502e-01
3,0,7,2.301488e-01,-9.511715e-01,2.056804e-01
3,0,8,4.072423e-01,-8.617825e-01,3.024643e-01
3,0,9,2.751278e-01,-9.074330e-01,3.176003e-01
3,1,0,-1.334994e-02,-9.994050e-01,-3.180167e-02
3,1,1,-1.790592e-01,-9.580201e-01,2.239093e-01
3,1,2,-4.590983e-01,6.267631e-01,-6.296005e-01
3,1,3,8.666702e-01,-4.935199e-01,-7.294370e-02
3,1,4,8.590262e-01,4.669119e-01,-2.099217e-01
3,1,5,4.624678e-01,8.225140e-01,3.310500e-01
3,1,6,2.078992e-01,8.979939e-01,3.877949e-01
3,1,7,-2.917224e-01,8.749992e-01,-3.863606e-01
3,1,8,-9.671136e-01,-1.303304e-01,-2.184156e-01
3,1,9,-5.626052e-01,8.202529e-01,-1.032501e-01
3,2,0,3.935591e-01,-8.313609e-01,3.923650e-01
3,2,1,4.890259e-01,1.078739e-01,8.655732e-01
3,2,2,4.903212e-01,3.862907e-01,7.812584e-01
3,2,3,-3.042424e-01,-3.490721e-01,8.863324e-01
3,2,4,-3.004446e-01,-9.502754e-01,8.191294e-02
3,2,5,-4.001940e-01,-6.689603e-01,-6.263680e-01
3,2,6,5.768265e-03,-1.357465e-01,-9.907268e-01
3,2,7,-1.972809e-01,-9.151855e-01,-3.514481e-01
3,2,8,7.872428e-01,5.991043e-01,1.460236e-01
3,2,9,-9.385454e-02,5.526380e-02,-9.940509e-01
3,3,0,5.100507e-01,-2.673991e-01,-8.175243e-01
3,3,1,-2.946762e-01,2.328662e-02,9.553134e-01
3,3,2,8.761357e-01,-4.289472e-01,-2.199787e-01
3,3,3,7.371702e-01,6.075371e-01,-2.957682e-01
3,3,4,1.241188e-01,-6.289347e-01,-7.674866e-01
3,3,5,-2.843321e-01,-6.593508e-01,-6.959970e-01
3,3,6,-4.717030e-01,-7.270249e-01,-4.989299e-01
3,3,7,6.624791e-02,-9.950306e-01,-7.433310e-02
3,3,8,-3.108031e-01,8.350445e-01,4.539846e-01
3,3,9,-1.605497e-01,2.133439e-01,9.636951e-01
3,4,0,-5.191161e-01,2.416702e-01,8.198256e-01
3,4,1,8.305110e-01,-2.524640e-01,-4.965012e-01
3,4,2,7.422096e-01,-3.657426e-01,-5.615667e-01
3,4,3,-3.333050e-01,-7.352978e-01,5.901227e-01
3,4,4,4.374959e-02,2.800927e-01,9.589755e-01
3,4,5,2.361360e-01,5.525127e-01,7.993557e-01
3,4,6,1.885386e-01,4.246243e-01,8.855210e-01
3,4,7,5.202517e-01,-1.768489e-01,8.355014e-01
3,4,8,-8.814783e-01,4.694878e-01,-5.076609e-02
3,4,9,2.858443e-01,7.218648e-01,6.302414e-01
3,5,0,1.026949e-01,-7.206990e-01,6.855995e-01
3,5,1,4.871583e-01,-8.726442e-02,-8.689429e-01
3,5,2,5.103374e-01,1.603936e-01,-8.448844e-01
3,5,3,-2.293820e-01,8.503521e-01,-4.735876e-01
3,5,4,-3.397601e-01,-1.764785e-01,-9.238065e-01
3,5,5,-3.811920e-01,-9.208858e-01,-8.162130e-02
3,5,6,-4.396707e-01,-6.176945e-01,-6.520300e-01
3,5,7,-1.509541e-01,-8.933207e-01,-4.233096e-01
3,5,8,-7.204035e-01,-5.660766e-01,4.007195e-01
3,5,9,9.402867e-01,-2.716824e-02,-3.392976e-01
3,6,0,4.290927e-01,8.446604e-01,-3.200441e-01
3,6,1,-6.504553e-01,-6.800312e-01,3.383275e-01
3,6,2,-4.808045e-01,2.186908e-01,8.491180e-01
3,6,3,-3.190011e-01,-1.679666e-01,-9.327516e-01
3,6,4,-6.957129e-01,-2.523842e-01,-6.725219e-01
3,6,5,-6.943790e-01,-1.608601e-01,-7.013999e-01
3,6,6,7.756434e-02,-7.908183e-01,-6.071163e-01
3,6,7,3.819695e-01,8.802740e-01,2.814550e-01
3,6,8,-5.902397e-01,-8.013104e-01,-9.756378e-02
3,6,9,-4.220515e-01,-2.638680e-01,8.673213e-01
3,7,0,5.717042e-01,-8.175404e-01,6.915178e-02
3,7,1,-4.080706e-01,7.324385e-01,-5.449883e-01
3,7,2,5.170356e-02,-6.516649e-01,7.567427e-01
3,7,3,4.872445e-01,-6.428154e-01,5.910848e-01
3,7,4,2.054551e-01,2.340426e-01,9.502696e-01
3,7,5,-6.119937e-01,-1.551235e-01,-7.755001e-01
3,7,6,6.713434e-01,-7.037089e-01,-2.325764e-01
3,7,7,-5.074555e-01,-6.821595e-01,5.264479e-01
3,7,8,5.491448e-01,6.683802e-01,-5.017050e-01
3,7,9,5.075117e-01,-6.389031e-01,-5.781303e-01
3,8,0,-3.027391e-01,7.352467e-01,-6.064333e-01
3,8,1,1.573507e-01,8.187829e-01,-5.521190e-01
3,8,2,-7.141284e-02,7.617453e-01,-6.439288e-01
3,8,3,2.240476e-01,-7.657347e-01,6.028707e-01
3,8,4,-4.235734e-01,4.124849e-01,-8.064997e-01
3,8,5,3.541358e-01,2.245892e-01,9.078257e-01
3,8,6,3.923612e-01,-8.492078e-01,3.534102e-01
3,8,7,-7.752222e-01,4.730986e-01,4.185789e-01
3,8,8,6.122225e-02,1.442627e-01,9.876437e-01
3,8,9,2.178398e-01,-9.032960e-01,3.695972e-01
3,9,0,-4.611570e-01,6.132588e-01,-6.412861e-01
3,9,1,-4.713172e-01,5.882466e-01,-6.571347e-01
3,9,2,-8.032035e-01,3.467440e-01,-4.843890e-01
3,9,3,3.399641e-01,-7.710215e-01,-5.384703e-01
3,9,4,-1.746782e-01,-1.983230e-01,-9.644457e-01
3,9,5,6.635176e-01,9.104214e-02,7.426006e-01
3,9,6,3.568613e-01,-9.293555e-01,-9.459609e-02
3,9,7,8.283786e-01,4.488487e-01,-3.351474e-01
3,9,8,6.555589e-01,-7.175616e-01,2.352613e-01
3,9,9,4.445192e-01,-5.343578e-01,7.189328e-01
4,0,0,-1.586722e-02,4.963428e-01,-8.679816e-01
4,0,1,-1.302519e-01,-6.255698e-01,7.692184e-01
4,0,2,2.209573e-01,-9.475493e-01,2.309290e-01
4,0,3,-9.221237e-01,-2.230814e-02,-3.862515e-01
4,0,4,-6.082923e-01,7.485021e-01,2.640551e-01
4,0,5,1.410508e-01,9.259962e-01,3.501939e-01
4,0,6,1.072975e-01,9.798311e-01,1.685771e-01
4,0,7,5.366734e-01,8.249750e-01,-1.771946e-01
4,0,8,5.379186e-01,-7.145883e-01,-4.472215e-01
4,0,9,-6.447324e-01,-2.560278e-01,7.202569e-01
4,1,0,2.953788e-01,8.724903e-01,-3.892456e-01
4,1,1,5.147931e-01,7.637944e-01,-3.893663e-01
4,1,2,3.823567e-01,-9.236792e-01,2.490262e-02
4,1,3,8.433062e-01,-3.080119e-01,4.404128e-01
4,1,4,2.713049e-01,-9.581500e-01,-9.133544e-02
4,1,5,-8.357974e-01,-5.481705e-01,3.085311e-02
4,1,6,4.350591e-02,-9.827043e-01,-1.799987e-01
4,1,7,-3.454155e-01,8.189605e-01,-4.582487e-01
4,1,8,1.713546e-01,8.915212e-01,-4.193179e-01
4,1,9,3.779998e-01,5.719902e-01,-7.279721e-01
4,2,0,-1.705615e-01,-8.730616e-01,4.568065e-01
4,2,1,-9.270560e-01,-1.137424e-01,-3.572531e-01
4,2,2,8.274342e-01,-3.128262e-01,4.663608e-01
4,2,3,9.402123e-01,-3.337269e-01,6.802338e-02
4,2,4,6.868866e-03,9.966520e-01,8.147198e-02
4,2,5,4.392264e-01,8.785775e-01,1.875682e-01
4,2,6,7.607725e-02,-9.617989e-01,2.629736e-01
4,2,7,5.105296e-01,-7.795555e-01,3.628399e-01
4,2,8,3.062075e-01,9.345456e-01,-1.812774e-01
4,2,9,-7.380209e-02,-7.623305e-02,9.943550e-01
4,3,0,8.078967e-01,-1.053873e-01,-5.798245e-01
4,3,1,9.398381e-01,1.879953e-01,-2.852405e-01
4,3,2,9.936890e-01,-7.145186e-02,8.646857e-02
4,3,3,6.837926e-01,3.293991e-01,-6.510944e-01
4,3,4,-5.698991e-01,7.353421e-01,3.667247e-01
4,3,5,3.470163e-01,5.404108e-01,7.665089e-01
4,3,6,9.381705e-01,3.336654e-01,9.221442e-02
4,3,7,-7.633316e-01,2.058988e-01,-6.123157e-01
4,3,8,2.884745e-02,-2.312539e-01,-9.724657e-01
4,3,9,-4.984408e-01,3.361115e-01,7.991157e-01
4,4,0,9.847065e-01,4.834424e-02,1.673794e-01
4,4,1,8.093642e-01,3.887587e-01,4.402230e-01
4,4,2,-2.947968e-01,-6.422121e-01,7.075722e-01
