i,j,k,nx,ny,nz 
4,4,0,-1.481761e-01,-2.162208e-01,9.650349e-01
4,4,1,-3.483479e-01,2.131104e-03,9.373629e-01
4,4,2,-2.648093e-02,2.870509e-02,9.992371e-01
4,4,3,-1.903377e-01,-5.132692e-01,8.368550e-01
4,4,4,-4.813807e-01,4.065104e-02,8.755684e-01
4,4,5,-4.057007e-01,-1.255846e-01,9.053372e-01
4,4,6,-3.931352e-03,-2.872285e-01,9.578540e-01
4,4,7,-2.751148e-01,-1.463397e-01,9.502087e-01
4,4,8,-2.971429e-01,-2.198068e-01,9.291884e-01
4,4,9,-2.449289e-01,-1.089916e-01,9.633954e-01
4,5,0,-1.194200e-01,-7.269441e-02,9.901790e-01
4,5,1,-3.453080e-01,-5.364560e-02,9.369549e-01
4,5,2,-7.003318e-01,-1.820794e-01,6.902047e-01
4,5,3,-5.414394e-01,8.309192e-03,8.406987e-01
4,5,4,-1.845453e-01,3.987260e-02,9.820149e-01
4,5,5,-5.388270e-01,7.801138e-02,8.387966e-01
4,5,6,-3.619204e-01,-4.597520e-01,8.109511e-01
4,5,7,-6.314044e-01,1.763875e-01,7.551265e-01
4,5,8,-3.422528e-01,4.675277e-02,9.384440e-01
4,5,9,-6.048920e-02,-3.050298e-01,9.504198e-01
4,6,0,-2.176056e-01,2.277424e-01,9.490949e-01
4,6,1,-3.836294e-01,-2.199542e-01,8.969106e-01
4,6,2,-4.775119e-01,-1.969844e-01,8.562591e-01
4,6,3,5.056438e-01,2.656115e-01,-8.208379e-01
4,6,4,2.652178e-01,7.738434e-02,-9.610781e-01
4,6,5,-3.108275e-01,2.235846e-01,9.237945e-01
4,6,6,-3.569880e-01,-3.667672e-01,8.590933e-01
4,6,7,-5.582957e-02,-4.381324e-01,8.971751e-01
4,6,8,-3.398261e-01,-2.535391e-01,9.056689e-01
4,6,9,1.461779e-01,9.014896e-02,-9.851422e-01
4,7,0,-4.805281e-01,-5.088966e-02,8.755016e-01
4,7,1,-4.017118e-02,4.128632e-02,9.983395e-01
4,7,2,-1.356016e-01,-1.552562e-01,9.785232e-01
4,7,3,-5.938422e-01,-3.338932e-02,8.038884e-01
4,7,4,-5.684686e-01,-4.609022e-01,6.814783e-01
4,7,5,-8.311435e-02,-2.739666e-01,9.581411e-01
4,7,6,-3.210693e-01,-4.733619e-01,8.202701e-01
4,7,7,-3.553524e-01,-2.115378e-01,9.104814e-01
4,7,8,-2.236264e-01,6.904827e-03,9.746505e-01
4,7,9,-2.873638e-01,-1.433597e-01,9.470322e-01
4,8,0,-6.170412e-01,-2.121109e-01,7.578055e-01
4,8,1,-4.191039e-01,-4.897430e-01,7.645284e-01
4,8,2,-1.803892e-01,-3.320916e-01,9.258374e-01
4,8,3,-3.945728e-01,-2.816646e-01,8.746299e-01
4,8,4,-5.134735e-01,-1.880400e-01,8.372490e-01
4,8,5,-5.407043e-01,-4.293181e-01,7.234119e-01
4,8,6,-2.887438e-01,-1.184290e-01,9.500535e-01
4,8,7,-3.907061e-01,-3.370610e-01,8.565854e-01
4,8,8,-3.956856e-01,7.208422e-02,9.155527e-01
4,8,9,-4.225161e-01,-1.020816e-01,9.005884e-01
4,9,0,-3.565488e-01,-2.274650e-02,9.339998e-01
4,9,1,-6.427690e-01,-2.015226e-01,7.390782e-01
4,9,2,-4.373180e-01,9.340138e-02,8.944435e-01
4,9,3,-4.277965e-01,-3.644957e-02,9.031399e-01
4,9,4,-3.380652e-01,-4.727841e-01,8.137488e-01
4,9,5,-2.218926e-01,-4.613207e-01,8.590384e-01
4,9,6,-4.345181e-01,-1.691619e-01,8.846346e-01
4,9,7,-1.917150e-01,1.691119e-02,9.813049e-01
4,9,8,1.509495e-01,-1.239903e-02,9.884637e-01
4,9,9,-1.802874e-01,-1.257208e-02,9.835336e-01
5,0,0,-9.208292e-02,3.807961e-02,9.950230e-01
5,0,1,-2.713754e-01,-9.394061e-02,9.578781e-01
5,0,2,-2.301236e-01,1.747917e-01,9.573354e-01
5,0,3,-2.836395e-01,-8.562257e-02,9.551007e-01
5,0,4,3.212426e-01,2.230925e-01,-9.203439e-01
5,0,5,-2.827834e-01,3.905363e-02,9.583884e-01
5,0,6,-1.245974e-01,-1.781598e-01,9.760812e-01
5,0,7,-1.964656e-01,1.754038e-01,9.646941e-01
5,0,8,-2.789678e-01,1.526591e-01,9.480887e-01
5,0,9,4.148901e-02,-4.261762e-01,9.036883e-01
5,1,0,1.549798e-01,-3.700547e-03,9.879107e-01
5,1,1,-1.624413e-01,-1.730562e-01,9.714239e-01
5,1,2,-2.989336e-01,2.223033e-02,9.540150e-01
5,1,3,-3.001378e-01,-3.436279e-02,9.532767e-01
5,1,4,-2.501839e-01,-1.713074e-01,9.529228e-01
5,1,5,-3.416778e-01,-1.349181e-01,9.300824e-01
5,1,6,-2.080313e-01,-1.943649e-01,9.586163e-01
5,1,7,-3.377288e-01,-1.267923e-01,9.326645e-01
5,1,8,-5.061489e-01,1.186502e-01,8.542455e-01
5,1,9,-1.863738e-01,-3.207526e-01,9.286456e-01
5,2,0,-5.140111e-01,-9.482502e-02,8.525261e-01
5,2,1,-1.272642e-02,2.814554e-02,9.995228e-01
5,2,2,-3.940214e-01,-3.100128e-01,8.652394e-01
5,2,3,-2.322628e-01,-3.963029e-01,8.882556e-01
5,2,4,-2.788559e-01,-1.314404e-01,9.512953e-01
5,2,5,-2.313963e-01,-1.124950e-01,9.663336e-01
5,2,6,-1.748289e-01,-2.660893e-01,9.479617e-01
5,2,7,-5.411755e-01,-3.194802e-01,7.778570e-01
5,2,8,-5.277632e-01,-8.252536e-02,8.453730e-01
5,2,9,-4.443598e-01,-1.464194e-01,8.838019e-01
5,3,0,-3.643802e-01,-3.020707e-02,9.307602e-01
5,3,1,4.566438e-01,2.458175e-01,-8.550147e-01
5,3,2,-4.372820e-01,-9.495506e-02,8.942975e-01
5,3,3,4.654378e-01,3.198406e-01,-8.252695e-01
5,3,4,-5.774807e-01,-1.937862e-01,7.930719e-01
5,3,5,-4.067341e-01,8.288219e-02,9.097790e-01
5,3,6,-2.179552e-01,-2.342619e-01,9.474265e-01
5,3,7,-3.969479e-01,-1.542083e-01,9.047940e-01
5,3,8,-2.511758e-01,-3.866832e-01,8.873482e-01
5,3,9,-2.388556e-01,-4.106261e-01,8.799626e-01
5,4,0,-5.137540e-01,-7.109438e-02,8.549868e-01
5,4,1,-4.419849e-01,-2.240805e-01,8.685835e-01
5,4,2,-1.839203e-01,-1.185748e-01,9.757629e-01
5,4,3,-5.507578e-01,-1.932792e-02,8.344413e-01
5,4,4,-2.024855e-01,-2.646789e-02,9.789275e-01
5,4,5,-2.363347e-01,-2.553053e-01,9.375314e-01
5,4,6,-7.426827e-02,-9.957621e-02,9.922544e-01
5,4,7,-3.815548e-01,-1.971506e-01,9.030767e-01
5,4,8,-3.461236e-01,-3.187353e-01,8.823867e-01
5,4,9,-3.305352e-01,-1.643179e-01,9.293794e-01
5,5,0,-3.826611e-01,-7.043781e-03,9.238619e-01
5,5,1,4.852173e-01,2.816923e-05,-8.743936e-01
5,5,2,-4.958550e-01,-5.881565e-02,8.664113e-01
5,5,3,-4.608566e-01,1.757631e-02,8.873006e-01
5,5,4,-1.344774e-01,-1.840411e-01,9.736759e-01
5,5,5,1.271843e-01,1.753522e-01,-9.762560e-01
5,5,6,4.114817e-01,-1.599614e-01,8.972709e-01
5,5,7,-4.724734e-01,3.869983e-02,8.804948e-01
5,5,8,-1.203304e-01,-2.935003e-01,9.483555e-01
5,5,9,-2.180577e-01,-3.919407e-01,8.937747e-01
5,6,0,-1.188556e-01,9.906570e-02,9.879571e-01
5,6,1,-4.195863e-01,-5.948673e-03,9.076960e-01
5,6,2,-3.178075e-01,-1.963690e-01,9.275978e-01
5,6,3,-5.643171e-01,-1.547138e-02,8.254132e-01
5,6,4,-6.507519e-01,-2.520654e-01,7.162297e-01
5,6,5,-2.458067e-01,-2.981248e-01,9.223344e-01
5,6,6,-1.067070e-01,-1.379439e-01,9.846751e-01
5,6,7,-1.365240e-01,-3.282316e-01,9.346792e-01
5,6,8,-1.745393e-01,-3.700031e-01,9.124877e-01
5,6,9,-3.778796e-01,-2.408261e-01,8.939854e-01
5,7,0,-3.185875e-01,-2.460899e-01,9.153916e-01
5,7,1,2.307747e-01,-2.016073e-01,-9.518915e-01
5,7,2,-3.036918e-01,-1.579875e-01,9.395804e-01
5,7,3,-5.972763e-01,3.401864e-01,7.263155e-01
5,7,4,4.151399e-01,8.802327e-02,-9.054893e-01
5,7,5,-2.450384e-01,1.373136e-01,9.597402e-01
5,7,6,-3.806000e-01,6.209183e-02,9.226528e-01
5,7,7,-2.018330e-01,-9.128292e-02,9.751569e-01
5,7,8,-2.311172e-01,-2.402264e-01,9.428023e-01
5,7,9,-3.148292e-01,6.504179e-02,9.469172e-01
5,8,0,1.181137e-01,7.759252e-03,-9.929698e-01
5,8,1,-3.119616e-01,-1.117459e-01,9.435003e-01
5,8,2,-1.550325e-01,-1.174788e-02,9.878395e-01
5,8,3,-3.743530e-01,-2.363229e-01,8.966668e-01
5,8,4,-6.583611e-01,1.301074e-01,7.413722e-01
5,8,5,3.969104e-01,2.347943e-01,-8.873183e-01
5,8,6,-1.557536e-01,-1.183538e-01,9.806800e-01
5,8,7,1.715541e-03,7.628117e-02,9.970849e-01
5,8,8,1.481667e-01,2.158759e-01,9.651136e-01
5,8,9,5.661150e-01,-2.116248e-02,-8.240546e-01
5,9,0,-4.011894e-01,-3.196288e-01,8.584198e-01
5,9,1,-3.213743e-01,-4.355175e-01,8.408585e-01
5,9,2,-3.781711e-01,5.225651e-03,9.257210e-01
5,9,3,-3.458109e-01,-2.860565e-02,9.378681e-01
5,9,4,2.448283e-01,2.016086e-01,-9.483739e-01
5,9,5,-2.923029e-01,1.454956e-02,9.562151e-01
5,9,6,-2.418449e-01,8.310183e-02,9.667498e-01
5,9,7,3.030877e-02,3.201784e-02,9.990276e-01
5,9,8,-6.278425e-02,2.371073e-01,9.694526e-01
5,9,9,1.575636e-01,2.792787e-01,-9.471943e-01
6,0,0,-5.419909e-01,3.025169e-01,7.840468e-01
6,0,1,-2.234875e-01,3.989471e-01,8.893225e-01
6,0,2,-4.446514e-01,-4.542484e-02,8.945511e-01
6,0,3,-1.257959e-01,-3.099243e-01,9.424024e-01
6,0,4,-2.533936e-01,-6.877272e-01,6.803110e-01
6,0,5,-1.103710e-01,-2.593412e-01,9.594584e-01
6,0,6,-3.142390e-01,-1.743759e-01,9.331918e-01
6,0,7,-4.778655e-01,-2.208902e-01,8.502070e-01
6,0,8,-5.310182e-01,-3.052599e-01,7.904657e-01
6,0,9,-3.194778e-01,-5.803657e-03,9.475760e-01
6,1,0,-1.184531e-01,1.057305e-01,9.873145e-01
6,1,1,-3.279917e-01,-8.918708e-02,9.404611e-01
6,1,2,-1.986999e-01,-1.235529e-01,9.722413e-01
6,1,3,-3.100281e-01,-3.679834e-01,8.766246e-01
6,1,4,-4.857649e-01,1.647371e-02,8.739343e-01
6,1,5,-3.056901e-01,-2.374536e-01,9.220463e-01
6,1,6,-3.159042e-01,-4.312859e-01,8.451018e-01
6,1,7,-2.552106e-01,-3.175364e-01,9.132569e-01
6,1,8,-2.620412e-01,2.643709e-02,9.646945e-01
6,1,9,3.635600e-01,5.005026e-02,-9.302253e-01
6,2,0,-3.512406e-01,-4.300047e-01,8.317007e-01
6,2,1,-3.087612e-01,-2.579660e-01,9.154890e-01
6,2,2,-3.618215e-01,-2.183128e-01,9.063249e-01
6,2,3,-3.599004e-01,-9.412017e-02,9.282312e-01
6,2,4,-5.148318e-01,-7.919386e-02,8.536255e-01
6,2,5,-5.602383e-01,-9.748273e-02,8.225753e-01
6,2,6,-6.463760e-01,-4.980731e-01,5.780321e-01
6,2,7,-3.635241e-01,-2.290282e-01,9.029930e-01
6,2,8,-4.959937e-01,-2.155959e-01,8.411353e-01
6,2,9,-7.056966e-01,-1.099931e-01,6.999242e-01
6,3,0,-4.449994e-01,-3.103895e-01,8.400202e-01
6,3,1,-5.820321e-01,-1.722581e-01,7.947111e-01
6,3,2,-2.989776e-01,-2.603483e-01,9.180584e-01
6,3,3,-1.917004e-01,-1.310602e-01,9.726635e-01
6,3,4,-4.743665e-01,2.038195e-01,8.564077e-01
6,3,5,-4.171531e-01,-3.724165e-01,8.290291e-01
6,3,6,-3.422125e-01,-4.648967e-01,8.165548e-01
6,3,7,-7.585899e-01,-3.040008e-01,5.763028e-01
6,3,8,5.606761e-01,5.720855e-02,-8.260566e-01
6,3,9,-3.141940e-01,-7.628554e-02,9.462889e-01
6,4,0,-4.595792e-01,-3.055478e-01,8.339230e-01
6,4,1,-4.977612e-01,-7.711492e-02,8.638791e-01
6,4,2,-2.427357e-01,1.630574e-01,9.562906e-01
6,4,3,-3.660848e-01,1.584521e-01,9.169923e-01
6,4,4,-4.490487e-01,2.239567e-02,8.932266e-01
6,4,5,-4.407336e-01,-3.142652e-01,8.408277e-01
6,4,6,-3.260557e-01,7.814780e-02,9.421150e-01
6,4,7,-4.995175e-01,-3.356579e-01,7.986339e-01
6,4,8,-4.244901e-01,-3.281609e-01,8.438712e-01
6,4,9,-1.707750e-01,4.422579e-02,9.843170e-01
6,5,0,-1.470564e-01,-1.864925e-01,9.713882e-01
6,5,1,-3.376986e-01,-2.675381e-01,9.024317e-01
6,5,2,-4.375042e-01,-2.396132e-01,8.667039e-01
6,5,3,-4.819161e-01,-1.132837e-01,8.688635e-01
6,5,4,-2.400945e-01,-2.769919e-01,9.303925e-01
6,5,5,-1.595423e-01,-7.672034e-02,-9.842054e-01
6,5,6,-2.350273e-02,7.201020e-02,9.971269e-01
6,5,7,-3.357479e-01,1.289849e-01,9.330789e-01
6,5,8,5.221206e-01,1.755463e-01,-8.346098e-01
6,5,9,1.032295e-01,-4.705664e-02,9.935438e-01
6,6,0,-5.162184e-01,-2.495979e-01,8.192798e-01
6,6,1,-4.593856e-01,-2.220839e-01,8.600254e-01
6,6,2,-1.716754e-01,-3.100634e-01,9.350873e-01
6,6,3,-5.528520e-01,-3.438330e-01,7.590346e-01
6,6,4,-7.833890e-01,-3.126524e-01,5.371687e-01
6,6,5,-3.867094e-01,2.329813e-01,8.922867e-01
6,6,6,-2.600771e-01,-1.341478e-01,9.562240e-01
6,6,7,-4.437456e-01,3.506928e-01,8.246845e-01
6,6,8,-1.580225e-01,-4.054313e-01,9.003635e-01
6,6,9,-3.678747e-01,-4.590752e-01,8.086521e-01
6,7,0,-1.527054e-01,-1.043966e-01,9.827423e-01
6,7,1,-4.719425e-01,-8.218225e-02,8.777906e-01
6,7,2,-1.519227e-01,-4.016381e-01,9.031092e-01
6,7,3,-3.335136e-01,-1.338995e-01,9.331879e-01
6,7,4,-6.226466e-01,-3.683001e-01,6.904102e-01
6,7,5,-7.969374e-01,-3.215265e-01,5.113819e-01
6,7,6,-4.622770e-01,3.824632e-02,8.859104e-01
6,7,7,-4.517471e-01,-7.829386e-03,8.921117e-01
6,7,8,-3.402537e-01,-2.392059e-01,9.093998e-01
6,7,9,-2.953840e-01,-2.156892e-01,9.307129e-01
6,8,0,-1.643673e-01,-2.244058e-01,9.605339e-01
6,8,1,-3.460192e-01,-2.413460e-01,9.066547e-01
6,8,2,-3.004661e-01,2.601914e-01,9.176168e-01
6,8,3,-3.365493e-01,-2.483251e-01,9.083332e-01
6,8,4,-3.650545e-01,-2.662811e-01,8.920928e-01
6,8,5,-3.709426e-01,-1.011546e-02,9.286007e-01
6,8,6,-3.704486e-02,3.162702e-02,9.988130e-01
6,8,7,1.139984e-01,-9.960923e-02,9.884748e-01
6,8,8,1.129495e-01,-5.466282e-02,9.920960e-01
6,8,9,6.387997e-02,-2.090459e-01,9.758172e-01
6,9,0,-4.020958e-01,2.157899e-02,9.153433e-01
6,9,1,-5.130978e-01,-2.500314e-01,8.211059e-01
6,9,2,-4.765943e-01,1.579114e-01,8.648247e-01
6,9,3,-7.516898e-02,-1.492249e-01,9.859420e-01
6,9,4,-2.986634e-01,-3.908926e-01,8.706338e-01
6,9,5,-1.257273e-01,-8.132956e-02,9.887255e-01
6,9,6,-6.948338e-02,8.594720e-02,9.938738e-01
6,9,7,3.620767e-02,-3.855719e-02,9.986002e-01
6,9,8,-1.344745e-01,2.043665e-01,9.696138e-01
6,9,9,-3.177438e-01,-1.706682e-01,9.326903e-01
7,0,0,-5.549450e-01,-1.694360e-01,8.144492e-01
7,0,1,-3.017767e-01,-2.195260e-01,9.277603e-01
7,0,2,-3.313484e-01,-4.216233e-02,9.425660e-01
7,0,3,-3.452610e-01,2.201252e-01,9.123266e-01
7,0,4,-4.964716e-01,-4.514960e-01,7.413955e-01
7,0,5,-1.676369e-01,1.025267e-02,9.857955e-01
7,0,6,-5.897562e-01,-1.825551e-01,7.866773e-01
7,0,7,-6.806265e-01,4.163010e-02,7.314469e-01
7,0,8,-2.295897e-01,2.245164e-01,9.470380e-01
7,0,9,-5.264810e-01,2.120686e-02,8.499224e-01
7,1,0,-1.225659e-01,-1.334220e-01,9.834512e-01
7,1,1,6.099712e-02,4.071739e-02,-9.973071e-01
7,1,2,2.418281e-01,1.041835e-01,-9.647098e-01
7,1,3,-3.246151e-01,-6.858229e-02,9.433565e-01
7,1,4,-4.384759e-01,-9.752389e-02,8.934361e-01
7,1,5,-1.388926e-01,-5.142038e-02,9.889716e-01
7,1,6,-4.980635e-01,-9.161185e-02,8.622877e-01
7,1,7,-3.913842e-01,-2.884575e-01,8.738482e-01
7,1,8,-1.427785e-01,-1.437439e-01,9.792609e-01
7,1,9,1.451305e-01,-1.262886e-01,-9.813197e-01
7,2,0,-9.137523e-02,-1.967607e-01,9.761843e-01
7,2,1,-4.410039e-01,-3.904615e-01,8.081184e-01
7,2,2,-4.289426e-01,-2.405231e-02,9.030115e-01
7,2,3,-7.746760e-01,-2.066952e-01,5.976238e-01
7,2,4,-6.056528e-01,-1.187685e-02,7.956404e-01
7,2,5,2.064342e-01,-2.314311e-01,-9.506969e-01
7,2,6,-3.539105e-01,2.935509e-01,8.880176e-01
7,2,7,-3.613755e-01,-2.668171e-01,8.934295e-01
7,2,8,-1.813506e-02,-4.125817e-01,9.107401e-01
7,2,9,-7.580428e-01,-3.961909e-01,5.180771e-01
7,3,0,-5.752060e-01,-2.097792e-01,7.906521e-01
7,3,1,-2.924631e-01,-1.377378e-01,9.463053e-01
7,3,2,-2.341707e-01,5.968118e-02,9.703619e-01
7,3,3,-5.528309e-01,1.192086e-01,8.247226e-01
7,3,4,-5.907610e-01,7.106228e-02,8.037111e-01
7,3,5,-5.756709e-01,3.438737e-02,8.169581e-01
7,3,6,-3.558469e-01,2.073838e-01,9.112436e-01
7,3,7,3.853358e-01,4.997209e-01,-7.757547e-01
7,3,8,-3.214272e-01,-3.422909e-01,8.829051e-01
7,3,9,-5.124924e-01,-2.409727e-01,8.241867e-01
7,4,0,-5.745624e-01,-1.566197e-01,8.033358e-01
7,4,1,-2.486387e-01,-8.809054e-02,9.645822e-01
7,4,2,2.525218e-01,-8.566571e-02,-9.637915e-01
7,4,3,4.571660e-01,2.392776e-02,-8.890594e-01
7,4,4,-3.597118e-01,-1.420567e-01,9.221862e-01
7,4,5,-4.659300e-01,-9.367846e-02,8.798486e-01
7,4,6,-4.137016e-01,1.942154e-01,8.894556e-01
7,4,7,-4.329648e-01,-4.498931e-01,7.811131e-01
7,4,8,-3.135012e-01,-4.722815e-01,8.238126e-01
7,4,9,-4.295324e-01,-4.081963e-01,8.055294e-01
7,5,0,-4.844931e-01,-3.603131e-02,8.740527e-01
7,5,1,-3.055711e-01,-2.717593e-01,9.125641e-01
7,5,2,-4.782817e-01,-9.548805e-02,8.729998e-01
7,5,3,-4.469812e-01,-4.397423e-01,7.789959e-01
7,5,4,-2.204547e-01,-2.334720e-01,9.470431e-01
7,5,5,-2.937211e-01,-3.347376e-01,8.953651e-01
7,5,6,-3.473320e-02,1.813519e-01,9.828047e-01
7,5,7,-5.665914e-01,1.205162e-01,8.151381e-01
7,5,8,-5.608375e-02,1.446127e-01,9.878977e-01
7,5,9,-3.300396e-01,7.824062e-02,9.407190e-01
7,6,0,-4.178511e-01,-1.245878e-01,8.999324e-01
7,6,1,2.245346e-01,1.046834e-01,-9.688269e-01
7,6,2,-4.094278e-01,-4.695326e-01,7.822455e-01
7,6,3,4.465889e-01,4.325708e-01,-7.832246e-01
7,6,4,-4.895095e-01,-3.909406e-01,7.794523e-01
7,6,5,-6.493365e-01,-1.291321e-02,7.603916e-01
7,6,6,-4.963848e-01,-1.984649e-01,8.451117e-01
7,6,7,-1.695396e-01,3.606416e-01,9.171663e-01
7,6,8,-2.109821e-01,1.461047e-01,9.665092e-01
7,6,9,2.671125e-01,-1.962751e-01,9.434654e-01
7,7,0,-1.967918e-01,-2.638448e-01,9.442769e-01
7,7,1,-2.898518e-01,-1.254526e-01,9.488138e-01
7,7,2,-2.678685e-01,-2.866260e-01,9.198326e-01
7,7,3,-4.779383e-01,-3.927614e-01,7.856930e-01
7,7,4,-5.965102e-01,-3.871881e-01,7.030369e-01
7,7,5,-6.536976e-01,-4.365655e-02,7.554956e-01
7,7,6,6.126177e-01,2.229266e-01,-7.582897e-01
7,7,7,-2.557860e-01,-6.089594e-02,9.648136e-01
7,7,8,-2.211096e-01,-5.223338e-01,8.235763e-01
7,7,9,5.635001e-02,-2.915761e-01,9.548864e-01
7,8,0,9.590751e-02,3.279221e-01,-9.398238e-01
7,8,1,-2.214194e-01,-4.843937e-01,8.463664e-01
7,8,2,-3.746590e-02,5.097296e-01,-8.595185e-01
7,8,3,-3.900527e-01,-4.307265e-01,8.138388e-01
7,8,4,-5.670300e-01,1.316553e-01,8.131075e-01
7,8,5,-2.031146e-01,3.451288e-01,9.163136e-01
7,8,6,4.252993e-01,3.078428e-01,-8.510895e-01
7,8,7,4.817035e-01,1.868304e-01,-8.561870e-01
7,8,8,-1.648902e-01,1.948629e-01,9.668711e-01
7,8,9,-4.055334e-01,-1.628569e-01,8.994556e-01
7,9,0,-3.348499e-01,8.227316e-02,9.386728e-01
7,9,1,-4.931988e-01,-2.170287e-01,8.424093e-01
7,9,2,-3.298487e-01,3.007634e-01,8.948415e-01
7,9,3,-2.607792e-01,-1.261986e-01,9.571145e-01
7,9,4,-1.873554e-01,-2.444879e-01,9.513798e-01
7,9,5,-1.453041e-01,1.178833e-01,-9.823392e-01
7,9,6,-1.723454e-01,-2.612253e-01,9.497676e-01
7,9,7,5.380771e-01,9.662703e-02,-8.373388e-01
7,9,8,-3.361822e-01,-1.329742e-01,9.323623e-01
7,9,9,-4.356930e-01,9.502138e-02,8.950657e-01
8,0,0,-4.808222e-01,-2.110843e-01,8.510308e-01
8,0,1,3.142082e-01,3.014073e-01,-9.002371e-01
8,0,2,-4.545057e-01,-6.422493e-02,8.884254e-01
8,0,3,-5.057367e-01,-1.691144e-02,8.625221e-01
8,0,4,4.410485e-01,-1.793679e-01,-8.793767e-01
8,0,5,-2.508734e-01,-4.470208e-02,9.669872e-01
8,0,6,-2.179913e-01,-1.005232e-02,9.758989e-01
8,0,7,-7.190519e-02,-1.782932e-01,9.813466e-01
8,0,8,-2.153688e-01,-1.704689e-01,9.615387e-01
8,0,9,-4.742206e-01,-3.634684e-01,8.018763e-01
8,1,0,3.510382e-02,-2.951918e-01,9.547929e-01
8,1,1,-2.807790e-01,5.753615e-02,9.580463e-01
8,1,2,-3.064332e-01,2.474886e-01,9.191562e-01
8,1,3,-5.626710e-01,1.457015e-01,8.137398e-01
8,1,4,-4.959088e-01,9.916348e-02,8.626941e-01
8,1,5,-3.733770e-01,5.235639e-02,9.262011e-01
8,1,6,-5.348300e-01,-2.727384e-01,7.997316e-01
8,1,7,-2.437872e-01,-2.361862e-01,9.406295e-01
8,1,8,-9.482896e-02,-3.090205e-01,9.463159e-01
8,1,9,-2.805033e-01,-9.051254e-02,9.555760e-01
8,2,0,-2.301893e-01,-2.659592e-01,9.360975e-01
8,2,1,5.385863e-01,9.757666e-02,-8.369012e-01
8,2,2,-5.299326e-01,-3.007376e-02,8.475064e-01
8,2,3,-7.922957e-01,-1.161133e-01,5.989869e-01
8,2,4,-6.761968e-01,-1.405021e-01,7.231992e-01
8,2,5,-4.845326e-01,-1.123523e-02,8.747011e-01
8,2,6,-3.940277e-01,-3.524855e-02,9.184224e-01
8,2,7,-4.575617e-01,-2.600169e-01,8.503108e-01
8,2,8,-4.653441e-01,-1.001725e-01,8.794432e-01
8,2,9,-4.714447e-01,-3.940042e-01,7.889870e-01
8,3,0,-3.346304e-01,-1.740346e-01,9.261395e-01
8,3,1,-3.460439e-01,-4.558126e-01,8.200539e-01
8,3,2,-3.307920e-01,-1.222811e-01,9.357478e-01
8,3,3,-5.955820e-01,5.486122e-03,8.032758e-01
8,3,4,-6.166913e-01,-3.331827e-01,7.132189e-01
8,3,5,-2.465562e-01,4.300899e-02,9.681737e-01
8,3,6,3.069440e-02,1.196085e-02,9.994572e-01
8,3,7,-3.608028e-01,-1.068757e-01,9.264982e-01
8,3,8,-4.011587e-01,-4.933455e-02,9.146791e-01
8,3,9,1.066967e-01,-3.026904e-01,9.470978e-01
8,4,0,2.395146e-01,2.764741e-01,-9.306959e-01
8,4,1,1.433410e-01,-1.683983e-01,-9.752412e-01
8,4,2,-3.919880e-01,5.464258e-02,9.183461e-01
8,4,3,-5.295605e-01,-2.734804e-02,8.478312e-01
8,4,4,-3.421116e-01,-1.247689e-01,9.313390e-01
8,4,5,-1.839926e-01,-1.887928e-01,9.646264e-01
8,4,6,-9.272019e-02,-1.486173e-01,-9.845384e-01
8,4,7,-9.172439e-03,-4.896073e-01,8.718948e-01
8,4,8,-1.833894e-01,-4.244062e-01,8.867061e-01
8,4,9,-1.939523e-01,-4.854370e-01,8.524866e-01
8,5,0,6.175129e-01,-1.375378e-01,-7.744425e-01
8,5,1,-4.907292e-01,1.335103e-01,8.610225e-01
8,5,2,-3.982559e-01,-3.422321e-01,8.510402e-01
8,5,3,-3.189931e-01,-2.013027e-01,9.261321e-01
8,5,4,5.126361e-01,9.782835e-02,-8.530146e-01
8,5,5,-1.660360e-01,-1.516658e-01,9.743867e-01
8,5,6,-4.795654e-01,1.092123e-02,8.774382e-01
8,5,7,-2.985381e-01,-1.319710e-01,9.452294e-01
8,5,8,-3.360177e-01,3.051364e-02,9.413612e-01
8,5,9,-5.115311e-01,1.152883e-01,8.514955e-01
8,6,0,3.528462e-01,-9.847928e-02,-9.304845e-01
8,6,1,-5.936813e-01,4.882229e-02,8.032178e-01
8,6,2,-5.295410e-01,-3.274263e-01,7.825460e-01
8,6,3,-3.383488e-01,-5.405509e-02,9.394669e-01
8,6,4,-5.654237e-01,-1.345292e-01,8.137555e-01
8,6,5,-5.952706e-01,-2.392425e-01,7.670828e-01
8,6,6,-2.580744e-01,-1.855021e-01,9.481490e-01
8,6,7,-3.969625e-01,-1.672111e-01,9.024751e-01
8,6,8,-4.279728e-01,9.647033e-02,8.986283e-01
8,6,9,-2.765791e-01,-1.355259e-01,9.513867e-01
8,7,0,-3.630143e-01,1.813637e-01,9.139627e-01
8,7,1,-3.279808e-01,3.880709e-03,9.446764e-01
8,7,2,-3.077382e-01,-2.636890e-01,9.142020e-01
8,7,3,-3.783962e-01,-8.959532e-02,9.212974e-01
8,7,4,-3.852939e-01,-4.275021e-01,8.177962e-01
8,7,5,-2.969399e-01,-2.512878e-01,9.212389e-01
8,7,6,-3.039807e-01,9.897530e-03,9.526268e-01
8,7,7,-3.369257e-01,-1.239316e-01,9.333392e-01
8,7,8,-3.581854e-01,1.804841e-01,9.160397e-01
8,7,9,-4.449841e-01,-1.228220e-01,8.870760e-01
8,8,0,-1.968562e-01,1.109513e-01,9.741342e-01
