i,j,k,nx,ny,nz 
0,3,8,-9.487185e-01,-2.080317e-01,-2.380251e-01
0,3,9,-5.159617e-01,-8.498285e-01,-1.075874e-01
0,4,0,3.418672e-01,5.369453e-01,7.712436e-01
0,4,1,4.022562e-01,4.551996e-02,9.143948e-01
0,4,2,3.918392e-02,-4.233787e-01,-9.051050e-01
0,4,3,1.732476e-01,-2.735983e-02,9.844982e-01
0,4,4,3.976091e-01,-7.458017e-01,-5.344968e-01
0,4,5,1.661048e-01,2.993950e-01,9.395594e-01
0,4,6,3.103726e-01,7.420542e-01,5.941586e-01
0,4,7,5.530287e-01,6.100073e-01,5.674948e-01
0,4,8,-2.923422e-01,-4.654063e-01,-8.354239e-01
0,4,9,3.904352e-01,1.517217e-01,9.080423e-01
0,5,0,-3.608215e-01,1.326648e-02,-9.325405e-01
0,5,1,-5.249304e-01,-3.359209e-01,-7.820519e-01
0,5,2,9.674988e-01,-2.316266e-01,1.014654e-01
0,5,3,6.422233e-02,-1.250081e-01,9.900750e-01
0,5,4,4.854179e-01,8.206631e-01,-3.014655e-01
0,5,5,-5.605714e-01,-7.218089e-01,-4.058960e-01
0,5,6,7.613392e-01,2.006473e-01,6.165252e-01
0,5,7,-6.024878e-01,-6.050131e-01,-5.205455e-01
0,5,8,-5.663196e-01,-6.212933e-01,-5.415502e-01
0,5,9,5.851203e-01,5.246954e-01,6.183275e-01
0,6,0,-4.600515e-01,4.422631e-01,7.699064e-01
0,6,1,-2.980072e-01,1.240628e-01,-9.464672e-01
0,6,2,2.294537e-01,5.983685e-01,7.676628e-01
0,6,3,-6.405524e-01,-7.299101e-01,-2.385873e-01
0,6,4,6.080941e-01,6.954760e-01,3.827984e-01
0,6,5,1.327100e-01,7.180832e-01,6.831871e-01
0,6,6,9.463387e-02,-4.067728e-01,-9.086145e-01
0,6,7,2.612460e-01,1.805178e-01,9.482425e-01
0,6,8,6.950564e-01,3.397915e-01,6.335916e-01
0,6,9,1.918396e-01,6.116715e-01,7.674996e-01
0,7,0,1.269851e-01,4.394973e-01,8.892226e-01
0,7,1,5.290480e-02,2.475614e-01,9.674267e-01
0,7,2,4.834255e-01,5.510953e-01,6.801425e-01
0,7,3,5.861406e-01,8.840863e-02,8.053714e-01
0,7,4,5.701218e-01,1.812773e-01,8.013112e-01
0,7,5,7.252341e-01,7.308293e-02,6.846126e-01
0,7,6,-1.933721e-01,4.937894e-02,-9.798821e-01
0,7,7,-2.351526e-01,-8.746186e-01,-4.239642e-01
0,7,8,-1.469474e-01,-4.171441e-01,-8.968820e-01
0,7,9,1.411360e-02,6.395698e-01,7.686035e-01
0,8,0,-6.494156e-01,-2.929569e-01,-7.017376e-01
0,8,1,-1.722153e-01,6.190931e-01,7.662021e-01
0,8,2,7.122146e-01,5.798851e-01,3.955802e-01
0,8,3,-7.968853e-01,-4.543972e-01,-3.981169e-01
0,8,4,9.195189e-01,1.786171e-01,3.501156e-01
0,8,5,-4.650204e-01,-2.744974e-01,-8.416693e-01
0,8,6,3.562108e-01,4.198616e-01,8.347635e-01
0,8,7,1.237751e-01,5.422264e-01,8.310657e-01
0,8,8,2.629797e-01,-1.775255e-01,9.483282e-01
0,8,9,-2.958751e-01,-4.567410e-01,-8.389550e-01
0,9,0,-1.683408e-01,-2.772492e-01,-9.459356e-01
0,9,1,4.935008e-01,-3.065815e-01,-8.139194e-01
0,9,2,-7.671837e-02,3.491532e-01,9.339199e-01
0,9,3,5.054049e-01,5.106618e-01,6.955505e-01
0,9,4,9.570894e-01,-2.889647e-01,-2.189366e-02
0,9,5,7.052191e-01,7.038431e-01,-8.526969e-02
0,9,6,5.455771e-01,5.370905e-01,6.433346e-01
0,9,7,2.982685e-01,-7.042464e-02,9.518804e-01
0,9,8,-6.555732e-02,9.254162e-01,-3.732387e-01
0,9,9,-6.873320e-01,-4.650957e-01,-5.579075e-01
1,0,0,-7.244456e-02,-8.309417e-01,-5.516227e-01
1,0,1,-1.268893e-01,9.534778e-01,2.734579e-01
1,0,2,5.496868e-01,-7.222638e-01,-4.197373e-01
1,0,3,1.001913e-01,-3.944891e-01,-9.134222e-01
1,0,4,5.899853e-01,3.320345e-01,7.359827e-01
1,0,5,7.524407e-01,-6.356145e-01,-1.727057e-01
1,0,6,-9.591451e-01,2.738495e-01,-7.104291e-02
1,0,7,1.058640e-01,3.778365e-01,9.198002e-01
1,0,8,1.612674e-02,-6.758268e-01,-7.368840e-01
1,0,9,2.894417e-01,6.865586e-01,6.669789e-01
1,1,0,-5.420840e-01,-8.341935e-01,-1.013222e-01
1,1,1,3.874794e-01,8.651123e-01,3.184971e-01
1,1,2,-4.105945e-01,6.537490e-01,6.356291e-01
1,1,3,-4.512116e-01,-5.515406e-01,-7.015776e-01
1,1,4,-3.380622e-01,-3.809766e-01,-8.605642e-01
1,1,5,-3.062604e-01,-8.479925e-01,-4.325659e-01
1,1,6,-7.781756e-01,8.052966e-03,-6.279951e-01
1,1,7,-6.057263e-01,-6.101008e-01,-5.107570e-01
1,1,8,-8.710670e-01,-4.649906e-01,-1.581961e-01
1,1,9,3.565978e-01,6.174466e-01,7.011403e-01
1,2,0,-1.032811e-01,-8.032486e-01,-5.866214e-01
1,2,1,-2.567943e-01,-7.402172e-01,-6.213977e-01
1,2,2,-9.612998e-01,8.878670e-02,2.608059e-01
1,2,3,3.457396e-01,-4.702982e-02,9.371512e-01
1,2,4,1.781839e-01,-9.757513e-01,-1.271214e-01
1,2,5,5.101268e-01,4.341499e-01,7.424854e-01
1,2,6,-6.692942e-01,-4.056069e-01,-6.225178e-01
1,2,7,-9.150027e-01,-2.616425e-01,-3.071047e-01
1,2,8,-7.796926e-01,-6.073935e-01,-1.521595e-01
1,2,9,7.689968e-01,4.218299e-01,4.803159e-01
1,3,0,-2.385324e-02,-8.281628e-01,-5.599798e-01
1,3,1,3.791588e-01,6.479968e-01,6.605595e-01
1,3,2,-1.928913e-01,-3.019223e-01,-9.336144e-01
1,3,3,4.862394e-03,-4.165804e-01,-9.090859e-01
1,3,4,-8.815473e-02,-5.066505e-01,-8.576328e-01
1,3,5,4.469545e-01,-1.457618e-01,-8.826014e-01
1,3,6,-6.142086e-01,-2.688265e-01,-7.419435e-01
1,3,7,8.209249e-01,-1.767160e-02,5.707627e-01
1,3,8,8.177087e-01,5.754844e-01,-1.304535e-02
1,3,9,5.463215e-01,6.790932e-01,4.902706e-01
1,4,0,-3.912207e-01,-3.432355e-01,-8.538945e-01
1,4,1,-9.212863e-01,-1.832891e-01,-3.429820e-01
1,4,2,-6.523098e-02,-2.711697e-01,9.603187e-01
1,4,3,3.264001e-01,-4.402943e-01,8.364233e-01
1,4,4,-2.505128e-01,1.410942e-01,9.577765e-01
1,4,5,-3.410518e-01,-2.937255e-01,-8.929776e-01
1,4,6,5.802884e-01,3.198845e-01,7.489588e-01
1,4,7,7.985526e-01,5.532146e-01,2.372073e-01
1,4,8,-6.817921e-01,-6.291250e-02,-7.288357e-01
1,4,9,4.895591e-01,-2.190284e-01,8.440133e-01
1,5,0,-9.106572e-01,8.267400e-02,-4.048068e-01
1,5,1,-9.702541e-01,1.848025e-02,-2.413824e-01
1,5,2,-6.855769e-01,1.999339e-01,7.000077e-01
1,5,3,2.114902e-01,-1.676501e-02,-9.772363e-01
1,5,4,2.322537e-01,7.041721e-01,-6.709694e-01
1,5,5,5.902700e-01,3.518287e-01,7.264970e-01
1,5,6,-4.245573e-02,1.900443e-01,9.808571e-01
1,5,7,1.707708e-01,4.104825e-01,8.957351e-01
1,5,8,-3.214364e-01,-2.015804e-02,-9.467166e-01
1,5,9,-8.429220e-01,3.989950e-02,-5.365544e-01
1,6,0,9.845899e-01,3.758728e-02,-1.707922e-01
1,6,1,9.728225e-01,3.382033e-02,2.290688e-01
1,6,2,1.144095e-01,-3.548073e-01,-9.279129e-01
1,6,3,-8.304525e-01,-2.456927e-01,-4.999838e-01
1,6,4,8.609061e-01,2.562519e-01,4.395176e-01
1,6,5,7.973514e-01,1.228078e-01,5.908884e-01
1,6,6,9.055370e-01,2.357777e-01,-3.527202e-01
1,6,7,4.730735e-01,3.193999e-01,8.210878e-01
1,6,8,-9.104195e-01,-3.841381e-02,-4.118990e-01
1,6,9,-9.532741e-01,2.967398e-01,-5.669229e-02
1,7,0,-9.371790e-01,3.004667e-01,-1.772437e-01
1,7,1,-9.011306e-01,-3.262652e-01,-2.855076e-01
1,7,2,8.088341e-01,5.124569e-01,2.884013e-01
1,7,3,8.149471e-01,-4.798613e-02,5.775453e-01
1,7,4,8.666582e-01,3.985686e-01,3.000779e-01
1,7,5,4.955251e-01,5.389336e-01,6.811794e-01
1,7,6,-3.126172e-01,1.893762e-01,-9.308099e-01
1,7,7,-4.423018e-01,-5.545005e-01,-7.049102e-01
1,7,8,-6.591040e-01,-5.194950e-01,-5.437893e-01
1,7,9,5.095141e-01,5.786182e-01,6.368644e-01
1,8,0,-5.389252e-01,2.616627e-01,8.006824e-01
1,8,1,8.017330e-01,5.658314e-01,1.925072e-01
1,8,2,8.641244e-01,4.612101e-01,-2.014303e-01
1,8,3,-1.623041e-01,-8.315455e-01,-5.312151e-01
1,8,4,6.533918e-01,5.944928e-01,4.686763e-01
1,8,5,-3.111314e-01,-8.280926e-01,-4.663259e-01
1,8,6,-1.881657e-01,-2.036282e-01,-9.607961e-01
1,8,7,-1.662804e-01,-2.621268e-01,-9.506000e-01
1,8,8,-3.408644e-01,-2.148159e-01,-9.152407e-01
1,8,9,1.770435e-01,-4.778213e-01,-8.604315e-01
1,9,0,-1.351626e-01,-3.053394e-01,-9.426022e-01
1,9,1,-3.819174e-01,4.206681e-01,8.229079e-01
1,9,2,-3.481211e-02,1.969831e-01,9.797886e-01
1,9,3,1.927461e-01,7.636538e-01,6.161832e-01
1,9,4,1.522944e-01,-7.064878e-01,-6.911450e-01
1,9,5,-1.504607e-01,-9.774181e-01,-1.483762e-01
1,9,6,-1.217054e-01,-3.543026e-01,-9.271771e-01
1,9,7,6.104904e-02,5.728197e-01,8.174048e-01
1,9,8,-2.375082e-01,-3.523593e-01,-9.052253e-01
1,9,9,-6.440647e-01,-4.439735e-01,-6.229512e-01
2,0,0,2.664257e-01,-9.563910e-01,-1.197229e-01
2,0,1,3.237413e-01,-6.326332e-01,-7.035388e-01
2,0,2,1.031289e-01,8.097958e-01,5.775770e-01
2,0,3,2.890516e-02,-5.242712e-01,-8.510606e-01
2,0,4,-4.860782e-01,-8.182381e-02,-8.700764e-01
2,0,5,7.534734e-02,-5.937253e-01,-8.011324e-01
2,0,6,-3.303902e-01,1.923651e-01,9.240335e-01
2,0,7,-2.472151e-01,-1.163419e-01,-9.619508e-01
2,0,8,-5.845794e-02,-7.921164e-02,-9.951423e-01
2,0,9,2.574444e-01,8.589698e-01,-4.425982e-01
2,1,0,6.286724e-01,7.699669e-01,1.091882e-01
2,1,1,-1.431160e-01,-7.248301e-01,-6.738985e-01
2,1,2,-2.551040e-01,-8.812411e-01,-3.979147e-01
2,1,3,2.703276e-01,5.086885e-01,8.174099e-01
2,1,4,6.110311e-01,3.763898e-01,6.963991e-01
2,1,5,-4.282401e-01,-6.393447e-01,-6.386304e-01
2,1,6,3.788745e-01,-7.937708e-01,-4.757962e-01
2,1,7,9.791012e-01,2.015923e-01,2.685747e-02
2,1,8,-7.468382e-01,-7.197382e-02,-6.610994e-01
2,1,9,-5.596451e-01,-8.106802e-01,-1.720320e-01
2,2,0,-5.386556e-01,-4.881365e-01,-6.867116e-01
2,2,1,3.739799e-01,6.184270e-01,6.911491e-01
2,2,2,5.648729e-01,8.016260e-01,-1.957408e-01
2,2,3,-5.951493e-01,-3.929350e-01,-7.009989e-01
2,2,4,-7.878401e-01,-2.888555e-01,-5.439397e-01
2,2,5,6.592360e-01,4.267887e-01,6.190795e-01
2,2,6,-4.989747e-01,-6.440379e-01,-5.798616e-01
2,2,7,1.985848e-01,-3.572191e-01,-9.126656e-01
2,2,8,-1.958564e-01,-3.521136e-01,-9.152356e-01
2,2,9,-3.939150e-02,-9.255753e-01,-3.765084e-01
2,3,0,-1.423929e-01,-7.750117e-01,-6.156957e-01
2,3,1,1.058220e-02,-6.466692e-01,-7.626972e-01
2,3,2,-3.791360e-01,-8.018843e-01,-4.617765e-01
2,3,3,-2.675971e-01,-4.457171e-01,-8.542412e-01
2,3,4,4.455435e-01,4.562247e-01,7.702921e-01
2,3,5,7.117440e-01,-4.899326e-01,-5.033751e-01
2,3,6,-1.995648e-01,-6.045745e-01,-7.711444e-01
2,3,7,-7.456143e-03,3.000325e-01,9.538999e-01
2,3,8,1.901127e-01,4.171026e-01,8.887534e-01
2,3,9,6.002080e-01,3.846814e-01,7.012635e-01
2,4,0,1.856794e-01,-1.665570e-01,9.683914e-01
2,4,1,-8.628404e-02,-6.818703e-01,-7.263663e-01
2,4,2,-3.938323e-01,-6.609399e-01,-6.387915e-01
2,4,3,-3.425632e-01,-3.380129e-01,-8.765830e-01
2,4,4,-8.107547e-01,-1.765645e-01,-5.581235e-01
2,4,5,-6.941143e-02,5.203614e-01,8.511205e-01
2,4,6,1.925447e-01,6.899359e-01,6.977930e-01
2,4,7,-4.989468e-01,-6.495488e-01,-5.737059e-01
2,4,8,-2.625292e-01,-3.800216e-01,-8.869397e-01
2,4,9,-8.708833e-01,-2.892691e-01,-3.973482e-01
2,5,0,8.937021e-01,2.034987e-01,3.998560e-01
2,5,1,-2.569609e-01,4.864693e-01,8.350561e-01
2,5,2,8.104079e-02,7.093079e-01,7.002247e-01
2,5,3,3.041840e-01,5.811786e-01,7.547870e-01
2,5,4,9.854354e-02,-5.501087e-01,-8.292584e-01
2,5,5,1.010385e-01,-6.666675e-01,-7.384752e-01
2,5,6,2.358819e-01,6.979310e-01,6.762042e-01
2,5,7,3.579143e-01,5.415473e-01,7.606733e-01
2,5,8,3.446720e-01,8.305652e-02,9.350416e-01
2,5,9,-3.046839e-01,-1.510153e-01,-9.404053e-01
2,6,0,7.366775e-01,6.750862e-01,-3.955846e-02
2,6,1,-8.081270e-01,-1.630376e-01,-5.659942e-01
2,6,2,-3.480678e-01,-4.610413e-01,-8.162657e-01
2,6,3,1.734297e-02,-4.346205e-01,-9.004467e-01
2,6,4,8.049398e-01,4.793072e-01,3.497662e-01
2,6,5,2.713921e-01,8.167567e-01,-5.091707e-01
2,6,6,3.521061e-01,9.040978e-01,-2.421331e-01
2,6,7,7.642314e-01,-1.212996e-02,6.448280e-01
2,6,8,8.008864e-01,-9.329515e-02,5.915039e-01
2,6,9,-5.906319e-01,7.940808e-01,-1.434906e-01
2,7,0,3.979498e-01,6.093019e-01,6.858478e-01
2,7,1,6.917199e-01,6.920988e-01,2.062105e-01
2,7,2,-4.382670e-01,-8.639273e-01,-2.480961e-01
2,7,3,-3.484919e-01,-8.711734e-01,-3.458472e-01
2,7,4,-5.141133e-01,-1.458795e-01,-8.452258e-01
2,7,5,-2.379290e-01,5.929615e-01,7.692766e-01
2,7,6,-1.032334e-01,1.838395e-01,9.775203e-01
2,7,7,-3.844211e-01,9.586176e-02,-9.181671e-01
2,7,8,-2.558404e-01,1.797601e-01,-9.498589e-01
2,7,9,-5.840706e-01,-2.080890e-01,-7.845766e-01
2,8,0,7.273131e-02,-7.430594e-01,-6.652615e-01
2,8,1,9.351829e-01,-1.188707e-01,-3.336205e-01
2,8,2,-6.929115e-01,-5.320607e-01,-4.866057e-01
2,8,3,5.794675e-01,3.919139e-01,7.145775e-01
2,8,4,3.379694e-01,8.124901e-02,9.376435e-01
2,8,5,-4.611527e-01,-5.444244e-01,-7.006713e-01
2,8,6,1.035139e-01,-3.129303e-01,-9.441184e-01
2,8,7,-6.216532e-01,1.131608e-01,-7.750754e-01
2,8,8,6.410375e-01,-2.347500e-01,7.307280e-01
2,8,9,2.992244e-01,3.449237e-01,8.896586e-01
2,9,0,-4.885144e-02,-8.701065e-01,-4.904367e-01
2,9,1,-5.130838e-01,-6.173882e-01,-5.963026e-01
2,9,2,-5.774008e-01,2.108200e-01,7.887733e-01
2,9,3,-7.832594e-02,4.987456e-01,8.632021e-01
2,9,4,-2.388919e-01,1.192799e-01,9.636924e-01
2,9,5,2.775110e-01,-5.235722e-01,-8.055184e-01
2,9,6,-2.588623e-01,5.885025e-01,7.659341e-01
2,9,7,-4.311344e-02,2.258283e-01,9.732126e-01
2,9,8,-1.128305e-01,-3.717932e-01,-9.214332e-01
2,9,9,1.680399e-01,5.520014e-01,8.167356e-01
3,0,0,-2.974145e-01,5.776164e-01,7.601999e-01
3,0,1,3.196622e-01,-7.184675e-01,-6.177544e-01
3,0,2,5.129397e-01,7.092539e-01,4.835822e-01
3,0,3,-9.550739e-02,-8.070115e-01,-5.827613e-01
3,0,4,-6.965989e-01,-2.930755e-03,-7.174548e-01
3,0,5,-2.506401e-01,-3.923203e-01,-8.850222e-01
3,0,6,-5.569737e-02,7.219190e-01,6.897323e-01
3,0,7,1.325136e-01,-1.172755e-01,9.842188e-01
3,0,8,-3.477818e-01,-5.674334e-01,-7.463693e-01
3,0,9,2.171906e-01,9.033477e-01,3.698529e-01
3,1,0,3.817050e-01,-8.868819e-01,2.602724e-01
3,1,1,2.908307e-01,9.337502e-01,-2.086340e-01
3,1,2,3.197593e-01,5.259095e-01,7.881454e-01
3,1,3,4.053197e-01,7.390881e-01,5.380193e-01
3,1,4,1.935166e-01,7.741922e-01,6.026424e-01
3,1,5,-5.574198e-01,5.270936e-02,-8.285559e-01
3,1,6,1.057150e-01,7.907698e-01,6.029158e-01
3,1,7,1.696134e-02,-1.053793e-01,9.942874e-01
3,1,8,-4.004772e-01,-1.554954e-01,-9.030167e-01
3,1,9,5.075486e-01,8.391040e-01,1.957010e-01
3,2,0,-2.009949e-01,-6.075803e-01,-7.684056e-01
3,2,1,-6.092654e-01,9.214405e-03,-7.929128e-01
3,2,2,-7.426289e-01,-6.696960e-01,-3.096842e-03
3,2,3,7.682001e-01,1.227756e-01,6.283270e-01
3,2,4,-5.427743e-01,-9.408169e-02,-8.345925e-01
3,2,5,9.196910e-02,-3.236265e-01,9.417046e-01
3,2,6,-9.224939e-02,-4.042570e-01,-9.099815e-01
3,2,7,-2.915127e-01,-3.497727e-01,-8.903254e-01
3,2,8,2.360602e-01,-8.622764e-02,9.679052e-01
3,2,9,-3.081713e-02,-9.151860e-01,-4.018518e-01
3,3,0,-2.638972e-01,-8.144412e-01,-5.167628e-01
3,3,1,-6.241061e-01,-4.689753e-01,-6.249430e-01
3,3,2,-5.932857e-01,-7.145926e-01,-3.706339e-01
3,3,3,-1.452708e-01,4.656711e-01,8.729529e-01
3,3,4,3.391406e-02,-5.711622e-01,-8.201363e-01
3,3,5,-4.670533e-01,3.492297e-01,8.123422e-01
3,3,6,-1.067934e-01,-5.843294e-01,-8.044590e-01
3,3,7,6.425826e-01,5.288425e-01,5.544485e-01
3,3,8,-3.182705e-01,-4.487641e-01,-8.350537e-01
3,3,9,-4.200479e-01,-8.850335e-01,-2.006876e-01
3,4,0,-7.577845e-03,8.372834e-01,5.467167e-01
3,4,1,-1.541542e-01,-6.499258e-01,-7.441996e-01
3,4,2,4.540591e-01,-7.139378e-01,-5.330321e-01
3,4,3,-4.100458e-02,-3.468475e-01,-9.370248e-01
3,4,4,-8.910619e-02,-1.031890e-01,-9.906625e-01
3,4,5,1.166740e-01,-3.467314e-01,-9.306796e-01
3,4,6,-1.885246e-01,-7.369138e-01,-6.491661e-01
3,4,7,-4.553674e-01,-6.311709e-01,-6.279043e-01
3,4,8,8.038531e-01,4.689730e-01,3.659023e-01
3,4,9,-3.369748e-01,-3.499944e-01,-8.740434e-01
3,5,0,5.831691e-01,7.537800e-01,3.028688e-01
3,5,1,-5.243262e-01,-5.869724e-01,-6.168836e-01
3,5,2,5.802218e-02,3.871979e-01,9.201691e-01
3,5,3,1.759608e-01,2.636189e-01,9.484423e-01
3,5,4,-1.889007e-01,-2.921216e-01,-9.375401e-01
3,5,5,1.926484e-01,-6.613939e-01,-7.248757e-01
3,5,6,-4.490706e-01,-3.055577e-01,-8.396250e-01
3,5,7,-5.505029e-01,1.520464e-02,-8.346948e-01
3,5,8,-2.483124e-01,6.882991e-02,-9.662315e-01
3,5,9,8.187674e-01,3.241946e-01,4.738331e-01
3,6,0,6.995575e-01,5.285348e-01,4.809056e-01
3,6,1,5.014602e-01,4.481426e-01,7.400716e-01
3,6,2,-1.935597e-01,-1.158713e-01,-9.742220e-01
3,6,3,2.879757e-01,3.511248e-01,8.909441e-01
3,6,4,8.658018e-01,-3.548191e-02,4.991275e-01
3,6,5,3.886955e-01,4.882873e-01,7.813395e-01
3,6,6,-4.824050e-02,-8.876463e-01,-4.579923e-01
3,6,7,6.955493e-02,-8.480896e-01,-5.252677e-01
3,6,8,1.943755e-02,-1.731829e-01,9.846979e-01
3,6,9,2.417055e-01,-1.279974e-01,9.618706e-01
3,7,0,-6.387755e-01,-7.464429e-01,-1.865177e-01
3,7,1,6.408512e-01,7.626389e-01,-8.770176e-02
3,7,2,7.235160e-01,6.348772e-01,2.710268e-01
3,7,3,7.152676e-01,6.271174e-01,3.084089e-01
3,7,4,-8.887789e-01,-4.300319e-01,-1.585706e-01
3,7,5,5.508845e-02,-4.941222e-01,-8.676454e-01
3,7,6,-2.351562e-01,-2.896897e-01,-9.277831e-01
3,7,7,4.034853e-01,5.465780e-01,7.337929e-01
3,7,8,8.623039e-02,7.904473e-02,9.931346e-01
3,7,9,4.418651e-02,1.998110e-01,9.788376e-01
3,8,0,5.833405e-01,8.074782e-01,8.770847e-02
3,8,1,-1.078704e-01,-7.290131e-01,-6.759466e-01
3,8,2,2.111967e-01,6.483077e-01,7.315005e-01
3,8,3,2.481972e-01,-7.797863e-01,-5.747446e-01
3,8,4,4.268687e-01,7.983053e-01,4.248433e-01
3,8,5,-4.986911e-02,-4.330683e-01,-8.999805e-01
3,8,6,-5.292996e-01,3.315309e-01,7.809796e-01
3,8,7,-9.316957e-02,1.497313e-01,-9.843272e-01
3,8,8,-2.951265e-01,2.271992e-01,-9.280522e-01
3,8,9,5.860643e-01,5.364134e-01,6.072802e-01
3,9,0,-5.722522e-01,-5.948703e-01,-5.644970e-01
3,9,1,-2.869910e-01,7.009837e-02,-9.553651e-01
3,9,2,3.350090e-01,9.036947e-01,2.666550e-01
3,9,3,-1.775222e-01,-8.905267e-01,-4.188653e-01
3,9,4,-6.109757e-01,-7.787575e-01,-1.422868e-01
3,9,5,-4.955824e-01,-6.337430e-01,-5.939427e-01
3,9,6,4.276553e-01,-3.394166e-01,-8.377991e-01
3,9,7,-1.036003e-01,-7.179696e-01,-6.883216e-01
3,9,8,-1.642118e-02,9.429929e-02,9.954085e-01
3,9,9,7.596320e-01,3.160456e-01,5.683963e-01
4,0,0,3.220728e-01,-4.919774e-01,-8.088432e-01
4,0,1,1.336394e-01,-6.332700e-01,-7.623054e-01
4,0,2,1.575867e-02,9.315378e-01,3.633028e-01
4,0,3,1.553171e-01,5.482106e-01,8.217918e-01
4,0,4,7.076633e-02,-4.133378e-02,-9.966362e-01
4,0,5,2.869112e-01,4.207513e-01,8.606104e-01
4,0,6,-2.714099e-01,7.693044e-01,5.783662e-01
4,0,7,-2.273542e-01,-3.125885e-01,-9.222790e-01
4,0,8,3.326166e-01,4.637954e-01,8.211334e-01
4,0,9,6.633368e-01,8.920341e-02,7.429852e-01
4,1,0,4.488806e-01,-4.449057e-01,-7.749613e-01
4,1,1,2.798987e-02,9.866729e-01,1.602910e-01
4,1,2,-1.516627e-01,-9.636449e-01,-2.199702e-01
4,1,3,-5.881317e-01,-5.789958e-02,-8.066900e-01
4,1,4,-3.323745e-01,2.858853e-01,-8.987752e-01
4,1,5,8.689461e-03,-4.174498e-01,-9.086584e-01
4,1,6,-5.878043e-02,-5.499886e-01,-8.331011e-01
4,1,7,-1.576655e-01,-5.476994e-01,-8.216855e-01
4,1,8,-6.156993e-01,-5.596341e-01,-5.547288e-01
4,1,9,3.409573e-01,5.053389e-01,7.927047e-01
4,2,0,5.045271e-01,8.580426e-01,9.599613e-02
4,2,1,-3.280429e-01,-3.186160e-01,-8.893097e-01
4,2,2,1.520949e-02,-1.781964e-01,-9.838774e-01
4,2,3,-3.437970e-01,-6.336688e-01,-6.930133e-01
4,2,4,-1.360249e-02,-7.991025e-01,-6.010410e-01
4,2,5,-1.329014e-01,-7.114357e-01,-6.900699e-01
4,2,6,-4.043374e-01,-9.145940e-01,-5.387330e-03
4,2,7,-1.612920e-01,-9.517469e-01,-2.610799e-01
4,2,8,-5.774182e-01,3.431773e-01,-7.408222e-01
4,2,9,-8.688341e-01,-3.658753e-01,3.335606e-01
4,3,0,3.976952e-01,6.977587e-01,5.957947e-01
4,3,1,-4.549923e-01,-4.131046e-01,-7.888768e-01
4,3,2,2.585748e-01,4.259423e-01,8.670134e-01
4,3,3,3.101685e-01,4.705501e-01,8.260618e-01
4,3,4,-4.976612e-01,3.322866e-01,8.011984e-01
4,3,5,1.182745e-01,-3.048432e-01,-9.450300e-01
4,3,6,-4.992384e-02,-4.740877e-01,-8.790611e-01
4,3,7,1.361483e-01,-3.319684e-01,9.334134e-01
4,3,8,3.972376e-01,1.009705e-01,9.121443e-01
4,3,9,-1.642195e-01,-5.529544e-01,-8.168681e-01
4,4,0,-3.717385e-01,-3.203764e-01,-8.713033e-01
