i,j,k,nx,ny,nz 
0,1,33,2.192216e-01,-1.657246e-01,9.614974e-01
0,1,34,3.713049e-01,-1.377876e-01,9.182305e-01
0,1,35,3.484762e-01,-1.576991e-01,9.239564e-01
0,1,36,2.228283e-01,-2.867127e-01,9.317421e-01
0,1,37,3.442882e-01,8.343301e-02,9.351495e-01
0,1,38,4.340304e-01,2.393829e-01,8.685122e-01
0,1,39,2.823515e-01,-2.729592e-01,9.196580e-01
0,2,0,-9.216489e-02,2.621793e-01,9.606080e-01
0,2,1,1.765032e-01,2.024244e-01,9.632606e-01
0,2,2,1.714641e-01,2.084256e-01,9.628909e-01
0,2,3,1.068678e-02,-6.848050e-02,9.975952e-01
0,2,4,3.721796e-01,1.300332e-01,9.190069e-01
0,2,5,2.429737e-01,9.403477e-02,9.654643e-01
0,2,6,2.345862e-01,2.704327e-01,9.337213e-01
0,2,7,1.987693e-01,-1.374113e-02,9.799500e-01
0,2,8,3.207166e-01,1.814348e-01,9.296356e-01
0,2,9,4.962093e-01,5.649779e-02,8.663627e-01
0,2,10,1.487511e-01,5.531698e-02,9.873263e-01
0,2,11,4.379264e-01,-9.732307e-03,8.989582e-01
0,2,12,5.947784e-01,5.070454e-01,6.238138e-01
0,2,13,4.690407e-01,2.481078e-01,8.476104e-01
0,2,14,3.401114e-02,5.037630e-01,8.631721e-01
0,2,15,-2.859687e-01,8.852114e-02,9.541415e-01
0,2,16,1.551640e-01,5.104833e-02,9.865689e-01
0,2,17,-1.014328e-01,2.045547e-01,9.735855e-01
0,2,18,-1.054840e-01,6.324260e-02,9.924079e-01
0,2,19,1.717866e-02,1.428179e-01,9.895999e-01
0,2,20,-2.349553e-01,4.000693e-01,8.858558e-01
0,2,21,-5.453813e-03,2.721623e-01,9.622359e-01
0,2,22,1.970784e-01,-6.665917e-02,9.781189e-01
0,2,23,8.187001e-02,1.972488e-01,9.769290e-01
0,2,24,9.531263e-03,-3.842645e-02,9.992160e-01
0,2,25,4.505020e-02,-2.358395e-02,9.987063e-01
0,2,26,1.282234e-01,2.688556e-01,9.546075e-01
0,2,27,-3.080497e-02,-3.216234e-02,9.990078e-01
0,2,28,1.490385e-01,-6.981856e-03,9.888067e-01
0,2,29,5.053878e-02,5.033631e-03,9.987094e-01
0,2,30,4.641195e-01,2.755321e-01,8.418285e-01
0,2,31,2.216163e-01,-4.984443e-02,9.738592e-01
0,2,32,2.108363e-01,3.214158e-02,9.769928e-01
0,2,33,1.472134e-01,-4.884895e-02,9.878978e-01
0,2,34,3.485814e-01,2.284205e-01,9.090188e-01
0,2,35,1.713455e-01,2.344568e-02,9.849320e-01
0,2,36,4.163359e-01,-1.548423e-01,8.959287e-01
0,2,37,-1.157178e-01,-7.237850e-02,9.906416e-01
0,2,38,2.863808e-03,3.243543e-01,9.459313e-01
0,2,39,1.802608e-01,1.104014e-01,9.774035e-01
0,3,0,1.880011e-01,5.740775e-02,9.804896e-01
0,3,1,9.280955e-02,3.457167e-01,9.337378e-01
0,3,2,3.916523e-01,3.512372e-01,8.504357e-01
0,3,3,2.558760e-01,7.106772e-02,9.640938e-01
0,3,4,3.672852e-01,3.007231e-02,9.296221e-01
0,3,5,3.678054e-01,1.528949e-01,9.172472e-01
0,3,6,2.762219e-01,2.282112e-01,9.336065e-01
0,3,7,1.760922e-01,-1.676860e-01,9.699860e-01
0,3,8,1.507148e-01,5.567059e-01,8.169232e-01
0,3,9,4.041246e-01,1.867727e-01,8.954325e-01
0,3,10,-2.676702e-01,3.064101e-01,9.134908e-01
0,3,11,2.818711e-01,-1.370882e-01,9.496081e-01
0,3,12,2.260361e-01,-4.949201e-02,9.728608e-01
0,3,13,2.093357e-03,3.623350e-01,9.320456e-01
0,3,14,3.814009e-01,3.042467e-01,8.729073e-01
0,3,15,2.136781e-01,4.452163e-02,9.758891e-01
0,3,16,3.066175e-01,2.608951e-01,9.153794e-01
0,3,17,-1.122049e-01,4.394855e-01,8.912141e-01
0,3,18,2.454666e-01,2.301747e-01,9.416824e-01
0,3,19,-8.427116e-02,-1.004521e-02,9.963922e-01
0,3,20,-2.700018e-01,2.110859e-01,9.394369e-01
0,3,21,1.494354e-01,3.388058e-01,9.289132e-01
0,3,22,-1.872913e-01,-1.573991e-01,9.696120e-01
0,3,23,-1.452487e-01,-2.758431e-03,9.893913e-01
0,3,24,-1.747168e-01,-3.754525e-02,9.839026e-01
0,3,25,1.833719e-01,-7.409984e-02,9.802469e-01
0,3,26,2.588458e-01,5.178451e-02,9.645295e-01
0,3,27,3.505361e-01,1.305256e-01,9.274090e-01
0,3,28,-3.165849e-01,1.937657e-01,9.285628e-01
0,3,29,-2.585801e-01,1.947489e-02,9.657935e-01
0,3,30,1.966894e-01,4.886478e-02,9.792474e-01
0,3,31,5.315476e-02,-6.651957e-02,9.963683e-01
0,3,32,1.543782e-02,1.941080e-02,9.996924e-01
0,3,33,1.209442e-01,1.974406e-01,9.728256e-01
0,3,34,1.098434e-01,1.616343e-01,9.807185e-01
0,3,35,1.895576e-01,2.164403e-01,9.577168e-01
0,3,36,3.509344e-01,-7.601739e-02,9.333094e-01
0,3,37,-2.607778e-02,3.407546e-01,9.397905e-01
0,3,38,-8.815416e-02,7.776004e-03,9.960765e-01
0,3,39,2.906964e-01,2.783320e-01,9.154381e-01
0,4,0,-1.664412e-01,3.779642e-01,9.107362e-01
0,4,1,-8.504402e-02,4.988609e-01,8.624994e-01
0,4,2,-1.877876e-01,4.914528e-01,8.504175e-01
0,4,3,4.952463e-01,4.413357e-01,7.483007e-01
0,4,4,3.942700e-01,2.448522e-01,8.857757e-01
0,4,5,3.257313e-01,2.197932e-01,9.195597e-01
0,4,6,1.708778e-01,-5.816855e-02,9.835737e-01
0,4,7,2.768551e-01,1.918267e-01,9.415698e-01
0,4,8,1.785144e-01,3.217129e-01,9.298567e-01
0,4,9,-2.636729e-02,-3.915081e-01,9.197968e-01
0,4,10,4.778920e-02,1.255517e-01,9.909354e-01
0,4,11,-2.672641e-01,2.109875e-01,9.402415e-01
0,4,12,2.140364e-01,3.243175e-01,9.214155e-01
0,4,13,3.169072e-01,5.532902e-03,9.484404e-01
0,4,14,5.862219e-01,1.924754e-02,8.099219e-01
0,4,15,6.894431e-02,-7.212159e-02,9.950101e-01
0,4,16,4.242099e-01,1.277412e-01,8.965088e-01
0,4,17,-1.191438e-01,4.242415e-01,8.976769e-01
0,4,18,1.201524e-01,3.213725e-01,9.392993e-01
0,4,19,1.849366e-01,4.504648e-01,8.734300e-01
0,4,20,-4.143004e-02,4.377203e-01,8.981562e-01
0,4,21,6.345775e-02,3.466879e-01,9.358315e-01
0,4,22,-1.711559e-01,1.187182e-01,9.780653e-01
0,4,23,-2.301320e-01,1.262718e-01,9.649325e-01
0,4,24,1.537507e-01,-5.367233e-02,9.866509e-01
0,4,25,3.378866e-02,3.271583e-02,9.988934e-01
0,4,26,5.624664e-01,2.569192e-01,7.858906e-01
0,4,27,4.045734e-01,1.299043e-01,9.052321e-01
0,4,28,3.724027e-01,3.506326e-01,8.592863e-01
0,4,29,1.928826e-01,1.944199e-01,9.617677e-01
0,4,30,3.505783e-02,-1.405982e-01,9.894458e-01
0,4,31,4.400197e-02,1.420627e-01,9.888792e-01
0,4,32,-6.742131e-03,-6.273357e-02,9.980075e-01
0,4,33,1.141504e-01,-3.668910e-02,9.927858e-01
0,4,34,4.130048e-01,-1.879371e-01,8.911266e-01
0,4,35,3.079904e-01,-1.063329e-01,9.454286e-01
0,4,36,4.970556e-01,2.110616e-01,8.416583e-01
0,4,37,1.296799e-01,5.876373e-02,9.898131e-01
0,4,38,1.213425e-01,1.503833e-01,9.811528e-01
0,4,39,1.353135e-02,1.872527e-01,9.822186e-01
0,5,0,1.123205e-01,3.126844e-01,9.431928e-01
0,5,1,-3.178405e-01,3.487596e-01,8.816712e-01
0,5,2,-3.058232e-01,5.034749e-01,8.080750e-01
0,5,3,2.104979e-01,4.047793e-01,8.898564e-01
0,5,4,1.071903e-02,5.970960e-02,9.981582e-01
0,5,5,1.449176e-01,3.314936e-01,9.322612e-01
0,5,6,3.903475e-01,2.484750e-01,8.865038e-01
0,5,7,1.126748e-01,3.584831e-01,9.267115e-01
0,5,8,1.137776e-01,-1.487620e-02,9.933949e-01
0,5,9,-3.911808e-02,2.198803e-01,9.747422e-01
0,5,10,-2.079006e-01,2.590955e-01,9.432109e-01
0,5,11,5.070081e-02,2.645018e-01,9.630515e-01
0,5,12,5.467262e-01,2.302188e-01,8.050402e-01
0,5,13,4.283028e-01,1.096689e-01,8.969557e-01
0,5,14,1.272642e-01,3.445454e-01,9.301034e-01
0,5,15,4.620102e-02,-2.030592e-01,9.780759e-01
0,5,16,-1.291194e-01,7.937348e-02,9.884473e-01
0,5,17,-3.496805e-01,4.045599e-01,8.450177e-01
0,5,18,1.717628e-01,1.876932e-01,9.670930e-01
0,5,19,-1.048030e-01,4.134072e-01,9.044948e-01
0,5,20,4.795189e-01,1.379813e-01,8.666157e-01
0,5,21,3.493009e-01,3.217885e-01,8.800233e-01
0,5,22,2.325967e-01,2.291624e-01,9.451896e-01
0,5,23,3.457702e-01,2.942304e-01,8.909946e-01
0,5,24,1.906669e-01,4.617286e-03,9.816439e-01
0,5,25,6.227933e-02,3.178586e-01,9.460905e-01
0,5,26,2.357426e-01,-1.580164e-01,9.588828e-01
0,5,27,-8.365855e-03,-1.723246e-01,9.850047e-01
0,5,28,1.936620e-01,2.041042e-01,9.596023e-01
0,5,29,2.430820e-01,1.521167e-01,9.580040e-01
0,5,30,2.274441e-01,2.520241e-01,9.406131e-01
0,5,31,-5.479153e-02,-6.230622e-02,9.965520e-01
0,5,32,4.631736e-02,1.872231e-01,9.812249e-01
0,5,33,4.600389e-01,1.664934e-01,8.721492e-01
0,5,34,2.078864e-01,1.260204e-01,9.700011e-01
0,5,35,-1.892022e-01,-1.619094e-01,9.684978e-01
0,5,36,-6.431943e-02,-1.726541e-01,9.828802e-01
0,5,37,1.995023e-01,2.516778e-01,9.470254e-01
0,5,38,7.719839e-02,4.015421e-01,9.125811e-01
0,5,39,1.527722e-01,2.887276e-01,9.451439e-01
0,6,0,3.933165e-02,2.834698e-01,9.581743e-01
0,6,1,-8.495074e-03,1.648516e-01,9.862818e-01
0,6,2,-1.878458e-01,2.975225e-01,9.360525e-01
0,6,3,-7.577988e-02,5.839804e-01,8.082229e-01
0,6,4,-2.812235e-01,2.021749e-01,9.381037e-01
0,6,5,-2.672367e-01,-1.305220e-02,9.635425e-01
0,6,6,6.373890e-02,6.706589e-02,9.957106e-01
0,6,7,-7.308364e-02,3.655656e-01,9.279120e-01
0,6,8,9.068290e-02,6.030631e-02,9.940522e-01
0,6,9,7.585836e-02,2.421667e-01,9.672646e-01
0,6,10,1.477683e-01,1.870701e-01,9.711691e-01
0,6,11,2.801647e-01,2.992378e-01,9.121209e-01
0,6,12,2.735991e-01,1.260971e-02,9.617611e-01
0,6,13,4.341870e-01,1.249167e-01,8.921197e-01
0,6,14,1.787566e-01,4.025363e-01,8.977809e-01
0,6,15,1.704649e-01,3.153788e-02,9.848589e-01
0,6,16,3.284059e-01,-6.667914e-02,9.421802e-01
0,6,17,-1.982209e-01,6.864590e-01,6.996302e-01
0,6,18,-6.368489e-02,6.272415e-01,7.762167e-01
0,6,19,-6.054729e-02,2.488094e-01,9.666581e-01
0,6,20,2.274688e-01,1.107163e-01,9.674709e-01
0,6,21,-1.598307e-01,2.502655e-01,9.548933e-01
0,6,22,-8.213287e-02,3.313219e-01,9.399362e-01
0,6,23,1.415136e-01,1.693003e-01,9.753519e-01
0,6,24,2.329110e-01,5.265811e-01,8.175970e-01
0,6,25,1.483748e-01,5.251537e-01,8.379728e-01
0,6,26,1.099718e-01,3.414792e-01,9.334335e-01
0,6,27,-1.930253e-01,4.753890e-01,8.583394e-01
0,6,28,-5.937446e-02,5.751909e-01,8.158616e-01
0,6,29,-9.957637e-02,3.557218e-01,9.292720e-01
0,6,30,3.622087e-01,3.549316e-02,9.314210e-01
0,6,31,2.588966e-01,2.070569e-01,9.434511e-01
0,6,32,1.606546e-01,7.462281e-02,9.841857e-01
0,6,33,3.336043e-01,2.946993e-02,9.422525e-01
0,6,34,1.291351e-01,2.467187e-03,9.916239e-01
0,6,35,1.400854e-02,1.389479e-01,9.902006e-01
0,6,36,-1.260515e-01,6.515451e-02,9.898818e-01
0,6,37,2.606144e-01,3.790920e-01,8.879017e-01
0,6,38,5.116040e-02,4.051799e-01,9.128044e-01
0,6,39,4.267874e-02,2.592484e-01,9.648672e-01
0,7,0,3.040194e-01,5.838662e-01,7.527765e-01
0,7,1,-1.567141e-01,4.328715e-01,8.877291e-01
0,7,2,-1.205913e-01,2.232820e-01,9.672657e-01
0,7,3,9.481222e-02,1.057316e-01,9.898644e-01
0,7,4,1.300462e-01,2.228222e-01,9.661461e-01
0,7,5,6.206541e-02,3.895489e-01,9.189122e-01
0,7,6,3.508964e-01,4.516784e-01,8.202794e-01
0,7,7,1.844752e-01,1.043624e-01,9.772806e-01
0,7,8,1.336052e-01,3.801062e-02,9.903054e-01
0,7,9,-1.182260e-01,9.352407e-02,9.885726e-01
0,7,10,1.492787e-01,1.136633e-01,9.822406e-01
0,7,11,5.749439e-01,8.781024e-02,8.134672e-01
0,7,12,1.431219e-01,1.463079e-01,9.788310e-01
0,7,13,2.520178e-01,2.306921e-01,9.398235e-01
0,7,14,2.250502e-01,3.351612e-01,9.148876e-01
0,7,15,2.324381e-01,4.017535e-01,8.857577e-01
0,7,16,2.315966e-01,2.223074e-01,9.470704e-01
0,7,17,1.494406e-01,2.164479e-01,9.647890e-01
0,7,18,8.314696e-02,4.890555e-01,8.682807e-01
0,7,19,-8.227758e-02,2.455916e-01,9.658753e-01
0,7,20,-7.889772e-03,3.835321e-01,9.234938e-01
0,7,21,1.828572e-01,2.277173e-01,9.564037e-01
0,7,22,-1.247527e-01,-3.532001e-01,9.271928e-01
0,7,23,-4.992264e-02,2.634953e-01,9.633680e-01
0,7,24,1.611837e-01,3.413059e-01,9.260292e-01
0,7,25,1.688916e-01,3.331761e-01,9.276148e-01
0,7,26,-1.180991e-01,3.719550e-01,9.207074e-01
0,7,27,-9.643079e-02,7.418150e-02,9.925715e-01
0,7,28,-9.129686e-02,7.785393e-02,9.927757e-01
0,7,29,-7.719584e-02,2.736407e-01,9.587292e-01
0,7,30,2.187311e-01,3.160676e-02,9.752731e-01
0,7,31,-5.309797e-02,2.243093e-01,9.730704e-01
0,7,32,2.735450e-01,7.263232e-02,9.591130e-01
0,7,33,7.497428e-02,1.862982e-01,9.796284e-01
0,7,34,-1.544850e-01,1.115576e-01,9.816768e-01
0,7,35,2.051516e-01,1.860690e-01,9.608804e-01
0,7,36,1.057895e-01,3.831478e-02,9.936501e-01
0,7,37,2.656358e-01,3.211710e-01,9.090032e-01
0,7,38,3.074432e-01,4.178807e-01,8.549002e-01
0,7,39,3.402098e-01,4.790470e-01,8.091794e-01
0,8,0,2.098901e-01,1.603733e-01,9.644825e-01
0,8,1,1.522749e-01,-1.092965e-01,9.822763e-01
0,8,2,-4.279824e-02,1.349367e-01,9.899295e-01
0,8,3,7.187485e-02,1.166581e-01,9.905680e-01
0,8,4,1.685958e-01,2.751258e-01,9.465100e-01
0,8,5,2.018791e-01,1.419198e-01,9.690736e-01
0,8,6,2.427779e-01,3.014293e-01,9.220625e-01
0,8,7,-1.323239e-01,3.910117e-01,9.108240e-01
0,8,8,2.993673e-02,2.483566e-01,9.682060e-01
0,8,9,3.061525e-01,1.574017e-01,9.388798e-01
0,8,10,1.245041e-01,3.841629e-01,9.148320e-01
0,8,11,6.833251e-02,3.318851e-01,9.408416e-01
0,8,12,2.251389e-01,3.367144e-01,9.142953e-01
0,8,13,3.737210e-01,7.753631e-01,5.090626e-01
0,8,14,3.287942e-01,2.862168e-01,8.999857e-01
0,8,15,7.204399e-02,1.840139e-01,9.802798e-01
0,8,16,2.838613e-01,2.170078e-01,9.339863e-01
0,8,17,3.725140e-01,3.232084e-01,8.699251e-01
0,8,18,8.658013e-02,3.495197e-01,9.329201e-01
0,8,19,2.382173e-01,-1.254176e-01,9.630799e-01
0,8,20,1.029900e-01,1.836237e-01,9.775865e-01
0,8,21,4.715498e-02,4.212376e-01,9.057236e-01
0,8,22,-9.522138e-02,-4.052493e-02,9.946309e-01
0,8,23,3.667666e-01,7.974242e-02,9.268891e-01
0,8,24,8.586556e-02,3.770515e-01,9.222035e-01
0,8,25,5.247140e-02,3.500773e-01,9.352500e-01
0,8,26,-8.066395e-02,3.857245e-01,9.190810e-01
0,8,27,1.623880e-01,1.784248e-01,9.704611e-01
0,8,28,1.916140e-01,1.660495e-01,9.673219e-01
0,8,29,1.296839e-01,8.350687e-02,9.880327e-01
0,8,30,4.882153e-02,1.551950e-01,9.866767e-01
0,8,31,1.971077e-01,3.341578e-01,9.216762e-01
0,8,32,2.182942e-01,-7.514319e-03,9.758541e-01
0,8,33,-1.080123e-01,2.087788e-01,9.719798e-01
0,8,34,5.438606e-01,-6.542850e-02,8.366210e-01
0,8,35,-7.731275e-02,1.648188e-01,9.832891e-01
0,8,36,-1.596836e-02,1.304733e-01,9.913232e-01
0,8,37,2.324642e-01,-1.504210e-01,9.609027e-01
0,8,38,6.608825e-02,1.153731e-01,9.911213e-01
0,8,39,2.265473e-01,2.684699e-01,9.362693e-01
0,9,0,1.885147e-01,3.203586e-01,9.283494e-01
0,9,1,3.400638e-02,3.403190e-01,9.396949e-01
0,9,2,3.491457e-01,1.605844e-01,9.232063e-01
0,9,3,1.970469e-01,-5.084146e-02,9.790749e-01
0,9,4,3.317090e-01,-1.447360e-01,9.322128e-01
0,9,5,3.466796e-01,1.673923e-01,9.229264e-01
0,9,6,8.714909e-02,2.370455e-01,9.675818e-01
0,9,7,1.974426e-01,4.103431e-01,8.903005e-01
0,9,8,4.123510e-01,2.278088e-01,8.820827e-01
0,9,9,2.167063e-01,7.189679e-01,6.603965e-01
0,9,10,3.110515e-01,5.154627e-01,7.984642e-01
0,9,11,4.230459e-01,1.643511e-01,8.910785e-01
0,9,12,5.704250e-01,4.700297e-01,6.735632e-01
0,9,13,7.660830e-02,3.954806e-01,9.152739e-01
0,9,14,1.989338e-01,1.492635e-01,9.685792e-01
0,9,15,1.029866e-01,1.889774e-01,9.765661e-01
0,9,16,3.945789e-01,1.847315e-01,9.001010e-01
0,9,17,4.025244e-01,6.455592e-02,9.131301e-01
0,9,18,4.164283e-01,1.428344e-01,8.978785e-01
0,9,19,2.964765e-01,1.070366e-01,9.490231e-01
0,9,20,4.730793e-02,2.192054e-01,9.745311e-01
0,9,21,1.371233e-02,4.897324e-01,8.717650e-01
0,9,22,1.377255e-01,1.347987e-01,9.812548e-01
0,9,23,4.011369e-01,3.003143e-01,8.653903e-01
0,9,24,-7.015832e-02,-2.647678e-02,9.971844e-01
0,9,25,-1.707419e-01,1.691679e-01,9.706850e-01
0,9,26,9.812553e-02,2.177766e-01,9.710534e-01
0,9,27,2.375788e-01,-9.877871e-02,9.663328e-01
0,9,28,1.394159e-01,1.149189e-02,9.901672e-01
0,9,29,-5.814724e-02,2.879744e-01,9.558712e-01
0,9,30,7.342775e-02,6.412131e-02,9.952371e-01
0,9,31,1.183161e-01,-5.880929e-03,9.929586e-01
0,9,32,3.290200e-01,1.362678e-01,9.344394e-01
0,9,33,-1.119287e-01,1.626860e-01,9.803087e-01
0,9,34,3.228304e-01,2.135810e-01,9.220432e-01
0,9,35,-7.865338e-02,5.001624e-02,9.956465e-01
0,9,36,4.383405e-01,2.489956e-01,8.636312e-01
0,9,37,2.457491e-01,8.491456e-02,9.656070e-01
0,9,38,1.735188e-01,1.290256e-01,9.763419e-01
0,9,39,5.987989e-02,4.029609e-01,9.132562e-01
0,10,0,3.713817e-01,2.848958e-01,8.836911e-01
0,10,1,2.794694e-01,-2.321930e-01,9.316562e-01
0,10,2,4.175586e-01,3.371403e-02,9.080243e-01
0,10,3,4.352399e-01,1.141317e-01,8.930511e-01
0,10,4,3.223987e-01,-1.327336e-02,9.465109e-01
0,10,5,3.175653e-01,-4.016907e-02,9.473852e-01
0,10,6,1.819457e-02,3.762608e-01,9.263351e-01
0,10,7,1.923182e-01,2.299632e-01,9.540077e-01
0,10,8,3.402388e-01,4.246819e-01,8.389773e-01
0,10,9,4.638136e-01,6.869649e-01,5.594249e-01
0,10,10,1.665214e-01,4.650397e-01,8.694876e-01
0,10,11,2.110996e-01,4.491164e-01,8.681771e-01
0,10,12,-1.751070e-02,2.198257e-01,9.753820e-01
0,10,13,-4.978906e-02,1.127182e-01,9.923788e-01
0,10,14,3.478757e-02,4.048666e-01,9.137138e-01
0,10,15,1.264394e-01,4.233944e-02,9.910704e-01
0,10,16,2.504898e-01,-2.333435e-02,9.678380e-01
0,10,17,1.765338e-01,1.507387e-01,9.726837e-01
0,10,18,4.256379e-01,1.500054e-01,8.923737e-01
0,10,19,3.562676e-01,-5.049192e-04,9.343838e-01
0,10,20,1.339491e-01,4.187117e-01,8.981860e-01
0,10,21,1.645612e-01,5.307707e-01,8.313856e-01
0,10,22,1.350228e-01,2.060069e-01,9.691904e-01
0,10,23,2.518516e-01,1.093757e-02,9.677041e-01
0,10,24,5.812028e-02,2.520174e-01,9.659758e-01
0,10,25,2.214037e-01,1.142787e-01,9.684631e-01
0,10,26,-5.740499e-02,2.805482e-01,9.581218e-01
0,10,27,-3.086347e-01,6.779757e-02,9.487613e-01
0,10,28,-2.080234e-01,1.391087e-01,9.681813e-01
0,10,29,6.696608e-02,2.429626e-01,9.677214e-01
0,10,30,-7.745862e-02,6.733821e-02,9.947189e-01
0,10,31,4.323624e-02,-3.566011e-03,9.990585e-01
0,10,32,1.852762e-01,4.327843e-02,9.817330e-01
0,10,33,-1.577711e-01,-5.154151e-02,9.861297e-01
0,10,34,2.872397e-01,1.081310e-01,9.517358e-01
0,10,35,-8.430839e-03,2.756883e-01,9.612101e-01
0,10,36,3.967254e-01,2.140271e-01,8.926373e-01
0,10,37,1.823885e-01,-2.146460e-02,9.829922e-01
0,10,38,1.822101e-01,2.668408e-01,9.463591e-01
0,10,39,2.838310e-01,4.060020e-01,8.686785e-01
0,11,0,4.543462e-01,-3.259146e-02,8.902288e-01
0,11,1,1.564909e-01,2.343371e-01,9.594773e-01
0,11,2,4.344035e-01,3.753661e-01,8.187758e-01
0,11,3,5.116724e-01,9.325122e-02,8.541051e-01
0,11,4,9.124181e-02,3.791263e-01,9.208356e-01
0,11,5,1.494101e-01,-1.772371e-02,9.886165e-01
0,11,6,2.467628e-01,2.978966e-01,9.221528e-01
0,11,7,2.284570e-02,1.027642e-01,9.944434e-01
0,11,8,2.079799e-01,2.519350e-01,9.451313e-01
0,11,9,2.466893e-02,4.980613e-01,8.667909e-01
0,11,10,-6.453887e-02,3.094737e-01,9.487153e-01
0,11,11,1.084371e-01,2.675259e-01,9.574295e-01
0,11,12,3.811602e-02,4.382948e-02,9.983116e-01
0,11,13,9.043712e-02,5.551021e-02,9.943539e-01
0,11,14,1.958363e-01,5.108365e-01,8.370748e-01
0,11,15,2.758143e-01,2.162816e-01,9.365622e-01
0,11,16,2.534342e-01,2.101178e-01,9.442572e-01
0,11,17,2.358313e-01,8.981092e-02,9.676350e-01
0,11,18,-5.002206e-02,-9.581946e-02,9.941410e-01
