i,j,k,nx,ny,nz 
0,0,35,2.077966e-01,1.888297e-01,9.597728e-01
0,0,36,-2.137573e-01,1.040338e-02,-9.768314e-01
0,0,37,9.271175e-02,2.768337e-01,9.564349e-01
0,0,38,-3.906004e-01,-8.009588e-02,-9.170692e-01
0,0,39,-1.542621e-01,-3.455316e-01,-9.256409e-01
0,1,0,-4.179208e-02,2.418536e-01,9.694123e-01
0,1,1,6.905716e-02,1.929176e-01,9.787818e-01
0,1,2,4.691975e-02,2.454010e-02,-9.985972e-01
0,1,3,-2.090176e-01,1.694134e-01,-9.631255e-01
0,1,4,-3.614245e-01,-4.751464e-01,-8.022520e-01
0,1,5,-1.414620e-01,-1.939209e-01,9.707642e-01
0,1,6,-1.358868e-01,-1.102649e-01,-9.845692e-01
0,1,7,5.706297e-01,2.270717e-01,7.891896e-01
0,1,8,-4.257256e-01,-3.131970e-01,-8.489201e-01
0,1,9,-3.956890e-01,1.286958e-01,-9.093226e-01
0,1,10,6.268171e-02,-2.718920e-01,9.602842e-01
0,1,11,1.272138e-01,-3.424447e-02,9.912840e-01
0,1,12,-4.550030e-01,4.046202e-01,-7.932558e-01
0,1,13,-2.797783e-01,3.978327e-01,-8.737581e-01
0,1,14,-4.939856e-01,1.076751e-01,-8.627771e-01
0,1,15,4.067491e-01,-9.460080e-02,9.086286e-01
0,1,16,2.531903e-02,-2.098468e-01,-9.774064e-01
0,1,17,1.917888e-01,-1.543593e-01,9.692215e-01
0,1,18,3.135141e-01,-1.592012e-01,9.361431e-01
0,1,19,7.509806e-02,-9.216628e-02,9.929077e-01
0,1,20,2.416938e-01,-2.798447e-01,9.291238e-01
0,1,21,-3.752241e-01,5.308262e-01,-7.598884e-01
0,1,22,3.305670e-01,2.282902e-01,-9.157560e-01
0,1,23,1.174120e-01,-1.142487e-01,9.864896e-01
0,1,24,3.938724e-01,1.026436e-01,9.134160e-01
0,1,25,1.520587e-01,7.856593e-02,9.852439e-01
0,1,26,-7.167640e-02,7.608077e-02,9.945221e-01
0,1,27,-2.133517e-01,4.022903e-02,9.761469e-01
0,1,28,-2.458988e-01,-3.234751e-01,-9.137273e-01
0,1,29,2.694115e-01,3.138430e-01,9.104504e-01
0,1,30,1.702456e-01,2.558434e-01,9.516095e-01
0,1,31,-7.196729e-02,2.599153e-01,9.629459e-01
0,1,32,2.768186e-02,3.920679e-01,9.195197e-01
0,1,33,-2.867020e-01,-2.238833e-01,-9.314925e-01
0,1,34,4.101676e-01,-2.259680e-03,9.120074e-01
0,1,35,-2.662434e-02,2.375376e-01,9.710134e-01
0,1,36,2.649649e-01,-2.646377e-01,9.272327e-01
0,1,37,-3.615002e-01,-4.632130e-02,9.312207e-01
0,1,38,1.367268e-01,4.381831e-02,-9.896392e-01
0,1,39,-3.157546e-01,1.749114e-01,9.325798e-01
0,2,0,2.272499e-01,1.323256e-01,-9.648044e-01
0,2,1,-2.268202e-01,-2.898415e-01,-9.298089e-01
0,2,2,-3.166016e-01,-3.557872e-01,-8.793059e-01
0,2,3,-4.546249e-01,-2.413353e-01,-8.573643e-01
0,2,4,-2.302437e-01,-2.536296e-01,-9.394998e-01
0,2,5,-4.472648e-01,3.627005e-01,-8.175589e-01
0,2,6,1.195014e-01,-3.749547e-01,9.193086e-01
0,2,7,1.967547e-02,1.066124e-01,9.941060e-01
0,2,8,-2.400374e-01,9.102720e-02,-9.664865e-01
0,2,9,-4.032914e-01,-7.048710e-02,-9.123528e-01
0,2,10,-4.163300e-01,2.307280e-01,-8.794509e-01
0,2,11,4.539739e-01,-1.023160e-01,8.851209e-01
0,2,12,2.691564e-01,-3.004952e-01,9.150177e-01
0,2,13,-3.515630e-01,5.088853e-01,-7.857730e-01
0,2,14,4.183181e-01,3.715238e-01,8.288426e-01
0,2,15,-4.210065e-01,-2.681330e-01,-8.665207e-01
0,2,16,5.227089e-02,-1.968589e-01,9.790374e-01
0,2,17,-1.106952e-01,8.893811e-02,-9.898669e-01
0,2,18,-2.506738e-01,-5.251826e-01,-8.132317e-01
0,2,19,-2.708394e-01,-1.505495e-01,-9.507791e-01
0,2,20,2.944870e-01,-1.573517e-01,9.426122e-01
0,2,21,4.305919e-01,-1.755052e-01,8.853183e-01
0,2,22,-1.330999e-01,3.536309e-01,-9.258669e-01
0,2,23,2.627846e-01,2.712535e-01,9.259405e-01
0,2,24,-2.987648e-01,9.802883e-02,9.492786e-01
0,2,25,3.671080e-01,5.703271e-02,-9.284282e-01
0,2,26,-3.606675e-01,-1.482959e-01,-9.208297e-01
0,2,27,2.479610e-01,-4.380651e-02,9.677791e-01
0,2,28,-8.086519e-02,-2.990436e-01,9.508069e-01
0,2,29,-1.893366e-01,-1.032951e-02,9.818579e-01
0,2,30,-3.280741e-01,9.657487e-02,-9.397025e-01
0,2,31,1.910728e-01,-1.395013e-01,9.716124e-01
0,2,32,5.459938e-02,9.401584e-02,-9.940724e-01
0,2,33,1.532656e-02,1.330064e-01,-9.909967e-01
0,2,34,3.746468e-01,1.896092e-01,9.075727e-01
0,2,35,5.139830e-01,2.175712e-01,8.297495e-01
0,2,36,3.142917e-01,1.288996e-01,9.405347e-01
0,2,37,-5.004250e-01,1.632101e-01,-8.502572e-01
0,2,38,1.652567e-01,3.262123e-01,9.307394e-01
0,2,39,-1.682031e-01,2.311893e-01,9.582584e-01
0,3,0,-1.556985e-01,-4.061331e-01,-9.004520e-01
0,3,1,2.377331e-01,3.173753e-01,9.180174e-01
0,3,2,-1.762985e-03,-1.246784e-01,-9.921956e-01
0,3,3,2.195872e-01,-2.217030e-02,-9.753409e-01
0,3,4,1.396269e-01,1.381334e-01,9.805221e-01
0,3,5,-3.113788e-01,-7.644671e-02,9.472060e-01
0,3,6,1.412110e-02,2.940648e-01,-9.556812e-01
0,3,7,5.762004e-02,1.968700e-01,-9.787350e-01
0,3,8,2.310652e-01,-3.639512e-01,9.023017e-01
0,3,9,1.852611e-01,-4.022556e-01,8.965873e-01
0,3,10,4.193944e-01,-2.388827e-01,8.758101e-01
0,3,11,5.559260e-01,-1.604900e-02,8.310768e-01
0,3,12,3.237818e-01,-3.822399e-01,8.654813e-01
0,3,13,-2.786353e-02,3.195914e-01,-9.471457e-01
0,3,14,2.300449e-01,-2.546392e-01,9.392754e-01
0,3,15,-2.085227e-01,-7.371708e-02,-9.752354e-01
0,3,16,-6.002004e-01,2.985901e-01,-7.420266e-01
0,3,17,1.275957e-01,-4.298470e-01,8.938405e-01
0,3,18,-1.088424e-01,-1.190987e-01,-9.868986e-01
0,3,19,-2.248449e-01,2.595823e-01,-9.391815e-01
0,3,20,3.100718e-01,-6.620166e-02,9.484054e-01
0,3,21,4.776016e-01,-1.296127e-01,8.689633e-01
0,3,22,3.596179e-01,-1.293290e-01,9.240936e-01
0,3,23,3.131529e-01,-2.182726e-01,-9.242794e-01
0,3,24,2.443973e-01,6.289706e-02,-9.676332e-01
0,3,25,-3.328040e-01,-2.417893e-01,9.114710e-01
0,3,26,-6.742165e-01,1.765054e-01,-7.171317e-01
0,3,27,2.203959e-02,-1.327384e-02,-9.996690e-01
0,3,28,1.409525e-01,1.260689e-01,9.819567e-01
0,3,29,-2.313189e-01,2.659592e-01,9.358190e-01
0,3,30,3.575800e-01,-4.096437e-02,-9.329836e-01
0,3,31,-1.031742e-01,-4.883103e-01,8.665496e-01
0,3,32,1.265248e-01,2.555537e-01,-9.584800e-01
0,3,33,4.053630e-02,-3.001403e-01,9.530334e-01
0,3,34,-1.746678e-02,-1.999926e-01,9.796417e-01
0,3,35,1.363489e-01,7.194994e-02,9.880446e-01
0,3,36,-2.350015e-01,4.680294e-02,-9.708676e-01
0,3,37,1.267422e-01,3.218266e-01,9.382772e-01
0,3,38,-2.754216e-01,4.045816e-02,-9.604718e-01
0,3,39,-3.510299e-02,-3.618303e-01,-9.315828e-01
0,4,0,-5.100986e-02,-5.053802e-01,-8.613878e-01
0,4,1,-1.806536e-01,-1.475756e-01,-9.724123e-01
0,4,2,-8.464336e-02,-1.228171e-01,-9.888132e-01
0,4,3,-3.587344e-01,-1.178314e-01,9.259727e-01
0,4,4,9.247407e-02,1.709976e-01,9.809222e-01
0,4,5,-3.378255e-01,3.086022e-01,-8.891786e-01
0,4,6,-2.935145e-01,5.110486e-02,-9.545876e-01
0,4,7,2.994498e-01,-1.184707e-02,9.540385e-01
0,4,8,2.478742e-01,1.568498e-01,9.560107e-01
0,4,9,1.385851e-03,-3.293479e-02,-9.994565e-01
0,4,10,1.701944e-01,-7.770753e-02,9.823418e-01
0,4,11,2.257175e-01,-2.612265e-01,9.385160e-01
0,4,12,2.584249e-01,-7.020319e-02,9.634771e-01
0,4,13,-2.605019e-02,-4.215279e-01,9.064412e-01
0,4,14,3.831643e-01,2.974901e-01,-8.744626e-01
0,4,15,1.158547e-01,1.184117e-01,-9.861827e-01
0,4,16,2.427267e-01,-3.870195e-01,8.895502e-01
0,4,17,5.608450e-01,-7.028504e-01,4.375548e-01
0,4,18,3.447285e-01,1.255324e-01,9.302709e-01
0,4,19,-4.939777e-01,5.456924e-01,-6.769091e-01
0,4,20,4.550973e-01,-4.601130e-01,7.623533e-01
0,4,21,-4.187681e-01,2.079804e-01,-8.839556e-01
0,4,22,3.201287e-01,1.435259e-01,9.364390e-01
0,4,23,2.734389e-01,-2.994892e-01,9.140773e-01
0,4,24,4.550677e-01,1.424976e-01,-8.789811e-01
0,4,25,4.657069e-01,-4.908394e-02,8.835767e-01
0,4,26,4.427911e-01,-2.957615e-01,8.464403e-01
0,4,27,-7.152439e-01,-2.202399e-01,-6.632651e-01
0,4,28,-1.190811e-01,1.031695e-01,-9.875099e-01
0,4,29,8.299630e-02,5.320405e-02,9.951286e-01
0,4,30,4.489201e-02,5.394770e-02,-9.975341e-01
0,4,31,-2.411377e-01,4.343603e-02,-9.695184e-01
0,4,32,-1.354385e-01,6.533787e-01,-7.448172e-01
0,4,33,-9.936697e-02,5.010581e-01,-8.596900e-01
0,4,34,-1.476750e-02,-1.314226e-02,9.998046e-01
0,4,35,-3.311601e-01,-3.685248e-01,-8.686325e-01
0,4,36,1.924462e-01,2.324784e-01,9.533720e-01
0,4,37,3.575378e-01,-2.871841e-01,-8.886462e-01
0,4,38,-1.240798e-01,7.310495e-02,9.895756e-01
0,4,39,1.010417e-01,-3.252155e-01,-9.402263e-01
0,5,0,8.552912e-02,-2.831554e-01,-9.552527e-01
0,5,1,1.691748e-01,1.781647e-01,9.693489e-01
0,5,2,-5.056870e-02,-2.465684e-01,9.678052e-01
0,5,3,3.434835e-01,-1.479737e-01,-9.274281e-01
0,5,4,-1.026790e-01,-7.273873e-02,-9.920515e-01
0,5,5,2.436207e-01,-1.539123e-01,-9.575803e-01
0,5,6,-4.030334e-01,-2.152151e-01,8.895204e-01
0,5,7,-1.034305e-01,-5.413883e-02,-9.931622e-01
0,5,8,-1.651592e-01,6.886871e-02,9.838595e-01
0,5,9,-1.569013e-01,4.748873e-01,-8.659469e-01
0,5,10,1.378161e-01,-7.193319e-01,6.808585e-01
0,5,11,-1.116843e-01,6.068740e-01,-7.869121e-01
0,5,12,1.435325e-01,-2.879214e-01,9.468367e-01
0,5,13,-2.547275e-01,-1.166716e-01,9.599488e-01
0,5,14,2.523815e-02,1.914327e-01,-9.811812e-01
0,5,15,-1.879881e-01,1.814278e-01,-9.652691e-01
0,5,16,1.149387e-01,-4.837007e-02,9.921942e-01
0,5,17,-3.447387e-02,1.952793e-01,-9.801416e-01
0,5,18,-5.235252e-02,-3.681552e-01,9.282893e-01
0,5,19,4.657668e-02,-2.042116e-01,9.778181e-01
0,5,20,3.663288e-01,-5.163130e-01,7.740957e-01
0,5,21,-1.393183e-01,3.349548e-01,-9.318775e-01
0,5,22,-5.231556e-01,2.963260e-02,-8.517219e-01
0,5,23,8.805230e-02,-1.973023e-02,9.959204e-01
0,5,24,-3.851063e-02,5.263792e-01,-8.493773e-01
0,5,25,6.054681e-02,-4.941935e-01,8.672409e-01
0,5,26,-1.768411e-01,2.451309e-01,-9.532251e-01
0,5,27,4.059771e-02,-4.573327e-01,8.883685e-01
0,5,28,-2.478675e-01,7.665945e-02,-9.657562e-01
0,5,29,1.932872e-01,-5.339808e-02,9.796881e-01
0,5,30,-1.101073e-01,-4.651121e-02,-9.928308e-01
0,5,31,2.092499e-01,-1.513750e-01,9.660746e-01
0,5,32,-1.689500e-01,-1.193821e-01,-9.783679e-01
0,5,33,-3.184667e-01,1.763967e-01,-9.313770e-01
0,5,34,-2.730322e-01,-1.153919e-01,-9.550592e-01
0,5,35,-4.662605e-01,8.554007e-03,-8.846061e-01
0,5,36,6.150544e-02,1.074318e-02,-9.980489e-01
0,5,37,3.212293e-04,8.295655e-02,-9.965531e-01
0,5,38,1.083261e-01,7.706655e-02,-9.911237e-01
0,5,39,-2.484281e-01,4.050086e-01,8.799156e-01
0,6,0,1.325862e-01,5.976232e-02,9.893682e-01
0,6,1,-6.615460e-01,3.583907e-01,-6.587207e-01
0,6,2,6.217400e-01,-3.118818e-01,7.184491e-01
0,6,3,1.863991e-01,-6.986399e-03,9.824493e-01
0,6,4,-4.505724e-02,-1.286686e-01,9.906635e-01
0,6,5,4.721328e-02,3.853448e-01,9.215640e-01
0,6,6,2.407422e-01,-5.284369e-02,-9.691495e-01
0,6,7,5.767512e-02,-2.378264e-01,9.695938e-01
0,6,8,-4.724004e-02,3.601931e-02,9.982339e-01
0,6,9,3.127784e-01,3.980992e-01,-8.623727e-01
0,6,10,1.033830e-01,1.398795e-01,-9.847567e-01
0,6,11,-1.275492e-01,-5.230792e-02,9.904520e-01
0,6,12,1.688545e-02,1.648483e-01,-9.861744e-01
0,6,13,-2.138800e-02,-2.912089e-01,9.564204e-01
0,6,14,1.042993e-01,1.761130e-01,-9.788288e-01
0,6,15,4.562735e-01,-2.961628e-01,8.391079e-01
0,6,16,2.677980e-01,-3.923321e-01,8.799771e-01
0,6,17,2.400371e-01,-5.335898e-01,8.109649e-01
0,6,18,-2.054508e-01,7.488861e-02,-9.757980e-01
0,6,19,4.534200e-01,-2.455388e-01,8.568086e-01
0,6,20,5.105798e-01,-4.103052e-01,7.556176e-01
0,6,21,-3.522411e-01,-3.151894e-01,-8.812388e-01
0,6,22,2.094864e-01,3.079205e-01,9.280627e-01
0,6,23,-1.420629e-01,-3.035880e-01,9.421531e-01
0,6,24,-2.445978e-01,2.065458e-01,-9.473705e-01
0,6,25,1.613883e-01,-3.085240e-01,9.374256e-01
0,6,26,-1.410303e-01,-5.598912e-02,-9.884208e-01
0,6,27,-2.826158e-01,2.285951e-01,-9.315968e-01
0,6,28,3.916773e-01,-2.217808e-01,8.929737e-01
0,6,29,-1.748362e-01,2.089438e-01,-9.621719e-01
0,6,30,-3.222088e-01,1.482392e-01,9.349902e-01
0,6,31,4.182900e-02,2.714149e-01,9.615531e-01
0,6,32,-2.535589e-01,-2.351846e-01,-9.382943e-01
0,6,33,-1.738513e-01,-2.057818e-01,9.630315e-01
0,6,34,-5.415819e-01,-4.790717e-02,-8.392818e-01
0,6,35,-3.718673e-01,4.367064e-02,-9.272581e-01
0,6,36,2.271894e-01,1.641948e-01,9.599089e-01
0,6,37,1.336611e-01,4.332715e-01,8.912971e-01
0,6,38,-2.593047e-01,-8.077909e-02,-9.624115e-01
0,6,39,3.456406e-02,1.539404e-01,9.874754e-01
0,7,0,-2.224427e-01,-1.553723e-01,-9.624857e-01
0,7,1,1.596397e-01,6.373599e-02,9.851157e-01
0,7,2,1.699514e-01,-6.384551e-02,9.833821e-01
0,7,3,1.885470e-01,8.233732e-02,9.786065e-01
0,7,4,-1.362123e-01,7.676691e-02,9.877009e-01
0,7,5,9.005626e-02,1.105450e-01,-9.897826e-01
0,7,6,-1.793611e-02,-1.195445e-01,9.926668e-01
0,7,7,2.186596e-01,-3.470922e-01,9.119841e-01
0,7,8,3.283577e-02,1.514813e-01,-9.879146e-01
0,7,9,-5.222226e-02,3.416993e-02,9.980507e-01
0,7,10,-2.658336e-01,1.662577e-01,-9.495740e-01
0,7,11,-1.556021e-01,2.264665e-01,-9.615097e-01
0,7,12,-2.323657e-01,4.253024e-01,-8.747137e-01
0,7,13,-6.990797e-03,5.069090e-01,-8.619712e-01
0,7,14,-1.862061e-01,2.603846e-01,-9.473791e-01
0,7,15,1.064154e-01,-2.470729e-01,9.631359e-01
0,7,16,-7.888984e-02,-1.856446e-01,9.794450e-01
0,7,17,-2.594117e-01,5.281890e-03,9.657524e-01
0,7,18,-1.671536e-01,-2.321139e-01,9.582186e-01
0,7,19,1.309543e-01,-4.369935e-01,8.898807e-01
0,7,20,-2.642303e-01,4.006698e-01,-8.772947e-01
0,7,21,-6.058879e-01,-1.561519e-01,-7.800746e-01
0,7,22,-1.019948e-01,1.535130e-02,-9.946665e-01
0,7,23,-1.441033e-01,-5.037937e-02,9.882794e-01
0,7,24,1.412864e-02,8.409587e-02,9.963575e-01
0,7,25,5.878151e-03,2.185888e-01,-9.757994e-01
0,7,26,3.536765e-02,-4.068176e-01,9.128245e-01
0,7,27,-4.592830e-01,1.591555e-01,-8.739157e-01
0,7,28,-7.201288e-02,9.346309e-02,-9.930150e-01
0,7,29,3.202198e-01,-1.189378e-01,9.398474e-01
0,7,30,-2.849901e-01,-9.078377e-02,-9.542217e-01
0,7,31,4.549175e-01,3.249030e-01,8.291490e-01
0,7,32,-5.338445e-01,5.269397e-02,-8.439392e-01
0,7,33,-2.861435e-02,2.269718e-01,9.734809e-01
0,7,34,1.482465e-01,4.236861e-01,8.935956e-01
0,7,35,-5.316159e-02,1.298131e-01,-9.901123e-01
0,7,36,3.128922e-01,2.317601e-01,9.210786e-01
0,7,37,-5.072758e-02,6.086380e-01,7.918248e-01
0,7,38,-2.509468e-01,4.087721e-02,-9.671374e-01
0,7,39,-3.914421e-01,6.400184e-03,-9.201805e-01
0,8,0,2.219142e-01,4.496858e-01,8.651802e-01
0,8,1,-1.983098e-01,8.308388e-02,-9.766116e-01
0,8,2,-3.160947e-02,1.520244e-01,-9.878711e-01
0,8,3,-8.689221e-02,-5.317096e-01,8.424575e-01
0,8,4,8.849302e-02,3.844280e-01,-9.189038e-01
0,8,5,-3.799714e-01,1.154905e-01,9.177601e-01
0,8,6,-1.135653e-01,-3.393038e-02,9.929510e-01
0,8,7,5.116004e-01,1.513737e-01,8.457843e-01
0,8,8,-2.258855e-01,5.585509e-02,9.725513e-01
0,8,9,-4.099504e-01,2.172284e-01,-8.858626e-01
0,8,10,8.632863e-02,-2.685099e-01,9.594008e-01
0,8,11,-9.317231e-02,3.110159e-02,-9.951641e-01
0,8,12,-2.981832e-01,4.637922e-01,-8.342563e-01
0,8,13,7.271424e-02,-9.383317e-02,9.929290e-01
0,8,14,6.293464e-02,-2.971641e-01,9.527501e-01
0,8,15,1.307347e-01,-3.519304e-01,9.268513e-01
0,8,16,-2.370542e-01,-1.328064e-01,-9.623761e-01
0,8,17,-1.785013e-01,-1.545147e-01,9.717317e-01
0,8,18,1.364907e-01,1.501374e-01,-9.791982e-01
0,8,19,-7.334162e-02,3.983618e-01,-9.142914e-01
0,8,20,-1.954656e-01,1.725584e-01,-9.654102e-01
0,8,21,-4.316997e-01,-9.221274e-02,-8.972916e-01
0,8,22,-4.314944e-01,2.617113e-01,-8.633191e-01
0,8,23,3.230195e-01,1.044526e-02,9.463347e-01
0,8,24,5.256350e-01,-2.724957e-01,8.058870e-01
0,8,25,-7.188444e-02,7.086465e-02,9.948924e-01
0,8,26,1.150032e-01,-6.334130e-01,7.652204e-01
0,8,27,5.602589e-01,-9.913513e-02,8.223638e-01
0,8,28,6.399518e-01,-2.046103e-01,7.406729e-01
0,8,29,-1.319471e-01,9.352785e-02,-9.868346e-01
0,8,30,-4.651978e-01,1.604711e-01,-8.705401e-01
0,8,31,-2.882616e-01,3.338881e-02,-9.569694e-01
0,8,32,3.613749e-03,-4.344848e-01,9.006719e-01
0,8,33,-4.802681e-01,-2.167526e-01,-8.499181e-01
0,8,34,1.169972e-01,-2.268116e-01,-9.668858e-01
0,8,35,-1.720700e-02,-1.653538e-02,-9.997152e-01
0,8,36,1.303708e-01,4.629499e-01,-8.767445e-01
0,8,37,-1.785344e-01,-2.835137e-01,-9.422025e-01
0,8,38,3.803215e-01,3.686159e-02,9.241195e-01
0,8,39,1.970843e-01,5.953593e-03,9.803685e-01
0,9,0,1.379944e-01,-1.400613e-01,9.804797e-01
0,9,1,-3.304030e-01,1.655311e-01,-9.292111e-01
0,9,2,-6.474689e-03,7.184710e-02,9.973946e-01
0,9,3,2.423009e-02,4.359379e-01,-8.996505e-01
0,9,4,-1.377173e-01,-8.049607e-01,5.771241e-01
0,9,5,-6.011691e-02,-2.699099e-01,9.610071e-01
0,9,6,-2.771019e-01,-6.053333e-04,-9.608404e-01
0,9,7,5.193480e-02,5.053099e-01,8.613737e-01
0,9,8,8.025921e-03,1.702868e-01,9.853619e-01
0,9,9,8.273025e-02,-2.329554e-01,-9.689621e-01
0,9,10,-1.658066e-01,1.091636e-01,9.800977e-01
0,9,11,-2.247654e-01,-2.044312e-01,-9.527268e-01
0,9,12,-1.703078e-01,4.372273e-02,-9.844204e-01
0,9,13,-2.219101e-02,3.246019e-01,-9.455904e-01
0,9,14,-1.718820e-01,-2.649186e-01,-9.488281e-01
0,9,15,1.359131e-01,-3.553201e-03,9.907144e-01
0,9,16,-2.790857e-01,2.445563e-01,9.286029e-01
0,9,17,-2.697786e-01,-3.894288e-02,-9.621346e-01
0,9,18,2.126329e-01,-8.303408e-02,-9.735977e-01
0,9,19,2.548572e-01,-4.955298e-02,9.657082e-01
0,9,20,-7.576606e-01,8.037402e-02,-6.476809e-01
0,9,21,-5.575390e-01,-1.437934e-01,-8.176024e-01
0,9,22,3.695987e-01,1.416208e-01,9.183357e-01
0,9,23,3.221348e-02,-1.659023e-01,9.856159e-01
0,9,24,-6.989552e-01,-9.643474e-02,-7.086338e-01
0,9,25,3.645553e-02,1.427897e-02,-9.992333e-01
0,9,26,3.579623e-02,1.077821e-01,-9.935299e-01
0,9,27,-2.775269e-01,4.838671e-01,-8.299708e-01
0,9,28,-6.509764e-01,2.264306e-01,-7.245405e-01
0,9,29,2.469244e-01,-5.128390e-02,9.676768e-01
0,9,30,3.929189e-01,-1.164273e-02,9.194994e-01
0,9,31,4.227695e-01,-2.500888e-01,8.710462e-01
0,9,32,3.561116e-01,-7.183151e-02,9.316785e-01
0,9,33,9.593040e-02,-2.505762e-01,9.633322e-01
0,9,34,-2.327433e-02,-2.825501e-01,-9.589702e-01
0,9,35,1.072725e-01,2.276288e-02,9.939690e-01
0,9,36,-2.356818e-01,1.177694e-01,-9.646681e-01
0,9,37,1.432019e-01,-2.051995e-01,9.681872e-01
0,9,38,2.034557e-01,-5.997867e-02,-9.772453e-01
0,9,39,-7.361762e-02,-8.160643e-02,9.939421e-01
0,10,0,1.689785e-01,7.471779e-02,9.827836e-01
0,10,1,2.734982e-01,-1.267087e-01,9.534902e-01
0,10,2,-2.005027e-01,-6.972358e-02,-9.772089e-01
0,10,3,-6.201259e-02,2.992680e-01,-9.521518e-01
0,10,4,-6.428195e-02,-3.296682e-02,-9.973871e-01
0,10,5,-1.205477e-01,2.475194e-01,-9.613545e-01
0,10,6,-4.858435e-02,1.015540e-02,9.987675e-01
0,10,7,7.640393e-02,-1.040157e-01,-9.916366e-01
0,10,8,-2.318603e-01,-3.208891e-03,-9.727438e-01
0,10,9,-4.627715e-01,-5.981782e-03,8.864574e-01
0,10,10,-3.808540e-01,3.312890e-02,9.240415e-01
0,10,11,5.438449e-02,2.292851e-02,9.982568e-01
0,10,12,8.295575e-02,2.386468e-01,-9.675567e-01
0,10,13,1.004843e-01,-8.705393e-02,9.911229e-01
0,10,14,2.881290e-02,-1.380297e-02,-9.994895e-01
0,10,15,1.903790e-01,6.036759e-02,9.798528e-01
0,10,16,5.768795e-02,3.797058e-04,9.983346e-01
0,10,17,-2.922618e-01,7.330945e-02,-9.535244e-01
0,10,18,-4.969062e-01,-1.713416e-01,-8.507211e-01
0,10,19,-3.666319e-01,-4.200643e-01,-8.301367e-01
0,10,20,-1.356351e-01,-6.867701e-01,-7.141078e-01
0,10,21,-4.681574e-01,1.200987e-01,-8.754456e-01
0,10,22,-2.247943e-01,1.565833e-01,9.617428e-01
0,10,23,-1.236899e-01,-2.213253e-01,-9.673241e-01
0,10,24,1.938947e-01,-1.985235e-01,9.607254e-01
0,10,25,4.458968e-01,4.789887e-03,8.950716e-01
0,10,26,9.360577e-02,-6.655344e-02,-9.933824e-01
0,10,27,-1.042052e-01,-2.895694e-01,9.514677e-01
0,10,28,-5.328821e-01,6.366655e-02,-8.437910e-01
0,10,29,3.754089e-01,-1.736515e-01,9.104468e-01
0,10,30,-6.836756e-01,-3.956649e-02,-7.287127e-01
0,10,31,2.175812e-01,-4.395668e-01,8.714582e-01
0,10,32,5.620613e-01,-6.899477e-02,8.242128e-01
0,10,33,2.664010e-01,3.244211e-01,9.076241e-01
0,10,34,2.184527e-03,1.911786e-01,9.815528e-01
0,10,35,1.053717e-01,-4.815096e-02,9.932665e-01
0,10,36,1.898281e-01,-1.015945e-01,9.765469e-01
0,10,37,1.449713e-01,1.579545e-01,-9.767465e-01
0,10,38,5.862374e-02,-1.279405e-02,9.981982e-01
0,10,39,-5.493548e-02,-4.799906e-01,-8.755519e-01
0,11,0,-3.942482e-01,-5.500855e-01,-7.361891e-01
0,11,1,1.743743e-01,1.534798e-01,9.726446e-01
0,11,2,5.267988e-01,1.565496e-01,8.354491e-01
