i,j,k,nx,ny,nz 
1,32,27,-4.490526e-01,-4.759785e-01,7.561721e-01
1,32,28,-2.629600e-01,-9.406553e-01,2.145220e-01
1,32,29,-7.217146e-01,-5.334761e-01,-4.410570e-01
1,32,30,7.493567e-01,3.257941e-01,-5.764744e-01
1,32,31,-8.488851e-01,-4.561752e-01,2.670175e-01
1,32,32,1.503018e-01,-8.596752e-01,4.882293e-01
1,32,33,-4.835143e-01,-4.310426e-01,7.618505e-01
1,32,34,4.225259e-01,8.108201e-01,-4.050217e-01
1,32,35,-5.362404e-01,-4.071109e-01,7.393963e-01
1,32,36,-2.855321e-01,-5.039969e-01,8.151433e-01
1,32,37,1.401857e-01,2.631676e-01,-9.545107e-01
1,32,38,8.289899e-01,-2.065130e-01,5.197385e-01
1,32,39,5.428001e-01,4.308000e-01,-7.209573e-01
1,33,0,6.116703e-01,3.707254e-01,-6.988721e-01
1,33,1,-7.666910e-01,-4.151580e-01,4.897231e-01
1,33,2,7.071861e-01,4.616318e-01,-5.355221e-01
1,33,3,-7.644388e-01,-3.779391e-01,5.222981e-01
1,33,4,7.318347e-01,6.745349e-01,9.705995e-02
1,33,5,4.873165e-03,-8.028767e-01,5.961252e-01
1,33,6,-2.263040e-01,-5.971019e-01,7.695816e-01
1,33,7,-5.380689e-01,-4.995866e-01,6.788925e-01
1,33,8,3.934944e-02,9.895276e-01,-1.388768e-01
1,33,9,1.237315e-01,9.625782e-01,2.411095e-01
1,33,10,-3.983496e-01,-8.892007e-01,-2.250329e-01
1,33,11,-7.520465e-01,-6.576469e-01,4.389370e-02
1,33,12,-7.782499e-01,-6.165545e-01,1.191115e-01
1,33,13,-4.862224e-01,-7.099089e-01,5.095264e-01
1,33,14,4.812962e-01,8.378966e-01,-2.574553e-01
1,33,15,6.331237e-01,1.486219e-01,-7.596485e-01
1,33,16,-5.160752e-01,4.996084e-01,-6.957426e-01
1,33,17,9.515011e-01,2.571114e-02,-3.065689e-01
1,33,18,-7.217751e-01,-6.720462e-01,1.655134e-01
1,33,19,7.854166e-01,6.188300e-01,1.304941e-02
1,33,20,3.712538e-01,2.698668e-01,-8.884495e-01
1,33,21,-6.844370e-01,-3.270380e-01,6.516074e-01
1,33,22,-3.509821e-01,-9.159476e-01,1.945548e-01
1,33,23,-1.609467e-01,-8.764769e-01,4.537449e-01
1,33,24,5.272250e-01,5.061808e-01,-6.825062e-01
1,33,25,4.682611e-01,6.356447e-01,-6.137486e-01
1,33,26,5.406530e-01,5.482593e-01,-6.380486e-01
1,33,27,-1.200691e-01,-6.611914e-01,7.405467e-01
1,33,28,1.989822e-01,-9.778529e-01,-6.488220e-02
1,33,29,-8.361578e-02,-1.070701e-01,9.907292e-01
1,33,30,7.999882e-01,1.997492e-01,-5.657908e-01
1,33,31,-8.223600e-01,-4.482293e-01,3.504489e-01
1,33,32,-3.939206e-01,-7.506570e-01,5.304156e-01
1,33,33,-1.692930e-01,-4.643607e-01,8.693153e-01
1,33,34,4.190985e-01,6.176720e-01,-6.654605e-01
1,33,35,-6.394808e-01,-1.229761e-01,7.589079e-01
1,33,36,-4.232610e-01,-1.458733e-01,8.941874e-01
1,33,37,-5.233445e-01,-8.401088e-01,1.425753e-01
1,33,38,3.672174e-01,8.233308e-01,-4.327561e-01
1,33,39,-8.800493e-01,-3.350580e-01,3.365255e-01
1,34,0,-4.503371e-01,-7.637296e-01,4.625079e-01
1,34,1,6.707225e-01,5.498431e-01,-4.977991e-01
1,34,2,-4.693421e-01,-6.077202e-01,6.406200e-01
1,34,3,-3.241471e-01,-9.345467e-01,1.468029e-01
1,34,4,2.238721e-01,9.489646e-01,-2.221428e-01
1,34,5,3.404266e-01,-9.384282e-01,5.884024e-02
1,34,6,-3.294296e-01,-7.056165e-01,6.273607e-01
1,34,7,-2.290646e-02,-8.208889e-01,5.706284e-01
1,34,8,3.616195e-01,9.299826e-01,-6.605892e-02
1,34,9,9.096641e-02,9.867726e-01,-1.341825e-01
1,34,10,-5.785249e-01,-8.156515e-01,-4.644919e-03
1,34,11,-5.304976e-01,-8.135467e-01,-2.381472e-01
1,34,12,-8.783849e-01,-4.229922e-01,-2.225253e-01
1,34,13,-9.596801e-01,-2.514511e-01,1.256439e-01
1,34,14,6.313713e-01,7.344648e-01,2.488610e-01
1,34,15,6.489915e-02,7.673515e-01,-6.379340e-01
1,34,16,-1.362723e-01,4.817910e-01,-8.656254e-01
1,34,17,7.567584e-01,5.364028e-01,-3.736159e-01
1,34,18,-2.977516e-01,-9.284862e-01,2.219400e-01
1,34,19,-9.502047e-01,-2.303137e-01,2.099206e-01
1,34,20,-1.933305e-01,-9.714613e-01,1.374271e-01
1,34,21,4.280951e-01,8.280614e-01,-3.620068e-01
1,34,22,-1.570413e-01,-9.827063e-01,9.811376e-02
1,34,23,-5.735077e-02,-9.355788e-01,3.484297e-01
1,34,24,2.011725e-01,6.423709e-01,-7.395197e-01
1,34,25,-1.116196e-01,9.697011e-01,2.173035e-01
1,34,26,-3.446183e-02,9.962963e-01,-7.877880e-02
1,34,27,1.690530e-01,9.530134e-01,-2.513694e-01
1,34,28,5.117436e-01,8.586358e-01,-2.937879e-02
1,34,29,4.789315e-01,5.220663e-01,-7.057417e-01
1,34,30,8.400747e-01,2.418958e-01,-4.855521e-01
1,34,31,-4.374295e-01,-4.975560e-01,-7.490618e-01
1,34,32,-5.109365e-01,-8.350091e-01,-2.042147e-01
1,34,33,-8.193739e-01,-5.352247e-01,2.053312e-01
1,34,34,4.889663e-01,6.890485e-01,-5.349057e-01
1,34,35,-7.265902e-01,5.640802e-01,3.922758e-01
1,34,36,3.470356e-01,-4.517205e-01,8.218971e-01
1,34,37,3.106217e-01,3.666073e-01,-8.769910e-01
1,34,38,-6.212943e-01,-6.787637e-01,3.915011e-01
1,34,39,8.067202e-01,3.737104e-01,-4.577587e-01
1,35,0,-4.256588e-01,-7.476546e-01,5.097326e-01
1,35,1,7.960623e-01,1.651947e-01,-5.822333e-01
1,35,2,6.547487e-01,5.289091e-01,-5.399623e-01
1,35,3,4.984571e-01,-1.684124e-01,8.503986e-01
1,35,4,-4.021585e-03,9.750435e-01,2.219777e-01
1,35,5,-8.557677e-02,9.391835e-01,-3.325823e-01
1,35,6,5.951588e-01,6.640098e-01,-4.526334e-01
1,35,7,-3.817018e-01,-7.533821e-01,5.354616e-01
1,35,8,2.860496e-01,8.248117e-01,4.877102e-01
1,35,9,2.853658e-02,-9.583776e-01,2.840740e-01
1,35,10,3.331367e-01,9.270742e-01,-1.719108e-01
1,35,11,-4.498219e-02,8.790022e-01,-4.746913e-01
1,35,12,9.776215e-01,2.083202e-01,-2.930818e-02
1,35,13,9.639681e-01,-2.586789e-01,6.205357e-02
1,35,14,-8.767507e-01,-2.408005e-01,4.163213e-01
1,35,15,-3.476339e-01,-4.767071e-01,8.074039e-01
1,35,16,1.996502e-01,6.897247e-01,-6.960026e-01
1,35,17,-5.577370e-01,-7.422407e-01,3.714945e-01
1,35,18,3.219183e-01,9.051249e-01,-2.777003e-01
1,35,19,5.295656e-01,7.637054e-01,-3.692076e-01
1,35,20,-5.529279e-01,-5.665972e-01,6.109324e-01
1,35,21,-6.309705e-01,-6.849189e-01,3.643658e-01
1,35,22,-3.669065e-01,-8.435383e-01,3.922024e-01
1,35,23,4.094137e-01,-9.122872e-01,-1.060568e-02
1,35,24,2.078000e-01,-9.779621e-01,-2.023308e-02
1,35,25,1.849407e-01,-9.412857e-01,2.824504e-01
1,35,26,5.500713e-01,-7.182592e-01,4.260578e-01
1,35,27,-5.223108e-02,9.185918e-01,-3.917409e-01
1,35,28,-1.007990e-01,-9.044460e-01,4.145082e-01
1,35,29,-7.907513e-01,-4.787289e-01,3.814853e-01
1,35,30,-3.221209e-01,-3.255296e-01,8.889705e-01
1,35,31,-8.607899e-02,3.301200e-01,-9.400060e-01
1,35,32,2.064319e-01,9.091486e-01,3.617108e-01
1,35,33,-4.144137e-01,6.308717e-04,9.100884e-01
1,35,34,-4.407234e-01,4.742423e-01,-7.621398e-01
1,35,35,-8.026038e-01,4.149489e-01,-4.285377e-01
1,35,36,-4.808037e-01,3.692351e-01,-7.952945e-01
1,35,37,-6.599265e-01,-3.813913e-01,6.473312e-01
1,35,38,2.887219e-01,7.322895e-01,-6.167590e-01
1,35,39,-9.228801e-03,8.029044e-01,-5.960364e-01
1,36,0,2.035821e-01,1.358609e-01,-9.695855e-01
1,36,1,-2.378217e-01,-3.128377e-01,9.195507e-01
1,36,2,7.986868e-02,3.040948e-01,-9.492878e-01
1,36,3,1.899686e-01,6.019138e-01,-7.756364e-01
1,36,4,6.444080e-02,-9.176259e-01,3.921863e-01
1,36,5,5.820261e-01,4.032947e-01,-7.061154e-01
1,36,6,-3.742199e-01,-5.556766e-01,7.424170e-01
1,36,7,5.758610e-01,5.452664e-01,-6.091541e-01
1,36,8,5.541924e-01,7.988750e-01,-2.338153e-01
1,36,9,-6.014917e-01,-7.965815e-01,6.054425e-02
1,36,10,4.397462e-01,6.857816e-01,-5.799370e-01
1,36,11,7.420042e-01,6.227202e-01,-2.482928e-01
1,36,12,-3.772588e-01,-8.344309e-01,4.017472e-01
1,36,13,7.874041e-01,2.749558e-01,-5.517193e-01
1,36,14,-1.877742e-01,-9.294794e-01,3.175042e-01
1,36,15,-1.829776e-01,-8.835501e-01,4.311130e-01
1,36,16,-8.845290e-02,-9.232866e-01,3.737885e-01
1,36,17,-5.448589e-01,-6.594677e-01,5.179104e-01
1,36,18,-1.980343e-01,-7.381460e-01,6.449209e-01
1,36,19,-8.499993e-01,-5.255660e-01,3.579939e-02
1,36,20,-7.451997e-01,-4.348857e-01,5.055213e-01
1,36,21,4.959217e-01,5.834441e-01,-6.431599e-01
1,36,22,-6.477679e-01,-5.710041e-01,-5.043323e-01
1,36,23,-7.177118e-01,6.897547e-01,-9.554161e-02
1,36,24,-8.610622e-01,-4.215305e-01,2.844011e-01
1,36,25,-4.313751e-01,-7.649074e-01,4.783640e-01
1,36,26,3.233650e-01,5.802181e-01,-7.475173e-01
1,36,27,6.573234e-02,-7.916241e-01,6.074624e-01
1,36,28,3.775698e-02,-6.243946e-01,7.801960e-01
1,36,29,-3.095544e-01,6.912692e-02,9.483657e-01
1,36,30,-7.457978e-01,-3.244126e-01,5.818437e-01
1,36,31,4.015894e-01,7.319619e-01,-5.504160e-01
1,36,32,-2.617851e-01,-9.282685e-01,2.641709e-01
1,36,33,-7.265153e-01,-1.359351e-01,6.735705e-01
1,36,34,1.932815e-01,8.180579e-01,-5.416859e-01
1,36,35,-6.254735e-01,4.279261e-01,-6.524278e-01
1,36,36,2.846627e-01,6.417656e-01,-7.121124e-01
1,36,37,6.651594e-01,6.638982e-01,-3.417634e-01
1,36,38,7.391181e-02,-7.469388e-01,6.607718e-01
1,36,39,-4.181557e-01,-8.553170e-01,3.059062e-01
1,37,0,8.194203e-03,-9.941507e-01,-1.076904e-01
1,37,1,-4.177520e-01,-7.601493e-01,4.976508e-01
1,37,2,1.347661e-01,4.814781e-01,-8.660352e-01
1,37,3,5.930502e-02,4.767515e-01,-8.770353e-01
1,37,4,6.211135e-01,2.133470e-01,-7.541227e-01
1,37,5,-9.287107e-01,-2.079565e-02,3.702214e-01
1,37,6,-2.472361e-01,-9.394770e-01,2.371861e-01
1,37,7,-7.558223e-01,-3.448275e-01,5.566207e-01
1,37,8,7.791292e-01,6.120969e-01,1.352593e-01
1,37,9,3.673734e-01,8.905042e-01,-2.684008e-01
1,37,10,1.675092e-02,4.445475e-01,-8.955986e-01
1,37,11,-5.999011e-01,-7.848992e-01,-1.550869e-01
1,37,12,4.549249e-01,6.865153e-01,-5.672213e-01
1,37,13,-7.253195e-01,-3.637413e-01,5.844689e-01
1,37,14,-3.034270e-01,2.113922e-01,-9.291100e-01
1,37,15,2.978817e-01,-3.339209e-01,8.942949e-01
1,37,16,1.273626e-01,-7.333064e-01,6.678626e-01
1,37,17,-4.515655e-01,-8.623700e-01,2.289250e-01
1,37,18,5.038809e-01,6.678164e-01,5.478368e-01
1,37,19,-5.387294e-01,-7.175154e-01,-4.415226e-01
1,37,20,-8.403100e-01,-1.208260e-01,5.284697e-01
1,37,21,6.349064e-01,2.656955e-01,-7.254652e-01
1,37,22,-5.633551e-01,-7.938569e-01,2.289591e-01
1,37,23,-3.807919e-01,-7.033043e-01,6.003005e-01
1,37,24,-7.550774e-01,-4.937478e-01,4.313598e-01
1,37,25,2.683040e-01,8.478536e-01,-4.573370e-01
1,37,26,-2.430761e-01,-7.648795e-01,5.965512e-01
1,37,27,-2.856080e-01,-8.645295e-01,4.135418e-01
1,37,28,3.934701e-01,-6.615578e-01,6.383749e-01
1,37,29,7.763308e-01,4.149755e-01,-4.744532e-01
1,37,30,-2.894023e-01,-5.415458e-01,7.892873e-01
1,37,31,2.586828e-01,6.014452e-01,-7.558749e-01
1,37,32,2.870912e-01,6.516257e-01,-7.021129e-01
1,37,33,-4.122067e-01,6.663018e-02,9.086507e-01
1,37,34,5.881492e-01,4.251701e-01,-6.879759e-01
1,37,35,2.739138e-01,9.879403e-02,-9.566666e-01
1,37,36,2.808166e-01,-5.556790e-01,7.825361e-01
1,37,37,4.927009e-01,4.941545e-01,-7.162801e-01
1,37,38,4.679833e-01,6.446523e-01,-6.044957e-01
1,37,39,-3.563669e-01,-8.339293e-01,4.213841e-01
1,38,0,9.762402e-01,9.033290e-02,-1.969646e-01
1,38,1,-3.727994e-01,-9.035052e-01,2.114214e-01
1,38,2,8.376777e-01,4.636695e-01,-2.886291e-01
1,38,3,8.812881e-01,2.250069e-01,-4.155757e-01
1,38,4,-3.245780e-01,7.972102e-01,-5.090236e-01
1,38,5,-3.228109e-01,-6.020268e-01,7.303129e-01
1,38,6,-9.135152e-01,-3.460576e-01,2.138553e-01
1,38,7,-9.573675e-01,-2.886984e-01,-1.003537e-02
1,38,8,9.138106e-01,3.638323e-01,-1.804889e-01
1,38,9,8.711777e-01,4.480345e-01,2.007848e-01
1,38,10,8.335173e-01,5.613745e-02,-5.496340e-01
1,38,11,-5.377717e-01,-6.535009e-01,5.326708e-01
1,38,12,-6.372050e-01,-7.483728e-01,1.841411e-01
1,38,13,-4.120919e-01,-2.838640e-02,9.107000e-01
1,38,14,4.867185e-01,2.867293e-01,-8.251614e-01
1,38,15,6.353539e-01,2.098056e-01,-7.431737e-01
1,38,16,5.037606e-01,7.279430e-01,-4.651066e-01
1,38,17,-6.520098e-01,-2.002327e-01,7.312934e-01
1,38,18,9.791857e-02,-7.719112e-01,6.281441e-01
1,38,19,1.007363e-01,8.045980e-01,-5.852130e-01
1,38,20,-4.824538e-01,-8.711497e-01,9.130444e-02
1,38,21,7.077134e-01,5.645989e-01,-4.246997e-01
1,38,22,-6.083173e-01,-6.743332e-01,4.185987e-01
1,38,23,1.591244e-01,7.158655e-01,-6.798647e-01
1,38,24,5.326553e-01,5.726895e-01,-6.231413e-01
1,38,25,6.235678e-01,6.987773e-01,-3.505332e-01
1,38,26,6.880264e-01,3.642274e-01,-6.276608e-01
1,38,27,-3.512978e-01,-2.143820e-01,9.113892e-01
1,38,28,-6.507185e-01,-2.212765e-01,7.263623e-01
1,38,29,-4.223786e-01,-2.296919e-01,8.768340e-01
1,38,30,-2.216916e-02,-4.717241e-01,8.814675e-01
1,38,31,-1.279123e-01,-2.944723e-01,9.470610e-01
1,38,32,1.733530e-02,3.052492e-01,-9.521147e-01
1,38,33,6.056279e-01,7.363051e-01,-3.017773e-01
1,38,34,-6.564107e-02,2.644420e-01,-9.621651e-01
1,38,35,-4.290262e-01,-2.777802e-01,8.595200e-01
1,38,36,-4.929143e-01,-4.196679e-01,7.621774e-01
1,38,37,6.293405e-01,5.288092e-01,-5.694658e-01
1,38,38,-5.862622e-01,-2.989954e-01,7.529265e-01
1,38,39,4.750067e-01,6.753162e-01,-5.641955e-01
1,39,0,-8.454147e-01,-2.696542e-01,4.610430e-01
1,39,1,-7.356428e-01,-4.956429e-01,4.617009e-01
1,39,2,9.743377e-01,1.615793e-01,-1.567106e-01
1,39,3,6.929661e-01,-2.269556e-01,-6.843166e-01
1,39,4,4.025130e-01,6.135510e-01,-6.793662e-01
1,39,5,6.061036e-01,2.619860e-01,-7.510006e-01
1,39,6,7.952741e-01,2.971222e-01,-5.284482e-01
1,39,7,-4.893923e-01,-7.598731e-01,4.278880e-01
1,39,8,1.850674e-01,8.308086e-01,-5.248877e-01
1,39,9,7.038270e-01,7.061956e-01,7.691097e-02
1,39,10,-6.837579e-01,-6.404504e-01,3.497120e-01
1,39,11,-4.880372e-01,-8.290537e-01,-2.729281e-01
1,39,12,-2.577162e-01,-5.029769e-01,8.249828e-01
1,39,13,5.977249e-01,-6.554398e-01,-4.616530e-01
1,39,14,4.951526e-01,-1.517024e-01,-8.554591e-01
1,39,15,-8.600066e-01,6.792666e-02,5.057417e-01
1,39,16,-8.889105e-01,-4.208589e-01,1.808753e-01
1,39,17,-7.293667e-01,-4.287556e-01,5.330974e-01
1,39,18,-9.203533e-01,-2.360051e-01,3.118516e-01
1,39,19,6.617064e-01,3.308586e-01,-6.728129e-01
1,39,20,5.460220e-01,8.365290e-01,4.559860e-02
1,39,21,4.583053e-01,6.359624e-01,-6.208930e-01
1,39,22,1.174320e-01,8.627911e-01,-4.917330e-01
1,39,23,5.481820e-01,5.796589e-01,-6.029030e-01
1,39,24,-6.382723e-01,-5.392828e-01,5.493473e-01
1,39,25,-2.847305e-01,-8.924070e-01,3.500546e-01
1,39,26,3.341091e-02,6.612021e-01,-7.494635e-01
1,39,27,-3.056492e-01,-9.052987e-01,2.949793e-01
1,39,28,-1.023188e-01,8.163543e-01,-5.684158e-01
1,39,29,-1.116298e-01,8.471984e-01,-5.194167e-01
1,39,30,2.499140e-02,8.367396e-01,-5.470304e-01
1,39,31,1.467279e-02,8.373664e-01,-5.464451e-01
1,39,32,6.125915e-01,5.125824e-01,-6.016568e-01
1,39,33,-4.848538e-02,6.151698e-01,-7.869024e-01
1,39,34,2.265649e-01,-6.069839e-01,7.617341e-01
1,39,35,-5.076160e-01,6.060156e-01,-6.124305e-01
1,39,36,4.664615e-02,-9.465278e-01,3.192324e-01
1,39,37,-5.915124e-01,-5.737379e-01,5.665138e-01
1,39,38,-4.488034e-02,7.209676e-01,-6.915139e-01
1,39,39,6.371763e-01,7.199729e-01,-2.750370e-01
2,0,0,-9.651556e-02,-9.835348e-01,-1.527875e-01
2,0,1,1.283250e-01,9.890814e-01,-7.246124e-02
2,0,2,-6.145933e-01,-3.850571e-01,6.884810e-01
2,0,3,-4.806313e-01,-5.951574e-01,6.440351e-01
2,0,4,-5.941548e-01,-4.733356e-01,6.503333e-01
2,0,5,-5.014676e-01,-4.550655e-01,7.358299e-01
2,0,6,3.437029e-01,2.889249e-01,-8.935271e-01
2,0,7,-8.878427e-01,-3.815620e-01,2.571881e-01
2,0,8,-5.543842e-01,-3.403121e-01,7.595037e-01
2,0,9,5.477300e-01,4.911691e-01,-6.773070e-01
2,0,10,-9.987963e-01,-3.400736e-02,3.534651e-02
2,0,11,-4.641429e-01,3.693975e-02,8.849897e-01
2,0,12,-9.718076e-01,2.224659e-01,-7.809505e-02
2,0,13,-5.438111e-01,6.941920e-01,4.715579e-01
2,0,14,-7.670984e-01,6.412893e-01,1.755132e-02
2,0,15,8.920055e-01,-6.541072e-02,-4.472667e-01
2,0,16,4.213840e-01,4.586057e-01,-7.823786e-01
2,0,17,-4.753099e-01,-6.294962e-01,6.146666e-01
2,0,18,-8.418073e-02,7.351932e-01,-6.726103e-01
2,0,19,-7.640949e-01,-4.828373e-01,4.278168e-01
2,0,20,6.940625e-01,4.588064e-01,-5.547738e-01
2,0,21,7.247723e-01,5.321301e-01,-4.376558e-01
2,0,22,-3.727644e-01,-2.048323e-01,9.050362e-01
2,0,23,5.156465e-01,6.289878e-01,-5.817929e-01
2,0,24,-5.690242e-01,-5.417227e-01,6.186663e-01
2,0,25,-9.496271e-01,-2.375958e-01,2.043442e-01
2,0,26,4.289093e-01,3.715335e-01,-8.234074e-01
2,0,27,2.255775e-01,4.656200e-01,-8.557528e-01
2,0,28,-3.929120e-01,-4.751906e-01,7.872827e-01
2,0,29,4.097993e-01,4.322425e-01,-8.032627e-01
2,0,30,-3.892482e-01,-5.573503e-01,7.333802e-01
2,0,31,-2.409346e-01,-2.095371e-01,9.476522e-01
2,0,32,5.062715e-01,8.612015e-01,4.495802e-02
2,0,33,-1.731873e-01,-5.119351e-01,8.413849e-01
2,0,34,5.223428e-01,5.812827e-01,-6.239138e-01
2,0,35,-3.174486e-01,-8.317941e-01,4.553515e-01
2,0,36,1.907105e-01,-8.860107e-01,4.226281e-01
2,0,37,-4.592572e-01,1.898854e-01,8.677709e-01
2,0,38,-3.760559e-01,3.973148e-02,9.257448e-01
2,0,39,1.120691e-01,7.501413e-01,-6.517120e-01
2,1,0,-7.903704e-01,3.076292e-01,-5.297913e-01
2,1,1,2.102329e-01,6.644148e-01,-7.171856e-01
2,1,2,-1.594032e-01,-8.329438e-01,5.299012e-01
2,1,3,1.705096e-01,7.502281e-01,-6.388148e-01
2,1,4,-4.385185e-01,-2.421118e-01,8.654960e-01
2,1,5,6.525031e-01,1.835040e-01,-7.352319e-01
2,1,6,-4.741507e-01,3.047781e-01,8.260093e-01
2,1,7,-4.908213e-01,-6.522203e-01,5.776704e-01
2,1,8,-3.495784e-01,-8.843526e-01,3.093791e-01
2,1,9,-4.503636e-01,-9.204857e-02,8.880877e-01
2,1,10,-4.572413e-02,1.399910e-03,-9.989531e-01
2,1,11,4.579890e-01,6.350751e-01,-6.220335e-01
2,1,12,4.991613e-01,8.445366e-01,-1.938968e-01
2,1,13,-5.198657e-01,-8.341249e-01,-1.843241e-01
2,1,14,8.464340e-01,-4.919741e-01,-2.037422e-01
2,1,15,-6.074256e-01,3.923314e-01,6.907316e-01
2,1,16,-1.930105e-01,-3.784453e-01,9.052768e-01
2,1,17,6.586573e-01,5.353371e-01,-5.287578e-01
2,1,18,-6.342026e-01,-5.216952e-01,5.706323e-01
2,1,19,7.660756e-01,3.298053e-01,-5.516852e-01
2,1,20,-6.316701e-01,-7.724532e-01,-6.564283e-02
2,1,21,-6.742412e-01,-6.996483e-01,2.364130e-01
2,1,22,2.862390e-02,-3.292588e-01,9.438058e-01
2,1,23,4.817824e-01,8.070874e-01,-3.413147e-01
2,1,24,-4.153798e-01,6.347892e-01,-6.515383e-01
2,1,25,8.361417e-01,-8.004104e-02,-5.426421e-01
2,1,26,-3.994316e-02,-1.744823e-02,-9.990496e-01
2,1,27,9.987175e-04,4.916469e-01,-8.707941e-01
2,1,28,-8.352443e-01,-1.084709e-01,5.390742e-01
2,1,29,-2.784575e-01,-5.475216e-01,7.891017e-01
2,1,30,-4.563013e-01,-3.820233e-01,8.036462e-01
2,1,31,-3.050977e-01,7.813003e-01,-5.445046e-01
2,1,32,-2.427063e-01,-9.558051e-01,1.659224e-01
2,1,33,-3.418491e-01,9.280541e-01,1.478334e-01
2,1,34,-2.232291e-01,9.488288e-01,-2.233665e-01
2,1,35,-1.171569e-01,-9.148266e-01,3.864798e-01
2,1,36,1.975304e-01,3.753519e-01,-9.055897e-01
2,1,37,1.241438e-01,-6.633802e-01,7.379126e-01
2,1,38,-2.597924e-01,-8.406246e-01,4.752454e-01
2,1,39,-2.483394e-01,2.006212e-01,-9.476701e-01
2,2,0,-9.385472e-01,1.101623e-01,-3.270986e-01
2,2,1,-2.741311e-01,-5.837005e-01,7.642944e-01
2,2,2,5.426461e-01,7.035847e-01,-4.588069e-01
2,2,3,-1.242937e-01,-4.724333e-01,8.725582e-01
2,2,4,7.765194e-01,-2.703753e-01,-5.691351e-01
2,2,5,-3.086205e-01,-1.862875e-01,9.327649e-01
2,2,6,5.689164e-01,-1.319102e-01,-8.117474e-01
2,2,7,-2.399809e-02,-4.515817e-01,8.919070e-01
2,2,8,-6.903111e-01,-6.630618e-01,2.895162e-01
2,2,9,2.032853e-01,1.917568e-01,-9.601585e-01
2,2,10,3.137431e-01,3.226742e-01,8.929986e-01
2,2,11,-3.390387e-01,5.529977e-01,-7.610823e-01
2,2,12,-4.242635e-03,9.525438e-01,-3.043719e-01
2,2,13,-4.909769e-02,9.245647e-01,3.778486e-01
2,2,14,-8.704127e-01,4.892364e-01,5.504072e-02
2,2,15,7.011140e-01,4.610571e-01,-5.439353e-01
2,2,16,-1.340875e-01,-4.763643e-01,8.689635e-01
2,2,17,4.160828e-01,2.801814e-01,-8.650858e-01
2,2,18,2.730947e-01,2.028222e-02,-9.617733e-01
2,2,19,-6.593252e-01,-6.182974e-01,4.277834e-01
2,2,20,-4.340081e-01,-6.064941e-01,6.661845e-01
2,2,21,-5.186501e-01,-8.466941e-01,1.187905e-01
2,2,22,-2.226080e-02,-2.476001e-01,9.686065e-01
2,2,23,5.672281e-01,7.430503e-01,-3.551458e-01
2,2,24,-8.139309e-01,-5.405102e-01,2.129908e-01
2,2,25,-6.390295e-01,-3.731310e-01,6.726177e-01
2,2,26,-2.895042e-01,1.609731e-01,-9.435438e-01
2,2,27,2.928691e-01,6.880214e-01,-6.639686e-01
2,2,28,3.542657e-01,1.906573e-01,-9.155029e-01
2,2,29,1.159529e-01,3.886030e-02,9.924942e-01
2,2,30,7.753952e-01,4.775925e-01,-4.131194e-01
2,2,31,-5.576711e-02,-9.697330e-01,2.377139e-01
2,2,32,2.765500e-01,7.960701e-01,-5.383238e-01
2,2,33,9.108803e-02,9.911937e-01,-9.611468e-02
2,2,34,-2.953394e-02,9.895661e-01,-1.410200e-01
2,2,35,-7.764634e-01,-4.564051e-01,4.345100e-01
2,2,36,-2.451003e-01,-5.757529e-01,7.800221e-01
2,2,37,3.564776e-01,-7.064820e-01,6.113975e-01
2,2,38,-4.292938e-01,-1.742076e-01,8.862046e-01
2,2,39,8.875958e-01,2.671155e-01,-3.752639e-01
2,3,0,-1.558503e-01,-6.553118e-01,7.391056e-01
2,3,1,-9.166743e-02,-6.672890e-01,7.391363e-01
2,3,2,2.216693e-01,-7.541033e-01,6.182159e-01
2,3,3,-9.941970e-01,1.023558e-01,3.309893e-02
2,3,4,-6.884666e-01,-4.999271e-01,5.254395e-01
2,3,5,-3.385923e-01,-7.529393e-02,9.379158e-01
2,3,6,1.063505e-01,5.920407e-01,-7.988600e-01
2,3,7,-6.900017e-02,-9.455560e-01,3.180609e-01
2,3,8,-3.834171e-01,-3.621787e-01,8.495986e-01
2,3,9,6.105907e-01,1.786132e-01,-7.715415e-01
2,3,10,-4.049646e-01,-3.433480e-02,9.136875e-01
2,3,11,-2.437517e-01,-8.491464e-01,4.685462e-01
2,3,12,-4.745105e-01,-8.789362e-01,4.807199e-02
2,3,13,6.403012e-01,7.680583e-01,1.004462e-02
2,3,14,4.133894e-01,-7.324344e-01,-5.409705e-01
2,3,15,2.777617e-01,1.583214e-01,-9.475140e-01
2,3,16,3.019525e-01,5.732508e-01,-7.617140e-01
2,3,17,5.667146e-01,7.148082e-01,-4.097363e-01
2,3,18,-1.621462e-01,-6.904542e-01,7.049692e-01
2,3,19,3.092170e-01,7.157474e-01,-6.261713e-01
2,3,20,-4.509710e-01,-2.889085e-01,8.444862e-01
2,3,21,5.107254e-02,9.147278e-01,-4.008300e-01
2,3,22,-2.068950e-01,-6.817083e-01,7.017609e-01
2,3,23,3.826675e-01,6.725617e-01,-6.334243e-01
2,3,24,-4.703732e-01,-6.394792e-01,6.081245e-01
2,3,25,9.652532e-01,1.089151e-01,-2.375370e-01
2,3,26,5.714161e-01,-5.242584e-01,-6.313769e-01
2,3,27,5.479243e-01,5.474723e-02,-8.347345e-01
2,3,28,-6.830702e-01,-2.199218e-01,6.964550e-01
2,3,29,1.990040e-01,7.198817e-01,-6.649570e-01
