i,j,k,nx,ny,nz 
0,2,13,-1.045655e-01,-3.274365e-01,9.390694e-01
0,2,14,-3.673988e-01,1.376700e-01,9.198180e-01
0,2,15,-5.823981e-01,4.070867e-01,7.036284e-01
0,2,16,-9.640786e-01,4.495111e-03,2.655790e-01
0,2,17,9.931370e-01,1.470637e-03,1.169472e-01
0,2,18,-3.137981e-01,1.551863e-01,-9.367219e-01
0,2,19,-1.168811e-01,6.833235e-01,7.206995e-01
0,2,20,5.654751e-01,2.782174e-01,-7.764232e-01
0,2,21,-1.057172e-01,2.197614e-01,9.698086e-01
0,2,22,-4.115774e-01,-6.006859e-01,6.854054e-01
0,2,23,1.573509e-01,8.562391e-01,4.920318e-01
0,2,24,2.087320e-01,9.630927e-01,1.699513e-01
0,2,25,-4.896009e-01,-8.600961e-01,-1.432679e-01
0,2,26,8.987448e-01,-9.220562e-03,-4.383752e-01
0,2,27,-6.429764e-01,-4.788761e-01,-5.977115e-01
0,2,28,5.554766e-02,-9.131485e-01,-4.038245e-01
0,2,29,8.860571e-01,-4.541323e-01,-9.309447e-02
0,2,30,-8.965754e-01,-2.490944e-01,-3.662028e-01
0,2,31,-8.537421e-01,-5.204055e-01,-1.739280e-02
0,2,32,2.253394e-01,9.146735e-01,-3.355511e-01
0,2,33,4.117413e-01,2.187835e-01,8.846485e-01
0,2,34,5.573846e-01,8.302180e-01,-7.783180e-03
0,2,35,4.381060e-01,7.407734e-01,5.092326e-01
0,2,36,-8.333294e-02,7.501435e-01,6.560033e-01
0,2,37,-5.564362e-01,-9.399842e-02,-8.255562e-01
0,2,38,-3.493489e-01,-1.304402e-01,-9.278689e-01
0,2,39,-9.753245e-01,2.186544e-01,3.053521e-02
0,3,0,2.552090e-01,-1.199511e-01,9.594165e-01
0,3,1,-3.976310e-01,7.512257e-02,9.144650e-01
0,3,2,1.560925e-01,6.387415e-01,-7.534218e-01
0,3,3,-3.350058e-01,7.272590e-01,-5.990537e-01
0,3,4,-8.444653e-01,3.029394e-01,4.417081e-01
0,3,5,-6.693458e-02,-8.986939e-01,-4.334387e-01
0,3,6,-5.282611e-01,8.490451e-01,-7.914605e-03
0,3,7,-7.479292e-01,6.572138e-01,-9.312344e-02
0,3,8,2.643769e-01,-8.620768e-01,4.323522e-01
0,3,9,5.603099e-01,-4.289571e-01,-7.085538e-01
0,3,10,-7.579983e-02,5.569179e-01,8.271015e-01
0,3,11,7.478629e-01,4.681790e-01,4.706480e-01
0,3,12,-9.003288e-01,2.338822e-01,3.670248e-01
0,3,13,1.005146e-01,-1.094418e-01,-9.888980e-01
0,3,14,-3.175163e-01,1.264490e-01,-9.397840e-01
0,3,15,4.914618e-01,-5.000821e-01,-7.130100e-01
0,3,16,8.898102e-01,-4.562738e-01,7.216289e-03
0,3,17,8.686700e-01,-2.791142e-01,-4.092771e-01
0,3,18,7.664168e-01,-6.401932e-01,5.251575e-02
0,3,19,-5.308817e-01,6.087728e-01,-5.895424e-01
0,3,20,-1.611744e-02,7.679332e-01,-6.403272e-01
0,3,21,7.325380e-02,5.766805e-01,-8.136790e-01
0,3,22,-2.539105e-01,-4.864764e-01,8.359846e-01
0,3,23,3.850537e-01,-7.688765e-01,-5.104532e-01
0,3,24,-4.762247e-01,8.168318e-01,-3.255701e-01
0,3,25,4.593392e-01,5.529649e-01,-6.951527e-01
0,3,26,2.258275e-01,8.989151e-01,-3.754379e-01
0,3,27,3.495413e-01,3.079752e-01,-8.848571e-01
0,3,28,-2.203350e-01,-9.358534e-01,2.750107e-01
0,3,29,-6.277034e-02,-3.364745e-01,9.395982e-01
0,3,30,-9.025390e-01,-2.885234e-01,-3.196524e-01
0,3,31,-3.286981e-01,7.486651e-01,5.757240e-01
0,3,32,1.057170e-01,7.594468e-01,6.419224e-01
0,3,33,6.680103e-02,9.164602e-01,3.945101e-01
0,3,34,-5.917640e-01,-6.305565e-01,-5.022089e-01
0,3,35,7.673516e-01,2.138218e-01,6.045261e-01
0,3,36,3.733573e-01,7.371035e-01,5.632785e-01
0,3,37,1.833442e-01,5.983142e-01,7.800032e-01
0,3,38,2.437664e-01,-4.096400e-01,8.790751e-01
0,3,39,3.533271e-01,-2.893427e-01,8.896296e-01
0,4,0,-7.915301e-01,3.547581e-01,4.976212e-01
0,4,1,8.548858e-01,-3.921065e-01,-3.397394e-01
0,4,2,1.762055e-01,7.383450e-01,-6.509979e-01
0,4,3,6.141304e-01,-6.106913e-01,4.999001e-01
0,4,4,-1.055186e-01,8.342021e-01,5.412694e-01
0,4,5,-2.879606e-01,-9.519784e-01,-1.039994e-01
0,4,6,6.140534e-01,-3.860990e-01,-6.883793e-01
0,4,7,6.579319e-01,-1.402124e-01,-7.399095e-01
0,4,8,1.355204e-01,9.511136e-01,-2.775195e-01
0,4,9,-2.705132e-01,-4.146054e-01,-8.688642e-01
0,4,10,2.105037e-01,-9.141729e-01,-3.463758e-01
0,4,11,-5.892628e-02,2.649968e-01,-9.624471e-01
0,4,12,-1.119384e-01,-4.598610e-01,8.809073e-01
0,4,13,3.814191e-01,5.792065e-01,-7.204438e-01
0,4,14,-1.907604e-02,-4.725236e-01,-8.811115e-01
0,4,15,-5.133130e-02,8.966036e-01,4.398489e-01
0,4,16,-4.239893e-01,7.424098e-01,5.187107e-01
0,4,17,-8.060349e-01,5.626045e-01,1.838039e-01
0,4,18,5.613881e-01,-6.035923e-01,-5.661446e-01
0,4,19,3.920329e-01,-4.522100e-01,8.011344e-01
0,4,20,5.156167e-01,-8.476354e-01,1.251144e-01
0,4,21,4.383798e-01,4.879830e-01,-7.547819e-01
0,4,22,-8.150661e-01,-5.713242e-01,9.620703e-02
0,4,23,4.447707e-01,7.578755e-01,-4.772879e-01
0,4,24,1.760497e-01,9.823857e-01,6.264838e-02
0,4,25,4.511167e-01,7.229090e-01,-5.233510e-01
0,4,26,7.056134e-01,-5.934612e-01,3.871868e-01
0,4,27,-6.426472e-01,-9.134476e-02,7.606975e-01
0,4,28,-8.849183e-01,-4.615147e-01,-6.264056e-02
0,4,29,4.108100e-01,5.795962e-01,-7.037779e-01
0,4,30,-8.517583e-01,-1.358008e-02,-5.237588e-01
0,4,31,-8.015682e-01,-1.841276e-01,5.688458e-01
0,4,32,9.154903e-01,1.593026e-01,-3.694595e-01
0,4,33,7.853442e-01,-4.495407e-01,-4.256144e-01
0,4,34,9.361388e-01,1.375254e-01,-3.236217e-01
0,4,35,-7.654655e-01,-4.747006e-01,4.344213e-01
0,4,36,9.344263e-01,1.572986e-01,-3.195383e-01
0,4,37,8.613516e-01,3.784622e-01,3.388801e-01
0,4,38,-4.814593e-01,4.685147e-03,-8.764559e-01
0,4,39,3.162985e-01,-5.971202e-01,-7.371585e-01
0,5,0,-1.735441e-02,9.982347e-01,-5.680091e-02
0,5,1,-8.929680e-01,4.359120e-01,1.122007e-01
0,5,2,-5.655723e-01,8.241200e-01,-3.089038e-02
0,5,3,8.555403e-01,-5.075072e-01,-1.024075e-01
0,5,4,-6.417808e-01,3.077518e-01,-7.024288e-01
0,5,5,-1.284515e-02,9.839388e-02,-9.950646e-01
0,5,6,2.165000e-01,-5.979323e-01,-7.717543e-01
0,5,7,2.937881e-01,-1.701535e-01,-9.406042e-01
0,5,8,-1.074083e-01,7.420840e-01,-6.616455e-01
0,5,9,1.115172e-02,8.789071e-01,4.768626e-01
0,5,10,5.244447e-02,-5.967959e-01,8.006774e-01
0,5,11,-8.260711e-01,3.834896e-01,-4.129677e-01
0,5,12,-3.790593e-01,9.074408e-01,1.812876e-01
0,5,13,2.098619e-02,-8.779863e-01,4.782255e-01
0,5,14,1.838703e-01,6.800994e-01,7.096876e-01
0,5,15,5.343264e-01,-8.348067e-01,1.326390e-01
0,5,16,9.320582e-01,9.261176e-02,3.502721e-01
0,5,17,-7.898897e-01,-2.818126e-04,-6.132488e-01
0,5,18,-1.417094e-01,-4.255242e-02,9.889933e-01
0,5,19,-5.693748e-01,-6.311791e-02,8.196514e-01
0,5,20,-3.784051e-01,-7.417015e-01,5.537946e-01
0,5,21,-1.647982e-01,2.106750e-01,9.635650e-01
0,5,22,-8.492571e-01,-5.229093e-01,7.299489e-02
0,5,23,-8.064699e-01,3.414734e-01,4.827030e-01
0,5,24,3.592192e-01,-8.051538e-01,-4.718993e-01
0,5,25,3.011320e-01,5.737167e-01,-7.616881e-01
0,5,26,3.941841e-01,-6.986921e-02,9.163718e-01
0,5,27,6.807377e-01,-7.313900e-01,4.080249e-02
0,5,28,-4.446416e-01,-5.654834e-01,6.946383e-01
0,5,29,-4.723608e-01,-7.440309e-01,4.725391e-01
0,5,30,-8.826572e-01,9.498554e-02,4.603194e-01
0,5,31,8.846662e-01,4.136054e-01,-2.151657e-01
0,5,32,8.750588e-01,2.355368e-01,4.228411e-01
0,5,33,9.471914e-01,-1.415414e-01,2.877401e-01
0,5,34,5.105644e-01,-7.045824e-01,4.928363e-01
0,5,35,2.076392e-01,6.839611e-01,-6.993448e-01
0,5,36,4.748085e-01,-4.036343e-01,-7.820718e-01
0,5,37,-7.288351e-01,-3.615374e-01,-5.814552e-01
0,5,38,5.374422e-01,1.234048e-01,8.342225e-01
0,5,39,-5.087166e-01,-1.508781e-01,-8.476103e-01
0,6,0,4.636088e-01,-6.893731e-01,5.566252e-01
0,6,1,-5.251532e-01,5.321350e-01,-6.641133e-01
0,6,2,1.860949e-01,-3.758349e-01,9.078088e-01
0,6,3,9.527055e-01,-2.720514e-01,-1.354262e-01
0,6,4,-9.142540e-01,-8.529049e-02,3.960620e-01
0,6,5,-7.261607e-01,6.850000e-01,5.887018e-02
0,6,6,7.003302e-02,-8.034128e-01,-5.912895e-01
0,6,7,-5.950251e-01,-2.651722e-01,-7.587020e-01
0,6,8,9.777157e-01,-1.586433e-01,1.374927e-01
0,6,9,-7.683117e-01,5.802094e-01,2.702853e-01
0,6,10,-9.322294e-01,2.687854e-01,2.422867e-01
0,6,11,-9.538376e-01,-2.393191e-01,-1.814391e-01
0,6,12,4.039711e-01,8.182204e-01,-4.090510e-01
0,6,13,-3.163527e-01,9.480625e-01,3.314394e-02
0,6,14,9.108158e-01,-1.094176e-01,3.980481e-01
0,6,15,-4.530579e-01,-8.846001e-01,-1.105498e-01
0,6,16,-3.264376e-01,3.278191e-01,8.865512e-01
0,6,17,-5.203436e-01,7.186586e-01,4.612725e-01
0,6,18,8.579610e-01,3.598325e-01,3.666380e-01
0,6,19,-6.933926e-01,-4.326403e-01,-5.762197e-01
0,6,20,-1.368074e-02,9.914797e-01,1.295406e-01
0,6,21,-2.032542e-01,8.387880e-01,5.050965e-01
0,6,22,-5.810427e-01,-4.902102e-01,-6.496794e-01
0,6,23,9.326014e-01,3.454572e-02,-3.592509e-01
0,6,24,-9.003095e-01,4.177931e-01,1.220314e-01
0,6,25,-9.401850e-01,2.447926e-01,2.369149e-01
0,6,26,-8.149778e-01,-1.441970e-01,-5.612649e-01
0,6,27,-9.768694e-01,1.678407e-01,1.324979e-01
0,6,28,3.520197e-01,-9.106192e-01,-2.164596e-01
0,6,29,5.921528e-01,-6.978356e-01,4.029646e-01
0,6,30,-3.211676e-01,9.091870e-01,2.650101e-01
0,6,31,1.316403e-01,9.876149e-01,8.536751e-02
0,6,32,-4.631133e-01,-7.634231e-01,-4.502347e-01
0,6,33,-6.712048e-01,-5.506610e-01,4.962425e-01
0,6,34,-3.141362e-01,6.217721e-01,-7.174384e-01
0,6,35,-3.925801e-01,8.496021e-01,3.522173e-01
0,6,36,-6.013783e-01,1.174326e-01,7.902871e-01
0,6,37,-6.690528e-01,-6.677615e-01,3.262866e-01
0,6,38,8.949892e-02,-7.749860e-01,-6.256090e-01
0,6,39,-7.916423e-01,5.369393e-01,-2.915452e-01
0,7,0,-6.086665e-01,4.493314e-01,-6.539315e-01
0,7,1,-2.763953e-01,8.527362e-01,-4.432230e-01
0,7,2,1.781869e-01,-9.835035e-01,3.115061e-02
0,7,3,6.474378e-01,-6.849885e-01,3.340884e-01
0,7,4,-5.799743e-01,-2.263218e-01,7.825652e-01
0,7,5,6.756573e-01,-4.363726e-01,-5.941938e-01
0,7,6,-1.404694e-02,1.940461e-01,-9.808918e-01
0,7,7,-4.973173e-01,-8.596490e-01,-1.169578e-01
0,7,8,-3.701252e-01,2.653087e-01,8.902913e-01
0,7,9,-1.473164e-01,7.086414e-01,6.900183e-01
0,7,10,2.164759e-01,5.101866e-01,-8.323748e-01
0,7,11,-5.453840e-01,-1.362575e-01,8.270370e-01
0,7,12,2.055366e-01,-9.393301e-01,2.746154e-01
0,7,13,8.164628e-01,-5.656305e-01,-1.159771e-01
0,7,14,3.839548e-01,-8.586582e-01,3.395362e-01
0,7,15,7.352466e-01,2.255576e-01,6.391683e-01
0,7,16,2.763544e-01,-8.751758e-01,-3.971091e-01
0,7,17,2.557114e-02,9.316311e-01,3.625046e-01
0,7,18,4.321411e-01,-8.106743e-01,-3.950458e-01
0,7,19,4.889039e-01,2.289470e-01,-8.417578e-01
0,7,20,5.530711e-01,-5.852049e-01,5.929987e-01
0,7,21,8.493484e-01,-5.269590e-01,3.035664e-02
0,7,22,-6.394544e-01,-1.424202e-01,-7.555227e-01
0,7,23,7.495877e-01,1.000572e-01,-6.542988e-01
0,7,24,-8.670857e-01,1.665743e-01,-4.694841e-01
0,7,25,-8.574711e-01,4.644894e-01,2.213433e-01
0,7,26,-4.902594e-01,4.548277e-01,7.434901e-01
0,7,27,-9.934770e-01,-6.420457e-02,9.423983e-02
0,7,28,-4.378040e-01,8.055261e-01,-3.993186e-01
0,7,29,3.274357e-01,-9.440383e-01,-3.971816e-02
0,7,30,7.564657e-01,6.526614e-01,-4.234059e-02
0,7,31,-6.826336e-01,-7.055217e-01,1.903956e-01
0,7,32,3.227442e-01,7.774992e-01,-5.397510e-01
0,7,33,4.898979e-01,7.558855e-01,-4.343237e-01
0,7,34,5.658508e-01,-2.684368e-02,-8.240705e-01
0,7,35,-3.196603e-01,5.351049e-01,7.819718e-01
0,7,36,4.711199e-01,-7.256738e-01,-5.014414e-01
0,7,37,-8.320555e-01,5.227935e-01,-1.853928e-01
0,7,38,7.755773e-01,-5.864174e-01,-2.336545e-01
0,7,39,-6.276533e-01,4.254181e-02,-7.773298e-01
0,8,0,-3.331162e-01,9.019478e-02,-9.385619e-01
0,8,1,9.042699e-01,-2.997254e-01,3.040734e-01
0,8,2,9.336521e-01,1.563996e-01,-3.222312e-01
0,8,3,-4.056415e-01,7.539724e-01,5.167017e-01
0,8,4,1.639697e-01,2.895221e-01,9.430222e-01
0,8,5,-5.376025e-01,8.129857e-01,2.236915e-01
0,8,6,-5.220879e-02,-9.343871e-01,-3.524131e-01
0,8,7,-1.471921e-02,8.316398e-01,-5.551203e-01
0,8,8,7.015153e-03,-7.339438e-01,6.791740e-01
0,8,9,2.343854e-01,6.448884e-01,7.274493e-01
0,8,10,4.333519e-02,-6.549722e-01,7.544094e-01
0,8,11,3.462622e-01,-3.258594e-01,-8.797262e-01
0,8,12,-4.977383e-01,3.272745e-01,-8.032110e-01
0,8,13,-5.181586e-01,2.604751e-01,8.146560e-01
0,8,14,-2.219465e-01,-1.886911e-02,9.748763e-01
0,8,15,-2.313053e-01,1.736564e-01,9.572572e-01
0,8,16,1.143877e-02,-3.436885e-01,9.390140e-01
0,8,17,-3.168030e-01,6.145581e-01,7.224639e-01
0,8,18,5.138996e-01,5.628772e-01,-6.473612e-01
0,8,19,-9.105438e-01,2.796348e-01,-3.044903e-01
0,8,20,-3.817026e-01,-6.166394e-01,6.885194e-01
0,8,21,5.182831e-01,5.990865e-01,-6.103098e-01
0,8,22,3.549063e-01,6.010931e-01,-7.160507e-01
0,8,23,-5.796586e-01,4.513813e-01,6.784179e-01
0,8,24,-8.534535e-01,-5.045396e-01,-1.306023e-01
0,8,25,-3.501314e-02,5.707103e-01,8.204047e-01
0,8,26,-3.868087e-01,-8.887807e-01,-2.458616e-01
0,8,27,-8.520680e-01,-3.059531e-01,-4.247032e-01
0,8,28,3.706440e-01,-8.200806e-01,-4.359941e-01
0,8,29,3.602308e-01,5.460312e-01,7.563621e-01
0,8,30,2.074195e-01,2.638812e-01,9.419893e-01
0,8,31,7.588440e-01,-6.239255e-01,1.867425e-01
0,8,32,-7.348974e-01,-5.302524e-01,-4.227980e-01
0,8,33,7.194056e-01,5.729716e-01,3.926310e-01
0,8,34,8.928359e-01,-3.103848e-01,-3.263516e-01
0,8,35,3.968641e-01,-5.134898e-01,-7.608069e-01
0,8,36,-4.338957e-01,8.353065e-01,-3.376353e-01
0,8,37,-6.334447e-01,3.057126e-02,7.731838e-01
0,8,38,2.483678e-01,8.294423e-01,5.003388e-01
0,8,39,4.714010e-01,1.803087e-01,-8.632902e-01
0,9,0,5.203609e-01,-3.287439e-01,-7.881320e-01
0,9,1,-2.885307e-01,4.032295e-01,-8.684216e-01
0,9,2,9.718335e-01,2.321296e-01,4.068714e-02
0,9,3,4.563535e-01,8.695161e-01,1.889002e-01
0,9,4,-4.604257e-01,7.780077e-01,-4.274485e-01
0,9,5,2.882427e-01,9.574229e-01,-1.604819e-02
0,9,6,-1.029106e-01,5.608864e-01,-8.214717e-01
0,9,7,5.917157e-01,4.873569e-01,-6.421494e-01
0,9,8,3.134740e-01,-7.423165e-01,5.921995e-01
0,9,9,-1.137498e-01,-4.191535e-02,-9.926248e-01
0,9,10,1.259546e-01,-5.537618e-01,-8.230937e-01
0,9,11,-4.415244e-01,3.009988e-01,8.452550e-01
0,9,12,-9.776755e-01,1.828891e-01,1.034511e-01
0,9,13,-8.853497e-01,-4.473047e-01,1.267852e-01
0,9,14,4.180405e-01,-1.635809e-01,8.935790e-01
0,9,15,-9.106150e-02,5.684731e-01,-8.176467e-01
0,9,16,-6.647978e-01,-9.964238e-02,-7.403481e-01
0,9,17,6.516265e-01,5.909535e-01,4.755594e-01
0,9,18,-8.581620e-01,9.653004e-02,-5.042221e-01
0,9,19,-8.977036e-01,4.227644e-01,-1.240906e-01
0,9,20,-3.536731e-01,-1.351043e-01,9.255604e-01
0,9,21,9.354344e-01,3.012272e-01,1.849992e-01
0,9,22,6.520245e-01,-7.240176e-01,-2.250835e-01
0,9,23,5.896943e-01,-7.769761e-01,-2.203834e-01
0,9,24,-9.248035e-01,-3.202496e-01,-2.053745e-01
0,9,25,4.677331e-01,-4.546389e-01,-7.579770e-01
0,9,26,-7.560950e-02,-9.637348e-01,-2.559267e-01
0,9,27,2.659395e-01,8.373610e-01,4.776010e-01
0,9,28,8.709315e-01,1.934322e-01,-4.517326e-01
0,9,29,-6.009589e-02,-9.936940e-01,9.466084e-02
0,9,30,-3.971973e-02,-9.584901e-01,-2.823455e-01
0,9,31,4.397825e-01,-8.808649e-01,-1.751237e-01
0,9,32,7.374102e-01,5.451112e-01,-3.988483e-01
0,9,33,7.049256e-01,-3.812911e-02,-7.082557e-01
0,9,34,8.843705e-01,-2.257838e-01,-4.085468e-01
0,9,35,-8.488329e-01,-3.532522e-01,-3.933136e-01
0,9,36,-6.114688e-01,7.213151e-01,3.252850e-01
0,9,37,5.099403e-02,2.765061e-01,9.596583e-01
0,9,38,-8.346737e-01,2.388320e-02,5.502268e-01
0,9,39,7.552205e-01,5.532829e-01,-3.514542e-01
0,10,0,-5.122532e-01,-2.300121e-01,-8.274606e-01
0,10,1,5.851142e-01,6.419043e-03,8.109255e-01
0,10,2,9.179056e-01,2.905074e-01,2.702863e-01
0,10,3,1.344963e-01,8.718856e-01,4.708781e-01
0,10,4,-9.973918e-01,-5.057699e-02,-5.149388e-02
0,10,5,6.010005e-01,4.111086e-01,-6.854109e-01
0,10,6,4.967880e-01,5.273056e-01,-6.893116e-01
0,10,7,-6.322726e-01,-5.990935e-02,7.724262e-01
0,10,8,4.760668e-01,9.314137e-02,-8.744627e-01
0,10,9,1.454459e-01,-6.578283e-01,7.389908e-01
0,10,10,5.441901e-01,-7.737564e-01,-3.242811e-01
0,10,11,4.494959e-01,-6.389867e-01,-6.242190e-01
0,10,12,8.867550e-01,1.197227e-01,-4.464661e-01
0,10,13,9.476131e-01,3.288411e-02,3.177233e-01
0,10,14,-9.475181e-01,6.570493e-02,3.128776e-01
0,10,15,-9.890835e-01,2.865118e-02,1.445437e-01
0,10,16,8.235873e-01,-5.583621e-01,9.967761e-02
0,10,17,-5.844668e-01,-3.605848e-01,7.268956e-01
0,10,18,1.643507e-01,5.061640e-01,-8.466326e-01
0,10,19,5.884751e-02,9.596249e-01,-2.750583e-01
0,10,20,-2.287497e-01,5.004120e-01,-8.350218e-01
0,10,21,-6.426341e-02,-8.326569e-01,5.500479e-01
0,10,22,6.544716e-01,-6.019058e-01,-4.575766e-01
0,10,23,-6.163031e-01,-2.344255e-01,-7.518079e-01
0,10,24,9.909574e-01,5.760916e-02,-1.211800e-01
0,10,25,-6.533690e-01,6.571155e-01,-3.759099e-01
0,10,26,-2.847398e-01,-6.068885e-01,-7.420307e-01
0,10,27,2.704816e-01,8.021073e-01,5.324130e-01
0,10,28,-4.786728e-01,-8.231097e-01,-3.055532e-01
0,10,29,7.010457e-01,-6.296264e-01,3.348216e-01
0,10,30,-8.105981e-01,-2.611882e-01,5.241292e-01
0,10,31,6.226225e-02,9.922989e-01,1.070808e-01
0,10,32,4.330949e-01,-9.010497e-01,2.319898e-02
0,10,33,-3.193278e-02,7.962561e-01,6.041163e-01
0,10,34,-9.775489e-01,1.714699e-01,1.224590e-01
0,10,35,-7.768522e-01,3.524019e-01,-5.218367e-01
0,10,36,-3.751338e-01,-1.882037e-01,9.076640e-01
0,10,37,-2.972843e-01,3.494979e-01,8.885231e-01
0,10,38,-5.962816e-01,-7.688933e-01,2.307624e-01
0,10,39,-7.985940e-02,-8.408129e-01,5.354028e-01
0,11,0,-1.763944e-01,-1.499571e-01,9.728298e-01
0,11,1,-1.860275e-01,-2.077736e-01,9.603249e-01
0,11,2,9.838189e-02,1.187142e-01,-9.880425e-01
