i,j,k,nx,ny,nz 
0,7,30,-8.235279e-02,-5.636049e-01,8.219292e-01
0,7,31,2.739395e-01,-5.984319e-03,9.617283e-01
0,7,32,4.475012e-01,4.517831e-01,-7.717737e-01
0,7,33,-6.585104e-01,-6.292410e-01,4.128195e-01
0,7,34,-2.439369e-01,-2.340338e-01,9.411286e-01
0,7,35,9.219728e-02,3.603956e-01,-9.282320e-01
0,7,36,2.814021e-01,6.129148e-02,-9.576305e-01
0,7,37,2.716828e-01,7.538315e-01,-5.982696e-01
0,7,38,1.289237e-01,9.966518e-02,-9.866334e-01
0,7,39,-2.952238e-01,-5.250477e-01,7.982279e-01
0,8,0,8.667830e-02,7.246602e-01,-6.836333e-01
0,8,1,4.885478e-02,-5.024632e-01,8.632172e-01
0,8,2,-2.408107e-01,-6.805358e-01,6.920124e-01
0,8,3,4.371718e-01,7.005585e-01,-5.640023e-01
0,8,4,6.521078e-01,2.329285e-01,-7.214567e-01
0,8,5,4.285607e-01,1.711786e-01,-8.871491e-01
0,8,6,4.178357e-01,2.048676e-01,-8.851229e-01
0,8,7,6.977393e-01,6.877493e-01,-2.004017e-01
0,8,8,8.736002e-02,6.283908e-01,-7.729769e-01
0,8,9,9.543033e-02,5.192849e-01,-8.492563e-01
0,8,10,2.606009e-01,-3.292189e-01,9.075803e-01
0,8,11,-2.136760e-01,-4.879298e-01,8.463256e-01
0,8,12,-1.895913e-01,-2.646563e-01,9.455222e-01
0,8,13,4.099390e-01,3.916026e-01,-8.237702e-01
0,8,14,-2.703916e-01,-5.630399e-01,7.809446e-01
0,8,15,8.199978e-01,2.727845e-01,-5.031821e-01
0,8,16,3.058730e-01,-9.162081e-02,9.476536e-01
0,8,17,-7.335210e-02,4.277316e-01,-9.009246e-01
0,8,18,-2.359844e-01,-3.220010e-01,9.168570e-01
0,8,19,-2.140449e-01,7.410626e-01,-6.364047e-01
0,8,20,5.914180e-02,3.357500e-01,-9.400927e-01
0,8,21,-2.633329e-02,-4.895736e-01,-8.715643e-01
0,8,22,-1.274675e-01,7.159576e-01,-6.864086e-01
0,8,23,2.855691e-01,4.350968e-01,-8.538975e-01
0,8,24,-2.437927e-01,-3.571214e-01,9.016815e-01
0,8,25,1.587400e-01,6.669117e-01,-7.280319e-01
0,8,26,1.735332e-01,-1.547999e-01,9.725858e-01
0,8,27,1.179852e-01,6.297646e-01,-7.677735e-01
0,8,28,-6.235859e-01,-5.062055e-01,5.957319e-01
0,8,29,8.370861e-01,-5.025653e-01,-2.161366e-01
0,8,30,-2.094843e-01,-2.723466e-01,9.391186e-01
0,8,31,-9.441087e-03,-7.176440e-02,-9.973769e-01
0,8,32,1.346727e-01,-8.295455e-02,9.874117e-01
0,8,33,4.296675e-01,5.207612e-01,-7.376948e-01
0,8,34,5.181835e-02,7.845954e-01,-6.178389e-01
0,8,35,9.375130e-02,-6.515087e-01,7.528261e-01
0,8,36,3.408526e-02,1.933171e-01,-9.805441e-01
0,8,37,2.815227e-01,-7.640649e-01,5.804738e-01
0,8,38,6.464826e-01,-1.072054e-01,7.553591e-01
0,8,39,5.210439e-01,-6.197070e-01,5.869212e-01
0,9,0,4.594261e-01,-4.002567e-01,7.929201e-01
0,9,1,2.231166e-01,5.873572e-01,-7.779657e-01
0,9,2,8.803196e-02,8.688769e-01,-4.871378e-01
0,9,3,-3.006658e-02,5.570366e-01,-8.299435e-01
0,9,4,4.128135e-01,-8.684610e-02,-9.066658e-01
0,9,5,6.396774e-01,-1.299557e-01,-7.575779e-01
0,9,6,-7.201529e-01,1.232503e-02,6.937059e-01
0,9,7,-8.153528e-01,-2.373084e-01,5.280951e-01
0,9,8,6.313039e-01,7.520872e-02,-7.718802e-01
0,9,9,1.055556e-01,5.236638e-01,-8.453604e-01
0,9,10,-3.801914e-03,2.770891e-01,9.608367e-01
0,9,11,8.725427e-02,3.658114e-03,9.961794e-01
0,9,12,-3.583007e-01,5.337529e-01,7.659820e-01
0,9,13,3.885825e-01,-5.985333e-01,7.005437e-01
0,9,14,2.687563e-01,4.681695e-01,-8.417763e-01
0,9,15,-6.018817e-01,-5.266524e-02,7.968468e-01
0,9,16,2.942827e-01,2.969744e-01,-9.084073e-01
0,9,17,1.858549e-01,-5.002532e-01,8.456978e-01
0,9,18,5.926662e-02,-4.348036e-01,8.985729e-01
0,9,19,2.427968e-01,-7.110612e-02,-9.674676e-01
0,9,20,-2.743414e-01,2.405565e-01,-9.310582e-01
0,9,21,2.997034e-02,-1.926592e-01,-9.808079e-01
0,9,22,6.988311e-02,2.793265e-01,-9.576498e-01
0,9,23,1.282075e-01,6.421027e-01,-7.558220e-01
0,9,24,-2.811722e-01,3.607115e-01,-8.892859e-01
0,9,25,4.031502e-01,-4.006247e-01,8.227817e-01
0,9,26,-5.225073e-01,-8.967594e-02,-8.479059e-01
0,9,27,-2.533597e-01,-6.231764e-01,7.399054e-01
0,9,28,5.616174e-01,-2.776758e-02,-8.269310e-01
0,9,29,8.922927e-02,-9.253216e-01,3.685350e-01
0,9,30,4.046035e-01,2.818429e-01,-8.699774e-01
0,9,31,7.359927e-02,4.086424e-01,9.097222e-01
0,9,32,-5.918223e-01,3.146159e-02,8.054542e-01
0,9,33,6.775809e-01,7.571544e-02,-7.315404e-01
0,9,34,3.134224e-01,-7.137210e-02,-9.469279e-01
0,9,35,-1.976640e-02,5.456564e-01,8.377759e-01
0,9,36,-1.410048e-01,-6.482630e-01,7.482465e-01
0,9,37,-3.542711e-01,-5.276864e-01,7.720356e-01
0,9,38,-5.670859e-01,4.666886e-01,-6.786864e-01
0,9,39,-6.321739e-01,2.514493e-01,-7.328911e-01
0,10,0,3.403064e-01,-6.384510e-01,6.903419e-01
0,10,1,-5.005406e-02,4.712479e-01,-8.805794e-01
0,10,2,2.674083e-01,2.021047e-01,-9.421499e-01
0,10,3,-4.702676e-01,3.230474e-01,8.212727e-01
0,10,4,5.506999e-01,4.363500e-01,-7.115675e-01
0,10,5,3.880821e-01,4.758733e-01,-7.892635e-01
0,10,6,-3.853648e-01,-2.743674e-01,8.810315e-01
0,10,7,8.443495e-01,4.155820e-01,-3.381797e-01
0,10,8,6.856090e-01,3.695107e-01,-6.272178e-01
0,10,9,4.147566e-01,6.214862e-01,-6.646292e-01
0,10,10,-1.163030e-01,4.547991e-01,-8.829674e-01
0,10,11,2.954266e-01,1.986217e-02,-9.551590e-01
0,10,12,-4.330087e-01,-1.842066e-01,8.823669e-01
0,10,13,-5.113824e-01,-4.703790e-01,7.191882e-01
0,10,14,4.203139e-01,6.063265e-01,-6.750589e-01
0,10,15,4.745235e-01,9.103909e-02,-8.755223e-01
0,10,16,2.053216e-01,-2.576660e-01,9.441670e-01
0,10,17,5.636798e-01,7.975881e-01,-2.147517e-01
0,10,18,-2.101310e-01,-4.280997e-01,8.789628e-01
0,10,19,-2.034405e-01,-4.078346e-01,8.901027e-01
0,10,20,-5.552606e-01,2.253565e-01,-8.005624e-01
0,10,21,6.682184e-01,1.634168e-01,7.257955e-01
0,10,22,-3.253268e-01,-1.798674e-01,-9.283373e-01
0,10,23,2.202755e-01,-4.465716e-01,8.672096e-01
0,10,24,4.709288e-02,-2.762904e-01,9.599197e-01
0,10,25,5.387732e-01,-1.658465e-02,8.422876e-01
0,10,26,-3.511934e-01,3.537999e-01,-8.668845e-01
0,10,27,1.510432e-02,5.768068e-01,-8.167409e-01
0,10,28,3.134730e-02,-1.220902e-03,-9.995078e-01
0,10,29,1.354291e-01,-1.582953e-01,9.780601e-01
0,10,30,-7.577193e-02,9.018425e-01,-4.253689e-01
0,10,31,-8.642343e-01,2.928165e-01,-4.090936e-01
0,10,32,8.615210e-01,3.991326e-01,-3.138069e-01
0,10,33,-8.359100e-01,-8.076210e-03,5.488071e-01
0,10,34,3.750562e-01,1.922317e-01,-9.068516e-01
0,10,35,7.538139e-01,-5.537772e-02,-6.547503e-01
0,10,36,-7.936048e-01,5.467806e-01,-2.668752e-01
0,10,37,4.329504e-01,6.843320e-01,-5.867228e-01
0,10,38,6.549408e-02,-6.445569e-01,7.617460e-01
0,10,39,9.777483e-02,-6.631922e-01,7.420352e-01
0,11,0,7.864587e-02,8.419408e-01,-5.338076e-01
0,11,1,-3.658099e-01,-7.024268e-01,6.105569e-01
0,11,2,-1.354896e-01,-5.249150e-01,8.403016e-01
