i,j,k,nx,ny,nz 
0,1,0,2.890325e-01,1.909301e-01,9.380863e-01
0,1,1,-3.557285e-01,-2.119199e-01,-9.102457e-01
0,1,2,5.417686e-01,2.917661e-01,7.882635e-01
0,1,3,-6.658667e-01,1.470319e-01,-7.314391e-01
0,1,4,-2.507957e-01,4.490802e-01,-8.575713e-01
0,1,5,-1.394329e-01,-4.106382e-01,9.010742e-01
0,1,6,2.836095e-01,2.583925e-01,-9.234712e-01
0,1,7,-1.386576e-01,-1.214480e-02,-9.902659e-01
0,1,8,-2.794277e-01,4.695587e-02,-9.590179e-01
0,1,9,-1.019149e-01,-7.805974e-02,-9.917258e-01
0,1,10,-3.052338e-01,2.743617e-02,-9.518821e-01
0,1,11,1.443762e-01,-2.112131e-01,-9.667184e-01
0,1,12,1.907489e-01,-6.720285e-01,7.155365e-01
0,1,13,2.046723e-01,4.614545e-01,-8.632317e-01
0,1,14,-1.820314e-01,-9.714983e-01,1.518410e-01
0,1,15,8.163955e-02,-6.455259e-01,7.593625e-01
0,1,16,6.940467e-01,-5.454812e-01,4.698398e-01
0,1,17,-5.609835e-01,2.093996e-01,-8.009053e-01
0,1,18,4.120696e-01,-8.572687e-01,3.086893e-01
0,1,19,-1.185589e-02,-3.557801e-01,9.344945e-01
0,1,20,-1.489311e-02,1.037669e-01,9.944901e-01
0,1,21,3.334573e-01,5.707976e-01,-7.503308e-01
0,1,22,-1.807042e-01,2.888555e-01,-9.401641e-01
0,1,23,-6.253557e-01,6.421951e-01,-4.433010e-01
0,1,24,-2.349142e-01,7.712992e-01,-5.915343e-01
0,1,25,6.957371e-01,-5.323426e-01,4.822460e-01
0,1,26,7.596167e-01,-5.471014e-01,3.516569e-01
0,1,27,8.387930e-01,-8.601716e-02,5.376127e-01
0,1,28,-8.087426e-01,3.692709e-01,-4.577930e-01
0,1,29,-3.458814e-01,6.186840e-01,-7.054050e-01
0,1,30,-1.844619e-01,-7.966023e-02,9.796061e-01
0,1,31,3.698043e-01,-9.072785e-01,2.002259e-01
0,1,32,5.177713e-01,-6.016531e-01,6.082158e-01
0,1,33,6.460555e-02,-4.408467e-01,8.952543e-01
0,1,34,-2.849092e-01,-1.370895e-01,9.487008e-01
0,1,35,4.997098e-01,3.246148e-01,8.030662e-01
0,1,36,-2.801162e-01,-4.459735e-01,8.500838e-01
0,1,37,-2.873477e-01,-7.733777e-01,5.650824e-01
0,1,38,3.187820e-01,-3.906650e-01,8.635734e-01
0,1,39,-5.640190e-03,-7.202401e-01,6.937020e-01
0,2,0,4.057905e-01,5.425840e-01,7.354840e-01
0,2,1,-3.117510e-01,-8.196074e-02,-9.466223e-01
0,2,2,-4.046603e-01,-1.263270e-01,-9.056995e-01
0,2,3,-1.428012e-01,2.703738e-01,-9.521060e-01
0,2,4,2.368341e-01,6.726136e-01,-7.010710e-01
0,2,5,-1.532367e-01,-2.551605e-01,9.546788e-01
0,2,6,-7.031760e-01,-2.604040e-01,6.616142e-01
0,2,7,3.758083e-01,-8.218600e-01,4.281522e-01
0,2,8,6.507098e-02,1.607364e-01,-9.848500e-01
0,2,9,-1.916589e-01,7.164718e-01,6.707720e-01
0,2,10,2.218381e-01,1.011381e-01,9.698242e-01
0,2,11,5.154584e-01,-5.478897e-02,-8.551613e-01
0,2,12,-2.699458e-01,-1.282921e-01,9.542905e-01
0,2,13,-7.856689e-02,2.362867e-01,9.685019e-01
0,2,14,8.365872e-02,-7.789511e-01,6.214792e-01
0,2,15,-2.643405e-01,-5.207920e-01,8.117265e-01
0,2,16,1.117161e-01,-4.944368e-01,8.620045e-01
0,2,17,-3.424812e-01,7.189491e-01,-6.048296e-01
0,2,18,2.805967e-01,-7.087475e-01,6.472577e-01
0,2,19,-2.611654e-01,7.154548e-01,-6.480101e-01
0,2,20,1.160071e-01,9.819209e-01,-1.495784e-01
0,2,21,6.926777e-02,5.745430e-01,-8.155380e-01
0,2,22,4.218323e-01,-4.211711e-01,8.029150e-01
0,2,23,-6.309644e-01,-5.053545e-01,5.886432e-01
0,2,24,-2.776454e-01,-8.447362e-01,4.575300e-01
0,2,25,-6.297421e-01,1.041898e-03,-7.768035e-01
0,2,26,-5.110452e-01,2.870026e-01,-8.102236e-01
0,2,27,-5.628041e-01,7.329850e-01,-3.820792e-01
0,2,28,3.466667e-01,-8.100107e-01,4.729745e-01
0,2,29,-5.640497e-01,6.707622e-01,-4.815869e-01
0,2,30,6.944008e-01,-1.634364e-01,7.007824e-01
0,2,31,-8.830282e-01,4.074441e-01,-2.329175e-01
0,2,32,-4.585295e-01,8.473171e-01,-2.679636e-01
0,2,33,-1.020920e-01,6.975137e-01,-7.092615e-01
0,2,34,-7.774683e-01,-2.064779e-01,5.940622e-01
0,2,35,2.373234e-01,-3.844463e-01,8.921203e-01
0,2,36,2.134276e-01,3.379528e-03,9.769530e-01
0,2,37,-1.169705e-01,-8.088034e-01,5.763288e-01
0,2,38,-2.006664e-02,-8.196776e-01,5.724736e-01
0,2,39,1.336007e-01,-7.731532e-01,6.199879e-01
0,3,0,-4.300808e-01,-4.636952e-03,-9.027785e-01
0,3,1,2.740157e-01,3.092423e-01,9.106506e-01
0,3,2,4.615575e-01,2.134645e-01,8.610445e-01
0,3,3,4.263202e-01,-2.936735e-01,8.555740e-01
0,3,4,2.393789e-01,-2.682116e-01,9.331454e-01
0,3,5,-3.505066e-02,-4.745994e-01,8.795038e-01
0,3,6,2.508048e-01,1.788313e-01,9.513760e-01
0,3,7,2.478292e-01,4.985445e-02,9.675201e-01
0,3,8,1.042967e-01,5.912186e-01,-7.997392e-01
0,3,9,-1.381059e-01,9.765812e-01,-1.649726e-01
0,3,10,4.755575e-01,2.885731e-01,-8.310058e-01
0,3,11,6.511630e-01,-1.614614e-01,-7.415638e-01
0,3,12,3.236274e-01,-3.192521e-01,8.906983e-01
0,3,13,8.359567e-02,3.823808e-01,9.202156e-01
0,3,14,1.617036e-01,-4.378804e-01,8.843713e-01
0,3,15,1.538865e-01,5.388386e-01,-8.282342e-01
0,3,16,4.239241e-01,-5.185737e-01,7.425427e-01
0,3,17,-4.396577e-01,6.150142e-01,-6.545675e-01
0,3,18,6.887890e-02,-5.004312e-01,8.630320e-01
0,3,19,5.506575e-01,-6.960179e-01,4.607987e-01
0,3,20,4.268433e-01,-7.277425e-01,5.368386e-01
0,3,21,-6.734219e-01,6.681880e-01,-3.162718e-01
0,3,22,4.946440e-01,-4.836774e-01,7.220689e-01
0,3,23,-3.907905e-01,-3.962025e-01,8.308468e-01
0,3,24,-6.887441e-01,-2.948862e-01,6.623245e-01
0,3,25,-4.050464e-01,-7.033683e-01,5.841322e-01
0,3,26,4.374223e-01,-3.458921e-01,8.300725e-01
0,3,27,-8.295324e-01,2.162515e-01,-5.148895e-01
0,3,28,-6.387269e-01,7.191833e-01,-2.735018e-01
0,3,29,-6.752863e-01,5.638187e-01,-4.754964e-01
0,3,30,-8.186906e-02,9.341928e-01,-3.472481e-01
0,3,31,-1.465590e-01,-6.006910e-01,7.859331e-01
0,3,32,3.885275e-01,-4.106286e-01,8.248821e-01
0,3,33,1.992379e-01,-1.517419e-01,9.681315e-01
0,3,34,-1.118497e-01,-8.156495e-01,5.676315e-01
0,3,35,-2.728690e-01,7.996467e-01,-5.348903e-01
0,3,36,5.231206e-01,-7.220462e-01,4.527627e-01
0,3,37,6.918139e-01,-7.141850e-01,1.064578e-01
0,3,38,-7.880618e-01,6.150599e-01,2.568752e-02
0,3,39,1.838626e-01,6.583953e-01,-7.298700e-01
0,4,0,2.203001e-01,2.027216e-01,9.541341e-01
0,4,1,5.020442e-01,-1.506801e-01,8.516145e-01
0,4,2,-7.786533e-01,9.112238e-02,-6.208024e-01
0,4,3,1.734254e-01,-4.197705e-01,8.909076e-01
0,4,4,-3.011262e-01,4.478386e-01,-8.418810e-01
0,4,5,1.135047e-02,4.844958e-01,-8.747200e-01
0,4,6,-1.312343e-01,2.964623e-01,-9.459850e-01
0,4,7,-3.246007e-01,4.276300e-01,8.436628e-01
0,4,8,-2.370819e-02,4.152937e-01,-9.093784e-01
0,4,9,6.150681e-03,4.977290e-01,-8.673108e-01
0,4,10,1.019120e-01,3.467274e-01,-9.324130e-01
0,4,11,-8.787846e-01,-1.834637e-01,4.405437e-01
0,4,12,-4.947244e-01,4.064141e-01,-7.681636e-01
0,4,13,2.724723e-01,-4.670836e-01,-8.411847e-01
0,4,14,4.468378e-01,-6.688648e-01,5.941008e-01
0,4,15,7.151792e-01,6.854657e-01,-1.365853e-01
0,4,16,-1.774968e-01,9.616887e-01,-2.089251e-01
0,4,17,-1.774755e-01,7.588576e-01,-6.266080e-01
0,4,18,9.162652e-02,1.596510e-01,-9.829121e-01
0,4,19,-4.211647e-01,6.884951e-01,-5.904191e-01
0,4,20,-6.764632e-01,4.005102e-01,-6.180527e-01
0,4,21,-9.044394e-02,7.676069e-01,-6.345073e-01
0,4,22,-2.210102e-01,6.489878e-01,-7.279899e-01
0,4,23,-2.101548e-01,-6.570668e-01,7.239463e-01
0,4,24,2.780347e-01,7.402615e-01,-6.121352e-01
0,4,25,-4.735889e-01,-7.290340e-01,4.941892e-01
0,4,26,-1.265687e-01,-5.818069e-01,8.034184e-01
0,4,27,3.200254e-01,-4.735238e-01,8.205845e-01
0,4,28,3.754685e-01,-7.926547e-01,4.803352e-01
0,4,29,3.500813e-01,-5.776300e-01,7.374189e-01
0,4,30,6.030579e-01,-6.518587e-01,4.597840e-01
0,4,31,-4.996210e-01,-3.744312e-02,-8.654345e-01
0,4,32,5.602839e-01,-3.201134e-01,7.639433e-01
0,4,33,-2.391899e-01,5.847261e-01,-7.751668e-01
0,4,34,2.546500e-01,-7.687944e-01,5.866077e-01
0,4,35,-3.380147e-01,8.641632e-01,-3.727841e-01
0,4,36,3.266785e-01,-4.913118e-01,8.073995e-01
0,4,37,-3.496756e-01,7.447458e-01,-5.684019e-01
0,4,38,3.230522e-01,-7.946590e-01,5.139594e-01
0,4,39,-2.574636e-01,-2.431426e-01,-9.351974e-01
0,5,0,1.976921e-01,-1.225608e-01,-9.725722e-01
0,5,1,8.306496e-01,1.257135e-01,5.424180e-01
0,5,2,-5.626734e-01,5.817452e-01,-5.873424e-01
0,5,3,8.019955e-01,-1.519106e-01,5.776906e-01
0,5,4,8.417327e-01,1.581332e-01,5.162170e-01
0,5,5,-7.152312e-01,-4.348311e-01,-5.471437e-01
0,5,6,-6.140780e-01,-2.837314e-02,-7.887351e-01
0,5,7,-1.723929e-01,-2.142630e-01,-9.614427e-01
0,5,8,3.685517e-02,-7.912381e-01,6.103966e-01
0,5,9,-2.736013e-01,-7.496236e-01,6.026664e-01
0,5,10,2.094603e-01,5.541477e-01,-8.056344e-01
0,5,11,-4.353333e-01,6.220396e-01,-6.508084e-01
0,5,12,1.462725e-01,-6.147845e-01,7.750125e-01
0,5,13,-7.550590e-01,1.372383e-01,6.411330e-01
0,5,14,8.437642e-02,8.830391e-01,-4.616519e-01
0,5,15,2.080407e-01,-9.212318e-01,3.287110e-01
0,5,16,-6.119967e-02,2.004895e-01,-9.777825e-01
0,5,17,-6.003684e-01,6.836732e-01,-4.149081e-01
0,5,18,3.780076e-01,-1.730095e-01,-9.094932e-01
0,5,19,-1.042978e-01,1.052083e-01,9.889657e-01
0,5,20,1.816348e-01,1.465198e-01,9.723892e-01
0,5,21,4.406077e-01,-1.608885e-01,8.831646e-01
0,5,22,-2.914687e-01,2.736885e-01,-9.165918e-01
0,5,23,4.988451e-01,7.657885e-01,-4.058590e-01
0,5,24,3.913439e-01,8.298669e-01,-3.977070e-01
0,5,25,-3.510351e-01,9.343579e-01,-6.123385e-02
0,5,26,8.934182e-02,-7.964055e-01,5.981274e-01
0,5,27,6.014348e-01,-7.155166e-01,3.554042e-01
0,5,28,-6.974103e-01,6.288260e-01,-3.437975e-01
0,5,29,-8.743305e-01,4.599164e-01,-1.549940e-01
0,5,30,2.920632e-01,-6.183868e-02,9.543977e-01
0,5,31,-8.048804e-01,4.144245e-01,-4.247586e-01
0,5,32,1.434378e-01,-6.803631e-01,7.187013e-01
0,5,33,-1.273190e-01,5.172600e-01,-8.463049e-01
0,5,34,5.409198e-02,-7.944722e-01,6.048867e-01
0,5,35,-1.682737e-01,8.073180e-01,-5.656161e-01
0,5,36,-7.794200e-02,8.077418e-01,-5.843613e-01
0,5,37,4.347868e-01,7.994363e-01,-4.145625e-01
0,5,38,-5.719430e-01,6.686490e-01,-4.751733e-01
0,5,39,-5.901500e-02,7.023344e-01,-7.093966e-01
0,6,0,-9.105620e-01,2.814817e-01,-3.027290e-01
0,6,1,6.712331e-01,1.092830e-01,7.331462e-01
0,6,2,2.042413e-01,5.291331e-01,8.235919e-01
0,6,3,-5.812274e-01,-9.523672e-02,-8.081489e-01
0,6,4,-5.211866e-01,-3.551796e-01,-7.760232e-01
0,6,5,-6.303540e-01,1.153723e-01,-7.676868e-01
0,6,6,-7.789918e-01,-9.894777e-02,-6.191778e-01
0,6,7,-5.356643e-01,3.146992e-01,-7.835995e-01
0,6,8,-2.249925e-01,9.306581e-01,-2.885375e-01
0,6,9,1.666247e-01,3.496048e-01,-9.219613e-01
0,6,10,-1.700872e-01,8.086041e-02,9.821059e-01
0,6,11,4.138703e-02,-1.645210e-01,-9.855049e-01
0,6,12,-2.015282e-01,1.170937e-01,-9.724585e-01
0,6,13,-7.579327e-01,-8.858529e-03,-6.522726e-01
0,6,14,1.279553e-02,-8.460264e-01,5.329875e-01
0,6,15,2.337788e-01,-3.041579e-01,9.234909e-01
0,6,16,-1.629622e-01,4.105643e-01,-8.971512e-01
0,6,17,-5.460625e-01,6.646839e-01,-5.099129e-01
0,6,18,-5.811921e-01,3.300308e-01,-7.438383e-01
0,6,19,-3.518177e-01,-3.514070e-01,8.676044e-01
0,6,20,6.637351e-01,-7.087992e-01,2.388711e-01
0,6,21,3.097563e-01,-6.223733e-01,7.188202e-01
0,6,22,-1.400753e-01,7.905445e-01,-5.961697e-01
0,6,23,-3.994109e-01,6.167821e-01,-6.782704e-01
0,6,24,2.138994e-01,5.869387e-01,-7.808649e-01
0,6,25,4.652508e-01,-4.741252e-01,7.474938e-01
0,6,26,3.531381e-02,3.157943e-01,-9.481703e-01
0,6,27,-1.055416e-01,6.902962e-01,-7.157877e-01
0,6,28,4.415183e-01,-8.966008e-01,3.418665e-02
0,6,29,-7.349144e-01,5.136510e-01,-4.427905e-01
0,6,30,7.823423e-01,-3.336745e-01,5.259295e-01
0,6,31,6.394375e-01,5.267951e-01,5.600058e-01
0,6,32,-6.741945e-02,-5.809837e-01,8.111181e-01
0,6,33,-5.229982e-01,6.600176e-01,-5.393047e-01
0,6,34,-3.658121e-01,9.218369e-01,-1.280558e-01
0,6,35,-2.413938e-01,8.681237e-01,-4.336938e-01
0,6,36,6.313052e-04,9.143719e-01,-4.048749e-01
0,6,37,-3.081189e-01,8.761074e-01,-3.708080e-01
0,6,38,2.566453e-01,6.996760e-01,6.667733e-01
0,6,39,4.845701e-01,3.094935e-01,8.181721e-01
0,7,0,9.410236e-01,-1.701813e-01,-2.924261e-01
0,7,1,8.832918e-01,1.410077e-01,4.471157e-01
0,7,2,-6.657826e-02,1.355129e-02,9.976892e-01
0,7,3,-5.947602e-01,6.721188e-01,-4.410404e-01
0,7,4,-5.028427e-01,-1.139034e-01,-8.568403e-01
0,7,5,6.827032e-01,4.481757e-01,5.771090e-01
0,7,6,6.289364e-01,3.352898e-02,7.767334e-01
0,7,7,6.855153e-01,3.004490e-03,7.280520e-01
0,7,8,7.802639e-01,-2.845615e-01,5.569677e-01
0,7,9,7.295577e-01,-5.264469e-01,4.365768e-01
0,7,10,2.117749e-01,-7.827604e-02,-9.741788e-01
0,7,11,1.507366e-01,6.183756e-02,-9.866380e-01
0,7,12,4.978079e-01,8.608933e-01,-1.051192e-01
0,7,13,3.278053e-01,-1.959190e-01,9.242075e-01
0,7,14,2.555814e-02,2.560946e-01,-9.663138e-01
0,7,15,-3.951030e-02,1.008673e-01,-9.941151e-01
0,7,16,-3.299053e-01,-4.008873e-02,-9.431624e-01
0,7,17,-6.123790e-01,2.543001e-01,-7.485476e-01
0,7,18,-2.227351e-01,2.394896e-01,-9.450047e-01
0,7,19,4.890281e-01,1.353066e-01,-8.617097e-01
0,7,20,1.256938e-01,2.251229e-01,-9.661888e-01
0,7,21,7.700368e-01,2.149973e-01,-6.006825e-01
0,7,22,-3.166745e-01,6.584283e-01,-6.827807e-01
0,7,23,-2.268661e-01,6.991240e-01,-6.780541e-01
0,7,24,-1.399508e-01,5.929559e-01,-7.929799e-01
0,7,25,-8.382709e-02,-1.497766e-01,9.851599e-01
0,7,26,-4.759095e-01,-2.167808e-01,-8.523592e-01
0,7,27,-9.568085e-02,-9.085588e-01,4.066522e-01
0,7,28,-1.264281e-01,-9.917771e-01,1.985394e-02
0,7,29,-4.593194e-01,6.646282e-01,-5.893174e-01
0,7,30,7.364523e-01,-5.632005e-01,3.747576e-01
0,7,31,4.918763e-01,1.193431e-01,8.624471e-01
0,7,32,3.946513e-01,-1.913514e-01,8.986851e-01
0,7,33,5.327179e-01,1.114044e-01,8.389283e-01
0,7,34,-9.228656e-01,-1.387309e-02,-3.848721e-01
0,7,35,-8.340486e-01,5.374721e-01,-1.244453e-01
0,7,36,9.863053e-01,-1.493101e-01,-7.005919e-02
0,7,37,-8.734263e-01,3.165238e-01,-3.700529e-01
0,7,38,-3.605663e-01,9.306309e-01,-6.259455e-02
0,7,39,6.227255e-01,-5.883621e-01,5.157936e-01
0,8,0,-7.605239e-01,3.349521e-01,5.562468e-01
0,8,1,6.751355e-01,6.735313e-01,-3.009113e-01
0,8,2,-1.778092e-01,-4.460588e-01,8.771633e-01
0,8,3,-5.699387e-01,-1.606315e-01,-8.058333e-01
0,8,4,-2.792041e-01,-4.619272e-01,-8.418244e-01
0,8,5,-9.267659e-01,-3.682406e-01,-7.418789e-02
0,8,6,-5.036074e-01,-6.202187e-01,-6.014219e-01
0,8,7,-1.494684e-01,3.479614e-01,9.255172e-01
0,8,8,8.069578e-01,5.120136e-02,5.883856e-01
0,8,9,-4.863583e-02,1.040874e-01,-9.933783e-01
0,8,10,8.180514e-02,-6.903550e-01,7.188309e-01
0,8,11,1.544715e-01,-9.654806e-01,2.097278e-01
0,8,12,-1.559802e-01,1.136482e-01,-9.812004e-01
0,8,13,2.772246e-01,-3.693979e-01,8.869564e-01
0,8,14,-6.065880e-01,5.831804e-01,-5.403254e-01
0,8,15,4.419060e-01,-9.248399e-02,8.922812e-01
0,8,16,-1.039020e-01,-3.824524e-01,-9.181147e-01
0,8,17,-4.529905e-01,5.146148e-02,-8.900288e-01
0,8,18,-6.146072e-01,4.351286e-01,-6.579674e-01
0,8,19,-9.567963e-02,-2.900427e-01,-9.522188e-01
0,8,20,-3.919041e-01,1.678570e-01,-9.045635e-01
0,8,21,-5.804421e-01,6.797494e-01,4.483613e-01
0,8,22,9.744622e-01,-8.306901e-02,-2.086216e-01
0,8,23,-8.235393e-01,3.985806e-01,-4.036292e-01
0,8,24,-2.165356e-01,1.049888e-01,-9.706131e-01
0,8,25,3.630356e-01,1.189213e-01,-9.241552e-01
0,8,26,7.167022e-01,-3.535816e-01,6.010973e-01
0,8,27,1.887162e-01,7.328172e-01,-6.537317e-01
0,8,28,1.219855e-02,-9.310995e-01,3.645613e-01
0,8,29,3.769072e-01,-8.936108e-01,2.437226e-01
0,8,30,9.621873e-01,-1.062199e-01,2.508243e-01
0,8,31,6.030676e-01,-4.845400e-01,6.336643e-01
0,8,32,3.005101e-01,-3.466581e-01,8.885504e-01
0,8,33,-4.848064e-02,2.057816e-01,9.773963e-01
0,8,34,-1.790145e-01,-4.265692e-01,-8.865622e-01
0,8,35,-9.138337e-01,4.027133e-01,-5.224874e-02
0,8,36,8.258559e-01,-5.526716e-01,-1.118753e-01
0,8,37,8.145658e-01,-5.689217e-01,1.131843e-01
0,8,38,1.583710e-01,-5.221469e-01,8.380222e-01
0,8,39,-6.334350e-01,4.553781e-01,-6.256124e-01
0,9,0,-6.065925e-01,7.863710e-01,-1.169022e-01
0,9,1,3.804786e-02,-5.300811e-01,8.470929e-01
0,9,2,5.049428e-01,2.571418e-01,-8.239605e-01
0,9,3,3.989974e-01,-6.187984e-01,6.766754e-01
0,9,4,1.142085e-01,1.090420e-01,9.874544e-01
0,9,5,-5.569723e-01,7.658630e-02,-8.269924e-01
0,9,6,-2.673757e-01,-2.004498e-01,-9.425127e-01
0,9,7,-5.092167e-01,1.986220e-01,-8.374053e-01
0,9,8,-5.222184e-01,3.227957e-01,-7.893610e-01
0,9,9,-6.032450e-02,2.885277e-01,-9.555693e-01
0,9,10,-3.831374e-01,8.304816e-01,-4.043588e-01
0,9,11,9.009694e-01,-3.268618e-01,2.853342e-01
0,9,12,6.594449e-01,5.286052e-01,5.345175e-01
0,9,13,-4.011446e-01,2.846455e-01,-8.706664e-01
0,9,14,4.673772e-01,8.463877e-01,-2.553161e-01
0,9,15,8.552514e-02,-6.280345e-01,7.734715e-01
0,9,16,-7.377948e-02,-2.826693e-01,-9.563758e-01
0,9,17,6.395771e-01,-6.724506e-01,3.724933e-01
0,9,18,-3.240523e-01,1.517690e-02,-9.459174e-01
0,9,19,5.087652e-02,-7.628948e-02,9.957869e-01
0,9,20,1.491935e-01,-5.388528e-01,8.290832e-01
0,9,21,-3.541452e-01,9.333216e-01,5.909351e-02
0,9,22,-9.750831e-01,5.060610e-02,2.159906e-01
0,9,23,-3.276292e-01,9.246661e-01,1.940405e-01
0,9,24,-1.746465e-02,-9.773773e-01,2.107810e-01
0,9,25,-2.174492e-01,1.793226e-01,9.594578e-01
0,9,26,7.122626e-01,6.591638e-01,-2.412159e-01
0,9,27,-3.574803e-01,9.184496e-01,1.692870e-01
0,9,28,-5.917599e-01,7.065055e-01,-3.881627e-01
0,9,29,7.070831e-01,-6.269981e-01,3.269663e-01
0,9,30,-5.775321e-01,7.607525e-01,-2.961625e-01
0,9,31,-5.178934e-01,2.194710e-01,-8.268125e-01
0,9,32,-5.692504e-01,2.375596e-01,-7.870956e-01
0,9,33,-6.378003e-01,-6.563151e-01,-4.030648e-01
0,9,34,6.516230e-01,-4.384559e-01,6.189862e-01
0,9,35,5.403779e-01,-4.979388e-01,6.782689e-01
0,9,36,9.926985e-01,-1.161060e-01,-3.269567e-02
0,9,37,-8.953956e-01,4.394084e-01,-7.202025e-02
0,9,38,9.971659e-01,-5.747236e-02,-4.854956e-02
0,9,39,-6.576770e-02,-8.885991e-01,4.539453e-01
0,10,0,-4.295693e-01,8.309367e-01,-3.535737e-01
0,10,1,-3.998271e-01,7.438367e-01,-5.355794e-01
0,10,2,2.980674e-01,4.390946e-01,-8.475563e-01
0,10,3,-7.867148e-01,-1.750644e-03,-6.173142e-01
0,10,4,-1.097457e-01,-4.864346e-03,-9.939478e-01
0,10,5,-3.445374e-01,4.836235e-01,-8.046131e-01
0,10,6,5.595764e-01,8.331840e-02,8.245801e-01
0,10,7,-6.209758e-01,-7.712359e-01,1.399435e-01
0,10,8,-3.261585e-02,8.308535e-01,-5.555346e-01
0,10,9,6.617624e-01,6.309934e-01,-4.048677e-01
0,10,10,-2.586178e-01,1.829361e-01,-9.484995e-01
0,10,11,-7.532935e-01,2.219784e-02,6.573098e-01
0,10,12,9.881451e-01,9.878325e-02,1.175206e-01
0,10,13,-6.908187e-01,5.616705e-01,-4.552976e-01
0,10,14,5.674786e-01,-5.835875e-01,5.808560e-01
0,10,15,-5.209061e-01,2.184195e-01,-8.251968e-01
0,10,16,5.477041e-01,-1.613655e-01,8.209637e-01
0,10,17,-9.590996e-01,2.408630e-01,-1.487046e-01
0,10,18,-3.078752e-01,-2.528566e-01,-9.172112e-01
0,10,19,1.503631e-01,2.821555e-01,9.475121e-01
0,10,20,-1.176463e-01,1.182083e-01,-9.859950e-01
0,10,21,-4.370693e-01,2.617186e-01,-8.605079e-01
0,10,22,2.713118e-01,-8.406913e-01,4.686449e-01
0,10,23,4.899312e-01,-7.032799e-01,-5.151358e-01
0,10,24,-1.473432e-01,-9.778334e-01,1.487675e-01
0,10,25,-2.035120e-01,8.094637e-01,-5.507735e-01
0,10,26,3.334025e-01,8.147812e-01,-4.743145e-01
0,10,27,3.646402e-01,9.020228e-01,2.310680e-01
0,10,28,-6.222615e-01,3.456936e-01,-7.023436e-01
0,10,29,3.247147e-01,-5.569464e-01,7.644417e-01
0,10,30,3.402571e-01,-5.163771e-01,7.858624e-01
0,10,31,2.098174e-01,-6.149658e-01,7.601275e-01
0,10,32,-3.422286e-01,4.517166e-01,-8.239125e-01
0,10,33,5.363420e-01,-9.827208e-02,8.382600e-01
0,10,34,-4.984712e-01,-9.698982e-02,-8.614636e-01
0,10,35,-2.637437e-02,6.223654e-03,9.996328e-01
0,10,36,7.455420e-01,-5.572861e-01,3.655125e-01
0,10,37,-9.341934e-01,2.899054e-01,-2.079365e-01
0,10,38,-6.932415e-01,1.767920e-01,-6.986851e-01
0,10,39,6.399337e-01,-6.120195e-01,4.646688e-01
0,11,0,-4.541086e-01,-1.421754e-01,-8.795291e-01
0,11,1,-3.478303e-01,4.684730e-01,-8.121251e-01
0,11,2,4.598702e-01,2.971862e-03,-8.879812e-01
