i,j,k,nx,ny,nz 
0,1,35,6.113770e-01,-5.988145e-01,-5.173388e-01
0,1,36,-5.644603e-01,-5.354177e-01,6.282614e-01
0,1,37,3.490164e-01,6.858346e-01,6.386067e-01
0,1,38,-2.797083e-01,-5.338718e-01,-7.979625e-01
0,1,39,1.476664e-01,1.532680e-01,9.770893e-01
0,2,0,1.280699e-01,-1.429174e-01,-9.814136e-01
0,2,1,9.738294e-02,4.312434e-01,-8.969647e-01
0,2,2,6.618249e-01,-3.545879e-01,-6.604962e-01
0,2,3,9.247392e-01,-3.476105e-01,1.549980e-01
0,2,4,-2.348130e-01,-2.461508e-01,9.403577e-01
0,2,5,-5.239401e-01,7.389451e-01,4.236118e-01
0,2,6,-3.236139e-01,-1.359646e-01,9.363694e-01
0,2,7,8.117992e-01,1.461923e-01,-5.653405e-01
0,2,8,-9.824278e-01,1.844139e-01,-2.875983e-02
0,2,9,-7.129877e-01,-6.992668e-01,-5.171479e-02
0,2,10,-7.692459e-02,-4.927135e-01,8.667849e-01
0,2,11,9.985269e-03,-1.632250e-01,9.865383e-01
0,2,12,2.790804e-01,7.782153e-01,-5.625789e-01
0,2,13,9.634171e-01,-1.254946e-01,2.368091e-01
0,2,14,4.271311e-01,-8.588640e-01,2.826865e-01
0,2,15,3.830816e-01,2.145210e-01,-8.984594e-01
0,2,16,2.315329e-01,-6.664453e-01,7.086912e-01
0,2,17,-1.062834e-02,8.544736e-01,-5.193860e-01
0,2,18,6.810669e-01,-2.641789e-01,6.829036e-01
0,2,19,-5.021495e-01,2.946699e-01,-8.130286e-01
0,2,20,7.581828e-01,-4.352779e-01,4.854811e-01
0,2,21,-6.227884e-01,6.746371e-01,-3.962316e-01
0,2,22,-3.683667e-01,8.332962e-01,-4.122177e-01
0,2,23,1.764417e-01,8.552872e-01,-4.871879e-01
0,2,24,-1.817831e-01,8.943372e-01,-4.087981e-01
0,2,25,-7.990588e-01,5.328072e-01,-2.786065e-01
0,2,26,7.005885e-01,7.007007e-01,1.348866e-01
0,2,27,-8.224297e-01,-5.581335e-01,1.099834e-01
0,2,28,-8.740776e-01,-3.870373e-01,-2.935823e-01
0,2,29,-5.742799e-01,-7.919999e-01,-2.072167e-01
0,2,30,-4.564963e-01,-8.713472e-01,-1.799033e-01
0,2,31,-5.499581e-01,-8.344876e-01,3.430127e-02
0,2,32,-4.453781e-01,-8.863063e-01,-1.268833e-01
0,2,33,2.396881e-01,9.282857e-01,-2.843156e-01
0,2,34,3.666995e-02,9.951472e-01,-9.130951e-02
0,2,35,7.294362e-02,-9.969374e-01,-2.819617e-02
0,2,36,-5.787977e-01,7.391255e-01,3.445094e-01
0,2,37,1.713167e-02,2.062265e-01,9.783543e-01
0,2,38,1.439707e-01,-2.961818e-01,9.442186e-01
0,2,39,1.997018e-02,1.408610e-01,9.898279e-01
0,3,0,-4.065132e-03,2.561901e-01,-9.666179e-01
0,3,1,-3.733002e-01,-9.877495e-02,9.224373e-01
0,3,2,4.536493e-01,3.413071e-01,-8.232325e-01
0,3,3,7.812847e-01,-3.474207e-01,5.185490e-01
0,3,4,-1.275337e-01,-6.588581e-01,7.413779e-01
0,3,5,-7.158578e-01,1.654240e-01,-6.783675e-01
0,3,6,7.430420e-01,7.483278e-02,-6.650478e-01
0,3,7,9.475591e-02,9.619011e-01,-2.564519e-01
0,3,8,-7.588219e-01,-5.123737e-01,4.020728e-01
0,3,9,5.874661e-01,7.223073e-01,-3.649051e-01
0,3,10,-8.110220e-02,2.154122e-01,9.731495e-01
0,3,11,-8.637880e-01,-2.679739e-01,-4.266852e-01
0,3,12,-7.412208e-02,-8.505160e-02,-9.936157e-01
0,3,13,-2.828671e-01,1.674064e-01,-9.444370e-01
0,3,14,-6.441651e-01,5.313081e-01,-5.502390e-01
0,3,15,-4.083565e-01,-2.565145e-01,8.760396e-01
0,3,16,5.341218e-01,4.780429e-01,-6.972725e-01
0,3,17,-4.567613e-01,-8.086058e-01,3.708447e-01
0,3,18,-4.874864e-02,-9.902766e-01,1.302911e-01
0,3,19,-6.876316e-01,6.980179e-01,-1.998343e-01
0,3,20,-9.641654e-02,8.080808e-01,-5.811276e-01
0,3,21,1.815622e-01,-9.815705e-01,-5.961942e-02
0,3,22,-2.104353e-01,9.516475e-01,-2.237948e-01
0,3,23,-8.512314e-02,9.320440e-01,-3.522045e-01
0,3,24,-8.389524e-01,4.207938e-01,-3.450964e-01
0,3,25,6.426932e-01,-4.324644e-01,6.323922e-01
0,3,26,8.146588e-02,-9.189014e-01,3.859839e-01
0,3,27,3.636447e-01,4.366417e-01,-8.228649e-01
0,3,28,-2.705925e-01,-1.943253e-01,9.428772e-01
0,3,29,7.382141e-01,6.469919e-01,-1.908966e-01
0,3,30,3.635657e-01,3.213423e-01,-8.743907e-01
0,3,31,-4.360677e-01,-8.953793e-01,9.022703e-02
0,3,32,-1.795030e-01,9.814959e-01,-6.666659e-02
0,3,33,1.835768e-01,7.231062e-01,-6.658957e-01
0,3,34,1.275345e-01,6.720466e-01,-7.294438e-01
0,3,35,-5.265795e-01,-8.086170e-01,2.623978e-01
0,3,36,-9.056033e-01,1.840114e-01,-3.821289e-01
0,3,37,1.497111e-01,4.153034e-01,-8.972790e-01
0,3,38,5.384896e-01,4.530974e-01,7.104447e-01
0,3,39,2.392584e-01,-1.486198e-01,9.595142e-01
0,4,0,5.054196e-01,2.762591e-01,-8.174546e-01
0,4,1,-1.932128e-01,-7.206581e-01,6.658234e-01
0,4,2,-1.766140e-01,-8.084218e-01,5.614817e-01
0,4,3,6.895263e-01,6.321710e-01,-3.534308e-01
0,4,4,4.338851e-02,-5.235404e-01,8.508954e-01
0,4,5,-9.395056e-01,8.234814e-02,3.324875e-01
0,4,6,1.245910e-01,-4.919804e-01,8.616451e-01
0,4,7,-3.475745e-01,-1.765830e-01,9.208748e-01
0,4,8,-6.946267e-01,-4.475914e-01,5.631658e-01
0,4,9,-5.180282e-01,-7.645118e-01,3.836254e-01
0,4,10,-2.447131e-01,-1.625165e-02,-9.694593e-01
0,4,11,7.418314e-01,4.813758e-01,-4.668656e-01
0,4,12,-5.193847e-01,5.257233e-01,-6.736872e-01
0,4,13,-6.687442e-01,6.165948e-01,-4.154420e-01
0,4,14,-1.080489e-01,8.968858e-01,-4.288604e-01
0,4,15,1.609655e-01,-8.612963e-01,4.819324e-01
0,4,16,2.139025e-01,-4.855155e-01,8.476558e-01
0,4,17,2.248395e-01,9.498524e-01,-2.173192e-01
0,4,18,-8.435869e-02,-9.446164e-01,3.171489e-01
0,4,19,-2.492810e-01,9.681360e-01,-2.391010e-02
0,4,20,-4.470599e-01,8.906495e-01,8.295055e-02
0,4,21,4.591818e-01,-8.654952e-01,2.001751e-01
0,4,22,-3.582607e-01,5.400937e-01,-7.615432e-01
0,4,23,5.286307e-01,-2.408504e-01,8.139660e-01
0,4,24,2.494058e-01,-7.494244e-01,6.133187e-01
0,4,25,5.753609e-01,-8.119712e-01,9.829911e-02
0,4,26,-1.456985e-01,9.820957e-01,1.194154e-01
0,4,27,-5.144946e-01,-8.130987e-01,2.723339e-01
0,4,28,2.804006e-01,7.785703e-01,5.614301e-01
0,4,29,-4.840078e-01,-4.643504e-01,7.416975e-01
0,4,30,9.183342e-01,1.941230e-01,-3.449327e-01
0,4,31,6.931169e-01,6.864422e-01,-2.199682e-01
0,4,32,3.000237e-02,-7.455333e-01,6.657928e-01
0,4,33,7.682760e-02,7.255257e-01,-6.838933e-01
0,4,34,-4.963325e-01,-8.622722e-01,-1.007010e-01
0,4,35,4.873480e-01,-2.163604e-02,-8.729397e-01
0,4,36,-4.359314e-01,-3.470533e-01,8.303721e-01
0,4,37,3.991498e-01,8.086431e-01,-4.321755e-01
0,4,38,7.615130e-01,4.063589e-02,6.468746e-01
0,4,39,-6.975246e-01,2.389668e-01,-6.755401e-01
0,5,0,1.977150e-01,8.006797e-01,5.655271e-01
0,5,1,1.634373e-02,-3.283182e-01,-9.444258e-01
0,5,2,1.692759e-02,3.392478e-01,-9.405447e-01
0,5,3,6.692853e-01,3.262516e-01,-6.675456e-01
0,5,4,-3.683894e-01,-6.497554e-02,9.273982e-01
0,5,5,-7.999138e-01,-4.818476e-01,3.577161e-01
0,5,6,5.363048e-01,4.795329e-01,6.945684e-01
0,5,7,-2.462689e-01,-7.353301e-01,6.313804e-01
0,5,8,-8.777999e-01,-2.134260e-01,4.288551e-01
0,5,9,-6.045450e-01,-3.214909e-01,7.288134e-01
0,5,10,8.052099e-01,2.092727e-01,-5.548351e-01
0,5,11,5.282954e-01,3.257083e-03,-8.490544e-01
0,5,12,-5.056778e-01,3.053450e-01,-8.068794e-01
0,5,13,-6.134841e-01,4.231133e-01,-6.667926e-01
0,5,14,3.878080e-01,-4.854840e-01,7.835243e-01
0,5,15,-1.469404e-01,-7.531142e-01,6.412702e-01
0,5,16,3.648001e-01,-7.548720e-01,5.450589e-01
0,5,17,-2.526633e-01,-9.554795e-01,-1.523813e-01
0,5,18,1.414079e-01,-9.821929e-01,1.236967e-01
0,5,19,-1.687507e-01,-9.743989e-01,1.485595e-01
0,5,20,-7.993217e-01,-5.550747e-01,-2.301670e-01
0,5,21,7.598344e-01,-3.246137e-01,-5.632740e-01
0,5,22,-4.912027e-01,2.120078e-01,8.448506e-01
0,5,23,-6.292876e-01,6.224013e-01,-4.654178e-01
0,5,24,4.590753e-02,8.449039e-01,5.329446e-01
0,5,25,5.453870e-02,6.015366e-01,7.969814e-01
0,5,26,2.452706e-01,9.570198e-01,-1.547754e-01
0,5,27,-4.514409e-01,-7.780571e-01,-4.368389e-01
0,5,28,1.006809e-01,-7.480788e-01,-6.559280e-01
0,5,29,9.927688e-01,-2.373836e-02,-1.176712e-01
0,5,30,6.896881e-01,5.057989e-01,-5.181677e-01
0,5,31,5.714939e-01,-2.488410e-01,-7.819673e-01
0,5,32,8.276762e-01,3.724735e-01,-4.197804e-01
0,5,33,-3.683256e-01,-9.295218e-01,1.804196e-02
0,5,34,-5.413230e-01,-7.809506e-01,3.115855e-01
0,5,35,-1.002456e-02,5.716194e-01,-8.204576e-01
0,5,36,-2.480016e-01,-5.882158e-01,-7.697385e-01
0,5,37,-4.111463e-03,-7.210853e-01,6.928341e-01
0,5,38,2.530023e-01,6.112244e-01,-7.499297e-01
0,5,39,-1.160961e-01,4.962942e-01,-8.603567e-01
0,6,0,3.495465e-01,4.421974e-01,8.260016e-01
0,6,1,9.093866e-01,-4.457910e-02,4.135562e-01
0,6,2,4.254495e-03,-3.067520e-01,-9.517800e-01
0,6,3,1.238975e-01,-1.701489e-01,9.775985e-01
0,6,4,-4.910603e-01,-8.604343e-01,1.360608e-01
0,6,5,-1.806908e-01,-3.428102e-01,9.218633e-01
0,6,6,8.898172e-01,4.174567e-03,4.562980e-01
0,6,7,8.554261e-01,8.218871e-02,-5.113621e-01
0,6,8,8.520536e-01,5.332311e-02,-5.207315e-01
0,6,9,1.594865e-01,-6.775503e-01,7.179761e-01
0,6,10,-2.286473e-01,8.446804e-01,-4.839787e-01
0,6,11,-5.826045e-01,7.347528e-01,3.474339e-01
0,6,12,8.946840e-01,-3.510064e-01,2.762880e-01
0,6,13,3.156217e-01,-8.168841e-01,4.827870e-01
0,6,14,6.754580e-01,-6.864268e-01,2.693969e-01
0,6,15,-4.767875e-01,8.705413e-01,1.217845e-01
0,6,16,8.565956e-01,-3.218659e-01,4.032944e-01
0,6,17,1.385713e-01,9.903461e-01,3.556191e-03
0,6,18,1.270569e-01,8.215637e-01,-5.557784e-01
0,6,19,-1.458746e-01,8.311398e-01,-5.365885e-01
0,6,20,3.004628e-01,-8.851445e-01,3.553046e-01
0,6,21,1.198837e-01,-4.037919e-01,9.069620e-01
0,6,22,-5.971739e-01,-4.489923e-01,6.646723e-01
0,6,23,-2.146979e-01,8.349457e-01,-5.067253e-01
0,6,24,-1.880305e-01,-7.854585e-01,5.896605e-01
0,6,25,-7.654759e-02,9.957406e-01,-5.139106e-02
0,6,26,1.591438e-01,9.653649e-01,-2.067458e-01
0,6,27,-2.833041e-01,-9.590079e-01,6.523859e-03
0,6,28,9.242135e-01,3.041102e-01,-2.309683e-01
0,6,29,-8.191669e-01,2.427541e-01,5.196499e-01
0,6,30,-7.779896e-01,-4.053382e-01,4.800345e-01
0,6,31,8.907113e-01,4.523252e-01,4.511510e-02
0,6,32,6.364548e-01,6.527034e-01,4.109788e-01
0,6,33,-5.358317e-01,8.281432e-01,-1.645091e-01
0,6,34,4.659577e-01,8.846988e-01,1.383695e-02
0,6,35,4.598356e-02,-7.775357e-01,-6.271553e-01
0,6,36,7.220216e-01,-4.955672e-01,-4.828022e-01
0,6,37,5.027112e-01,-8.164282e-01,-2.841240e-01
0,6,38,-5.471808e-01,-6.504328e-01,-5.268114e-01
0,6,39,-3.444869e-01,-9.360758e-01,-7.134983e-02
0,7,0,2.514964e-01,5.554189e-01,7.926281e-01
0,7,1,8.719214e-01,-5.363723e-02,4.866993e-01
0,7,2,-7.398988e-01,-5.593724e-02,-6.703885e-01
0,7,3,4.821015e-01,8.710884e-01,-9.371856e-02
0,7,4,-8.879441e-01,-4.550284e-01,-6.711419e-02
0,7,5,4.651867e-01,1.699800e-01,8.687394e-01
0,7,6,6.573669e-01,6.593668e-01,-3.648344e-01
0,7,7,8.397828e-01,3.877232e-01,-3.800467e-01
0,7,8,6.712284e-01,-1.538020e-01,-7.251188e-01
0,7,9,-4.832428e-01,-7.235332e-01,4.929260e-01
0,7,10,-3.228876e-02,8.279910e-01,-5.598110e-01
0,7,11,-3.451407e-01,9.380261e-01,-3.138334e-02
0,7,12,-6.124229e-01,-5.605354e-01,5.574390e-01
0,7,13,-2.337802e-01,-8.994648e-01,3.692016e-01
0,7,14,3.369089e-01,9.349543e-01,-1.111438e-01
0,7,15,6.201570e-02,-9.300365e-01,-3.621963e-01
0,7,16,7.570188e-01,-7.232833e-02,6.493775e-01
0,7,17,2.223460e-01,1.908806e-01,9.560998e-01
0,7,18,3.581379e-01,4.409978e-01,-8.229570e-01
0,7,19,-8.483748e-01,3.496851e-01,3.974677e-01
0,7,20,7.089951e-01,5.081884e-01,-4.889483e-01
0,7,21,-8.919928e-03,6.483985e-01,-7.612489e-01
0,7,22,-1.399968e-01,5.594600e-01,-8.169488e-01
0,7,23,6.044386e-02,-2.544747e-01,9.651887e-01
0,7,24,2.559284e-01,-5.729157e-01,7.786323e-01
0,7,25,-3.184406e-01,9.339435e-01,-1.623118e-01
0,7,26,-1.499156e-01,4.792297e-01,-8.647914e-01
0,7,27,-3.470422e-01,-6.917749e-01,6.332529e-01
0,7,28,-9.897894e-01,1.297776e-01,-5.894735e-02
0,7,29,-8.735590e-01,-2.577133e-01,4.128904e-01
0,7,30,6.085344e-01,5.787106e-01,-5.429364e-01
0,7,31,-7.379222e-01,-5.296949e-01,4.182035e-01
0,7,32,-1.224438e-01,-9.924746e-01,-1.276547e-03
0,7,33,6.734446e-01,-7.392358e-01,1.677904e-03
0,7,34,4.137380e-01,9.057418e-01,-9.193789e-02
0,7,35,-1.106039e-02,-9.860106e-01,1.663152e-01
0,7,36,-2.742601e-01,-8.046624e-01,5.265926e-01
0,7,37,-8.376151e-02,-9.142992e-01,-3.962839e-01
0,7,38,-1.566547e-01,5.359562e-01,8.295844e-01
0,7,39,1.091986e-01,9.920590e-01,6.240611e-02
0,8,0,-1.279502e-01,-6.578098e-01,-7.422365e-01
0,8,1,-2.236359e-01,-7.750456e-01,-5.910087e-01
0,8,2,-8.091344e-01,4.431611e-01,3.858883e-01
0,8,3,-9.931754e-01,1.164297e-01,6.836468e-03
0,8,4,-9.263483e-01,-3.507330e-01,1.373505e-01
0,8,5,-2.559510e-01,6.062404e-01,-7.529685e-01
0,8,6,-8.083533e-01,-4.789165e-01,3.423508e-01
0,8,7,8.819120e-01,4.916314e-02,-4.688436e-01
0,8,8,-5.093391e-01,-2.515821e-01,8.229703e-01
0,8,9,3.513242e-01,-8.351750e-01,4.231478e-01
0,8,10,1.301751e-01,8.816779e-01,-4.535400e-01
0,8,11,1.374064e-02,-4.827220e-01,-8.756658e-01
0,8,12,7.346043e-01,6.703154e-01,1.050416e-01
0,8,13,-5.885725e-03,9.997268e-01,2.262057e-02
0,8,14,4.266789e-01,8.241770e-01,3.723941e-01
0,8,15,-1.489924e-01,-9.840344e-01,9.735270e-02
0,8,16,8.712674e-01,-4.128190e-01,2.654686e-01
0,8,17,-9.534163e-01,3.005710e-01,-2.558077e-02
0,8,18,-5.493852e-01,2.130768e-01,8.079444e-01
0,8,19,6.347281e-01,-3.210889e-01,-7.028671e-01
0,8,20,4.289138e-01,7.046443e-01,-5.652516e-01
0,8,21,-6.008701e-01,-5.327001e-01,5.959746e-01
0,8,22,6.565991e-01,6.682306e-01,-3.497792e-01
0,8,23,-1.488417e-03,-9.960682e-01,8.857686e-02
0,8,24,1.538775e-01,6.507970e-01,-7.434951e-01
0,8,25,-4.182034e-01,7.667758e-01,-4.869915e-01
0,8,26,6.207177e-01,7.641214e-01,1.755793e-01
0,8,27,-5.021745e-01,-7.101493e-01,-4.934660e-01
0,8,28,9.994803e-01,-1.697130e-02,2.740786e-02
0,8,29,-6.353711e-01,-7.498807e-01,-1.843433e-01
0,8,30,-5.393692e-01,-3.503332e-01,7.657333e-01
0,8,31,-8.586435e-01,-4.691466e-01,2.064769e-01
0,8,32,6.083961e-02,-9.522516e-01,2.991913e-01
0,8,33,-6.952963e-02,-9.472167e-01,3.129636e-01
0,8,34,-8.082269e-01,4.871857e-01,-3.307861e-01
0,8,35,-4.108486e-01,8.199977e-01,-3.985062e-01
0,8,36,2.866271e-01,-6.834955e-01,6.713262e-01
0,8,37,-8.077798e-01,-5.892608e-01,-1.623242e-02
0,8,38,6.768252e-01,7.297737e-01,-9.663287e-02
0,8,39,-9.005077e-01,2.790319e-01,-3.335074e-01
0,9,0,-2.160161e-01,-7.195315e-01,-6.600087e-01
0,9,1,7.474523e-01,6.619644e-01,-5.584078e-02
0,9,2,2.729348e-01,8.582822e-01,4.345782e-01
0,9,3,-5.347122e-01,-7.443366e-01,4.000574e-01
0,9,4,8.252776e-01,5.091319e-01,2.443392e-01
0,9,5,-9.477938e-01,3.188481e-01,-4.779553e-03
0,9,6,-7.320645e-01,-5.722192e-01,-3.696576e-01
0,9,7,9.322455e-01,1.152917e-01,3.429668e-01
0,9,8,8.862469e-01,4.049953e-01,-2.248229e-01
0,9,9,-9.031574e-02,8.416470e-01,-5.324223e-01
0,9,10,-1.922221e-01,8.510060e-01,4.887120e-01
0,9,11,3.026968e-01,-6.234719e-01,7.208727e-01
0,9,12,-3.823520e-01,2.058818e-01,-9.007883e-01
0,9,13,5.536156e-01,4.556628e-01,6.970517e-01
0,9,14,4.877213e-02,-4.259103e-01,-9.034499e-01
0,9,15,-1.917166e-01,-8.528448e-01,4.856958e-01
0,9,16,-9.141877e-01,2.187043e-01,-3.412174e-01
0,9,17,-9.246622e-01,2.889904e-01,2.479605e-01
0,9,18,7.248518e-01,-2.585747e-01,-6.385366e-01
0,9,19,8.247389e-01,-4.403351e-01,-3.548391e-01
0,9,20,-1.383691e-01,-9.767919e-01,-1.634979e-01
0,9,21,6.377554e-01,6.927279e-02,7.671176e-01
0,9,22,-8.042938e-01,-5.930771e-01,-3.702925e-02
0,9,23,6.115271e-01,-7.731564e-01,1.681181e-01
0,9,24,2.461081e-01,7.662638e-01,-5.935238e-01
0,9,25,-5.663212e-01,-7.437944e-01,3.550355e-01
0,9,26,3.396167e-01,8.059792e-01,4.848278e-01
0,9,27,-1.023764e-01,7.668478e-01,6.336115e-01
0,9,28,-2.431232e-01,-5.931338e-01,7.675177e-01
0,9,29,-3.619842e-01,7.677192e-01,-5.287482e-01
0,9,30,-3.572749e-01,-9.037056e-01,2.359466e-01
0,9,31,3.822372e-01,7.498124e-01,-5.400704e-01
0,9,32,3.000245e-01,6.759944e-01,6.730653e-01
0,9,33,-7.883235e-03,8.361541e-01,-5.484380e-01
0,9,34,5.257773e-01,3.382213e-01,7.804900e-01
0,9,35,-2.186347e-01,8.606860e-01,-4.598026e-01
0,9,36,1.431823e-01,-8.958232e-01,4.207133e-01
0,9,37,-7.434142e-01,-6.672820e-01,4.549770e-02
0,9,38,-9.842699e-01,-2.881996e-02,1.743048e-01
0,9,39,7.412612e-01,5.556048e-01,-3.766101e-01
0,10,0,-6.946063e-01,-5.848870e-01,4.188428e-01
0,10,1,4.670140e-01,4.683986e-01,-7.500005e-01
0,10,2,-4.519292e-01,5.401865e-01,7.099004e-01
0,10,3,2.861557e-01,8.558337e-01,4.308871e-01
0,10,4,1.367377e-01,8.876851e-01,4.396793e-01
0,10,5,2.169529e-01,9.750614e-01,-4.676287e-02
0,10,6,-8.393864e-01,2.028980e-01,-5.042449e-01
0,10,7,-4.056243e-01,7.557746e-01,-5.140755e-01
0,10,8,2.704952e-01,7.174347e-01,-6.419655e-01
0,10,9,-7.129568e-02,9.867524e-01,-1.457276e-01
0,10,10,-4.154715e-01,9.013114e-01,-1.225613e-01
0,10,11,-2.909176e-01,-7.719354e-01,5.652280e-01
0,10,12,-4.677792e-01,-8.327392e-01,-2.961891e-01
0,10,13,-3.291094e-01,-7.888036e-01,-5.191106e-01
0,10,14,6.262558e-01,6.485221e-01,-4.326926e-01
0,10,15,8.086078e-01,-2.967304e-01,5.080398e-01
0,10,16,-8.326315e-01,5.192794e-01,-1.925452e-01
0,10,17,8.182115e-01,-9.506404e-02,5.670033e-01
0,10,18,6.837638e-01,5.413383e-01,4.893056e-01
0,10,19,-7.575264e-01,-2.748052e-02,-6.522258e-01
0,10,20,6.160443e-01,2.514132e-01,7.465125e-01
0,10,21,-4.305573e-01,3.515264e-01,-8.312939e-01
0,10,22,1.400839e-01,-9.514394e-01,-2.741161e-01
0,10,23,-4.577054e-01,5.095988e-01,7.285704e-01
0,10,24,-4.631921e-01,-4.007766e-01,7.904626e-01
0,10,25,-7.507188e-01,1.823998e-02,6.603700e-01
0,10,26,-5.659817e-01,8.262164e-02,8.202672e-01
0,10,27,-5.736550e-01,2.119793e-01,7.911920e-01
0,10,28,3.410219e-01,-6.688142e-01,6.605994e-01
0,10,29,-1.108088e-01,-4.038177e-01,9.081039e-01
0,10,30,-1.620295e-01,-9.516142e-01,2.611069e-01
0,10,31,-6.442981e-02,-9.067717e-01,4.166700e-01
0,10,32,6.308715e-01,-6.455694e-01,4.303966e-01
0,10,33,-5.787042e-01,5.812503e-01,-5.720573e-01
0,10,34,-4.830361e-01,6.662815e-01,-5.681065e-01
0,10,35,4.871866e-01,-3.284955e-01,8.091600e-01
0,10,36,8.542541e-01,-5.192461e-01,2.516775e-02
0,10,37,-3.982995e-01,7.867776e-01,-4.715279e-01
0,10,38,3.814089e-01,-1.221351e-01,9.163025e-01
0,10,39,2.632755e-01,9.453945e-01,-1.921336e-01
0,11,0,-6.227318e-01,-5.898106e-01,-5.141289e-01
0,11,1,2.709637e-01,7.318262e-01,6.253072e-01
0,11,2,4.050982e-01,6.830906e-01,6.076863e-01
