i,j,k,nx,ny,nz 
4,13,16,9.842146e-01,-6.997402e-04,-1.769779e-01
4,13,17,1.610629e-01,9.135341e-01,-3.735159e-01
4,13,18,3.949600e-01,3.956785e-01,-8.291231e-01
4,13,19,-8.033229e-01,-5.542286e-01,2.179517e-01
4,14,0,-6.939983e-01,-6.972182e-01,1.795915e-01
4,14,1,9.293562e-01,-1.850807e-01,3.194404e-01
4,14,2,7.249998e-01,-3.677765e-01,-5.823364e-01
4,14,3,-7.195046e-01,-6.536362e-01,-2.346760e-01
4,14,4,9.953276e-01,9.092370e-02,-3.249429e-02
4,14,5,-9.024189e-01,-1.723053e-01,-3.949064e-01
4,14,6,-1.879498e-01,7.199047e-01,-6.681407e-01
4,14,7,-8.242793e-01,3.108853e-01,4.731954e-01
4,14,8,7.639143e-03,9.047043e-01,4.259715e-01
4,14,9,-7.514046e-01,-3.330123e-01,5.696437e-01
4,14,10,-3.460553e-01,-8.846788e-01,3.123928e-01
4,14,11,-5.297742e-01,6.530954e-01,-5.411152e-01
4,14,12,-4.972901e-01,-8.280238e-01,2.589967e-01
4,14,13,-2.759605e-01,6.649677e-01,-6.940200e-01
4,14,14,-9.863340e-01,6.197377e-02,1.526580e-01
4,14,15,4.898794e-01,7.912959e-01,-3.658812e-01
4,14,16,-7.691833e-01,-6.358035e-01,6.411669e-02
4,14,17,6.780713e-01,6.500381e-01,3.430303e-01
4,14,18,7.191115e-01,6.907085e-01,7.616074e-02
4,14,19,-8.165250e-01,-5.645011e-01,-1.209353e-01
4,15,0,6.529753e-01,7.319444e-01,-1.946296e-01
4,15,1,2.981635e-01,7.611825e-01,-5.759339e-01
4,15,2,8.865129e-01,4.103475e-01,2.137986e-01
4,15,3,-1.764404e-02,-9.111538e-01,-4.116886e-01
4,15,4,-4.668055e-01,-8.187796e-01,-3.342046e-01
4,15,5,-9.943931e-01,-8.691114e-02,6.024035e-02
4,15,6,3.385694e-01,5.283265e-01,-7.786153e-01
4,15,7,-8.733532e-01,-1.558124e-02,4.868383e-01
4,15,8,-3.774169e-01,5.659762e-01,7.329580e-01
4,15,9,8.286836e-01,9.519111e-02,-5.515634e-01
4,15,10,3.303852e-01,-8.560524e-01,3.975172e-01
4,15,11,4.530471e-01,-6.778684e-01,5.790015e-01
4,15,12,1.033305e-01,7.348421e-01,-6.703207e-01
4,15,13,2.522436e-01,1.685956e-01,-9.528634e-01
4,15,14,-3.147956e-01,-3.431865e-01,8.849445e-01
4,15,15,8.505284e-01,-2.113693e-01,4.815853e-01
4,15,16,-8.074072e-01,4.758289e-01,-3.488273e-01
4,15,17,8.153790e-01,3.734139e-01,4.424016e-01
4,15,18,-9.360361e-01,-3.023696e-01,1.800249e-01
4,15,19,-7.780028e-01,-4.929631e-01,3.894856e-01
4,16,0,7.123111e-01,-1.172144e-01,-6.920070e-01
4,16,1,1.185879e-01,4.468407e-01,-8.867188e-01
4,16,2,1.750292e-01,8.208874e-01,-5.436070e-01
4,16,3,2.691308e-01,-8.856459e-01,3.784177e-01
4,16,4,5.067534e-01,2.286348e-01,8.312203e-01
4,16,5,7.850856e-01,-7.567234e-03,-6.193411e-01
4,16,6,-9.092120e-01,2.988719e-01,2.898433e-01
4,16,7,2.645451e-01,-7.833062e-01,5.625364e-01
4,16,8,3.691816e-01,-7.356132e-01,-5.679596e-01
4,16,9,7.648510e-01,2.644157e-01,-5.874413e-01
4,16,10,-7.649537e-01,-6.343579e-01,1.115164e-01
4,16,11,3.219642e-01,4.626391e-01,-8.260170e-01
4,16,12,-2.352160e-01,-9.346528e-01,2.666412e-01
4,16,13,4.442482e-01,-2.168483e-01,-8.692642e-01
4,16,14,4.891816e-01,-7.486084e-01,-4.475341e-01
4,16,15,8.879333e-01,-1.108115e-01,-4.464250e-01
4,16,16,7.089166e-01,-5.132887e-01,-4.837064e-01
4,16,17,-9.568905e-01,-2.015332e-01,2.091529e-01
4,16,18,-6.590744e-01,-3.756139e-01,6.515636e-01
4,16,19,9.321745e-01,-3.313587e-01,-1.457812e-01
4,17,0,9.663815e-01,2.558339e-01,-2.560734e-02
4,17,1,-8.938056e-01,-4.370960e-01,1.002926e-01
4,17,2,7.610224e-01,5.696462e-01,-3.103999e-01
4,17,3,-6.521086e-01,4.814920e-01,5.855936e-01
4,17,4,-7.662625e-01,8.483334e-02,-6.369028e-01
4,17,5,8.427531e-01,-5.801331e-02,5.351650e-01
4,17,6,-6.266182e-01,-5.501570e-01,-5.519754e-01
4,17,7,8.436446e-01,5.031247e-01,1.874281e-01
4,17,8,-6.583197e-01,-5.774510e-01,-4.828722e-01
4,17,9,-9.554850e-01,2.950006e-01,4.801659e-03
4,17,10,8.517215e-01,1.757493e-01,4.936422e-01
4,17,11,-5.622651e-01,-8.242588e-01,-6.674868e-02
4,17,12,-4.199964e-01,-7.833267e-01,4.582601e-01
4,17,13,-4.033403e-01,-8.789016e-01,2.546539e-01
4,17,14,-9.277575e-01,3.724836e-01,2.284536e-02
4,17,15,-8.940173e-01,-2.922019e-01,3.396338e-01
4,17,16,-9.147746e-01,1.379962e-01,-3.796636e-01
4,17,17,-5.682791e-01,-3.212697e-01,7.575253e-01
4,17,18,6.250510e-01,2.036849e-01,-7.535408e-01
4,17,19,8.172454e-01,-4.001659e-02,5.748988e-01
4,18,0,9.584683e-01,-1.079360e-01,-2.639856e-01
4,18,1,9.794976e-01,1.529653e-01,1.310956e-01
4,18,2,-8.438953e-01,-4.920680e-01,2.137985e-01
4,18,3,-2.314243e-01,6.818957e-01,6.938739e-01
4,18,4,-9.168842e-02,-5.547501e-01,-8.269496e-01
4,18,5,3.753979e-01,6.165566e-01,6.920509e-01
4,18,6,4.049852e-01,-5.680699e-01,-7.164381e-01
4,18,7,7.747767e-01,5.888339e-01,-2.302080e-01
4,18,8,3.805795e-01,5.384362e-01,7.518282e-01
4,18,9,6.547513e-01,5.101456e-01,5.577205e-01
4,18,10,-6.880132e-01,-5.815107e-01,4.341464e-01
4,18,11,7.128074e-01,-2.067122e-01,6.702057e-01
4,18,12,-3.836317e-01,-8.764589e-01,2.909407e-01
4,18,13,2.488126e-01,5.844632e-01,7.723309e-01
4,18,14,2.043288e-01,-6.059660e-01,-7.688010e-01
4,18,15,8.317833e-01,9.139864e-02,-5.475243e-01
4,18,16,8.621723e-01,-1.351912e-02,5.064347e-01
4,18,17,4.948562e-01,2.236584e-01,-8.396989e-01
4,18,18,9.500717e-01,2.558432e-02,3.109811e-01
4,18,19,-9.450095e-01,5.554364e-02,-3.222918e-01
4,19,0,-9.817347e-01,-1.652016e-01,-9.436819e-02
4,19,1,-1.489686e-01,-9.744134e-01,1.683060e-01
4,19,2,7.183238e-01,5.621030e-01,-4.099404e-01
4,19,3,-1.025020e-01,-3.936636e-01,-9.135219e-01
4,19,4,-6.444301e-01,2.681115e-01,7.161187e-01
4,19,5,8.227968e-01,5.050961e-01,-2.605445e-01
4,19,6,-7.344775e-01,-2.642044e-01,-6.250911e-01
4,19,7,-9.300635e-01,-3.654062e-01,-3.821325e-02
4,19,8,8.253579e-01,-1.873933e-01,5.326049e-01
4,19,9,7.871120e-01,-4.721092e-01,3.969478e-01
4,19,10,-7.665731e-01,5.222866e-01,-3.736073e-01
4,19,11,-5.411476e-02,4.636122e-01,8.843841e-01
4,19,12,7.969843e-01,2.684016e-01,-5.410884e-01
4,19,13,5.502790e-01,-8.349619e-01,-5.621203e-03
4,19,14,-6.924785e-01,7.100667e-01,1.275885e-01
4,19,15,6.999776e-01,6.836438e-01,2.065489e-01
4,19,16,-8.832488e-01,3.858696e-01,2.664137e-01
4,19,17,8.081210e-01,-3.565260e-01,-4.688600e-01
4,19,18,9.641291e-01,-2.613891e-01,-4.616166e-02
4,19,19,-4.754178e-01,7.775531e-01,4.115690e-01
5,0,0,9.368658e-01,-3.334245e-01,-1.054068e-01
5,0,1,-9.251554e-01,-4.836790e-02,3.764945e-01
5,0,2,-9.428156e-01,4.703366e-02,3.299797e-01
5,0,3,6.523649e-03,4.859107e-01,-8.739841e-01
5,0,4,-4.118406e-01,-7.531721e-01,-5.129514e-01
5,0,5,-1.526335e-01,-8.600459e-01,-4.868511e-01
5,0,6,5.278372e-01,8.116747e-01,2.501441e-01
5,0,7,-7.404693e-01,-4.396255e-01,5.083647e-01
5,0,8,-2.018765e-01,-9.595224e-01,-1.963736e-01
5,0,9,4.684962e-01,-5.997354e-01,-6.487131e-01
5,0,10,6.855009e-01,1.243095e-01,-7.173811e-01
5,0,11,3.704031e-01,5.847425e-01,-7.217186e-01
5,0,12,8.035244e-01,2.816035e-01,5.244503e-01
5,0,13,6.688093e-01,-4.381377e-01,6.006076e-01
5,0,14,-3.688788e-01,5.315643e-02,-9.279563e-01
5,0,15,9.266700e-01,2.675835e-01,-2.639729e-01
5,0,16,-9.778477e-01,5.427428e-02,-2.021586e-01
5,0,17,-2.407395e-01,4.239337e-01,8.731121e-01
5,0,18,6.039367e-01,-6.855300e-01,4.065822e-01
5,0,19,-7.888884e-01,-1.349262e-01,-5.995416e-01
5,1,0,6.046957e-01,1.196446e-01,7.874188e-01
5,1,1,-3.404885e-01,6.896617e-01,-6.390887e-01
5,1,2,9.043280e-01,1.304229e-02,4.266388e-01
5,1,3,-8.427262e-01,3.449855e-01,-4.132767e-01
5,1,4,8.298206e-01,1.792937e-01,5.284425e-01
5,1,5,5.863834e-01,7.676394e-01,2.586201e-01
5,1,6,5.209306e-01,7.698439e-01,3.687434e-01
5,1,7,8.262428e-01,-1.489036e-01,-5.432776e-01
5,1,8,-4.873283e-01,-7.266830e-01,-4.841930e-01
5,1,9,5.889385e-01,-2.399828e-01,-7.717252e-01
5,1,10,3.068834e-01,-1.574464e-01,9.386337e-01
5,1,11,-7.137855e-01,2.826884e-01,-6.407789e-01
5,1,12,6.553056e-01,-2.376567e-02,7.549899e-01
5,1,13,4.884944e-01,8.665440e-01,1.023460e-01
5,1,14,2.939958e-01,-7.614117e-01,-5.777705e-01
5,1,15,-4.995502e-02,9.169987e-01,3.957497e-01
5,1,16,-7.705891e-01,5.892945e-01,2.427436e-01
5,1,17,-5.634571e-01,-1.477965e-01,8.128175e-01
5,1,18,-1.672902e-01,-5.927895e-02,9.841240e-01
5,1,19,6.421006e-02,1.211393e-01,9.905566e-01
5,2,0,-7.073303e-02,4.215220e-01,-9.040553e-01
5,2,1,-3.111680e-01,3.904233e-01,-8.664549e-01
5,2,2,5.199512e-01,-6.955260e-01,4.958774e-01
5,2,3,-6.412602e-01,1.753977e-01,-7.470080e-01
5,2,4,-5.449450e-01,-7.896442e-01,-2.819522e-01
5,2,5,2.237778e-01,7.509136e-01,6.213310e-01
5,2,6,-8.795321e-02,-8.366225e-01,-5.406727e-01
5,2,7,-6.787790e-02,-9.826189e-01,1.727791e-01
5,2,8,-5.490296e-01,4.087224e-01,7.290491e-01
5,2,9,1.077978e-01,8.675462e-01,-4.855339e-01
5,2,10,-3.953088e-01,-4.704787e-01,7.889111e-01
5,2,11,-2.623960e-01,-1.522118e-01,-9.528798e-01
5,2,12,4.202280e-01,2.073795e-02,9.071815e-01
5,2,13,5.799856e-01,8.142068e-01,2.615293e-02
5,2,14,-3.419673e-01,8.579765e-01,3.833206e-01
5,2,15,4.909179e-02,5.935043e-01,8.033322e-01
5,2,16,-8.263646e-01,-2.289410e-01,5.144975e-01
5,2,17,8.338315e-01,-5.355163e-01,-1.339675e-01
5,2,18,-8.496760e-01,2.295890e-01,4.746995e-01
5,2,19,-2.629523e-01,-5.476710e-01,7.943001e-01
5,3,0,-1.891809e-01,-8.215220e-01,5.378774e-01
5,3,1,2.682890e-01,-7.982361e-02,9.600256e-01
5,3,2,3.261200e-01,-2.361130e-01,9.153668e-01
5,3,3,5.302124e-01,2.337813e-02,8.475425e-01
5,3,4,5.894081e-01,-5.551298e-02,8.059258e-01
5,3,5,1.522847e-01,-4.667168e-01,-8.711973e-01
5,3,6,4.098579e-02,-9.768803e-01,-2.098214e-01
5,3,7,2.047667e-01,9.690938e-01,-1.375783e-01
5,3,8,-2.377642e-01,-2.549707e-01,-9.372610e-01
5,3,9,-7.642819e-01,3.340034e-01,-5.516474e-01
5,3,10,6.477739e-01,-1.090427e-01,-7.539885e-01
5,3,11,-1.083201e-01,5.664642e-01,8.169364e-01
5,3,12,9.354798e-02,-9.102906e-01,-4.032615e-01
5,3,13,-8.310473e-01,-5.356267e-01,-1.498816e-01
5,3,14,-2.224862e-01,7.563032e-01,6.152280e-01
5,3,15,4.307666e-01,6.694724e-01,-6.051833e-01
5,3,16,-7.334445e-01,-5.374307e-01,4.162059e-01
5,3,17,-7.648062e-01,5.984967e-01,2.384810e-01
5,3,18,-7.887435e-01,4.882834e-01,-3.734474e-01
5,3,19,5.355462e-01,-6.869025e-01,4.912791e-01
5,4,0,7.108516e-01,5.185647e-01,4.751638e-01
5,4,1,-4.143313e-02,6.668259e-01,-7.440608e-01
5,4,2,1.328979e-01,5.943747e-01,-7.931310e-01
5,4,3,1.225066e-01,6.344774e-01,7.631714e-01
5,4,4,-4.818666e-01,8.653218e-01,-1.379231e-01
5,4,5,4.757388e-01,-6.337676e-01,-6.099272e-01
5,4,6,6.764288e-01,-6.923625e-01,-2.511537e-01
5,4,7,6.715051e-01,-7.027827e-01,2.348987e-01
5,4,8,-8.261179e-01,5.423336e-01,1.529822e-01
5,4,9,4.443280e-01,-8.848042e-01,1.403359e-01
5,4,10,7.380721e-01,-5.133929e-02,-6.727659e-01
5,4,11,-3.213323e-01,6.709669e-01,6.682432e-01
5,4,12,1.496859e-01,-4.057247e-02,-9.879008e-01
5,4,13,1.042657e-01,9.562723e-01,2.732616e-01
5,4,14,-9.755719e-01,2.509830e-02,2.182422e-01
5,4,15,-5.660112e-01,-2.093436e-01,7.973748e-01
5,4,16,-9.652384e-01,-2.193279e-01,1.421619e-01
5,4,17,-9.579290e-01,-1.971225e-01,-2.086020e-01
5,4,18,4.833367e-01,-3.836884e-01,7.868729e-01
5,4,19,-4.235073e-01,-2.193902e-01,-8.789252e-01
5,5,0,1.284043e-01,-7.766988e-01,6.166452e-01
5,5,1,-4.950467e-01,6.089533e-01,-6.197618e-01
5,5,2,3.590441e-01,8.953948e-01,-2.633545e-01
5,5,3,2.793142e-01,9.283863e-01,2.451172e-01
5,5,4,-4.899587e-02,-8.454499e-01,-5.318025e-01
5,5,5,-9.107096e-01,3.439599e-01,-2.286910e-01
5,5,6,8.354044e-01,-4.787512e-01,-2.699942e-01
5,5,7,8.323463e-01,-5.208592e-01,1.894869e-01
5,5,8,-6.826582e-01,5.382705e-01,4.942091e-01
5,5,9,9.817142e-03,-8.681565e-01,4.961934e-01
5,5,10,5.235875e-01,-4.036992e-01,-7.502553e-01
5,5,11,-2.861767e-01,8.418352e-01,4.576203e-01
5,5,12,-8.768185e-01,-4.564590e-01,-1.511110e-01
5,5,13,1.529039e-01,9.820330e-01,1.105965e-01
5,5,14,-9.802516e-01,-1.805096e-01,8.076589e-02
5,5,15,-9.084117e-01,-4.120389e-01,7.079675e-02
5,5,16,8.735331e-01,2.538925e-01,4.153054e-01
5,5,17,5.024934e-01,5.974050e-01,6.249861e-01
5,5,18,3.106368e-01,-3.344474e-01,8.897470e-01
5,5,19,-4.415725e-01,-7.706353e-01,4.594943e-01
5,6,0,1.294119e-01,4.149912e-01,9.005747e-01
5,6,1,5.226442e-01,7.575506e-01,3.911011e-01
5,6,2,9.328734e-01,2.749452e-01,2.327066e-01
5,6,3,8.038681e-01,-5.616955e-01,1.956892e-01
5,6,4,-3.596706e-01,8.756595e-01,-3.222694e-01
5,6,5,-7.963343e-01,2.515660e-01,-5.500602e-01
5,6,6,1.056313e-01,1.374531e-01,9.848597e-01
5,6,7,-8.376333e-02,-2.602192e-01,-9.619094e-01
5,6,8,-1.657952e-01,-4.582220e-01,8.732379e-01
5,6,9,9.616722e-01,8.928485e-03,2.740563e-01
5,6,10,7.300083e-01,2.701283e-01,-6.277886e-01
5,6,11,-4.642165e-01,-8.518897e-01,2.424601e-01
5,6,12,-2.303260e-01,-8.992665e-01,3.718463e-01
5,6,13,-4.252012e-02,-7.519243e-01,-6.578769e-01
5,6,14,-7.045959e-01,-3.893905e-01,-5.932282e-01
5,6,15,-7.607683e-01,-6.369924e-01,1.243881e-01
5,6,16,6.418814e-01,7.376798e-01,-2.093246e-01
5,6,17,1.646647e-01,7.888815e-01,-5.920739e-01
5,6,18,2.794657e-01,9.579426e-01,-6.515258e-02
5,6,19,3.298214e-01,-6.682602e-01,6.668180e-01
5,7,0,1.044027e-01,-4.939495e-01,-8.631998e-01
5,7,1,-8.635822e-01,-2.669999e-01,-4.277112e-01
5,7,2,9.584505e-01,-1.713420e-01,2.280672e-01
5,7,3,9.000891e-01,3.982229e-01,1.767994e-01
5,7,4,-7.374688e-01,-6.699115e-01,8.578086e-02
5,7,5,7.392458e-01,5.896842e-01,3.252510e-01
5,7,6,-4.815022e-01,-4.001324e-01,-7.797754e-01
5,7,7,-6.485603e-01,1.657867e-01,-7.428892e-01
5,7,8,1.334503e-01,4.123522e-01,-9.011974e-01
5,7,9,-4.934453e-01,-5.393765e-01,6.823377e-01
5,7,10,-1.022509e-01,-1.735358e-01,9.795050e-01
5,7,11,-5.703576e-02,5.873782e-01,8.073003e-01
5,7,12,9.536611e-02,-8.293450e-01,5.505381e-01
5,7,13,-3.650525e-01,7.806518e-01,5.072666e-01
5,7,14,-1.509866e-01,-4.214369e-01,-8.942002e-01
5,7,15,6.677246e-02,2.589641e-01,-9.635762e-01
5,7,16,-4.866107e-01,-8.119605e-01,-3.223820e-01
5,7,17,-4.095102e-01,7.699359e-01,-4.893875e-01
5,7,18,-2.357330e-01,-7.342397e-01,6.366490e-01
5,7,19,1.898881e-01,8.776822e-01,-4.400188e-01
5,8,0,-7.603213e-01,-5.935792e-01,-2.637712e-01
5,8,1,-5.766881e-01,-7.452822e-01,-3.346418e-01
5,8,2,7.939099e-01,5.588986e-01,2.394564e-01
5,8,3,9.545283e-01,2.186865e-01,-2.026129e-01
5,8,4,9.387983e-01,-1.586753e-01,-3.057447e-01
5,8,5,-5.327141e-01,-7.402735e-01,-4.101351e-01
5,8,6,-6.945458e-01,-2.464039e-01,-6.759373e-01
5,8,7,6.528158e-01,7.574849e-01,-6.943820e-03
5,8,8,9.048782e-01,4.202342e-01,-6.781287e-02
5,8,9,-6.838630e-01,1.170016e-01,7.201680e-01
5,8,10,-4.373081e-01,-1.015069e-01,8.935648e-01
5,8,11,4.474408e-01,-8.429275e-01,-2.987807e-01
5,8,12,-5.184648e-01,7.079834e-01,-4.795350e-01
5,8,13,-5.309473e-01,8.470461e-01,-2.465564e-02
5,8,14,-5.417459e-01,2.811677e-01,7.921213e-01
5,8,15,2.818504e-01,4.676518e-01,8.377722e-01
5,8,16,-9.823999e-01,1.619258e-01,-9.311526e-02
5,8,17,6.601761e-01,-7.285126e-01,1.828576e-01
5,8,18,-4.187273e-02,-9.593206e-01,-2.791963e-01
5,8,19,-6.050500e-01,7.651861e-01,2.200107e-01
5,9,0,5.295238e-01,-8.479009e-01,2.586009e-02
5,9,1,1.100029e-01,-8.577272e-01,-5.021986e-01
5,9,2,-7.523078e-01,6.323682e-01,-1.847792e-01
5,9,3,8.117805e-01,-4.481988e-01,3.743399e-01
5,9,4,6.208654e-01,7.541856e-01,2.138464e-01
5,9,5,7.659538e-01,3.083817e-01,-5.641059e-01
5,9,6,9.088387e-01,2.084866e-01,-3.613108e-01
5,9,7,-6.478942e-01,-7.325461e-01,-2.088283e-01
5,9,8,7.164924e-01,6.896836e-01,1.047624e-01
5,9,9,-4.843345e-01,7.343359e-01,-4.755743e-01
5,9,10,-4.280720e-02,-9.593998e-01,-2.787822e-01
5,9,11,3.107389e-01,-7.653382e-01,-5.636477e-01
5,9,12,7.368358e-01,5.816133e-01,3.446722e-01
5,9,13,8.526603e-01,-4.064453e-01,3.282876e-01
5,9,14,9.783103e-01,-2.039064e-01,3.648466e-02
5,9,15,-7.869606e-01,4.326565e-01,-4.398878e-01
5,9,16,-9.396259e-01,3.419496e-01,1.317748e-02
5,9,17,4.051391e-01,-9.142463e-01,3.987869e-03
5,9,18,-5.623804e-01,8.169919e-01,1.274852e-01
5,9,19,-5.893578e-01,7.392724e-01,-3.257817e-01
5,10,0,-5.590260e-01,-7.125703e-01,4.239498e-01
5,10,1,-2.685858e-01,7.206991e-01,-6.391044e-01
5,10,2,-3.127985e-01,-5.361729e-01,-7.840126e-01
5,10,3,6.102446e-01,-2.901885e-01,7.371514e-01
5,10,4,8.589250e-01,8.862204e-02,5.043748e-01
5,10,5,5.750235e-01,7.031403e-01,-4.182603e-01
5,10,6,-5.377483e-01,-7.632064e-01,3.582496e-01
5,10,7,2.184213e-01,9.472310e-01,2.346179e-01
5,10,8,-1.404658e-01,6.392253e-01,-7.560823e-01
5,10,9,8.791119e-01,-3.948450e-01,2.669450e-01
5,10,10,-8.190660e-01,-5.453969e-01,1.779692e-01
5,10,11,-6.291698e-01,-2.637419e-01,-7.311536e-01
5,10,12,-7.078724e-01,4.713175e-01,5.260955e-01
5,10,13,9.727219e-01,-6.747021e-02,2.219458e-01
5,10,14,9.270552e-01,3.559007e-01,-1.179120e-01
5,10,15,9.748661e-01,-2.181049e-01,-4.545729e-02
5,10,16,-9.598509e-01,2.804282e-01,6.803839e-03
5,10,17,-8.870321e-01,-3.414395e-02,4.604434e-01
5,10,18,8.484672e-01,-4.375847e-01,2.976963e-01
5,10,19,7.927232e-01,-2.455926e-01,-5.579195e-01
5,11,0,9.340045e-01,2.418423e-01,-2.629598e-01
5,11,1,3.040952e-01,3.272199e-01,-8.946805e-01
5,11,2,-9.691343e-01,-3.950693e-02,-2.433473e-01
5,11,3,5.715924e-01,-2.600207e-01,7.782489e-01
5,11,4,-8.034967e-01,3.966619e-01,-4.439058e-01
5,11,5,-5.632719e-01,-7.147333e-01,4.145854e-01
5,11,6,8.571757e-01,3.338539e-02,-5.139408e-01
5,11,7,1.969967e-01,8.227567e-01,5.331638e-01
5,11,8,6.908192e-01,5.608911e-01,4.562566e-01
5,11,9,7.979907e-01,1.185628e-01,5.908924e-01
5,11,10,-4.635210e-01,-5.345623e-03,-8.860698e-01
5,11,11,6.540721e-02,6.098019e-01,-7.898503e-01
5,11,12,-8.170998e-01,5.181045e-02,5.741634e-01
5,11,13,-8.485969e-01,5.104025e-01,1.391852e-01
5,11,14,7.086774e-01,7.020909e-01,6.960435e-02
5,11,15,6.351658e-01,-7.723752e-01,-1.006554e-03
5,11,16,7.642702e-01,-2.651686e-01,-5.878577e-01
5,11,17,-9.972058e-01,-4.663947e-02,-5.835471e-02
5,11,18,9.604949e-01,7.593090e-02,2.677389e-01
5,11,19,8.473148e-01,5.010253e-01,1.761568e-01
5,12,0,9.107916e-01,4.119386e-01,2.766320e-02
5,12,1,9.846027e-01,-9.064502e-02,1.494689e-01
5,12,2,9.971286e-01,7.441440e-02,1.403435e-02
5,12,3,-6.798739e-01,-8.448485e-02,7.284462e-01
5,12,4,-9.347020e-01,3.550749e-01,1.593910e-02
5,12,5,-7.336783e-01,-5.079635e-01,-4.513194e-01
5,12,6,6.009894e-03,-9.809278e-01,-1.942797e-01
5,12,7,-1.145174e-01,9.924418e-01,4.410301e-02
5,12,8,-4.721257e-01,5.186865e-01,-7.127844e-01
5,12,9,2.475426e-01,6.055750e-01,7.563078e-01
5,12,10,-1.295714e-01,-9.914163e-01,1.746245e-02
5,12,11,-4.169787e-01,7.414107e-01,5.257747e-01
5,12,12,8.004395e-01,2.401528e-01,-5.492023e-01
5,12,13,9.276076e-01,2.674793e-01,-2.607660e-01
5,12,14,-6.648191e-01,-7.468045e-01,1.728161e-02
5,12,15,-9.361150e-01,-3.439766e-01,7.327183e-02
5,12,16,5.741992e-01,-5.935739e-01,5.638842e-01
5,12,17,-3.912748e-01,2.282713e-01,-8.915134e-01
5,12,18,8.793207e-01,1.207436e-01,4.606692e-01
5,12,19,3.147013e-01,5.595103e-01,7.667537e-01
5,13,0,-7.306925e-01,-4.466857e-01,5.162949e-01
5,13,1,8.853359e-01,4.314795e-01,1.732217e-01
5,13,2,9.360962e-01,5.872019e-02,3.468082e-01
5,13,3,3.711656e-02,-3.469942e-01,-9.371325e-01
5,13,4,-8.312955e-01,-4.886891e-02,5.536783e-01
5,13,5,3.713781e-01,-1.796947e-01,9.109271e-01
5,13,6,7.986531e-02,-1.502344e-01,9.854193e-01
5,13,7,1.127824e-01,8.475046e-01,5.186675e-01
5,13,8,2.899967e-01,-4.898552e-01,-8.221580e-01
5,13,9,-2.120529e-01,-6.983856e-01,-6.835869e-01
5,13,10,-8.374874e-01,4.076527e-01,3.639151e-01
5,13,11,-4.990866e-01,5.787791e-01,6.449243e-01
5,13,12,1.463589e-01,9.886663e-01,-3.343771e-02
5,13,13,-6.629566e-02,-2.178236e-01,-9.737339e-01
5,13,14,-7.555346e-01,-3.837003e-01,-5.309817e-01
5,13,15,5.435474e-01,7.392863e-01,3.975073e-01
5,13,16,8.331497e-01,1.546930e-01,5.309724e-01
5,13,17,2.433448e-01,6.426084e-01,7.265244e-01
5,13,18,3.835925e-01,-4.288223e-01,8.179048e-01
5,13,19,7.943488e-01,5.456791e-01,2.669162e-01
5,14,0,8.274859e-01,5.606586e-01,3.047877e-02
5,14,1,9.395451e-01,2.632242e-01,-2.190159e-01
5,14,2,5.778507e-01,8.037591e-01,-1.416325e-01
5,14,3,-7.554143e-01,-6.468472e-02,6.520469e-01
5,14,4,9.246211e-01,3.795222e-01,-3.222971e-02
5,14,5,1.524900e-01,-4.802958e-02,9.871373e-01
5,14,6,6.057692e-01,1.235621e-01,7.859873e-01
5,14,7,-8.936599e-01,-1.960026e-02,4.483166e-01
5,14,8,7.433526e-01,2.558720e-01,6.180263e-01
5,14,9,6.126747e-01,1.482012e-01,7.763157e-01
5,14,10,-3.366495e-01,-5.623957e-01,-7.552338e-01
5,14,11,-1.872104e-01,9.606762e-01,2.050696e-01
5,14,12,1.972244e-02,9.995941e-01,-2.055876e-02
5,14,13,-5.603146e-01,7.710306e-01,-3.025878e-01
5,14,14,9.253946e-01,4.976635e-02,-3.757234e-01
5,14,15,2.158529e-01,9.578861e-01,1.893720e-01
5,14,16,7.059359e-02,-7.075400e-01,7.031384e-01
5,14,17,8.453039e-01,2.734441e-01,-4.590095e-01
5,14,18,-9.282785e-01,-7.445462e-02,3.643562e-01
5,14,19,8.364174e-01,3.949492e-01,-3.800278e-01
5,15,0,-8.262576e-01,-2.805087e-01,4.884806e-01
5,15,1,-5.908069e-01,-6.723408e-01,4.459877e-01
5,15,2,3.496462e-01,9.211105e-01,-1.711810e-01
5,15,3,-8.750901e-01,3.831545e-02,4.824409e-01
5,15,4,-8.209978e-01,5.705157e-01,2.178347e-02
5,15,5,-4.288593e-01,5.247085e-01,7.353643e-01
5,15,6,9.006750e-01,6.517787e-02,4.295770e-01
5,15,7,-7.754248e-01,1.875113e-01,-6.029560e-01
5,15,8,-1.689685e-01,-3.448218e-02,9.850181e-01
5,15,9,6.232124e-01,1.694043e-01,7.634845e-01
5,15,10,-7.073169e-01,2.153010e-01,-6.733115e-01
5,15,11,-2.649164e-02,6.808204e-01,-7.319711e-01
5,15,12,-6.954438e-01,-3.510059e-01,6.270189e-01
5,15,13,9.524759e-01,2.032516e-01,-2.268886e-01
5,15,14,4.186999e-01,6.825548e-01,-5.990070e-01
5,15,15,-9.275222e-01,-3.052695e-01,-2.156689e-01
5,15,16,-2.155950e-01,-4.931806e-01,8.427881e-01
5,15,17,-8.714860e-01,-1.821981e-01,4.553197e-01
5,15,18,8.616872e-01,1.378568e-02,-5.072526e-01
5,15,19,8.986010e-01,4.290251e-01,9.194405e-02
5,16,0,6.381448e-01,9.806240e-02,-7.636459e-01
