i,j,k,nx,ny,nz 
0,2,1,-4.210049e-01,-1.009287e-01,9.014257e-01
0,2,2,1.775016e-01,5.431113e-01,-8.206847e-01
0,2,3,5.638982e-02,-9.397168e-02,-9.939766e-01
0,2,4,-1.911486e-01,-2.821865e-01,9.401239e-01
0,2,5,2.033709e-01,7.238447e-01,-6.593096e-01
0,2,6,-2.327793e-01,1.782611e-01,-9.560527e-01
0,2,7,-4.367656e-01,2.868788e-01,-8.526056e-01
0,2,8,-1.903170e-01,-1.923578e-01,9.626931e-01
0,2,9,5.019529e-01,5.018897e-01,-7.043791e-01
0,2,10,-1.418174e-01,-4.267089e-01,8.932006e-01
0,2,11,-1.504586e-02,-6.131326e-01,7.898367e-01
0,2,12,-5.286774e-01,-1.913395e-01,8.269760e-01
0,2,13,3.414117e-01,3.087959e-01,-8.877405e-01
0,2,14,-4.075989e-01,-2.708377e-01,8.720723e-01
0,2,15,-1.968795e-01,3.182100e-01,-9.273515e-01
0,2,16,1.167472e-01,-1.252335e-01,9.852343e-01
0,2,17,-4.048428e-01,3.289855e-02,-9.137943e-01
0,2,18,1.923356e-01,4.293471e-02,-9.803895e-01
0,2,19,-2.264428e-01,-3.680989e-01,9.017909e-01
0,2,20,3.465997e-01,-2.947516e-02,-9.375499e-01
0,2,21,-3.501075e-01,-4.625021e-01,8.145653e-01
0,2,22,-3.037910e-01,-1.862131e-01,9.343638e-01
0,2,23,7.661922e-02,3.364790e-01,-9.385688e-01
0,2,24,3.397941e-01,-1.554634e-01,9.275619e-01
0,2,25,-2.502411e-01,-9.667823e-02,-9.633445e-01
0,2,26,4.111786e-01,-1.007980e-01,-9.059647e-01
0,2,27,-3.212300e-01,-2.815983e-01,9.041647e-01
0,2,28,2.709928e-01,2.923836e-01,-9.171013e-01
0,2,29,2.208169e-02,-6.385032e-01,7.693023e-01
0,2,30,1.223829e-01,-3.652271e-01,9.228389e-01
0,2,31,1.708427e-01,-3.548607e-02,-9.846591e-01
0,2,32,4.598614e-01,3.224425e-01,-8.273804e-01
0,2,33,4.359184e-01,3.923586e-01,-8.099567e-01
0,2,34,-3.249179e-01,3.908758e-01,-8.611878e-01
0,2,35,-1.045081e-01,5.015840e-01,-8.587733e-01
0,2,36,-1.438790e-02,4.750137e-01,-8.798608e-01
0,2,37,-1.371129e-01,-8.157239e-01,5.619561e-01
0,2,38,2.446656e-01,3.259418e-01,-9.131816e-01
0,2,39,-3.286666e-01,-3.196949e-01,8.886920e-01
0,3,0,2.017715e-01,-5.118900e-01,8.350191e-01
0,3,1,4.711225e-02,4.033443e-01,-9.138347e-01
0,3,2,1.356596e-01,1.251169e-01,-9.828236e-01
0,3,3,-1.598465e-01,-2.886402e-01,9.440000e-01
0,3,4,-4.842536e-01,2.921797e-01,-8.246996e-01
0,3,5,-1.832244e-01,-1.722834e-01,9.678570e-01
0,3,6,1.261647e-01,5.177681e-01,-8.461670e-01
0,3,7,-5.163488e-01,3.628048e-01,-7.757297e-01
0,3,8,3.900616e-01,-7.419472e-02,9.177947e-01
0,3,9,-2.244534e-02,1.604553e-01,9.867879e-01
0,3,10,3.563249e-02,-1.908508e-01,9.809721e-01
0,3,11,-2.978785e-01,-3.984873e-01,8.674539e-01
0,3,12,-8.067155e-02,-2.695081e-01,9.596132e-01
0,3,13,5.591970e-01,4.895835e-01,-6.690342e-01
0,3,14,-2.035003e-03,2.783647e-01,9.604733e-01
0,3,15,-2.528893e-01,-2.537903e-01,9.336153e-01
0,3,16,1.669513e-01,3.689590e-01,-9.143285e-01
0,3,17,4.720051e-01,6.709760e-01,-5.718413e-01
0,3,18,4.576850e-01,6.384396e-01,-6.188048e-01
0,3,19,1.373718e-01,-1.609229e-01,9.773601e-01
0,3,20,1.642139e-01,2.786743e-01,-9.462423e-01
0,3,21,4.204629e-02,-1.075720e-01,9.933078e-01
0,3,22,3.305411e-01,4.907921e-01,-8.061425e-01
0,3,23,2.563405e-01,-5.659117e-01,7.836029e-01
0,3,24,-3.949513e-01,1.786507e-01,-9.011645e-01
0,3,25,-9.319692e-02,-1.469742e-01,9.847400e-01
0,3,26,-4.678675e-01,-3.021728e-01,8.305369e-01
0,3,27,-1.766136e-01,-4.544290e-01,8.730990e-01
0,3,28,3.445996e-01,2.803968e-01,-8.958955e-01
0,3,29,1.083161e-01,1.339588e-01,9.850496e-01
0,3,30,-1.364108e-01,-7.757342e-02,9.876105e-01
0,3,31,-3.354766e-01,-3.083352e-02,9.415438e-01
0,3,32,7.981333e-02,-2.903107e-02,9.963870e-01
0,3,33,-5.255656e-01,-1.266954e-03,8.507522e-01
0,3,34,-2.376947e-01,3.838475e-01,-8.922793e-01
0,3,35,-3.247391e-01,5.762367e-01,-7.499972e-01
0,3,36,-7.174636e-01,5.369088e-01,-4.438186e-01
0,3,37,-1.617279e-01,5.874465e-01,-7.929380e-01
0,3,38,-7.748278e-02,-3.740467e-01,9.241674e-01
0,3,39,8.740230e-02,-3.639556e-01,9.273064e-01
0,4,0,1.854736e-01,-7.442632e-01,6.416165e-01
0,4,1,-2.042731e-02,-4.094607e-01,9.120990e-01
0,4,2,2.119049e-01,2.689861e-01,-9.395439e-01
0,4,3,-3.302670e-01,-3.986748e-01,8.555595e-01
0,4,4,2.280537e-01,8.439154e-02,9.699843e-01
0,4,5,-2.981577e-01,9.242824e-02,9.500311e-01
0,4,6,-1.817919e-01,3.435182e-01,-9.213832e-01
0,4,7,3.596705e-01,-5.651573e-01,7.424516e-01
0,4,8,-2.377070e-01,7.553979e-02,-9.683951e-01
0,4,9,-4.234609e-02,4.012263e-01,-9.149996e-01
0,4,10,-1.580352e-01,7.248386e-02,-9.847695e-01
0,4,11,2.154584e-01,4.849843e-02,-9.753079e-01
0,4,12,-1.676033e-01,-4.329162e-01,8.857159e-01
0,4,13,4.669612e-01,2.890083e-01,-8.357161e-01
0,4,14,-4.969487e-01,-4.012568e-01,7.694381e-01
0,4,15,-5.330589e-01,4.570772e-01,-7.119892e-01
0,4,16,2.434678e-01,-7.907157e-02,-9.666805e-01
0,4,17,2.924042e-01,-4.473706e-01,-8.451978e-01
0,4,18,2.797640e-01,2.102872e-01,-9.367558e-01
0,4,19,3.002956e-01,2.877311e-01,-9.094137e-01
0,4,20,1.759474e-01,-4.700550e-01,8.649224e-01
0,4,21,-7.390575e-02,7.192875e-01,-6.907701e-01
0,4,22,-1.327415e-01,1.134896e-01,-9.846318e-01
0,4,23,6.460395e-02,5.266885e-01,-8.475999e-01
0,4,24,2.795818e-01,3.911386e-01,-8.768379e-01
0,4,25,-2.887954e-01,-2.708831e-01,9.182699e-01
0,4,26,4.285370e-01,1.443684e-01,-8.919158e-01
0,4,27,-5.267317e-01,-3.663925e-01,7.670139e-01
0,4,28,-2.037891e-01,-2.734121e-01,9.400616e-01
0,4,29,-4.596453e-02,-2.471910e-01,9.678759e-01
0,4,30,-5.088537e-02,-2.685616e-01,9.619175e-01
0,4,31,6.664473e-02,4.407659e-01,-8.951446e-01
0,4,32,-2.146133e-01,1.384668e-01,-9.668340e-01
0,4,33,-1.090730e-01,-4.706837e-01,8.755341e-01
0,4,34,2.538676e-01,-3.885905e-02,9.664581e-01
0,4,35,6.600462e-01,-5.745886e-01,4.839287e-01
0,4,36,-7.327639e-02,7.492654e-01,-6.582036e-01
0,4,37,3.000208e-01,2.643988e-01,-9.165592e-01
0,4,38,-6.458165e-02,3.561785e-01,-9.321835e-01
0,4,39,2.634491e-01,-3.116406e-01,9.129484e-01
0,5,0,1.178879e-01,-3.152912e-01,9.416443e-01
0,5,1,1.867517e-01,6.129744e-01,-7.677149e-01
0,5,2,1.226904e-01,4.317921e-01,-8.935897e-01
0,5,3,6.025225e-01,1.904700e-01,-7.750405e-01
0,5,4,1.874821e-01,3.372634e-01,-9.225529e-01
0,5,5,-3.531034e-01,-1.237598e-01,9.273627e-01
0,5,6,-5.013695e-02,-3.735500e-01,9.262541e-01
0,5,7,-2.377764e-01,4.082227e-01,-8.813720e-01
0,5,8,2.691187e-01,-2.908045e-01,9.181546e-01
0,5,9,-1.410761e-01,5.847322e-02,-9.882704e-01
0,5,10,-8.248755e-01,-6.448489e-03,5.652776e-01
0,5,11,-5.790463e-01,-2.565649e-01,7.738733e-01
0,5,12,2.991030e-01,8.647662e-01,-4.033818e-01
0,5,13,-5.815024e-01,-3.817768e-01,7.184020e-01
0,5,14,7.700921e-01,1.129935e-01,-6.278460e-01
0,5,15,4.676649e-01,4.624598e-01,-7.532732e-01
0,5,16,-6.321593e-01,-1.395624e-01,7.621660e-01
0,5,17,5.231065e-01,-3.086536e-01,7.944133e-01
0,5,18,-2.841924e-01,-4.776232e-01,8.313307e-01
0,5,19,-2.488458e-01,-2.932436e-02,9.680991e-01
0,5,20,-2.943568e-01,-6.704756e-02,9.533408e-01
0,5,21,9.753232e-02,1.665018e-02,-9.950931e-01
0,5,22,-2.152285e-01,-1.287349e-01,9.680413e-01
0,5,23,2.213743e-01,6.693243e-01,-7.092239e-01
0,5,24,-7.934971e-02,-7.114809e-02,-9.943046e-01
0,5,25,1.061169e-01,3.045256e-01,-9.465745e-01
0,5,26,-3.952992e-01,-1.492541e-01,9.063453e-01
0,5,27,1.165029e-02,-2.278872e-01,9.736178e-01
0,5,28,-2.758885e-01,2.916566e-01,-9.158722e-01
0,5,29,-3.202798e-01,4.685242e-01,-8.233504e-01
0,5,30,-3.259929e-02,-1.424079e-01,9.892711e-01
0,5,31,1.784937e-01,5.695005e-01,-8.023772e-01
0,5,32,1.227452e-01,2.762181e-01,-9.532246e-01
0,5,33,2.149416e-01,2.567555e-01,-9.422721e-01
0,5,34,3.103742e-03,-1.135103e-01,9.935320e-01
0,5,35,-3.411512e-01,7.806644e-01,-5.236210e-01
0,5,36,-4.887905e-01,3.904796e-01,-7.801343e-01
0,5,37,6.894822e-03,3.780168e-01,-9.257730e-01
0,5,38,1.361682e-01,3.283158e-01,9.347015e-01
0,5,39,-9.053203e-02,-2.189944e-01,-9.715171e-01
0,6,0,1.912411e-01,1.134095e-01,-9.749693e-01
0,6,1,7.416535e-02,-6.551419e-02,-9.950917e-01
0,6,2,2.538784e-01,2.257919e-01,-9.405125e-01
0,6,3,-2.942135e-01,-1.070915e-01,9.497209e-01
0,6,4,-1.734939e-01,6.819828e-02,-9.824708e-01
0,6,5,2.227209e-03,-7.776111e-03,9.999673e-01
0,6,6,9.055922e-02,3.525633e-01,-9.313958e-01
0,6,7,-1.733025e-01,-3.373321e-01,9.252963e-01
0,6,8,-4.318182e-01,-3.651418e-01,8.247452e-01
0,6,9,-3.213458e-01,-1.181131e-01,9.395670e-01
0,6,10,-2.493569e-01,-5.336415e-02,9.669402e-01
0,6,11,8.732613e-02,2.791159e-01,-9.562784e-01
0,6,12,5.110376e-01,-5.325332e-01,6.747214e-01
0,6,13,-1.650552e-01,-5.701359e-01,8.047993e-01
0,6,14,8.579548e-01,3.829415e-01,-3.424461e-01
0,6,15,3.625313e-01,7.279795e-01,-5.819080e-01
0,6,16,3.917248e-02,2.964589e-01,-9.542419e-01
0,6,17,-2.380308e-01,-3.261288e-01,9.148668e-01
0,6,18,-2.426611e-01,-7.391316e-01,6.283311e-01
0,6,19,2.133071e-01,1.281511e-01,-9.685440e-01
0,6,20,-1.698538e-01,-2.955479e-02,9.850260e-01
0,6,21,-2.618695e-01,8.441741e-02,9.614042e-01
0,6,22,1.147431e-01,-1.309357e-01,9.847283e-01
0,6,23,4.894934e-02,-1.796395e-01,9.825139e-01
0,6,24,2.534402e-01,-1.277170e-01,9.588829e-01
0,6,25,-2.604988e-01,5.777130e-01,-7.735555e-01
0,6,26,-7.105530e-02,1.932591e-01,-9.785714e-01
0,6,27,-1.629957e-01,1.677309e-02,9.864842e-01
0,6,28,-2.913627e-01,3.068851e-01,-9.060515e-01
0,6,29,-1.097552e-01,-4.824618e-01,8.690135e-01
0,6,30,2.519557e-01,3.001633e-01,-9.200110e-01
0,6,31,-1.926501e-01,5.511820e-01,-8.118401e-01
0,6,32,1.759952e-01,-3.970168e-01,9.007793e-01
0,6,33,-1.146839e-01,-3.915908e-01,9.129645e-01
0,6,34,-9.204162e-02,-3.196099e-01,9.430683e-01
0,6,35,4.647161e-01,-4.465542e-01,7.646099e-01
0,6,36,-1.195715e-01,5.194573e-01,-8.460891e-01
0,6,37,-5.809652e-01,-5.370071e-01,-6.116394e-01
0,6,38,2.616363e-01,-1.410549e-01,9.548036e-01
0,6,39,1.719307e-03,-2.642620e-01,9.644494e-01
0,7,0,3.330636e-01,1.481124e-01,-9.311989e-01
0,7,1,4.546259e-01,-7.420994e-02,-8.875856e-01
0,7,2,3.580450e-01,-3.482987e-01,-8.663093e-01
0,7,3,2.592150e-02,-2.594480e-01,-9.654092e-01
0,7,4,2.755418e-01,4.709795e-01,-8.380066e-01
0,7,5,5.421211e-02,-3.948547e-01,9.171428e-01
0,7,6,2.263993e-01,-6.679280e-01,7.089538e-01
0,7,7,-1.965601e-01,-4.552225e-01,8.684104e-01
0,7,8,-5.729769e-01,-3.568838e-01,7.377882e-01
0,7,9,-4.079389e-01,5.081899e-01,-7.585044e-01
0,7,10,-3.777055e-01,8.855570e-02,9.216813e-01
0,7,11,-4.742767e-01,7.280931e-01,-4.949162e-01
0,7,12,6.335574e-01,-1.870762e-02,7.734695e-01
0,7,13,6.566061e-02,-7.908971e-01,6.084164e-01
0,7,14,1.388324e-01,6.623852e-01,-7.361871e-01
0,7,15,6.891696e-01,3.415256e-01,-6.390662e-01
0,7,16,-1.163368e-01,4.198755e-01,-9.000946e-01
0,7,17,-2.292048e-01,4.076561e-01,-8.839014e-01
0,7,18,-2.635776e-01,3.218892e-01,-9.093482e-01
0,7,19,-1.572249e-01,-7.339817e-02,9.848315e-01
0,7,20,8.335167e-02,-3.173651e-02,-9.960147e-01
0,7,21,1.259931e-01,-3.756421e-01,-9.181605e-01
0,7,22,-3.848463e-01,-3.141460e-01,-8.678742e-01
0,7,23,-9.851211e-02,4.843690e-01,-8.692997e-01
0,7,24,-1.857290e-01,-3.690689e-01,9.106552e-01
0,7,25,2.205679e-01,-4.609953e-01,8.595540e-01
0,7,26,-1.170477e-01,4.493163e-01,-8.856719e-01
0,7,27,2.018092e-01,8.378636e-01,-5.072057e-01
0,7,28,5.170400e-02,-5.876564e-01,8.074569e-01
0,7,29,1.133498e-01,7.840350e-01,-6.102794e-01
0,7,30,-2.293754e-01,-4.877394e-01,8.423166e-01
0,7,31,5.138274e-01,-5.740539e-01,6.375292e-01
0,7,32,2.644685e-01,-6.523622e-01,7.102676e-01
0,7,33,3.731689e-01,4.261818e-01,-8.240838e-01
0,7,34,3.101887e-01,-3.777923e-01,8.723852e-01
0,7,35,6.943858e-03,-3.929775e-01,9.195219e-01
0,7,36,-7.739013e-02,4.589135e-01,8.851040e-01
0,7,37,-3.339830e-01,-4.491868e-01,8.286656e-01
0,7,38,2.325869e-01,3.392765e-01,-9.114794e-01
0,7,39,3.588610e-01,2.989724e-01,-8.842139e-01
0,8,0,-3.609297e-01,-2.983955e-01,8.835666e-01
0,8,1,-1.539154e-01,-1.184909e-02,9.880130e-01
0,8,2,5.838691e-01,-3.391154e-01,-7.376298e-01
0,8,3,1.312594e-01,1.555662e-01,-9.790660e-01
0,8,4,6.947836e-02,-3.846098e-01,9.204608e-01
0,8,5,7.505518e-02,-7.364530e-01,6.723122e-01
0,8,6,2.075008e-01,-6.301206e-01,7.482590e-01
0,8,7,-4.127573e-01,-4.720824e-01,7.789542e-01
0,8,8,6.114977e-01,3.066083e-01,-7.294258e-01
0,8,9,5.383939e-01,3.615317e-04,-8.426933e-01
0,8,10,-5.385597e-01,-1.683432e-01,8.255992e-01
0,8,11,-5.161528e-01,-5.451705e-01,6.605872e-01
0,8,12,1.860946e-01,-3.975994e-01,8.984896e-01
0,8,13,-2.913114e-01,-2.912182e-01,9.112243e-01
0,8,14,-4.199893e-01,-5.739585e-01,7.029798e-01
0,8,15,3.121597e-01,4.906993e-01,-8.134928e-01
0,8,16,-4.459027e-02,-2.359984e-01,9.707299e-01
0,8,17,6.126422e-02,4.659380e-01,-8.826939e-01
0,8,18,-1.195710e-01,5.278418e-01,-8.408839e-01
0,8,19,-2.117606e-01,-4.431303e-01,8.710872e-01
0,8,20,-2.319289e-01,-1.972058e-01,9.525329e-01
0,8,21,1.680752e-01,-3.362467e-01,9.266547e-01
0,8,22,3.282935e-01,-1.713579e-01,9.289025e-01
0,8,23,-2.048964e-01,-4.990434e-01,8.420054e-01
0,8,24,-3.699118e-01,2.189915e-01,-9.028887e-01
0,8,25,-7.006454e-02,-2.009215e-01,9.770985e-01
0,8,26,2.216830e-01,3.713180e-01,-9.016538e-01
0,8,27,-1.394617e-01,9.045656e-01,-4.028791e-01
0,8,28,1.551184e-01,-2.929653e-01,9.434562e-01
0,8,29,-1.433298e-01,-5.313421e-01,8.349444e-01
0,8,30,-1.459849e-01,-1.153323e-01,9.825410e-01
0,8,31,2.668882e-01,4.499668e-01,-8.522327e-01
0,8,32,-1.745802e-01,-6.528948e-01,7.370550e-01
0,8,33,9.284792e-02,4.614048e-01,-8.823179e-01
0,8,34,-1.406128e-01,1.407746e-01,-9.800054e-01
0,8,35,7.092269e-02,3.621803e-01,-9.294059e-01
0,8,36,3.046896e-01,6.411834e-03,-9.524301e-01
0,8,37,5.799311e-01,-9.492525e-02,-8.091163e-01
0,8,38,-4.106985e-01,-3.732814e-01,8.318580e-01
0,8,39,6.000936e-01,4.330194e-01,-6.725934e-01
0,9,0,-1.721070e-01,-3.955421e-01,9.021782e-01
0,9,1,-1.690435e-01,-3.257753e-02,9.850700e-01
0,9,2,2.262892e-01,-1.989424e-01,9.535277e-01
0,9,3,3.666373e-01,3.932310e-01,-8.431764e-01
0,9,4,1.111757e-01,3.413391e-01,-9.333421e-01
0,9,5,4.166652e-01,1.779003e-01,-8.914828e-01
0,9,6,4.090897e-01,3.947620e-01,-8.226838e-01
0,9,7,-4.626268e-01,-2.500890e-01,8.505480e-01
0,9,8,-1.585613e-01,-3.351262e-01,9.287350e-01
0,9,9,1.600661e-01,-2.902983e-01,-9.434541e-01
0,9,10,-1.613078e-01,1.835674e-01,-9.696818e-01
0,9,11,-3.299044e-01,-4.361103e-01,8.372400e-01
0,9,12,-1.160343e-01,-2.481088e-01,9.617578e-01
0,9,13,-6.128241e-03,4.833355e-01,-8.754137e-01
0,9,14,2.147707e-01,6.358538e-01,-7.413255e-01
0,9,15,-9.573745e-02,-4.699491e-01,8.774863e-01
0,9,16,5.189540e-01,2.694639e-01,-8.112188e-01
0,9,17,-1.413464e-01,6.692625e-02,9.876953e-01
0,9,18,1.345601e-01,-2.224462e-01,9.656145e-01
0,9,19,4.920787e-01,1.907247e-01,-8.494013e-01
0,9,20,2.338194e-01,3.666335e-01,-9.005045e-01
0,9,21,5.617802e-01,6.021576e-01,-5.672823e-01
0,9,22,2.609396e-01,7.135157e-01,-6.502352e-01
0,9,23,1.376912e-01,2.607844e-01,-9.555274e-01
0,9,24,-2.712351e-02,9.955271e-02,9.946625e-01
0,9,25,-1.532741e-01,-2.968263e-01,-9.425504e-01
0,9,26,-2.914055e-01,-3.045966e-02,9.561146e-01
0,9,27,-2.943854e-01,6.693703e-01,-6.821148e-01
0,9,28,-1.882849e-01,-2.588321e-01,9.473937e-01
0,9,29,1.305322e-01,-3.517937e-01,9.269318e-01
0,9,30,-6.505676e-02,2.073437e-01,-9.761026e-01
0,9,31,6.798891e-02,7.131410e-01,-6.977159e-01
0,9,32,-1.762552e-01,-4.991930e-01,8.483752e-01
0,9,33,1.822747e-01,-5.835650e-01,7.913456e-01
0,9,34,-4.868632e-03,3.357218e-01,-9.419486e-01
0,9,35,1.768975e-02,4.730372e-01,-8.808649e-01
0,9,36,-3.135410e-01,-2.078873e-02,-9.493471e-01
0,9,37,1.735880e-01,4.741195e-01,-8.631789e-01
0,9,38,3.174950e-01,1.738781e-01,-9.321820e-01
0,9,39,2.885801e-01,1.720890e-01,-9.418635e-01
0,10,0,2.902907e-01,1.282856e-01,-9.483007e-01
0,10,1,5.594019e-01,-3.619251e-02,-8.281061e-01
0,10,2,1.459715e-02,1.504562e-01,-9.885089e-01
0,10,3,-3.768496e-01,-4.661578e-03,9.262627e-01
0,10,4,1.495953e-02,3.362238e-01,-9.416633e-01
0,10,5,-1.120539e-01,4.173713e-01,-9.018011e-01
0,10,6,-9.293656e-02,-3.728387e-01,9.232303e-01
0,10,7,3.831750e-02,-6.201008e-02,9.973397e-01
0,10,8,3.998798e-01,-3.701779e-02,9.158198e-01
0,10,9,2.883498e-01,4.206085e-01,8.601994e-01
0,10,10,4.152952e-02,2.869737e-01,-9.570378e-01
0,10,11,1.759020e-01,-3.477062e-01,9.209554e-01
0,10,12,3.820846e-01,-7.208156e-01,5.783045e-01
0,10,13,-2.317691e-02,-2.971951e-01,9.545354e-01
0,10,14,-3.996170e-01,-6.854481e-01,6.086602e-01
0,10,15,-1.562942e-01,-3.744493e-01,9.139802e-01
0,10,16,2.563396e-01,-6.705549e-02,-9.642581e-01
0,10,17,5.640704e-01,1.905618e-01,-8.034369e-01
0,10,18,-2.513620e-01,-1.216909e-01,9.602127e-01
0,10,19,3.714543e-01,3.296990e-01,-8.679403e-01
0,10,20,2.091748e-01,4.257540e-01,-8.803292e-01
0,10,21,-3.944188e-01,-5.995729e-01,6.963807e-01
0,10,22,-8.767019e-02,-5.534105e-01,8.282818e-01
0,10,23,7.304680e-02,-4.885341e-01,8.694818e-01
0,10,24,-1.894863e-01,-3.764166e-01,9.068658e-01
0,10,25,5.035286e-02,3.145486e-01,-9.479049e-01
0,10,26,-1.951108e-01,7.493093e-02,-9.779147e-01
0,10,27,-7.308211e-02,-1.648688e-01,9.836042e-01
0,10,28,3.534016e-01,3.156163e-01,-8.806212e-01
0,10,29,-3.319403e-01,2.094176e-01,-9.197608e-01
0,10,30,7.782429e-01,3.573818e-01,-5.163490e-01
0,10,31,-6.884793e-01,-2.445863e-01,6.827692e-01
0,10,32,9.268141e-03,8.206224e-02,-9.965841e-01
0,10,33,4.297620e-03,-5.340604e-01,8.454354e-01
0,10,34,-2.783866e-02,-3.171890e-01,9.479537e-01
0,10,35,-2.644295e-01,-2.179163e-01,9.394624e-01
0,10,36,2.177029e-01,-2.227028e-02,-9.757610e-01
0,10,37,-3.607928e-01,-1.606299e-01,9.187092e-01
0,10,38,-5.613483e-01,-9.914647e-03,8.275203e-01
0,10,39,-1.523724e-01,-5.724840e-01,8.056331e-01
0,11,0,1.805343e-01,2.838620e-01,-9.417164e-01
0,11,1,1.422795e-01,-1.336912e-01,9.807564e-01
