i,j,k,nx,ny,nz 
0,2,9,-4.077738e-02,-4.846037e-02,9.979924e-01
0,2,10,3.869417e-02,6.037837e-02,9.974253e-01
0,2,11,1.132060e-01,-5.672390e-02,9.919510e-01
0,2,12,1.077222e-01,-1.040519e-01,9.887210e-01
0,2,13,-2.923070e-02,3.423801e-02,9.989861e-01
0,2,14,1.381339e-01,1.906449e-01,9.718917e-01
0,2,15,1.933840e-02,2.641643e-01,9.642838e-01
0,2,16,-1.135492e-03,7.964702e-02,9.968225e-01
0,2,17,1.496507e-02,-2.129286e-02,9.996613e-01
0,2,18,2.511977e-02,-1.418787e-01,9.895653e-01
0,2,19,-4.140315e-02,-1.551635e-01,9.870208e-01
0,2,20,1.873175e-01,-7.318592e-02,9.795693e-01
0,2,21,7.146387e-03,-6.101124e-02,9.981115e-01
0,2,22,1.107569e-01,-6.057045e-02,9.920001e-01
0,2,23,-2.221810e-02,3.420793e-02,9.991677e-01
0,2,24,-3.985189e-03,1.806562e-01,9.835382e-01
0,2,25,-3.049360e-02,-3.581849e-03,9.995285e-01
0,2,26,4.456399e-02,3.581704e-02,9.983643e-01
0,2,27,-5.638068e-02,-1.404105e-01,9.884868e-01
0,2,28,-6.651457e-02,1.336985e-01,9.887874e-01
0,2,29,6.377181e-02,5.554794e-03,9.979490e-01
0,2,30,-1.555284e-01,1.975752e-02,9.876338e-01
0,2,31,-1.051245e-01,-1.566355e-01,9.820459e-01
0,2,32,-2.548459e-02,-1.221583e-01,9.921834e-01
0,2,33,5.508358e-02,5.083086e-02,9.971871e-01
0,2,34,2.044826e-02,2.679893e-02,9.994317e-01
0,2,35,-5.187262e-02,-4.566839e-03,9.986433e-01
0,2,36,4.014723e-02,-7.812650e-02,9.961348e-01
0,2,37,9.135432e-02,-6.052262e-02,9.939776e-01
0,2,38,9.008551e-02,1.076062e-02,9.958759e-01
0,2,39,5.605159e-02,9.945715e-03,9.983783e-01
0,3,0,2.901431e-02,8.285307e-02,9.961393e-01
0,3,1,-5.791242e-02,1.146121e-01,9.917208e-01
0,3,2,-1.722356e-01,-6.682623e-02,9.827864e-01
0,3,3,-1.443112e-01,-2.669981e-03,9.895288e-01
0,3,4,-8.950310e-02,2.931152e-02,9.955551e-01
0,3,5,5.787675e-03,-4.442775e-02,9.989958e-01
0,3,6,1.602275e-01,3.789506e-02,9.863524e-01
0,3,7,-4.927878e-02,1.001343e-01,9.937528e-01
0,3,8,-1.264342e-01,1.006186e-01,9.868588e-01
0,3,9,9.199947e-02,-1.661956e-02,9.956204e-01
0,3,10,-1.772122e-02,-8.707394e-02,9.960442e-01
0,3,11,1.189142e-01,1.257090e-01,9.849145e-01
0,3,12,3.815261e-02,-1.121673e-01,9.929566e-01
0,3,13,4.051261e-02,-7.942517e-02,9.960173e-01
0,3,14,-2.619989e-02,-2.972623e-02,9.992147e-01
0,3,15,-2.489614e-01,7.909996e-02,9.652779e-01
0,3,16,4.032377e-02,9.356879e-02,9.947959e-01
0,3,17,2.258591e-02,1.016745e-01,9.945613e-01
0,3,18,-1.293877e-02,9.338269e-02,9.955462e-01
0,3,19,1.364149e-02,3.969014e-02,9.991189e-01
0,3,20,7.151696e-02,7.990035e-02,9.942340e-01
0,3,21,-3.573375e-02,5.458882e-02,9.978693e-01
0,3,22,-7.229500e-03,-1.074611e-01,9.941830e-01
0,3,23,1.796345e-01,-2.776784e-02,9.833414e-01
0,3,24,-5.680538e-02,-7.106787e-02,9.958527e-01
0,3,25,-7.325913e-02,6.202859e-02,9.953821e-01
0,3,26,-1.439522e-02,-1.388066e-01,9.902149e-01
0,3,27,5.820893e-02,-8.302541e-02,9.948460e-01
0,3,28,8.820570e-02,4.644571e-02,9.950189e-01
0,3,29,3.203914e-02,-2.481197e-02,9.991786e-01
0,3,30,-1.797249e-01,-2.833555e-03,9.837128e-01
0,3,31,-1.243868e-01,-6.747227e-02,9.899371e-01
0,3,32,-4.096496e-03,5.419522e-02,9.985220e-01
0,3,33,4.712408e-02,-4.516137e-02,9.978676e-01
0,3,34,1.589714e-04,-9.368129e-03,9.999561e-01
0,3,35,-1.033081e-01,2.527707e-02,9.943282e-01
0,3,36,-1.414786e-01,-1.998626e-01,9.695560e-01
0,3,37,-3.183719e-02,-1.260561e-01,9.915121e-01
0,3,38,6.117527e-02,-1.018513e-01,9.929169e-01
0,3,39,-1.029290e-02,4.193902e-02,9.990672e-01
0,4,0,-1.239313e-01,3.990341e-02,9.914881e-01
0,4,1,-7.505554e-02,1.407573e-01,9.871950e-01
0,4,2,-7.974548e-02,9.546386e-02,9.922335e-01
0,4,3,-2.823101e-03,4.157857e-02,9.991312e-01
0,4,4,6.606792e-02,1.521575e-01,9.861456e-01
0,4,5,3.765279e-02,2.113709e-02,9.990673e-01
0,4,6,5.411146e-02,-5.547583e-02,9.969927e-01
0,4,7,7.864448e-02,1.201206e-01,9.896394e-01
0,4,8,1.964077e-01,1.128746e-01,9.740038e-01
0,4,9,8.115008e-02,6.846282e-02,9.943478e-01
0,4,10,7.046157e-02,-4.121641e-02,9.966626e-01
0,4,11,1.184504e-02,-2.463374e-02,9.996264e-01
0,4,12,5.903542e-02,5.384073e-02,9.968029e-01
0,4,13,4.500321e-02,-8.816311e-02,9.950889e-01
0,4,14,-2.525348e-02,9.043976e-02,9.955817e-01
0,4,15,-6.118514e-02,1.036532e-01,9.927298e-01
0,4,16,9.837034e-02,2.064973e-02,9.949356e-01
0,4,17,-2.479007e-02,-5.659937e-03,9.996767e-01
0,4,18,-4.093789e-03,-5.306967e-02,9.985824e-01
0,4,19,6.036908e-02,-1.354505e-01,9.889432e-01
0,4,20,-4.754357e-02,3.740851e-02,9.981684e-01
0,4,21,-3.150534e-02,6.761403e-02,9.972140e-01
0,4,22,-7.584721e-02,-2.264455e-02,9.968623e-01
0,4,23,-1.094992e-01,9.969256e-02,9.889749e-01
0,4,24,-8.205122e-02,-2.346406e-02,9.963519e-01
0,4,25,1.802652e-02,4.947417e-02,9.986127e-01
0,4,26,1.310592e-01,8.620863e-03,9.913371e-01
0,4,27,1.689713e-01,-2.946908e-02,9.851803e-01
0,4,28,8.553697e-02,-1.403455e-01,9.864008e-01
0,4,29,-9.305862e-02,9.651379e-02,9.909718e-01
0,4,30,-1.136404e-01,-1.552697e-01,9.813140e-01
0,4,31,-7.887521e-02,-3.824097e-02,9.961508e-01
0,4,32,-1.133577e-01,-4.236126e-02,9.926508e-01
0,4,33,-7.697396e-02,1.470663e-02,9.969246e-01
0,4,34,5.226339e-02,2.418975e-02,9.983403e-01
0,4,35,-2.517027e-02,6.571168e-02,9.975211e-01
0,4,36,6.681710e-03,1.398369e-01,9.901520e-01
0,4,37,-1.794628e-01,4.880387e-02,9.825534e-01
0,4,38,-2.082028e-02,-1.303507e-01,9.912493e-01
0,4,39,-2.366773e-01,8.661014e-02,9.677203e-01
0,5,0,-6.138608e-02,-6.741105e-02,9.958351e-01
0,5,1,2.505214e-02,-1.664375e-02,9.995476e-01
0,5,2,-9.942465e-03,2.773388e-02,9.995659e-01
0,5,3,7.996161e-02,-4.265657e-02,9.958848e-01
0,5,4,-3.021761e-02,1.097176e-01,9.935034e-01
0,5,5,6.774362e-02,-8.433358e-03,9.976671e-01
0,5,6,1.198119e-01,-6.482736e-02,9.906778e-01
0,5,7,1.796635e-01,-5.475741e-02,9.822030e-01
0,5,8,6.139290e-02,-1.171519e-01,9.912146e-01
0,5,9,7.035086e-02,-8.546536e-02,9.938543e-01
0,5,10,7.160020e-02,-1.784600e-01,9.813386e-01
0,5,11,1.755673e-01,-1.157166e-02,9.843994e-01
0,5,12,5.819354e-02,-8.364320e-02,9.947951e-01
0,5,13,1.594404e-02,-1.248261e-01,9.920505e-01
0,5,14,-9.048826e-02,7.146474e-02,9.933301e-01
0,5,15,5.742044e-02,-3.425826e-02,9.977621e-01
0,5,16,5.235245e-02,4.237610e-02,9.977292e-01
0,5,17,-9.681921e-03,1.148421e-02,9.998872e-01
0,5,18,1.516233e-02,3.745590e-02,9.991832e-01
0,5,19,2.951220e-02,1.193471e-02,9.994932e-01
0,5,20,-6.040714e-03,-2.562477e-02,9.996534e-01
0,5,21,9.562354e-03,7.937745e-02,9.967988e-01
0,5,22,-8.880832e-02,1.028341e-01,9.907261e-01
0,5,23,1.375304e-02,1.494076e-01,9.886800e-01
0,5,24,-1.760732e-02,5.521769e-02,9.983191e-01
0,5,25,-2.827253e-02,4.595833e-02,9.985432e-01
0,5,26,1.036237e-01,-7.000235e-02,9.921501e-01
0,5,27,5.384582e-02,-1.086714e-01,9.926183e-01
0,5,28,2.180632e-02,-1.033806e-02,9.997088e-01
0,5,29,-3.982546e-02,-1.454053e-01,9.885703e-01
0,5,30,2.721838e-02,6.794756e-02,9.973175e-01
0,5,31,-1.061138e-01,5.529510e-02,9.928153e-01
0,5,32,-7.924013e-02,7.453199e-03,9.968277e-01
0,5,33,-1.290502e-02,-3.503368e-02,9.993028e-01
0,5,34,-1.183799e-01,-1.940273e-01,9.738273e-01
0,5,35,-7.647831e-02,-1.280658e-01,9.888125e-01
0,5,36,-3.844003e-02,3.570696e-02,9.986227e-01
0,5,37,-8.444245e-02,1.725573e-02,9.962789e-01
0,5,38,-1.126742e-01,-6.055901e-02,9.917848e-01
0,5,39,-1.432100e-01,8.809168e-03,9.896531e-01
0,6,0,-3.206766e-03,-1.825396e-01,9.831933e-01
0,6,1,-9.266917e-02,-1.389682e-01,9.859515e-01
0,6,2,-7.588821e-02,1.000459e-02,9.970661e-01
0,6,3,-5.200061e-02,-1.022212e-01,9.934016e-01
0,6,4,3.153206e-02,1.777807e-01,9.835648e-01
0,6,5,9.668727e-02,1.294028e-01,9.868670e-01
0,6,6,-1.019184e-02,7.293470e-02,9.972846e-01
0,6,7,-4.281238e-02,-2.403793e-02,9.987939e-01
0,6,8,-7.074570e-02,-4.413127e-02,9.965177e-01
0,6,9,4.441106e-02,-9.118193e-02,9.948435e-01
0,6,10,1.575903e-01,-1.661007e-01,9.734351e-01
0,6,11,3.854528e-02,1.146802e-03,9.992562e-01
0,6,12,-3.279599e-02,-3.056970e-02,9.989945e-01
0,6,13,-4.693877e-02,-2.086470e-01,9.768640e-01
0,6,14,-6.516971e-03,-4.184215e-02,9.991030e-01
0,6,15,2.716347e-02,-7.153179e-02,9.970684e-01
0,6,16,2.692195e-02,-1.071428e-01,9.938791e-01
0,6,17,1.271293e-01,2.899187e-03,9.918819e-01
0,6,18,2.827171e-02,-8.750451e-02,9.957629e-01
0,6,19,-1.304885e-02,7.095947e-02,9.973938e-01
0,6,20,1.049989e-01,9.529525e-02,9.898960e-01
0,6,21,-4.928469e-02,6.259049e-02,9.968217e-01
0,6,22,8.201750e-02,1.838890e-01,9.795193e-01
0,6,23,4.689708e-02,7.561512e-02,9.960336e-01
0,6,24,-9.571944e-02,2.546851e-02,9.950825e-01
0,6,25,3.388019e-02,1.821957e-02,9.992598e-01
0,6,26,9.305126e-02,-6.178656e-02,9.937424e-01
0,6,27,3.060996e-02,-2.904692e-03,9.995272e-01
0,6,28,-8.010352e-02,7.669164e-02,9.938319e-01
0,6,29,-2.161022e-02,1.181984e-02,9.996966e-01
0,6,30,-7.279431e-02,6.477679e-02,9.952412e-01
0,6,31,-1.418113e-01,4.261758e-02,9.889759e-01
0,6,32,-2.503887e-01,5.117953e-02,9.667917e-01
0,6,33,-5.585314e-02,-7.619861e-03,9.984099e-01
0,6,34,6.845738e-02,7.509374e-02,9.948239e-01
0,6,35,-5.577370e-02,2.258017e-02,9.981881e-01
0,6,36,2.956670e-02,4.509374e-02,9.985451e-01
0,6,37,-5.376270e-02,1.514022e-02,9.984390e-01
0,6,38,-1.401738e-01,4.610116e-02,9.890531e-01
0,6,39,2.798165e-02,-6.405070e-03,9.995879e-01
0,7,0,5.111262e-02,-4.523502e-02,9.976679e-01
0,7,1,-4.926780e-02,3.197575e-02,9.982736e-01
0,7,2,7.865358e-02,2.998775e-02,9.964509e-01
0,7,3,-4.410814e-02,1.579559e-01,9.864605e-01
0,7,4,1.239288e-02,1.728623e-01,9.848680e-01
0,7,5,6.339063e-02,1.441015e-01,9.875304e-01
0,7,6,4.735721e-02,1.564058e-01,9.865569e-01
0,7,7,1.287371e-01,1.116400e-01,9.853747e-01
0,7,8,-4.194553e-03,8.800721e-02,9.961110e-01
0,7,9,-1.316174e-02,5.856228e-02,9.981970e-01
0,7,10,6.971467e-02,-2.113294e-02,9.973431e-01
0,7,11,1.060206e-01,-2.795729e-02,9.939708e-01
0,7,12,9.808600e-02,6.835146e-02,9.928279e-01
0,7,13,-4.805991e-02,-1.282169e-01,9.905810e-01
0,7,14,-9.150460e-02,-1.084431e-01,9.898823e-01
0,7,15,5.269389e-02,-1.675542e-01,9.844536e-01
0,7,16,1.401182e-01,-1.483426e-01,9.789593e-01
0,7,17,4.256224e-02,-2.325951e-01,9.716419e-01
0,7,18,-2.277435e-02,-5.056883e-02,9.984609e-01
0,7,19,-4.833218e-03,2.625673e-02,9.996435e-01
0,7,20,-2.276078e-02,1.106922e-01,9.935941e-01
0,7,21,-2.505395e-02,-2.109147e-02,9.994636e-01
0,7,22,-1.241512e-01,-1.401463e-01,9.823164e-01
0,7,23,-6.506095e-02,3.350449e-02,9.973187e-01
0,7,24,7.433430e-02,-7.961044e-03,9.972016e-01
0,7,25,-9.872696e-02,5.806796e-02,9.934189e-01
0,7,26,7.150105e-02,3.783717e-02,9.967226e-01
0,7,27,9.485511e-02,-3.708838e-02,9.948000e-01
0,7,28,1.838409e-02,-5.127378e-02,9.985154e-01
0,7,29,-2.430471e-02,1.044558e-01,9.942325e-01
0,7,30,-1.104728e-02,-8.128063e-02,9.966300e-01
0,7,31,3.606853e-02,-1.549202e-02,9.992292e-01
0,7,32,-1.622438e-02,-7.173579e-02,9.972917e-01
0,7,33,4.341932e-02,-1.283647e-01,9.907761e-01
0,7,34,8.263391e-02,-2.379667e-01,9.677518e-01
0,7,35,-2.425440e-02,5.314652e-02,9.982921e-01
0,7,36,4.112296e-02,2.032171e-03,9.991520e-01
0,7,37,-5.715558e-02,-7.874677e-02,9.952548e-01
0,7,38,4.460925e-02,1.546967e-01,9.869544e-01
0,7,39,2.844854e-02,6.323816e-02,9.975929e-01
0,8,0,2.847185e-02,-2.506239e-03,9.995915e-01
0,8,1,-1.612268e-02,-1.307989e-01,9.912778e-01
0,8,2,7.327497e-02,4.745781e-02,9.961820e-01
0,8,3,1.508828e-01,2.622421e-01,9.531335e-01
0,8,4,2.962926e-02,7.224118e-02,9.969470e-01
0,8,5,3.942455e-02,1.206679e-01,9.919097e-01
0,8,6,-2.101198e-02,6.265023e-02,9.978143e-01
0,8,7,1.047757e-01,9.155436e-02,9.902726e-01
0,8,8,3.524044e-02,-7.841090e-02,9.962981e-01
0,8,9,6.927115e-02,6.856191e-02,9.952391e-01
0,8,10,1.077353e-01,1.504068e-01,9.827364e-01
0,8,11,7.417350e-02,1.186971e-01,9.901562e-01
0,8,12,7.230059e-02,1.586295e-01,9.846874e-01
0,8,13,-7.200079e-02,1.004928e-01,9.923291e-01
0,8,14,3.290875e-02,1.289229e-01,9.911084e-01
0,8,15,-1.012355e-01,4.405086e-02,9.938868e-01
0,8,16,3.573275e-02,-4.537945e-02,9.983305e-01
0,8,17,3.622759e-02,-2.098919e-01,9.770532e-01
0,8,18,-2.782371e-02,-1.198188e-01,9.924058e-01
0,8,19,-8.267004e-02,-1.294664e-01,9.881316e-01
0,8,20,-1.073970e-01,-6.975336e-02,9.917663e-01
0,8,21,9.896497e-02,1.406986e-01,9.850938e-01
0,8,22,-1.046537e-01,7.330925e-02,9.918031e-01
0,8,23,1.915209e-02,8.176151e-03,9.997832e-01
0,8,24,-5.335943e-03,-7.360994e-02,9.972728e-01
0,8,25,1.201040e-01,1.577210e-01,9.801526e-01
0,8,26,-3.307841e-02,1.624106e-01,9.861687e-01
0,8,27,-1.000318e-01,-4.693683e-03,9.949732e-01
0,8,28,-1.710501e-02,7.897080e-02,9.967302e-01
0,8,29,3.990243e-02,4.456024e-02,9.982095e-01
0,8,30,-4.080149e-02,1.632024e-02,9.990340e-01
0,8,31,-1.173911e-03,-5.059560e-02,9.987185e-01
0,8,32,3.362903e-03,-2.128983e-01,9.770686e-01
0,8,33,7.920221e-02,-8.033603e-02,9.936162e-01
0,8,34,-1.444788e-02,3.182647e-03,9.998906e-01
0,8,35,-1.346878e-01,5.353101e-02,9.894411e-01
0,8,36,-4.274457e-02,3.152938e-02,9.985884e-01
0,8,37,3.510022e-02,8.140045e-02,9.960632e-01
0,8,38,-1.119133e-02,5.187190e-02,9.985910e-01
0,8,39,5.313695e-03,3.522650e-02,9.993652e-01
0,9,0,7.461871e-02,-1.624531e-01,9.838908e-01
0,9,1,5.007040e-02,5.265248e-02,9.973568e-01
0,9,2,4.716025e-03,3.858653e-02,9.992441e-01
0,9,3,2.583543e-03,3.321472e-02,9.994449e-01
0,9,4,1.330593e-02,4.714268e-02,9.987995e-01
0,9,5,-8.025175e-02,9.421223e-02,9.923123e-01
0,9,6,-2.715467e-02,8.058204e-02,9.963780e-01
0,9,7,5.223260e-02,4.580833e-02,9.975838e-01
0,9,8,-9.760228e-02,-5.184552e-02,9.938742e-01
0,9,9,-4.244615e-02,-1.424845e-02,9.989971e-01
0,9,10,-9.221537e-02,-1.427006e-01,9.854607e-01
0,9,11,1.131764e-01,-1.606095e-01,9.805079e-01
0,9,12,3.139624e-02,2.579241e-01,9.656549e-01
0,9,13,-5.953303e-02,1.237955e-01,9.905203e-01
0,9,14,-2.216869e-02,3.019186e-02,9.992983e-01
0,9,15,-3.491974e-03,-5.349342e-02,9.985621e-01
0,9,16,1.085636e-01,-2.112657e-01,9.713808e-01
0,9,17,7.216523e-02,-1.833972e-01,9.803865e-01
0,9,18,2.347447e-02,-1.492348e-01,9.885231e-01
0,9,19,-2.914025e-02,-8.915499e-02,9.955914e-01
0,9,20,1.653157e-01,-4.560552e-02,9.851857e-01
0,9,21,1.232403e-01,8.881118e-02,9.883949e-01
0,9,22,2.151663e-02,1.809898e-01,9.832496e-01
0,9,23,-1.433067e-01,4.286868e-02,9.887494e-01
0,9,24,-1.526959e-01,-9.534764e-02,9.836629e-01
0,9,25,5.370963e-02,-2.421101e-02,9.982630e-01
0,9,26,1.840368e-02,4.029211e-02,9.990184e-01
0,9,27,3.412748e-03,4.033754e-02,9.991803e-01
0,9,28,-9.688833e-02,-2.176020e-02,9.950574e-01
0,9,29,5.146236e-02,-9.980971e-02,9.936748e-01
0,9,30,1.575224e-01,1.080486e-01,9.815866e-01
0,9,31,1.199282e-02,1.599260e-02,9.998002e-01
0,9,32,1.220081e-01,3.239773e-02,9.920002e-01
0,9,33,1.641154e-01,5.163369e-03,9.864276e-01
0,9,34,-6.936376e-02,4.360355e-03,9.975819e-01
0,9,35,-1.113211e-01,7.666248e-02,9.908231e-01
0,9,36,5.209512e-02,2.018297e-02,9.984382e-01
0,9,37,-6.292137e-02,1.103310e-01,9.919012e-01
0,9,38,-5.311652e-02,-2.211380e-03,9.985859e-01
0,9,39,-5.306049e-02,-1.222170e-01,9.910841e-01
0,10,0,-1.084155e-01,-7.235197e-02,9.914693e-01
0,10,1,1.464316e-01,-3.436345e-02,9.886238e-01
0,10,2,-9.465704e-02,-2.616304e-02,9.951661e-01
0,10,3,-5.651096e-02,-9.057416e-02,9.942851e-01
0,10,4,-1.518826e-01,-4.628599e-02,9.873142e-01
0,10,5,-1.558680e-01,1.211335e-02,9.877036e-01
0,10,6,-3.197005e-02,1.942339e-02,9.993001e-01
0,10,7,-4.175935e-02,-6.856978e-02,9.967720e-01
0,10,8,-5.772957e-02,1.206616e-01,9.910137e-01
0,10,9,-1.182999e-01,-3.134635e-02,9.924830e-01
0,10,10,-1.284074e-01,3.493018e-02,9.911062e-01
0,10,11,-8.094205e-02,2.492951e-01,9.650390e-01
0,10,12,-6.649611e-02,4.929638e-02,9.965682e-01
0,10,13,-1.699249e-02,-6.907056e-02,9.974670e-01
0,10,14,3.285775e-02,6.108614e-02,9.975915e-01
0,10,15,-9.306935e-02,-7.365048e-02,9.929319e-01
0,10,16,2.434165e-02,-1.475968e-01,9.887480e-01
0,10,17,1.105635e-01,-2.093067e-01,9.715793e-01
0,10,18,1.228273e-01,-2.138133e-01,9.691219e-01
0,10,19,6.017909e-02,-1.505353e-01,9.867713e-01
0,10,20,-2.285284e-01,6.265863e-02,9.715187e-01
0,10,21,-4.725101e-02,1.540260e-01,9.869363e-01
0,10,22,-1.305243e-01,1.413988e-01,9.813102e-01
0,10,23,6.085290e-02,7.512070e-02,9.953159e-01
0,10,24,1.044106e-01,-6.599062e-02,9.923425e-01
0,10,25,4.515592e-02,2.014235e-02,9.987769e-01
0,10,26,-3.567812e-02,8.807017e-03,9.993245e-01
0,10,27,-1.198211e-02,2.840540e-01,9.587334e-01
0,10,28,-1.129522e-02,-5.042888e-02,9.986638e-01
0,10,29,5.451336e-02,-1.034263e-01,9.931421e-01
0,10,30,3.833705e-02,-4.299935e-02,9.983393e-01
0,10,31,1.586133e-02,-8.611279e-02,9.961591e-01
0,10,32,8.711111e-02,-3.084755e-02,9.957209e-01
0,10,33,6.081398e-02,3.534570e-02,9.975231e-01
0,10,34,-5.318856e-02,5.095292e-02,9.972837e-01
0,10,35,-4.594126e-04,8.731472e-02,9.961807e-01
0,10,36,-1.349688e-02,9.510008e-02,9.953762e-01
0,10,37,1.086908e-01,1.429529e-01,9.837432e-01
0,10,38,-2.421386e-02,1.530448e-01,9.879226e-01
0,10,39,-4.369618e-02,7.266866e-02,9.963985e-01
0,11,0,-8.882646e-02,9.403840e-03,9.960027e-01
0,11,1,-1.595679e-02,7.959073e-03,9.998410e-01
0,11,2,8.067567e-02,1.343930e-01,9.876386e-01
0,11,3,-6.078108e-03,4.504917e-02,9.989663e-01
0,11,4,-4.213368e-02,-1.136269e-01,9.926297e-01
0,11,5,3.359507e-02,-5.739694e-02,9.977860e-01
0,11,6,1.213642e-01,1.190049e-02,9.925367e-01
0,11,7,7.234433e-02,-1.122523e-01,9.910427e-01
0,11,8,-1.943533e-02,3.895016e-02,9.990521e-01
0,11,9,-1.035688e-02,4.102129e-02,9.991046e-01
0,11,10,-6.625911e-02,7.695360e-02,9.948306e-01
