i,j,k,nx,ny,nz 
9,28,19,-1.163978e-01,8.866068e-01,4.476382e-01
9,28,20,-7.035342e-01,5.598705e-01,4.377038e-01
9,28,21,-6.761817e-01,6.519289e-01,3.431720e-01
9,28,22,5.569886e-01,-7.052762e-01,4.385764e-01
9,28,23,6.104116e-01,-7.620919e-01,2.159019e-01
9,28,24,8.223761e-01,-1.950707e-01,-5.344577e-01
9,28,25,-2.497455e-01,-2.862038e-01,-9.250484e-01
9,28,26,-5.794472e-01,4.318528e-02,8.138648e-01
9,28,27,4.515215e-01,-2.818052e-01,-8.465897e-01
9,28,28,5.495980e-01,7.647565e-01,3.362879e-01
9,28,29,-2.872437e-01,-2.760820e-01,-9.172076e-01
9,28,30,-4.112509e-01,-2.644874e-01,-8.723068e-01
9,28,31,-1.654744e-01,4.693954e-01,8.673443e-01
9,28,32,5.027323e-02,1.405902e-01,-9.887907e-01
9,28,33,-5.342256e-01,-8.424106e-01,7.033749e-02
9,28,34,-1.615697e-01,6.676258e-01,-7.267537e-01
9,28,35,-9.848333e-01,-6.478933e-02,1.609524e-01
9,28,36,6.740337e-01,5.096227e-01,5.347554e-01
9,28,37,2.683716e-02,-3.746795e-01,9.267659e-01
9,28,38,-7.693397e-01,-1.514336e-01,-6.206322e-01
9,28,39,-3.943828e-01,8.696083e-01,-2.970583e-01
9,29,0,8.910202e-01,5.419518e-03,-4.539314e-01
9,29,1,1.204640e-01,-6.747425e-01,-7.281559e-01
9,29,2,2.417815e-01,-9.633477e-01,-1.162023e-01
9,29,3,-3.795865e-01,4.180147e-01,8.253349e-01
9,29,4,-8.047896e-02,-5.208496e-01,8.498463e-01
9,29,5,2.538535e-01,-7.392961e-01,6.236983e-01
9,29,6,2.546720e-01,3.423787e-02,-9.664212e-01
9,29,7,1.406640e-01,-9.823835e-02,9.851715e-01
9,29,8,-7.660505e-01,-5.868858e-01,-2.621673e-01
9,29,9,-1.573516e-01,9.824129e-01,-1.005251e-01
9,29,10,6.380096e-01,4.368538e-01,-6.341155e-01
9,29,11,-3.388499e-01,7.519988e-01,5.654013e-01
9,29,12,3.816179e-01,-9.094817e-01,1.649568e-01
9,29,13,-7.772786e-01,-2.079885e-01,-5.937834e-01
9,29,14,2.613654e-01,6.711593e-01,6.937098e-01
9,29,15,-6.665314e-01,-5.991625e-01,4.435540e-01
9,29,16,9.108463e-01,3.444310e-01,2.274342e-01
9,29,17,-7.788364e-01,-2.731206e-01,5.646406e-01
9,29,18,-1.176005e-02,-7.242044e-02,-9.973049e-01
9,29,19,-1.240372e-01,9.752314e-01,1.831351e-01
9,29,20,-5.182738e-01,-3.831709e-01,-7.645733e-01
9,29,21,-9.740011e-01,7.242705e-02,2.146536e-01
9,29,22,4.171718e-01,7.225631e-01,-5.512443e-01
9,29,23,3.318658e-02,-9.839904e-01,-1.751046e-01
9,29,24,5.474507e-01,-8.184032e-01,-1.746823e-01
9,29,25,9.298121e-01,3.673831e-01,2.188719e-02
9,29,26,5.867778e-01,-1.894031e-01,7.872854e-01
9,29,27,2.042895e-01,4.277863e-01,-8.804911e-01
9,29,28,-3.967770e-01,-4.292584e-01,8.113601e-01
9,29,29,8.454176e-02,-3.705061e-01,-9.249746e-01
9,29,30,-5.678016e-01,-5.325636e-01,-6.276761e-01
9,29,31,-4.848775e-01,-4.772458e-01,-7.328917e-01
9,29,32,-5.243088e-01,5.235223e-01,-6.715837e-01
9,29,33,7.995228e-02,2.212945e-01,9.719241e-01
9,29,34,5.151095e-01,-2.642418e-01,8.153763e-01
9,29,35,-8.995012e-01,3.007207e-01,3.169617e-01
9,29,36,7.372801e-01,2.954226e-01,6.075718e-01
9,29,37,2.944943e-01,6.489351e-01,7.015385e-01
9,29,38,-2.374864e-01,-9.692924e-01,6.381589e-02
9,29,39,-8.400577e-01,4.108557e-01,3.542606e-01
9,30,0,-5.634728e-01,-5.987052e-01,5.692543e-01
9,30,1,-2.334761e-01,2.833135e-01,9.301733e-01
9,30,2,-2.893774e-01,6.500531e-01,-7.026320e-01
9,30,3,2.725369e-01,9.508358e-01,-1.470882e-01
9,30,4,8.004422e-02,-7.300670e-01,-6.786715e-01
9,30,5,-3.661072e-01,7.326470e-01,-5.737542e-01
9,30,6,-2.273591e-01,-5.937609e-01,-7.718522e-01
9,30,7,3.292532e-01,2.995561e-01,8.954655e-01
9,30,8,4.609252e-01,-3.595034e-01,-8.113601e-01
9,30,9,-3.520218e-01,-9.359910e-01,1.239699e-03
9,30,10,3.462900e-01,-7.670742e-01,5.400744e-01
9,30,11,3.647332e-01,-8.051552e-01,4.676482e-01
9,30,12,-5.314244e-01,6.051065e-01,-5.928188e-01
9,30,13,8.531236e-01,2.972488e-02,5.208613e-01
9,30,14,-4.897453e-01,1.178735e-01,8.638607e-01
9,30,15,-1.727225e-01,-4.645588e-01,8.685344e-01
9,30,16,-7.280203e-01,5.975135e-01,3.361013e-01
9,30,17,2.413027e-01,-3.106956e-01,9.193700e-01
9,30,18,-7.042521e-01,4.939496e-01,5.099439e-01
9,30,19,-3.638513e-01,6.881426e-01,-6.277516e-01
9,30,20,7.934332e-01,-6.068672e-01,4.664643e-02
9,30,21,4.568803e-01,-7.849877e-01,4.183955e-01
9,30,22,-4.575192e-01,7.076027e-01,-5.384929e-01
9,30,23,9.112916e-01,4.112533e-01,-2.045319e-02
9,30,24,-8.693791e-01,-3.465504e-01,3.522538e-01
9,30,25,6.960713e-01,6.314618e-01,3.416733e-01
9,30,26,-5.370956e-01,-8.422739e-01,4.585815e-02
9,30,27,2.839578e-01,7.279005e-01,6.241224e-01
9,30,28,-7.101729e-01,4.891584e-01,5.063384e-01
9,30,29,8.128666e-01,-5.596232e-01,-1.614616e-01
9,30,30,8.987940e-01,-1.373569e-01,4.162961e-01
9,30,31,-4.744109e-01,1.073935e-01,-8.737282e-01
9,30,32,1.330885e-01,-1.226478e-01,-9.834861e-01
9,30,33,-7.717114e-02,6.183134e-01,7.821337e-01
9,30,34,5.515407e-01,5.413132e-01,-6.346517e-01
9,30,35,-4.941453e-01,-4.414068e-01,-7.489863e-01
9,30,36,-5.092715e-01,-5.287480e-01,-6.790200e-01
9,30,37,9.147031e-01,3.437746e-01,-2.124552e-01
9,30,38,9.705975e-01,4.219187e-02,2.369818e-01
9,30,39,2.784561e-01,-6.617274e-01,-6.961171e-01
9,31,0,4.883516e-01,2.530647e-01,8.351472e-01
9,31,1,6.469089e-02,9.215515e-01,-3.828288e-01
9,31,2,6.399324e-01,-5.436253e-01,5.431003e-01
9,31,3,8.135598e-02,-9.903379e-01,1.123037e-01
9,31,4,5.951562e-01,-6.695428e-02,-8.008159e-01
9,31,5,2.517694e-01,-7.757554e-01,5.786326e-01
9,31,6,6.807640e-01,-3.212037e-01,6.583225e-01
9,31,7,5.898720e-01,1.947956e-01,7.836489e-01
9,31,8,-5.844306e-01,-8.105793e-01,3.744349e-02
9,31,9,5.177387e-01,-5.376928e-01,-6.654570e-01
9,31,10,-4.014668e-01,9.132782e-01,-6.890030e-02
9,31,11,5.293086e-01,-2.457435e-01,8.120607e-01
9,31,12,-6.527598e-01,6.905254e-01,3.115756e-01
9,31,13,-7.744166e-01,5.546525e-01,-3.043673e-01
9,31,14,8.549217e-01,-4.480721e-01,2.614197e-01
9,31,15,8.097971e-01,-2.145975e-01,-5.460555e-01
9,31,16,-6.387998e-01,1.899872e-01,7.455466e-01
9,31,17,9.075848e-01,1.289607e-01,-3.995735e-01
9,31,18,-8.503871e-01,4.858781e-01,2.019015e-01
9,31,19,7.656988e-02,9.962845e-01,-3.942509e-02
9,31,20,-4.106939e-01,-9.072641e-01,9.056681e-02
9,31,21,-6.497932e-01,5.517745e-01,-5.227941e-01
9,31,22,-3.355939e-01,3.432619e-01,-8.772389e-01
9,31,23,8.238460e-01,1.501718e-01,-5.465586e-01
9,31,24,9.900360e-01,1.391840e-01,-2.136718e-02
9,31,25,7.086659e-01,7.054951e-01,8.328801e-03
9,31,26,1.661360e-01,-9.710093e-01,1.718713e-01
9,31,27,-4.122828e-02,-8.758634e-01,4.807947e-01
9,31,28,8.015485e-01,3.488809e-01,-4.855947e-01
9,31,29,9.864296e-01,-2.407673e-03,1.641673e-01
9,31,30,9.039304e-01,-3.163212e-01,2.878380e-01
9,31,31,5.398788e-01,-4.643566e-01,7.020711e-01
9,31,32,1.872178e-01,8.652928e-01,-4.649924e-01
9,31,33,-2.368556e-01,9.345401e-01,-2.655827e-01
9,31,34,-7.997844e-01,-4.058923e-01,4.422628e-01
9,31,35,-5.221249e-01,-4.526601e-02,8.516670e-01
9,31,36,-5.366605e-01,7.164264e-02,8.407513e-01
9,31,37,9.361380e-02,6.170494e-01,-7.813363e-01
9,31,38,6.664034e-01,-5.961312e-01,4.478103e-01
9,31,39,-4.790134e-02,-9.754314e-01,-2.150325e-01
9,32,0,5.816514e-01,8.042308e-01,-1.220425e-01
9,32,1,-6.416959e-01,-5.350192e-01,5.495278e-01
9,32,2,-7.892912e-01,-3.007705e-02,6.132820e-01
9,32,3,7.785444e-01,3.394099e-01,5.278916e-01
9,32,4,7.095605e-01,-6.706116e-01,-2.163425e-01
9,32,5,5.685163e-01,-7.658155e-01,3.005260e-01
9,32,6,1.783259e-01,-8.796245e-01,4.409769e-01
9,32,7,6.873029e-01,-6.830161e-01,-2.471919e-01
9,32,8,7.874355e-01,6.086206e-01,9.760231e-02
9,32,9,8.313131e-01,-2.543387e-01,-4.941967e-01
9,32,10,2.447326e-01,-9.677818e-01,-5.919782e-02
9,32,11,-9.235629e-01,1.567332e-01,-3.499518e-01
9,32,12,9.349210e-01,1.220517e-01,-3.332059e-01
9,32,13,8.220223e-01,-4.296092e-01,3.737852e-01
9,32,14,4.738960e-01,-8.759331e-01,9.035311e-02
9,32,15,-4.407078e-01,5.062894e-01,-7.412474e-01
9,32,16,6.843895e-01,-5.121417e-01,-5.189623e-01
9,32,17,-7.318014e-01,6.531456e-01,1.945961e-01
9,32,18,-7.205338e-01,4.303178e-01,-5.437441e-01
9,32,19,7.557953e-01,-3.057867e-01,5.790233e-01
9,32,20,-7.962868e-01,3.570946e-01,-4.882732e-01
9,32,21,1.154562e-01,-8.450927e-01,-5.220040e-01
9,32,22,-6.034973e-01,-1.169605e-01,7.887403e-01
9,32,23,-4.824611e-01,-8.711884e-01,-9.089591e-02
9,32,24,-8.816766e-01,-3.891055e-01,-2.669145e-01
9,32,25,4.751439e-01,-6.264374e-01,6.179114e-01
9,32,26,-5.224980e-01,-8.283813e-01,-2.019412e-01
9,32,27,-9.439429e-02,9.127262e-01,3.975180e-01
9,32,28,-9.894067e-02,-9.754357e-01,-1.968145e-01
9,32,29,-6.907931e-01,-5.770099e-01,-4.357344e-01
9,32,30,3.407814e-01,-2.990948e-01,8.912970e-01
9,32,31,-9.840503e-02,-8.929603e-01,4.392476e-01
9,32,32,1.730356e-01,9.171976e-02,-9.806356e-01
9,32,33,2.344128e-01,5.184297e-01,-8.223632e-01
9,32,34,7.628543e-01,6.213123e-01,-1.789534e-01
9,32,35,-7.255781e-01,-5.068813e-01,4.654114e-01
9,32,36,9.976108e-01,-6.770744e-02,-1.372398e-02
9,32,37,9.385597e-01,2.481403e-01,2.398584e-01
9,32,38,1.466283e-01,-6.612737e-01,-7.356747e-01
9,32,39,-8.508890e-01,-4.123786e-01,3.254717e-01
9,33,0,6.785375e-01,4.996957e-01,-5.384153e-01
9,33,1,-2.649149e-01,5.086503e-01,8.192039e-01
9,33,2,-5.286938e-01,2.347817e-01,8.156963e-01
9,33,3,8.206995e-01,-4.519591e-01,-3.495503e-01
9,33,4,9.659680e-01,2.245324e-01,1.284176e-01
9,33,5,-1.581362e-01,-9.678078e-01,-1.958088e-01
9,33,6,2.245472e-01,-9.636668e-01,1.446541e-01
9,33,7,-5.813644e-01,-3.379212e-01,7.401518e-01
9,33,8,-1.666057e-01,2.632035e-01,9.502455e-01
9,33,9,2.987651e-01,8.284749e-02,9.507238e-01
9,33,10,-1.112585e-01,-9.860205e-01,-1.240366e-01
9,33,11,-8.764418e-01,-4.730234e-01,-8.999260e-02
9,33,12,-7.145202e-01,-6.909631e-01,1.096852e-01
9,33,13,-8.239623e-01,-4.848207e-01,-2.933171e-01
9,33,14,5.123584e-01,-8.356529e-01,1.979219e-01
9,33,15,8.497085e-01,-5.070973e-01,-1.443874e-01
9,33,16,-6.014879e-01,-7.988158e-01,1.027601e-02
9,33,17,5.991902e-01,-5.323878e-01,5.979418e-01
9,33,18,-9.285980e-01,3.710632e-01,-4.227653e-03
9,33,19,8.195421e-01,5.709314e-01,-4.886907e-02
9,33,20,7.005112e-02,4.833854e-01,8.726004e-01
9,33,21,5.364069e-01,8.167117e-01,2.127196e-01
9,33,22,-8.253366e-01,5.322168e-01,1.885861e-01
9,33,23,-5.416230e-01,-4.674459e-01,-6.986694e-01
9,33,24,-5.368595e-01,-3.994598e-02,8.427255e-01
9,33,25,-5.523546e-01,8.213515e-01,-1.424293e-01
9,33,26,-5.823353e-01,5.313157e-01,-6.152960e-01
9,33,27,-4.105414e-01,-5.293150e-01,-7.424833e-01
9,33,28,-1.359594e-01,-9.874254e-01,-8.066077e-02
9,33,29,7.239693e-01,-6.699826e-01,1.642918e-01
9,33,30,-6.540903e-02,-3.248238e-01,9.435100e-01
9,33,31,7.552791e-01,5.038964e-01,-4.190965e-01
9,33,32,-6.348072e-01,-2.672755e-01,7.249715e-01
9,33,33,-6.361700e-01,6.551479e-01,-4.075156e-01
9,33,34,9.599965e-01,-3.616714e-02,2.776663e-01
9,33,35,3.241760e-02,-9.919435e-01,-1.224630e-01
9,33,36,9.718656e-01,-1.238476e-01,2.003472e-01
9,33,37,5.556622e-01,-8.251878e-01,-1.015117e-01
9,33,38,6.221705e-01,-7.727845e-01,-1.253316e-01
9,33,39,6.456326e-01,6.891752e-01,-3.289317e-01
9,34,0,-9.604555e-01,2.504860e-01,1.215810e-01
9,34,1,-7.820153e-01,2.445203e-01,5.732905e-01
9,34,2,1.128896e-01,-1.192534e-01,9.864251e-01
9,34,3,7.254567e-01,-5.322382e-01,-4.363886e-01
9,34,4,1.113186e-01,9.752407e-01,-1.910855e-01
9,34,5,-1.042444e-01,7.952850e-01,-5.972059e-01
9,34,6,-1.463950e-01,-9.092919e-01,3.895597e-01
9,34,7,-3.824019e-01,-7.141100e-01,5.863580e-01
9,34,8,-1.442851e-01,8.135044e-01,-5.633759e-01
9,34,9,3.869063e-01,9.088509e-01,-1.558638e-01
9,34,10,6.862666e-01,3.101918e-02,-7.266884e-01
9,34,11,4.717650e-01,6.519845e-01,-5.935942e-01
9,34,12,-6.911637e-01,-6.597536e-01,-2.949882e-01
9,34,13,-9.024644e-02,-3.460519e-01,9.338649e-01
9,34,14,1.311901e-03,6.897742e-01,-7.240234e-01
9,34,15,8.036113e-01,2.929774e-01,5.180473e-01
9,34,16,-1.953879e-01,7.861101e-01,-5.863911e-01
9,34,17,7.366937e-02,3.173335e-01,-9.454482e-01
9,34,18,-5.377540e-01,-5.871643e-01,6.050279e-01
9,34,19,-9.488382e-01,-2.909182e-02,3.144197e-01
9,34,20,1.478269e-01,-7.895475e-01,5.956190e-01
9,34,21,9.398631e-01,1.051612e-02,-3.413896e-01
9,34,22,-5.064546e-01,-8.077756e-01,-3.016657e-01
9,34,23,-1.791826e-01,-7.571323e-01,-6.282072e-01
9,34,24,-7.156120e-01,4.408955e-01,5.417662e-01
9,34,25,9.009194e-01,5.847788e-02,-4.300286e-01
9,34,26,9.170733e-01,8.358931e-03,3.986310e-01
9,34,27,-8.678039e-01,-4.811430e-01,-1.241689e-01
9,34,28,4.426799e-01,6.949502e-01,-5.666381e-01
9,34,29,1.206277e-01,-9.893709e-01,8.120483e-02
9,34,30,-1.696923e-01,-8.495869e-01,4.994063e-01
9,34,31,-1.028306e-01,-9.636078e-01,2.467507e-01
9,34,32,-4.625273e-01,-8.865438e-01,-1.041654e-02
9,34,33,5.458277e-01,-5.542677e-02,-8.360622e-01
9,34,34,-5.833372e-01,-4.746500e-01,-6.591093e-01
9,34,35,-5.873555e-01,6.566616e-01,-4.730847e-01
9,34,36,5.509618e-01,-8.240109e-01,-1.320876e-01
9,34,37,3.767715e-01,-9.108982e-01,1.682488e-01
9,34,38,-4.497744e-01,-6.079904e-02,-8.910704e-01
9,34,39,9.467744e-01,-2.403647e-01,-2.141099e-01
9,35,0,1.198064e-01,-9.594686e-01,2.550814e-01
9,35,1,6.482624e-01,6.955152e-01,-3.098620e-01
9,35,2,2.379416e-01,4.995223e-01,-8.329834e-01
9,35,3,-5.325382e-03,-7.899315e-01,-6.131720e-01
9,35,4,1.216432e-01,-9.879130e-01,-9.607702e-02
9,35,5,3.633956e-03,-7.173080e-01,6.967468e-01
9,35,6,3.854244e-01,9.227225e-01,-5.585951e-03
9,35,7,-4.473023e-01,-5.904918e-01,6.717441e-01
9,35,8,2.811989e-01,-6.826430e-01,6.744818e-01
9,35,9,-2.764642e-01,8.319799e-01,-4.810167e-01
9,35,10,8.341198e-01,-4.068705e-01,-3.724253e-01
9,35,11,7.484477e-01,-5.671190e-01,-3.438053e-01
9,35,12,3.945799e-01,-5.779922e-01,7.143050e-01
9,35,13,-5.518279e-01,5.408990e-01,-6.347553e-01
9,35,14,1.469155e-01,-5.736698e-01,8.058032e-01
9,35,15,-1.109980e-01,9.937885e-01,-7.985822e-03
9,35,16,-8.730411e-01,1.849885e-01,-4.511967e-01
9,35,17,-5.119429e-01,-2.666939e-01,8.165714e-01
9,35,18,1.921938e-01,4.431948e-01,-8.755798e-01
9,35,19,4.980874e-02,9.242509e-01,-3.785227e-01
9,35,20,3.135705e-01,-6.733327e-01,6.695496e-01
9,35,21,9.994057e-02,3.495531e-01,-9.315710e-01
9,35,22,2.660450e-01,1.158751e-01,-9.569708e-01
9,35,23,2.259735e-01,-5.410835e-01,8.100399e-01
9,35,24,-8.377108e-01,-3.693098e-01,4.023069e-01
9,35,25,4.059239e-01,-1.777385e-01,-8.964568e-01
9,35,26,3.172042e-01,-3.186144e-01,-8.932336e-01
9,35,27,-7.288267e-01,6.817915e-01,6.302428e-02
9,35,28,7.877404e-01,5.763178e-01,-2.175384e-01
9,35,29,3.972065e-01,9.106895e-01,1.134535e-01
9,35,30,-1.650797e-01,-8.330874e-01,5.279338e-01
9,35,31,8.253827e-02,-9.366696e-01,3.403491e-01
9,35,32,2.772765e-02,9.717734e-01,2.342809e-01
9,35,33,5.279494e-02,-9.964331e-01,6.583165e-02
9,35,34,4.399541e-01,-8.961451e-01,5.800243e-02
9,35,35,-6.995820e-01,-2.599583e-02,7.140793e-01
9,35,36,5.802039e-01,-4.912387e-02,-8.129885e-01
9,35,37,4.707789e-01,7.490816e-01,-4.660943e-01
9,35,38,9.948352e-01,9.050826e-02,4.594686e-02
9,35,39,6.887889e-01,-6.206967e-01,-3.745738e-01
9,36,0,-1.053953e-01,5.189484e-01,8.482832e-01
9,36,1,-9.502516e-01,2.445067e-01,1.929726e-01
9,36,2,3.691519e-01,8.168345e-01,-4.432926e-01
9,36,3,-1.451343e-01,-6.221618e-01,7.693184e-01
9,36,4,5.038315e-01,-5.832640e-01,6.371475e-01
9,36,5,2.679848e-01,6.084493e-01,-7.469763e-01
9,36,6,3.248552e-01,-5.619546e-01,7.607077e-01
9,36,7,-3.855331e-02,9.928903e-01,1.126168e-01
9,36,8,-1.415274e-01,9.233913e-01,-3.568172e-01
9,36,9,-1.820325e-01,9.832695e-01,-6.730846e-03
9,36,10,9.215542e-01,1.893583e-01,3.389416e-01
9,36,11,4.496781e-01,7.148302e-01,5.355441e-01
9,36,12,1.064625e-02,9.998837e-01,-1.091879e-02
9,36,13,-5.277249e-01,7.757816e-01,-3.459324e-01
9,36,14,1.322151e-01,9.515069e-01,2.777655e-01
9,36,15,-5.349958e-01,3.482247e-01,-7.697526e-01
9,36,16,-9.524522e-01,1.094126e-01,2.843654e-01
9,36,17,8.192451e-01,5.358280e-01,2.042690e-01
9,36,18,-8.407220e-01,3.384648e-01,-4.226441e-01
9,36,19,-3.632015e-01,7.878338e-01,-4.973958e-01
9,36,20,4.565831e-01,-6.580302e-01,5.987722e-01
9,36,21,6.890608e-02,-6.081142e-01,7.908534e-01
9,36,22,5.455415e-01,-7.734492e-01,3.227394e-01
9,36,23,-3.248243e-01,8.943302e-01,-3.076730e-01
9,36,24,9.080084e-01,-2.593995e-01,-3.289873e-01
9,36,25,6.192692e-01,-1.790049e-01,7.645017e-01
9,36,26,-6.713052e-01,6.451407e-01,-3.648875e-01
9,36,27,-5.310547e-01,1.949110e-01,8.246154e-01
9,36,28,7.091868e-02,9.486092e-01,-3.084010e-01
9,36,29,-3.396410e-01,9.404517e-01,-1.394978e-02
9,36,30,7.732007e-01,5.989064e-01,2.084990e-01
9,36,31,2.628930e-01,-9.107195e-01,-3.185549e-01
9,36,32,2.773845e-02,-6.356824e-01,-7.714522e-01
9,36,33,-8.121603e-01,5.518681e-01,1.893074e-01
9,36,34,7.419743e-01,-6.701754e-01,1.841206e-02
9,36,35,-4.878152e-01,-5.642033e-02,8.711217e-01
9,36,36,-7.975259e-01,2.701570e-01,-5.394142e-01
9,36,37,-7.187642e-01,-5.927136e-01,3.634124e-01
9,36,38,-7.506188e-01,-3.918962e-01,-5.319669e-01
9,36,39,-8.731327e-01,3.936163e-01,2.875855e-01
9,37,0,3.395538e-01,-6.801948e-01,-6.496447e-01
9,37,1,-1.567371e-01,-7.554213e-01,-6.362171e-01
9,37,2,8.679061e-03,-2.532922e-01,9.673509e-01
9,37,3,-7.113139e-01,7.893371e-02,6.984282e-01
9,37,4,-3.134986e-01,2.772644e-01,-9.082087e-01
9,37,5,-7.866808e-01,5.696378e-01,-2.380044e-01
9,37,6,-5.700587e-01,6.889576e-01,-4.476276e-01
9,37,7,-4.809567e-01,8.313316e-01,-2.785111e-01
9,37,8,-2.660756e-02,-8.777205e-01,4.784336e-01
9,37,9,6.619075e-02,6.555779e-01,7.522209e-01
9,37,10,3.830814e-01,-2.025376e-01,-9.012365e-01
9,37,11,4.797664e-01,7.489767e-01,4.570101e-01
9,37,12,-2.330975e-01,5.586212e-01,7.959950e-01
9,37,13,-2.126999e-01,-7.714529e-01,-5.996826e-01
9,37,14,1.549698e-01,3.274354e-01,9.320786e-01
9,37,15,-3.523397e-01,5.673974e-01,7.442560e-01
9,37,16,-1.061760e-01,-6.746020e-01,7.305058e-01
9,37,17,-6.717827e-01,-2.434353e-01,6.996051e-01
9,37,18,9.994649e-01,-1.156166e-02,3.059714e-02
9,37,19,9.573632e-01,2.329959e-01,1.707882e-01
9,37,20,2.803641e-01,9.597705e-01,-1.537867e-02
9,37,21,-6.811384e-01,-2.619749e-01,6.836810e-01
9,37,22,-5.077090e-01,6.783470e-01,-5.311091e-01
9,37,23,7.576708e-01,-5.769245e-01,3.051114e-01
9,37,24,-4.828021e-01,1.260105e-01,8.666161e-01
9,37,25,7.357266e-01,-3.348866e-01,5.886913e-01
9,37,26,9.976155e-01,-6.687863e-02,-1.704315e-02
9,37,27,-6.589940e-01,-6.401127e-01,3.949464e-01
9,37,28,1.304312e-01,8.671019e-01,4.807515e-01
9,37,29,5.893087e-01,-7.474118e-01,3.067424e-01
9,37,30,-1.657170e-01,9.687593e-01,1.845081e-01
9,37,31,4.505361e-01,-7.730645e-01,-4.465293e-01
9,37,32,6.081599e-01,1.950470e-01,7.694792e-01
9,37,33,2.676780e-01,9.522030e-01,-1.471665e-01
9,37,34,-8.598485e-01,5.009439e-01,9.856842e-02
9,37,35,-5.687215e-01,8.220546e-01,2.796417e-02
9,37,36,3.702005e-01,-6.660600e-01,6.475459e-01
9,37,37,4.145313e-01,-8.598038e-01,-2.981629e-01
9,37,38,-6.250611e-01,7.506437e-01,-2.140857e-01
9,37,39,-5.996419e-01,5.830218e-01,5.481927e-01
9,38,0,-5.914816e-02,-9.891793e-01,-1.342599e-01
9,38,1,1.599933e-02,7.805067e-01,6.249427e-01
9,38,2,-4.784097e-01,5.098695e-02,-8.766553e-01
9,38,3,-5.017926e-01,-1.032449e-01,-8.588042e-01
9,38,4,-8.992228e-01,3.043403e-01,-3.142854e-01
9,38,5,9.391884e-01,1.354015e-01,3.155813e-01
9,38,6,-6.411616e-01,6.848310e-01,-3.462921e-01
9,38,7,-4.023173e-01,-6.551996e-01,6.394172e-01
9,38,8,2.671885e-01,-1.645296e-01,9.494948e-01
9,38,9,-6.025776e-01,1.464672e-01,7.845047e-01
9,38,10,-2.067256e-01,4.134835e-01,-8.867333e-01
9,38,11,-3.394300e-01,1.801751e-01,-9.232141e-01
9,38,12,1.068290e-01,-2.484009e-01,-9.627484e-01
9,38,13,-4.631998e-01,-7.235181e-01,-5.118276e-01
9,38,14,-8.656570e-01,-3.639936e-01,-3.437247e-01
9,38,15,3.803505e-01,2.801282e-02,-9.244181e-01
9,38,16,6.499896e-01,1.246557e-02,-7.598409e-01
9,38,17,9.148835e-01,-3.268670e-01,2.369520e-01
9,38,18,-8.528367e-01,2.764414e-01,-4.430009e-01
9,38,19,-9.349073e-01,-7.644399e-02,3.465611e-01
9,38,20,-2.994626e-01,-8.250288e-01,4.792177e-01
9,38,21,4.195964e-01,-8.893662e-01,-1.815674e-01
9,38,22,2.258737e-01,-6.404962e-01,-7.339930e-01
9,38,23,-6.804371e-01,5.723194e-02,7.305682e-01
9,38,24,3.290006e-01,-2.307321e-01,-9.157081e-01
9,38,25,1.376870e-01,4.712497e-01,-8.711866e-01
9,38,26,5.423314e-01,-3.008538e-01,-7.844512e-01
9,38,27,-2.352722e-01,1.705363e-01,9.568513e-01
9,38,28,-4.204182e-01,-6.769140e-01,6.041821e-01
9,38,29,8.222760e-01,4.312334e-01,-3.713487e-01
9,38,30,-3.635493e-02,-8.096952e-01,5.857235e-01
9,38,31,-1.387984e-01,-9.742655e-01,1.775999e-01
9,38,32,-1.943259e-01,-9.808996e-01,-8.564248e-03
9,38,33,1.726192e-02,9.699474e-01,-2.427016e-01
9,38,34,-4.614767e-01,5.787068e-01,6.724119e-01
9,38,35,4.737095e-01,-2.914219e-01,-8.310671e-01
9,38,36,-8.414077e-02,-9.324197e-01,-3.514454e-01
9,38,37,-9.849622e-01,1.692596e-01,-3.464956e-02
9,38,38,-3.089233e-01,7.668551e-01,5.625830e-01
9,38,39,3.785840e-01,-9.250589e-01,-3.066152e-02
9,39,0,2.493091e-01,-8.231334e-01,5.101926e-01
9,39,1,-7.640841e-01,4.665929e-01,-4.454959e-01
9,39,2,-4.418218e-01,-6.717403e-01,-5.946078e-01
9,39,3,1.815830e-01,-7.446369e-01,6.422954e-01
9,39,4,3.425259e-01,-9.306514e-01,1.287015e-01
9,39,5,8.778741e-01,-4.665128e-01,1.081797e-01
9,39,6,8.006061e-01,-5.519802e-01,2.331261e-01
9,39,7,-3.182210e-01,3.236577e-01,-8.910562e-01
9,39,8,1.198909e-01,-2.158899e-02,-9.925523e-01
9,39,9,-8.260904e-01,4.548415e-01,3.327069e-01
9,39,10,-1.630694e-01,5.888102e-01,-7.916507e-01
9,39,11,7.121270e-02,9.722330e-01,2.229166e-01
9,39,12,-9.934203e-01,8.756866e-02,7.380936e-02
9,39,13,-8.011632e-01,3.749294e-01,4.664392e-01
9,39,14,-7.003869e-01,7.024182e-01,1.267548e-01
9,39,15,4.014947e-01,-6.192682e-01,6.747658e-01
9,39,16,-3.049868e-01,5.948258e-01,-7.437508e-01
9,39,17,1.904047e-01,-3.166036e-01,9.292514e-01
9,39,18,-1.470834e-01,-8.939612e-01,4.233200e-01
9,39,19,4.668202e-01,8.768527e-01,-1.149275e-01
9,39,20,-6.300418e-03,5.259150e-01,-8.505138e-01
9,39,21,-7.429144e-01,-4.888727e-01,-4.572546e-01
9,39,22,2.842591e-01,6.365221e-01,7.169633e-01
