i,j,k,nx,ny,nz 
0,3,9,2.727809e-01,8.973555e-01,-3.469059e-01
0,3,10,2.071653e-01,1.797097e-01,-9.616584e-01
0,3,11,4.113351e-01,5.624222e-01,-7.172759e-01
0,3,12,2.957001e-01,3.035300e-01,-9.057765e-01
0,3,13,1.397152e-02,6.506951e-01,-7.592106e-01
0,3,14,4.512421e-01,4.108255e-01,7.922140e-01
0,3,15,7.127183e-01,3.975669e-01,5.779041e-01
0,3,16,8.406252e-01,-4.056924e-01,-3.588356e-01
0,3,17,-1.476898e-01,-8.214791e-01,-5.507811e-01
0,3,18,-6.614305e-01,7.278673e-01,1.808834e-01
0,3,19,-1.350921e-01,6.737139e-01,7.265395e-01
0,3,20,-8.195589e-01,-5.061074e-01,-2.686607e-01
0,3,21,-3.138138e-01,-9.281118e-01,2.003233e-01
0,3,22,3.230686e-01,-9.319386e-01,1.646730e-01
0,3,23,2.800813e-01,-4.709535e-02,9.588204e-01
0,3,24,-7.231076e-01,-3.312098e-01,-6.061481e-01
0,3,25,-7.082144e-01,6.567876e-01,-2.589641e-01
0,3,26,3.941997e-01,-7.569677e-01,-5.211588e-01
0,3,27,-1.803008e-01,1.362293e-01,9.741320e-01
0,3,28,-7.173350e-01,7.081281e-02,-6.931205e-01
0,3,29,9.258036e-03,-8.582137e-01,5.132091e-01
0,3,30,-2.035167e-01,3.806307e-01,-9.020539e-01
0,3,31,9.936097e-01,1.122771e-01,1.156263e-02
0,3,32,-3.281928e-01,6.581983e-02,9.423148e-01
0,3,33,2.253097e-01,-2.577617e-01,9.395714e-01
0,3,34,-1.919478e-01,2.199479e-02,9.811586e-01
0,3,35,-6.838027e-01,-4.003933e-01,-6.099993e-01
0,3,36,4.803525e-01,4.191275e-01,7.704503e-01
0,3,37,-3.177616e-01,-4.937972e-01,-8.094393e-01
0,3,38,-7.956268e-01,-1.695621e-01,-5.815726e-01
0,3,39,5.106100e-01,7.061394e-01,4.905555e-01
0,4,0,-3.507913e-01,3.842823e-01,-8.539746e-01
0,4,1,-2.603848e-01,5.885423e-01,7.653873e-01
0,4,2,-2.628965e-01,5.627962e-01,7.836746e-01
0,4,3,-5.034512e-02,-1.025399e-01,9.934540e-01
0,4,4,-7.890857e-01,1.990391e-01,-5.811430e-01
0,4,5,-4.374589e-01,-1.355500e-01,8.889634e-01
0,4,6,-5.323718e-01,4.504685e-01,7.166996e-01
0,4,7,-5.575264e-02,6.543796e-01,-7.541081e-01
0,4,8,5.367979e-01,8.255431e-01,-1.741453e-01
0,4,9,8.059933e-01,4.146263e-01,4.224451e-01
0,4,10,9.519756e-01,2.701029e-01,1.441765e-01
0,4,11,-3.496828e-01,-7.010004e-01,6.215468e-01
0,4,12,1.167326e-01,7.306190e-01,-6.727328e-01
0,4,13,-3.329357e-01,5.133940e-01,-7.909364e-01
0,4,14,-2.638387e-01,5.845579e-01,7.672557e-01
0,4,15,3.604632e-01,-8.941171e-01,-2.657460e-01
0,4,16,-7.262467e-01,1.964517e-01,6.587658e-01
0,4,17,1.571813e-01,9.330434e-01,3.236110e-01
0,4,18,3.629108e-02,9.981374e-01,4.903755e-02
0,4,19,5.397806e-01,7.971265e-01,-2.706034e-01
0,4,20,-2.534896e-01,1.749905e-01,-9.513787e-01
0,4,21,-2.090164e-01,-5.964163e-01,-7.749837e-01
0,4,22,1.196278e-01,5.093079e-01,8.522292e-01
0,4,23,2.637190e-02,-7.627053e-01,6.462083e-01
0,4,24,5.578867e-01,-6.929907e-01,4.566468e-01
0,4,25,-7.930078e-01,-5.965870e-01,-1.233801e-01
0,4,26,9.213598e-01,-3.534189e-02,-3.871009e-01
0,4,27,8.824671e-01,-2.426636e-01,-4.029470e-01
0,4,28,-9.866104e-01,-1.576217e-01,4.189740e-02
0,4,29,6.767543e-01,-5.455622e-01,-4.943334e-01
0,4,30,8.590690e-01,4.404665e-01,-2.607484e-01
0,4,31,-9.014301e-01,-3.761698e-01,-2.142897e-01
0,4,32,7.436192e-01,3.427342e-01,5.740765e-01
0,4,33,-6.561938e-01,-4.313587e-01,-6.191440e-01
0,4,34,-2.396737e-01,-3.453829e-01,-9.073407e-01
0,4,35,-5.897675e-01,-2.955384e-01,-7.515526e-01
0,4,36,-7.271942e-01,-3.216130e-01,-6.064271e-01
0,4,37,-3.993199e-01,-5.785049e-01,-7.112493e-01
0,4,38,6.065737e-01,1.929354e-01,7.712615e-01
0,4,39,5.803143e-01,2.431172e-02,8.140297e-01
0,5,0,4.941712e-01,2.841884e-01,8.216032e-01
0,5,1,8.757312e-01,4.434724e-01,-1.908586e-01
0,5,2,-9.150945e-01,-3.414198e-01,2.145568e-01
0,5,3,-3.894494e-01,7.558890e-01,-5.262709e-01
0,5,4,3.080588e-01,-1.333344e-01,9.419775e-01
0,5,5,2.821823e-01,-8.315864e-01,4.783692e-01
0,5,6,-3.119360e-01,9.353248e-01,1.669237e-01
0,5,7,2.186709e-01,8.732377e-01,-4.354756e-01
0,5,8,-5.639187e-01,-4.793167e-01,6.724963e-01
0,5,9,-7.291405e-01,-6.612388e-01,1.764014e-01
0,5,10,-4.492136e-01,6.386612e-01,6.247552e-01
0,5,11,-1.410224e-01,-3.269533e-01,-9.344593e-01
0,5,12,-3.374821e-01,1.962008e-01,-9.206580e-01
0,5,13,-8.667806e-01,-3.638276e-01,-3.410585e-01
0,5,14,-7.170165e-01,-3.356538e-01,-6.109205e-01
0,5,15,-4.045446e-01,6.032105e-01,6.873724e-01
0,5,16,3.102822e-01,-7.483107e-01,-5.863071e-01
0,5,17,-3.551547e-02,-8.569190e-01,-5.142261e-01
0,5,18,-1.241211e-01,8.929136e-01,4.327809e-01
0,5,19,-1.094330e-01,-9.721880e-01,2.070625e-01
0,5,20,-2.396488e-01,9.703662e-01,3.095070e-02
0,5,21,-3.748596e-01,-1.919611e-01,-9.069902e-01
0,5,22,2.462967e-01,6.168194e-01,7.475772e-01
0,5,23,-1.354234e-01,-8.868235e-01,4.418196e-01
0,5,24,6.294907e-01,4.715100e-01,-6.175919e-01
0,5,25,7.572017e-01,3.329244e-01,-5.619670e-01
0,5,26,-3.129987e-01,-9.372627e-01,-1.535265e-01
0,5,27,-2.926184e-01,-4.631464e-01,8.365822e-01
0,5,28,-7.317260e-01,-5.674136e-01,-3.776491e-01
0,5,29,-9.310876e-01,3.619144e-01,-4.575943e-02
0,5,30,8.148718e-01,-1.750638e-01,5.525727e-01
0,5,31,7.117383e-01,3.527515e-01,6.074495e-01
0,5,32,4.880888e-01,2.738283e-01,8.287264e-01
0,5,33,6.957325e-01,1.823123e-01,6.947795e-01
0,5,34,-5.118496e-01,-4.105897e-01,-7.546032e-01
0,5,35,3.947915e-01,6.331335e-01,6.657940e-01
0,5,36,1.460489e-01,9.892764e-01,1.385721e-03
0,5,37,-6.335065e-01,-6.349188e-01,-4.422076e-01
0,5,38,6.578412e-01,-2.343716e-01,7.157618e-01
0,5,39,-2.696189e-01,-6.213563e-01,7.356780e-01
0,6,0,7.387775e-01,-1.612647e-01,6.543711e-01
0,6,1,5.527100e-01,-7.594478e-01,-3.431483e-01
0,6,2,4.162745e-01,7.853068e-02,-9.058413e-01
0,6,3,-2.009432e-01,2.101710e-01,9.567915e-01
0,6,4,9.093322e-02,1.953080e-01,9.765172e-01
0,6,5,7.014416e-01,-3.913340e-01,5.956823e-01
0,6,6,-2.846324e-01,3.180215e-01,-9.043488e-01
0,6,7,7.663750e-01,2.999500e-01,5.680664e-01
0,6,8,-4.022793e-01,-8.789060e-01,2.563114e-01
0,6,9,2.340848e-01,9.651784e-01,-1.167690e-01
0,6,10,-9.090885e-01,-1.359161e-01,-3.938083e-01
0,6,11,-5.086842e-02,4.314995e-01,-9.006779e-01
0,6,12,-9.872671e-01,9.857424e-02,-1.248470e-01
0,6,13,8.450734e-01,-3.522394e-01,-4.022167e-01
0,6,14,-4.006469e-01,9.127633e-01,-7.965704e-02
0,6,15,-4.451715e-01,8.924681e-01,7.295967e-02
0,6,16,-1.155373e-01,9.351341e-01,3.349259e-01
0,6,17,3.219132e-01,7.349229e-01,5.968754e-01
0,6,18,-2.663335e-02,-9.341584e-01,-3.558634e-01
0,6,19,-3.094845e-01,-8.762760e-01,3.692691e-01
0,6,20,5.644631e-01,8.089775e-01,1.641246e-01
0,6,21,1.324567e-02,6.411666e-01,7.672874e-01
0,6,22,-3.543923e-01,9.256176e-01,-1.328085e-01
0,6,23,3.540287e-01,-7.088577e-01,-6.100692e-01
0,6,24,9.396197e-01,1.466384e-01,-3.092119e-01
0,6,25,7.195131e-01,-1.944811e-01,-6.666918e-01
0,6,26,-5.325708e-01,-7.447680e-01,4.021056e-01
0,6,27,3.192256e-01,2.569389e-02,-9.473304e-01
0,6,28,4.818213e-01,3.924205e-01,-7.834886e-01
0,6,29,-2.263428e-01,-9.257263e-01,-3.029848e-01
0,6,30,-4.080185e-01,9.126898e-01,2.276737e-02
0,6,31,-7.603014e-01,6.494843e-01,-1.057866e-02
0,6,32,-2.220844e-01,-2.971409e-01,-9.286473e-01
0,6,33,5.004124e-01,4.347636e-01,7.487109e-01
0,6,34,-7.207946e-01,-5.668490e-01,-3.989203e-01
0,6,35,-8.467425e-01,-5.254565e-01,-8.320174e-02
0,6,36,5.548039e-01,8.216446e-01,-1.307395e-01
0,6,37,-8.845946e-01,-3.647626e-01,-2.905866e-01
0,6,38,2.338354e-02,-1.289230e-02,9.996434e-01
0,6,39,3.970904e-01,8.023332e-02,9.142657e-01
0,7,0,8.843616e-01,4.419080e-02,4.647060e-01
0,7,1,-9.678311e-01,2.468527e-01,-4.864916e-02
0,7,2,-8.810102e-01,-2.794752e-01,3.817258e-01
0,7,3,1.907591e-01,-2.071212e-02,9.814184e-01
0,7,4,-7.385863e-03,-4.798262e-01,-8.773325e-01
0,7,5,5.794643e-01,-5.122160e-02,8.133864e-01
0,7,6,-8.165817e-01,6.491381e-02,-5.735682e-01
0,7,7,-4.508534e-03,1.184356e-02,-9.999197e-01
0,7,8,-1.021223e-02,-9.071768e-01,-4.206256e-01
0,7,9,-8.796661e-01,-4.074701e-01,2.452664e-01
0,7,10,9.436696e-01,-3.012270e-01,-1.369303e-01
0,7,11,8.548361e-01,-1.868681e-01,4.840821e-01
0,7,12,3.381221e-01,8.506413e-01,-4.025950e-01
0,7,13,1.693824e-01,-9.170236e-01,-3.610779e-01
0,7,14,-2.912017e-01,9.350182e-01,-2.023425e-01
0,7,15,-1.516218e-02,-9.954480e-01,9.409297e-02
0,7,16,3.755291e-01,-8.593432e-01,-3.471415e-01
0,7,17,-4.112879e-01,-8.974707e-01,1.593383e-01
0,7,18,-5.594414e-01,-8.228571e-01,-9.965742e-02
0,7,19,-6.178268e-01,-3.707105e-01,-6.934435e-01
0,7,20,-2.776952e-01,-8.244353e-01,4.931448e-01
0,7,21,-4.171156e-02,-5.117937e-01,-8.580952e-01
0,7,22,-4.116881e-01,7.933338e-01,4.484802e-01
0,7,23,5.164914e-01,-5.737712e-01,-6.356282e-01
0,7,24,-2.781980e-01,5.473571e-01,7.893074e-01
0,7,25,5.095780e-01,-7.509221e-01,-4.200550e-01
0,7,26,-9.017467e-01,-8.809829e-02,4.231922e-01
0,7,27,6.825206e-01,-2.727693e-01,-6.780579e-01
0,7,28,-3.673728e-01,5.588588e-01,-7.434474e-01
0,7,29,-5.961256e-02,-6.139043e-01,-7.871263e-01
0,7,30,-4.036695e-01,8.160191e-01,-4.137194e-01
0,7,31,5.191088e-01,-4.329678e-01,7.369294e-01
0,7,32,-2.975169e-02,7.551175e-01,6.549141e-01
0,7,33,4.277831e-01,5.026297e-01,7.512423e-01
0,7,34,6.236744e-01,5.402885e-01,-5.649058e-01
0,7,35,7.180618e-01,6.841518e-01,1.277636e-01
0,7,36,-7.028207e-01,-6.138336e-01,3.595156e-01
0,7,37,-8.640960e-01,3.779494e-01,3.324040e-01
0,7,38,6.665042e-01,-5.035467e-01,5.497389e-01
0,7,39,7.215031e-01,-2.039935e-02,6.921107e-01
0,8,0,-7.286948e-01,-5.457959e-01,-4.136553e-01
0,8,1,9.523450e-01,-5.871294e-02,2.993189e-01
0,8,2,-6.870367e-01,4.730293e-01,5.515649e-01
0,8,3,-8.198808e-01,5.718645e-01,2.768433e-02
0,8,4,7.830089e-01,-3.644112e-01,5.040849e-01
0,8,5,-8.162604e-01,5.280875e-01,-2.341848e-01
0,8,6,-6.342702e-01,2.489584e-01,-7.319297e-01
0,8,7,-9.179376e-01,-1.505363e-01,-3.670551e-01
0,8,8,5.119913e-01,-5.391055e-01,-6.687527e-01
0,8,9,-9.151242e-01,2.148041e-01,3.411845e-01
0,8,10,9.634244e-01,-8.175555e-03,-2.678555e-01
0,8,11,7.651520e-01,-6.380733e-01,-8.605173e-02
0,8,12,9.302172e-01,-1.155884e-01,-3.483322e-01
0,8,13,-6.870264e-01,6.947121e-01,-2.130022e-01
0,8,14,2.887815e-01,-6.974935e-01,6.558262e-01
0,8,15,-6.917731e-01,6.681628e-01,-2.738766e-01
0,8,16,-7.229771e-02,9.742939e-01,-2.133644e-01
0,8,17,-6.313886e-01,-7.654244e-01,-1.243942e-01
0,8,18,-7.172721e-01,-5.573766e-01,4.181531e-01
0,8,19,9.769049e-01,2.121387e-01,2.557119e-02
0,8,20,-6.012756e-01,-6.678979e-02,7.962454e-01
0,8,21,-1.201407e-01,8.329024e-01,5.402220e-01
0,8,22,-3.432141e-01,-9.178712e-01,-1.992902e-01
0,8,23,4.132065e-01,-8.893545e-01,-1.957268e-01
0,8,24,4.654794e-01,-5.044890e-01,-7.271999e-01
0,8,25,-3.741764e-03,7.191838e-01,6.948098e-01
0,8,26,4.560818e-01,-4.910062e-01,7.422279e-01
0,8,27,-9.525617e-01,2.707479e-01,-1.390030e-01
0,8,28,3.370599e-01,-6.147441e-01,7.130780e-01
0,8,29,8.998557e-02,9.928733e-01,7.813639e-02
0,8,30,1.231672e-01,-8.215783e-01,5.566318e-01
0,8,31,-4.804781e-01,7.421542e-01,-4.672772e-01
0,8,32,-8.471026e-01,-1.895833e-01,4.964629e-01
0,8,33,-7.881220e-01,-5.323916e-01,-3.089060e-01
0,8,34,-7.853733e-01,-5.889259e-01,1.906702e-01
0,8,35,-9.335672e-01,-1.593020e-01,-3.210532e-01
0,8,36,9.932316e-01,1.139223e-01,2.264390e-02
0,8,37,-3.818674e-01,1.879344e-01,-9.049077e-01
0,8,38,-6.452317e-01,-4.035798e-01,-6.486906e-01
0,8,39,-1.539481e-01,-1.656479e-01,9.740949e-01
0,9,0,-3.911481e-01,-6.680799e-01,-6.329869e-01
0,9,1,-7.895028e-01,6.133246e-01,2.276530e-02
0,9,2,-3.738568e-01,3.373190e-01,8.639717e-01
0,9,3,5.528694e-01,-3.195975e-01,-7.695407e-01
0,9,4,8.083190e-01,-1.903886e-01,-5.571109e-01
0,9,5,-9.984205e-01,-5.516624e-02,1.063552e-02
0,9,6,5.267323e-01,-2.142248e-02,8.497613e-01
0,9,7,-7.654366e-01,-5.544483e-01,-3.266404e-01
0,9,8,8.723356e-01,4.200957e-01,2.501002e-01
0,9,9,-9.373341e-01,-3.327705e-01,1.032886e-01
0,9,10,-9.744050e-01,1.870582e-01,1.246764e-01
0,9,11,6.605772e-01,-3.950696e-01,6.384025e-01
0,9,12,-7.203301e-01,2.309420e-01,-6.540569e-01
0,9,13,9.011990e-01,-4.226743e-01,9.584746e-02
0,9,14,2.629796e-01,-4.233642e-01,8.669513e-01
0,9,15,6.385984e-01,7.533195e-01,-1.571682e-01
0,9,16,-3.093344e-01,9.003413e-01,-3.061008e-01
0,9,17,3.380555e-01,-5.609256e-01,7.556990e-01
0,9,18,-1.925850e-01,-5.565386e-01,8.081929e-01
0,9,19,3.235897e-03,9.992215e-01,3.931942e-02
0,9,20,1.285890e-01,9.210735e-01,-3.675439e-01
0,9,21,-6.649822e-01,-7.464969e-01,2.325839e-02
0,9,22,3.305187e-01,8.434698e-01,-4.234573e-01
0,9,23,3.772150e-02,9.298537e-01,-3.659906e-01
0,9,24,1.586623e-02,4.930697e-01,8.698451e-01
0,9,25,1.430191e-01,5.855827e-02,9.879861e-01
0,9,26,6.329480e-01,-3.794249e-03,7.741850e-01
0,9,27,-8.146156e-01,-7.358378e-02,-5.753145e-01
0,9,28,-2.412006e-01,-4.343054e-01,-8.678716e-01
0,9,29,-1.990177e-02,5.146139e-01,8.571910e-01
0,9,30,-2.350096e-01,8.556914e-01,-4.610453e-01
0,9,31,2.320142e-01,-9.282136e-01,2.908419e-01
0,9,32,-7.717405e-01,-5.524510e-01,3.149835e-01
0,9,33,9.580964e-01,-1.825497e-01,-2.207416e-01
0,9,34,-6.866532e-01,5.497312e-01,-4.757132e-01
0,9,35,7.172542e-01,-6.962154e-01,2.881822e-02
0,9,36,-9.718768e-01,1.545643e-01,1.776663e-01
0,9,37,-1.537480e-01,-9.335729e-01,3.237333e-01
0,9,38,7.871800e-01,5.985345e-01,1.486743e-01
0,9,39,-5.593348e-01,-7.289579e-01,-3.946707e-01
0,10,0,-1.605084e-01,7.546999e-01,6.361330e-01
0,10,1,4.760781e-01,-7.943255e-01,-3.773549e-01
0,10,2,-5.906807e-01,1.533370e-01,7.922020e-01
0,10,3,-2.646187e-01,7.472831e-01,6.095448e-01
0,10,4,-4.345403e-01,8.328449e-01,3.428471e-01
0,10,5,-6.861216e-01,5.987681e-01,4.131753e-01
0,10,6,2.477150e-01,6.299555e-01,-7.360661e-01
0,10,7,2.634272e-01,9.454464e-01,1.916697e-01
0,10,8,-9.260373e-01,2.517533e-01,-2.812032e-01
0,10,9,6.739358e-03,5.771043e-01,-8.166426e-01
0,10,10,9.751850e-01,2.142912e-01,5.561991e-02
0,10,11,9.847444e-01,1.539441e-01,-8.111515e-02
0,10,12,-6.545853e-01,-5.056283e-01,-5.620125e-01
0,10,13,6.988943e-01,-1.901196e-01,-6.894935e-01
0,10,14,3.879694e-02,-7.120487e-01,7.010574e-01
0,10,15,4.477885e-01,8.446199e-01,2.934327e-01
0,10,16,6.350360e-01,7.416270e-01,2.161451e-01
0,10,17,-2.369830e-01,-9.618084e-01,-1.369807e-01
0,10,18,6.208984e-01,7.837394e-01,1.541484e-02
0,10,19,-1.449070e-01,9.894232e-01,6.608631e-03
0,10,20,-1.985833e-01,-9.675074e-01,-1.565058e-01
0,10,21,6.010908e-01,6.809058e-01,4.183984e-01
0,10,22,-9.752580e-02,9.928938e-01,6.819531e-02
0,10,23,-2.042794e-02,-4.929394e-01,8.698238e-01
0,10,24,-5.240409e-01,-7.198175e-02,8.486459e-01
0,10,25,2.989370e-01,4.864619e-01,-8.209699e-01
0,10,26,-5.055006e-02,8.494153e-01,-5.252984e-01
0,10,27,-6.264514e-01,7.409834e-01,2.418726e-01
0,10,28,4.087354e-01,-8.805970e-01,-2.397589e-01
0,10,29,3.570967e-01,-3.128491e-01,-8.801178e-01
0,10,30,-2.714947e-02,-8.001998e-01,5.991187e-01
0,10,31,2.310622e-01,4.926373e-01,-8.389987e-01
0,10,32,8.772440e-01,4.539267e-01,-1.561844e-01
0,10,33,-4.956156e-02,-4.487175e-01,-8.922983e-01
0,10,34,-3.336383e-01,-2.175071e-01,-9.172656e-01
0,10,35,1.579820e-01,8.358616e-01,5.257159e-01
0,10,36,1.412262e-01,8.970123e-01,-4.188366e-01
0,10,37,6.003168e-01,7.804866e-01,1.745291e-01
0,10,38,-7.705285e-01,-5.887097e-01,-2.443497e-01
0,10,39,-2.636359e-01,-9.625650e-01,-6.296549e-02
0,11,0,3.172989e-01,5.590220e-01,7.660390e-01
0,11,1,1.020931e-01,5.956148e-01,7.967559e-01
0,11,2,1.627478e-01,9.072650e-01,-3.877929e-01
