i,j,k,nx,ny,nz 
0,2,13,-7.597757e-01,2.415204e-01,-6.036628e-01
0,2,14,8.316160e-01,-4.132934e-01,3.709493e-01
0,2,15,-7.384238e-01,5.434525e-01,-3.992363e-01
0,2,16,6.018795e-01,-4.207173e-01,6.787769e-01
0,2,17,7.433793e-02,6.358938e-01,7.681881e-01
0,2,18,7.107784e-01,6.265012e-01,3.198286e-01
0,2,19,2.105707e-01,1.148756e-01,9.708056e-01
0,2,20,-3.817346e-01,2.506591e-01,-8.896340e-01
0,2,21,3.093588e-01,-1.418785e-02,-9.508395e-01
0,2,22,-1.885622e-01,-3.440925e-02,-9.814583e-01
0,2,23,-2.298928e-01,7.189159e-02,9.705570e-01
0,2,24,3.101082e-01,6.636786e-01,6.807081e-01
0,2,25,5.686089e-01,-6.262372e-01,5.333956e-01
0,2,26,-2.341295e-01,2.573300e-01,-9.375312e-01
0,2,27,-6.934484e-01,-1.549458e-01,-7.036484e-01
0,2,28,-7.856071e-01,6.323933e-02,-6.154855e-01
0,2,29,-2.271831e-01,6.783367e-01,-6.987469e-01
0,2,30,2.273517e-01,-8.369751e-01,4.977790e-01
0,2,31,-4.445816e-01,6.204068e-01,-6.460980e-01
0,2,32,-9.089801e-01,-4.065478e-01,9.205521e-02
0,2,33,-8.687379e-01,4.153042e-01,-2.698460e-01
0,2,34,8.946726e-01,-1.552186e-01,4.188892e-01
0,2,35,-5.450790e-01,8.181244e-01,-1.831975e-01
0,2,36,9.349300e-01,-3.415845e-01,9.605122e-02
0,2,37,4.874948e-01,-4.866178e-01,7.249496e-01
0,2,38,-1.272584e-01,1.716743e-01,9.768998e-01
0,2,39,5.113316e-01,8.268193e-01,-2.343285e-01
0,3,0,-8.507862e-01,2.170457e-01,-4.785959e-01
0,3,1,-7.715616e-01,1.688478e-01,-6.133376e-01
0,3,2,1.384923e-01,8.841359e-01,4.462327e-01
0,3,3,-5.501025e-01,-8.081859e-01,-2.102923e-01
0,3,4,-1.841554e-02,4.790978e-01,-8.775683e-01
0,3,5,-4.144695e-01,2.312755e-01,-8.801856e-01
0,3,6,-4.672968e-01,2.876446e-01,-8.359990e-01
0,3,7,3.177887e-01,-4.932899e-01,8.097379e-01
0,3,8,-9.278599e-01,1.360454e-01,-3.472285e-01
0,3,9,9.823150e-01,-2.732889e-02,1.852304e-01
0,3,10,9.410457e-01,2.670307e-01,2.076719e-01
0,3,11,7.977949e-01,2.905790e-01,5.282870e-01
0,3,12,-9.354012e-01,1.926625e-01,-2.964889e-01
0,3,13,6.771411e-01,-7.153818e-01,1.723623e-01
0,3,14,-5.765494e-01,7.543286e-01,-3.139731e-01
0,3,15,4.428723e-01,-3.566778e-01,8.225844e-01
0,3,16,-8.615600e-01,2.770214e-01,-4.254097e-01
0,3,17,9.376867e-01,3.399610e-01,7.190375e-02
0,3,18,1.186509e-02,-5.275005e-01,8.494719e-01
0,3,19,2.207921e-01,-7.973783e-01,5.616393e-01
0,3,20,-1.806497e-01,5.812214e-01,-7.934402e-01
0,3,21,-1.830114e-01,-3.285785e-01,9.265760e-01
0,3,22,-1.757905e-01,-1.682286e-02,9.842838e-01
0,3,23,2.182163e-02,-4.976873e-01,8.670820e-01
0,3,24,6.685582e-01,-2.218357e-01,7.098020e-01
0,3,25,-4.178600e-02,2.810288e-01,-9.587892e-01
0,3,26,2.273760e-01,-7.424754e-03,9.737787e-01
0,3,27,1.827811e-01,3.894559e-01,9.027265e-01
0,3,28,-4.516085e-01,-6.240020e-01,-6.377078e-01
0,3,29,-1.416357e-02,-8.795742e-01,4.755509e-01
0,3,30,5.939897e-01,-3.562677e-01,-7.212833e-01
0,3,31,1.266894e-01,7.019144e-01,-7.009037e-01
0,3,32,-5.009772e-01,7.331215e-01,-4.599508e-01
0,3,33,-5.122279e-01,7.545724e-01,-4.101744e-01
0,3,34,-8.062424e-01,-3.891397e-02,-5.903040e-01
0,3,35,7.372684e-01,-6.138129e-01,2.822571e-01
0,3,36,-8.774764e-01,2.239684e-01,-4.241148e-01
0,3,37,-3.553728e-01,5.019283e-01,-7.885291e-01
0,3,38,2.142067e-02,2.200050e-04,9.997705e-01
0,3,39,-5.833034e-02,-4.671360e-01,8.822593e-01
0,4,0,9.252884e-01,-3.669139e-01,-9.599804e-02
0,4,1,2.181941e-02,-9.852804e-01,-1.695480e-01
0,4,2,-1.673468e-01,-8.786485e-01,-4.471821e-01
0,4,3,2.595082e-01,7.985284e-01,5.431463e-01
0,4,4,3.649855e-01,-7.605391e-01,5.369970e-01
0,4,5,4.004721e-01,-2.453620e-01,8.828474e-01
0,4,6,5.193604e-02,7.769900e-01,-6.273668e-01
0,4,7,-2.475506e-01,-6.472019e-01,7.210051e-01
0,4,8,-2.294608e-01,4.582214e-01,-8.587089e-01
0,4,9,-8.499464e-01,-4.587541e-01,-2.591056e-01
0,4,10,-4.863409e-01,-8.399738e-01,2.406585e-01
0,4,11,9.575543e-02,-6.891930e-01,7.182228e-01
0,4,12,8.662133e-01,-3.189879e-01,3.846054e-01
0,4,13,-8.295535e-01,2.174614e-01,-5.143457e-01
0,4,14,8.808679e-01,-2.270357e-01,4.153631e-01
0,4,15,7.406468e-01,-1.687385e-01,6.503611e-01
0,4,16,-7.869732e-01,4.804560e-01,-3.870854e-01
0,4,17,-8.561107e-01,3.266506e-01,-4.004671e-01
0,4,18,-9.115822e-01,-3.666838e-01,1.859055e-01
0,4,19,3.542782e-02,-7.415691e-01,6.699404e-01
0,4,20,4.339813e-01,8.851183e-01,-1.680053e-01
0,4,21,-1.862747e-01,6.420832e-01,-7.436605e-01
0,4,22,7.723131e-01,-4.708884e-01,4.263762e-01
0,4,23,3.247103e-01,-1.805894e-01,9.284130e-01
0,4,24,5.700466e-01,-2.797200e-01,7.725307e-01
0,4,25,1.229531e-02,3.605630e-01,-9.326538e-01
0,4,26,2.690329e-02,-2.073989e-02,-9.994229e-01
0,4,27,-7.636471e-01,-4.455071e-02,-6.440949e-01
0,4,28,1.454325e-01,6.529184e-01,7.433350e-01
0,4,29,-3.135343e-01,1.628658e-01,9.355057e-01
0,4,30,-5.899063e-01,-7.042909e-02,8.043943e-01
0,4,31,4.173135e-01,3.440217e-01,-8.411293e-01
0,4,32,2.224771e-01,-3.271933e-01,9.183945e-01
0,4,33,-1.946681e-01,-8.981543e-01,3.942375e-01
0,4,34,2.250185e-02,-9.641350e-01,2.644567e-01
0,4,35,3.529489e-01,-8.741440e-01,-3.336155e-01
0,4,36,9.255099e-01,2.037133e-01,3.192684e-01
0,4,37,8.368081e-01,3.506033e-01,4.205111e-01
0,4,38,2.704244e-01,7.715109e-02,-9.596449e-01
0,4,39,1.544189e-01,-1.582662e-01,9.752469e-01
0,5,0,-3.030604e-01,-7.531927e-01,5.838280e-01
0,5,1,-1.842306e-01,-1.745499e-01,9.672597e-01
0,5,2,-5.672108e-01,-5.079160e-01,6.483003e-01
0,5,3,-7.881582e-02,-1.376758e-01,9.873365e-01
0,5,4,2.174001e-01,-6.383172e-01,7.384365e-01
0,5,5,-1.286599e-01,-3.814236e-01,-9.154030e-01
0,5,6,2.264709e-01,-5.672232e-01,7.918136e-01
0,5,7,-5.503330e-01,-8.217706e-01,1.477383e-01
0,5,8,9.556283e-02,-2.865634e-01,-9.532833e-01
0,5,9,-9.591116e-01,-5.699689e-02,-2.772297e-01
0,5,10,3.321569e-01,7.936400e-01,5.097131e-01
0,5,11,7.694214e-01,-3.850381e-02,6.375799e-01
0,5,12,6.677564e-01,-2.428266e-01,7.036595e-01
0,5,13,5.009122e-01,-8.549824e-02,8.612648e-01
0,5,14,8.682444e-01,-4.777731e-01,1.337330e-01
0,5,15,-7.044300e-01,3.379498e-01,-6.241540e-01
0,5,16,6.923955e-01,3.316550e-01,6.407757e-01
0,5,17,3.361658e-01,-7.338164e-01,5.903440e-01
0,5,18,-3.711877e-02,9.547395e-01,-2.951180e-01
0,5,19,1.072328e-03,1.894296e-01,-9.818937e-01
0,5,20,6.581324e-01,2.563188e-01,7.079283e-01
0,5,21,-8.116012e-01,1.431402e-01,-5.664048e-01
0,5,22,4.022945e-01,-2.150845e-01,8.898864e-01
0,5,23,3.253496e-01,-2.061246e-01,9.228544e-01
0,5,24,4.549790e-01,-3.006917e-01,8.381996e-01
0,5,25,-2.048821e-01,-1.810835e-01,9.618899e-01
0,5,26,1.764558e-01,-4.046716e-01,8.972760e-01
0,5,27,2.421163e-01,-3.603764e-01,9.008377e-01
0,5,28,-4.247116e-01,2.822948e-01,8.601917e-01
0,5,29,1.194197e-01,-3.194706e-02,-9.923297e-01
0,5,30,-4.402123e-01,-1.978782e-01,8.758181e-01
0,5,31,8.002554e-01,-5.646242e-01,-2.019675e-01
0,5,32,-2.976502e-01,4.011336e-01,-8.663118e-01
0,5,33,4.066461e-01,7.539785e-01,-5.159024e-01
0,5,34,-3.437193e-01,8.665791e-01,-3.617978e-01
0,5,35,6.961761e-01,-5.266721e-01,4.878067e-01
0,5,36,7.148508e-01,-2.996975e-01,6.317988e-01
0,5,37,-9.698194e-02,8.831809e-01,4.588964e-01
0,5,38,-5.611988e-01,-4.162417e-01,-7.154011e-01
0,5,39,-2.273873e-01,2.356036e-01,-9.448735e-01
0,6,0,-8.650292e-02,-4.010400e-01,9.119672e-01
0,6,1,2.047454e-01,9.006265e-01,-3.833421e-01
0,6,2,-1.461297e-01,4.661253e-01,-8.725671e-01
0,6,3,5.505554e-01,-4.332601e-01,7.135646e-01
0,6,4,-2.461899e-01,3.673621e-01,-8.969034e-01
0,6,5,-6.545060e-01,3.713703e-01,-6.585636e-01
0,6,6,-6.416216e-01,-5.065129e-02,-7.653471e-01
0,6,7,-7.891441e-01,1.415664e-01,-5.976710e-01
0,6,8,7.632342e-01,-5.404528e-01,3.540966e-01
0,6,9,9.105325e-01,1.287384e-01,3.928829e-01
0,6,10,9.196984e-01,-1.658852e-01,3.558608e-01
0,6,11,9.126600e-01,-2.292294e-01,3.383868e-01
0,6,12,4.490021e-01,2.822098e-01,8.477941e-01
0,6,13,6.232236e-01,2.148950e-01,7.519392e-01
0,6,14,-3.307139e-01,8.214761e-01,-4.645485e-01
0,6,15,-1.811342e-01,-1.791658e-01,-9.670005e-01
0,6,16,6.428186e-01,2.493066e-01,7.243138e-01
0,6,17,4.910513e-01,-3.112124e-01,8.136433e-01
0,6,18,-2.304176e-01,5.431648e-01,-8.073907e-01
0,6,19,-2.435908e-01,1.863788e-01,-9.518017e-01
0,6,20,3.868773e-01,-2.503684e-01,8.874918e-01
0,6,21,-1.287815e-01,4.241070e-01,-8.964087e-01
0,6,22,-2.447732e-01,-6.524413e-01,7.172213e-01
0,6,23,1.206408e-01,2.644790e-01,-9.568159e-01
0,6,24,1.671770e-01,9.743563e-02,-9.811005e-01
0,6,25,-2.056895e-01,-3.555793e-01,9.117320e-01
0,6,26,-3.940438e-01,-3.513243e-01,8.492942e-01
0,6,27,-2.723484e-01,-1.795378e-01,9.453002e-01
0,6,28,-4.814550e-01,-9.903101e-02,8.708582e-01
0,6,29,-1.600749e-01,-6.512183e-02,9.849544e-01
0,6,30,1.994302e-02,-2.881530e-01,9.573767e-01
0,6,31,-5.421461e-01,8.256047e-01,1.563792e-01
0,6,32,-8.678201e-01,6.024859e-02,-4.932124e-01
0,6,33,9.407263e-01,3.305746e-01,7.585789e-02
0,6,34,3.146752e-01,-7.661705e-01,5.603234e-01
0,6,35,-6.173546e-01,4.374602e-01,-6.538363e-01
0,6,36,9.566955e-01,2.361020e-02,2.901316e-01
0,6,37,-5.528148e-01,-2.910203e-01,-7.808348e-01
0,6,38,5.418624e-01,5.425045e-01,6.419299e-01
0,6,39,6.319885e-01,6.957361e-01,-3.413823e-01
0,7,0,2.040996e-01,-2.871459e-01,9.358903e-01
0,7,1,7.583736e-01,3.744969e-01,5.334993e-01
0,7,2,6.980200e-01,-5.880793e-01,4.085717e-01
0,7,3,6.265019e-01,-2.829045e-01,7.262647e-01
0,7,4,-4.997822e-01,5.657901e-01,-6.558196e-01
0,7,5,-1.080168e-01,3.475666e-01,-9.314128e-01
0,7,6,8.465212e-01,-3.204420e-01,4.251104e-01
0,7,7,-7.877118e-01,-1.820459e-01,-5.885316e-01
0,7,8,7.481794e-01,-2.247046e-01,6.242879e-01
0,7,9,-9.173966e-01,-3.492493e-01,-1.908099e-01
0,7,10,7.983310e-01,-4.025633e-01,-4.478956e-01
0,7,11,6.855808e-01,3.985930e-01,6.091820e-01
0,7,12,-7.257217e-01,1.706319e-01,-6.664929e-01
0,7,13,-8.468338e-01,-1.018410e-02,-5.317600e-01
0,7,14,-7.574703e-01,-1.977125e-01,-6.222126e-01
0,7,15,6.169225e-01,-2.928112e-01,7.305260e-01
0,7,16,-5.476538e-02,9.732424e-01,-2.231592e-01
0,7,17,-1.380753e-01,4.819079e-01,-8.652745e-01
0,7,18,2.537898e-02,-6.086557e-01,7.930285e-01
0,7,19,-7.143254e-01,-5.931050e-01,3.714373e-01
0,7,20,-1.788626e-01,4.735219e-01,-8.624298e-01
0,7,21,-1.773916e-01,3.322479e-01,-9.263604e-01
0,7,22,-2.466438e-01,9.403006e-01,-2.345243e-01
0,7,23,4.413730e-01,-8.713896e-01,2.141728e-01
0,7,24,-6.126862e-01,7.862706e-01,-7.996299e-02
0,7,25,-8.308579e-02,-8.353588e-01,5.433897e-01
0,7,26,-9.625711e-02,-3.325079e-01,9.381754e-01
0,7,27,3.282262e-01,-5.952932e-02,9.427215e-01
0,7,28,-4.652250e-01,-1.009365e-02,-8.851349e-01
0,7,29,1.638680e-01,-4.093595e-01,8.975367e-01
0,7,30,2.869363e-01,-1.563246e-01,9.451086e-01
0,7,31,-2.960230e-01,8.642563e-01,-4.067326e-01
0,7,32,-8.341749e-01,2.968924e-01,-4.647657e-01
0,7,33,6.910647e-01,-6.836482e-01,2.346374e-01
0,7,34,6.515758e-01,-3.752126e-01,6.592909e-01
0,7,35,7.615979e-01,-5.111819e-01,3.983237e-01
0,7,36,8.543174e-01,-1.422780e-02,5.195569e-01
0,7,37,7.245688e-01,1.879011e-01,6.630937e-01
0,7,38,3.339593e-01,8.873039e-01,3.180614e-01
0,7,39,-9.337619e-01,-3.004632e-01,1.944492e-01
0,8,0,7.466706e-01,1.045177e-01,6.569316e-01
0,8,1,-8.703917e-01,2.702885e-01,-4.115366e-01
0,8,2,-9.412604e-01,3.367971e-01,-2.442522e-02
0,8,3,-8.474496e-01,4.685839e-01,-2.495163e-01
0,8,4,7.055354e-01,-3.489758e-01,6.167947e-01
0,8,5,8.567130e-01,-8.763617e-02,5.082940e-01
0,8,6,5.884029e-01,-2.957086e-01,7.525546e-01
0,8,7,8.883353e-01,2.269691e-01,3.991808e-01
0,8,8,-9.809719e-01,-1.515387e-01,-1.213676e-01
0,8,9,8.007952e-01,-4.752377e-02,5.970499e-01
0,8,10,9.021967e-01,-4.303110e-01,-2.955534e-02
0,8,11,9.913028e-01,-3.558199e-02,1.266992e-01
0,8,12,-8.967161e-01,1.155462e-01,-4.272579e-01
0,8,13,-9.562065e-01,2.082717e-01,-2.056504e-01
0,8,14,8.091192e-01,-2.287784e-01,5.412823e-01
0,8,15,6.238843e-01,-8.742424e-03,7.814678e-01
0,8,16,-6.241567e-01,-7.517265e-02,-7.776744e-01
0,8,17,-2.599838e-01,-1.252977e-01,-9.574492e-01
0,8,18,7.659000e-01,-3.185690e-01,5.584899e-01
0,8,19,4.558855e-01,-3.174194e-01,8.315127e-01
0,8,20,-3.303042e-01,8.073567e-01,-4.889522e-01
0,8,21,-4.045471e-01,-2.677586e-01,8.744409e-01
0,8,22,-7.643054e-01,2.381199e-01,-5.992797e-01
0,8,23,-4.151896e-01,3.612151e-01,-8.349498e-01
0,8,24,5.691501e-01,-5.265265e-01,6.315362e-01
0,8,25,-3.070228e-01,9.812685e-02,9.466299e-01
0,8,26,-1.212572e-01,-3.742974e-01,9.193466e-01
0,8,27,5.008571e-01,-8.776349e-02,-8.610690e-01
0,8,28,-4.555098e-01,-5.169707e-01,7.247428e-01
0,8,29,-7.106281e-02,9.413673e-02,-9.930198e-01
0,8,30,-7.316684e-01,2.986979e-01,-6.127323e-01
0,8,31,-8.397929e-01,5.393930e-01,6.166846e-02
0,8,32,8.432309e-01,-4.896264e-01,2.218731e-01
0,8,33,7.803670e-01,-4.498936e-01,4.343076e-01
0,8,34,7.763121e-01,-4.029391e-01,4.847470e-01
0,8,35,9.860296e-01,-1.244334e-01,1.107333e-01
0,8,36,-5.544058e-01,3.183725e-01,-7.689429e-01
0,8,37,5.778290e-01,-4.012714e-01,7.107003e-01
0,8,38,3.676712e-01,7.803742e-01,5.058003e-01
0,8,39,-5.971383e-01,-4.939580e-01,-6.320058e-01
0,9,0,-7.142639e-01,4.585662e-01,-5.287194e-01
0,9,1,8.822019e-01,-1.164522e-02,4.707273e-01
0,9,2,-5.119069e-01,2.307676e-01,-8.274646e-01
0,9,3,-9.155514e-01,1.742783e-01,-3.624813e-01
0,9,4,-2.188244e-01,7.324713e-04,-9.757640e-01
0,9,5,8.014782e-01,-8.282260e-02,5.922610e-01
0,9,6,5.951991e-01,-1.599516e-01,7.874983e-01
0,9,7,9.133841e-01,1.395322e-01,3.824400e-01
0,9,8,9.580826e-01,-3.135972e-02,2.847707e-01
0,9,9,-9.557154e-01,6.660908e-02,-2.866553e-01
0,9,10,-8.985147e-01,4.260840e-01,-1.054692e-01
0,9,11,7.541307e-01,-2.823045e-01,5.929511e-01
0,9,12,-6.901049e-01,-6.146159e-01,-3.821029e-01
0,9,13,7.178450e-01,-4.906230e-01,4.939511e-01
0,9,14,2.300421e-02,-4.853743e-01,-8.740037e-01
0,9,15,3.762294e-01,6.631460e-01,6.470616e-01
0,9,16,5.726967e-01,-7.818426e-01,2.464560e-01
0,9,17,8.252191e-01,2.248312e-01,5.181355e-01
0,9,18,-9.095828e-01,-1.696636e-01,-3.793066e-01
0,9,19,-3.713843e-01,6.339509e-01,-6.783657e-01
0,9,20,4.138524e-01,-7.484228e-01,5.182562e-01
0,9,21,6.938779e-01,-5.273660e-01,4.903250e-01
0,9,22,8.454744e-01,-2.096595e-01,4.911373e-01
0,9,23,1.132581e-01,-9.421894e-01,3.153596e-01
0,9,24,1.436573e-01,-7.800803e-01,6.089642e-01
0,9,25,-1.908376e-01,3.159658e-01,-9.293797e-01
0,9,26,3.370618e-01,-4.263478e-01,8.394146e-01
0,9,27,-2.776530e-01,-6.541928e-01,7.035201e-01
0,9,28,3.720129e-01,5.583085e-01,-7.415510e-01
0,9,29,-1.368623e-01,3.159217e-01,9.388622e-01
0,9,30,-8.330148e-01,4.171697e-01,3.633950e-01
0,9,31,9.521909e-01,-2.540679e-01,1.696523e-01
0,9,32,-8.243844e-01,4.615158e-01,-3.277094e-01
0,9,33,-6.325377e-01,6.701114e-01,-3.883900e-01
0,9,34,-4.194862e-01,7.622322e-01,-4.929842e-01
0,9,35,4.832816e-01,-1.882015e-01,8.549966e-01
0,9,36,-1.125124e-01,6.818572e-01,-7.227806e-01
0,9,37,-8.856884e-01,-2.606981e-01,-3.841779e-01
0,9,38,-7.103276e-01,-6.700280e-01,-2.156322e-01
0,9,39,-5.140922e-01,-4.188176e-01,-7.485326e-01
0,10,0,8.365471e-01,-5.120385e-02,5.454971e-01
0,10,1,-8.226461e-01,-2.225557e-01,-5.231849e-01
0,10,2,5.353726e-01,-3.316215e-01,7.767904e-01
0,10,3,-5.853317e-01,3.608596e-01,-7.260627e-01
0,10,4,-1.452523e-01,1.350573e-02,9.893025e-01
0,10,5,-3.039564e-01,9.221189e-02,-9.482128e-01
0,10,6,-5.930772e-01,-2.756133e-01,-7.565030e-01
0,10,7,-5.015407e-01,-6.840104e-01,-5.297043e-01
0,10,8,9.200201e-01,2.502390e-02,3.910715e-01
0,10,9,-8.952548e-01,-1.470762e-01,-4.205798e-01
0,10,10,9.226787e-01,1.035400e-01,3.714075e-01
0,10,11,6.466800e-01,4.442315e-01,6.200511e-01
0,10,12,-9.512179e-01,-2.718893e-01,-1.458104e-01
0,10,13,8.777066e-01,-2.657436e-01,3.987625e-01
0,10,14,3.847313e-01,-6.237601e-01,6.803713e-01
0,10,15,6.248394e-01,-3.693090e-01,6.878856e-01
0,10,16,-4.510866e-01,-4.699817e-02,-8.912419e-01
0,10,17,-6.441687e-01,1.234903e-01,-7.548489e-01
0,10,18,8.470135e-01,-4.457838e-01,2.895599e-01
0,10,19,-6.937348e-01,4.200680e-01,-5.850427e-01
0,10,20,-8.364216e-01,4.317129e-01,-3.376726e-01
0,10,21,-6.830810e-01,3.286803e-01,-6.522037e-01
0,10,22,-1.612908e-01,-8.630419e-01,4.786899e-01
0,10,23,-2.710701e-01,7.711345e-01,-5.760839e-01
0,10,24,3.619926e-01,-3.567057e-01,8.612331e-01
0,10,25,-2.736827e-01,2.755526e-01,-9.215034e-01
0,10,26,-2.849116e-01,2.537139e-01,-9.243671e-01
0,10,27,2.380380e-02,-2.660036e-01,9.636781e-01
0,10,28,-3.351031e-01,-1.630324e-01,-9.279689e-01
0,10,29,-4.259754e-01,-5.190415e-01,7.410403e-01
0,10,30,6.524469e-01,1.394327e-01,7.448970e-01
0,10,31,-7.043535e-01,-1.563525e-01,-6.924161e-01
0,10,32,6.197230e-01,-6.412056e-01,4.525470e-01
0,10,33,8.678512e-01,-4.938803e-01,-5.400536e-02
0,10,34,-9.418463e-01,-1.744315e-01,2.872267e-01
0,10,35,9.438270e-01,-3.260203e-01,5.386429e-02
0,10,36,-7.778299e-01,-3.881006e-01,-4.943264e-01
0,10,37,6.471570e-01,5.782842e-01,-4.967648e-01
0,10,38,6.585966e-02,-9.498782e-01,3.056042e-01
0,10,39,2.495041e-01,-2.911631e-01,9.235647e-01
0,11,0,-3.966660e-01,-6.671995e-01,-6.304767e-01
0,11,1,6.445248e-01,-1.841315e-02,7.643617e-01
0,11,2,4.527289e-01,-2.884587e-02,8.911815e-01
