i,j,k,nx,ny,nz 
0,4,13,-4.256340e-01,3.264762e-01,-8.439485e-01
0,4,14,-7.347443e-01,2.772663e-01,-6.190915e-01
0,4,15,-1.543705e-01,-2.710611e-01,-9.501030e-01
0,4,16,-8.824153e-02,-2.340460e-01,9.682127e-01
0,4,17,3.513373e-01,-3.059635e-01,-8.848437e-01
0,4,18,-3.624338e-01,1.471116e-01,9.203260e-01
0,4,19,-2.254053e-01,8.148740e-01,-5.340158e-01
0,4,20,9.837433e-01,-7.557615e-02,1.629030e-01
0,4,21,-9.803358e-01,-9.140050e-02,-1.748935e-01
0,4,22,-5.178771e-01,7.010819e-01,4.901912e-01
0,4,23,8.722072e-01,-4.890342e-01,1.000815e-02
0,4,24,8.741063e-01,4.311216e-01,-2.237687e-01
0,4,25,6.331388e-01,4.352719e-01,-6.400575e-01
0,4,26,-8.480390e-01,-4.096746e-01,-3.361496e-01
0,4,27,7.335917e-01,-8.256355e-02,-6.745565e-01
0,4,28,9.109553e-01,1.337650e-01,-3.902145e-01
0,4,29,-3.099027e-01,6.327856e-01,7.096074e-01
0,4,30,-9.782561e-01,-1.992198e-01,5.767553e-02
0,4,31,5.284443e-01,5.818842e-02,8.469715e-01
0,4,32,4.895636e-01,-6.668573e-01,-5.618085e-01
0,4,33,-6.336432e-01,2.652588e-01,7.267283e-01
0,4,34,5.991937e-01,-2.968484e-01,-7.435375e-01
0,4,35,3.878537e-01,-4.808464e-01,7.863563e-01
0,4,36,8.312018e-02,-2.912514e-01,9.530287e-01
0,4,37,-7.487623e-01,1.866716e-01,6.360100e-01
0,4,38,-5.604555e-01,7.969358e-01,2.253508e-01
0,4,39,-7.389309e-01,-6.631147e-01,1.194158e-01
0,5,0,8.876216e-01,4.117934e-01,-2.062863e-01
0,5,1,-2.020788e-01,-9.693941e-01,1.394245e-01
0,5,2,7.107179e-02,-9.971022e-01,2.712924e-02
0,5,3,6.063294e-01,-7.850027e-01,-1.270247e-01
0,5,4,-9.621253e-01,2.405411e-01,1.282770e-01
0,5,5,-4.058277e-01,8.350707e-01,-3.714307e-01
0,5,6,9.825548e-01,2.702056e-02,-1.839999e-01
0,5,7,-2.664813e-01,-3.640582e-01,8.924401e-01
0,5,8,-8.332564e-01,-2.715487e-01,-4.816068e-01
0,5,9,5.893944e-01,-7.195843e-01,3.671684e-01
0,5,10,-4.893908e-01,8.443046e-01,-2.182807e-01
0,5,11,2.549349e-01,-9.385394e-01,2.327056e-01
0,5,12,-2.362292e-02,7.936237e-01,-6.079502e-01
0,5,13,6.309538e-02,1.590119e-01,-9.852584e-01
0,5,14,5.277264e-02,-1.522952e-01,9.869251e-01
0,5,15,4.407786e-01,-5.033690e-01,-7.431917e-01
0,5,16,7.275521e-01,-1.980104e-01,-6.568560e-01
0,5,17,-1.809392e-01,1.593476e-01,9.704995e-01
0,5,18,1.784604e-01,-6.029651e-02,9.820979e-01
0,5,19,3.980852e-01,5.015862e-01,-7.680752e-01
0,5,20,-9.356993e-01,-1.214402e-01,3.312386e-01
0,5,21,-8.644235e-01,-5.020217e-01,2.731810e-02
0,5,22,7.798485e-01,-6.250115e-01,-3.459676e-02
0,5,23,7.743564e-01,4.732120e-03,6.327320e-01
0,5,24,-9.508230e-01,2.782808e-01,-1.359975e-01
0,5,25,-9.369291e-02,-8.564749e-01,-5.076144e-01
0,5,26,-6.785594e-01,1.641864e-01,-7.159608e-01
0,5,27,1.352521e-01,-6.973886e-01,-7.038153e-01
0,5,28,-1.208081e-01,-9.076609e-01,-4.019417e-01
0,5,29,-2.824940e-01,9.583068e-01,-4.295538e-02
0,5,30,1.279240e-01,-6.937409e-01,7.087729e-01
0,5,31,4.096902e-02,8.015004e-01,-5.965892e-01
0,5,32,-8.843130e-01,-4.545295e-01,-1.067400e-01
0,5,33,9.611902e-01,2.445255e-01,1.277524e-01
0,5,34,-3.684315e-01,8.897575e-01,-2.694250e-01
0,5,35,1.130428e-01,-6.171151e-01,-7.787107e-01
0,5,36,4.379813e-02,-5.424618e-01,-8.389380e-01
0,5,37,-4.186004e-01,7.042882e-02,9.054355e-01
0,5,38,-1.386613e-01,3.412781e-01,9.296786e-01
0,5,39,9.827382e-01,1.142288e-01,1.455249e-01
0,6,0,-7.503164e-01,-6.467932e-01,1.366890e-01
0,6,1,-2.541380e-01,-5.319809e-01,8.077191e-01
0,6,2,3.366779e-01,9.350798e-01,-1.107873e-01
0,6,3,-5.035648e-02,9.953561e-01,-8.203956e-02
0,6,4,7.118734e-01,-5.902678e-01,-3.805524e-01
0,6,5,-4.812835e-01,8.762198e-01,-2.459790e-02
0,6,6,-1.147645e-01,5.543876e-01,-8.243079e-01
0,6,7,2.045892e-01,-1.541010e-01,9.666417e-01
0,6,8,-5.106323e-01,-2.379487e-01,-8.262173e-01
0,6,9,-7.158445e-01,4.048054e-01,-5.689458e-01
0,6,10,-6.997846e-01,6.540864e-01,-2.871803e-01
0,6,11,5.169489e-01,-8.303369e-01,2.080972e-01
0,6,12,1.388430e-01,9.180641e-01,-3.713232e-01
0,6,13,-7.651188e-01,-3.469426e-01,5.424243e-01
0,6,14,4.007117e-01,-5.040060e-01,7.651197e-01
0,6,15,6.022672e-01,-6.710056e-01,-4.324646e-01
0,6,16,-9.835454e-01,-1.629556e-01,-7.799963e-02
0,6,17,-2.412299e-01,-4.706332e-01,-8.487123e-01
0,6,18,1.788073e-01,1.944170e-01,-9.644843e-01
0,6,19,2.227650e-01,5.032338e-01,-8.349440e-01
0,6,20,-8.720522e-01,-4.838853e-01,7.334807e-02
0,6,21,9.317420e-01,2.408942e-01,-2.717111e-01
0,6,22,1.013702e-01,2.454835e-01,9.640861e-01
0,6,23,4.324492e-01,3.328817e-01,8.379603e-01
0,6,24,-3.228945e-01,-8.442616e-01,-4.277400e-01
0,6,25,-7.047406e-01,-7.083545e-01,-3.968088e-02
0,6,26,-7.095579e-01,6.987156e-01,9.123705e-02
0,6,27,-7.658662e-01,5.377440e-01,3.525342e-01
0,6,28,-8.829782e-01,4.687461e-01,-2.503161e-02
0,6,29,6.066405e-01,-7.921714e-01,-6.672238e-02
0,6,30,-5.177671e-01,8.477301e-01,-1.151994e-01
0,6,31,-7.345918e-01,-2.029202e-01,6.474552e-01
0,6,32,6.617360e-01,5.500026e-01,-5.095121e-01
0,6,33,9.593730e-02,4.052731e-01,-9.091478e-01
0,6,34,2.341872e-01,7.527609e-01,-6.152296e-01
0,6,35,1.381777e-01,5.517679e-01,8.224713e-01
0,6,36,2.920316e-01,1.072174e-01,-9.503799e-01
0,6,37,-5.937375e-01,-6.225032e-01,5.098682e-01
0,6,38,-5.250642e-01,3.394562e-01,7.804339e-01
0,6,39,-6.496140e-01,2.953825e-01,7.005361e-01
0,7,0,6.974639e-01,4.977777e-01,5.155206e-01
0,7,1,-2.125148e-01,-9.767657e-01,-2.768195e-02
0,7,2,2.393036e-02,9.803984e-01,-1.955667e-01
0,7,3,2.735424e-01,8.824131e-01,-3.827815e-01
0,7,4,-3.118216e-02,9.971778e-01,6.829484e-02
0,7,5,-6.681662e-01,7.223433e-01,-1.782529e-01
0,7,6,5.231678e-01,-8.031611e-01,2.850047e-01
0,7,7,4.638302e-01,-8.741914e-01,1.437046e-01
0,7,8,2.676786e-01,-1.756101e-01,9.473696e-01
0,7,9,-4.963060e-02,1.385991e-01,-9.891042e-01
0,7,10,2.905366e-01,-3.121363e-01,9.045217e-01
0,7,11,-4.568739e-01,-4.373850e-02,-8.884555e-01
0,7,12,-1.432276e-01,-3.647018e-01,9.200426e-01
0,7,13,-2.857376e-01,-6.140918e-01,7.356938e-01
0,7,14,6.804292e-01,7.327868e-01,-6.299896e-03
0,7,15,4.287440e-01,6.134755e-01,-6.631940e-01
0,7,16,7.148769e-01,6.320906e-01,-2.990191e-01
0,7,17,6.084542e-01,4.009396e-01,-6.848583e-01
0,7,18,-3.027897e-01,8.954243e-01,-3.263951e-01
0,7,19,-6.552900e-01,2.874989e-01,-6.985266e-01
0,7,20,-5.143628e-01,-5.262651e-01,6.771085e-01
0,7,21,3.484540e-01,8.049026e-01,-4.803245e-01
0,7,22,3.272240e-01,7.734275e-01,-5.428944e-01
0,7,23,1.876730e-01,9.562698e-01,2.243364e-01
0,7,24,5.252740e-01,8.266889e-01,2.016745e-01
0,7,25,2.383748e-01,-9.166394e-01,-3.208577e-01
0,7,26,1.140735e-01,-9.769957e-01,-1.801852e-01
0,7,27,7.358547e-01,-5.160756e-01,4.383877e-01
0,7,28,-7.921958e-01,6.047157e-01,-8.212584e-02
0,7,29,-1.272445e-01,-9.822532e-01,1.377951e-01
0,7,30,1.242174e-01,-9.444671e-01,-3.042235e-01
0,7,31,3.865341e-01,-1.087226e-01,-9.158443e-01
0,7,32,7.332844e-02,5.869748e-02,-9.955790e-01
0,7,33,4.072103e-01,6.029861e-01,-6.859938e-01
0,7,34,-2.219783e-02,-8.383518e-02,9.962324e-01
0,7,35,-1.909928e-01,-4.906120e-01,8.501891e-01
0,7,36,5.415831e-01,6.622005e-01,-5.178593e-01
0,7,37,-2.379202e-01,-3.590817e-01,9.024712e-01
0,7,38,9.743544e-01,1.449981e-01,-1.720728e-01
0,7,39,-8.808082e-01,-4.258322e-01,2.069876e-01
0,8,0,8.189298e-01,-5.002456e-01,2.812621e-01
0,8,1,7.551414e-02,8.300012e-01,-5.526261e-01
0,8,2,2.259578e-01,9.351992e-01,-2.726637e-01
0,8,3,8.081369e-01,5.886529e-01,-2.006393e-02
0,8,4,-5.303591e-01,4.459541e-01,7.210022e-01
0,8,5,6.662269e-01,-4.791821e-01,-5.714247e-01
0,8,6,-9.309500e-01,2.366770e-01,2.780577e-01
0,8,7,1.683662e-01,-5.030822e-01,8.476799e-01
0,8,8,-2.559617e-01,1.906976e-01,-9.476909e-01
0,8,9,-2.852844e-01,-4.734979e-01,8.333142e-01
0,8,10,-5.216620e-01,1.793339e-01,-8.340912e-01
0,8,11,6.174605e-01,3.705576e-02,7.857286e-01
0,8,12,2.323855e-01,-4.314579e-01,8.716886e-01
0,8,13,-3.644073e-01,6.337656e-01,-6.823111e-01
0,8,14,-4.956765e-01,-8.123093e-01,3.073410e-01
0,8,15,4.695880e-01,-8.755135e-02,-8.785339e-01
0,8,16,-5.187605e-02,-6.277510e-01,7.766837e-01
0,8,17,7.200334e-01,1.706906e-01,-6.726192e-01
0,8,18,-5.244560e-01,-8.513810e-01,-9.813227e-03
0,8,19,-6.932600e-01,2.051132e-02,-7.203956e-01
0,8,20,8.606648e-01,-4.554943e-01,2.275545e-01
0,8,21,3.113691e-01,3.674530e-01,-8.763718e-01
0,8,22,5.323112e-01,4.630725e-01,-7.086668e-01
0,8,23,4.723687e-01,5.883933e-01,-6.562477e-01
0,8,24,-6.063133e-01,-7.925997e-01,-6.457424e-02
0,8,25,-8.765856e-01,-3.986101e-01,2.696438e-01
0,8,26,-4.138228e-01,7.398412e-01,-5.304579e-01
0,8,27,5.961102e-01,-8.010112e-01,5.507960e-02
0,8,28,-4.337712e-01,7.958083e-01,4.225301e-01
0,8,29,-3.854532e-01,7.585840e-01,5.253343e-01
0,8,30,2.557288e-01,7.636174e-01,-5.928670e-01
0,8,31,-6.563021e-01,-1.238267e-01,7.442678e-01
0,8,32,-3.633707e-02,-2.729250e-01,9.613488e-01
0,8,33,2.604062e-01,9.502718e-01,-1.707983e-01
0,8,34,7.427918e-01,6.495596e-01,1.622733e-01
0,8,35,-6.304109e-01,-7.723445e-01,7.788559e-02
0,8,36,-6.122237e-01,-7.417608e-01,-2.738121e-01
0,8,37,2.459542e-01,8.232826e-01,5.115783e-01
0,8,38,9.442288e-01,-3.038848e-01,-1.268307e-01
0,8,39,-9.557775e-01,-1.522345e-02,2.936963e-01
0,9,0,-1.918843e-01,-8.337552e-01,5.177187e-01
0,9,1,-3.736187e-02,9.284174e-01,-3.696556e-01
0,9,2,4.422995e-01,-8.387038e-01,3.177216e-01
0,9,3,5.228252e-01,-4.912497e-01,-6.966545e-01
0,9,4,-1.948042e-01,-7.660673e-01,-6.125294e-01
0,9,5,6.109758e-01,-2.861381e-01,-7.381284e-01
0,9,6,5.749081e-01,6.705353e-01,4.688956e-01
0,9,7,-6.305226e-02,-9.838443e-01,1.675551e-01
0,9,8,-1.522054e-01,8.784160e-01,-4.530108e-01
0,9,9,-1.268947e-01,-3.210181e-01,9.385335e-01
0,9,10,4.069761e-01,-3.619750e-01,8.386564e-01
0,9,11,-6.333291e-01,3.859162e-01,-6.707927e-01
0,9,12,6.001280e-01,-2.175766e-01,7.697447e-01
0,9,13,6.296678e-01,7.762648e-01,-3.051755e-02
0,9,14,8.126681e-01,5.811650e-01,-4.263553e-02
0,9,15,7.605361e-01,5.503826e-01,3.444763e-01
0,9,16,-5.419761e-01,-8.232349e-01,-1.689562e-01
0,9,17,-6.910164e-01,-7.141290e-01,-1.118756e-01
0,9,18,2.190238e-01,7.041027e-01,-6.754761e-01
0,9,19,-3.608064e-02,-9.409785e-01,3.365376e-01
0,9,20,-7.476746e-01,3.309819e-01,5.757028e-01
0,9,21,-7.622239e-01,4.336197e-01,4.806129e-01
0,9,22,5.167117e-01,7.627426e-01,-3.888866e-01
0,9,23,5.064534e-01,3.704899e-02,-8.614710e-01
0,9,24,3.829072e-01,-4.837501e-01,-7.869993e-01
0,9,25,-5.768339e-01,3.174585e-01,-7.526505e-01
0,9,26,2.871941e-01,-2.753280e-01,9.174498e-01
0,9,27,9.230630e-01,2.368300e-02,3.839191e-01
0,9,28,7.273979e-01,-6.859369e-01,-1.956454e-02
0,9,29,-6.673350e-01,6.565253e-01,3.516226e-01
0,9,30,9.163418e-01,-3.450779e-01,-2.030740e-01
0,9,31,3.118620e-01,4.958125e-01,-8.105011e-01
0,9,32,8.645074e-01,-4.214883e-01,2.738149e-01
0,9,33,-2.916687e-01,8.360039e-01,-4.647868e-01
0,9,34,-9.667793e-01,1.982796e-01,-1.613165e-01
0,9,35,-6.207916e-01,-2.374929e-01,7.471378e-01
0,9,36,-9.402104e-01,1.430942e-01,3.090769e-01
0,9,37,-2.937900e-01,4.928219e-01,8.190323e-01
0,9,38,8.672343e-01,-4.168380e-01,2.723062e-01
0,9,39,-2.052900e-01,6.038030e-02,-9.768368e-01
0,10,0,-1.602527e-01,-9.864467e-01,3.524278e-02
0,10,1,-1.500060e-01,9.428172e-01,-2.976474e-01
0,10,2,-1.282194e-01,1.092084e-01,9.857146e-01
0,10,3,-4.217901e-02,5.641052e-01,-8.246249e-01
0,10,4,-4.654867e-01,-3.261593e-01,-8.227650e-01
0,10,5,-1.022415e-01,-1.954280e-01,9.753741e-01
0,10,6,3.080829e-01,7.697407e-01,5.590923e-01
0,10,7,-3.829677e-01,-8.594150e-01,3.387355e-01
0,10,8,1.717224e-01,6.804512e-01,-7.123886e-01
0,10,9,-5.649972e-02,-3.153689e-01,9.472857e-01
0,10,10,-2.629234e-01,-3.013905e-01,9.165342e-01
0,10,11,4.245758e-01,8.601325e-01,2.826792e-01
0,10,12,9.585659e-01,2.771838e-01,6.573116e-02
0,10,13,-5.156318e-01,-7.956626e-01,3.178756e-01
0,10,14,-9.923676e-01,-9.606221e-02,-7.732118e-02
0,10,15,4.611834e-01,7.786874e-01,4.253891e-01
0,10,16,7.991165e-01,4.655363e-01,3.803798e-01
0,10,17,-7.267104e-01,-2.816819e-01,6.265359e-01
0,10,18,6.252660e-01,4.021908e-01,-6.687937e-01
0,10,19,7.693959e-01,-6.075171e-01,-1.973650e-01
0,10,20,-8.269246e-01,2.131653e-01,5.203425e-01
0,10,21,8.679790e-01,-2.058440e-01,-4.519300e-01
0,10,22,-1.954153e-01,-1.525123e-01,9.687894e-01
0,10,23,-5.561567e-01,-1.771038e-01,8.119877e-01
0,10,24,-8.295657e-01,-9.993950e-02,5.493931e-01
0,10,25,-6.139762e-01,-6.674652e-01,-4.213354e-01
0,10,26,-4.114275e-01,1.630851e-01,-8.967333e-01
0,10,27,8.100102e-01,-1.101534e-01,5.759772e-01
0,10,28,-6.831760e-01,-2.103528e-02,-7.299507e-01
0,10,29,2.860931e-01,-3.498328e-01,8.920582e-01
0,10,30,8.661095e-01,-2.685683e-01,-4.215749e-01
0,10,31,8.365177e-01,-5.077347e-01,2.060185e-01
0,10,32,-9.574705e-01,-7.815954e-02,2.777434e-01
0,10,33,6.403349e-01,-4.294020e-01,-6.368557e-01
0,10,34,-7.103777e-01,6.292921e-01,3.152062e-01
0,10,35,-7.714049e-01,4.408761e-01,4.588712e-01
0,10,36,-5.802890e-01,7.903475e-01,1.965082e-01
0,10,37,-8.670241e-02,-8.213505e-01,-5.637960e-01
0,10,38,8.627051e-01,3.604245e-01,3.547309e-01
0,10,39,6.869683e-01,6.585257e-01,-3.072757e-01
0,11,0,-2.826397e-01,-9.586001e-01,3.464896e-02
0,11,1,-9.719678e-01,-2.327000e-01,3.360631e-02
0,11,2,-5.311372e-01,4.316600e-01,-7.290836e-01
