i,j,k,nx,ny,nz 
0,4,11,1.299414e-01,7.355907e-02,9.887893e-01
0,4,12,1.186225e-01,-4.866948e-01,8.654807e-01
0,4,13,2.328929e-01,-5.005714e-01,8.337801e-01
0,4,14,3.751359e-01,-3.552561e-01,8.561928e-01
0,4,15,-3.530412e-01,-8.285243e-02,-9.319321e-01
0,4,16,2.239062e-01,1.473177e-02,9.744994e-01
0,4,17,4.323270e-02,2.450658e-01,9.685420e-01
0,4,18,5.353557e-02,6.249443e-02,9.966084e-01
0,4,19,-2.326744e-01,-1.241209e-01,9.646018e-01
0,4,20,7.820734e-02,1.725711e-01,9.818874e-01
0,4,21,3.053630e-01,1.975329e-01,9.315225e-01
0,4,22,-1.060608e-01,1.677891e-02,9.942181e-01
0,4,23,-8.063835e-02,2.397050e-01,9.674911e-01
0,4,24,1.135399e-02,5.283621e-01,-8.489432e-01
0,4,25,-2.902646e-01,-2.799898e-01,9.150695e-01
0,4,26,1.267401e-01,8.427002e-02,9.883499e-01
0,4,27,-1.507428e-01,-4.433117e-01,-8.836013e-01
0,4,28,2.808461e-01,-2.994372e-01,9.118458e-01
0,4,29,-1.795876e-02,-2.804346e-01,9.597051e-01
0,4,30,4.241034e-02,2.250662e-01,-9.734200e-01
0,4,31,-5.406564e-01,1.773288e-01,-8.223412e-01
0,4,32,4.789082e-01,-1.358435e-01,8.672909e-01
0,4,33,2.248000e-01,-7.437581e-02,9.715623e-01
0,4,34,6.535313e-02,2.915899e-01,9.543083e-01
0,4,35,-4.488909e-01,1.252086e-01,-8.847710e-01
0,4,36,-4.402208e-01,3.855832e-01,-8.108830e-01
0,4,37,-2.652724e-01,-2.019094e-01,-9.427954e-01
0,4,38,5.889376e-01,-4.732500e-02,8.067917e-01
0,4,39,-2.519707e-01,3.051711e-03,9.677301e-01
0,5,0,-1.335811e-01,-5.297104e-02,-9.896212e-01
0,5,1,-3.042947e-01,1.764843e-01,9.360865e-01
0,5,2,-5.384257e-02,-2.879224e-01,9.561389e-01
0,5,3,2.358896e-02,2.318487e-01,-9.724658e-01
0,5,4,-5.619887e-01,-1.700044e-01,-8.094857e-01
0,5,5,-1.390937e-01,-1.282971e-01,-9.819332e-01
0,5,6,1.560974e-01,2.499307e-01,9.555984e-01
0,5,7,-4.502201e-01,-8.822041e-02,-8.885488e-01
0,5,8,-1.339225e-01,-1.349817e-01,9.817559e-01
0,5,9,3.477719e-01,-1.956089e-01,9.169470e-01
0,5,10,9.477902e-02,-6.295577e-02,9.935057e-01
0,5,11,6.822924e-03,-3.951691e-01,9.185831e-01
0,5,12,1.107617e-01,4.956021e-01,-8.614583e-01
0,5,13,5.270398e-01,-8.693261e-02,8.453826e-01
0,5,14,5.018608e-01,-2.124613e-01,8.384485e-01
0,5,15,5.372330e-01,1.542942e-01,8.292008e-01
0,5,16,3.468614e-01,2.173510e-01,9.123846e-01
0,5,17,7.432205e-02,-1.095240e-01,9.912017e-01
0,5,18,2.095318e-01,2.241357e-01,9.517666e-01
0,5,19,-1.952904e-01,-2.461465e-01,9.493543e-01
0,5,20,-2.498641e-01,1.308117e-01,9.594041e-01
0,5,21,8.851743e-02,-4.381935e-01,-8.945116e-01
0,5,22,-5.066390e-02,2.712665e-01,9.611699e-01
0,5,23,2.536330e-01,-4.104003e-01,-8.759235e-01
0,5,24,-1.031495e-01,-3.343560e-01,9.367851e-01
0,5,25,4.945317e-01,-1.941793e-01,8.471911e-01
0,5,26,6.098753e-02,3.264779e-01,9.432352e-01
0,5,27,3.380115e-01,-1.237070e-01,9.329763e-01
0,5,28,4.901530e-02,-1.365676e-01,9.894174e-01
0,5,29,3.838780e-01,-2.219327e-02,9.231171e-01
0,5,30,-3.396804e-01,1.161548e-01,-9.333409e-01
0,5,31,4.753035e-01,-3.590848e-02,8.790888e-01
0,5,32,-2.213727e-01,6.389592e-02,-9.730937e-01
0,5,33,-3.248284e-01,-1.160752e-01,-9.386229e-01
0,5,34,-1.775829e-01,-3.581364e-01,-9.166257e-01
0,5,35,1.538143e-01,1.162643e-01,-9.812358e-01
0,5,36,-1.199503e-01,4.490295e-01,-8.854289e-01
0,5,37,5.066219e-01,1.952361e-03,8.621661e-01
0,5,38,-1.935639e-01,-1.469257e-02,-9.809776e-01
0,5,39,-4.684830e-02,4.015250e-02,9.980947e-01
0,6,0,1.205794e-02,3.830629e-01,9.236436e-01
0,6,1,7.751727e-02,-2.048234e-01,-9.757246e-01
0,6,2,3.038156e-01,2.787185e-02,-9.523231e-01
0,6,3,1.047374e-02,-2.588867e-01,9.658509e-01
0,6,4,3.119542e-01,1.991606e-01,9.289885e-01
0,6,5,-2.274784e-01,-2.073643e-01,-9.514482e-01
0,6,6,1.388311e-01,1.005575e-01,-9.851975e-01
0,6,7,-1.239987e-01,2.154125e-01,9.686185e-01
0,6,8,2.800452e-01,-6.951898e-02,9.574663e-01
0,6,9,1.991786e-01,-9.425077e-02,9.754203e-01
0,6,10,1.706175e-01,1.101891e-01,-9.791568e-01
0,6,11,1.663359e-02,-2.899087e-01,9.569097e-01
0,6,12,1.038435e-01,-2.541748e-01,9.615673e-01
0,6,13,-2.105872e-01,3.450299e-01,-9.146624e-01
0,6,14,4.385553e-01,-2.654806e-01,8.585973e-01
0,6,15,1.659926e-01,1.110611e-01,9.798530e-01
0,6,16,7.591118e-02,2.384841e-01,9.681750e-01
0,6,17,-2.922859e-01,-4.357943e-01,-8.512651e-01
0,6,18,-1.262010e-01,-3.197276e-01,-9.390674e-01
0,6,19,-1.796061e-01,-1.702439e-03,9.837371e-01
0,6,20,1.528463e-01,4.391092e-02,-9.872739e-01
0,6,21,-3.197733e-01,-1.139587e-01,9.406160e-01
0,6,22,-2.424038e-01,-6.762821e-02,9.678155e-01
0,6,23,6.843619e-02,5.465605e-02,9.961572e-01
0,6,24,9.434663e-02,9.172803e-02,9.913045e-01
0,6,25,-1.939046e-01,-8.093207e-03,-9.809870e-01
0,6,26,1.328994e-02,-3.384731e-03,-9.999060e-01
0,6,27,3.383133e-01,-9.797597e-02,9.359192e-01
0,6,28,1.893530e-01,-3.242437e-02,9.813736e-01
0,6,29,8.290424e-02,4.513317e-01,8.884968e-01
0,6,30,-4.182226e-01,2.991752e-01,-8.576620e-01
0,6,31,3.679200e-01,-6.879884e-02,9.273088e-01
0,6,32,-3.777230e-01,-4.349441e-01,-8.174038e-01
0,6,33,-5.080862e-01,-2.467813e-01,-8.251954e-01
0,6,34,-3.672165e-01,-1.704079e-01,-9.143922e-01
0,6,35,2.120343e-01,8.702174e-02,9.733800e-01
0,6,36,1.295398e-01,-1.972349e-01,9.717602e-01
0,6,37,4.593054e-01,4.498282e-02,8.871387e-01
0,6,38,-9.376224e-02,-1.327717e-02,9.955061e-01
0,6,39,-7.929237e-02,1.785079e-01,9.807383e-01
0,7,0,1.547941e-01,4.141639e-01,8.969432e-01
0,7,1,7.489215e-02,-1.985045e-01,9.772344e-01
0,7,2,7.413149e-02,-1.170293e-01,9.903578e-01
0,7,3,2.732678e-01,1.338559e-01,-9.525793e-01
0,7,4,-8.862238e-02,-1.806347e-02,-9.959015e-01
0,7,5,-3.681516e-01,1.128253e-01,-9.228948e-01
0,7,6,-2.038951e-01,-1.547056e-01,-9.666918e-01
0,7,7,2.976024e-01,-1.330538e-01,9.453727e-01
0,7,8,1.606634e-01,-2.395393e-01,9.575010e-01
0,7,9,4.066233e-01,-1.508026e-01,9.010639e-01
0,7,10,1.313506e-01,7.213841e-02,9.887078e-01
0,7,11,2.104590e-02,1.744495e-01,9.844412e-01
0,7,12,1.920057e-01,2.032988e-01,-9.601059e-01
0,7,13,1.399409e-01,5.502708e-03,9.901446e-01
0,7,14,3.513428e-01,-1.926416e-02,9.360487e-01
0,7,15,1.968196e-01,9.624785e-03,9.803925e-01
0,7,16,1.233851e-01,1.388888e-01,9.825915e-01
0,7,17,3.651996e-01,-1.260294e-01,9.223588e-01
0,7,18,3.433948e-01,-4.308866e-02,9.382022e-01
0,7,19,2.179446e-02,-2.945419e-01,9.553900e-01
0,7,20,-3.449150e-01,2.055554e-02,9.384088e-01
0,7,21,5.343410e-01,-3.315928e-01,-7.775127e-01
0,7,22,-1.502964e-01,2.551680e-02,9.883116e-01
0,7,23,-1.922319e-01,1.841171e-01,9.639231e-01
0,7,24,1.473108e-03,-8.602136e-02,-9.962922e-01
0,7,25,-8.405856e-02,-3.102690e-02,-9.959777e-01
0,7,26,7.851166e-02,-1.127009e-01,9.905223e-01
0,7,27,2.430652e-01,-2.594552e-01,9.346669e-01
0,7,28,1.026689e-01,1.910766e-01,9.761910e-01
0,7,29,-1.033618e-01,6.784590e-02,9.923272e-01
0,7,30,7.860578e-02,-2.288011e-01,-9.702944e-01
0,7,31,6.120410e-01,-5.707996e-03,7.908054e-01
0,7,32,3.735994e-01,2.061401e-01,9.043947e-01
0,7,33,-3.182022e-01,-6.014828e-02,-9.461129e-01
0,7,34,3.273769e-01,-1.892033e-01,9.257572e-01
0,7,35,3.238080e-01,2.034544e-02,9.459040e-01
0,7,36,2.287344e-01,-3.534648e-01,9.070519e-01
0,7,37,5.231500e-01,2.192347e-01,8.235595e-01
0,7,38,2.318949e-01,1.141215e-01,9.660233e-01
0,7,39,6.712059e-02,-1.201451e-01,9.904847e-01
0,8,0,-1.341201e-01,-1.217154e-01,9.834618e-01
0,8,1,1.625037e-01,-8.658743e-02,9.829014e-01
0,8,2,1.678979e-01,-1.439595e-01,9.752364e-01
0,8,3,-1.827442e-01,-4.302223e-02,9.822187e-01
0,8,4,-4.183119e-02,1.572898e-01,9.866661e-01
0,8,5,1.052068e-01,-7.827234e-02,-9.913652e-01
0,8,6,-1.002683e-01,2.270143e-01,9.687161e-01
0,8,7,3.018650e-01,-3.298609e-01,8.944659e-01
0,8,8,5.239460e-01,1.883369e-03,8.517494e-01
0,8,9,-2.973776e-01,-6.346156e-02,-9.526485e-01
0,8,10,-1.466559e-02,9.406371e-02,-9.954582e-01
0,8,11,-6.080597e-02,1.134067e-01,9.916862e-01
0,8,12,-2.902461e-01,1.621323e-01,-9.431173e-01
0,8,13,3.329127e-01,-2.196144e-01,9.170271e-01
0,8,14,3.657487e-01,-2.541474e-01,8.953418e-01
0,8,15,-4.120974e-01,3.926138e-01,-8.222105e-01
0,8,16,-5.215963e-01,1.079309e-01,-8.463381e-01
0,8,17,1.659135e-01,-1.991067e-01,9.658308e-01
0,8,18,1.937569e-01,-5.007423e-01,8.436323e-01
0,8,19,-1.568441e-01,-2.866712e-01,-9.451029e-01
0,8,20,1.473775e-01,-9.290599e-02,-9.847072e-01
0,8,21,1.623409e-01,-1.668945e-01,-9.725182e-01
0,8,22,-2.728867e-01,1.342947e-01,9.526268e-01
0,8,23,-1.927631e-01,-2.770001e-01,-9.413359e-01
0,8,24,-2.018833e-01,6.565879e-02,9.772063e-01
0,8,25,-1.945900e-01,3.552913e-02,9.802410e-01
0,8,26,3.494058e-01,8.172559e-02,9.334005e-01
0,8,27,1.007765e-01,-1.162533e-01,9.880938e-01
0,8,28,9.648199e-02,-2.792190e-01,9.553680e-01
0,8,29,-6.336885e-02,1.940252e-01,-9.789477e-01
0,8,30,-7.465352e-02,9.841458e-02,-9.923414e-01
0,8,31,-4.225016e-01,-3.138065e-01,-8.503045e-01
0,8,32,2.354036e-01,2.354592e-01,9.429444e-01
0,8,33,-3.869120e-01,-1.795462e-01,-9.044679e-01
0,8,34,-2.572374e-01,1.723191e-01,-9.508602e-01
0,8,35,-4.378812e-01,2.559582e-01,-8.618268e-01
0,8,36,3.749871e-01,7.064531e-02,9.243343e-01
0,8,37,-7.834312e-02,2.360225e-01,-9.685844e-01
0,8,38,-1.278807e-01,1.085140e-01,-9.858353e-01
0,8,39,5.723004e-02,-3.889820e-01,9.194660e-01
0,9,0,-1.563976e-03,-4.840535e-01,8.750370e-01
0,9,1,-3.164759e-02,-2.797234e-02,9.991076e-01
0,9,2,-2.400825e-01,-1.509524e-01,9.589441e-01
0,9,3,2.721473e-02,2.442541e-01,-9.693293e-01
0,9,4,-1.177756e-02,2.067853e-01,-9.783154e-01
0,9,5,4.097109e-01,-9.269627e-02,9.074934e-01
0,9,6,-2.571285e-01,7.151645e-02,-9.637273e-01
0,9,7,-1.162092e-01,-2.732833e-02,9.928487e-01
0,9,8,-5.193108e-02,3.899791e-02,-9.978889e-01
0,9,9,-1.179021e-01,-4.423964e-02,9.920393e-01
0,9,10,-8.116441e-02,1.366360e-01,9.872907e-01
0,9,11,2.373566e-01,-1.947202e-01,-9.517068e-01
0,9,12,5.767917e-02,-4.683637e-02,9.972359e-01
0,9,13,6.777139e-02,1.587911e-01,-9.849835e-01
0,9,14,-4.350651e-01,1.367552e-01,-8.899530e-01
0,9,15,2.603967e-01,-4.234591e-01,8.676842e-01
0,9,16,-1.253122e-01,6.897722e-02,-9.897166e-01
0,9,17,-1.079159e-01,2.241140e-02,-9.939074e-01
0,9,18,-2.249920e-01,2.525020e-01,-9.410746e-01
0,9,19,-8.877499e-02,-2.205904e-01,9.713181e-01
0,9,20,-2.436783e-01,-3.004079e-01,9.221583e-01
0,9,21,-7.217766e-02,1.197179e-02,-9.973199e-01
0,9,22,-5.887105e-02,-2.470819e-01,-9.672046e-01
0,9,23,3.352365e-02,3.641784e-02,9.987742e-01
0,9,24,2.481900e-01,-9.452810e-02,9.640882e-01
0,9,25,4.709926e-01,3.168835e-03,8.821315e-01
0,9,26,-1.147318e-01,-1.492511e-01,-9.821205e-01
0,9,27,7.743220e-02,2.854094e-01,9.552726e-01
0,9,28,4.808060e-01,1.120815e-01,8.696340e-01
0,9,29,-1.116867e-01,-1.430763e-02,-9.936405e-01
0,9,30,-4.272438e-02,-4.757344e-02,9.979536e-01
0,9,31,-1.291542e-02,-1.541850e-01,-9.879576e-01
0,9,32,2.412200e-01,-2.521888e-01,9.371306e-01
0,9,33,2.390078e-01,3.099267e-01,9.202286e-01
0,9,34,-3.956510e-01,3.037674e-01,-8.667097e-01
0,9,35,2.425988e-01,-4.905959e-01,8.369358e-01
0,9,36,-3.693191e-01,2.573298e-01,-8.929641e-01
0,9,37,6.249520e-02,3.549029e-01,-9.328120e-01
0,9,38,4.147037e-01,6.795347e-01,-6.051888e-01
0,9,39,9.267380e-02,3.309743e-01,-9.390780e-01
0,10,0,5.558355e-02,-2.861733e-01,9.565643e-01
0,10,1,1.763586e-01,-3.396491e-01,9.238702e-01
0,10,2,3.800618e-01,-3.907470e-01,8.383733e-01
0,10,3,-3.675553e-01,4.309304e-02,-9.290027e-01
0,10,4,5.788364e-01,6.281245e-03,8.154195e-01
0,10,5,-2.957054e-02,-1.076551e-01,-9.937484e-01
0,10,6,-6.564596e-02,-4.166116e-01,9.067113e-01
0,10,7,-7.242838e-02,2.788885e-01,-9.575883e-01
0,10,8,1.694148e-01,-1.087529e-01,9.795261e-01
0,10,9,-2.041670e-01,2.075141e-01,-9.566889e-01
0,10,10,2.113633e-01,2.845336e-01,9.350755e-01
0,10,11,5.235613e-01,2.369377e-01,8.183789e-01
0,10,12,3.631162e-01,-4.689477e-01,8.051302e-01
0,10,13,7.548290e-03,1.314803e-03,-9.999706e-01
0,10,14,-3.248296e-01,-5.252079e-02,-9.443131e-01
0,10,15,1.328110e-01,7.701992e-02,9.881443e-01
0,10,16,4.033677e-02,1.347494e-02,-9.990953e-01
0,10,17,-2.022701e-01,-1.189905e-01,-9.720741e-01
0,10,18,4.738278e-01,2.949115e-01,8.297677e-01
0,10,19,1.652282e-01,-2.681793e-01,9.490940e-01
0,10,20,3.696172e-01,1.428731e-01,-9.181342e-01
0,10,21,5.758153e-02,-2.388662e-01,9.693438e-01
0,10,22,-1.659483e-01,-1.784504e-01,9.698539e-01
0,10,23,3.117275e-01,-1.058506e-01,-9.442572e-01
0,10,24,-2.804991e-03,4.239029e-01,9.057033e-01
0,10,25,2.117044e-01,-2.632356e-01,9.412164e-01
0,10,26,2.636507e-01,-3.966038e-01,8.793144e-01
0,10,27,8.363069e-02,9.334969e-02,9.921148e-01
0,10,28,7.556527e-02,1.340965e-01,9.880830e-01
0,10,29,1.778101e-01,-2.122517e-01,9.609021e-01
0,10,30,1.003929e-01,-2.479611e-01,9.635541e-01
0,10,31,1.658206e-01,-3.178826e-01,9.335171e-01
0,10,32,3.760969e-01,7.361488e-03,9.265511e-01
0,10,33,-1.364913e-01,2.485854e-01,-9.589450e-01
0,10,34,2.891704e-01,-5.094702e-01,8.104447e-01
0,10,35,3.046671e-01,-6.077432e-01,7.333664e-01
0,10,36,1.625148e-01,-3.471310e-01,9.236282e-01
0,10,37,1.623082e-02,-4.421674e-01,8.967857e-01
0,10,38,-3.900090e-01,-6.192691e-02,-9.187263e-01
0,10,39,1.861475e-02,-4.338713e-01,9.007825e-01
0,11,0,-1.738519e-01,-3.738015e-01,9.110697e-01
0,11,1,1.660674e-01,-1.615265e-01,9.727954e-01
0,11,2,6.226822e-02,-2.906835e-01,9.547910e-01
0,11,3,-4.929777e-01,-9.850639e-02,-8.644475e-01
0,11,4,-3.864657e-01,2.424734e-01,-8.898601e-01
0,11,5,5.023373e-01,1.910157e-02,8.644608e-01
