i,j,k,nx,ny,nz 
0,2,36,2.217489e-01,1.075359e-02,9.750445e-01
0,2,37,1.176561e-01,-9.814273e-02,9.881928e-01
0,2,38,6.748188e-02,-8.530997e-02,9.940666e-01
0,2,39,5.946913e-02,-1.968438e-01,9.786296e-01
0,3,0,2.913240e-01,2.612717e-01,9.202540e-01
0,3,1,3.286400e-01,4.783990e-02,9.432429e-01
0,3,2,1.596463e-01,-1.689666e-01,9.726065e-01
0,3,3,-1.204362e-01,-3.522198e-02,9.920960e-01
0,3,4,-1.805760e-01,3.443258e-01,9.213208e-01
0,3,5,-7.144650e-03,-6.698691e-04,9.999743e-01
0,3,6,2.285996e-01,-7.936033e-02,9.702805e-01
0,3,7,1.388201e-01,1.308634e-01,9.816332e-01
0,3,8,8.319894e-02,1.144822e-01,9.899352e-01
0,3,9,2.151184e-01,1.700119e-01,9.616756e-01
0,3,10,3.787654e-01,9.654727e-02,9.204431e-01
0,3,11,1.106795e-01,1.560173e-01,9.815338e-01
0,3,12,-5.759215e-02,-2.079442e-02,9.981236e-01
0,3,13,2.786156e-01,1.283381e-01,9.517892e-01
0,3,14,-1.538896e-01,1.479812e-01,9.769440e-01
0,3,15,7.433288e-02,-1.148456e-01,9.905984e-01
0,3,16,2.772913e-01,3.044688e-01,9.112674e-01
0,3,17,2.079999e-01,1.415123e-01,9.678380e-01
0,3,18,5.007763e-02,2.283598e-02,9.984842e-01
0,3,19,1.657901e-01,1.201491e-01,9.788145e-01
0,3,20,1.151459e-01,3.164614e-01,9.415910e-01
0,3,21,2.619338e-01,6.802806e-02,9.626852e-01
0,3,22,2.949131e-01,2.895494e-01,9.105973e-01
0,3,23,2.544793e-02,4.517214e-01,8.917961e-01
0,3,24,-1.881532e-01,3.134978e-01,9.307618e-01
0,3,25,-1.724258e-01,4.920636e-02,9.837927e-01
0,3,26,-2.359166e-02,3.169006e-01,9.481653e-01
0,3,27,2.547957e-02,2.907686e-01,9.564541e-01
0,3,28,7.283028e-02,1.274747e-01,9.891643e-01
0,3,29,1.455369e-01,1.903556e-01,9.708675e-01
0,3,30,2.763972e-01,-2.478804e-02,9.607238e-01
0,3,31,2.825731e-01,-7.165851e-02,9.565655e-01
0,3,32,1.664827e-01,-8.327364e-02,9.825218e-01
0,3,33,1.720446e-01,-2.460376e-01,9.538690e-01
0,3,34,4.597953e-02,-6.704734e-02,9.966898e-01
0,3,35,-5.512105e-03,9.481582e-02,9.954796e-01
0,3,36,4.545901e-02,2.775898e-02,9.985805e-01
0,3,37,9.026953e-02,-5.897726e-02,9.941696e-01
0,3,38,2.473674e-01,-4.468266e-02,9.678909e-01
0,3,39,2.234809e-01,2.718662e-02,9.743291e-01
0,4,0,2.982413e-01,-3.163150e-01,9.005537e-01
0,4,1,2.664039e-01,8.346021e-02,9.602413e-01
0,4,2,8.658631e-02,-4.023372e-02,9.954316e-01
0,4,3,-1.553986e-01,-1.832418e-01,9.707078e-01
0,4,4,9.091667e-02,4.405793e-02,9.948834e-01
0,4,5,7.619871e-02,2.012492e-02,9.968895e-01
0,4,6,-9.279066e-02,7.205407e-02,9.930751e-01
0,4,7,-1.348803e-01,-1.314761e-01,9.821005e-01
0,4,8,-8.630552e-02,-4.224090e-02,9.953728e-01
0,4,9,-1.630251e-01,3.308749e-01,9.294862e-01
0,4,10,6.244271e-02,5.392015e-02,9.965910e-01
0,4,11,-6.439346e-02,2.301135e-01,9.710310e-01
0,4,12,-3.016034e-02,5.157125e-02,9.982138e-01
0,4,13,2.899476e-01,2.020520e-01,9.354707e-01
0,4,14,1.241931e-01,-1.269174e-02,9.921769e-01
0,4,15,2.355178e-01,-1.369820e-01,9.621680e-01
0,4,16,1.967875e-01,2.952564e-01,9.349323e-01
0,4,17,3.697926e-01,9.969872e-02,9.237497e-01
0,4,18,3.454034e-01,3.054114e-02,9.379572e-01
0,4,19,3.286987e-01,3.403850e-01,8.809627e-01
0,4,20,1.877124e-01,2.843077e-01,9.401772e-01
0,4,21,1.895030e-01,1.202836e-01,9.744847e-01
0,4,22,-2.442303e-01,1.014703e-01,9.643938e-01
0,4,23,-2.724382e-01,3.141921e-01,9.094288e-01
0,4,24,3.705144e-02,2.659894e-01,9.632636e-01
0,4,25,-5.330583e-02,3.059846e-01,9.505430e-01
0,4,26,-2.844139e-02,8.846253e-02,9.956734e-01
0,4,27,-3.681896e-02,1.065385e-01,9.936267e-01
0,4,28,2.297640e-01,-5.300834e-02,9.718017e-01
0,4,29,9.497716e-02,1.851705e-01,9.781059e-01
0,4,30,2.608948e-01,-1.610095e-01,9.518455e-01
0,4,31,2.430520e-01,-2.282297e-01,9.427815e-01
0,4,32,1.528332e-01,1.294971e-01,9.797308e-01
0,4,33,9.731474e-02,1.738280e-02,9.951018e-01
0,4,34,-1.497205e-01,-1.255470e-02,9.886486e-01
0,4,35,7.450148e-02,1.894124e-01,9.790672e-01
0,4,36,-1.616589e-01,2.358733e-01,9.582433e-01
0,4,37,9.284457e-02,-1.031437e-01,9.903238e-01
0,4,38,1.827453e-01,7.879959e-02,9.799973e-01
0,4,39,2.245992e-01,2.609833e-01,9.388519e-01
0,5,0,1.665865e-02,1.556482e-01,9.876721e-01
0,5,1,3.190084e-01,4.556306e-01,8.310441e-01
0,5,2,-7.082949e-02,3.331061e-01,9.402252e-01
0,5,3,6.941443e-02,1.601304e-01,9.846522e-01
0,5,4,3.302362e-01,2.041514e-01,9.215564e-01
0,5,5,-5.455214e-02,3.054212e-01,9.506534e-01
0,5,6,-4.100461e-02,-1.618691e-01,9.859599e-01
0,5,7,-2.810467e-01,4.846248e-02,9.584697e-01
0,5,8,-1.686498e-01,1.344127e-01,9.764684e-01
0,5,9,-2.094472e-02,5.891941e-02,9.980430e-01
0,5,10,1.152196e-01,-1.205943e-01,9.859926e-01
0,5,11,2.833384e-02,-7.638885e-02,9.966754e-01
0,5,12,-1.507258e-02,9.296433e-02,9.955553e-01
0,5,13,1.614009e-01,6.807996e-02,9.845379e-01
0,5,14,7.786391e-02,4.472688e-01,8.910038e-01
0,5,15,-3.993895e-01,-1.698291e-01,9.009141e-01
0,5,16,-1.052193e-01,1.243712e-01,9.866411e-01
0,5,17,-1.239806e-01,1.520581e-01,9.805647e-01
0,5,18,-3.996388e-02,-9.247919e-02,9.949123e-01
0,5,19,4.416166e-01,8.289194e-02,8.933665e-01
0,5,20,3.517461e-02,1.829931e-01,9.824848e-01
0,5,21,5.513761e-02,-1.483523e-01,9.873963e-01
0,5,22,-4.173627e-01,1.517052e-02,9.086133e-01
0,5,23,-4.082626e-01,3.757126e-01,8.319626e-01
0,5,24,6.730176e-02,4.758519e-01,8.769466e-01
0,5,25,-1.283809e-02,2.747429e-01,9.614320e-01
0,5,26,1.167755e-01,-1.263992e-01,9.850821e-01
0,5,27,-1.952109e-01,7.827294e-02,9.776329e-01
0,5,28,2.490135e-01,-1.862628e-01,9.504201e-01
0,5,29,9.903174e-03,-4.495717e-01,8.931894e-01
0,5,30,1.849819e-01,-3.011131e-01,9.354745e-01
0,5,31,1.474971e-01,-4.168675e-01,8.969203e-01
0,5,32,1.656433e-07,-2.035875e-01,9.790568e-01
0,5,33,2.142360e-01,-2.033648e-01,9.553773e-01
0,5,34,4.347984e-01,8.571470e-03,9.004870e-01
0,5,35,2.069874e-01,-1.946785e-01,9.587787e-01
0,5,36,1.308760e-02,-4.113901e-01,9.113654e-01
0,5,37,2.394785e-01,-6.093921e-02,9.689873e-01
0,5,38,2.566443e-01,3.098672e-02,9.660091e-01
0,5,39,2.391914e-01,-1.836933e-01,9.534381e-01
0,6,0,9.372015e-02,-1.993399e-02,9.953990e-01
0,6,1,-3.893521e-02,-3.499777e-02,9.986287e-01
0,6,2,5.938294e-02,3.664706e-01,9.285327e-01
0,6,3,1.256712e-01,1.420206e-01,9.818538e-01
0,6,4,2.691796e-01,1.525848e-01,9.509260e-01
0,6,5,2.137511e-01,5.075689e-02,9.755687e-01
0,6,6,-2.117051e-01,2.130736e-01,9.538242e-01
0,6,7,-1.915650e-01,-6.747078e-02,9.791581e-01
0,6,8,-1.474102e-01,1.792198e-01,9.727027e-01
0,6,9,7.861225e-02,3.159030e-01,9.455292e-01
0,6,10,4.515396e-01,1.509131e-01,8.793960e-01
0,6,11,-2.521253e-01,-1.711646e-01,9.524366e-01
0,6,12,-2.623703e-01,2.957995e-02,9.645138e-01
0,6,13,1.278494e-02,1.913559e-01,9.814374e-01
0,6,14,1.021300e-01,9.514387e-02,9.902106e-01
0,6,15,-1.421208e-01,-5.084663e-03,9.898363e-01
0,6,16,3.128932e-03,4.851358e-02,9.988176e-01
0,6,17,3.460209e-01,1.245583e-01,9.299219e-01
0,6,18,2.860398e-01,9.290193e-03,9.581727e-01
0,6,19,1.379929e-01,3.910746e-01,9.099553e-01
0,6,20,2.119141e-01,3.013355e-01,9.296716e-01
0,6,21,6.421152e-02,1.499266e-01,9.866098e-01
0,6,22,2.806646e-01,-2.898952e-02,9.593680e-01
0,6,23,-2.599721e-01,1.799819e-01,9.486944e-01
0,6,24,6.592352e-02,1.190874e-01,9.906928e-01
0,6,25,2.146499e-02,2.464010e-01,9.689302e-01
0,6,26,1.650808e-01,8.976530e-02,9.821866e-01
0,6,27,1.934553e-01,7.020847e-02,9.785938e-01
0,6,28,1.169052e-01,-4.624528e-02,9.920658e-01
0,6,29,1.491930e-01,-5.769284e-02,9.871236e-01
0,6,30,9.883682e-02,1.453639e-01,9.844291e-01
0,6,31,1.454394e-01,-3.618688e-01,9.208139e-01
0,6,32,3.608470e-01,-1.040815e-01,9.267990e-01
0,6,33,-2.937913e-03,-3.500079e-01,9.367421e-01
0,6,34,1.230515e-01,-1.747222e-01,9.768984e-01
0,6,35,3.093636e-02,-2.119215e-01,9.767969e-01
0,6,36,1.886483e-01,-9.385180e-02,9.775498e-01
0,6,37,1.283391e-01,-2.105477e-01,9.691227e-01
0,6,38,1.139113e-01,7.985087e-02,9.902768e-01
0,6,39,5.198459e-02,-1.389135e-02,9.985513e-01
0,7,0,1.160478e-01,-1.324617e-01,9.843713e-01
0,7,1,2.101415e-01,-1.916258e-02,9.774832e-01
0,7,2,3.542277e-01,1.319075e-01,9.258095e-01
0,7,3,1.099446e-01,1.882233e-01,9.759530e-01
0,7,4,8.281380e-02,4.280311e-02,9.956454e-01
0,7,5,-2.047791e-01,2.956974e-01,9.330748e-01
0,7,6,-1.589678e-01,1.998650e-01,9.668419e-01
0,7,7,-1.094458e-01,1.708985e-01,9.791912e-01
0,7,8,-2.237759e-01,1.489031e-01,9.631990e-01
0,7,9,2.018288e-01,-4.835348e-05,9.794208e-01
0,7,10,2.573271e-01,2.950678e-01,9.201727e-01
0,7,11,-8.580766e-02,2.235623e-01,9.709052e-01
0,7,12,-2.359303e-01,6.428376e-02,9.696414e-01
0,7,13,4.455429e-03,1.308922e-01,9.913866e-01
0,7,14,-8.701056e-02,2.687246e-01,9.592790e-01
0,7,15,-1.801529e-01,-5.000687e-02,9.823667e-01
0,7,16,1.793521e-01,1.192198e-01,9.765344e-01
0,7,17,3.036078e-01,1.309607e-01,9.437540e-01
0,7,18,2.173584e-02,-1.530621e-01,9.879775e-01
0,7,19,3.145247e-01,5.813263e-01,7.504225e-01
0,7,20,3.301046e-01,1.928774e-01,9.240288e-01
0,7,21,-3.388235e-02,9.743054e-02,9.946654e-01
0,7,22,3.022138e-01,-1.213222e-01,9.454881e-01
0,7,23,4.063693e-01,-1.604229e-03,9.137075e-01
0,7,24,-2.175484e-03,-3.292168e-02,9.994556e-01
0,7,25,-8.780545e-02,-2.380740e-01,9.672699e-01
0,7,26,3.435610e-01,1.128774e-01,9.323221e-01
0,7,27,1.694528e-01,-4.178573e-02,9.846521e-01
0,7,28,3.340616e-01,-1.828677e-01,9.246417e-01
0,7,29,2.160780e-01,-1.349175e-02,9.762829e-01
0,7,30,2.199405e-01,9.033065e-02,9.713221e-01
0,7,31,6.032179e-02,-1.197712e-01,9.909673e-01
0,7,32,4.440913e-02,-3.081769e-01,9.502920e-01
0,7,33,2.443614e-01,-1.648112e-01,9.555756e-01
0,7,34,1.945964e-01,-1.787980e-02,9.807204e-01
0,7,35,2.672657e-01,-9.849207e-03,9.635726e-01
0,7,36,3.830712e-01,-2.818627e-01,8.796647e-01
0,7,37,1.626359e-01,-2.080277e-01,9.645072e-01
0,7,38,1.608272e-01,-1.912729e-01,9.682713e-01
0,7,39,8.239428e-02,-1.119383e-01,9.902934e-01
0,8,0,4.417133e-02,-1.196063e-01,9.918383e-01
0,8,1,2.513747e-02,1.527763e-01,9.879410e-01
0,8,2,6.442866e-02,-1.428407e-01,9.876464e-01
0,8,3,-1.376580e-01,-1.520005e-01,9.787472e-01
0,8,4,4.389072e-01,-4.102813e-02,8.975952e-01
0,8,5,2.398236e-01,4.639313e-02,9.697073e-01
0,8,6,1.747658e-01,2.030652e-02,9.844006e-01
0,8,7,-1.551781e-01,1.293029e-01,9.793878e-01
0,8,8,3.895392e-02,2.196937e-01,9.747909e-01
0,8,9,2.226583e-01,2.141205e-02,9.746614e-01
0,8,10,2.036602e-01,3.803409e-01,9.021437e-01
0,8,11,4.839784e-02,-8.016314e-02,9.956061e-01
0,8,12,-1.621909e-01,4.534215e-02,9.857171e-01
0,8,13,4.215257e-01,7.199336e-02,9.039541e-01
0,8,14,9.870246e-04,2.316838e-01,9.727906e-01
0,8,15,-1.096300e-01,-7.668663e-02,9.910098e-01
0,8,16,-2.365119e-03,-5.817322e-02,9.983037e-01
0,8,17,1.989629e-01,1.378801e-01,9.702592e-01
0,8,18,3.012293e-01,1.153437e-01,9.465499e-01
0,8,19,1.646249e-01,3.424125e-01,9.250148e-01
0,8,20,7.473632e-02,-1.102218e-01,9.910932e-01
0,8,21,-8.185071e-02,2.723694e-02,9.962724e-01
0,8,22,-6.247918e-02,-1.683762e-01,9.837407e-01
0,8,23,6.073899e-02,-2.123451e-01,9.753053e-01
0,8,24,1.005596e-01,6.689452e-02,9.926797e-01
0,8,25,5.231139e-02,-2.264284e-01,9.726221e-01
0,8,26,3.124925e-01,1.396183e-01,9.396037e-01
0,8,27,-7.004752e-02,2.312157e-01,9.703776e-01
0,8,28,3.449140e-01,2.570532e-01,9.027503e-01
0,8,29,2.933476e-01,-3.901367e-01,8.727775e-01
0,8,30,6.171539e-01,-1.375435e-02,7.867223e-01
0,8,31,5.204388e-01,-2.370624e-01,8.203322e-01
0,8,32,2.912890e-01,-1.381117e-01,9.466129e-01
0,8,33,4.791456e-01,-2.160215e-01,8.507375e-01
0,8,34,1.326769e-01,9.992909e-03,9.911090e-01
0,8,35,1.122690e-01,-1.975571e-01,9.738413e-01
0,8,36,7.618041e-02,-3.760891e-01,9.234466e-01
0,8,37,2.371301e-01,-4.061097e-01,8.825215e-01
0,8,38,2.765394e-01,-3.056961e-01,9.110850e-01
0,8,39,-4.399934e-02,-2.770133e-01,9.598582e-01
0,9,0,7.306018e-02,-2.197752e-01,9.728109e-01
0,9,1,7.740340e-02,-1.688335e-01,9.826006e-01
0,9,2,1.837052e-01,-2.970919e-01,9.370106e-01
0,9,3,3.081454e-01,8.929443e-03,9.512974e-01
0,9,4,1.494334e-01,-4.958898e-02,9.875275e-01
0,9,5,8.734903e-02,-1.228629e-01,9.885721e-01
0,9,6,-2.503295e-02,9.154395e-02,9.954863e-01
0,9,7,-6.172694e-02,-9.700408e-03,9.980459e-01
0,9,8,-9.005395e-02,1.575374e-01,9.833983e-01
0,9,9,1.549464e-02,6.858961e-02,9.975246e-01
0,9,10,3.768986e-01,7.548183e-03,9.262238e-01
0,9,11,1.309415e-02,1.436977e-02,9.998110e-01
0,9,12,-1.188398e-01,3.751239e-01,9.193254e-01
0,9,13,7.452923e-02,2.719820e-01,9.594119e-01
0,9,14,4.425983e-02,3.122601e-01,9.489651e-01
0,9,15,-7.858616e-02,-1.838640e-01,9.798052e-01
0,9,16,1.440957e-01,5.671952e-02,9.879369e-01
0,9,17,2.103977e-01,-1.196723e-01,9.702636e-01
0,9,18,8.205494e-02,8.126434e-02,9.933092e-01
0,9,19,1.397729e-01,-1.247997e-01,9.822874e-01
0,9,20,7.468174e-02,-1.864039e-01,9.796307e-01
0,9,21,3.326031e-01,-1.607854e-01,9.292595e-01
0,9,22,-8.972203e-02,-1.181715e-01,9.889315e-01
0,9,23,2.620693e-01,-1.427729e-01,9.544295e-01
0,9,24,-8.548816e-02,-5.278442e-02,9.949400e-01
0,9,25,-7.261572e-03,-1.634961e-01,9.865173e-01
0,9,26,1.206026e-01,1.298288e-01,9.841745e-01
0,9,27,8.061530e-02,3.683652e-01,9.261794e-01
0,9,28,6.040686e-01,7.900506e-02,7.930065e-01
0,9,29,1.096633e-01,-3.393409e-01,9.342493e-01
0,9,30,8.207487e-02,9.602762e-03,9.965799e-01
0,9,31,2.421933e-01,2.482601e-01,9.379282e-01
0,9,32,1.209511e-01,6.860466e-02,9.902849e-01
0,9,33,2.614121e-01,8.841484e-02,9.611694e-01
0,9,34,1.954102e-02,-1.813664e-01,9.832214e-01
0,9,35,-2.673967e-02,-2.227994e-01,9.744975e-01
0,9,36,-1.516514e-01,-2.053015e-01,9.668780e-01
0,9,37,-3.962717e-02,-3.932631e-01,9.185716e-01
0,9,38,2.188358e-01,4.316042e-02,9.748067e-01
0,9,39,-1.111686e-01,-1.769142e-01,9.779279e-01
0,10,0,4.682468e-02,-2.001768e-01,9.786402e-01
0,10,1,3.808126e-01,4.191126e-02,9.237019e-01
0,10,2,1.497790e-01,-2.867531e-01,9.462235e-01
0,10,3,2.216031e-01,1.414348e-02,9.750344e-01
0,10,4,6.509696e-02,-1.741858e-01,9.825587e-01
0,10,5,-3.523018e-02,6.626165e-02,9.971801e-01
0,10,6,2.284819e-01,1.238771e-01,9.656348e-01
0,10,7,2.443927e-01,-1.108409e-02,9.696130e-01
0,10,8,5.316607e-01,1.412712e-01,8.350924e-01
0,10,9,6.058413e-02,5.523502e-02,9.966337e-01
0,10,10,2.761937e-01,4.352718e-02,9.601158e-01
0,10,11,-8.198019e-02,3.274765e-02,9.960958e-01
0,10,12,-1.282521e-02,-1.106643e-01,9.937751e-01
0,10,13,1.759383e-02,-8.932181e-02,9.958474e-01
0,10,14,1.136678e-01,1.886762e-01,9.754388e-01
0,10,15,2.759274e-02,1.135465e-01,9.931495e-01
0,10,16,1.274928e-01,-1.824951e-01,9.749057e-01
0,10,17,-7.457723e-02,3.827231e-02,9.964805e-01
0,10,18,-1.811529e-01,1.368088e-01,9.738927e-01
0,10,19,-5.387574e-02,1.001621e-01,9.935114e-01
0,10,20,8.991246e-02,1.269311e-01,9.878280e-01
0,10,21,1.839062e-01,-9.559727e-02,9.782840e-01
0,10,22,-1.226201e-01,-7.458856e-02,9.896468e-01
0,10,23,3.050627e-01,8.000657e-02,9.489656e-01
0,10,24,-4.437379e-02,7.653823e-02,9.960787e-01
0,10,25,1.239510e-02,9.732172e-02,9.951758e-01
0,10,26,2.629927e-01,7.065603e-02,9.622071e-01
0,10,27,2.442950e-01,6.065072e-02,9.678024e-01
0,10,28,6.459152e-02,1.595673e-01,9.850717e-01
0,10,29,-1.578869e-01,7.428280e-02,9.846592e-01
0,10,30,1.159788e-01,1.432745e-01,9.828638e-01
0,10,31,1.381899e-01,-1.838787e-01,9.731866e-01
0,10,32,-1.920407e-01,-1.071509e-01,9.755199e-01
0,10,33,2.637884e-01,5.050651e-02,9.632574e-01
0,10,34,1.512479e-01,-3.469469e-01,9.256089e-01
0,10,35,1.739520e-01,-3.998893e-01,8.999051e-01
0,10,36,6.840905e-02,-2.612543e-01,9.628429e-01
0,10,37,-1.162191e-01,2.983068e-01,9.473680e-01
0,10,38,1.866692e-01,8.272011e-02,9.789341e-01
0,10,39,-3.299667e-01,1.074649e-01,9.378557e-01
0,11,0,1.704497e-01,-3.502736e-01,9.210078e-01
0,11,1,3.663033e-01,1.486609e-02,9.303768e-01
0,11,2,7.267119e-02,-2.204913e-01,9.726780e-01
0,11,3,1.105200e-01,-3.714860e-02,9.931794e-01
0,11,4,1.960909e-01,-2.023677e-02,9.803769e-01
0,11,5,1.181042e-01,2.713343e-01,9.552116e-01
0,11,6,2.676318e-01,1.368017e-03,9.635203e-01
0,11,7,5.054669e-02,-2.529699e-01,9.661528e-01
0,11,8,4.204949e-01,-1.663334e-01,8.919177e-01
0,11,9,1.259747e-01,2.605853e-01,9.571968e-01
0,11,10,-6.395894e-02,1.648476e-02,9.978164e-01
0,11,11,-5.150869e-02,1.930375e-01,9.798384e-01
0,11,12,4.677535e-02,2.040002e-01,9.778527e-01
0,11,13,9.729846e-02,3.382256e-01,9.360216e-01
0,11,14,5.649218e-02,1.863306e-01,9.808616e-01
