i,j,k,nx,ny,nz 
0,0,38,-9.125937e-01,4.064335e-01,-4.454725e-02
0,0,39,3.801191e-01,9.214468e-01,8.028269e-02
0,1,0,1.158436e-01,-5.153963e-01,8.490859e-01
0,1,1,1.437631e-01,2.102680e-02,9.893887e-01
0,1,2,-6.067175e-01,5.136758e-01,6.066556e-01
0,1,3,-3.769291e-01,-8.874586e-01,-2.652200e-01
0,1,4,-1.032490e-01,-9.914959e-01,7.921826e-02
0,1,5,-2.645586e-02,-9.466917e-01,-3.210529e-01
0,1,6,2.993753e-01,9.528425e-01,4.965456e-02
0,1,7,1.811104e-01,9.755252e-01,1.246979e-01
0,1,8,-6.656290e-01,-2.929904e-01,-6.863634e-01
0,1,9,-7.761387e-01,-4.121959e-01,-4.771826e-01
0,1,10,3.995532e-01,-4.723187e-01,7.856668e-01
0,1,11,-7.404268e-01,5.795949e-01,3.403497e-01
0,1,12,8.054748e-01,1.209180e-01,5.801631e-01
0,1,13,-2.382156e-01,-2.177328e-01,-9.464913e-01
0,1,14,6.415580e-02,6.424618e-01,7.636275e-01
0,1,15,-2.691008e-01,-9.624601e-01,3.543001e-02
0,1,16,-2.605489e-01,-8.111617e-01,5.235751e-01
0,1,17,-9.349691e-01,-3.515201e-01,-4.760632e-02
0,1,18,3.414765e-01,8.204174e-01,4.585947e-01
0,1,19,-1.614822e-01,-8.928929e-01,-4.203162e-01
0,1,20,2.852088e-01,-5.707456e-01,7.700035e-01
0,1,21,3.254553e-01,-9.437098e-01,-5.908214e-02
0,1,22,-8.550344e-01,-2.398799e-01,-4.597540e-01
0,1,23,-9.786262e-01,2.055796e-01,5.265956e-03
0,1,24,-4.318794e-01,-8.781187e-01,2.058828e-01
0,1,25,7.508363e-01,6.521928e-01,-1.043526e-01
0,1,26,8.404762e-01,-3.980597e-01,3.676251e-01
0,1,27,9.696402e-01,1.906892e-01,1.530864e-01
0,1,28,-8.169598e-01,4.105709e-01,4.049794e-01
0,1,29,-9.573370e-01,-6.463371e-02,-2.816530e-01
0,1,30,-3.238973e-01,4.164235e-02,-9.451753e-01
0,1,31,7.833607e-01,2.915746e-01,-5.489357e-01
0,1,32,9.947262e-01,7.396536e-02,7.105543e-02
0,1,33,6.177507e-01,1.875786e-01,-7.636742e-01
0,1,34,1.369321e-01,7.849559e-02,-9.874655e-01
0,1,35,-1.664188e-01,-4.996961e-01,-8.500639e-01
0,1,36,2.011153e-01,4.585919e-01,-8.655900e-01
0,1,37,6.561588e-01,5.858914e-01,4.755911e-01
0,1,38,9.622526e-01,2.495485e-01,1.086075e-01
0,1,39,1.847028e-01,-7.109742e-01,6.785282e-01
0,2,0,8.270369e-02,-1.824790e-01,-9.797252e-01
0,2,1,-1.663448e-01,-1.756784e-01,9.702920e-01
0,2,2,-5.555002e-01,-2.576436e-01,-7.905943e-01
0,2,3,-6.940368e-01,2.412521e-01,-6.783143e-01
0,2,4,9.782636e-01,-2.061590e-01,-2.233174e-02
0,2,5,-1.303260e-01,4.834173e-01,-8.656344e-01
0,2,6,2.195654e-02,9.407954e-01,-3.382631e-01
0,2,7,-6.847713e-01,-6.969146e-01,2.130688e-01
0,2,8,6.633129e-02,-2.044470e-01,9.766277e-01
0,2,9,2.728874e-01,2.673232e-01,-9.241595e-01
0,2,10,-6.454963e-02,8.801208e-01,-4.703410e-01
0,2,11,1.786949e-01,4.011589e-01,-8.984095e-01
0,2,12,9.587813e-01,2.797067e-01,5.002572e-02
0,2,13,-2.377825e-01,-3.423912e-01,-9.089707e-01
0,2,14,-7.246343e-02,8.067975e-01,5.863675e-01
0,2,15,-7.201642e-01,4.775634e-01,5.032859e-01
0,2,16,4.607280e-01,8.109370e-01,3.607090e-01
0,2,17,3.508481e-01,6.311819e-01,6.917478e-01
0,2,18,-6.439025e-01,3.504140e-01,6.801467e-01
0,2,19,7.592202e-01,-5.719038e-01,-3.106618e-01
0,2,20,8.299638e-01,-3.026649e-01,4.685659e-01
0,2,21,-9.547828e-01,1.582977e-01,2.516578e-01
0,2,22,-6.958994e-01,5.048858e-01,-5.106999e-01
0,2,23,-3.062745e-01,7.649248e-01,-5.666445e-01
0,2,24,6.779939e-01,5.760461e-01,4.566126e-01
0,2,25,-4.572292e-01,-2.637797e-01,-8.493302e-01
0,2,26,-2.826235e-01,4.132260e-01,-8.656606e-01
0,2,27,7.141634e-01,4.313253e-01,5.512977e-01
0,2,28,1.155786e-01,-9.409771e-01,-3.181254e-01
0,2,29,9.548146e-01,7.554501e-03,2.971062e-01
0,2,30,-7.725430e-02,-9.229887e-01,-3.769929e-01
0,2,31,-5.006737e-01,6.249173e-01,5.990027e-01
0,2,32,9.479824e-01,-2.034784e-01,2.447976e-01
0,2,33,-5.172344e-02,8.191469e-01,5.712469e-01
0,2,34,1.461111e-01,-7.104429e-01,6.884203e-01
0,2,35,-2.087825e-01,-3.676009e-01,-9.062447e-01
0,2,36,9.197724e-01,2.308316e-01,-3.173886e-01
0,2,37,4.310849e-01,5.255510e-01,7.334589e-01
0,2,38,-7.442901e-01,-1.008683e-02,-6.677802e-01
0,2,39,-3.037457e-02,-3.425412e-01,-9.390117e-01
0,3,0,3.839959e-01,-5.456732e-01,-7.448409e-01
0,3,1,-4.684510e-01,3.458535e-01,8.129816e-01
0,3,2,2.175657e-01,-3.491837e-01,-9.114472e-01
0,3,3,2.066539e-01,-3.287595e-01,-9.215267e-01
0,3,4,9.355150e-01,3.420425e-01,-8.842281e-02
0,3,5,5.035959e-01,-4.189210e-01,-7.555769e-01
0,3,6,-9.280048e-01,1.426701e-02,3.722949e-01
0,3,7,-8.106247e-01,-2.693112e-02,5.849464e-01
0,3,8,-9.299121e-01,-2.514118e-01,2.684316e-01
0,3,9,-1.681566e-01,-9.714799e-01,1.671830e-01
0,3,10,-7.530850e-01,-4.558649e-01,-4.743946e-01
0,3,11,3.528498e-01,9.334112e-01,-6.511943e-02
0,3,12,-6.563167e-01,6.458695e-01,-3.900013e-01
0,3,13,-3.903384e-01,-3.378952e-01,8.564244e-01
0,3,14,9.620642e-03,9.777686e-01,2.094662e-01
0,3,15,-7.696021e-01,-6.385235e-01,5.127104e-04
0,3,16,-6.575816e-02,6.963428e-01,7.146906e-01
0,3,17,-3.791926e-01,5.641922e-01,7.334168e-01
0,3,18,-1.462022e-01,8.310501e-01,5.366382e-01
0,3,19,-2.820114e-01,6.396231e-01,7.150887e-01
0,3,20,9.370365e-01,-3.491356e-01,-8.181336e-03
0,3,21,-8.680457e-01,-5.266929e-02,4.936826e-01
0,3,22,1.112466e-01,-5.917390e-01,-7.984166e-01
0,3,23,-2.740421e-01,-9.617088e-01,-4.144401e-03
0,3,24,-9.793862e-01,-1.726029e-01,1.049325e-01
0,3,25,-8.039858e-01,-5.933957e-01,3.857994e-02
0,3,26,3.448274e-01,5.993397e-01,7.224168e-01
0,3,27,-5.730667e-01,-7.158529e-01,-3.989350e-01
0,3,28,-6.795912e-01,-7.335897e-01,1.414163e-03
0,3,29,-7.012651e-01,-6.279475e-01,-3.375044e-01
0,3,30,-4.420069e-01,-5.449753e-01,7.124829e-01
0,3,31,8.468627e-01,-4.876444e-01,2.121945e-01
0,3,32,-5.862061e-01,6.281849e-01,5.116113e-01
0,3,33,4.740430e-01,-5.998670e-01,6.445485e-01
0,3,34,6.491414e-01,-7.258335e-01,2.275548e-01
0,3,35,-8.431335e-01,4.475965e-01,-2.979653e-01
0,3,36,8.257200e-01,5.389741e-01,1.664131e-01
0,3,37,-5.117006e-01,6.078208e-01,6.072202e-01
0,3,38,2.402265e-01,9.478730e-01,-2.093514e-01
0,3,39,-7.155598e-01,-6.525823e-01,-2.492198e-01
0,4,0,8.100783e-01,2.837616e-01,-5.130814e-01
0,4,1,4.248667e-01,-4.061549e-01,-8.090281e-01
0,4,2,5.535549e-01,-5.477012e-01,-6.273758e-01
0,4,3,7.165171e-02,-5.776446e-01,8.131376e-01
0,4,4,-8.309347e-01,-2.113158e-01,-5.146777e-01
0,4,5,-6.762452e-01,7.366303e-01,-8.259504e-03
0,4,6,8.727959e-01,-3.562645e-01,-3.336210e-01
0,4,7,-9.958339e-01,-3.662368e-02,8.350765e-02
0,4,8,8.347334e-01,1.220055e-01,-5.369681e-01
0,4,9,-6.590123e-01,-7.096835e-01,2.491026e-01
0,4,10,5.170983e-01,6.400821e-01,5.682466e-01
0,4,11,-2.955312e-01,-5.533790e-01,-7.787381e-01
0,4,12,-2.007111e-01,9.341623e-01,2.950523e-01
0,4,13,-9.794625e-02,-5.252457e-01,-8.452949e-01
0,4,14,9.377527e-01,3.597176e-02,-3.454359e-01
0,4,15,5.632618e-01,7.846945e-01,-2.588258e-01
0,4,16,1.781145e-01,4.414330e-01,8.794385e-01
0,4,17,-5.908573e-01,3.003190e-01,-7.487965e-01
0,4,18,1.760609e-02,5.202859e-01,8.538107e-01
0,4,19,3.418111e-01,2.617852e-01,9.025706e-01
0,4,20,9.157055e-01,-3.467216e-01,-2.031440e-01
0,4,21,7.275749e-01,-3.607772e-01,-5.835020e-01
0,4,22,7.157676e-01,-2.051582e-01,-6.675229e-01
0,4,23,-1.102132e-01,-7.964908e-01,5.945212e-01
0,4,24,-4.237010e-01,-4.599243e-01,-7.803506e-01
0,4,25,4.357093e-01,1.319308e-01,-8.903660e-01
0,4,26,-7.431835e-01,-4.408371e-01,5.033299e-01
0,4,27,7.715353e-01,5.387006e-01,-3.384302e-01
0,4,28,5.670561e-01,7.009241e-01,-4.326116e-01
0,4,29,8.031770e-01,2.888853e-01,-5.210105e-01
0,4,30,-2.916453e-02,-2.554419e-01,9.663844e-01
0,4,31,-2.647806e-01,5.113702e-01,-8.175523e-01
0,4,32,-4.458220e-01,4.809987e-01,-7.549060e-01
0,4,33,-8.145944e-01,5.782668e-01,-4.520570e-02
0,4,34,-9.507202e-01,-3.420156e-02,-3.081580e-01
0,4,35,6.729915e-01,6.949495e-02,7.363782e-01
0,4,36,-7.040532e-01,-1.551627e-01,-6.929889e-01
0,4,37,-4.077022e-01,-8.938554e-01,-1.865513e-01
0,4,38,2.862022e-01,-2.270586e-02,-9.579002e-01
0,4,39,-3.135354e-01,-9.394686e-01,1.381820e-01
0,5,0,-2.381435e-02,4.609783e-01,-8.870918e-01
0,5,1,9.933509e-02,-1.373542e-01,-9.855285e-01
0,5,2,4.439318e-01,-8.935863e-01,-6.654373e-02
0,5,3,5.858900e-01,-6.756794e-01,4.474264e-01
0,5,4,9.311256e-01,-2.095458e-01,2.984891e-01
0,5,5,4.578398e-01,4.691194e-01,-7.551885e-01
0,5,6,-7.871935e-02,-5.864656e-01,8.061398e-01
0,5,7,-2.745179e-01,-3.107498e-01,9.099860e-01
0,5,8,3.388551e-01,-7.275457e-03,-9.408104e-01
0,5,9,-1.113364e-02,-4.566835e-01,8.895596e-01
0,5,10,-9.134100e-01,-6.000793e-02,-4.025931e-01
0,5,11,8.135933e-01,5.268975e-01,-2.458554e-01
0,5,12,-8.531394e-02,2.149240e-01,9.728973e-01
0,5,13,-6.638346e-02,5.031772e-01,-8.616298e-01
0,5,14,-7.903542e-01,4.668226e-01,3.967580e-01
0,5,15,-2.206862e-01,8.464743e-01,4.845399e-01
0,5,16,1.563934e-01,4.123552e-01,8.974989e-01
0,5,17,2.433023e-01,-9.155154e-01,-3.203679e-01
0,5,18,-3.177202e-01,-3.870953e-01,-8.655698e-01
0,5,19,6.671478e-01,5.963090e-01,-4.464631e-01
0,5,20,-3.144536e-01,8.962627e-01,-3.127813e-01
0,5,21,2.656623e-01,9.475383e-01,-1.777492e-01
0,5,22,1.347470e-01,3.380906e-01,-9.314172e-01
0,5,23,-2.953582e-01,-1.591071e-02,-9.552541e-01
0,5,24,6.058219e-01,2.423048e-01,-7.578049e-01
0,5,25,-6.932184e-01,6.651947e-01,2.774243e-01
0,5,26,5.468589e-01,7.357195e-01,3.995775e-01
0,5,27,-6.245897e-01,-6.482506e-01,4.354983e-01
0,5,28,-8.067726e-01,6.257396e-02,5.875393e-01
0,5,29,-9.057283e-01,-3.426991e-01,2.494267e-01
0,5,30,7.123013e-01,3.890607e-02,-7.007947e-01
0,5,31,-4.604611e-01,-8.876483e-01,-7.486710e-03
0,5,32,-1.574328e-01,8.028692e-01,5.749921e-01
0,5,33,2.678666e-01,-9.495068e-01,-1.633536e-01
0,5,34,-4.834684e-01,5.956307e-01,-6.414690e-01
0,5,35,2.871781e-01,4.211509e-02,-9.569509e-01
0,5,36,-7.623434e-01,-1.987617e-01,-6.158948e-01
0,5,37,-6.705255e-01,5.097060e-01,-5.390691e-01
0,5,38,-1.069446e-01,-5.312160e-01,-8.404596e-01
0,5,39,-2.620784e-02,-4.819655e-01,8.757982e-01
0,6,0,-4.387116e-01,-2.166640e-01,8.721175e-01
0,6,1,6.538230e-02,-8.175233e-01,5.721720e-01
0,6,2,-3.499971e-01,8.932242e-01,2.822279e-01
0,6,3,-6.885528e-02,8.050198e-01,-5.892386e-01
0,6,4,9.826203e-01,-8.916188e-02,-1.628112e-01
0,6,5,7.683914e-01,6.078259e-01,-2.003054e-01
0,6,6,6.318274e-01,-4.071140e-01,-6.595850e-01
0,6,7,-4.332419e-01,-9.103279e-02,-8.966685e-01
0,6,8,-4.784887e-01,-2.755871e-01,-8.337268e-01
0,6,9,-6.808397e-01,-4.936735e-01,-5.410580e-01
0,6,10,6.397780e-01,5.195251e-01,5.663725e-01
0,6,11,-7.795135e-01,5.548878e-01,-2.906170e-01
0,6,12,-5.252845e-01,-6.898275e-01,-4.982109e-01
0,6,13,1.300559e-01,-5.806164e-01,8.037227e-01
0,6,14,1.750498e-01,-2.561730e-01,-9.506487e-01
0,6,15,-4.987023e-02,-4.357092e-01,-8.987049e-01
0,6,16,-3.504387e-01,-6.309811e-01,-6.921385e-01
0,6,17,-2.581933e-01,-7.312550e-01,-6.313496e-01
0,6,18,5.726057e-01,2.263666e-01,7.879599e-01
0,6,19,-8.656363e-01,-6.691673e-02,-4.961814e-01
0,6,20,1.434718e-01,-9.849769e-01,9.610637e-02
0,6,21,-4.933762e-01,-8.487352e-01,-1.903380e-01
0,6,22,-1.601063e-01,-3.066546e-01,9.382585e-01
0,6,23,-5.963590e-01,-2.334926e-01,7.680086e-01
0,6,24,7.969468e-01,-2.471712e-01,-5.511644e-01
0,6,25,-7.410510e-01,5.190497e-01,4.259470e-01
0,6,26,-3.552609e-01,-9.320835e-01,-7.078196e-02
0,6,27,-2.477383e-01,7.135777e-02,-9.661955e-01
0,6,28,-1.084140e-01,1.220855e-01,-9.865807e-01
0,6,29,-9.641413e-01,2.424714e-01,1.078847e-01
0,6,30,3.523377e-01,-6.022509e-01,-7.163463e-01
0,6,31,6.314440e-01,-7.239594e-01,-2.777791e-01
0,6,32,6.256614e-01,-6.566603e-01,-4.211236e-01
0,6,33,-7.226715e-01,-4.229149e-01,-5.467073e-01
0,6,34,-6.366441e-01,-7.541299e-01,1.611598e-01
0,6,35,9.850136e-01,1.525433e-01,8.049020e-02
0,6,36,5.109504e-01,-3.087375e-01,8.022536e-01
0,6,37,-8.294061e-01,5.211353e-01,-2.012546e-01
0,6,38,7.467934e-01,5.447877e-01,3.814525e-01
0,6,39,5.698792e-01,-6.976442e-01,-4.342007e-01
0,7,0,-1.213543e-02,-4.538887e-01,-8.909758e-01
0,7,1,-3.916172e-02,8.771794e-01,-4.785632e-01
0,7,2,5.127018e-01,8.483973e-01,-1.317530e-01
0,7,3,7.291207e-01,-3.767120e-01,-5.713764e-01
0,7,4,2.109999e-01,-1.238437e-01,-9.696091e-01
0,7,5,9.462320e-01,-1.898740e-01,-2.619023e-01
0,7,6,-5.361633e-01,7.931574e-01,-2.888430e-01
0,7,7,-4.088854e-01,-8.951989e-01,1.772899e-01
0,7,8,4.322151e-01,-5.415094e-01,7.210809e-01
0,7,9,2.583913e-01,8.846393e-01,3.881329e-01
0,7,10,2.172443e-01,6.795674e-01,7.007090e-01
0,7,11,-1.104446e-01,6.296068e-01,7.690236e-01
0,7,12,-5.993250e-01,-7.499241e-01,-2.800417e-01
0,7,13,4.442336e-01,8.773330e-01,1.815032e-01
0,7,14,9.502584e-01,3.098900e-01,3.126071e-02
0,7,15,2.199339e-01,-8.369987e-01,5.010610e-01
0,7,16,1.908733e-01,-4.852496e-01,-8.532879e-01
0,7,17,1.951204e-01,-9.802972e-01,-3.074930e-02
0,7,18,-8.806054e-01,4.676420e-01,7.645313e-02
0,7,19,-9.987227e-01,-3.948324e-02,-3.152727e-02
0,7,20,8.498069e-01,-4.766644e-01,2.249873e-01
0,7,21,-1.458671e-01,-9.891548e-01,-1.719182e-02
0,7,22,2.550377e-01,6.860425e-01,-6.813967e-01
0,7,23,-9.048022e-01,1.658311e-01,3.922154e-01
0,7,24,-9.484913e-01,9.224641e-02,-3.030756e-01
0,7,25,8.244364e-01,5.268122e-01,2.068177e-01
0,7,26,2.736069e-01,-8.310552e-01,4.842381e-01
0,7,27,-6.651853e-02,-9.305263e-01,3.601334e-01
0,7,28,-1.213051e-01,-1.888019e-01,9.744942e-01
0,7,29,1.414533e-02,2.847560e-01,9.584957e-01
0,7,30,-2.774448e-01,4.814967e-01,-8.313756e-01
0,7,31,-1.608009e-02,-2.485145e-01,9.684947e-01
0,7,32,4.270124e-01,5.972563e-01,6.789295e-01
0,7,33,-4.793082e-01,-4.812350e-01,7.339459e-01
0,7,34,8.715431e-01,4.528551e-03,-4.902980e-01
0,7,35,9.318647e-01,1.650864e-01,3.230708e-01
0,7,36,-2.338883e-01,1.837236e-01,-9.547470e-01
0,7,37,1.226967e-01,4.184339e-02,-9.915617e-01
0,7,38,3.098579e-01,-2.175303e-01,-9.255640e-01
0,7,39,-7.070535e-01,4.282184e-01,5.627649e-01
0,8,0,9.079086e-01,3.686326e-01,-1.995295e-01
0,8,1,-9.696614e-01,-2.095244e-01,1.259216e-01
0,8,2,-5.414207e-03,7.570310e-01,-6.533565e-01
0,8,3,3.052440e-01,-6.394015e-01,-7.056853e-01
0,8,4,-7.041981e-01,5.957427e-01,3.862584e-01
0,8,5,-3.124062e-01,-7.642508e-01,-5.642013e-01
0,8,6,-9.831497e-01,1.742775e-01,-5.517210e-02
0,8,7,-1.940326e-01,8.995633e-01,-3.913276e-01
0,8,8,3.528089e-02,7.032108e-01,-7.101055e-01
0,8,9,-7.066402e-01,-4.021152e-01,5.822054e-01
0,8,10,2.036595e-01,6.058905e-02,-9.771652e-01
0,8,11,2.029056e-01,-7.207529e-01,-6.628307e-01
0,8,12,1.702391e-01,-3.371243e-01,-9.259405e-01
0,8,13,-2.424227e-01,7.034389e-02,9.676172e-01
0,8,14,2.480425e-01,4.027290e-01,-8.810699e-01
0,8,15,-5.977054e-01,-3.059359e-01,-7.410475e-01
0,8,16,-9.737471e-01,2.276324e-01,-3.338804e-05
0,8,17,-8.494249e-01,4.756288e-01,2.285925e-01
0,8,18,3.187787e-01,-7.910458e-01,5.221366e-01
0,8,19,1.054323e-01,9.610321e-01,2.555414e-01
0,8,20,4.914315e-02,9.876997e-01,-1.484391e-01
0,8,21,7.723831e-01,1.863367e-01,-6.072092e-01
0,8,22,9.895233e-01,-1.278879e-01,-6.699475e-02
0,8,23,-9.078921e-01,2.029482e-01,3.668024e-01
0,8,24,5.965973e-01,-2.724417e-01,7.548822e-01
0,8,25,6.588749e-01,6.778292e-01,3.262384e-01
0,8,26,-4.238971e-01,-1.258626e-01,8.969224e-01
0,8,27,-3.494518e-01,-6.314514e-01,6.922085e-01
0,8,28,-6.554604e-01,-7.075244e-01,-2.641606e-01
0,8,29,-8.428275e-01,5.158482e-01,1.534355e-01
0,8,30,-5.422697e-02,4.224255e-01,9.047741e-01
0,8,31,3.366505e-03,2.429195e-02,-9.996992e-01
0,8,32,5.488463e-01,-2.026021e-01,-8.109994e-01
0,8,33,1.527824e-02,9.936333e-01,1.116222e-01
0,8,34,7.566037e-01,4.687764e-01,-4.558504e-01
0,8,35,4.920428e-01,-4.990376e-01,7.133410e-01
0,8,36,-4.706107e-01,-6.817347e-01,5.601459e-01
0,8,37,-1.513752e-01,5.862776e-01,7.958418e-01
0,8,38,-3.895841e-01,8.692066e-01,3.044737e-01
0,8,39,2.630944e-01,-7.396620e-01,6.194202e-01
0,9,0,7.992338e-01,-2.368982e-01,-5.523628e-01
0,9,1,9.663257e-01,-2.347827e-01,1.053168e-01
0,9,2,8.077565e-01,-4.978048e-01,3.157844e-01
0,9,3,7.735883e-01,-3.586808e-01,5.224072e-01
0,9,4,-6.836493e-01,3.700274e-01,6.290496e-01
0,9,5,8.554339e-01,4.619243e-01,-2.342194e-01
0,9,6,-8.191270e-01,-4.548817e-01,3.494476e-01
0,9,7,3.039028e-01,-4.205979e-01,8.548336e-01
0,9,8,-1.826471e-01,9.026838e-01,-3.896177e-01
0,9,9,-1.902882e-02,-5.979502e-01,8.013074e-01
0,9,10,4.434909e-02,4.586582e-01,8.875054e-01
0,9,11,-4.241785e-01,-3.426774e-01,8.382391e-01
0,9,12,1.413518e-01,-9.051060e-01,-4.010022e-01
0,9,13,7.710759e-01,1.552981e-01,-6.175147e-01
0,9,14,-1.972257e-01,-1.932283e-01,-9.611269e-01
0,9,15,-7.389057e-01,-6.591190e-01,-1.399303e-01
0,9,16,1.812905e-01,-7.231375e-01,-6.664878e-01
0,9,17,-3.214329e-01,8.615076e-01,-3.930464e-01
0,9,18,1.158547e-01,1.796134e-01,9.768913e-01
0,9,19,-4.511024e-01,3.029714e-01,-8.394730e-01
0,9,20,-3.842206e-01,8.568546e-02,9.192565e-01
0,9,21,1.842460e-03,9.852762e-01,1.709600e-01
0,9,22,-7.031726e-01,-2.609927e-03,7.110144e-01
0,9,23,-7.787360e-01,-6.163876e-01,1.167761e-01
0,9,24,-1.675877e-01,3.066677e-01,9.369468e-01
0,9,25,9.142109e-01,2.969403e-01,2.757624e-01
0,9,26,-4.406698e-01,-4.009032e-01,8.031729e-01
0,9,27,5.608556e-01,6.313115e-01,5.356181e-01
0,9,28,-8.473187e-01,-4.756809e-01,-2.361751e-01
0,9,29,9.097157e-01,-2.652034e-01,3.195066e-01
0,9,30,5.905449e-01,-7.537539e-01,2.882912e-01
0,9,31,-3.154229e-01,-3.442901e-01,-8.842922e-01
0,9,32,-8.160755e-01,1.844471e-01,5.477226e-01
0,9,33,-1.588888e-01,-5.797053e-02,-9.855931e-01
0,9,34,-7.491572e-01,-4.409648e-02,6.609229e-01
0,9,35,-2.500467e-01,-9.611082e-01,1.172503e-01
0,9,36,-2.499886e-01,-6.206153e-01,7.431973e-01
0,9,37,-9.035448e-02,-3.621135e-01,-9.277445e-01
0,9,38,-1.420117e-01,-4.914880e-01,-8.592277e-01
0,9,39,2.097323e-02,2.516515e-01,-9.675906e-01
0,10,0,-4.901068e-01,8.881440e-02,8.671259e-01
0,10,1,3.476874e-01,9.210354e-01,1.755202e-01
0,10,2,-6.822449e-01,-4.574930e-01,5.703000e-01
0,10,3,7.587836e-01,-5.666555e-01,-3.211681e-01
0,10,4,7.003875e-01,2.171131e-01,-6.799406e-01
0,10,5,-6.042004e-01,3.099772e-01,7.340682e-01
0,10,6,-9.672124e-01,6.872628e-02,2.444930e-01
0,10,7,2.171991e-01,-9.687514e-01,1.197714e-01
0,10,8,-2.754564e-01,1.871497e-02,-9.611314e-01
0,10,9,-4.994393e-01,7.190713e-02,8.633596e-01
0,10,10,-3.503424e-01,8.833907e-02,9.324465e-01
0,10,11,-1.411416e-01,-9.814810e-02,-9.851122e-01
0,10,12,1.921029e-01,5.657448e-01,8.018911e-01
0,10,13,-9.103906e-01,4.057650e-01,8.089309e-02
0,10,14,4.810151e-01,-4.384515e-01,-7.592001e-01
0,10,15,6.648315e-01,-1.905793e-01,7.222732e-01
0,10,16,1.739477e-01,-9.415017e-01,-2.886463e-01
0,10,17,6.684580e-01,7.247772e-01,-1.669188e-01
0,10,18,3.959280e-01,1.913245e-01,8.981291e-01
0,10,19,-6.905741e-01,1.877663e-01,-6.984635e-01
0,10,20,9.241327e-01,-4.221664e-02,3.797321e-01
0,10,21,9.525420e-01,-2.055683e-01,-2.245113e-01
0,10,22,-6.055420e-01,-5.804150e-01,-5.444606e-01
0,10,23,-9.553364e-01,2.252511e-01,1.912965e-01
0,10,24,-1.649755e-01,-7.361545e-01,6.563990e-01
0,10,25,-1.840002e-01,-9.728359e-01,1.404788e-01
0,10,26,1.768936e-01,9.604214e-01,2.151729e-01
0,10,27,-1.614492e-02,-8.453001e-01,5.340478e-01
0,10,28,-4.872446e-01,-8.115488e-01,-3.224613e-01
0,10,29,4.725883e-01,-2.355024e-01,-8.492343e-01
0,10,30,-5.817050e-01,-4.136128e-01,-7.003883e-01
0,10,31,2.659984e-01,-5.075484e-01,8.195361e-01
0,10,32,-4.285453e-01,-5.049194e-01,-7.492698e-01
0,10,33,-8.470739e-02,-9.331482e-01,-3.493696e-01
0,10,34,1.668395e-01,-9.125864e-01,3.732971e-01
0,10,35,-2.629891e-01,1.888028e-01,9.461449e-01
0,10,36,-2.294677e-01,8.572596e-01,4.609236e-01
0,10,37,-9.657515e-01,1.335498e-01,-2.224600e-01
0,10,38,2.963135e-01,3.415386e-01,8.919359e-01
0,10,39,-4.103996e-01,1.425191e-01,9.007000e-01
0,11,0,3.877910e-01,-6.873035e-01,6.141922e-01
0,11,1,-9.054445e-01,-3.035417e-01,2.967031e-01
0,11,2,-3.735634e-01,-6.296534e-01,6.811659e-01
